episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
418,107,14.2138671875,42,True,False,all_finished,0.0,10.699999999999978,11.185166422526029,7.85999999999999,30,True,,,,30,30,773,0.1723145693540573,0.20633937418460846,1.0968302011489854,-1.1111798286437988,2.1381568908691406,0.3824196457862854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04571535677924716,-0.04571535677924716,0.4816331863403317,0.10141829370964911,0.6378712356090546,7.158488356580206e-05,0.0,11.185166422526029,,,0.485166422526051,0.6666666666666666,0.6666666666666666,0.9611901681759379,0.3333333333333333,0.0,0.0,0.030585106382978722,0.4348404255319149,0.5345744680851063,0.030585106382978722,0.4348404255319149,0.5345744680851063,0.10670559454210266,0.6168704032897949,1.6312203407287598,0.027201417833566666,0.12727272510528564,0.21800075471401215,0.165940523147583,0.29770857095718384,1.1120938062667847,1.6312203407287598,-1.6312203407287598,0.23426791277258566,752,3210,-0.47173333168029785,7.940528869628906,0.41750961542129517,17.146278381347656,2.784494161605835,15.793075561523438,0.145454540848732,0,1.0,0.5831775700934582,0.8431686693368923,4.56417445482866,89113094.3946012,1.0,0.0034267912772585666,0.22453251684315065,0.185406118211033,0.40993863505418376,0.8817503369452251,0.0,0.0,0.38458729512747303,0.0,0.0,0.15902325964096045,13137006828.530842,9801869158.878504,1309677.2643973767,137818737.26260883,0.009559591971854077,0.011114316919889107,1.1154244779359799,-1.5934635399085502,0.042329111244136054,0.004232911124413597,0.03051267816539205,-0.10151689732848787,7.967969298993334e-06,-0.00031367369103195257,-0.008737224047893117,0.49159063314496776,8.439252336448599,21.0,False,0.0,0.0,0.0
419,90,12.658126592636108,42,True,False,all_finished,0.0,8.999999999999984,9.145770104726141,7.391999999999989,30,True,,,,30,30,777,0.42260468006134033,0.26046334207057953,1.1913170039653778,-0.660942792892456,3.0511720180511475,0.45251959562301636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03352499785246674,-0.03352499785246674,0.18850231170654305,0.12496344525504995,0.6920871704816807,0.0001355820879062444,0.0,9.145770104726141,,,0.14577010472615726,0.8333333333333334,0.8333333333333334,0.9897039897039897,0.16666666666666666,0.0,0.0,0.018111254851228976,0.4230271668822768,0.5588615782664942,0.018111254851228976,0.4230271668822768,0.5588615782664942,0.12946784495755478,0.7507509589195251,1.640246868133545,0.0439760759472847,0.15584415197372437,-0.09915726631879807,0.4868658483028412,0.14099517464637756,2.5660369396209717,1.640246868133545,-1.640246868133545,0.28629629629629627,773,2700,2.7715659141540527,8.073386192321777,8.605663299560547,13.23389720916748,5.15203332901001,12.109127044677734,0.27272728085517883,0,1.0,0.7748148148148155,0.835185185185185,4.740000000000002,95766432.01711805,1.0,0.0007407407407407407,0.15771210408221858,0.19027507019716844,0.347987174279387,0.6980701754725753,0.0,0.0,0.3154991399281303,0.0,0.0,0.20190893139112454,14727240337.517036,10102222222.222221,1545338.1923207282,155402075.2682968,0.012154457605935897,0.006695318254399612,1.2461198039867567,-1.7801711485525098,0.05743395668320823,0.005743395668320822,0.0026117385828838577,-0.010132925855647743,1.0847395891637474e-05,-0.0004255400616610891,-0.010785494483151305,0.4746142101229203,11.411111111111111,21.549999999999997,False,0.0,0.0,0.0
420,97,13.579198598861694,42,True,False,all_finished,0.0,9.699999999999982,10.113832168579087,7.986363636363626,30,True,,,,30,30,782,0.3361804485321045,0.24736014008522034,1.1418136596679687,-0.6541938185691833,2.1335151195526123,0.3937546908855438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029744657142875164,-0.029744657142875164,0.7667554887135829,0.11281720201686486,0.6674959808588027,0.00011308356919626364,0.0,10.113832168579087,,,0.41383216857910554,0.7333333333333333,0.7333333333333333,0.9667519181585678,0.26666666666666666,0.0,0.0,0.02621231979030144,0.3892529488859764,0.5845347313237221,0.02621231979030144,0.3892529488859764,0.5845347313237221,0.11964324632870782,0.6405041217803955,1.6786586046218872,0.019656579320629437,0.1043890838821729,-0.05917848243067662,0.4177855849266052,0.14635700235764185,1.6411333084106445,1.6786586046218872,-1.6786586046218872,0.26219931271477664,763,2910,2.0419907569885254,8.022794723510742,6.410754521687825,14.131070137023926,4.603978276252747,13.073942184448242,0.3006677230199178,0,1.0,0.5034364261168374,0.8702503681885126,4.683161512027492,89345377.90583344,1.0,0.0006872852233676975,0.25996379168789996,0.1915564253853391,0.45152021707323914,0.8902937510921549,0.0,0.0,0.4071570885760722,0.0,0.0,0.189883408421983,15691604162.17732,10354639175.257732,1533944.594779013,132576126.11297432,0.015383836392839486,0.005524660652162564,1.3285421772264452,-1.8979173960377793,0.05498990720328195,0.005498990720328202,0.004454952280967867,-0.01801090830181628,9.756874689944513e-06,-0.00038274071139129566,-0.00988045750585645,0.4983152426361615,8.587628865979381,18.0,False,0.0,0.0,0.0
421,100,13.346288681030273,42,True,False,all_finished,0.0,9.99999999999998,10.331683667500803,7.545454545454533,30,True,,,,30,30,774,0.31988951563835144,0.25474220514297485,1.1514664411544797,-1.3418612480163574,2.0888805389404297,0.4315407872200012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04068014844258634,-0.04068014844258634,0.12282112534840164,0.11343121574042986,0.6650584936141966,0.00015815009275159205,0.0,10.331683667500803,,,0.33168366750082257,0.7333333333333333,0.7333333333333333,0.9767441860465116,0.26666666666666666,0.0,0.0,0.023622047244094488,0.40551181102362205,0.5708661417322834,0.023622047244094488,0.40551181102362205,0.5708661417322834,0.11705139419529587,0.6635729074478149,1.654871940612793,0.04465254954993725,0.08878269791603088,0.047247218899428844,0.256013922393322,0.17194443941116333,0.809045821428299,1.654871940612793,-1.654871940612793,0.254,762,3000,1.4316378831863403,7.87156867980957,6.26531457901001,14.597700119018555,5.7613348960876465,14.151844024658203,0.19303319603204727,0,1.0,0.5253333333333338,0.8611428571428559,4.731666666666666,101277093.58312388,1.0,0.0,0.2240712266625834,0.19241085293134996,0.4164820795939335,0.8105459992367513,0.0,0.0,0.38080145848671726,0.0,0.0,0.18300828073865738,14394176350.4,9752000000.0,1389550.3600859323,131274614.76737615,0.011701048624920546,0.004012455421575084,1.215228199913162,-1.736040285590234,0.05194647016381622,0.005194647016381639,0.006083286141276114,-0.024148758924761357,1.0149480409963925e-05,-0.00038751722277724157,-0.009777099469504879,0.4931089482298121,8.43,16.0,False,0.0,0.0,0.0
422,96,13.686341047286987,42,True,False,all_finished,0.0,9.599999999999982,9.849308312733951,8.120833333333321,30,True,,,,30,30,790,0.34190621972084045,0.2592312842607498,1.392778366804123,-0.8740679025650024,2.0082015991210938,0.4231962263584137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03529549631807541,-0.03529549631807541,0.7362389564514157,0.11671483117776613,0.6716837525367736,0.00012507815729762502,0.0,9.849308312733951,,,0.24930831273396947,0.7666666666666667,0.7666666666666667,0.9772151898734177,0.23333333333333334,0.0,0.0,0.028350515463917526,0.43170103092783507,0.5399484536082474,0.028350515463917526,0.43170103092783507,0.5399484536082474,0.12338641350054079,0.6325615644454956,1.67026572568076,0.009455566627106496,0.1002465688756534,0.006235435172649366,0.26693219372204374,0.13636099972895213,1.1134230409349715,1.67026572568076,-1.67026572568076,0.26944444444444443,776,2880,1.129539132118225,7.740738868713379,9.315209116254534,16.117094584873744,9.215678487505231,13.675700732639857,0.2402676854814802,0,1.0,0.551041666666667,0.8740575396825401,4.690624999999996,91368480.47784235,1.0,0.00034722222222222224,0.25252662876387166,0.1884549084884796,0.4409815372523513,0.870116412367703,0.0,0.0,0.39380143257990113,0.0,0.0,0.19341713437012809,14918919215.622223,10420833333.333334,1558124.1059193618,134383359.26635548,0.01667678959576211,0.01639014911998158,1.2763102066842613,-1.8233002952632302,0.05133060131731198,0.005133060131731203,0.012580293057187294,-0.04409507723136637,9.336002915756476e-06,-0.00036639740472742776,-0.010099183940562991,0.48834296141350125,9.229166666666666,17.0,False,0.0,0.0,0.0
423,97,13.492483854293823,42,True,False,all_finished,0.0,9.699999999999982,10.074962781270333,8.014285714285702,30,True,,,,30,30,782,0.2681891918182373,0.2322462499141693,1.052868318557739,-0.6822843551635742,2.1442642211914062,0.37735122442245483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023628309944651014,-0.023628309944651014,0.5795536041259762,0.10915724377874349,0.6520537763833999,0.0001130125907670783,0.0,10.074962781270333,,,0.37496278127035154,0.7,0.7,0.9718670076726342,0.3,0.0,0.0,0.033810143042912875,0.43823146944083224,0.5279583875162549,0.033810143042912875,0.43823146944083224,0.5279583875162549,0.1170213543115459,0.5955290794372559,1.639782428741455,0.021639203652739525,0.012345679104328156,0.04812892898917198,0.1802573800086975,0.1349780410528183,0.7353956699371338,1.639782428741455,-1.639782428741455,0.26426116838487973,769,2910,0.59487384557724,7.7684712409973145,7.320459365844727,18.49581527709961,7.13468074798584,16.49443817138672,0.08641975373029709,0,1.0,0.5718213058419249,0.8547864506627387,4.635395189003434,103035289.8577636,1.0,0.0,0.22885478691100933,0.18943845667294437,0.41829324358395376,0.8468192440719085,0.0,0.0,0.3681429647310532,0.0,0.0,0.1858261229081672,14851330692.519588,10453608247.42268,1424334.3345032649,153598365.3375089,0.013056634168554388,0.0014346796779194978,1.2521022048897799,-1.7884017133127805,0.05497512802372109,0.005497512802372097,0.01799692972200338,-0.06324528055446559,1.0216059957522732e-05,-0.000399179342893686,-0.00931815449661779,0.48751340105976027,9.443298969072165,19.19999999999999,False,0.0,0.0,0.0
424,95,12.777936697006226,42,True,False,all_finished,0.0,9.499999999999982,9.770698769887275,7.408695652173902,30,True,,,,30,30,783,0.3403903841972351,0.27937981486320496,1.0766576051712033,-0.8495275378227234,1.9806244373321533,0.43973422050476074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04024267397428817,-0.04024267397428817,0.4592313766479498,0.11927450423373988,0.6618161320686334,5.854392006864608e-05,0.0,9.770698769887275,,,0.2706987698872929,0.7666666666666667,0.7666666666666667,0.979565772669221,0.23333333333333334,0.0,0.0,0.031007751937984496,0.417312661498708,0.5516795865633075,0.031007751937984496,0.417312661498708,0.5516795865633075,0.12487795222419919,0.6608200669288635,1.6691751215193007,0.003968560700337144,0.10362888127565384,0.024574131187465455,0.3875927958223555,0.2150321669048733,1.7000445657306247,1.6691751215193007,-1.6691751215193007,0.27157894736842103,774,2850,1.8168989419937134,7.9853129386901855,11.386477788289389,13.27457004123264,10.561355908711752,10.566799375745985,0.3784184257189433,0,1.0,0.47368421052631454,0.8951879699248112,4.859999999999996,88748683.87493344,1.0,0.0,0.18151074744703577,0.1834353063073742,0.36494605375440986,0.7188252009205714,0.0,0.0,0.3372919598528869,0.0,0.0,0.1977410046989851,14145017666.03228,9877894736.842106,1373844.6638286377,136817076.80259314,0.009902913931987938,0.00823049781192533,1.1968848839132658,-1.7098355484475318,0.04893860522307268,0.00489386052230726,0.012410675456675478,-0.04273974458507322,5.097363962704983e-06,-0.00020267015813126986,-0.010179251304257187,0.4895516327677066,9.778947368421052,20.0,False,0.0,0.0,0.0
425,96,13.320030927658081,42,True,False,all_finished,0.0,9.599999999999982,9.931819000244127,7.386363636363625,30,True,,,,30,30,801,0.3046179711818695,0.22036616504192352,1.2023500502109528,-0.8652494549751282,1.9992913007736206,0.4069385528564453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04186115403970087,-0.04186115403970087,0.09221649169921839,0.11919525644108135,0.6992838978767394,7.171188557247462e-05,0.0,9.931819000244127,,,0.33181900024414546,0.7333333333333333,0.7333333333333333,0.9662921348314607,0.26666666666666666,0.0,0.0,0.03580562659846547,0.479539641943734,0.4846547314578005,0.03580562659846547,0.479539641943734,0.4846547314578005,0.12631264122707458,0.7026785016059875,1.6574573516845703,0.030494539067149162,0.06578947603702545,0.051843464374542236,0.21620787680149078,0.15663248300552368,0.8005408644676208,1.6574573516845703,-1.6574573516845703,0.27152777777777776,782,2880,0.2081056833267212,7.270944595336914,9.287014961242676,15.611894607543945,9.50866413116455,13.229723930358887,0.1184210553765297,0,1.0,0.5888888888888887,0.8721230158730159,4.901388888888883,104800441.99731344,1.0,0.044791666666666674,0.13710914206941777,0.20521412985534557,0.34232327192476364,0.6397811108001528,0.0,0.0,0.31082137773939456,0.0,0.0,0.16887265584814465,15315059214.355556,9879166666.666666,1499968.7306001275,147085207.31640732,0.010957711221760614,0.0007542455426698953,1.2879668912940634,-1.8399527018486528,0.054965541518233095,0.005496554151823329,0.007877470448949703,-0.029651844619891364,5.055584945686928e-06,-0.0002016278517135385,-0.010731115690037924,0.49320882400206756,15.25,27.0,False,0.0,0.0,0.0
426,92,12.721125364303589,42,True,False,all_finished,0.0,9.199999999999983,9.391800244649238,7.54399999999999,30,True,,,,30,30,777,0.40136075019836426,0.24568405747413635,1.9424859583377838,-0.5585018396377563,2.1641509532928467,0.4465903043746948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034995579028475166,-0.034995579028475166,0.19674348831176766,0.12345844856767065,0.678025597333908,7.321109532545814e-05,0.0,9.391800244649238,,,0.19180024464925438,0.8,0.8,0.9832689832689833,0.2,0.0,0.0,0.02990897269180754,0.47724317295188556,0.4928478543563069,0.02990897269180754,0.47724317295188556,0.4928478543563069,0.1281917072991179,0.7185211777687073,1.6929696798324585,0.03193183243274689,0.0422535203397274,0.029732096940279007,0.1255536526441574,0.08912297338247299,0.646615207195282,1.6929696798324585,-1.6929696798324585,0.2786231884057971,769,2760,1.1719045639038086,6.007781028747559,11.385881423950195,16.3527889251709,10.608209609985352,14.41299819946289,0.15492957830429077,0,1.0,0.5329710144927536,0.892701863354037,4.859782608695652,100953927.16055813,1.0,0.0010869565217391304,0.18975993418098278,0.19184392065805952,0.38160385483904247,0.7419347013005276,0.0,0.0,0.3259565164272788,0.0,0.0,0.19566973219140657,14842216944.185507,10091304347.826086,1424974.2734095466,143034469.97987154,0.01040158764392251,0.002579703013002854,1.2498327026723886,-1.785475289531975,0.05590427167144613,0.005590427167144631,0.0040532330912699905,-0.01584631359318993,6.6763975236257275e-06,-0.0002658071206953558,-0.010598812705346914,0.49282857391855045,12.554347826086957,23.0,False,0.0,0.0,0.0
427,100,13.631322383880615,42,True,False,all_finished,0.0,9.99999999999998,10.40069917043049,7.6052631578947265,30,True,,,,30,30,795,0.1950768232345581,0.2168024629354477,0.9975421786308285,-0.9050963521003723,1.9841400384902954,0.40874069929122925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036858610471089764,-0.036858610471089764,0.0994052767753498,0.1117146340686207,0.6687214940786361,8.345470889571489e-05,0.0,10.40069917043049,,,0.40069917043051007,0.6333333333333333,0.6333333333333333,0.9610062893081761,0.36666666666666664,0.0,0.0,0.031007751937984496,0.4444444444444444,0.524547803617571,0.031007751937984496,0.4444444444444444,0.524547803617571,0.11904463016148657,0.680989146232605,1.674007773399353,0.023526392877101898,0.04285714402794838,-0.19630694389343262,0.15708206593990326,-0.12111391872167587,0.8944521546363831,1.674007773399353,-1.674007773399353,0.258,774,3000,-1.6302452087402344,8.202255249023438,13.321483612060547,18.043832778930664,13.111990928649902,14.463033676147461,0.12857143580913544,0,1.0,0.4433333333333325,0.8945714285714282,4.788666666666666,99711920.11282426,1.0,0.0,0.20581340089695252,0.18309433014559284,0.3889077310425454,0.8231860949973341,0.0,0.0,0.35611401706924106,0.0,0.0,0.17956040148411073,13799128779.413334,10104000000.0,1462463.7299670833,132914954.55686757,0.013046946290198438,0.008781003706270996,1.1717553482809118,-1.6738218723010947,0.04620305580286878,0.004620305580286868,0.027463312740562757,-0.09350511704507947,7.031495970062722e-06,-0.00027829126112055563,-0.009987151881976276,0.485222952683301,10.15,19.0,False,0.0,0.0,0.0
428,91,12.309593677520752,42,True,False,all_finished,0.0,9.099999999999984,9.18653671264647,7.41923076923076,30,True,,,,30,30,775,0.42640221118927,0.2407911717891693,1.6823691725730896,-0.2768300771713257,4.0729780197143555,0.44068804383277893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030924962431519914,-0.030924962431519914,0.20598597844441588,0.1287624841361501,0.6943464070558534,0.00015613563296194922,0.0,9.18653671264647,,,0.08653671264648644,0.8666666666666667,0.8666666666666667,0.9935483870967742,0.13333333333333333,0.0,0.0,0.02328589909443726,0.4890038809831824,0.48771021992238034,0.02328589909443726,0.4890038809831824,0.48771021992238034,0.13234529088493505,0.7089880108833313,1.618335207303365,0.007601340158241025,0.08886596436301868,-0.009385084733366966,0.3233249634504318,0.14904072077479213,1.4935136437416077,1.618335207303365,-1.618335207303365,0.28315018315018314,773,2730,1.3353064060211182,6.43226957321167,15.39428186416626,11.426297664642334,15.277174313863119,9.959867318471273,0.3428505485256513,0,1.0,0.617216117216118,0.8381998953427532,4.615384615384616,96746653.53080826,1.0,0.0047619047619047615,0.19500356420816606,0.19080946170037838,0.3858130259085445,0.7516598484212487,0.0,0.0,0.3313543142154951,0.0,0.0,0.19101815007820624,14005676382.300365,9964835164.835165,1440173.658853018,151601701.77569938,0.00977256448701391,0.008376192711829749,1.185288455723871,-1.6932692224626766,0.05308891205598198,0.005308891205598212,0.0032541266617922096,-0.013291952851881153,1.34214605259679e-05,-0.0005189712917605465,-0.011058954181643857,0.4951337785794376,12.989010989010989,21.5,False,0.0,0.0,0.0
429,87,11.709996700286865,42,True,False,all_finished,0.0,8.699999999999985,9.061941655476877,7.123999999999991,30,True,,,,30,30,765,0.4360809028148651,0.2938040792942047,1.1693987369537353,-0.6492709517478943,2.095959186553955,0.4557966887950897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238976449345264,-0.0238976449345264,0.23759984970092826,0.1256849126083869,0.6910693705081935,0.00012222762132632435,0.0,9.061941655476877,,,0.36194165547689217,0.8333333333333334,0.8333333333333334,0.984313725490196,0.16666666666666666,0.0,0.0,0.0488771466314399,0.4557463672391017,0.4953764861294584,0.0488771466314399,0.4557463672391017,0.4953764861294584,0.13559846222771768,0.6501903533935547,1.6184050015040807,0.005036666240942266,0.055815535464457104,-0.005142883796777044,0.313204179917063,0.14822239588413919,1.369577739919935,1.6184050015040807,-1.6184050015040807,0.2900383141762452,757,2610,1.305160641670227,6.6407670974731445,15.718398230416435,11.979483604431152,14.949846131461006,10.304142134530204,0.33212523800986155,0,1.0,0.615325670498086,0.8376573617952923,4.611111111111109,91985996.55384552,1.0,0.0003831417624521073,0.1771811953993359,0.18728154574801956,0.36446274114735544,0.7688063748631275,0.0,0.0,0.33708959129919863,0.0,0.0,0.20707713620584192,14372278223.0682,10073563218.390804,1437227.7578255204,150830717.10178816,0.012840513795555035,0.005761510297942341,1.2162918760158472,-1.7375598228797764,0.05456220241461134,0.005456220241461129,0.0027665400122549263,-0.011640478341130401,9.23276478217757e-06,-0.00036528960334710565,-0.011189990611496586,0.49630648450019604,11.850574712643677,20.0,False,0.0,0.0,0.0
430,105,13.681843280792236,42,True,False,all_finished,0.0,10.499999999999979,10.697726726531966,7.853846153846141,30,True,,,,30,30,779,0.3709978759288788,0.23676106333732605,1.1166467189788818,-0.685124397277832,3.381833553314209,0.409225195646286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03764326374114514,-0.03764326374114514,0.3168230056762701,0.10862580725376213,0.6834210753440849,8.459604423168162e-05,0.0,10.697726726531966,,,0.19772672653198775,0.8666666666666667,0.8666666666666667,0.9897304236200257,0.13333333333333333,0.0,0.0,0.040051679586563305,0.46124031007751937,0.49870801033591733,0.040051679586563305,0.46124031007751937,0.49870801033591733,0.11497384547492459,0.7379834651947021,1.6401557624340057,0.009158956381725147,0.07589070405811071,-0.03462737868539989,0.3495255522429943,0.13685509422793984,1.4502316117286682,1.6401557624340057,-1.6401557624340057,0.24571428571428572,774,3150,-0.07628130912780762,7.162260055541992,15.548563957214355,12.02896785736084,15.718780159950256,10.580258250236511,0.2661644257605076,0,1.0,0.5692063492063483,0.853832199546485,4.620317460317459,100932728.16996878,1.0,0.00031746031746031746,0.20080310363391843,0.18927673466041495,0.3900798382943333,0.8244179014696559,0.0,0.0,0.367249292960202,0.0,0.0,0.1768770280914457,13684040984.502857,9280000000.0,1367839.2466739553,135630387.91478997,0.01072897449549792,0.007356673945818786,1.1584223971498868,-1.6540939766681297,0.04975762966531282,0.004975762966531251,0.005661035722909002,-0.021866061814443085,9.385790074564278e-06,-0.0003541294240070008,-0.009587110794175758,0.4947024479143262,9.723809523809523,19.0,False,0.0,0.0,0.0
431,99,13.433145999908447,42,True,False,all_finished,0.0,9.89999999999998,10.258484134674058,7.931818181818169,30,True,,,,30,30,766,0.2763420343399048,0.20423495769500732,1.1555170655250546,-1.270348310470581,2.1091370582580566,0.37586525082588196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02787759016659931,-0.02787759016659931,0.4038960647582993,0.11054106058759822,0.6666330784559247,0.00015697213207707195,0.0,10.258484134674058,,,0.358484134674077,0.6666666666666666,0.6666666666666666,0.9738903394255874,0.3333333333333333,0.0,0.0,0.05033112582781457,0.4794701986754967,0.47019867549668876,0.05033112582781457,0.4794701986754967,0.47019867549668876,0.11910417463367033,0.6905035376548767,1.6474185983339946,0.009179996908642352,0.062211669981479645,-0.009171963358918825,0.26909666260083515,0.12208152189850807,1.6373290717601776,1.6474185983339946,-1.6474185983339946,0.2542087542087542,755,2970,-0.5404734015464783,7.339629173278809,10.39333709081014,15.417375405629477,8.710316260655722,13.125108083089193,0.34396183987458545,0,1.0,0.573400673400674,0.836988936988937,4.517171717171715,88736961.91017675,1.0,0.0,0.27545305866632785,0.19216261689033456,0.46761567555666256,0.9670276647879786,0.0,0.0,0.4089207345645046,0.0,0.0,0.16991636215059008,14362075221.22559,10161616161.616161,1442840.3549128156,141809661.8820255,0.012262557528938154,0.01271584064792567,1.221817999945658,-1.7454542856366662,0.0508501458759923,0.005085014587599229,0.010176639745454684,-0.03910617205755561,1.4699687220982084e-05,-0.0005635001993805417,-0.009831414359142619,0.49136029855169433,10.767676767676768,19.0,False,0.0,0.0,0.0
432,94,13.332794427871704,42,True,False,all_finished,0.0,9.399999999999983,9.489786510467514,7.6115384615384505,30,True,,,,30,30,799,0.43591800332069397,0.26297837495803833,1.210396695137024,-0.08974944055080414,6.069460868835449,0.4437406361103058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0334342974466635,-0.0334342974466635,0.41366243362426725,0.12074325978425694,0.6771813601255415,9.095041877949923e-05,0.0,9.489786510467514,,,0.0897865104675315,0.8666666666666667,0.8666666666666667,0.9937421777221527,0.13333333333333333,0.0,0.0,0.041353383458646614,0.46115288220551376,0.4974937343358396,0.041353383458646614,0.46115288220551376,0.4974937343358396,0.1303500837593584,0.7610674500465393,1.6689067482948303,0.01788663142360747,0.09740259870886803,0.15130887925624847,0.3442356139421463,0.32008886337280273,2.197414994239807,1.6689067482948303,-1.6689067482948303,0.28297872340425534,798,2820,1.441941499710083,6.180063247680664,17.0580415725708,11.184513092041016,17.178855895996094,7.92378044128418,0.2857142835855484,0,1.0,0.6067375886524821,0.8864235055724418,4.827304964539005,83763713.52520587,1.0,0.0,0.1744646268319617,0.19271649174639252,0.36718111857835434,0.7432310298341009,0.0,0.0,0.3361342430237538,0.0,0.0,0.2039028413622054,14448894099.56312,9910638297.872341,1441189.4325306336,139174878.98832744,0.011295035400185985,0.005303612689184823,1.2206731563862987,-1.743811685358965,0.05448560070452988,0.005448560070452974,0.0021713487709632733,-0.009197890321035983,6.35998874081719e-06,-0.0002521642526047953,-0.010791911749649158,0.49247817683548845,11.574468085106384,21.349999999999994,False,0.0,0.0,0.0
433,97,13.294861316680908,42,True,False,all_finished,0.0,9.699999999999982,10.500364532470693,7.806249999999988,30,True,,,,30,30,767,0.1576359122991562,0.20875690877437592,0.9171306014060965,-1.0325019359588623,1.464916467666626,0.33245933055877686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022257605057811502,-0.022257605057811502,0.13869285583496058,0.1144856816197704,0.6890529304742808,9.829360828699887e-05,0.0,10.500364532470693,,,0.8003645324707112,0.5333333333333333,0.5333333333333333,0.954367666232073,0.4666666666666667,0.0,0.0,0.04032258064516129,0.4946236559139785,0.4650537634408602,0.04032258064516129,0.4946236559139785,0.4650537634408602,0.12202580854555918,0.7037884593009949,1.5557632446289062,0.044563353061676025,0.09375,-0.12831321358680725,0.2055743932723999,-0.028637558221817017,1.30843186378479,1.5557632446289062,-1.5557632446289062,0.2556701030927835,744,2910,-2.787095546722412,7.761904239654541,13.153694152832031,15.47977352142334,14.794492721557617,12.198259353637695,0.109375,0,1.0,0.6178694158075614,0.7931271477663231,4.33848797250859,93112012.93558677,1.0,0.0,0.2954653690674404,0.1860919194340091,0.4815572885014495,0.9760037156816809,0.0,0.0,0.39783981963105214,0.0,0.0,0.16355207070685576,14945098207.692097,10684536082.474226,1546650.7695851745,154904815.44126418,0.011346146214453897,0.017529168619994703,1.2743001654754538,-1.8204288078220752,0.047813362502027695,0.004781336250202789,0.018658470156987378,-0.06874970274183549,8.090804218251735e-06,-0.00031902782481799265,-0.010357305654864509,0.49167180264855115,12.092783505154639,20.0,False,0.0,0.0,0.0
