episode,steps,physical_steps,decision_steps,active_decision_ratio,elapsed_sec,seed,terminated,truncated,termination_reason,termination_reason_raw,termination_reason_bucket,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_prog,mean_r_prog,r_interf,r_risk,r_illegal,r_pbrs,r_term,mean_r_term,r_step,mean_cost_power,mean_cost_trust,r_margin,r_margin_raw,r_margin_norm,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,abs_ratio_r_margin,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,margin_pre_mean,margin_post_mean,r_margin_abs_mean,r_prog_abs_mean,r_margin_nonzero_rate,margin_valid_count,margin_skip_count,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_margin_on_task_mean,r_time_on_task_mean,r_prog_on_task_abs_mean,r_margin_on_task_abs_mean,r_time_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_margin,abs_ratio_on_task_r_time,abs_ratio_on_task_r_term,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,v2v_link_break_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,mode_aux_loss,mode_aux_acc,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p50,action_regret_p95,oracle_match_rate_on_task,action_regret_mean_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,oracle_v2v_chosen_rsu_count,oracle_v2v_chosen_rsu_adv_mean,oracle_v2v_chosen_rsu_ret_mean,oracle_v2v_chosen_rsu_rew_mean,oracle_v2v_chosen_v2v_count,oracle_v2v_chosen_v2v_adv_mean,oracle_v2v_chosen_v2v_ret_mean,oracle_v2v_chosen_v2v_rew_mean,oracle_rsu_chosen_rsu_count,oracle_rsu_chosen_rsu_adv_mean,oracle_rsu_chosen_rsu_ret_mean,oracle_rsu_chosen_rsu_rew_mean,oracle_rsu_chosen_v2v_count,oracle_rsu_chosen_v2v_adv_mean,oracle_rsu_chosen_v2v_ret_mean,oracle_rsu_chosen_v2v_rew_mean,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
1,28,28,159,5.678571428571429,22.30673122406006,42,True,False,all_failed,all_failed,terminated,0.0,2.800000000000001,,1.4912464413333335,2,,3.150977138925639,2.4979761771035376,1402587834.993856,nan,0.029597206794228694,0.029597206794228694,nan,0.0,0.0,nan,-0.02760824479793379,-0.02760824479793379,0.02959720679422867,0.3488823299868455,0.0,nan,nan,nan,0.000198896199629488,nan,0.0,nan,0.0,0.0,nan,1.0,nan,1.4342649290455256e-10,0.0,7.733327922476706e-10,1.3891954253608674e-10,8.288875669171244e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,0.0,0.0,0.0,0,0,0.0,0,20,20,200,0.0001988963776966557,0.001771120703779161,0.011825437424704432,-0.025563204661011696,0.025359516963362694,0.007063156459480524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.03373686369255074,nan,0,0,0,0.0,unified_mainline,0.10424173462118273,nan,nan,0.118821658288229,nan,nan,0.8671950005819137,nan,nan,0.13280499941808627,0.10000000000000094,0.10000000000000094,0.0,0.0,0.3488823299868452,0.9769909122166786,0.0415930301870138,0.12672680752149643,1.4912464413333335,,,0.0,0.1,0.1,0.635,0.9,0.0,0.0,,0,0.7160714285714286,0.2839285714285714,0.2839285714285714,0.0,0.0,0.27044025157232704,0.46540880503144655,0.2641509433962264,0.27044025157232704,0.46540880503144655,0.2641509433962264,0.5130499855723492,0.8639483481645582,2.1098692417144775,0.008925084490329027,0.04609375,-0.014024321362376213,5.030162501335144,0.002542111882939935,0.0027851266320794823,0.0,0.0,2.461524319648743,49.505808962073914,2.1098692417144775,-2.1098692417144775,1.0,1.0,560,560,0.06611251831054688,0.07498519867658615,-0.08295066431164741,0.0465906098484993,-0.09262861981987953,0.03805697299540043,0.88203125,,,0,1.0,1.0,0.8947368421052635,17.0,17953696.86205182,0.9499999999999995,1.0,0.10062893081761007,0.49056603773584906,0.4088050314465409,0.36477987421383645,0.36477987421383645,nan,nan,0.17565338023170474,0.05701733223311456,0.8557156345454732,0.36477987421383645,0.17565338023170474,0.559748427672956,0.04437355418913619,0.375,0.5,0.125,0.2564102564102564,0.44871794871794873,0.2948717948717949,0.26153846153846155,0.47692307692307695,0.26153846153846155,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5337837837837838,0.04216224843402719,0.24363666787253035,0.29422207411179374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.510020524635911,1.25,5.649999999999999,False,0.0,0.0,0.0
2,24,24,111,4.625,11.507808923721313,42,True,False,all_failed,all_failed,terminated,0.0,2.400000000000001,,0.6374413836189848,5,,3.018292952028032,2.0623289479139064,325809730.3192524,nan,0.016505569106881078,0.016505569106881078,nan,0.0,0.0,nan,-0.014776074243682111,-0.014776074243682111,0.016505569106881085,0.406898065311374,0.0,nan,nan,nan,0.00017294948631989816,nan,0.0,nan,0.0,0.0,nan,1.0,nan,1.1463486410123735e-10,0.0,5.15597742278828e-10,5.877301423318215e-11,3.503080658884261e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0,0,0.0,0,20,20,135,0.0001729493960738182,0.0,0.014373770495876665,-0.03081575222313404,0.03903110325336456,0.007300847675651312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.027829116257137545,nan,0,0,0,0.0,unified_mainline,0.071375433975702,nan,nan,0.12034212435518939,nan,nan,0.6149476429899791,nan,nan,0.38505235701002094,0.10000000000000085,0.10000000000000085,0.0,0.0,0.406898065311375,0.9845994449146158,0.044333613506004524,0.04507053992004836,0.6374413836189848,,,0.0,0.25,0.25,0.6148148148148148,0.75,0.0,0.0,,0,0.76875,0.23124999999999996,0.23124999999999996,0.0,0.0,0.2882882882882883,0.42342342342342343,0.2882882882882883,0.2882882882882883,0.42342342342342343,0.2882882882882883,0.5063414996417311,0.8653873562812804,1.9950292825698852,0.0009312365436926484,0.01875,0.01225934475660324,2.701777791976929,0.0010852800449356436,0.001425875280983746,0.0,0.0,1.324503779411316,29.803283259504305,1.9950292825698852,-1.9950292825698852,1.0,1.0,480,480,0.060901958495378494,0.07241059094667435,-0.07990439832210541,0.05654788911342621,-0.12206365764141083,0.0318404957652092,0.68515625,,,0,1.0,1.0,0.6789473684210526,12.899999999999999,16212726.00779975,1.0,1.0,0.35135135135135137,0.27927927927927926,0.36936936936936937,0.25225225225225223,0.25225225225225223,nan,nan,0.2246145525247193,0.019520572275798075,2.0050853064156673,0.25225225225225223,0.2246145525247193,0.7207207207207207,0.00744777873543708,0.1282051282051282,0.5641025641025641,0.3076923076923077,0.3870967741935484,0.3548387096774194,0.25806451612903225,0.36585365853658536,0.34146341463414637,0.2926829268292683,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5855855855855856,0.3491806105677873,0.30934708462164906,0.6585276951894365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5050864111709719,0.4583333333333333,1.6999999999999957,False,0.0,0.0,0.0
3,39,39,215,5.512820512820513,16.149338483810425,42,True,False,all_failed,all_failed,terminated,0.0,3.900000000000002,,2.114008293762956,4,,3.775225371978306,3.4040447527612705,1989789412.820533,nan,0.02642421769542003,0.02642421769542003,nan,0.0,0.0,nan,-0.013826176689355388,-0.013826176689355388,0.02642421769542001,0.3822164827499089,0.0,nan,nan,nan,0.0012598041006064641,nan,0.0,nan,0.0,0.0,nan,1.0,nan,3.212104193739407e-11,0.0,1.4979504997514285e-10,2.2008098468639936e-11,1.0520213276909985e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165,0.0,0.0,0.0,0,0,0.0,0,20,20,269,0.0012598042376339436,0.0009036161354742944,0.013857359532266855,-0.024169543758034706,0.02381233684718609,0.005803586915135384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.03596942712713661,nan,0,0,0,0.0,unified_mainline,0.09586460373222143,nan,nan,0.1304937356240305,nan,nan,0.9024948750738093,nan,nan,0.0975051249261906,0.0999999999999998,0.0999999999999998,0.0,0.0,0.38221648274990916,0.9833353902384838,0.04171554585791662,0.12996680997806723,2.114008293762956,,,0.0,0.2,0.2,0.6988847583643123,0.8,0.0,0.026490066225165563,,0,0.7243589743589743,0.27564102564102566,0.27564102564102566,0.0,0.0,0.23255813953488372,0.3674418604651163,0.4,0.23255813953488372,0.3674418604651163,0.4,0.4870168594095637,0.8675145894289016,1.7702596584955852,0.009783042897470295,0.04375,-0.006757070124149322,1.2880049705505372,0.0010324149974621833,0.0007050338472860555,0.0,0.0,0.602709174156189,12.20542543576164,1.7702596584955852,-1.7702596584955852,1.0,1.0,780,780,0.0372946672141552,0.059269510209560394,-0.05058684870600701,0.06048508236805598,-0.07065699448188147,0.04018432050943375,0.6869791666666667,,,0,1.0,1.0,0.3591093117408908,6.823076923076926,17229916.61962141,1.0,1.0,0.14883720930232558,0.6186046511627907,0.23255813953488372,0.3395348837209302,0.3395348837209302,nan,nan,0.2572074787249331,0.07945664986444487,1.2389074541812215,0.3395348837209302,0.2572074787249331,0.6976744186046512,0.052754872805831875,0.15625,0.375,0.46875,0.2556390977443609,0.3609022556390977,0.38345864661654133,0.22,0.38,0.4,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.27906976744186046,0.4063100318363727,0.18480991169054534,0.5911199435269179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4898132281521192,1.5897435897435896,8.0,False,0.0,0.0,0.0
4,38,38,227,5.973684210526316,17.79057788848877,42,True,False,all_failed,all_failed,terminated,0.0,3.800000000000002,,2.526851465824165,3,,3.745097232963097,3.3922975606242445,2054570593.275755,nan,0.03426326757019437,0.03426326757019437,nan,0.0,0.0,nan,-0.017733051022103912,-0.017733051022103912,0.034263267570194364,0.3771555285822977,0.0,nan,nan,nan,0.001653021654809048,nan,0.0,nan,0.0,0.0,nan,1.0,nan,3.0645538190432475e-11,0.0,2.1476605077674894e-10,3.064361264737414e-11,1.8397146653303934e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,0,0,0.0,0,20,20,274,0.0016530216671526432,0.0022811590461060405,0.014318976551294327,-0.020341427996754646,0.014927736483514309,0.00601072097197175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.040559555117571686,nan,0,0,0,0.0,unified_mainline,0.1147140235830296,nan,nan,0.13579410523944704,nan,nan,0.9317168907862396,nan,nan,0.06828310921376032,0.09999999999999995,0.09999999999999995,0.0,0.0,0.37715552858229795,0.9904840544837745,0.04110768428196211,0.19858346535013524,2.526851465824165,,,0.0,0.15,0.15,0.6897810218978102,0.85,0.0,0.05263157894736842,,0,0.7013157894736842,0.2986842105263158,0.2986842105263158,0.0,0.0,0.28193832599118945,0.3744493392070485,0.3436123348017621,0.28193832599118945,0.3744493392070485,0.3436123348017621,0.49273431925234706,0.8554430603981018,1.8679835081100464,0.0028519512386992575,0.03125,-0.012027925439178943,0.9739709019660949,0.0007914327725302428,0.00044738983269780873,0.0,0.0,0.4382173717021942,7.00118536991616,1.8679835081100464,-1.8679835081100464,1.0,1.0,760,760,0.026646411046385765,0.07634881138801575,-0.03273339979350567,0.08117877617478371,-0.04894958510994911,0.03773083426058292,0.54453125,,,0,1.0,1.0,0.4000000000000002,7.599999999999999,15336917.4613583,1.0,1.0,0.15859030837004406,0.4933920704845815,0.34801762114537443,0.3436123348017621,0.3436123348017621,nan,nan,0.4085371543812038,0.06664384523372491,2.1536298079589953,0.3436123348017621,0.4085371543812038,0.6916299559471366,0.0688246208550644,0.3611111111111111,0.3333333333333333,0.3055555555555556,0.25,0.36607142857142855,0.38392857142857145,0.2911392405063291,0.4050632911392405,0.3037974683544304,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.43612334801762115,0.38666945531647207,0.23101850089503792,0.6176879562115101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49458897986424794,1.5263157894736843,6.0,False,0.0,0.0,0.0
5,28,28,175,6.25,15.308033466339111,42,True,False,all_failed,all_failed,terminated,0.0,2.800000000000001,,1.7074167025792133,4,,3.1232477277343844,2.490900958385048,1239079237.646943,nan,0.032756108341337804,0.032756108341337804,nan,0.0,0.0,nan,-0.01946022860393267,-0.01946022860393267,0.0327561083413378,0.30570268192099365,0.0,nan,nan,nan,0.0013295879737405122,nan,0.0,nan,0.0,0.0,nan,1.0,nan,8.524258382491823e-11,0.0,5.940570257934041e-10,7.674587354511431e-11,4.928984109753278e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136,0.0,0.0,0.0,0,0,0.0,0,20,20,206,0.0013295878889039159,0.001537122530862689,0.013259313674643633,-0.01996300369501114,0.01835566945374012,0.006956347264349461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.04147007853396201,nan,0,0,0,0.0,unified_mainline,0.10481954669228097,nan,nan,0.1327042513086784,nan,nan,0.8213131548563124,nan,nan,0.17868684514368746,0.10000000000000094,0.10000000000000094,0.0,0.0,0.30570268192099354,0.9734919751973924,0.03552498184638347,0.15932908595179798,1.7074167025792133,,,0.0,0.2,0.2,0.6990291262135923,0.8,0.0,0.009900990099009901,,0,0.6875,0.3125,0.3125,0.0,0.0,0.22285714285714286,0.4228571428571429,0.35428571428571426,0.22285714285714286,0.4228571428571429,0.35428571428571426,0.49080402658913624,0.8664246737957,2.0558667540550233,0.006282468768768012,0.04453125,-0.010324633866548538,0.7961809158325195,0.0005953579733613878,0.0004161519871558994,0.0,0.0,0.3471543312072754,5.902928992773763,2.0558667540550233,-2.0558667540550233,1.0,1.0,560,560,0.017355654388666153,0.06389006972312927,-0.026464981213212013,0.07344182059168816,-0.035280505381524566,0.041485900059342384,0.5171875,,,0,1.0,1.0,0.5787593984962406,10.99642857142857,15273855.509775529,0.9499999999999995,1.0,0.14285714285714285,0.7028571428571428,0.15428571428571428,0.35428571428571426,0.35428571428571426,nan,nan,0.18885197172740859,0.04022882240271973,0.7871761742961045,0.35428571428571426,0.18885197172740859,0.6971428571428572,0.02989776004358589,0.16,0.52,0.32,0.2682926829268293,0.3821138211382114,0.34959349593495936,0.07407407407407407,0.5185185185185185,0.4074074074074074,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.2804878048780488,0.12944286757501391,0.18832522980045854,0.32207967824777795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4927745923200356,1.1071428571428572,4.299999999999997,False,0.0,0.0,0.0
6,25,25,123,4.92,5.218057870864868,42,True,False,all_failed,all_failed,terminated,0.0,2.500000000000001,,0.8041914166664362,12,,2.993599827111143,2.0901968415728556,365288006.59110206,nan,0.014546301794663666,0.014546301794663666,nan,0.0,0.0,nan,0.0223046879554721,0.0223046879554721,0.014546301794663655,0.21946576046049812,0.0,nan,nan,nan,0.003685098975013577,nan,0.0,nan,0.0,0.0,nan,1.0,nan,1.1986404056807398e-11,0.0,1.0137691172640287e-10,1.1986404056807398e-11,8.948724400381627e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0,0,0.0,0,20,20,131,0.0036850988399237394,0.00013604009291157126,0.025146113708615296,-0.020532850176095963,0.032616522163152695,0.006980313453823328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.015381501608138106,nan,0,0,0,0.0,unified_mainline,0.05913130810838884,nan,nan,0.06252642930137442,nan,nan,0.3009369739775098,nan,nan,0.6990630260224903,0.10000000000000088,0.10000000000000088,0.0,0.0,0.21946576046049796,0.9874769050934638,0.02323503560096423,0.05334071237110391,0.8041914166664362,,,0.0,0.6,0.6,0.8320610687022901,0.4,0.0,0.0,,0,0.754,0.246,0.246,0.0,0.0,0.23577235772357724,0.34146341463414637,0.42276422764227645,0.23577235772357724,0.34146341463414637,0.42276422764227645,0.5159658814321437,0.8799825042486191,2.0549853801727296,0.0026675145141780376,0.01171875,0.01489311270415783,1.0655710697174072,0.0006358619779348373,0.0004605611029546708,0.0,0.0,0.5071272253990173,12.026293500367597,2.0549853801727296,-2.0549853801727296,1.0,1.0,500,500,0.03536614403128624,0.0755733847618103,-0.0052226289408281446,0.07969681471586228,-0.02795439101755619,0.04231483414769173,0.50859375,,,0,1.0,1.0,0.48947368421052656,9.300000000000004,23943535.495392013,1.0,1.0,0.23577235772357724,0.37398373983739835,0.3902439024390244,0.3170731707317073,0.3170731707317073,nan,nan,0.15617711970984177,0.029789361074167464,0.16845588336291847,0.3170731707317073,0.15617711970984177,0.6829268292682927,0.012081175848989446,0.1724137931034483,0.4482758620689655,0.3793103448275862,0.32608695652173914,0.2608695652173913,0.41304347826086957,0.1875,0.3541666666666667,0.4583333333333333,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4959349593495935,0.19836168948817676,0.11316358198861141,0.31152527147678816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5133474768772721,0.24,0.0,False,0.0,0.0,0.0
7,24,24,121,5.041666666666667,4.774830341339111,42,True,False,all_failed,all_failed,terminated,0.0,2.400000000000001,,0.8246426275689291,13,,2.9666987341059636,2.0569971770834004,329610992.3451273,nan,0.010148345651543609,0.010148345651543609,nan,0.0,0.0,nan,0.028372953104507027,0.028372953104507027,0.010148345651543612,0.3151327102330311,0.0,nan,nan,nan,0.003852129875605065,nan,0.0,nan,0.0,0.0,nan,1.0,nan,1.4628891847889847e-11,0.0,1.080431230593426e-10,1.4623564512095122e-11,1.2469082918964423e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.0,0.0,0.0,0,0,0.0,0,20,20,127,0.00385212991386652,0.0011050741886720061,0.015606781141832463,-0.015272163785994053,0.03441580757498741,0.006831472273916006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.010404843870531859,nan,0,0,0,0.0,unified_mainline,0.04025790010529698,nan,nan,0.0412754137012834,nan,nan,0.23902379698424678,nan,nan,0.7609762030157532,0.10000000000000085,0.10000000000000085,0.0,0.0,0.31513271023303074,0.9902238662517356,0.03255667172824583,0.05642646976621381,0.8246426275689291,,,0.0,0.65,0.65,0.8818897637795275,0.35,0.0,0.0,,0,0.7479166666666667,0.2520833333333333,0.2520833333333333,0.0,0.0,0.2231404958677686,0.32231404958677684,0.45454545454545453,0.2231404958677686,0.32231404958677684,0.45454545454545453,0.5143123849253305,0.8729799270629882,2.026279640197754,0.0035066418815404175,0.01171875,-0.006976887304335833,0.8375775694847107,0.00048401240492239593,0.00043068196391686796,0.0,0.0,0.3717437148094177,7.158345838969851,2.026279640197754,-2.026279640197754,1.0,1.0,480,480,0.021252239122986794,0.06962842494249344,0.00846717800013721,0.08171582072973252,-0.0035616300301626325,0.04941813051700592,0.47109375,,,0,1.0,1.0,0.47894736842105284,9.099999999999996,16623344.217459552,1.0,1.0,0.2396694214876033,0.512396694214876,0.24793388429752067,0.35537190082644626,0.35537190082644626,nan,nan,0.04331851934304345,0.015354176737679668,0.0853622266952856,0.35537190082644626,0.04331851934304345,0.6528925619834711,0.006835595150961311,0.2413793103448276,0.3793103448275862,0.3793103448275862,0.22580645161290322,0.3225806451612903,0.45161290322580644,0.2,0.26666666666666666,0.5333333333333333,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4049586776859504,0.00979244945523532,0.10338634114372024,0.11317879059895557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5113008205972922,0.125,0.0,False,0.0,0.0,0.0
8,28,28,172,6.142857142857143,10.571694612503052,42,True,False,all_failed,all_failed,terminated,0.0,2.800000000000001,,1.9065663992331845,5,,3.1726825099569775,2.469863596938154,1363156040.5526867,nan,0.03364349154078983,0.03364349154078983,nan,0.0,0.0,nan,-0.016311816996441162,-0.016311816996441162,0.03364349154078983,0.3237311560276585,0.0,nan,nan,nan,0.0017331674544348694,nan,0.0,nan,0.0,0.0,nan,1.0,nan,3.846703164334109e-11,0.0,2.505234533711758e-10,3.845478449560069e-11,2.9397169976075294e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138,0.0,0.0,0.0,0,0,0.0,0,20,20,196,0.0017331676790490746,0.0013931176508776844,0.01297149248421192,-0.02507680654525757,0.017323831096291542,0.006889435462653637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.037870742697151516,nan,0,0,0,0.0,unified_mainline,0.10953694920257154,nan,nan,0.12330009250235376,nan,nan,0.8212535382532099,nan,nan,0.17874646174679001,0.10000000000000094,0.10000000000000094,0.0,0.0,0.3237311560276585,0.9923959462416838,0.03492628733819539,0.15929915094313937,1.9065663992331845,,,0.0,0.25,0.25,0.7806122448979592,0.75,0.0,0.007692307692307693,,0,0.6928571428571428,0.30714285714285716,0.30714285714285716,0.0,0.0,0.19767441860465115,0.36046511627906974,0.4418604651162791,0.19767441860465115,0.36046511627906974,0.4418604651162791,0.492254441774282,0.8490542232990265,1.8863779067993165,0.0076497103553265335,0.0171875,-0.0046691842377185825,0.7465497076511383,0.00035095664497930557,0.00034061619662679733,0.0,0.0,0.3312239721417427,5.84549714120497,1.8863779067993165,-1.8863779067993165,1.0,1.0,560,560,-0.00841236300766468,0.06619403511285782,-0.009716975269839168,0.07656650766730308,-0.007832409581169486,0.05140950120985508,0.456640625,,,0,1.0,1.0,0.36748120300751863,6.982142857142857,19581235.872816853,1.0,1.0,0.18023255813953487,0.47093023255813954,0.3488372093023256,0.3430232558139535,0.3430232558139535,nan,nan,0.21352522175656602,0.06937964132708378,0.5875305724765475,0.3430232558139535,0.21352522175656602,0.6046511627906976,0.05933701745222452,0.16129032258064516,0.5483870967741935,0.2903225806451613,0.24691358024691357,0.2962962962962963,0.4567901234567901,0.15,0.35,0.5,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.45930232558139533,0.19529554720190404,0.20879827007673413,0.4040938172786382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4937205652955787,0.8571428571428571,3.6499999999999986,False,0.0,0.0,0.0
