episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
11,,0.16230966906563268,0.004918474820170687,0.29673925787210464,0.8,0.8,0.8,0.9462809917355371,0.9285714285714286,0.12916666666666668,0.6708333333333333,0.2,0.5039829245052356,0.3560606060606061,0.3560606060606061,5.666666666666667,0.7625705475334909,0.2818760241755322,41.66666666666667,0.005356414607135971,0.4166666666666667,0.1517939574597659,0.15833333333333333,0.3875,0.45416666666666666,0.37083333333333335,0.37083333333333335,nan,nan,0.10397344155845986,0.38471187320855377,0.1827956989247312,0.7064220183486238,0.21100917431192662,0.25014717648651386,-0.03172884768901833,2.8037345342481097,20,20,13.048031330108643
12,,0.13995363665724295,0.003998675333064084,0.13818159326910973,0.7,0.7,0.7,0.8764478764478765,0.8125,0.12396694214876033,0.7272727272727273,0.1487603305785124,0.502145899466372,0.24142857142857144,0.24142857142857144,5.714285714285714,0.6399890031529007,0.30077220957364303,30.555555555555557,-0.15657072858691007,0.3055555555555556,0.22366298685042005,0.14049586776859505,0.2644628099173554,0.5950413223140496,0.2809917355371901,0.2809917355371901,nan,nan,0.12913197314419275,0.397113073369752,0.171875,0.7708333333333334,0.1388888888888889,0.2537473307534887,-0.04702487882015435,2.392000588803932,20,20,18.07367777824402
13,,0.1304827785402919,0.00449940615656179,0.16232566088438033,0.7,0.7,0.7,0.8651162790697674,0.9642857142857143,0.1065989847715736,0.7461928934010152,0.14720812182741116,0.4973498269755008,0.17413793103448275,0.17413793103448275,4.344827586206897,0.532145678743974,0.42504449699408287,44.827586206896555,-0.03586316519095435,0.4482758620689655,0.046657175483894066,0.15736040609137056,0.4213197969543147,0.4213197969543147,0.4010152284263959,0.4010152284263959,nan,nan,0.08902583854922819,0.3669756867184499,0.1566265060240964,0.7590361445783133,0.14457831325301204,0.34957217071866686,-0.075472326275416,2.7546446142835856,20,20,10.536736011505127
14,,0.1635757935707206,0.007789323503367648,0.15178369581699372,0.9,0.9,0.9,0.921875,1.0,0.0975609756097561,0.7723577235772358,0.13008130081300814,0.4954097857543578,0.02142857142857143,0.02142857142857143,0.6666666666666666,0.8209215513640762,0.2756482430833433,37.5,-0.01215416168832813,0.375,0.00669369948399834,0.23577235772357724,0.4959349593495935,0.2682926829268293,0.43902439024390244,0.43902439024390244,nan,nan,0.043674583893137206,0.25521320824145133,0.09836065573770492,0.7272727272727273,0.15151515151515152,0.20021765145070933,-0.07543059163263396,2.566456160756596,20,20,4.088019371032715
15,,0.19612399576310197,0.005603542736088628,0.06642815805971622,0.95,0.95,0.95,0.9612403100775194,0.9705882352941176,0.09448818897637795,0.7598425196850394,0.14566929133858267,0.4974005536429052,0.1957142857142857,0.1957142857142857,6.057142857142857,0.932204855501595,0.25875355744642203,40.54054054054054,-0.01971845235091056,0.40540540540540543,0.10501976409758561,0.1889763779527559,0.2795275590551181,0.531496062992126,0.32677165354330706,0.32677165354330706,nan,nan,0.10734938695409628,0.37680090510542924,0.11267605633802817,0.7333333333333333,0.18518518518518517,0.2337770260399249,-0.02497653140649711,2.759917922015702,20,20,13.574550867080688
16,,0.17588163641958351,0.007035265456783341,0.07851685732603073,0.95,0.95,0.95,0.9618320610687023,1.0,0.07751937984496124,0.7286821705426356,0.1937984496124031,0.511430625423789,0.018,0.018,0.72,0.8994593965374384,0.28052728618056244,36.0,-0.019983397717429026,0.36,0.00991504592692926,0.18604651162790697,0.3488372093023256,0.46511627906976744,0.35658914728682173,0.35658914728682173,nan,nan,0.03792892057164545,0.18719149270370347,0.2,0.7666666666666667,0.18333333333333332,0.20211361493288915,-0.07841367124767332,2.8182554759666663,20,20,3.846097469329834
17,,0.1453901415123186,0.0053848200560118005,0.15197204425930977,0.85,0.85,0.85,0.8866995073891626,1.0,0.12953367875647667,0.7046632124352331,0.16580310880829016,0.5054396800731343,0.17037037037037037,0.17037037037037037,3.074074074074074,0.7185992373631293,0.28709514322999774,50.0,0.011517025858929213,0.5,0.09971898685050223,0.16580310880829016,0.38860103626943004,0.44559585492227977,0.41968911917098445,0.41968911917098445,nan,nan,0.07184278689757398,0.2829000153979867,0.10666666666666667,0.6627906976744186,0.20930232558139536,0.21504913886023924,-0.07204600436975848,2.633134259527548,20,20,9.895068883895874
18,,0.1400648015699951,0.0036859158307893445,0.22597362399101256,0.5,0.5,0.5,0.7924528301886793,0.9302325581395349,0.14912280701754385,0.6578947368421053,0.19298245614035087,0.5175111567062375,0.25263157894736843,0.25263157894736843,3.1052631578947367,0.32348521974897687,0.9223843170392262,47.72727272727273,-0.03517959334325294,0.4772727272727273,0.13268308121828346,0.14912280701754385,0.4824561403508772,0.3684210526315789,0.4166666666666667,0.4166666666666667,nan,nan,0.33660273145596187,1.9624051703111232,0.18181818181818182,0.6309523809523809,0.17857142857142858,0.8358051706442875,-0.0865791463949387,2.422586620880276,20,20,24.84741997718811
19,,0.16576684775637388,0.005716098198495651,0.08195686340332031,0.9,0.9,0.9,0.9365853658536586,1.0,0.1065989847715736,0.6852791878172588,0.20812182741116753,0.523592092780846,0.2413793103448276,0.2413793103448276,3.1724137931034484,0.807433751334106,0.3173612999659881,43.90243902439025,-0.03887066328770963,0.43902439024390244,0.047926628569078325,0.1319796954314721,0.6192893401015228,0.24873096446700507,0.5025380710659898,0.5025380710659898,nan,nan,0.07082425305260903,0.3554185597710544,0.21311475409836064,0.6326530612244898,0.22448979591836735,0.2182995083645288,-0.0990617916014593,2.6123547549963444,20,20,8.234306573867798
20,,0.11775175219235301,0.0032708820053431393,0.15215206369757653,0.6,0.6,0.6,0.8376383763837638,0.9047619047619048,0.12345679012345678,0.6995884773662552,0.17695473251028807,0.5171568107765375,0.3,0.3,4.805555555555555,0.4902420501136973,0.34447952543152277,25.581395348837212,-0.21507297124497493,0.2558139534883721,0.2303117490348008,0.1646090534979424,0.2962962962962963,0.5390946502057613,0.3374485596707819,0.3374485596707819,nan,nan,0.16670018191612315,0.5687145974125769,0.1111111111111111,0.7099236641221374,0.183206106870229,0.24830296086491133,-0.09617656456661146,2.527018908506949,20,20,18.76639413833618
21,,0.17744073779451283,0.00844955894259585,0.08406738191843033,0.95,0.95,0.95,0.9701492537313433,1.0,0.0962962962962963,0.7185185185185186,0.18518518518518517,0.5216669324962866,0.011904761904761904,0.011904761904761904,1.0476190476190477,0.9252785989260112,0.23759769554583005,60.0,0.001647436877993928,0.6,0.020801013664612556,0.2,0.15555555555555556,0.6444444444444445,0.2740740740740741,0.2740740740740741,nan,nan,0.0501494536840325,0.26400696655796474,0.14285714285714285,0.7011494252873564,0.20689655172413793,0.19678164116866864,-0.04081605437716141,2.6450119775963734,20,20,3.70536470413208
22,,0.13009528212661853,0.004818343782467353,0.21213290691375733,0.6,0.6,0.6,0.806930693069307,0.9642857142857143,0.08522727272727272,0.7556818181818182,0.1590909090909091,0.5107135133610832,0.1425925925925926,0.1425925925925926,4.37037037037037,0.43281938200075765,0.6171046028974554,46.42857142857143,-0.07160710617046097,0.4642857142857143,0.08403962213174883,0.17613636363636365,0.4715909090909091,0.3522727272727273,0.44886363636363635,0.44886363636363635,nan,nan,0.1733110536584799,0.7378012644227167,0.1566265060240964,0.7096774193548387,0.14516129032258066,0.5483310389153533,-0.06877356398210208,2.6615495234347137,20,20,14.33721661567688
23,,0.1879471341245453,0.006961004967575752,0.09587335512042046,0.95,0.95,0.95,0.9591836734693877,0.9354838709677419,0.036458333333333336,0.8020833333333334,0.16145833333333334,0.5026431024902397,0.11296296296296296,0.11296296296296296,5.111111111111111,0.9006318928736876,0.3254364298063282,45.16129032258064,-0.010656453412724184,0.45161290322580644,0.058201435476168725,0.14583333333333334,0.3229166666666667,0.53125,0.375,0.375,nan,nan,0.09727290260739618,0.32470593455260827,0.14516129032258066,0.7843137254901961,0.19607843137254902,0.2571675549835339,-0.06826887482279433,3.5007660859718914,20,20,8.546358346939087
24,,0.18871710403947636,0.017156100367225122,0.05243446454405785,1.0,1.0,1.0,1.0,1.0,0.04316546762589928,0.8273381294964028,0.12949640287769784,0.5148092919579622,0.031818181818181815,0.031818181818181815,2.090909090909091,0.9988703519287144,0.02321188111267941,44.44444444444444,-0.009588544580575785,0.4444444444444444,0.007594434621099723,0.15827338129496402,0.4748201438848921,0.3669064748201439,0.41007194244604317,0.41007194244604317,nan,nan,0.04036612153854155,0.25883335560377063,0.15151515151515152,0.8627450980392157,0.0784313725490196,0.20378681930736486,0.18057493819468545,3.0941484747405488,20,20,2.996999979019165
25,,0.177716388453093,0.009873132691838501,0.035846854001283644,0.95,0.95,0.95,0.9770992366412213,1.0,0.06153846153846154,0.8307692307692308,0.1076923076923077,0.5202058220903079,0.005555555555555556,0.005555555555555556,1.5,0.9076086224783667,0.2702720217190134,35.714285714285715,-0.010961387284374407,0.35714285714285715,0.013042332099830087,0.2076923076923077,0.4307692307692308,0.36153846153846153,0.36153846153846153,0.36153846153846153,nan,nan,0.056168816528039296,0.2831731565743744,0.16071428571428573,0.8723404255319149,0.0425531914893617,0.20298999277934635,-0.06728202893966703,3.356743554116225,20,20,3.3276100158691406
26,,0.06119100723172817,0.0020397002410576055,0.48293998539447786,0.35,0.35,0.35,0.6336633663366337,0.9285714285714286,0.01935483870967742,0.8838709677419355,0.0967741935483871,0.5342880338228618,0.04666666666666667,0.04666666666666667,2.533333333333333,0.20691649461068884,0.44121021316683745,60.0,-0.011365080042695696,0.6,0.032128740860328825,0.14193548387096774,0.3870967741935484,0.47096774193548385,0.4129032258064516,0.4129032258064516,nan,nan,0.19967652269010527,1.5963581617516696,0.08333333333333333,0.8356164383561644,0.1232876712328767,0.3735658948291858,-0.06764431833765167,2.9167940508682753,20,20,20.025206089019775
27,,0.19388340873388507,0.007457054182072502,0.06175752691924572,0.95,0.95,0.95,0.968421052631579,1.0,0.026737967914438502,0.8983957219251337,0.0748663101604278,0.5166540857082089,0.06153846153846154,0.06153846153846154,6.961538461538462,0.9374655392818522,0.23361489725077347,64.28571428571429,-0.01483376797412289,0.6428571428571429,0.038161279402693635,0.18181818181818182,0.17647058823529413,0.6417112299465241,0.1925133689839572,0.1925133689839572,nan,nan,0.1035733607545014,0.43466634981451996,0.15151515151515152,0.925,0.058333333333333334,0.2421433033131379,0.008528406062364435,2.986084309532647,20,20,6.667437553405762
28,,0.10672205419267668,0.0038115019354527384,0.2709441497921944,0.6,0.6,0.6,0.7647058823529411,1.0,0.023121387283236993,0.930635838150289,0.046242774566473986,0.5094803877840085,0.030357142857142857,0.030357142857142857,3.642857142857143,0.5084073708373262,0.2978389266745526,50.0,0.0037604386442980416,0.5,0.02713189478214543,0.17341040462427745,0.5433526011560693,0.2832369942196532,0.5317919075144508,0.5317919075144508,nan,nan,0.10265257058726278,0.5573210032271426,0.031914893617021274,0.8979591836734694,0.10204081632653061,0.24257120849863392,-0.05526771817591864,3.2628514212524617,20,20,13.313498735427856
29,,0.061807225323276455,0.0017168673700910127,0.3534067153930664,0.4,0.4,0.4,0.6085271317829457,0.9333333333333333,0.010526315789473684,0.9105263157894737,0.07894736842105263,0.521686467838784,0.06527777777777778,0.06527777777777778,3.111111111111111,0.23492581570157717,0.31227388311681126,40.0,-0.08393703433713443,0.4,0.03770082339162082,0.09473684210526316,0.7157894736842105,0.18947368421052632,0.6578947368421053,0.6578947368421053,nan,nan,0.1803490602349382,1.4131257730210618,0.08088235294117647,0.9444444444444444,0.05555555555555555,0.25174926643233575,-0.06052461668447548,3.0707397060630828,20,20,34.11018657684326
30,,0.1750356544060199,0.007293152266917496,0.07351993322372437,0.95,0.95,0.95,0.9624060150375939,1.0,0.03816793893129771,0.8396946564885496,0.12213740458015267,0.5075937881522502,0.008333333333333333,0.008333333333333333,0.875,0.8893615055402656,0.299506300550368,43.75,-0.012503528901538935,0.4375,0.010662146691760811,0.1984732824427481,0.22900763358778625,0.5725190839694656,0.21374045801526717,0.21374045801526717,nan,nan,0.05284666339760492,0.21574803475044466,0.26666666666666666,0.88,0.08,0.2086526146131298,-0.09085368593723814,3.3307505348043396,20,20,4.080528259277344
31,,0.1517177390438084,0.006321572460158683,0.10376726388931275,0.85,0.85,0.85,0.9202898550724637,1.0,0.03787878787878788,0.9015151515151515,0.06060606060606061,0.522460744487277,0.004166666666666667,0.004166666666666667,1.25,0.7591823843954997,0.27982902065461157,25.0,-0.00971951126715732,0.25,0.014600968937831329,0.20454545454545456,0.49242424242424243,0.30303030303030304,0.49242424242424243,0.49242424242424243,nan,nan,0.04524775952182749,0.23477249918587545,0.06153846153846154,0.875,0.075,0.20136554410365323,-0.07846347655095837,3.016252449566368,20,20,4.445516109466553
32,,0.14551767312695732,0.005596833581806051,0.11510016769170761,0.8,0.8,0.8,0.8894736842105263,0.9375,0.016666666666666666,0.8833333333333333,0.1,0.5171827666676388,0.07115384615384615,0.07115384615384615,5.230769230769231,0.6612915318632346,0.32918809129035864,44.44444444444444,-0.014762380884659556,0.4444444444444444,0.03226198379321234,0.20555555555555555,0.4,0.39444444444444443,0.42777777777777776,0.42777777777777776,nan,nan,0.08424926442311205,0.42081119779568604,0.06944444444444445,0.8450704225352113,0.14084507042253522,0.2477670658422383,-0.08142102544812034,2.7659311783899816,20,20,9.05405592918396
33,,0.04522844752327921,0.0018091379009311684,0.3800851762294769,0.4,0.4,0.4,0.671875,1.0,0.019417475728155338,0.9320388349514563,0.04854368932038835,0.5283607668988407,0.0,0.0,0.68,0.13439971407172452,0.2899025957092017,80.0,0.019085906104052464,0.8,0.02472677352153188,0.21359223300970873,0.2524271844660194,0.5339805825242718,0.24271844660194175,0.24271844660194175,nan,nan,0.14651503582611577,0.9770069571526478,0.11538461538461539,0.9636363636363636,0.03636363636363636,0.20714398416004431,-0.08275861154915735,3.0866880109142105,20,20,9.843315601348877
34,,0.17080215926902947,0.0065693138180395955,0.11000594571232795,0.85,0.85,0.85,0.8866995073891626,1.0,0.03664921465968586,0.9528795811518325,0.010471204188481676,0.540283979059985,0.03653846153846154,0.03653846153846154,7.038461538461538,0.7956360295239795,0.3173736515849901,100.0,0.06271790230321904,1.0,0.06271790230321904,0.14659685863874344,0.4083769633507853,0.44502617801047123,0.39267015706806285,0.39267015706806285,nan,nan,0.11472293528627403,0.4996293191277475,0.01282051282051282,0.9411764705882353,0.011764705882352941,0.25927627985636054,-0.05809737172862954,3.706842739197769,20,20,10.6840341091156
35,,0.03175975082683304,0.0011342768152440372,0.5218941897153855,0.25,0.25,0.25,0.5380710659898477,0.8,0.037037037037037035,0.9185185185185185,0.044444444444444446,0.5289040888593133,0.019642857142857142,0.019642857142857142,1.3571428571428572,0.07774016948806149,0.3975450321758523,50.0,-0.015229215820767868,0.5,0.015986373423176995,0.11851851851851852,0.43703703703703706,0.4444444444444444,0.4444444444444444,0.4444444444444444,nan,nan,0.23207651038062707,2.037968735836937,0.01694915254237288,0.8833333333333333,0.08333333333333333,0.21733280598041,-0.1802122261954423,3.3148369077303466,20,20,21.066821575164795
36,,0.1621431659861505,0.004382247729355419,0.33248372972011564,0.55,0.55,0.55,0.7335907335907336,0.9230769230769231,0.04245283018867924,0.8915094339622641,0.0660377358490566,0.5272078424899813,0.06621621621621622,0.06621621621621622,4.027027027027027,0.18508956840900742,1.6509003491655316,35.714285714285715,-0.038623927875633304,0.35714285714285715,0.046804522659446776,0.13679245283018868,0.22641509433962265,0.6367924528301887,0.22169811320754718,0.22169811320754718,nan,nan,0.4111798083249595,4.004469301409936,0.10416666666666667,0.9037037037037037,0.05185185185185185,1.565841931025769,-0.08505841813976257,3.134678397715653,20,20,28.658807277679443
37,,0.18871027239258426,0.015725856032715355,0.11808639466762542,1.0,1.0,1.0,1.0,1.0,0.04,0.88,0.08,0.5299947000962372,0.0125,0.0125,2.4166666666666665,0.9988897369342093,0.025456509004762595,30.0,-0.009039644893627307,0.3,0.012598950221869631,0.2,0.264,0.536,0.304,0.304,nan,nan,0.04196541603810559,0.21420829736024372,0.030303030303030304,0.835820895522388,0.1044776119402985,0.2048603241073778,0.17940381510261522,3.173383461509586,20,20,2.808706045150757
38,,0.21024485258301542,0.008760202190958976,0.021936015412211417,1.0,1.0,1.0,1.0,1.0,0.03076923076923077,0.9179487179487179,0.05128205128205128,0.5185834814503323,0.0625,0.0625,7.875,0.9915793385060034,0.08189987490499356,20.0,-0.03421917209355194,0.2,0.041533250211894024,0.11794871794871795,0.07179487179487179,0.8102564102564103,0.09743589743589744,0.09743589743589744,nan,nan,0.1228261026250595,0.33629348482027427,0.21428571428571427,0.9367088607594937,0.0379746835443038,0.2508223993872893,0.16892252448229572,3.187254692740399,20,20,7.271241903305054
39,,0.20710929900923278,0.010355464950461638,-0.0037020307034254076,1.0,1.0,1.0,1.0,1.0,0.03015075376884422,0.8944723618090452,0.07537688442211055,0.5175080248434096,0.095,0.095,10.05,0.9870410284598262,0.09402734337868351,66.66666666666666,0.04816183028086323,0.6666666666666666,0.08426168743780907,0.1457286432160804,0.3065326633165829,0.5477386934673367,0.31155778894472363,0.31155778894472363,nan,nan,0.0775999151354261,0.24995246312643227,0.09836065573770492,0.8807339449541285,0.07339449541284404,0.2513732586782844,0.1573459152996009,3.1045870471861408,20,20,7.058673858642578
40,,0.19117213309487371,0.007965505545619738,0.060541586577892305,0.95,0.95,0.95,0.9852941176470589,0.95,0.03940886699507389,0.8571428571428571,0.10344827586206896,0.5099372751583966,0.12083333333333333,0.12083333333333333,6.333333333333333,0.9380671279751307,0.25135877126955525,57.14285714285714,-0.01403671049887668,0.5714285714285714,0.06236458729115447,0.13793103448275862,0.2857142857142857,0.5763546798029556,0.2660098522167488,0.2660098522167488,nan,nan,0.09542538598560307,0.31943693154049946,0.1724137931034483,0.8803418803418803,0.09401709401709402,0.23923764615171675,-0.012121125117838513,2.7732216470926447,20,20,7.299032926559448
41,,0.1761269428090928,0.007045077712363712,0.10920655578374863,0.85,0.85,0.85,0.9187817258883249,1.0,0.015625,0.921875,0.0625,0.5320412268303335,0.042,0.042,7.04,0.8253178860994083,0.2624565399332368,41.66666666666667,-0.021836648863889405,0.4166666666666667,0.04053041462195047,0.140625,0.18229166666666666,0.6770833333333334,0.21354166666666666,0.21354166666666666,nan,nan,0.1320776182840236,0.46267192746976815,0.08571428571428572,0.9230769230769231,0.06923076923076923,0.24675444811419928,-0.015702091819037506,2.6890004526969573,20,20,9.317805528640747
42,,0.2125964758307079,0.011189288201616205,0.020993676036596298,1.0,1.0,1.0,1.0,1.0,0.025,0.92,0.055,0.5125411250579514,0.06842105263157895,0.06842105263157895,10.789473684210526,0.9924530198735646,0.06873992874524751,63.63636363636363,0.008872185795553628,0.6363636363636364,0.030425746605957153,0.16,0.105,0.735,0.145,0.145,nan,nan,0.09212663833707133,0.21156627302052242,0.0,0.9115646258503401,0.06802721088435375,0.24093338406910425,0.17219345532385674,2.764402825899763,20,20,6.91402006149292
43,,0.18830835514340297,0.014485258087954074,-0.0010708071291446685,1.0,1.0,1.0,1.0,1.0,0.030303030303030304,0.9090909090909091,0.06060606060606061,0.5310547422331113,0.019230769230769232,0.019230769230769232,1.7692307692307692,0.9990195193078009,0.022754753467532113,25.0,-0.04734825487680096,0.25,0.003928090216716145,0.2196969696969697,0.4696969696969697,0.3106060606060606,0.4696969696969697,0.4696969696969697,nan,nan,0.03571773612721902,0.20864551932779718,0.03225806451612903,0.8536585365853658,0.0975609756097561,0.20073243160666376,0.17797767813913165,2.9551092373516314,20,20,2.954190254211426
44,,0.11590931981853529,0.003996873097190872,0.3078757137060165,0.6,0.6,0.6,0.7461139896373057,0.9166666666666666,0.036585365853658534,0.8841463414634146,0.07926829268292683,0.5161246784914542,0.05,0.05,4.344827586206897,0.42451158935981376,0.5271391261416668,30.76923076923077,-0.019064475712291255,0.3076923076923077,0.052113071124981744,0.1402439024390244,0.40853658536585363,0.45121951219512196,0.4024390243902439,0.4024390243902439,nan,nan,0.18647585268904643,1.001226092536623,0.04477611940298507,0.8918918918918919,0.08108108108108109,0.4725630457696084,-0.054576080372058376,2.743648062006553,20,20,14.99503779411316
