episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
34,101,11.142229557037354,42,True,False,all_finished,0.0,10.09999999999998,10.597131055196108,6.099999999999995,30,True,,,,30,30,629,0.24107769131660461,0.19113512337207794,1.1270173788070679,-0.8876426815986633,2.1164181232452393,0.4045069217681885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06324049143901359,-0.06324049143901359,0.09320819218953211,0.05631358391626833,0.5399732381105417,5.60155317438875e-05,0.0,10.597131055196108,,,0.4971310551961281,0.7333333333333333,0.7333333333333333,0.9650238473767886,0.26666666666666666,0.0,0.0,0.4546925566343042,0.32362459546925565,0.22168284789644013,0.4546925566343042,0.32362459546925565,0.22168284789644013,0.1041871200749042,0.6170257329940796,1.2324093381563823,0.010687518903675178,0.06866775080561638,-0.006613739067688584,1.0407128930091858,0.5112778842449188,1.592990517616272,1.2324093381563823,-1.2324093381563823,0.20396039603960395,618,3030,1.3983619213104248,7.619250774383545,21.169171651204426,7.6981823444366455,20.72434075673421,1.7304797569910686,0.3756641062597434,0,1.0,0.7072607260726069,0.8416784535596421,4.738613861386139,89794745.45822604,1.0,0.0006600660066006601,0.1108281708705993,0.16857587777509833,0.2794040486456977,0.7705690143588528,0.0,0.0,0.5269211268358552,0.0,0.0,0.129200040852006,9351231237.40726,8265346534.653465,990008.3270594252,114529079.21293722,0.009988918709549028,0.000684916102850668,0.7899431045963364,-1.1284901494233441,0.03676874389021666,0.003676874389021661,0.017313842830314216,-0.06131686665587632,3.2251599377749757e-06,-0.0001275565514123743,-0.005272290773876842,0.4941452465135383,6.653465346534653,18.0,False,0.0,0.0,0.0
35,99,11.543684005737305,42,True,False,all_finished,0.0,9.89999999999998,10.521012001037581,6.471428571428565,30,True,,,,30,30,641,0.23417682945728302,0.20896711945533752,1.0813470363616942,-0.9401216506958008,3.1123733520507812,0.4173063039779663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05471516310566606,-0.05471516310566606,0.022298698425291613,0.05502426218906235,0.5303937971591931,5.3537909662937145e-05,0.0,10.521012001037581,,,0.6210120010376006,0.7,0.7,0.9375975039001561,0.3,0.0,0.0,0.47145187601957583,0.28874388254486133,0.2398042414355628,0.47145187601957583,0.28874388254486133,0.2398042414355628,0.10692421952262521,0.5641939640045166,1.2662965774536132,0.0010069380514323711,0.054956723004579544,-0.03789601027965546,1.0024789810180663,0.46081087589263914,0.9319524049758912,1.2662965774536132,-1.2662965774536132,0.20639730639730638,613,2970,0.4423019587993622,7.719279766082764,22.31825981140137,7.565961933135986,21.72170181274414,1.603120756149292,0.1575542524456978,0,1.0,0.5542087542087544,0.8667147667147674,4.619191919191918,87905280.08773296,1.0,0.0006734006734006734,0.12014973586550261,0.168676591758723,0.28882632762422555,0.8866436281820956,0.0,0.0,0.5972669498125922,0.0,0.0,0.13619296589604804,9939882971.108418,9006060606.060606,1120362.42180481,114004776.92698757,0.009795210283412077,0.0011824334039030248,0.8393012246130169,-1.1990017494471656,0.03715789087207986,0.0037157890872079958,0.013982265889040876,-0.051915915127955826,4.711418521278045e-06,-0.00018633576809964363,-0.005144839542627676,0.4989198694673527,5.111111111111111,14.0,False,0.0,0.0,0.0
36,94,10.514044284820557,42,True,False,all_finished,0.0,9.399999999999983,10.13996773401895,6.449999999999992,30,True,,,,30,30,629,0.17334814369678497,0.17967277765274048,1.0900186359882351,-1.451586127281189,2.1169750690460205,0.42957720160484314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049936345350657864,-0.049936345350657864,0.07672929763793998,0.054210471322905296,0.5339793086051939,7.301915260693749e-05,0.0,10.13996773401895,,,0.7399677340189665,0.6,0.6,0.9332273449920508,0.4,0.0,0.0,0.5158069883527454,0.26788685524126454,0.21630615640599002,0.5158069883527454,0.26788685524126454,0.21630615640599002,0.10844357719327859,0.6865382790565491,1.1116315523783367,0.013174057006835938,0.03408399224281311,0.15061114728450775,1.0012933413187664,0.6490345398585001,1.943865180015564,1.1116315523783367,-1.1116315523783367,0.21312056737588653,601,2820,-1.2613061666488647,8.688614845275879,19.585968653361004,9.06082566579183,22.369665781656902,1.7340939044952393,0.05021302402019501,0,1.0,0.4826241134751768,0.776798378926038,4.109929078014185,86963855.04148902,1.0,0.0,0.13471230805319628,0.16926587966194498,0.3039781877151414,0.9679248830042485,0.0,0.0,0.672692983466017,0.0,0.0,0.1472176245818679,10543533915.222694,9663829787.234043,1096734.7185675176,121810224.48948762,0.016355888826982422,0.003199034141169127,0.8981827492367097,-1.2831182131952943,0.03762069155552783,0.0037620691555527714,0.021112687558761778,-0.07867324862692511,7.954017375254585e-06,-0.0002982030066453997,-0.0050430913287891725,0.49890716390631407,3.7127659574468086,10.0,False,0.0,0.0,0.0
37,96,10.95037055015564,42,True,False,all_finished,0.0,9.599999999999982,10.465171502431222,6.05882352941176,30,True,,,,30,30,629,0.16518579423427582,0.18113484233617783,1.0936962068080902,-1.511379599571228,1.1715528964996338,0.44584259390830994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05611800326241393,-0.05611800326241393,0.04626365661621232,0.05483527057836505,0.5383904576301569,3.720463816246502e-05,0.0,10.465171502431222,,,0.8651715024312399,0.5666666666666667,0.5666666666666667,0.9348171701112877,0.43333333333333335,0.0,0.0,0.456198347107438,0.2578512396694215,0.2859504132231405,0.456198347107438,0.2578512396694215,0.2859504132231405,0.1065344714058382,0.7409971356391907,1.2403054535388947,0.007528326153988019,0.060489405412226915,0.0760752335190773,0.8955390453338623,0.5213641375303268,0.7481412217020988,1.2403054535388947,-1.2403054535388947,0.21006944444444445,605,2880,-0.6379796266555786,8.936179161071777,20.64296579360962,9.484074831008911,21.423368453979492,1.7586753964424133,0.15893740067258477,0,1.0,0.5135416666666669,0.8487599206349201,4.559375,101561189.24586964,1.0,0.0,0.14069231800294127,0.16859969674310896,0.3092920147460502,0.8917795641480314,0.0,0.0,0.6205628489984946,0.0,0.0,0.1463148188395661,10554381142.588888,9420833333.333334,1173744.3071300867,127264840.62917946,0.011959639427889884,0.002530903641057843,0.894022304951355,-1.2771747213590858,0.03845438849625403,0.0038454388496254217,0.017944872790729965,-0.06642792730675907,3.7404047154169516e-06,-0.0001464541171177631,-0.0052056255174161865,0.4977279987486933,3.7291666666666665,10.0,False,0.0,0.0,0.0
38,107,11.613648891448975,42,True,False,all_finished,0.0,10.699999999999978,11.302990849812812,6.214999999999994,30,True,,,,30,30,621,0.0739869698882103,0.14108030498027802,1.0915855526924132,-1.2971749305725098,2.063520669937134,0.44005316495895386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0590940362567843,-0.0590940362567843,0.03298371315002377,0.051121795625422975,0.5000880852341645,8.076806011820518e-05,0.0,11.302990849812812,,,0.6029908498128336,0.6,0.6,0.9436392914653784,0.4,0.0,0.0,0.44333333333333336,0.29,0.26666666666666666,0.44333333333333336,0.29,0.26666666666666666,0.09309903421581395,0.5974551439285278,1.3024520874023438,0.007136037695454433,0.08519058600068093,0.12087788805365562,0.9155023217201232,0.5760241508483886,1.061300563812256,1.3024520874023438,-1.3024520874023438,0.18691588785046728,600,3210,-0.5706913471221924,8.741471290588379,18.959925842285156,9.5724365234375,19.616673278808594,1.901654267311096,0.22938606813549994,0,1.0,0.5485981308411217,0.8740542946150432,4.721806853582554,100883359.9963033,1.0,0.0,0.12462154865204579,0.16147151642599206,0.28609306507803794,0.8742013302370257,0.0,0.0,0.5894922133725762,0.0,0.0,0.11903974329292746,8351561895.52648,8571962616.82243,884440.9598927293,101932877.49189888,0.009033955159761487,0.0012037813566461936,0.706201227810283,-1.0088588968718322,0.03254662903767234,0.0032546629037672153,0.04900628130036726,-0.15547316191238764,5.0645761953724505e-06,-0.00019539154251076705,-0.0047884241984772,0.4950404759951957,4.5607476635514015,12.0,False,0.0,0.0,0.0
39,87,10.400074481964111,42,True,False,all_finished,0.0,8.699999999999985,9.253366718292227,6.48947368421052,30,True,,,,30,30,632,0.2326137125492096,0.21329908072948456,1.1043405055999758,-1.4258309602737427,2.9685535430908203,0.39759182929992676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05093358313900307,-0.05093358313900307,0.06245803833007821,0.06346008859546248,0.5310033977031685,9.625444207393916e-05,0.0,9.253366718292227,,,0.5533667182922422,0.6333333333333333,0.6333333333333333,0.9477848101265823,0.36666666666666664,0.0,0.0,0.4600326264274062,0.28874388254486133,0.25122349102773245,0.4600326264274062,0.28874388254486133,0.25122349102773245,0.11953887816704097,0.6543848514556885,1.290596103668213,0.00438659437932074,0.07184535898268223,-0.009820795431733132,0.963736069202423,0.4694660633802414,0.9128479182720184,1.290596103668213,-1.290596103668213,0.23486590038314176,613,2610,-0.6648672223091125,8.537830352783203,18.225425148010252,8.424662637710572,18.189832496643067,1.8863486886024474,0.15798480845987797,0,1.0,0.5996168582375491,0.8551176792556102,4.639846743295017,95519210.22002049,1.0,0.0038314176245210726,0.14021990054320532,0.17084655130122378,0.31106645184442916,0.8365381636313681,0.0,0.0,0.5760909905407204,0.0,0.0,0.1529733437599959,10910863718.105747,9981609195.402298,1132826.004087913,130002171.93613064,0.00965931294776696,0.0026141281660710665,0.9215120842893181,-1.3164458346990295,0.04178121626590218,0.004178121626590226,0.01428875289928357,-0.05266697554253652,7.141130576236161e-06,-0.00028104061972811207,-0.005689358114701017,0.49520395378264603,6.344827586206897,13.0,False,0.0,0.0,0.0
40,97,10.616736650466919,42,True,False,all_finished,0.0,9.699999999999982,10.321870899200428,5.894999999999994,30,True,,,,30,30,627,0.19680559635162354,0.19344155490398407,1.1458494424819945,-1.0544028282165527,2.0890536308288574,0.4168435335159302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055828159371602244,-0.055828159371602244,0.03820228576660209,0.05735266412899564,0.5520822763442992,5.259290396364755e-05,0.0,10.321870899200428,,,0.6218708992004469,0.6666666666666666,0.6666666666666666,0.9441786283891547,0.3333333333333333,0.0,0.0,0.4527363184079602,0.2669983416252073,0.2802653399668325,0.4527363184079602,0.2669983416252073,0.2802653399668325,0.10716675717809279,0.703274130821228,1.281110167503357,0.0019164675225814183,0.07365937655170758,0.03966903934876124,0.9791356523831686,0.5266746381918589,1.0447997053464253,1.281110167503357,-1.281110167503357,0.20721649484536084,603,2910,0.7640352845191956,9.224209785461426,19.015482584635418,9.431724866231283,18.80852444966634,1.8250786463419597,0.05544016386071841,0,1.0,0.4470790378006873,0.8478154148257234,4.508934707903779,104035102.53054662,1.0,0.0,0.12397214032401517,0.16347222180110071,0.287444362125116,0.8379033354270355,0.0,0.0,0.563011819986555,0.0,0.0,0.13980422246853752,9233052896.010996,8779381443.29897,1031385.6476213356,125774723.74715923,0.007670719209175633,0.0010940420126507135,0.7781858358894035,-1.1116940512705824,0.036154086680888334,0.0036154086680888426,0.023244740551357956,-0.0783577142957192,3.872764461142974e-06,-0.00015290180561023428,-0.00556044852686774,0.4921810381074478,4.329896907216495,12.0,False,0.0,0.0,0.0
41,88,10.439170122146606,42,True,False,all_finished,0.0,8.799999999999985,9.197796166737866,6.944444444444435,30,True,,,,30,30,633,0.222483292222023,0.2206772193312645,1.1901393651962275,-1.6853668689727783,2.0869550704956055,0.40187743306159973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048695537321495376,-0.048695537321495376,0.08001674016316648,0.058514684846511844,0.5702402561902998,4.964187863497521e-05,0.0,9.197796166737866,,,0.39779616673788176,0.6,0.6,0.9589257503949447,0.4,0.0,0.0,0.4926829268292683,0.25203252032520324,0.2552845528455285,0.4926829268292683,0.25203252032520324,0.2552845528455285,0.11674532923762772,0.622455358505249,1.2554601430892944,0.008405223139561713,0.04665865873297056,-0.06160491953293482,0.9011897842089335,0.38647905985514325,0.7135964234670004,1.2554601430892944,-1.2554601430892944,0.23295454545454544,615,2640,-0.8280153870582581,7.919778823852539,19.0640926361084,8.170452117919922,19.63990592956543,1.7790345350901287,0.11400642494360606,0,1.0,0.594318181818182,0.7823051948051941,4.204545454545454,107292558.59729797,1.0,0.0,0.1464185313164326,0.16763800943899204,0.31405654075542455,0.9225732802843549,0.0,0.0,0.6210823190197075,0.0,0.0,0.16285684655455404,11200637032.387878,10400000000.0,1232523.0988865606,161416079.17029008,0.008451942519393612,0.003147114962236386,0.9449854768472855,-1.3499792526389816,0.0422646157920748,0.00422646157920748,0.01383223729530865,-0.05270318299361525,5.17635077092753e-06,-0.00020380416959966656,-0.005329397880021065,0.5045863018177139,4.011363636363637,8.0,False,0.0,0.0,0.0
42,119,13.205122232437134,42,True,False,all_finished,0.0,11.899999999999974,12.901030667622873,7.139999999999991,30,True,,,,30,30,637,-0.12287638336420059,0.10940191149711609,0.9098518788814545,-1.4397426843643188,1.9747861623764038,0.5167958736419678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06231387589825982,-0.06231387589825982,0.11171579360961878,0.04280970380524127,0.43162562549114003,8.663470810220171e-05,0.0,12.901030667622873,,,1.0010306676228993,0.43333333333333335,0.43333333333333335,0.9183673469387755,0.5666666666666667,0.0,0.0,0.4684385382059801,0.26411960132890366,0.26744186046511625,0.4684385382059801,0.26411960132890366,0.26744186046511625,0.08226761083830805,0.5676470994949341,1.2452316284179688,0.006250079488381743,0.05826697764652116,-0.06428542280835765,0.9050719141960144,0.38576006782906397,1.173379191330501,1.2452316284179688,-1.2452316284179688,0.16862745098039217,602,3570,-2.06112003326416,8.27430534362793,17.827346801757812,8.416213308061872,18.57522419520787,1.7526812553405762,0.16497079815183366,0,1.0,0.4697478991596624,0.8233693477390946,4.409803921568625,94954741.19137904,1.0,0.0,0.14700820110491103,0.17065972255194856,0.31766792365685953,1.0174467386316883,0.0,0.0,0.6616178608069136,0.0,0.0,0.11329888322111159,9661893540.114286,9549579831.932774,982270.8819594074,115338269.7717751,0.01025617547657611,0.002007211283921589,0.8174211817700269,-1.1677445453857445,0.03114219499927737,0.0031142194999277313,0.08731891779240514,-0.2660050091198677,7.222622340518542e-06,-0.0002811389407715897,-0.0038156690195521327,0.4960818031543529,3.2521008403361344,9.099999999999994,False,0.0,0.0,0.0
43,98,10.891877889633179,42,True,False,all_finished,0.0,9.799999999999981,10.713880736033106,6.421052631578939,30,True,,,,30,30,632,0.15435980260372162,0.16928856074810028,1.1817539751529644,-1.4236575365066528,2.0618107318878174,0.43525031208992004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05884218417057378,-0.05884218417057378,0.04998350143432581,0.047512549592726896,0.47900263667106413,7.633331833908857e-05,0.0,10.713880736033106,,,0.9138807360331249,0.5666666666666667,0.5666666666666667,0.9287974683544303,0.43333333333333335,0.0,0.0,0.5382059800664452,0.21096345514950166,0.25083056478405313,0.5382059800664452,0.21096345514950166,0.25083056478405313,0.10506249025312005,0.5853540897369385,1.216370940208435,0.004318758224447568,0.04707822514077028,0.06226746365427971,0.9811687668164571,0.5504190822442373,1.1474305192629497,1.216370940208435,-1.216370940208435,0.20476190476190476,602,2940,0.038803938776254654,8.015898704528809,16.615671793619793,7.722708066304524,16.81334177652995,2.0097805658976235,0.11025176445643108,0,1.0,0.49795918367346953,0.8059280855199222,4.332993197278906,111448620.0310267,1.0,0.0,0.14914562035408377,0.16291846188049838,0.31206408223458215,0.9472596604779153,0.0,0.0,0.6871405246110451,0.0,0.0,0.14145135033800896,10003506617.991837,9302040816.32653,1120633.7394901088,125416025.45974459,0.009610517587340111,0.005908772845242034,0.8491448419319015,-1.213064059902719,0.03523831740810936,0.003523831740810922,0.026414779318383368,-0.09125489077477109,8.445087176817226e-06,-0.00032923563719337336,-0.004473420401333004,0.48717300592427504,2.326530612244898,6.0,False,0.0,0.0,0.0
44,96,11.054659128189087,42,True,False,all_finished,0.0,9.599999999999982,10.660226154327383,6.166666666666661,30,True,,,,30,30,632,0.10132194310426712,0.18214308470487595,1.0686850547790527,-1.4520394802093506,2.1556756496429443,0.413212388753891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05640164812405912,-0.05640164812405912,0.012818813323975137,0.04745328293518267,0.4902809172868726,7.786852824067797e-05,0.0,10.660226154327383,,,1.0602261543274007,0.5,0.5,0.8987341772151899,0.5,0.0,0.0,0.5435897435897435,0.20854700854700856,0.24786324786324787,0.5435897435897435,0.20854700854700856,0.24786324786324787,0.10563219624196386,0.6687993407249451,1.2159927288691204,0.006319448623495798,0.045920971470574536,-0.00924498758589228,0.8067446649074554,0.391695370276769,0.8243245581785837,1.2159927288691204,-1.2159927288691204,0.203125,585,2880,-0.8835561871528625,8.284573554992676,16.292492548624676,8.675009965896606,16.712220827738445,2.0745574831962585,0.0731366944188873,0,1.0,0.5906250000000015,0.8000992063492065,4.296874999999996,100977175.8981489,1.0,0.0,0.17356058955335518,0.16565614131946307,0.33921673087281823,0.9780396766567513,0.0,0.0,0.7099907445796123,0.0,0.0,0.13691836904222582,10693818519.6,9791666666.666666,1142089.5483091,138268472.98892784,0.00947794823807278,0.004856918480890267,0.90548641001896,-1.2935520143128056,0.03533576861412311,0.0035335768614123135,0.02330417192243343,-0.08645499056103025,7.2083416254931415e-06,-0.0002845088467227517,-0.004473833649872381,0.5013310808626961,2.6458333333333335,7.0,False,0.0,0.0,0.0
45,112,13.05442476272583,42,True,False,all_finished,0.0,11.199999999999976,13.306960226694736,6.88888888888888,30,True,,,,30,30,618,-0.2229882776737213,0.03661452420055866,0.6467378169298135,-1.5400065183639526,1.9186729192733765,0.5109100341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06270411099706394,-0.06270411099706394,0.09575033187866175,0.032685655873224494,0.32591036707162807,6.211022360180093e-05,0.0,13.306960226694736,,,2.10696022669476,0.3,0.3,0.8090614886731392,0.7,0.0,0.0,0.5805243445692884,0.2247191011235955,0.1947565543071161,0.5805243445692884,0.2247191011235955,0.1947565543071161,0.08018029146727973,0.5885943174362183,1.0744416117668152,0.014698030427098274,0.027056277729570866,0.1811693087220192,1.1447353959083557,0.7513881325721741,1.8186076283454895,1.0744416117668152,-1.0744416117668152,0.15892857142857142,534,3360,-4.478837966918945,10.096206665039062,7.845984935760498,11.529664039611816,14.187901496887207,1.9530030488967896,0.011904762126505375,0,1.0,0.5267857142857155,0.7596088435374144,3.9827380952380906,96725393.20383455,1.0,0.0,0.1991783246453025,0.16464629635249226,0.36382462099779495,1.2982712303914554,0.0,0.0,0.9365703666171641,0.0,0.0,0.09770262652738933,11333722401.142857,10582142857.142857,1215872.9913972782,144229741.1824054,0.013982606494752617,0.008814351348041807,0.9672738246047025,-1.3818197494352833,0.028735944118149892,0.002873594411814998,0.08770178983917468,-0.2757367871910764,5.69402042326859e-06,-0.00021769898889345703,-0.0029671531503555107,0.48607913577302714,1.9107142857142858,7.0,False,0.0,0.0,0.0
46,91,10.680701494216919,42,True,False,all_finished,0.0,9.099999999999984,10.12005000432331,6.509523809523802,30,True,,,,30,30,632,0.2612125277519226,0.19393837451934814,1.1700502634048462,-0.8239597678184509,3.0552632808685303,0.39392903447151184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051108120439690145,-0.051108120439690145,0.13035488128662118,0.05059351881235947,0.4874901801347711,7.200510426379127e-05,0.0,10.12005000432331,,,1.020050004323327,0.6666666666666666,0.6666666666666666,0.9082278481012658,0.3333333333333333,0.0,0.0,0.5101694915254237,0.25084745762711863,0.23898305084745763,0.5101694915254237,0.25084745762711863,0.23898305084745763,0.10982413092566716,0.6781566739082336,1.2175777753194172,0.011239385387549797,0.04648915181557337,-0.06891307979822159,0.8129725853602091,0.33513809243837994,1.7322692076365154,1.2175777753194172,-1.2175777753194172,0.21611721611721613,590,2730,1.1289552450180054,7.008372783660889,16.07064437866211,6.862600485483806,14.268038749694824,2.7544943491617837,0.08903387188911438,0,1.0,0.5787545787545793,0.8117216117216116,4.334798534798533,90386927.28458677,1.0,0.0,0.1431982664885656,0.17103939544793698,0.3142376619365027,0.9793416108337036,0.0,0.0,0.6732996953941461,0.0,0.0,0.145304296581303,11009013017.424175,9516483516.483517,1186873.663714254,126360747.74517216,0.010977021417414452,0.009230835719143017,0.9376256085885744,-1.3394651551265329,0.03784159214612943,0.0037841592146129295,0.010466286416464804,-0.04047374882596731,5.48415113567213e-06,-0.0002141143837178937,-0.004697210469321257,0.4913300506818371,4.472527472527473,11.0,False,0.0,0.0,0.0
47,99,11.489203453063965,42,True,False,all_finished,0.0,9.89999999999998,11.047087936401356,6.249999999999995,30,True,,,,30,30,636,0.09150215983390808,0.15656298398971558,1.0842340707778928,-1.6849275827407837,1.462309718132019,0.41621819138526917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06034497874353074,-0.06034497874353074,0.32100833257039485,0.0437413949356336,0.4552124738693234,9.889526617515126e-05,0.0,11.047087936401356,,,1.147087936401375,0.5333333333333333,0.5333333333333333,0.8836477987421384,0.4666666666666667,0.0,0.0,0.5449826989619377,0.185121107266436,0.2698961937716263,0.5449826989619377,0.185121107266436,0.2698961937716263,0.09903243426986114,0.6609296798706055,1.2726751565933228,0.001984773978620069,0.05774351803120226,-0.034602171275764704,0.9063384681940079,0.4160217233002186,1.0214222446084023,1.2726751565933228,-1.2726751565933228,0.19461279461279463,578,2970,0.084075428545475,8.39875316619873,14.122436761856079,8.631338745355606,13.847273766994476,2.8333142548799515,0.09811977855861187,0,1.0,0.4909090909090909,0.8505050505050502,4.549831649831647,99079394.46964715,1.0,0.0,0.12830938971303857,0.1641861647393339,0.2924955544523724,0.9526601782170412,0.0,0.0,0.7042875265139278,0.0,0.0,0.14143406335295242,10449502226.057913,9575757575.757576,1154205.18840669,132450331.95815454,0.009482568937430476,0.005422049107271846,0.8856964702161956,-1.265280671737421,0.03517365909748612,0.003517365909748601,0.03473700399718073,-0.11620938890973065,1.066104697036149e-05,-0.0003947253259072134,-0.004185221586144248,0.48990284827716574,1.8181818181818181,5.0,False,0.0,0.0,0.0
48,88,9.707889556884766,42,True,False,all_finished,0.0,8.799999999999985,9.179552135467521,6.123809523809518,30,True,,,,30,30,611,0.27403974533081055,0.20806846022605896,1.164797085523605,-0.8682070374488831,2.0916261672973633,0.3976971507072449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04892298590053219,-0.04892298590053219,0.09729331334431954,0.062421703683635726,0.5614281475543971,5.0982890335900465e-05,0.0,9.179552135467521,,,0.3795521354675362,0.6666666666666666,0.6666666666666666,0.972176759410802,0.3333333333333333,0.0,0.0,0.4568106312292359,0.27740863787375414,0.26578073089701,0.4568106312292359,0.27740863787375414,0.26578073089701,0.11460928622047614,0.6688941121101379,1.2983004980617099,0.0017813052529365653,0.08375753462314606,0.006187264199575616,0.8241442342599233,0.41566278288761777,1.4086443583170574,1.2983004980617099,-1.2983004980617099,0.22803030303030303,602,2640,1.6097320318222046,7.071980953216553,16.865505695343018,7.928535514407688,15.890186786651611,2.9830118682649402,0.32552923179335064,0,1.0,0.6280303030303034,0.7900432900432893,4.365151515151514,100366727.37151751,1.0,0.013257575757575756,0.11916395106209286,0.16809299765363359,0.2872569487157265,0.8837898086329369,0.0,0.0,0.5597331528004023,0.0,0.0,0.1543622914534482,9544311344.254545,9350000000.0,1044085.7800635751,136063190.16383567,0.009821413896868402,0.0022486576503777953,0.8074293502351277,-1.153470500335895,0.03896560458927063,0.0038965604589270442,0.011231563496607897,-0.041191411254631285,4.295827811796675e-06,-0.00017055784054440348,-0.005735923450045285,0.48951802407603034,4.7272727272727275,13.649999999999991,False,0.0,0.0,0.0
49,104,12.192508459091187,42,True,False,all_finished,0.0,10.399999999999979,11.558850593566884,6.314285714285708,30,True,,,,30,30,618,0.0004194911743979901,0.14119163155555725,0.9917805969715117,-3.524346113204956,2.828927993774414,0.4681474566459656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05291238674750705,-0.05291238674750705,0.07856130599975594,0.04788809544645632,0.493379597365856,7.330150596581121e-05,0.0,11.558850593566884,,,1.1588505935669051,0.4666666666666667,0.4666666666666667,0.8948220064724919,0.5333333333333333,0.0,0.0,0.4608695652173913,0.2747826086956522,0.2643478260869565,0.4608695652173913,0.2747826086956522,0.2643478260869565,0.09082891763164065,0.5680454969406128,1.3687513768672943,0.004098523990251124,0.06150963716208935,0.006839596899226308,0.9587361365556717,0.4834701679646969,0.9979041516780853,1.3687513768672943,-1.3687513768672943,0.1842948717948718,575,3120,-1.2728019952774048,9.517822265625,14.634369850158691,9.522697746753693,15.330578327178955,2.7216723263263702,0.14594263723120093,0,1.0,0.5432692307692302,0.8361263736263743,4.4105769230769205,93080566.29901057,1.0,0.0,0.17314043429053103,0.16450727222073527,0.33764770651126635,1.155026065843643,0.0,0.0,0.739882855325927,0.0,0.0,0.12108828996333287,9906794625.671795,9746153846.153847,1089319.8257911482,116273063.69586518,0.012381339475832172,0.00743220780622456,0.8453797660880377,-1.2076853801257736,0.03240792635981534,0.0032407926359815688,0.04765606613458534,-0.15132996526152925,4.142012995289736e-06,-0.00016340969277500896,-0.004467510544719179,0.4849067485670392,2.730769230769231,8.0,False,0.0,0.0,0.0
