episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
1,200,3.643091917037964,0,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,120,0.11162508279085159,6.81172386975959e-05,0.609026312828064,-0.9235342741012573,3.1070404052734375,0.12086042761802673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08953508710861206,-0.08953508710861206,-0.008705477297306549,0.00909714411571622,0.0,5.827293739956123e-05,0.0,20.181016159057627,,,0.18101615905761292,0.75,0.75,0.9333333333333333,0.25,0.0,0.0,0.3728813559322034,0.3728813559322034,0.2542372881355932,0.3728813559322034,0.3728813559322034,0.2542372881355932,,,1.3872306203842164,0.004534441441840803,0.19353050937255223,-0.019190346399943034,5.412310641606648,2.6841905530293784,1.7779435296853383,1.3872306203842164,-1.3872306203842164,0.0295,118,4000,11.923697471618652,9.897902488708496,11.834390875498453,8.294102783203124,2.0046476786459486,0.1435146558781465,0.7121823368469874,0,1.0,1.0,0.9959,4.9795,110056840.139181,1.0,0.0,,,,True,-1.0,0.18101615905761292,0.0
2,200,3.735330104827881,0,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,125,0.14825284481048584,2.0067191144335084e-05,1.5009204149246216,-0.9496462941169739,4.509775161743164,0.15781164169311523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0909969767332077,-0.0909969767332077,-0.026891586720943706,0.009999554807320237,0.0,6.480945649117324e-05,0.0,20.02944450378419,,,0.029444503784176845,0.95,0.95,0.976,0.05,0.0,0.0,0.4153846153846154,0.2846153846153846,0.3,0.4153846153846154,0.2846153846153846,0.3,,,1.3617964696884155,0.03456128037068993,0.27606786261002225,-0.021538431566829483,6.627251814206441,3.289363843599955,1.957407249212265,1.3617964696884155,-1.3617964696884155,0.0325,130,4000,13.785158157348633,7.465059280395508,15.970724633534749,6.611473347345988,5.6780416234334306,0.31942667116721474,0.92,0,1.0,1.0,0.9997499999999999,4.99875,120218891.89426985,1.0,0.0,,,,True,-1.0,0.029444503784176845,0.0
