episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,I_total_mean,I_total_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
885,EFT,-2.9673569211428257,-593.4713842285652,0.0666666666666666,0.0666666666666666,0.5464566929133858,0.8564102564102564,0.9188333333333332,0.0408333333333333,0.0403333333333333,0.0074405534872359,0.0916700634977732,0.6769347155087891,20.00000000000001,23.880691146850587,11.499999999999975,11.499999999999975,13.569999999999968,0.9333333333333332,1.0,3.52762714872501e-11,4.416054414507765e-11,0.5529434680938721,0.3263565957546234,0.1590700000524521,,,,,472,0.0,0.0,0.0,440,170,0.3863636363636363,170,0.182,4.66
885,Greedy,-1.7050232642925378,-247.228373322418,0.1666666666666666,0.1666666666666666,0.7496062992125985,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.499999999999964,15.976107819875075,10.57999999999998,10.57999999999998,13.839999999999966,0.8333333333333334,0.0,0.0,0.0,0.6943888664245605,0.5,0.0893604904413223,,,,,671,0.0,0.0,0.0,630,154,0.2444444444444444,154,0.0,41.68275862068965
885,Local-Only,-1.9925831049140823,-278.9616346879715,0.5333333333333333,0.5333333333333333,0.861904761904762,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.999999999999966,15.512232144673645,7.962499999999988,7.962499999999988,10.824999999999978,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.3354761904761905,0.0
885,Random,-4.557917245953158,-911.5834491906317,0.0,0.0,0.1513687600644122,0.512396694214876,0.0673333333333333,0.1195,0.8131666666666667,0.6313374217153004,0.6047220390085435,0.96219498959767,20.00000000000001,24.84665870666504,0.0,0.0,0.0,1.0,1.0,3.064660631935112e-07,3.6702780675801375e-10,0.569649875164032,0.5,0.1464610993862152,,,,,158,0.0,0.0,0.0,99,16,0.1616161616161616,16,0.0838333333333333,0.245
885,Static,-1.8045902388466035,-272.49312606583715,0.2333333333333333,0.2333333333333333,0.6316614420062696,0.0,0.2103752759381898,0.7896247240618102,0.0,1.0,1.0,1.0,15.099999999999962,17.086718311309806,11.157142857142832,11.157142857142832,14.169999999999964,0.7666666666666667,0.0,0.0,0.0,0.5142225623130798,0.3389830589294433,0.179069310426712,,,,,553,0.0,0.0,0.0,521,224,0.4299424184261036,224,0.188962472406181,32.98675496688742
886,CP-EFT,-3.667999584754398,-733.5999169508796,0.2,0.2,0.5213270142180095,0.8026315789473685,0.613,0.2805,0.1065,0.0238484961627784,0.0616240210924508,0.63556736205677,20.00000000000001,24.48037090301513,7.93333333333332,7.93333333333332,10.42499999999998,0.8,1.0,2.738185855832853e-07,9.662990615999511e-11,0.6589125394821167,0.4054054021835327,0.1086944416165351,,,,,371,0.0,0.0,0.0,338,77,0.2278106508875739,77,0.1208333333333333,3.255
886,EFT,-2.572988131964229,-514.5976263928458,0.2333333333333333,0.2333333333333333,0.5039370078740157,0.7318840579710145,0.9438333333333332,0.027,0.0291666666666666,0.0068425837630401,0.1218264171461163,0.8725510065277132,20.00000000000001,24.38410339355469,7.19999999999999,7.19999999999999,8.929999999999984,0.7666666666666667,1.0,3.0122859584480466e-07,1.5894117792736325e-11,0.711540699005127,0.5,0.0890103206038475,,,,,329,0.0,0.0,0.0,292,45,0.1541095890410959,45,0.1118333333333333,3.05
886,Greedy,-1.7351697839523166,-244.65893953727664,0.3333333333333333,0.3333333333333333,0.5518867924528302,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.099999999999966,16.446999740600575,10.04999999999998,10.04999999999998,12.979999999999968,0.6666666666666666,0.0,0.0,0.0,0.6046092510223389,0.3076923191547394,0.1494584083557129,,,,,600,0.0,0.0,0.0,574,223,0.3885017421602787,223,0.0,35.262411347517734
886,Local-Only,-2.118900385657836,-322.07285861999105,0.6333333333333333,0.6333333333333333,0.9155145929339478,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.199999999999962,16.26417919158933,7.678947368421041,7.678947368421041,10.509999999999978,0.3666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.2092105263157895,0.0
886,Random,-5.6767037569516,-1135.34075139032,0.0,0.0,0.0993690851735015,0.4660194174757281,0.059,0.1076666666666666,0.8333333333333334,0.624517357482756,0.6009748751145095,0.9579862566812628,20.00000000000001,25.270273208618164,0.0,0.0,0.0,1.0,1.0,1.304621299880182e-09,7.234169902003987e-10,0.514131486415863,0.3333333432674408,0.1742589175701141,,,,,139,0.0,0.0,0.0,84,29,0.3452380952380952,29,0.0653333333333333,0.065
886,Static,-1.7715752435436387,-256.8784103138276,0.1333333333333333,0.1333333333333333,0.6085578446909667,0.0,0.0940229885057471,0.9059770114942528,0.0,1.0,1.0,1.0,14.499999999999964,16.49821764628092,9.224999999999984,9.224999999999984,10.484999999999978,0.8666666666666667,0.0,0.0,0.0,0.6299920082092285,0.4347825944423675,0.1204513683915138,,,,,550,0.0,0.0,0.0,506,174,0.3438735177865613,174,0.0894252873563218,40.6
887,CP-EFT,-3.9184853798875774,-783.6970759775155,0.1666666666666666,0.1666666666666666,0.5393258426966292,0.8040540540540541,0.5908333333333333,0.2903333333333333,0.1188333333333333,0.0209243291802499,0.0511388900535641,0.4658620650005768,20.00000000000001,23.703691673278808,9.379999999999985,9.379999999999985,12.87999999999997,0.8333333333333334,1.0,7.615076569322811e-09,1.6614731118691495e-10,0.6269719004631042,0.375,0.1245851665735244,,,,,432,0.0,0.0,0.0,398,114,0.2864321608040201,114,0.1405,3.78
887,EFT,-2.862968564908442,-572.5937129816884,0.1666666666666666,0.1666666666666666,0.5080128205128205,0.7761194029850746,0.936,0.033,0.031,0.0076654454169371,0.119772584639643,0.8562106007812682,20.00000000000001,23.684060351053876,7.37999999999999,7.37999999999999,7.9599999999999875,0.8333333333333334,1.0,3.881523991111635e-09,3.411839422096111e-11,0.6630257964134216,0.5,0.105021096765995,,,,,378,0.0,0.0,0.0,345,87,0.2521739130434782,87,0.1388333333333333,3.405
887,Greedy,-1.7031679350291695,-241.8498467741421,0.2333333333333333,0.2333333333333333,0.7566718995290423,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.199999999999966,15.325257383982336,10.999999999999975,10.999999999999975,12.72999999999997,0.7666666666666667,0.0,0.0,0.0,0.7683745622634888,0.7241379022598267,0.0581574402749538,,,,,649,0.0,0.0,0.0,613,131,0.2137030995106036,131,0.0,44.21830985915493
887,Local-Only,-2.0561382484864525,-294.0277695335627,0.7333333333333333,0.7333333333333333,0.9250398724082934,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.299999999999963,15.023439712524388,7.299999999999991,7.299999999999991,9.88499999999998,0.2666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1599067599067598,0.0
887,Random,-4.644486442215092,-928.8972884430184,0.0,0.0,0.0849056603773584,0.4065934065934066,0.0646666666666666,0.1045,0.8308333333333333,0.6250503867790003,0.599127284510695,0.9602126273066888,20.00000000000001,25.82085418701172,0.0,0.0,0.0,1.0,1.0,6.723390177931775e-10,1.1088285234439615e-09,0.5573461651802063,0.5,0.1517079919576645,,,,,121,0.0,0.0,0.0,67,15,0.2238805970149253,15,0.0761666666666666,0.095
887,Static,-1.7505756499190794,-236.3277127390757,0.4333333333333333,0.4333333333333333,0.8498402555910544,0.0,0.2059259259259259,0.794074074074074,0.0,1.0,1.0,1.0,13.499999999999968,14.433887163797998,10.315384615384598,10.315384615384598,12.019999999999971,0.5666666666666667,0.0,0.0,0.0,0.827966034412384,0.6944444477558136,0.0444320626556873,,,,,526,0.0,0.0,0.0,507,59,0.1163708086785009,59,0.1555555555555555,38.08888888888889
888,CP-EFT,-2.666016171446324,-533.2032342892647,0.1,0.1,0.4411302982731554,0.7333333333333333,0.5556666666666666,0.35,0.0943333333333333,0.0217667813397517,0.0489875048906641,0.5502389425760607,20.00000000000001,24.04920959472656,9.16666666666665,9.16666666666665,10.57999999999998,0.9,1.0,9.978278114886052e-08,2.243244956109947e-11,0.7032854557037354,0.5,0.0913455933332443,,,,,326,0.0,0.0,0.0,288,45,0.15625,45,0.114,3.115
888,EFT,-2.9976623265429465,-599.5324653085893,0.2333333333333333,0.2333333333333333,0.4734299516908212,0.7692307692307693,0.9501666666666668,0.0263333333333333,0.0235,0.0070097295087004,0.1406634684020159,0.8607911183099042,20.00000000000001,23.773677253723143,7.071428571428561,7.071428571428561,12.879999999999963,0.7666666666666667,1.0,3.44091297677096e-08,3.960285085979901e-11,0.7257550358772278,0.5,0.0846863836050033,,,,,292,0.0,0.0,0.0,265,30,0.1132075471698113,30,0.1036666666666666,2.45
888,Greedy,-1.7287216282349127,-233.3774198117132,0.3,0.3,0.5792880258899676,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.499999999999968,15.322457631429026,9.466666666666647,9.466666666666647,11.999999999999972,0.7,0.0,0.0,0.0,0.6309850811958313,0.4861111044883728,0.1182411611080169,,,,,580,0.0,0.0,0.0,542,184,0.3394833948339483,184,0.0,41.25185185185185
888,Local-Only,-2.010650394747312,-357.89577026502155,0.6,0.6,0.8835403726708074,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.799999999999983,19.19412703196206,7.999999999999988,7.999999999999988,10.279999999999978,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0646067415730338,0.0
888,Random,-4.379307063981294,-875.8614127962587,0.0,0.0,0.1038338658146964,0.4414414414414414,0.0511666666666666,0.1026666666666666,0.8461666666666666,0.6200755399397359,0.599587781422518,0.961339824047424,20.00000000000001,25.496601104736328,0.0,0.0,0.0,1.0,1.0,1.0016728557715735e-09,1.5268019973313506e-10,0.5433323979377747,0.3333333432674408,0.1606662571430206,,,,,151,0.0,0.0,0.0,89,26,0.2921348314606741,26,0.061,0.1
888,Static,-1.789386943501183,-270.19742846867865,0.3666666666666666,0.3666666666666666,0.7492401215805471,0.0,0.3015452538631346,0.6984547461368653,0.0,1.0,1.0,1.0,15.099999999999962,16.387273076375312,9.836363636363618,9.836363636363618,11.649999999999974,0.6333333333333333,0.0,0.0,0.0,0.6032821536064148,0.4000000059604645,0.1378334313631057,,,,,541,0.0,0.0,0.0,517,166,0.3210831721470019,166,0.3004415011037528,30.251655629139076
889,CP-EFT,-2.826878541292496,-565.3757082584992,0.0666666666666666,0.0666666666666666,0.4856687898089172,0.762962962962963,0.5935,0.2898333333333333,0.1166666666666666,0.028370186885897,0.0697913576528833,0.6839847009453928,20.00000000000001,24.16706740061442,10.699999999999978,10.699999999999978,11.419999999999977,0.9333333333333332,1.0,2.3349053890342478e-07,2.7706604805583086e-11,0.5627131462097168,0.2611367225646973,0.1582097113132476,,,,,419,0.0,0.0,0.0,383,129,0.3368146214099217,129,0.1456666666666666,3.6
889,EFT,-2.1602301001797577,-432.0460200359515,0.4333333333333333,0.4333333333333333,0.6409448818897637,0.8895348837209303,0.925,0.0356666666666666,0.0393333333333333,0.0097389610055785,0.1298528134077138,0.8433582431515994,20.00000000000001,23.340797170003263,8.607692307692293,8.607692307692293,10.699999999999978,0.5666666666666667,1.0,3.9972043452962687e-08,1.1185557645052029e-11,0.731477677822113,0.5,0.087332509458065,,,,,444,0.0,0.0,0.0,424,67,0.1580188679245283,67,0.1715,3.775
889,Greedy,-1.7111390572558405,-239.55946801581769,0.2,0.2,0.6814449917898193,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.999999999999966,15.87220570246378,8.699999999999985,8.699999999999985,12.249999999999972,0.8,0.0,0.0,0.0,0.7132266759872437,0.644444465637207,0.0797342956066131,,,,,626,0.0,0.0,0.0,590,175,0.2966101694915254,175,0.0,40.40714285714286
889,Local-Only,-2.1642867359269102,-313.821576709402,0.8,0.8,0.9609375,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.499999999999964,14.962909857432017,7.545833333333323,7.545833333333323,9.98499999999998,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0749425287356322,0.0
889,Random,-4.735515166933473,-947.1030333866946,0.0,0.0,0.1048387096774193,0.4678899082568807,0.0603333333333333,0.1073333333333333,0.8323333333333334,0.6217695607545763,0.5974844562836924,0.9579551843912288,20.00000000000001,26.061567306518555,0.0,0.0,0.0,1.0,1.0,7.461424367249947e-09,4.1607225026440997e-10,0.5336864590644836,0.375,0.1639886051416397,,,,,138,0.0,0.0,0.0,80,21,0.2625,21,0.063,0.125
889,Static,-1.7738264937918526,-244.78805614327567,0.6666666666666666,0.6666666666666666,0.90302066772655,0.0,0.2908212560386473,0.7091787439613526,0.0,1.0,1.0,1.0,13.799999999999969,14.642012182871476,9.624999999999982,9.624999999999982,12.99999999999997,0.3333333333333333,0.0,0.0,0.0,0.8722676038742065,0.7777777910232544,0.0281169861555099,,,,,474,0.0,0.0,0.0,468,48,0.1025641025641025,48,0.344927536231884,28.31159420289855
890,CP-EFT,-2.688491387999452,-537.6982775998904,0.2,0.2,0.5665584415584416,0.8618421052631579,0.6008333333333333,0.304,0.0951666666666666,0.0171125842520873,0.0428707747442689,0.458876606564421,20.00000000000001,22.79488213857015,9.399999999999984,9.399999999999984,13.599999999999968,0.8,1.0,3.813099880289883e-08,2.5682318945119432e-11,0.7532384395599365,0.5,0.0744983926415443,,,,,381,0.0,0.0,0.0,355,42,0.1183098591549295,42,0.1366666666666666,2.935
890,EFT,-2.278116162218143,-455.62323244362864,0.2666666666666666,0.2666666666666666,0.6259541984732825,0.83125,0.9238333333333332,0.0406666666666666,0.0355,0.0080634439204021,0.1058657845129386,0.7087287873034769,20.00000000000001,23.05175692240397,8.687499999999986,8.687499999999986,13.869999999999964,0.7333333333333333,1.0,1.393719584186215e-10,6.484389457675505e-12,0.7308118939399719,0.5,0.0834905356168747,,,,,450,0.0,0.0,0.0,420,70,0.1666666666666666,70,0.1373333333333333,3.74
890,Greedy,-1.7191844220604928,-247.56255677671095,0.1666666666666666,0.1666666666666666,0.732463295269168,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.399999999999965,15.771112505594884,10.35999999999998,10.35999999999998,12.579999999999972,0.8333333333333334,0.0,0.0,0.0,0.6880715489387512,0.4035087823867798,0.1111275628209114,,,,,645,0.0,0.0,0.0,608,160,0.2631578947368421,160,0.0006944444444444,42.951388888888886
890,Local-Only,-2.0331062454875792,-361.8929116967891,0.7666666666666667,0.7666666666666667,0.94794952681388,0.0,1.0,0.0,0.0,1.0,0.0,0.0,17.799999999999983,18.358762880961084,7.830434782608686,7.830434782608686,10.18999999999998,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,0.9393258426966292,0.0
890,Random,-3.3827787807755323,-676.5557561551065,0.0,0.0,0.1306376360808709,0.5528455284552846,0.0606666666666666,0.1058333333333333,0.8335,0.6275428327116063,0.6034877566127832,0.9622438789232564,20.00000000000001,24.94541549682617,0.0,0.0,0.0,1.0,1.0,4.4227885243053316e-11,6.620473232132889e-11,0.5599392652511597,0.5,0.1495037674903869,,,,,149,0.0,0.0,0.0,94,15,0.1595744680851064,15,0.0635,0.105
890,Static,-1.7682791332397405,-279.388103051879,0.3333333333333333,0.3333333333333333,0.8688783570300158,0.0,0.2776371308016878,0.7223628691983123,0.0,1.0,1.0,1.0,15.79999999999996,16.544435647328676,11.024999999999975,11.024999999999975,12.899999999999968,0.6666666666666666,0.0,0.0,0.0,0.7886926531791687,0.5,0.0593732893466949,,,,,540,0.0,0.0,0.0,520,72,0.1384615384615384,72,0.1966244725738396,33.892405063291136
891,CP-EFT,-2.892171336614701,-578.4342673229402,0.2666666666666666,0.2666666666666666,0.5285714285714286,0.7730496453900709,0.633,0.2296666666666666,0.1373333333333333,0.032895308582795,0.0896329934136105,0.7148362015663048,20.00000000000001,23.77346445719401,7.699999999999989,7.699999999999989,9.449999999999982,0.7333333333333333,1.0,1.0025117802570095e-07,1.2740733034560823e-11,0.7254653573036194,0.5,0.0819753631949424,,,,,352,0.0,0.0,0.0,320,57,0.178125,57,0.1228333333333333,3.495
891,EFT,-3.109371724693468,-621.8743449386936,0.1666666666666666,0.1666666666666666,0.4728171334431631,0.7851851851851852,0.9408333333333332,0.0326666666666666,0.0265,0.0042707578555864,0.0721818229113194,0.568670816635127,20.00000000000001,24.013415654500324,8.879999999999985,8.879999999999985,13.299999999999969,0.8333333333333334,1.0,6.661844764721536e-08,5.805573920908419e-11,0.6691907048225403,0.5,0.1021897941827774,,,,,353,0.0,0.0,0.0,322,69,0.2142857142857142,69,0.106,3.21
891,Greedy,-1.6938355427587324,-232.05546935794632,0.3,0.3,0.8098159509202454,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.699999999999967,14.697883949279776,10.888888888888866,10.888888888888866,12.87999999999997,0.7,0.0,0.0,0.0,0.8027698397636414,0.53125,0.0547332689166069,,,,,645,0.0,0.0,0.0,610,82,0.1344262295081967,82,0.0,46.948905109489054
891,Local-Only,-2.008672380373968,-317.370236099087,0.7,0.7,0.892018779342723,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.79999999999996,17.03743771870928,7.576190476190466,7.576190476190466,10.29999999999998,0.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.1063291139240503,0.0
891,Random,-3.846198558282752,-769.2397116565503,0.0,0.0,0.1444622792937399,0.5486725663716814,0.0641666666666666,0.1053333333333333,0.8305,0.6296422988508047,0.6042482267328276,0.9619041746549312,20.00000000000001,25.263383865356445,0.0,0.0,0.0,1.0,1.0,4.8714865474863694e-11,1.3379945901226272e-10,0.5791086554527283,0.5,0.1414430886507034,,,,,158,0.0,0.0,0.0,107,24,0.2242990654205607,24,0.0608333333333333,0.15
891,Static,-1.8115717444249693,-262.6779029416206,0.1,0.1,0.6487341772151899,0.0,0.2227586206896551,0.7772413793103449,0.0,1.0,1.0,1.0,14.499999999999964,16.584982140858962,9.724999999999982,9.724999999999982,11.434999999999976,0.9,0.0,0.0,0.0,0.7209028005599976,0.4545454680919647,0.0853651538491249,,,,,455,0.0,0.0,0.0,420,113,0.269047619047619,113,0.2510344827586206,35.86896551724138
892,CP-EFT,-2.724385364561038,-544.8770729122076,0.1333333333333333,0.1333333333333333,0.4722662440570523,0.8345323741007195,0.5823333333333334,0.2991666666666667,0.1185,0.0306241504399835,0.0733219882840787,0.7029505650016281,20.00000000000001,23.69982891082764,6.999999999999991,6.999999999999991,8.084999999999987,0.8666666666666667,1.0,3.3278018918281305e-07,1.7299901441947297e-11,0.6119993329048157,0.4642424285411835,0.1293326467275619,,,,,389,0.0,0.0,0.0,359,101,0.2813370473537604,101,0.1173333333333333,3.3
892,EFT,-2.804643830868601,-560.9287661737202,0.2,0.2,0.6015503875968993,0.8773006134969326,0.9303333333333332,0.035,0.0346666666666666,0.006506708913799,0.0933977356047706,0.7780026042763379,20.00000000000001,24.19559237162272,9.428571428571413,9.428571428571413,13.949999999999966,0.8,1.0,1.3312518376551452e-07,2.911430714569452e-11,0.729156494140625,0.5,0.0819130763411521,,,,,410,0.0,0.0,0.0,386,58,0.1502590673575129,58,0.1531666666666666,3.345
892,Greedy,-1.709321953783672,-246.1423613448488,0.1333333333333333,0.1333333333333333,0.7105263157894737,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.399999999999965,16.028631210327145,10.619999999999978,10.619999999999978,13.359999999999967,0.8666666666666667,0.0,0.0,0.0,0.718794047832489,0.6153846383094788,0.0783869177103042,,,,,653,0.0,0.0,0.0,613,155,0.2528548123980424,155,0.0030092592592592,44.49305555555556
892,Local-Only,-2.168937400489184,-331.8474222748452,0.7666666666666667,0.7666666666666667,0.9376947040498442,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.299999999999962,15.918036664326957,7.056521739130428,7.056521739130428,9.36999999999998,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.00239651416122,0.0
892,Random,-4.595919855743234,-919.1839711486468,0.0,0.0,0.0960629921259842,0.3859649122807017,0.0528333333333333,0.1078333333333333,0.8393333333333334,0.6215888326408795,0.600480907240063,0.9608467165779472,20.00000000000001,25.7699031829834,0.0,0.0,0.0,1.0,1.0,1.091974358158332e-10,2.4478112314874084e-10,0.5382565259933472,0.5,0.160343050956726,,,,,155,0.0,0.0,0.0,85,29,0.3411764705882353,29,0.0656666666666666,0.105
892,Static,-1.770619838346342,-240.8042980151025,0.4,0.4,0.7790697674418605,0.0,0.1735294117647058,0.8264705882352941,0.0,1.0,1.0,1.0,13.599999999999968,14.834400246938056,8.274999999999986,8.274999999999986,9.98499999999998,0.6,0.0,0.0,0.0,0.8392379879951477,0.7831325531005859,0.0372415632009506,,,,,492,0.0,0.0,0.0,465,58,0.1247311827956989,58,0.1002450980392156,38.838235294117645
893,CP-EFT,-2.851484553716689,-570.2969107433379,0.1,0.1,0.4504065040650406,0.7445255474452555,0.5981666666666666,0.3125,0.0893333333333333,0.0189278411494262,0.0471037108654323,0.4515229815906827,20.00000000000001,24.431466992696127,7.166666666666657,7.166666666666657,7.559999999999989,0.9,1.0,4.0305820903085994e-08,3.7794068742658136e-11,0.6481678485870361,0.5,0.1137241870164871,,,,,336,0.0,0.0,0.0,299,66,0.2207357859531772,66,0.1196666666666666,3.15
893,EFT,-2.3189831394474774,-463.7966278894955,0.1333333333333333,0.1333333333333333,0.4410339256865913,0.7398373983739838,0.9391666666666668,0.0348333333333333,0.026,0.0044861344639776,0.0737446761201806,0.6300611285129829,20.00000000000001,24.82181650797526,7.19999999999999,7.19999999999999,8.729999999999984,0.8666666666666667,1.0,8.008662483183214e-11,1.573454665171337e-11,0.559018611907959,0.25,0.1565630137920379,,,,,364,0.0,0.0,0.0,328,122,0.3719512195121951,122,0.0988333333333333,3.255
893,Greedy,-1.7106990223639125,-249.76205726513123,0.2,0.2,0.6526655896607432,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.599999999999964,16.262197564442946,9.028571428571412,9.028571428571412,12.809999999999969,0.8,0.0,0.0,0.0,0.6542855501174927,0.4843508720397949,0.1082951948046684,,,,,667,0.0,0.0,0.0,633,229,0.3617693522906793,229,0.0,39.321917808219176
893,Local-Only,-2.0338147709915284,-282.70025316782244,0.5333333333333333,0.5333333333333333,0.889763779527559,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.899999999999968,15.196522865295394,7.741176470588223,7.741176470588223,11.359999999999976,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.3287769784172665,0.0
893,Random,-4.653664732547533,-930.7329465095066,0.0,0.0,0.1513761467889908,0.5357142857142857,0.0653333333333333,0.1111666666666666,0.8235,0.6292651698074887,0.6033507522904665,0.9622811470422208,20.00000000000001,24.898042678833008,0.0,0.0,0.0,1.0,1.0,3.175110174780116e-11,1.584513679986355e-10,0.5383633971214294,0.3333333432674408,0.1618737280368805,,,,,185,0.0,0.0,0.0,120,27,0.225,27,0.0945,0.18
893,Static,-1.807549464879904,-310.8985079593435,0.4,0.4,0.8977272727272727,0.0,0.2655038759689923,0.7344961240310077,0.0,1.0,1.0,1.0,17.199999999999974,17.905744819641104,10.58333333333331,10.58333333333331,12.644999999999971,0.6,0.0,0.0,0.0,0.8430870771408081,0.692307710647583,0.0404235646128654,,,,,547,0.0,0.0,0.0,526,66,0.1254752851711026,66,0.1397286821705426,32.366279069767444
894,CP-EFT,-2.7077947122697825,-541.5589424539565,0.3,0.3,0.6242138364779874,0.8448275862068966,0.632,0.2331666666666666,0.1348333333333333,0.031598503959842,0.0858654998908752,0.7550410014015707,20.00000000000001,22.62431704203288,8.889999999999985,8.889999999999985,13.664999999999967,0.7,1.0,1.666066680172662e-07,1.6538926218140348e-11,0.6666719317436218,0.4639722466468811,0.1075321212410926,,,,,453,0.0,0.0,0.0,423,102,0.2411347517730496,102,0.1276666666666666,4.17
894,EFT,-2.7224217962298387,-544.4843592459678,0.1666666666666666,0.1666666666666666,0.5837245696400626,0.8873239436619719,0.9241666666666668,0.0403333333333333,0.0355,0.0099432998959245,0.131120438188016,0.8311085770555334,20.00000000000001,23.50051282246908,8.339999999999986,8.339999999999986,9.699999999999982,0.8333333333333334,1.0,6.665503349267965e-08,1.9146971681760496e-11,0.6859467029571533,0.4000000059604645,0.1028144732117652,,,,,449,0.0,0.0,0.0,419,101,0.2410501193317422,101,0.1591666666666666,3.925
894,Greedy,-1.7321345698150932,-256.3559163326338,0.2666666666666666,0.2666666666666666,0.6098726114649682,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.799999999999963,17.172338205973293,9.311111111111096,9.311111111111096,10.899999999999975,0.7333333333333333,0.0,0.0,0.0,0.6133705377578735,0.5,0.1254899352788925,,,,,630,0.0,0.0,0.0,598,215,0.3595317725752508,215,0.0,40.62837837837838
894,Local-Only,-2.128470764287685,-312.8852023502897,0.7666666666666667,0.7666666666666667,0.9376947040498442,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.699999999999964,15.391293614705376,7.379166666666656,7.379166666666656,10.39999999999998,0.2333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0.0,0.0,0.0,0,0,0.0,0,1.0934240362811791,0.0
894,Random,-4.356330064723608,-871.2660129447215,0.0,0.0,0.0862619808306709,0.34375,0.0501666666666666,0.1033333333333333,0.8465,0.6140995169650939,0.593717687627752,0.9580194237539142,20.00000000000001,25.433012008666992,0.0,0.0,0.0,1.0,1.0,7.216098385498526e-09,4.4616305094891175e-10,0.5296863317489624,0.4166666716337204,0.1653602123260498,,,,,126,0.0,0.0,0.0,63,18,0.2857142857142857,18,0.0501666666666666,0.1
894,Static,-1.7418333115253994,-245.5984969250813,0.3333333333333333,0.3333333333333333,0.8580441640378549,0.0,0.166903073286052,0.833096926713948,0.0,1.0,1.0,1.0,14.099999999999966,15.016257254282625,11.349999999999977,11.349999999999977,13.129999999999969,0.6666666666666666,0.0,0.0,0.0,0.8367806077003479,0.6666666865348816,0.042422067373991,,,,,582,0.0,0.0,0.0,559,68,0.1216457960644007,68,0.117966903073286,40.98581560283688
895,CP-EFT,-2.517848035039817,-503.5696070079634,0.2333333333333333,0.2333333333333333,0.5500794912559619,0.773972602739726,0.5966666666666667,0.2865,0.1168333333333333,0.0262933980752249,0.0651902431617148,0.6619770613961142,20.00000000000001,24.27369346618652,8.174999999999986,8.174999999999986,10.999999999999975,0.7666666666666667,1.0,1.223999929189645e-10,2.0392861791590508e-11,0.68537837266922,0.5,0.0957848131656646,,,,,410,0.0,0.0,0.0,376,83,0.2207446808510638,83,0.1116666666666666,3.42
895,EFT,-2.0824855953331527,-416.49711906663055,0.2666666666666666,0.2666666666666666,0.463076923076923,0.7701863354037267,0.9373333333333334,0.0331666666666666,0.0295,0.006524555335008,0.1041152447075747,0.7890560728721359,20.00000000000001,23.798053614298503,9.049999999999985,9.049999999999985,10.849999999999977,0.7333333333333333,1.0,3.326029229810956e-08,6.1029116656119436e-12,0.6831042766571045,0.5,0.0967746898531913,,,,,374,0.0,0.0,0.0,337,66,0.1958456973293768,66,0.1113333333333333,3.79
