episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
82,101,16.905349254608154,42,True,False,all_finished,0.0,10.09999999999998,13.24313906987508,8.099999999999987,30,True,,,,30,30,887,-0.27860715985298157,0.07985255122184753,0.3646896183490753,-2.751002550125122,0.89723140001297,0.5217257738113403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06173098435102925,-0.06173098435102925,0.02935552597045951,0.03059093272590106,0.26353197544812906,3.2019231527850555e-05,0.0,13.24313906987508,,,3.143139069875099,0.06666666666666667,0.06666666666666667,0.6583990980834273,0.9333333333333333,0.0,0.0,0.6915739268680445,0.15580286168521462,0.15262321144674085,0.6915739268680445,0.15580286168521462,0.15262321144674085,0.09896498093667376,0.5871192216873169,1.0441462099552155,-0.0022940784692764282,0.035423808731138706,-0.024390758015215397,0.23659535869956017,0.09181863628327847,0.8480299413204193,1.0441462099552155,-1.0441462099552155,0.2075907590759076,629,3030,0.13146492838859558,6.420801162719727,-40.67447471618652,14.169564247131348,-40.930684089660645,14.007234334945679,0.278912078589201,0,1.0,0.4805280528052805,0.8195190947666201,4.249504950495048,91231701.11968166,1.0,0.0013201320132013201,0.15403409948538466,0.17025344816471563,0.32428754765010026,1.0325556882985196,0.0,0.0,0.8600692492204045,0.0,0.0,0.12192228939021284,19366013057.161716,11750495049.50495,2258495.5441974276,132413908.43394314,0.0349511264684067,0.006322499713139797,1.6551080476116877,-2.3625234621844053,0.04563920358270864,0.004563920358270848,0.07327829892323531,-0.24714535779020477,2.751724126170096e-06,-0.00010867529240052355,-0.002723849394538874,0.4807643305002358,1.7425742574257426,6.0,False,0.0,0.0,0.0
83,104,17.509831190109253,42,True,False,all_finished,0.0,10.399999999999979,13.424441076914468,8.449999999999985,30,True,,,,30,30,923,-0.3072953224182129,0.09412897005677223,0.3447539210319518,-2.3954861164093018,0.9030565023422241,0.5553627014160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062081444507990316,-0.062081444507990316,0.01803636550903373,0.03690800265564273,0.396435475349426,3.1825397682873145e-05,0.0,13.424441076914468,,,3.0244410769144885,0.03333333333333333,0.03333333333333333,0.6793066088840737,0.9666666666666667,0.0,0.0,0.6514032496307238,0.15657311669128507,0.19202363367799113,0.6514032496307238,0.15657311669128507,0.19202363367799113,0.10666127571185383,0.5857597589492798,1.0735855102539062,0.01876488234847784,0.09217506647109985,0.005480853840708733,0.22204036265611649,0.11435387283563614,0.7227548360824585,1.0735855102539062,-1.0735855102539062,0.2169871794871795,677,3120,0.35706502199172974,7.797103404998779,-38.243391036987305,14.760562896728516,-38.57802200317383,14.26885175704956,0.23408488184213638,0,1.0,0.5708333333333344,0.801236263736263,4.272115384615381,90173891.66285636,1.0,0.0003205128205128205,0.15811726371819668,0.16650864096877407,0.3246259046869706,0.9977477430098844,0.0,0.0,0.8126758229655325,0.0,0.0,0.12870611349124647,18437021118.133335,11842307692.307692,2256667.8703959323,149614962.10176745,0.027979641072101148,0.004383047031595481,1.568781114614803,-2.2409550444402013,0.04504844935780326,0.00450484493578033,0.08257979736354144,-0.2704537670975861,3.114533690016657e-06,-0.00012082942427390425,-0.0032649958547388063,0.4737119663393316,1.7211538461538463,5.0,False,0.0,0.0,0.0
84,119,20.494459629058838,42,True,False,all_finished,0.0,11.899999999999974,15.992573738098145,0.0,30,True,,,,30,30,901,-0.5234882235527039,-0.20674361288547516,0.3098044097423553,-3.0624990463256836,0.8232269883155823,0.6902574896812439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06739603331109077,-0.06739603331109077,0.10091400146484339,0.023759983677197904,0.0,8.451211866948943e-05,0.0,15.992573738098145,,,4.092573738098171,0.0,0.0,0.5615982241953386,1.0,0.0,0.0,0.7001763668430335,0.13580246913580246,0.164021164021164,0.7001763668430335,0.13580246913580246,0.164021164021164,0.07668718467688276,0.6344245076179504,1.000794529914856,0.034167103469371796,0.05882352963089943,-0.09411938488483429,0.20917074382305145,0.008464397862553596,1.2619941234588623,1.000794529914856,-1.000794529914856,0.1588235294117647,567,3570,-3.05218505859375,5.502917766571045,-39.363704681396484,14.60782527923584,-37.33486557006836,12.502053260803223,0.20588235557079315,0,1.0,0.3935574229691879,0.788555422168868,4.006722689075629,82851798.57359189,1.0,0.0,0.23817512375417288,0.16921994034647947,0.4073950641006524,1.2779103462325483,0.0,0.0,1.0479486359245649,0.0,0.0,0.08460127394937852,20142302826.55014,12000000000.0,2460704.2442646497,148598796.96470284,0.024607364835723927,0.007973134763114701,1.711105735144681,-2.4442036713300905,0.03954465127900133,0.003954465127900136,0.1433008705695247,-0.44097567222752726,5.856372038488788e-06,-0.00021039416676454565,-0.0022304427786523965,0.47646730077467303,0.8739495798319328,3.0,False,0.0,0.0,0.0
85,100,16.505361557006836,42,True,False,all_finished,0.0,9.99999999999998,12.931522401173908,9.149999999999984,30,True,,,,30,30,889,-0.26804378628730774,0.07428311184048653,0.35435598343610764,-2.247865915298462,0.8787123560905457,0.5163634419441223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0600448754628501,-0.0600448754628501,-0.0010057926177993851,0.031109648562967777,0.2865421101450912,7.705853336130458e-05,0.0,12.931522401173908,,,2.931522401173927,0.06666666666666667,0.06666666666666667,0.6861642294713161,0.9333333333333333,0.0,0.0,0.6871165644171779,0.1549079754601227,0.1579754601226994,0.6871165644171779,0.1549079754601227,0.1579754601226994,0.10168580742568399,0.6333936452865601,1.0944366653760274,0.0045872389649351435,0.07719346073766549,0.04415062380333742,0.22759726643562317,0.15576038540651402,1.0367797513802846,1.0944366653760274,-1.0944366653760274,0.21733333333333332,652,3000,0.8215394616127014,6.555051326751709,-39.64684041341146,14.24186627070109,-39.77597427368164,12.835955301920572,0.3043815220395724,0,1.0,0.42999999999999916,0.7984285714285706,4.133666666666667,89707166.95672934,1.0,0.0003333333333333333,0.18613585702449265,0.17110819123225357,0.3572440482567461,1.0508014947559776,0.0,0.0,0.8812664492638628,0.0,0.0,0.12854278464582894,19435045005.717335,11924000000.0,2259480.081263929,149108687.7842951,0.020500507389941837,0.005905336982513636,1.6459929281822336,-2.3513644150960102,0.04716888852506554,0.004716888852506556,0.06826834443504817,-0.2316727236888001,6.116476370124825e-06,-0.00023514419416105088,-0.002728945169077901,0.4735519699351862,1.75,5.0,False,0.0,0.0,0.0
86,111,17.877907514572144,42,True,False,all_finished,0.0,11.099999999999977,13.595295149485269,8.549999999999986,30,True,,,,30,30,905,-0.39281007647514343,0.03819694370031357,0.37959954142570496,-2.912379741668701,0.8888140916824341,0.640435516834259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06553368874856322,-0.06553368874856322,0.15730857849121146,0.037149980019039665,0.3718881934881205,5.513881612969757e-05,0.0,13.595295149485269,,,2.495295149485292,0.06666666666666667,0.06666666666666667,0.7138121546961326,0.9333333333333333,0.0,0.0,0.6135057471264368,0.1781609195402299,0.20833333333333334,0.6135057471264368,0.1781609195402299,0.20833333333333334,0.09999829465467427,0.6689003705978394,1.2192246317863464,0.013926694169640541,0.06890198960900307,-0.011877226177603006,0.2099592611193657,0.09066394902765751,1.1308178901672363,1.2192246317863464,-1.2192246317863464,0.209009009009009,696,3330,-1.2895326614379883,6.151375770568848,-41.90376281738281,15.55378007888794,-41.798696517944336,12.698261737823486,0.19104642421007156,0,1.0,0.6057057057057064,0.8229515229515235,4.447447447447446,87083546.69584331,1.0,0.006306306306306306,0.14377114367005436,0.1632409957334279,0.30701213940348215,0.9412666338591258,0.0,0.0,0.7623079421223529,0.0,0.0,0.12284040197297297,16311562288.797598,11809009009.009008,2042890.3310761095,152493440.0371013,0.021167129615480836,0.0044769020905549356,1.384940889105839,-1.9784869844369144,0.040914680021085705,0.004091468002108601,0.11422875050733912,-0.36615212490199167,4.599865004908517e-06,-0.0001693740050977443,-0.0032703626578121396,0.47769569071994217,2.2072072072072073,6.0,False,0.0,0.0,0.0
87,102,17.01513695716858,42,True,False,all_finished,0.0,10.19999999999998,13.006751645406087,7.649999999999989,30,True,,,,30,30,902,-0.3466510474681854,0.03282999061048031,0.4112145662307739,-2.1798603534698486,0.9161311388015747,0.5818901658058167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06375005491418796,-0.06375005491418796,0.07419109344482386,0.04089517926833793,0.41236557513475336,5.836042468946761e-05,0.0,13.006751645406087,,,2.8067516454061074,0.06666666666666667,0.06666666666666667,0.6851441241685144,0.9333333333333333,0.0,0.0,0.6126126126126126,0.16966966966966968,0.21771771771771772,0.6126126126126126,0.16966966966966968,0.21771771771771772,0.10458029476724857,0.7135316729545593,1.244800627231598,-0.003176329657435417,0.07895554881542921,-0.03265323722735047,0.24294286593794823,0.08632857853081077,0.7686019837856293,1.244800627231598,-1.244800627231598,0.21764705882352942,666,3060,-0.15120665729045868,7.145784378051758,-39.347535133361816,13.897324323654175,-39.81632900238037,13.269408464431763,0.2507389187812805,0,1.0,0.6356209150326798,0.8128851540616241,4.401633986928103,92909941.68647662,1.0,0.0029411764705882353,0.1342189993417873,0.16623071266089914,0.3004497120026864,0.9724052901621802,0.0,0.0,0.7526495669306352,0.0,0.0,0.12421233608509578,18521230600.512417,11792156862.745098,2220165.8928578882,164716616.95827714,0.02295856739506913,0.004222961632501997,1.5706174124036112,-2.243521161885544,0.04479600719888568,0.004479600719888567,0.09597880624264771,-0.3081781003795311,3.5517023831143114e-06,-0.00012559792034578883,-0.0036405772749487876,0.47743710148212154,1.9705882352941178,5.949999999999989,False,0.0,0.0,0.0
88,108,17.687230825424194,42,True,False,all_finished,0.0,10.799999999999978,13.56660441080729,7.149999999999991,30,True,,,,30,30,899,-0.35094153881073,0.03437776118516922,0.3393296599388122,-2.6243748664855957,0.9139155745506287,0.5846588611602783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06420943283740405,-0.06420943283740405,0.0543783124287934,0.038553986299989955,0.4041733354330062,6.26091308615112e-05,0.0,13.56660441080729,,,2.7666044108073127,0.06666666666666667,0.06666666666666667,0.6918798665183538,0.9333333333333333,0.0,0.0,0.5863095238095238,0.1875,0.2261904761904762,0.5863095238095238,0.1875,0.2261904761904762,0.09978748698816577,0.5889014005661011,1.2615619897842407,0.023534592241048813,0.10204081982374191,-0.17211683094501495,0.3550761044025421,0.0028980972710996866,0.7026643753051758,1.2615619897842407,-1.2615619897842407,0.2074074074074074,672,3240,-0.3146725296974182,6.715716361999512,-40.108821868896484,13.246685981750488,-40.94905471801758,11.923229217529297,0.2857142984867096,0,1.0,0.5351851851851857,0.8148589065255726,4.318827160493823,91383043.2238273,1.0,0.004320987654320988,0.16291896537124606,0.1722942159563585,0.3352131813276044,0.9637699884909139,0.0,0.0,0.7473300418271064,0.0,0.0,0.12179396242203172,17562311066.607407,11722222222.222221,2135663.174006269,147897140.9330188,0.024945780959706176,0.006592976335620594,1.4950646795126168,-2.1357305591577833,0.04108696678886642,0.004108696678886631,0.09837389167399066,-0.31895432302278537,4.641053849413955e-06,-0.00018236127718016602,-0.0033865641753166296,0.4631605588708843,1.9537037037037037,5.6499999999999915,False,0.0,0.0,0.0
89,116,19.696645259857178,42,True,False,all_finished,0.0,11.599999999999975,14.459736366271972,8.099999999999987,30,True,,,,30,30,923,-0.4860195815563202,-0.07686211541295052,0.3633786588907242,-2.218271255493164,0.885821521282196,0.6905679106712341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06749633032700132,-0.06749633032700132,0.04919338226318323,0.03659306458764892,0.3582419559359515,4.7253187850612306e-05,0.0,14.459736366271972,,,2.8597363662719975,0.0,0.0,0.6543878656554712,1.0,0.0,0.0,0.60790273556231,0.16717325227963525,0.22492401215805471,0.60790273556231,0.16717325227963525,0.22492401215805471,0.09024244676900749,0.6213779449462891,1.2217836380004883,0.0034050818532705305,0.09306982904672623,-0.0327359102666378,0.1350694328546524,0.032355239242315294,0.8373458623886109,1.2217836380004883,-1.2217836380004883,0.18908045977011495,658,3480,-2.4093830585479736,6.029602527618408,-41.25583114624023,16.87091197967529,-40.03536605834961,14.216558647155761,0.23770312070846558,0,1.0,0.37241379310344824,0.8238095238095224,4.244827586206891,84973695.8800641,1.0,0.00028735632183908046,0.18306003023053974,0.16722824429302036,0.3502882745235601,1.0489141508361637,0.0,0.0,0.8091663349967844,0.0,0.0,0.1091294061005932,18133692143.57701,11875862068.965517,2244482.7076024525,132734451.63458957,0.02443840534651434,0.006542198613372116,1.5421216159246374,-2.2028865472086636,0.04032208292629878,0.0040322082926298845,0.1412070013908327,-0.43198327500579753,3.4542836873171667e-06,-0.00013702146262534998,-0.003267792710226509,0.46877105789253726,1.5,5.25,False,0.0,0.0,0.0
90,98,16.40960168838501,42,True,False,all_finished,0.0,9.799999999999981,13.818306922912598,0.0,30,True,,,,30,30,898,-0.3124139904975891,0.06867268308997154,0.3760556668043136,-3.0696561336517334,0.916275680065155,0.5567580461502075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07086548124040895,-0.07086548124040895,0.07317066192626917,0.03987045841114152,0.4127972438931459,9.69250881092699e-05,0.0,13.818306922912598,,,4.0183069229126165,0.0,0.0,0.6636971046770601,1.0,0.0,0.0,0.6077519379844961,0.16589147286821707,0.22635658914728682,0.6077519379844961,0.16589147286821707,0.22635658914728682,0.1024096853226474,0.6573423147201538,1.2019217610359192,0.011102604524542889,0.0650598065306743,0.002289756511648496,0.15460680921872458,0.07718932252222051,0.8454889555772146,1.2019217610359192,-1.2019217610359192,0.2193877551020408,645,2940,0.21346648037433624,5.598137855529785,-41.7518424987793,13.603295167287191,-41.60835520426432,14.152746200561523,0.31522373606761295,0,1.0,0.5530612244897966,0.789212827988338,4.127551020408163,84569011.56478019,1.0,0.0003401360544217687,0.16571390150165602,0.1707116666634402,0.3364255681650961,1.0078381814736572,0.0,0.0,0.7916957639316711,0.0,0.0,0.12596511875852315,19634703287.24898,12000000000.0,2157626.2953087976,156831020.3354053,0.02105768177488448,0.004287207506439605,1.6615701632187363,-2.373570169484915,0.04709066904329542,0.00470906690432953,0.06910095511114846,-0.23529961820042483,7.0539357469174885e-06,-0.00027485249381401346,-0.0034320918078163606,0.46269338063635945,2.0510204081632653,5.0,False,0.0,0.0,0.0
91,105,16.989579677581787,42,True,False,all_finished,0.0,10.499999999999979,13.264211908976238,8.599999999999985,30,True,,,,30,30,892,-0.40412649512290955,-0.033529166132211685,0.35821626782417293,-2.4416768550872803,0.9188122749328613,0.6337514519691467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06684783269488644,-0.06684783269488644,0.0974378585815435,0.03277145856193134,0.3062183305621137,5.148126840285627e-05,0.0,13.264211908976238,,,2.764211908976259,0.03333333333333333,0.03333333333333333,0.6883408071748879,0.9666666666666667,0.0,0.0,0.6526315789473685,0.12030075187969924,0.22706766917293233,0.6526315789473685,0.12030075187969924,0.22706766917293233,0.09687872312371693,0.5116451978683472,1.109437624613444,0.0067181804139787955,0.07855720818042755,0.12467050738632679,0.18731950099269548,0.21611137688159943,0.8814016083876292,1.109437624613444,-1.109437624613444,0.2111111111111111,665,3150,-1.5490529537200928,6.262542724609375,-43.8777109781901,16.085992972056072,-43.23059399922689,13.528704643249512,0.3174024124940236,0,1.0,0.5288888888888892,0.7982312925170056,4.2812698412698404,95320054.9700038,1.0,0.0,0.147032551166649,0.16342213574910366,0.3104546869157526,0.9273395223088586,0.0,0.0,0.7785560955360475,0.0,0.0,0.12167906194501482,18234543876.6527,11923809523.809525,2095516.0400064038,154168993.27091575,0.02056158827451402,0.008417318167211139,1.5485242294961143,-2.212177470708733,0.04342370489984645,0.004342370489984637,0.11161824291306907,-0.352466364616588,4.597348905234688e-06,-0.00017367432406315366,-0.0029047367803139426,0.45370502660701434,1.1714285714285715,4.0,False,0.0,0.0,0.0
92,105,17.649207592010498,42,True,False,all_finished,0.0,10.499999999999979,13.94701099395752,0.0,30,True,,,,30,30,909,-0.3491930663585663,0.07089710235595703,0.3166324198246002,-2.2508277893066406,0.9266626238822937,0.5722253918647766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06152587981451144,-0.06152587981451144,0.20465469360351526,0.026324604969649088,0.14712979570031012,3.356643390037429e-05,0.0,13.94701099395752,,,3.447010993957541,0.0,0.0,0.6281628162816282,1.0,0.0,0.0,0.6985645933014354,0.12280701754385964,0.17862838915470494,0.6985645933014354,0.12280701754385964,0.17862838915470494,0.09003071925055886,0.6689948439598083,0.9866066873073578,0.01918685102524857,0.07149467493096988,-0.044147616252303123,0.13653168951471648,0.022145015187561512,1.0340315997600555,0.9866066873073578,-0.9866066873073578,0.19904761904761906,627,3150,-0.06261473149061203,5.323124408721924,-42.776522954305015,13.818351109822592,-43.04609044392904,13.218924522399902,0.34801366925239563,0,1.0,0.4803174603174592,0.7713378684807253,3.998730158730155,85029790.26296227,1.0,0.00031746031746031746,0.18111664043081416,0.17190193425926314,0.3530185746900773,1.1028913093122192,0.0,0.0,0.9295518159539478,0.0,0.0,0.11161911677419384,20063993474.24508,12000000000.0,2341501.148416344,148801009.8366898,0.021161325319496986,0.007370391026087575,1.7005311725326724,-2.4292737224641283,0.04425540887290278,0.0044255408872902685,0.0806471109568677,-0.2723303155709521,2.2264763225201672e-06,-8.803032670238606e-05,-0.002343204581783597,0.438440993029979,0.9714285714285714,3.0,False,0.0,0.0,0.0
93,105,17.383873224258423,42,True,False,all_finished,0.0,10.499999999999979,13.491912841796875,0.0,30,True,,,,30,30,879,-0.3985331654548645,0.04555949941277504,0.3353508174419403,-2.9627578258514404,0.9209727048873901,0.6112929582595825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06441832042875764,-0.06441832042875764,0.08170223236083948,0.031406826656016094,0.30298144668340643,7.997586014730907e-05,0.0,13.491912841796875,,,2.9919128417968963,0.0,0.0,0.6598407281001137,1.0,0.0,0.0,0.6523809523809524,0.13968253968253969,0.20793650793650795,0.6523809523809524,0.13968253968253969,0.20793650793650795,0.09339086786622093,0.6174675226211548,1.036402702331543,0.005127589730545878,0.08088317289948463,-0.006897659972310066,0.13804045245051383,0.060049757920205594,0.9762294888496399,1.036402702331543,-1.036402702331543,0.2,630,3150,-0.7791928052902222,5.439377307891846,-44.44068374633789,14.532454490661621,-43.97096977233887,13.753286743164063,0.26317514330148695,0,1.0,0.6019047619047613,0.7898866213151927,4.2431746031746,103267597.61530858,1.0,0.0009523809523809524,0.19367490897057651,0.1676583042998507,0.3613332132704274,1.062104430668372,0.0,0.0,0.8650954841914025,0.0,0.0,0.11030052910407351,18736403532.464764,12000000000.0,2208215.95743503,167615459.55175978,0.01981824414040582,0.006665106355430515,1.5878503115345666,-2.268357587906528,0.04314375874767201,0.004314375874767207,0.0987780497532766,-0.3198514188706092,4.7159945359558305e-06,-0.00018241473346033082,-0.0026380090096252092,0.44070466656356105,1.6857142857142857,6.799999999999997,False,0.0,0.0,0.0
94,100,16.519116163253784,42,True,False,all_finished,0.0,9.99999999999998,13.532263215382894,8.199999999999987,30,True,,,,30,30,889,-0.3050304055213928,0.07595521211624146,0.31924781650304784,-2.844261407852173,0.9421018958091736,0.5384321212768555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0734289477666221,-0.0734289477666221,0.038278913497918995,0.029884621914165715,0.2905282184481616,3.574314746707726e-05,0.0,13.532263215382894,,,3.5322632153829137,0.03333333333333333,0.03333333333333333,0.6400449943757031,0.9666666666666667,0.0,0.0,0.6655896607431341,0.14378029079159935,0.19063004846526657,0.6655896607431341,0.14378029079159935,0.19063004846526657,0.09202664126797269,0.6094576120376587,0.9682028293609619,0.015330173773691058,0.019607843831181526,-0.012346917879767716,0.28808898478746414,0.12976115942001343,1.0151767134666443,0.9682028293609619,-0.9682028293609619,0.20633333333333334,619,3000,0.45956072211265564,7.076596736907959,-42.03730773925781,13.62592887878418,-42.76121711730957,12.510196208953857,0.35021787881851196,0,1.0,0.6036666666666672,0.7171904761904762,3.797999999999999,90990878.09318252,1.0,0.0006666666666666666,0.1786162692052122,0.16866254634930447,0.3472788155545167,1.0774589732960083,0.0,0.0,0.9106396627644009,0.0,0.0,0.11685486007668715,19697969211.797333,11924000000.0,2350430.763672547,164840645.05108082,0.024068302457607455,0.008594781866118601,1.674160518640172,-2.391657883771671,0.0451535711597492,0.004515357115974929,0.07099500798168984,-0.24044214239770512,3.0367190224215978e-06,-0.00011680538506947254,-0.0025083322071796205,0.42405010069247023,1.49,4.0,False,0.0,0.0,0.0
95,115,18.71652579307556,42,True,False,all_finished,0.0,11.499999999999975,14.338237412770585,9.06666666666665,30,True,,,,30,30,914,-0.3741554617881775,0.05163341760635376,0.3324635326862334,-2.1486570835113525,0.9097407460212708,0.6025232672691345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06408059355141478,-0.06408059355141478,0.06343746185302698,0.03312013200470719,0.327143251895903,2.8828919455203756e-05,0.0,14.338237412770585,,,2.83823741277061,0.1,0.1,0.7078774617067833,0.9,0.0,0.0,0.6077586206896551,0.1839080459770115,0.20833333333333334,0.6077586206896551,0.1839080459770115,0.20833333333333334,0.09067730312154669,0.61939537525177,1.0208981037139893,0.000779522250273398,0.05180363330457892,0.0053294338285923,0.16149767275367463,0.08403647105608668,0.7335610389709473,1.0208981037139893,-1.0208981037139893,0.20173913043478262,696,3450,-0.9557682871818542,6.640401363372803,-40.92987224033901,16.454097747802734,-40.43197522844587,13.848927906581334,0.220640130341053,0,1.0,0.6165217391304357,0.7588819875776392,4.027536231884059,94179285.80602093,1.0,0.002028985507246377,0.14966612517852973,0.17210173705817006,0.3217678622366996,1.0008685426580821,0.0,0.0,0.7751990451791797,0.0,0.0,0.11813622463255856,18665867476.507828,11735652173.913044,2086151.28168122,158142481.98524082,0.021449924107537884,0.011061850483729175,1.588000730966922,-2.2670645418732063,0.04290613684366279,0.004290613684366274,0.11703668739441846,-0.36327893122013427,2.8914017503991166e-06,-0.00011501422889407964,-0.0027535553098237413,0.42648569877367415,2.0695652173913044,5.0,False,0.0,0.0,0.0
96,106,18.006991624832153,42,True,False,all_finished,0.0,10.599999999999978,14.729683876037598,0.0,30,True,,,,30,30,888,-0.4577851891517639,-0.0016063007060438395,0.26245836168527603,-2.76237416267395,0.8607088327407837,0.6373725533485413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0659444197168892,-0.0659444197168892,0.003730773925780889,0.028939592857030953,0.2190028049051755,0.000117590340340376,0.0,14.729683876037598,,,4.129683876037619,0.0,0.0,0.5461711711711712,1.0,0.0,0.0,0.6460980036297641,0.1542649727767695,0.1996370235934664,0.6460980036297641,0.1542649727767695,0.1996370235934664,0.07740578769512896,0.4891338050365448,1.0226303935050964,0.008535544080327131,0.05281483222331319,-0.06983897914843899,0.09445188141294888,-0.02465830131300858,0.9859717914036342,1.0226303935050964,-1.0226303935050964,0.17327044025157232,551,3180,-2.2126617431640625,5.08473539352417,-43.91147668021066,16.215744699750626,-43.242418016706196,15.00118010384696,0.22191965846078737,0,1.0,0.5506289308176101,0.7777628032345008,4.120125786163521,84376942.55548705,1.0,0.00031446540880503143,0.24231928637049052,0.16726537189036497,0.40958465826085577,1.2870999895282422,0.0,0.0,1.044611239680112,0.0,0.0,0.08824488658955704,20235601504.020126,12000000000.0,2602673.61542667,165650461.85052595,0.0211302362010852,0.006816222839528693,1.714246584375623,-2.4484425287226625,0.04012302520785079,0.004012302520785062,0.11380143457955032,-0.35853180864844825,8.141834350492083e-06,-0.0003049849207141097,-0.002526357272421028,0.4197807924669681,1.2830188679245282,4.75,False,0.0,0.0,0.0
97,133,22.207442045211792,42,True,False,all_finished,0.0,13.299999999999969,17.197719472249346,8.399999999999986,30,True,,,,30,30,906,-0.6632598638534546,-0.5648031830787659,0.283315896987915,-2.7277474403381348,0.9303575754165649,0.8221940398216248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07045043323870612,-0.07045043323870612,0.11723300298055114,0.022870068601274253,0.13348787575960147,5.143158442010084e-05,0.0,17.197719472249346,,,3.8977194722493778,0.0,0.0,0.6004415011037527,1.0,0.0,0.0,0.6176961602671118,0.18196994991652754,0.2003338898163606,0.6176961602671118,0.18196994991652754,0.2003338898163606,0.059942395609329666,0.4181446135044098,1.005626231431961,0.011448868201114237,0.05697782011702657,0.04183337581343949,0.13280202448368073,0.10622314549982548,1.2019978910684586,1.005626231431961,-1.005626231431961,0.15012531328320802,599,3990,-3.7987499237060547,6.093993663787842,-46.2121696472168,18.671523571014404,-44.46786117553711,15.82811450958252,0.3242724761366844,0,1.0,0.500501253132832,0.7862513426423193,4.125563909774432,86372407.40776274,1.0,0.0,0.1956258956403904,0.16819832858994432,0.36382422423033484,1.2794193864642542,0.0,0.0,0.97361627670961,0.0,0.0,0.07964022040450952,18842582213.325314,11849624060.150375,2223667.631699521,145430615.18093258,0.026019601165145644,0.010031114035465912,1.6062658996443904,-2.294665570920561,0.036301501589839184,0.0036301501589839163,0.2070426200867821,-0.6016851954730142,3.803766166635795e-06,-0.00014772856830725254,-0.0018401276401898254,0.4041579560451469,1.3157894736842106,4.0,False,0.0,0.0,0.0
