episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
11,,0.13934963949178192,0.003667095776099524,0.17327515333890914,0.7,0.7,0.7,0.8966942148760331,0.967741935483871,0.3788546255506608,0.4669603524229075,0.15418502202643172,0.48336500990645664,0.5289473684210526,0.5289473684210526,2.3947368421052633,0.5294955112483806,0.4391835831107406,37.142857142857146,-0.17638908695785357,0.37142857142857144,0.3182892549234768,0.12334801762114538,0.6167400881057269,0.2599118942731278,0.36123348017621143,0.36123348017621143,nan,nan,0.17076795247434434,0.7197913606986219,0.17142857142857143,0.4576271186440678,0.1016949152542373,0.3500181573326691,-0.08916542577807152,2.5546787596646463,20,20,11.928656339645386
12,,0.0837650340982646,0.0023268065027295722,0.21677481159567832,0.4,0.4,0.4,0.749034749034749,0.8055555555555556,0.2645739910313901,0.5381165919282511,0.19730941704035873,0.47167322289767777,0.4222222222222222,0.4222222222222222,2.6944444444444446,0.3570077217644953,0.30787288467561225,15.909090909090908,-0.6607728329382123,0.1590909090909091,0.13014157082820357,0.13901345291479822,0.3721973094170404,0.48878923766816146,0.3094170403587444,0.3094170403587444,nan,nan,0.24968071454551982,0.7041513478735324,0.20481927710843373,0.5963302752293578,0.1926605504587156,0.244814261076215,-0.06305862359939725,2.384314815324643,20,20,21.029258728027344
13,,0.1395126695251698,0.004810781707764476,0.26572165787220003,0.7,0.7,0.7,0.8372093023255814,0.9615384615384616,0.23157894736842105,0.6263157894736842,0.14210526315789473,0.4637333167347543,0.2620689655172414,0.2620689655172414,2.896551724137931,0.43289425446833957,0.6951089115683182,44.44444444444444,-0.030103421114150562,0.4444444444444444,0.13628414455571133,0.12105263157894737,0.6210526315789474,0.2578947368421053,0.45789473684210524,0.45789473684210524,nan,nan,0.18526779951800995,0.629073854349431,0.15254237288135594,0.6122448979591837,0.12244897959183673,0.5929893682700482,-0.10211954329826999,2.6860874635232106,20,20,11.84526515007019
14,,0.14923274303841388,0.006783306501746086,0.07177923321723938,0.85,0.85,0.85,0.9140625,0.9583333333333334,0.25806451612903225,0.532258064516129,0.20967741935483872,0.46400129104414106,0.04318181818181818,0.04318181818181818,0.36363636363636365,0.7163140800495428,0.28388654059003854,42.30769230769231,-0.012812825435729062,0.4230769230769231,0.008447343277404307,0.1935483870967742,0.5645161290322581,0.24193548387096775,0.3870967741935484,0.3870967741935484,nan,nan,0.04006213908733234,0.2027316864584203,0.22857142857142856,0.6,0.2,0.2010528857513203,-0.08283365483871825,2.4548083125151363,20,20,4.356271743774414
15,,0.11234360067592414,0.0030363135317817334,0.19842035323381424,0.5,0.5,0.5,0.872093023255814,0.8846153846153846,0.3220338983050847,0.4491525423728814,0.2288135593220339,0.4749629374467642,0.6513513513513514,0.6513513513513514,2.189189189189189,0.5276157767129787,0.31177712172091426,31.48148148148148,-0.23347595981939162,0.3148148148148148,0.3028005647054519,0.1652542372881356,0.5423728813559322,0.2923728813559322,0.3771186440677966,0.3771186440677966,nan,nan,0.1954401261682539,0.8918125647934383,0.171875,0.463768115942029,0.2608695652173913,0.2488993803687457,-0.06287774135216855,2.5379531679932636,20,20,14.327589273452759
16,,0.17212858304253448,0.006885143321701379,0.16931695193052293,0.95,0.95,0.95,0.9694656488549618,1.0,0.36923076923076925,0.4307692307692308,0.2,0.4851436509490013,0.042,0.042,0.36,0.8871561129462044,0.304202574524727,46.15384615384615,0.00020209151314994842,0.46153846153846156,0.03208768353616306,0.17692307692307693,0.4,0.4230769230769231,0.2846153846153846,0.2846153846153846,nan,nan,0.03729929734039171,0.1458074416228651,0.21153846153846154,0.41818181818181815,0.2,0.222485722875988,-0.08171685164873899,2.619770977053526,20,20,3.692837953567505
17,,0.1539239434108761,0.005700886792995411,0.14074473977088928,0.85,0.85,0.85,0.9359605911330049,0.96875,0.39285714285714285,0.4336734693877551,0.17346938775510204,0.47880716746052104,0.32592592592592595,0.32592592592592595,1.8148148148148149,0.716773497197739,0.30966484549072026,47.05882352941176,-0.00438344691873009,0.47058823529411764,0.08348692779316715,0.14285714285714285,0.413265306122449,0.44387755102040816,0.3010204081632653,0.3010204081632653,nan,nan,0.09124246409922743,0.30903656310024624,0.18518518518518517,0.47126436781609193,0.1839080459770115,0.22585154050160183,-0.08381330498911842,2.3668551041660844,20,20,8.596381187438965
18,,0.09765113095591535,0.0026392197555652796,0.18986273556947708,0.5,0.5,0.5,0.7660377358490567,0.8723404255319149,0.3108108108108108,0.46396396396396394,0.22522522522522523,0.4721132844264896,0.5135135135135135,0.5135135135135135,2.2162162162162162,0.3395634184816538,0.39170219340145784,38.0,-0.07750983766432407,0.38,0.1913013486168734,0.13063063063063063,0.5585585585585585,0.3108108108108108,0.36486486486486486,0.36486486486486486,nan,nan,0.16474264955178178,0.5700260725475635,0.21774193548387097,0.5797101449275363,0.2463768115942029,0.26642590190255167,-0.12527629149890618,2.3729813979749568,20,20,17.10816764831543
19,,0.1496871980055701,0.005161627517433451,0.1859512910246849,0.75,0.75,0.75,0.9170731707317074,0.9523809523809523,0.25125628140703515,0.5125628140703518,0.23618090452261306,0.4732818435106812,0.40344827586206894,0.40344827586206894,1.793103448275862,0.7050486745182044,0.30156093646598425,48.93617021276596,-0.026642589919963752,0.48936170212765956,0.1315875152203438,0.10050251256281408,0.6582914572864321,0.24120603015075376,0.39195979899497485,0.39195979899497485,nan,nan,0.11280452960738942,0.4757148332999363,0.24427480916030533,0.5625,0.25,0.2397318066743489,-0.06182912979163532,2.631620336651349,20,20,8.47038984298706
20,,0.10737770308809236,0.002982713974669232,0.2092043027281761,0.5,0.5,0.5,0.8376383763837638,0.8653846153846154,0.2459016393442623,0.5286885245901639,0.22540983606557377,0.4769804713135171,0.3819444444444444,0.3819444444444444,2.861111111111111,0.42925464406982816,0.4053127431555136,43.63636363636363,-0.09522295636118014,0.43636363636363634,0.21505648058058757,0.1598360655737705,0.3319672131147541,0.5081967213114754,0.3770491803278688,0.3770491803278688,nan,nan,0.18788150673716264,0.6652456685497992,0.14814814814814814,0.5403225806451613,0.2661290322580645,0.2952555017575985,-0.11005724139791505,2.646548302584963,20,20,19.685489177703857
21,,0.17432105634767686,0.008301002683222708,0.24924724102020263,0.9,0.9,0.9,0.9328358208955224,1.0,0.1450381679389313,0.732824427480916,0.12213740458015267,0.45767668461693184,0.02857142857142857,0.02857142857142857,0.5238095238095238,0.7279247062974706,0.5636135299230693,43.75,-0.0054860459829374686,0.4375,0.029054169773316818,0.21374045801526717,0.09923664122137404,0.6870229007633588,0.2366412213740458,0.2366412213740458,nan,nan,0.11132949829568724,0.22103825118436016,0.07692307692307693,0.7333333333333333,0.14444444444444443,0.4747517318856889,-0.0888617980373804,2.982087192388908,20,20,3.9242284297943115
22,,0.1376390403546721,0.005097742235358226,0.20312683880329133,0.65,0.65,0.65,0.8465346534653465,0.9130434782608695,0.1891891891891892,0.6702702702702703,0.14054054054054055,0.4604986423109141,0.24074074074074073,0.24074074074074073,3.962962962962963,0.5238464853799938,0.5543903752127508,42.30769230769231,-0.015326471835134694,0.4230769230769231,0.14303536809761744,0.1783783783783784,0.4810810810810811,0.34054054054054056,0.41081081081081083,0.41081081081081083,nan,nan,0.1694868405284505,0.6497313324754915,0.1348314606741573,0.5873015873015873,0.12698412698412698,0.4643932125920006,-0.0899971626207502,2.7848008695584565,20,20,14.143721580505371
23,,0.14793717200949402,0.005479154518870149,0.1312846191227436,0.8,0.8,0.8,0.9132653061224489,0.9090909090909091,0.15789473684210525,0.7052631578947368,0.1368421052631579,0.4836649945626656,0.19074074074074074,0.19074074074074074,4.37037037037037,0.6763008118594138,0.32155284074165635,19.230769230769234,-0.1251916622207458,0.19230769230769232,0.09829398651249904,0.17894736842105263,0.4105263157894737,0.4105263157894737,0.3684210526315789,0.3684210526315789,nan,nan,0.09300171293188084,0.2808086811637675,0.10256410256410256,0.7692307692307693,0.10256410256410256,0.23298276186892986,-0.08857007887272647,3.5223448962558184,20,20,8.270318269729614
24,,0.1878461085867219,0.017076918962429265,0.15953540205955505,1.0,1.0,1.0,1.0,1.0,0.08633093525179857,0.8129496402877698,0.10071942446043165,0.46723774834112686,0.013636363636363636,0.013636363636363636,2.3636363636363638,0.9993676186365396,0.019511453719881,50.0,-0.00048283976410485707,0.5,0.007029706682365862,0.15827338129496402,0.4892086330935252,0.35251798561151076,0.4676258992805755,0.4676258992805755,nan,nan,0.03735379909989225,0.2634962511334746,0.10294117647058823,0.7959183673469388,0.12244897959183673,0.19778741922902596,0.17827596550914496,3.277746988701261,20,20,2.979149341583252
25,,0.17579485256174823,0.009766380697874902,0.03329283818602562,0.95,0.95,0.95,0.9770992366412213,1.0,0.04580152671755725,0.8549618320610687,0.09923664122137404,0.46970841266059626,0.022222222222222223,0.022222222222222223,1.7222222222222223,0.9100642005408064,0.26449117440709424,53.84615384615385,-0.004491988729872038,0.5384615384615384,0.02420714187559537,0.20610687022900764,0.40458015267175573,0.3893129770992366,0.37404580152671757,0.37404580152671757,nan,nan,0.05228787641393802,0.2681484761481878,0.11320754716981132,0.8431372549019608,0.09803921568627451,0.20105880656280406,-0.0634323678442902,3.708284296714287,20,20,3.4017937183380127
26,,0.09163479064712711,0.0030544930215709036,0.4196115702390671,0.4,0.4,0.4,0.6089108910891089,0.9090909090909091,0.06206896551724138,0.8620689655172413,0.07586206896551724,0.49416681985603644,0.06,0.06,2.033333333333333,0.19024138724761067,0.8575490067589864,36.36363636363637,-0.019860066174672345,0.36363636363636365,0.07438120917100043,0.15172413793103448,0.41379310344827586,0.43448275862068964,0.38620689655172413,0.38620689655172413,nan,nan,0.34312731117191025,2.086533746860026,0.06666666666666667,0.8571428571428571,0.07936507936507936,0.7819917479262413,-0.07555725883274508,3.172847631456729,20,20,21.03867745399475
27,,0.19207050360096645,0.007387327061575633,0.04293112382292748,0.95,0.95,0.95,0.9736842105263158,0.9629629629629629,0.07291666666666667,0.7604166666666666,0.16666666666666666,0.48280041572064736,0.16538461538461538,0.16538461538461538,4.615384615384615,0.915839590253608,0.2957473452401394,59.375,0.0019682173509391818,0.59375,0.06607757552726357,0.1875,0.390625,0.421875,0.359375,0.359375,nan,nan,0.0829358190448211,0.3449621475028801,0.17333333333333334,0.7901234567901234,0.16049382716049382,0.24974679125444807,-0.046000553985691334,2.9498564386646966,20,20,6.483571767807007
28,,0.11263969031239322,0.004022846082585472,0.22157542109489442,0.65,0.65,0.65,0.8088235294117647,1.0,0.06593406593406594,0.7912087912087912,0.14285714285714285,0.47933875302883927,0.10535714285714286,0.10535714285714286,4.25,0.539978645484281,0.26731863103625303,38.46153846153847,-0.025146884816917348,0.38461538461538464,0.07478881734270565,0.17032967032967034,0.4945054945054945,0.33516483516483514,0.4175824175824176,0.4175824175824176,nan,nan,0.08351201185370014,0.2906502895177508,0.14444444444444443,0.819672131147541,0.11475409836065574,0.21167360940809252,-0.05564502162816051,3.2824422821533754,20,20,13.130042314529419
29,,0.052936122370981956,0.0014704478436383876,0.3207861125469208,0.35,0.35,0.35,0.6511627906976745,1.0,0.10824742268041238,0.8195876288659794,0.07216494845360824,0.4812898943718109,0.11388888888888889,0.11388888888888889,2.611111111111111,0.2629475100150133,0.2856438826528903,64.28571428571429,0.01325474224818009,0.6428571428571429,0.0940564401913491,0.10309278350515463,0.7938144329896907,0.10309278350515463,0.6443298969072165,0.6443298969072165,nan,nan,0.18241530742162954,1.6789786482427311,0.07792207792207792,0.8,0.05,0.2185604302051234,-0.0670834524477669,2.9459724174715394,20,20,31.296728372573853
30,,0.1708217876043737,0.00711757448351557,0.08489136099815368,0.95,0.95,0.95,0.9699248120300752,0.9473684210526315,0.11450381679389313,0.732824427480916,0.15267175572519084,0.467427323065931,0.027083333333333334,0.027083333333333334,0.4583333333333333,0.8969414975844441,0.2762472022016809,30.0,-0.022586031850304396,0.3,0.015502629968524155,0.21374045801526717,0.20610687022900764,0.5801526717557252,0.20610687022900764,0.20610687022900764,nan,nan,0.03575887908469177,0.15555642649085322,0.14814814814814814,0.7763157894736842,0.10526315789473684,0.19584220556372137,-0.08040499663795957,3.544717785980115,20,20,3.9610636234283447
31,,0.15050530964635447,0.006271054568598103,0.14128220230340957,0.85,0.85,0.85,0.9130434782608695,0.875,0.09090909090909091,0.8484848484848485,0.06060606060606061,0.4602833066601306,0.004166666666666667,0.004166666666666667,0.7916666666666666,0.7294685759439055,0.28580600908244796,37.5,0.0034427509706361145,0.375,0.012879959915659394,0.1893939393939394,0.5454545454545454,0.26515151515151514,0.5378787878787878,0.5378787878787878,nan,nan,0.03662073089474406,0.19972157106609784,0.041666666666666664,0.7714285714285715,0.14285714285714285,0.19988046282936223,-0.08592554625308575,3.3989153327953976,20,20,4.463369607925415
32,,0.15745193239480273,0.006055843553646259,0.1707790195941925,0.8,0.8,0.8,0.9263157894736842,1.0,0.16847826086956522,0.7065217391304348,0.125,0.4697704176382663,0.20576923076923076,0.20576923076923076,4.038461538461538,0.7017640547897422,0.43054113389535587,47.82608695652174,-0.00545112995054888,0.4782608695652174,0.08168970794968952,0.16304347826086957,0.4782608695652174,0.358695652173913,0.391304347826087,0.391304347826087,nan,nan,0.10140622441059183,0.4338204487463663,0.11363636363636363,0.7121212121212122,0.15151515151515152,0.38279036918931725,-0.0477507647060386,2.8208388296615405,20,20,8.308154106140137
33,,0.06449577597145184,0.0025798310388580738,0.29980944395065307,0.45,0.45,0.45,0.734375,1.0,0.16363636363636364,0.6727272727272727,0.16363636363636364,0.44758525942917915,0.018,0.018,0.52,0.12121014591071644,0.5768964357154972,50.0,-0.006795115401211894,0.5,0.015871276163919507,0.22727272727272727,0.20909090909090908,0.5636363636363636,0.3090909090909091,0.3090909090909091,nan,nan,0.2014612022518576,0.7642717236194074,0.08695652173913043,0.6935483870967742,0.1935483870967742,0.4807312814313779,-0.0961651542841193,2.839342847463494,20,20,10.685121774673462
34,,0.1610233144124806,0.006193204400480023,0.12996438816189765,0.85,0.85,0.85,0.916256157635468,1.0,0.13846153846153847,0.7589743589743589,0.10256410256410256,0.4551383005222306,0.17692307692307693,0.17692307692307693,4.8076923076923075,0.8074850389753934,0.27087247097991646,40.0,-0.004241239238926798,0.4,0.10056665733420955,0.15897435897435896,0.49230769230769234,0.3487179487179487,0.46153846153846156,0.46153846153846156,nan,nan,0.08073056335175399,0.4016490999563343,0.0625,0.7205882352941176,0.14705882352941177,0.232227881308136,-0.03864458967178043,3.477624326317665,20,20,9.655176877975464
35,,0.07273265529247394,0.0026938020478694054,0.23409733027219773,0.45,0.45,0.45,0.6954314720812182,0.9230769230769231,0.189873417721519,0.7215189873417721,0.08860759493670886,0.4359678134960295,0.14629629629629629,0.14629629629629629,2.037037037037037,0.3141192194260999,0.30091643171323956,28.57142857142857,0.02462484469910788,0.2857142857142857,0.2181516368156296,0.13291139240506328,0.4177215189873418,0.44936708860759494,0.379746835443038,0.379746835443038,nan,nan,0.14870089962387004,0.8693902647096555,0.09090909090909091,0.7464788732394366,0.11267605633802817,0.20731679800781766,-0.0935996337054219,3.484701574218213,20,20,18.17173719406128
36,,0.11929218263681639,0.0033136717399115663,0.19168859869241714,0.55,0.55,0.55,0.8223938223938224,0.9705882352941176,0.13852813852813853,0.7056277056277056,0.15584415584415584,0.4306584076309163,0.2638888888888889,0.2638888888888889,4.25,0.4098254609811857,0.5919979647790546,30.555555555555557,-0.08867801759898597,0.3055555555555556,0.08017970837812781,0.12121212121212122,0.19480519480519481,0.683982683982684,0.2510822510822511,0.2510822510822511,nan,nan,0.1968229494840022,0.8313595606294137,0.13333333333333333,0.7278481012658228,0.14556962025316456,0.5227861204981468,-0.0692118442809079,3.2782674058968255,20,20,24.39517378807068
37,,0.1893671299750879,0.0172151936340989,0.2133586198091507,1.0,1.0,1.0,1.0,1.0,0.072,0.824,0.104,0.42068645882166245,0.03636363636363636,0.03636363636363636,2.6363636363636362,0.9991881215056688,0.019252954020674673,46.15384615384615,-0.005791132387122792,0.46153846153846156,0.013669560147131027,0.2,0.272,0.528,0.288,0.288,nan,nan,0.03855397262616684,0.1837749169799757,0.17647058823529413,0.8333333333333334,0.07575757575757576,0.1983671170492692,0.17911416302859454,3.5968113434551805,20,20,2.7661473751068115
38,,0.21014015086773066,0.010006673850844318,0.08519557714462281,1.0,1.0,1.0,1.0,1.0,0.09183673469387756,0.8061224489795918,0.10204081632653061,0.4334122496036192,0.16904761904761906,0.16904761904761906,8.047619047619047,0.9885911028672764,0.0796684785070001,40.0,-0.007288700640402537,0.4,0.06841340559269986,0.15306122448979592,0.07142857142857142,0.7755102040816326,0.14795918367346939,0.14795918367346939,nan,nan,0.11632431360173491,0.27082444919712223,0.0,0.7960526315789473,0.1118421052631579,0.25621564969483074,0.17654717118783064,3.3711622452277044,20,20,6.954550266265869
39,,0.12330681761750271,0.004251959228189749,0.20216925591230392,0.55,0.55,0.55,0.8944723618090452,0.84,0.20105820105820105,0.5291005291005291,0.2698412698412698,0.4404051766152783,0.3,0.3,2.8620689655172415,0.556708024411715,0.3847601461448683,37.254901960784316,-0.3216934794863285,0.37254901960784315,0.08466784141086742,0.13756613756613756,0.48677248677248675,0.37566137566137564,0.3386243386243386,0.3386243386243386,nan,nan,0.16968220392417682,0.45197659027236214,0.31521739130434784,0.5915492957746479,0.22535211267605634,0.33024128199516367,-0.05451886414970463,2.211349531944499,20,20,8.762827634811401
40,,0.15820216274240811,0.005455246991117521,0.11030645594000817,0.8,0.8,0.8,0.946078431372549,0.925,0.16161616161616163,0.6313131313131313,0.20707070707070707,0.42425903804150633,0.2603448275862069,0.2603448275862069,3.7241379310344827,0.7691219221594956,0.28085397597404266,46.34146341463415,-0.04625764646840599,0.4634146341463415,0.0850945118819819,0.1414141414141414,0.3484848484848485,0.51010101010101,0.3181818181818182,0.3181818181818182,nan,nan,0.10394648685802307,0.31358853512374474,0.21739130434782608,0.6732673267326733,0.18811881188118812,0.24612956505546357,-0.034724410918579085,2.5283614778730166,20,20,8.016836881637573
41,,0.19015662500331287,0.007606265000132515,0.1246515840291977,0.9,0.9,0.9,0.9543147208121827,1.0,0.12886597938144329,0.7268041237113402,0.14432989690721648,0.41983553750626745,0.148,0.148,4.88,0.8864338288353745,0.30477277294826727,53.57142857142857,0.009449560344155629,0.5357142857142857,0.07148975346051506,0.12886597938144329,0.23711340206185566,0.634020618556701,0.22164948453608246,0.22164948453608246,nan,nan,0.12432505460319244,0.4935023797897258,0.2826086956521739,0.7317073170731707,0.11382113821138211,0.288287130367433,-0.016485642580834292,2.8586246612824833,20,20,8.584853887557983
42,,0.1941886893116806,0.0077675475724672234,0.03661428689956665,0.95,0.95,0.95,0.9949748743718593,0.972972972972973,0.17587939698492464,0.6381909547738693,0.18592964824120603,0.4239795155636966,0.3,0.3,3.88,0.9339704413599433,0.27345024122352735,27.027027027027028,-0.04860864745096846,0.2702702702702703,0.088405431700763,0.17587939698492464,0.2814070351758794,0.542713567839196,0.31155778894472363,0.31155778894472363,nan,nan,0.08410873865094497,0.2614265508052818,0.26785714285714285,0.6296296296296297,0.17592592592592593,0.2544171020996848,-0.019033139123842524,2.4314535247323423,20,20,7.137091398239136
43,,0.18737666512341947,0.017034242283947225,0.023486341163516045,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.75,0.08333333333333333,0.42321271459487353,0.05,0.05,1.5454545454545454,0.9991266943415311,0.0197258771267895,54.54545454545454,-0.0023182791095968823,0.5454545454545454,0.009651679522115708,0.20454545454545456,0.4772727272727273,0.3181818181818182,0.4318181818181818,0.4318181818181818,nan,nan,0.03367198135505179,0.22761571131150773,0.09523809523809523,0.8095238095238095,0.11904761904761904,0.19562558130362218,0.17589970417683268,2.988393350358471,20,20,2.723651647567749
44,,0.09861665128310215,0.003400574182175936,0.25802866369485855,0.55,0.55,0.55,0.7150259067357513,0.9,0.11464968152866242,0.8152866242038217,0.07006369426751592,0.4047603859405579,0.0896551724137931,0.0896551724137931,3.3793103448275863,0.4376421645978326,0.3126497676059336,36.36363636363637,-0.03868407344732086,0.36363636363636365,0.016618676086677456,0.11464968152866242,0.3885350318471338,0.4968152866242038,0.36942675159235666,0.36942675159235666,nan,nan,0.14017334999331083,0.886659345164312,0.04918032786885246,0.7948717948717948,0.0641025641025641,0.23584274242509196,-0.07680702518084166,3.2393322214067646,20,20,15.812829494476318
