episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
1,,-313.9244908653123,-1.5646224543265614,0.5584658980369568,0.0,0.0,0.0,0.09156626506024096,0.484375,0.09523809523809523,0.03571428571428571,0.8690476190476191,0.500708487466909,0.0635,0.0635,0.02,0.15992188709425117,3226.463810254801,26.027397260273972,-498611.03042904736,0.2602739726027397,0.5756515533382212,0.25708973542383007,-3226.206720519377,4.92824136858497,20,20,45.2682991027832
