episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
2,EFT,-2.5669407970184563,-0.028208140626576443,0.0,0.2,0.2,0.2,0.751219512195122,0.9161290322580645,0.7538461538461538,0.17435897435897435,0.07179487179487179,1.0,0.44468864468864466,0.44468864468864466,20.75824175824176,1.0,0.0,100.0,0.31951531687903373,1.0,0.31951531687903373,-2.5669407970184563,-2.5669407970184563,0.0,30,30,0.0
2,Static,-20.652400807977642,-0.23204944728064766,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.49128367670364503,0.0,0.0,1.0,0.0,1.0,0.0,0.0,42.89887640449438,1.0,0.0,0.0,0.0,0.0,0.0,-20.652400807977642,-20.652400807977642,0.0,30,30,0.0
3,,32.189879430232516,0.42355104513463837,0.7517964281141758,0.8,0.8,0.8,0.9600638977635783,0.9959183673469387,0.26973684210526316,0.32730263157894735,0.4029605263157895,0.5203614037104048,0.9815789473684211,0.9815789473684211,8.578947368421053,0.7200413598745781,62.709971535412194,90.61224489795919,0.37539424563914436,0.9061224489795918,0.4211136138695005,51.00030055597664,-11.709670979435554,7.9591494095417605,30,30,7.013890981674194
3,Random,7.542853770128263,0.08475116595649734,0.0,0.3,0.3,0.3,0.8813291139240507,0.9467005076142132,0.1449438202247191,0.1707865168539326,0.6842696629213483,0.5989492112010625,1.202247191011236,1.202247191011236,1.9438202247191012,1.0,0.0,89.84771573604061,0.3715946582661114,0.8984771573604061,0.42040745649982886,7.542853770128263,7.542853770128263,0.0,30,30,0.0
3,Local-Only,-5.294779725288369,-0.04644543618674008,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.7712,0.0,1.0,0.0,0.0,1.0,1.2423976608187135,1.2423976608187135,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-5.294779725288369,-5.294779725288369,0.0,30,30,0.0
3,Greedy,-18.358478491642177,-0.18176711377863541,0.0,0.1,0.1,0.1,0.4782608695652174,0.0,0.0,1.0,0.0,1.0,0.0,0.0,35.415841584158414,1.0,0.0,0.0,0.0,0.0,0.0,-18.358478491642177,-18.358478491642177,0.0,30,30,0.0
3,EFT,4.211182375892508,0.04785434518059668,0.0,0.3,0.3,0.3,0.7480680061823802,0.935251798561151,0.7715909090909091,0.16742424242424242,0.06098484848484848,1.0,0.3231060606060606,0.3231060606060606,23.329545454545453,1.0,0.0,100.0,0.32307132052088794,1.0,0.32307132052088794,4.211182375892508,4.211182375892508,0.0,30,30,0.0
3,Static,-11.126600402903748,-0.11590208753024737,0.0,0.2,0.2,0.2,0.5964343598055105,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.28125,1.0,0.0,0.0,0.0,0.0,0.0,-11.126600402903748,-11.126600402903748,0.0,30,30,0.0
4,,21.50932780066539,0.2623088756178706,0.5526396572589874,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.9315286624203821,0.987603305785124,0.20100502512562815,0.3936348408710218,0.4053601340033501,0.512677057922583,0.7398373983739838,0.7398373983739838,13.597560975609756,0.4108302987653017,73.73661426517329,91.32231404958677,0.36297776529284814,0.9132231404958677,0.4063081690329073,56.165987598527536,-17.570626666645747,8.233693696241613,30,30,7.665024518966675
4,Random,12.81390964053981,0.14237677378377567,0.0,0.4,0.4,0.4,0.9162640901771336,0.9665071770334929,0.15222222222222223,0.1385185185185185,0.7092592592592593,0.6008400748222316,1.135185185185185,1.135185185185185,1.488888888888889,1.0,0.0,89.23444976076556,0.34527081099957996,0.8923444976076556,0.39405170639079884,12.81390964053981,12.81390964053981,0.0,30,30,0.0
4,Local-Only,-7.981974784681525,-0.07530164891208986,0.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.7594339622641509,0.0,1.0,0.0,0.0,1.0,1.378930817610063,1.378930817610063,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-7.981974784681525,-7.981974784681525,0.0,30,30,0.0
4,Greedy,-14.564988107325908,-0.14420780304283076,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.5560747663551402,0.0,0.0,1.0,0.0,1.0,0.0,0.0,37.18811881188119,1.0,0.0,0.0,0.0,0.0,0.0,-14.564988107325908,-14.564988107325908,0.0,30,30,0.0
4,EFT,-0.8570622388294795,-0.009215722998166446,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.7768860353130016,0.9801324503311258,0.7444444444444445,0.18924731182795698,0.06630824372759857,1.0,0.36164874551971327,0.36164874551971327,21.72043010752688,1.0,0.0,100.0,0.28573482160941155,1.0,0.28573482160941155,-0.8570622388294795,-0.8570622388294795,0.0,30,30,0.0
4,Static,-12.473887846315039,-0.12599886713449535,0.0,0.2,0.2,0.2,0.5121555915721232,0.0,0.0,1.0,0.0,1.0,0.0,0.0,35.24242424242424,1.0,0.0,0.0,0.0,0.0,0.0,-12.473887846315039,-12.473887846315039,0.0,30,30,0.0
5,,17.475617204995057,0.22121034436702605,0.4904668039745755,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.9522292993630573,0.9834710743801653,0.22712418300653595,0.37745098039215685,0.3954248366013072,0.5065963718501796,0.7232067510548523,0.7232067510548523,12.60759493670886,0.32215838597468327,64.97168754184301,89.25619834710744,0.2599701273599294,0.8925619834710744,0.2953628151416184,49.37009780556214,-15.601589736280875,8.556482946941399,30,30,7.23069953918457
5,Random,13.366481042670175,0.15912477431750208,0.0,0.4,0.4,0.4,0.901743264659271,0.9630541871921182,0.1384920634920635,0.1365079365079365,0.725,0.6031591225992292,1.2043650793650793,1.2043650793650793,2.380952380952381,1.0,0.0,88.91625615763546,0.3375380987799387,0.8891625615763546,0.3893319749886239,13.366481042670175,13.366481042670175,0.0,30,30,0.0
5,Local-Only,-6.345533272897021,-0.06043365021806687,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.6656200941915228,0.0,1.0,0.0,0.0,1.0,1.4142857142857144,1.4142857142857144,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.345533272897021,-6.345533272897021,0.0,30,30,0.0
5,Greedy,-20.226947401479705,-0.20226947401479706,0.0,0.1,0.1,0.1,0.4873417721518987,0.0,0.0,1.0,0.0,1.0,0.0,0.0,42.4,1.0,0.0,0.0,0.0,0.0,0.0,-20.226947401479705,-20.226947401479705,0.0,30,30,0.0
5,EFT,3.7279852738187533,0.039659417806582484,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.7568438003220612,0.9384615384615385,0.750709219858156,0.18829787234042553,0.06099290780141844,1.0,0.30035460992907803,0.30035460992907803,22.54255319148936,1.0,0.0,100.0,0.29314292783968715,1.0,0.29314292783968715,3.7279852738187533,3.7279852738187533,0.0,30,30,0.0
5,Static,-16.68310247720141,-0.16355982820785694,0.0,0.1,0.1,0.1,0.5470219435736677,0.0,0.0,1.0,0.0,1.0,0.0,0.0,35.21568627450981,1.0,0.0,0.0,0.0,0.0,0.0,-16.68310247720141,-16.68310247720141,0.0,30,30,0.0
6,,18.856401369393403,0.22184001611051063,0.4951179590490129,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.9170731707317074,0.9896373056994818,0.22241379310344828,0.44482758620689655,0.33275862068965517,0.5061774889912968,0.6560784313725491,0.6560784313725491,17.129411764705882,0.3744744123250502,69.34063142254058,86.01036269430051,0.34520149727400784,0.8601036269430051,0.41083805647302174,55.807686223111006,-13.532945199429573,8.57660222716807,30,30,7.972637414932251
6,Random,5.875070122417462,0.06317279701524153,0.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.889967637540453,0.9639423076923077,0.13978494623655913,0.14372759856630823,0.7164874551971326,0.6050690660900866,1.1326164874551972,1.1326164874551972,1.935483870967742,1.0,0.0,89.1826923076923,0.3751297643064927,0.8918269230769231,0.4284846854106395,5.875070122417462,5.875070122417462,0.0,30,30,0.0
6,Local-Only,-2.992587174928886,-0.031172783072175896,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7870967741935484,0.0,1.0,0.0,0.0,1.0,1.3538194444444445,1.3538194444444445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.992587174928886,-2.992587174928886,0.0,30,30,0.0
6,Greedy,-17.15288496762227,-0.1971595973289916,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.4960127591706539,0.0,0.0,1.0,0.0,1.0,0.0,0.0,41.793103448275865,1.0,0.0,0.0,0.0,0.0,0.0,-17.15288496762227,-17.15288496762227,0.0,30,30,0.0
6,EFT,-0.7973708261222554,-0.00906103211502563,0.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.695583596214511,0.9447852760736196,0.7390151515151515,0.18825757575757576,0.07272727272727272,1.0,0.41628787878787876,0.41628787878787876,21.727272727272727,1.0,0.0,100.0,0.29866058733614864,1.0,0.29866058733614864,-0.7973708261222554,-0.7973708261222554,0.0,30,30,0.0
6,Static,-16.295789214595295,-0.17153462331152944,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.48746081504702193,0.0,0.0,1.0,0.0,1.0,0.0,0.0,37.68421052631579,1.0,0.0,0.0,0.0,0.0,0.0,-16.295789214595295,-16.295789214595295,0.0,30,30,0.0
7,,13.85334367272723,0.16298051379679093,0.4834166467189789,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.9435736677115988,0.9877049180327869,0.20550161812297735,0.39967637540453077,0.3948220064724919,0.5176308973896884,0.7364705882352941,0.7364705882352941,13.541176470588235,0.2199529040977541,63.015966276514106,88.9344262295082,0.3044022266094536,0.889344262295082,0.3502052708157224,49.78572757056189,-13.230238705952214,8.691190587810738,30,30,7.8057637214660645
7,Random,7.068583023949225,0.07683242417336114,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.8634222919937206,0.9466019417475728,0.15181159420289855,0.1391304347826087,0.7090579710144927,0.5999370091438304,1.2905797101449274,1.2905797101449274,1.8478260869565217,1.0,0.0,86.89320388349515,0.39540086009636355,0.8689320388349514,0.467667796601101,7.068583023949225,7.068583023949225,0.0,30,30,0.0
7,Local-Only,4.678416562092448,0.048733505855129665,0.0,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.8047619047619048,0.0,1.0,0.0,0.0,1.0,1.3927083333333334,1.3927083333333334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.678416562092448,4.678416562092448,0.0,30,30,0.0
7,Greedy,-18.681520213359033,-0.17791924012722887,0.0,0.1,0.1,0.1,0.4773462783171521,0.0,0.0,1.0,0.0,1.0,0.0,0.0,37.266666666666666,1.0,0.0,0.0,0.0,0.0,0.0,-18.681520213359033,-18.681520213359033,0.0,30,30,0.0
7,EFT,-3.255556198527665,-0.03288440604573399,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.697452229299363,0.9124087591240876,0.802020202020202,0.14006734006734006,0.057912457912457915,1.0,0.2973063973063973,0.2973063973063973,20.87878787878788,1.0,0.0,100.0,0.24864228761362828,1.0,0.24864228761362828,-3.255556198527665,-3.255556198527665,0.0,30,30,0.0
7,Static,-12.665520308402732,-0.12793454856972455,0.0,0.2,0.2,0.2,0.6,0.0,0.0,1.0,0.0,1.0,0.0,0.0,38.656565656565654,1.0,0.0,0.0,0.0,0.0,0.0,-12.665520308402732,-12.665520308402732,0.0,30,30,0.0
8,,-6.524409695171131,-0.0749932148870245,0.5074533632397652,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.7917329093799682,0.9653179190751445,0.15660377358490565,0.5169811320754717,0.3264150943396226,0.529447528690642,0.41379310344827586,0.41379310344827586,28.04597701149425,0.08300535462897839,60.981021022743576,89.01734104046243,0.24804566313217793,0.8901734104046243,0.2846398280560515,37.21495597776684,-23.76606504497673,9.39270976206,30,30,8.525800466537476
8,Random,6.426152331126852,0.07302445830825968,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.8707165109034268,0.9497607655502392,0.13825757575757575,0.15075757575757576,0.7109848484848484,0.5986467159501059,1.3181818181818181,1.3181818181818181,1.9318181818181819,1.0,0.0,89.95215311004785,0.4027562677947332,0.8995215311004785,0.4587171050214929,6.426152331126852,6.426152331126852,0.0,30,30,0.0
8,Local-Only,-11.328550341760012,-0.10205901208792804,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.6858054226475279,0.0,1.0,0.0,0.0,1.0,1.3936936936936937,1.3936936936936937,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-11.328550341760012,-11.328550341760012,0.0,30,30,0.0
8,Greedy,-16.354917067395743,-0.16520118249894689,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.5078864353312302,0.0,0.0,1.0,0.0,1.0,0.0,0.0,37.91919191919192,1.0,0.0,0.0,0.0,0.0,0.0,-16.354917067395743,-16.354917067395743,0.0,30,30,0.0
8,EFT,-0.5717103822115545,-0.006423712159680387,0.0,0.2,0.2,0.2,0.7455429497568882,0.9416058394160584,0.7707865168539326,0.1647940074906367,0.06441947565543071,1.0,0.3588014981273408,0.3588014981273408,22.280898876404493,1.0,0.0,100.0,0.2923069986469159,1.0,0.2923069986469159,-0.5717103822115545,-0.5717103822115545,0.0,30,30,0.0
8,Static,-20.35412608312232,-0.2286980458777789,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.4226475279106858,0.0,0.0,1.0,0.0,1.0,0.0,0.0,39.61797752808989,1.0,0.0,0.0,0.0,0.0,0.0,-20.35412608312232,-20.35412608312232,0.0,30,30,0.0
9,,9.91109300804537,0.1113605955960154,0.4020665671676397,0.5,0.5,0.5,0.9216,0.9778761061946902,0.17398648648648649,0.44425675675675674,0.38175675675675674,0.5259389254079664,0.4835205992509363,0.4835205992509363,23.191011235955056,0.12820833553021174,70.02140511937957,87.61061946902655,0.2488767440343257,0.8761061946902655,0.2895026729715358,46.69644062435525,-23.324964495024314,9.271475281657167,30,30,8.509609937667847
9,Random,3.0908745357728913,0.03288164399758395,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.866877971473851,0.9465648854961832,0.1528368794326241,0.15531914893617021,0.6918439716312057,0.6041767333166924,1.2397163120567376,1.2397163120567376,1.6063829787234043,1.0,0.0,88.54961832061069,0.4105519271568613,0.8854961832061069,0.47478202691155363,3.0908745357728913,3.0908745357728913,0.0,30,30,0.0
9,Local-Only,-9.63122119121347,-0.08026017659344559,0.0,0.2,0.2,0.2,0.7216981132075472,0.0,1.0,0.0,0.0,1.0,1.2344444444444445,1.2344444444444445,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-9.63122119121347,-9.63122119121347,0.0,30,30,0.0
9,Greedy,-15.90617078673227,-0.1849554742643287,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.49363057324840764,0.0,0.0,1.0,0.0,1.0,0.0,0.0,40.52325581395349,1.0,0.0,0.0,0.0,0.0,0.0,-15.90617078673227,-15.90617078673227,0.0,30,30,0.0
9,EFT,4.530989752715821,0.04924988861647632,0.0,0.3,0.3,0.3,0.6948051948051948,0.9212598425196851,0.7634057971014493,0.17681159420289855,0.059782608695652176,1.0,0.3119565217391304,0.3119565217391304,21.782608695652176,1.0,0.0,100.0,0.28678604777608274,1.0,0.28678604777608274,4.530989752715821,4.530989752715821,0.0,30,30,0.0
9,Static,-18.830298195516715,-0.19821366521596542,0.0,0.1,0.1,0.1,0.4840255591054313,0.0,0.0,1.0,0.0,1.0,0.0,0.0,40.94736842105263,1.0,0.0,0.0,0.0,0.0,0.0,-18.830298195516715,-18.830298195516715,0.0,30,30,0.0
10,,13.8457028359849,0.17093460291339382,0.4083236225777202,0.5,0.5,0.5,0.8992,0.9831932773109243,0.16666666666666666,0.42439862542955326,0.40893470790378006,0.5310487791566263,0.6559670781893004,0.6559670781893004,18.54320987654321,0.22092195157135203,74.68121241030248,86.1344537815126,0.24598661521565393,0.8613445378151261,0.29759170417727676,55.0556551460395,-19.62555726426298,9.018998333131602,30,30,8.120373964309692
10,Random,18.74031414001111,0.21540590965530013,0.0,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.9373040752351097,0.9773755656108597,0.13869731800766283,0.14559386973180077,0.7157088122605364,0.5955672263150538,1.1287356321839082,1.1287356321839082,1.8275862068965518,1.0,0.0,87.10407239819004,0.2956438000814333,0.8710407239819005,0.34808676667255106,18.74031414001111,18.74031414001111,0.0,30,30,0.0
10,Local-Only,1.362145497279874,0.012612458308146982,0.0,0.4,0.4,0.4,0.8195956454121306,0.0,1.0,0.0,0.0,1.0,1.3358024691358024,1.3358024691358024,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.362145497279874,1.362145497279874,0.0,30,30,0.0
10,Greedy,-12.258013422604568,-0.13323927633265836,0.0,0.2,0.2,0.2,0.5386949924127465,0.0,0.0,1.0,0.0,1.0,0.0,0.0,43.32608695652174,1.0,0.0,0.0,0.0,0.0,0.0,-12.258013422604568,-12.258013422604568,0.0,30,30,0.0
10,EFT,-1.0434247872184188,-0.011723874013690098,0.0,0.2,0.2,0.2,0.7053140096618358,0.96,0.7756554307116105,0.1662921348314607,0.05805243445692884,1.0,0.349812734082397,0.349812734082397,22.910112359550563,1.0,0.0,100.0,0.3452852357509209,1.0,0.3452852357509209,-1.0434247872184188,-1.0434247872184188,0.0,30,30,0.0
10,Static,-23.688483287156483,-0.25471487405544607,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.46489859594383776,0.0,0.0,1.0,0.0,1.0,0.0,0.0,42.645161290322584,1.0,0.0,0.0,0.0,0.0,0.0,-23.688483287156483,-23.688483287156483,0.0,30,30,0.0
11,,17.555709108962102,0.1704437777569136,0.49851867544154327,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.9387755102040817,0.9922178988326849,0.15798045602605862,0.4234527687296417,0.4185667752442997,0.5296223318728718,0.6809061488673139,0.6809061488673139,10.58252427184466,0.3433944870119438,61.29476067774559,87.15953307392996,0.36728849801762736,0.8715953307392996,0.43168361675999084,49.76122331247465,-11.533537365270943,8.522629693936052,30,30,9.665496587753296
11,Random,5.612845736223969,0.054493647924504555,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.8804523424878837,0.9413333333333334,0.16019417475728157,0.15307443365695794,0.6867313915857605,0.602938859203473,1.0307443365695792,1.0307443365695792,2.0,1.0,0.0,87.73333333333333,0.3961395056204081,0.8773333333333333,0.46328110057915883,5.612845736223969,5.612845736223969,0.0,30,30,0.0
11,Local-Only,-4.328121931924063,-0.04508460345754232,0.0,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.7861635220125787,0.0,1.0,0.0,0.0,1.0,1.3854166666666667,1.3854166666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.328121931924063,-4.328121931924063,0.0,30,30,0.0
11,Greedy,-11.678294864246025,-0.12423717940687261,0.0,0.2,0.2,0.2,0.5461783439490446,0.0,0.0,1.0,0.0,1.0,0.0,0.0,36.361702127659576,1.0,0.0,0.0,0.0,0.0,0.0,-11.678294864246025,-11.678294864246025,0.0,30,30,0.0
11,EFT,5.6995675893268585,0.06263261087172373,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7538940809968847,0.9785714285714285,0.7761904761904762,0.1597069597069597,0.0641025641025641,1.0,0.3161172161172161,0.3161172161172161,24.186813186813186,1.0,0.0,100.0,0.25846887828644227,1.0,0.25846887828644227,5.6995675893268585,5.6995675893268585,0.0,30,30,0.0
11,Static,-17.486493731253066,-0.20099418081900075,0.0,0.1,0.1,0.1,0.5176282051282052,0.0,0.0,1.0,0.0,1.0,0.0,0.0,42.0919540229885,1.0,0.0,0.0,0.0,0.0,0.0,-17.486493731253066,-17.486493731253066,0.0,30,30,0.0
12,,8.162631836077608,0.08162631836077608,0.4110972902991555,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.910355486862442,0.9915966386554622,0.15625,0.45230263157894735,0.39144736842105265,0.5053809211319312,0.4796666666666667,0.4796666666666667,18.65,0.09606136921831682,68.34166003605615,89.91596638655463,0.2721943183171354,0.8991596638655462,0.30800828685410253,46.0154850841083,-22.326174951947856,9.498402924930506,30,30,9.267106533050537
12,Random,6.302473719315709,0.07161901953767852,0.0,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.8888888888888888,0.957286432160804,0.14583333333333334,0.1625,0.6916666666666667,0.5997054499275609,1.1420454545454546,1.1420454545454546,1.9431818181818181,1.0,0.0,86.68341708542714,0.38425578944034977,0.8668341708542714,0.4550761360542336,6.302473719315709,6.302473719315709,0.0,30,30,0.0
12,Local-Only,-1.3412423571944143,-0.013547902597923376,0.0,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.7523510971786834,0.0,1.0,0.0,0.0,1.0,1.394949494949495,1.394949494949495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.3412423571944143,-1.3412423571944143,0.0,30,30,0.0
12,Greedy,-10.25852678692548,-0.10156957214777702,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.580906148867314,0.0,0.0,1.0,0.0,1.0,0.0,0.0,32.118811881188115,1.0,0.0,0.0,0.0,0.0,0.0,-10.25852678692548,-10.25852678692548,0.0,30,30,0.0
12,EFT,-2.947384410105073,-0.029771559698031042,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.7147385103011094,0.9154929577464789,0.7619528619528619,0.18451178451178452,0.05353535353535353,1.0,0.2804713804713805,0.2804713804713805,21.2020202020202,1.0,0.0,100.0,0.21067191395969453,1.0,0.21067191395969453,-2.947384410105073,-2.947384410105073,0.0,30,30,0.0
12,Static,-18.498720852008447,-0.181360008353024,0.0,0.1,0.1,0.1,0.49032258064516127,0.0,0.0,1.0,0.0,1.0,0.0,0.0,34.22549019607843,1.0,0.0,0.0,0.0,0.0,0.0,-18.498720852008447,-18.498720852008447,0.0,30,30,0.0
13,,26.82171200895675,0.36245556768860476,0.4320978380739689,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9516129032258065,0.9927007299270073,0.1574539363484087,0.38358458961474035,0.45896147403685095,0.5176296491553454,0.7693693693693694,0.7693693693693694,12.18918918918919,0.5819148620064561,65.09122105610133,86.13138686131386,0.2896237906026537,0.8613138686131386,0.3423499029308614,52.061980715383896,-13.02924034071744,8.962800266429653,30,30,7.035938024520874
13,Random,13.942932393172995,0.14676770940182102,0.0,0.4,0.4,0.4,0.8990536277602523,0.9738095238095238,0.1407017543859649,0.13473684210526315,0.724561403508772,0.5953518948084435,1.2347368421052631,1.2347368421052631,1.7052631578947368,1.0,0.0,89.52380952380953,0.41295116191076275,0.8952380952380953,0.4708545023161725,13.942932393172995,13.942932393172995,0.0,30,30,0.0
13,Local-Only,-8.645313041600124,-0.07859375492363749,0.0,0.2,0.2,0.2,0.7587859424920128,0.0,1.0,0.0,0.0,1.0,1.3487878787878789,1.3487878787878789,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-8.645313041600124,-8.645313041600124,0.0,30,30,0.0
13,Greedy,-13.367393042893466,-0.13235042616726203,0.0,0.2,0.2,0.2,0.5174050632911392,0.0,0.0,1.0,0.0,1.0,0.0,0.0,35.9009900990099,1.0,0.0,0.0,0.0,0.0,0.0,-13.367393042893466,-13.367393042893466,0.0,30,30,0.0
