episode,steps,physical_steps,decision_steps,active_decision_ratio,elapsed_sec,seed,terminated,truncated,termination_reason,termination_reason_raw,termination_reason_bucket,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_prog,mean_r_prog,r_interf,r_risk,r_illegal,r_pbrs,r_term,mean_r_term,r_step,mean_cost_power,mean_cost_trust,r_margin,r_margin_raw,r_margin_norm,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,abs_ratio_r_margin,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,margin_pre_mean,margin_post_mean,r_margin_abs_mean,r_prog_abs_mean,r_margin_nonzero_rate,margin_valid_count,margin_skip_count,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_margin_on_task_mean,r_time_on_task_mean,r_prog_on_task_abs_mean,r_margin_on_task_abs_mean,r_time_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_margin,abs_ratio_on_task_r_time,abs_ratio_on_task_r_term,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,v2v_link_break_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,mode_aux_loss,mode_aux_acc,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p50,action_regret_p95,oracle_match_rate_on_task,action_regret_mean_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,oracle_v2v_chosen_rsu_count,oracle_v2v_chosen_rsu_adv_mean,oracle_v2v_chosen_rsu_ret_mean,oracle_v2v_chosen_rsu_rew_mean,oracle_v2v_chosen_v2v_count,oracle_v2v_chosen_v2v_adv_mean,oracle_v2v_chosen_v2v_ret_mean,oracle_v2v_chosen_v2v_rew_mean,oracle_rsu_chosen_rsu_count,oracle_rsu_chosen_rsu_adv_mean,oracle_rsu_chosen_rsu_ret_mean,oracle_rsu_chosen_rsu_rew_mean,oracle_rsu_chosen_v2v_count,oracle_rsu_chosen_v2v_adv_mean,oracle_rsu_chosen_v2v_ret_mean,oracle_rsu_chosen_v2v_rew_mean,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
1,28,28,170,6.071428571428571,19.24041223526001,42,True,False,all_failed,all_failed,terminated,0.0,2.800000000000001,,1.6682134851719674,5,,3.150977138925639,2.4979761771035376,1402587834.993856,nan,0.03632844366696935,0.03632844366696935,nan,0.0,0.0,nan,-0.015118147802949667,-0.015118147802949667,0.036328443666969336,0.3774212943676106,0.0,nan,nan,nan,0.0021210295864019673,nan,0.0,nan,0.0,0.0,nan,1.0,nan,1.655968556724119e-10,0.0,9.211062607095141e-10,1.4044052032424759e-10,7.814651425963601e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122,0.0,0.0,0.0,0,0,0.0,0,20,20,200,0.00212102965451777,0.003271408495493233,0.015804337291046973,-0.025563204661011696,0.017392165958881378,0.007686095777899027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.04092094487335448,nan,0,0,0,0.0,unified_mainline,0.11967016737354606,nan,nan,0.13479840664163828,nan,nan,0.7696439810294078,nan,nan,0.2303560189705922,0.10000000000000094,0.10000000000000094,0.0,0.0,0.37742129436761007,0.9752342774643658,0.0446441685451558,0.1564559236568729,1.6682134851719674,,,0.0,0.25,0.25,0.74,0.75,0.0,0.0,,0,0.6964285714285714,0.3035714285714286,0.3035714285714286,0.0,0.0,0.2823529411764706,0.45294117647058824,0.2647058823529412,0.2823529411764706,0.45294117647058824,0.2647058823529412,0.5129068051776962,0.8704267144203185,2.10777268409729,0.013628459465689958,0.064453125,-0.0063854649662971495,1.877993929386139,0.010186950908973813,0.004443498922046274,0.0,0.0,0.9146335899829865,24.266840077531,2.10777268409729,-2.10777268409729,1.0,1.0,560,560,-0.058120496571063995,0.09387867897748947,0.03880839347839356,0.09668470621109009,0.04250589460134506,0.0847403060644865,0.80625,,,0,1.0,1.0,0.8947368421052635,17.0,14192401.463657077,0.9499999999999995,1.0,0.16470588235294117,0.4235294117647059,0.4117647058823529,0.38235294117647056,0.38235294117647056,nan,nan,0.23097241280483494,0.07213043824269696,1.282631857829224,0.38235294117647056,0.23097241280483494,0.6235294117647059,0.043085323560694506,0.2857142857142857,0.5,0.21428571428571427,0.3055555555555556,0.4722222222222222,0.2222222222222222,0.2571428571428571,0.4142857142857143,0.32857142857142857,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.559748427672956,0.10328733397397019,0.26669484091498424,0.3724178700432539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5085968541630012,1.7857142857142858,7.0,False,0.0,0.0,0.0
2,24,24,122,5.083333333333333,7.657060623168945,42,True,False,all_failed,all_failed,terminated,0.0,2.400000000000001,,1.0614307219829435,7,,3.018292952028032,2.0623289479139064,325809730.3192524,nan,0.010191365585853701,0.010191365585853701,nan,0.0,0.0,nan,-0.006334103045262967,-0.006334103045262967,0.010191365585853698,0.3553708706203475,0.0,nan,nan,nan,0.0003857262540590719,nan,0.0,nan,0.0,0.0,nan,1.0,nan,6.04767208534085e-11,0.0,2.8352245551310773e-10,4.3062164944984715e-11,2.2208641176080212e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,0.0,0,0,0.0,0,20,20,135,0.0003857262490782887,0.0005074923974461854,0.008326404029503465,-0.02558285929262638,0.021876495331525803,0.0058272406458854675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.014617986260810229,nan,0,0,0,0.0,unified_mainline,0.04009717607548996,nan,nan,0.05751338856712221,nan,nan,0.44457018014892563,nan,nan,0.5554298198510742,0.10000000000000085,0.10000000000000085,0.0,0.0,0.35537087062034733,0.9838359173932612,0.037474521020164867,0.03856434030696316,1.0614307219829435,,,0.0,0.35,0.35,0.7703703703703704,0.65,0.0,0.0,,0,0.7458333333333333,0.25416666666666665,0.25416666666666665,0.0,0.0,0.3770491803278688,0.27049180327868855,0.3524590163934426,0.3770491803278688,0.27049180327868855,0.3524590163934426,0.5116893735671171,0.8604310750961304,1.8987056493759156,0.00789233148097992,0.0359375,-0.0009702015668153763,1.4643117427825927,0.0022872975561767815,0.002265252498909831,0.0,0.0,0.7106776356697082,9.717075732465538,1.8987056493759156,-1.8987056493759156,1.0,1.0,480,480,-0.020204443484544754,0.07496748864650726,-0.02285139597952366,0.06399129554629326,-0.008510063542053104,0.05051183626055718,0.6171875,,,0,1.0,1.0,0.6789473684210526,12.899999999999999,17263762.892828465,1.0,1.0,0.23770491803278687,0.30327868852459017,0.45901639344262296,0.3442622950819672,0.3442622950819672,nan,nan,0.06086365727607336,0.020777386808880298,0.18365801451442618,0.3442622950819672,0.06086365727607336,0.6885245901639344,0.00820775632010017,0.4482758620689655,0.3103448275862069,0.2413793103448276,0.32432432432432434,0.24324324324324326,0.43243243243243246,0.375,0.26785714285714285,0.35714285714285715,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.6639344262295082,-0.01781522165038738,0.17561228240459353,0.15779706075420613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5068431541090831,0.375,0.0,False,0.0,0.0,0.0
3,39,39,233,5.9743589743589745,14.734911918640137,42,True,False,all_failed,all_failed,terminated,0.0,3.900000000000002,,2.328381317940934,4,,3.775225371978306,3.4040447527612705,1989789412.820533,nan,0.02750121200465303,0.02750121200465303,nan,0.0,0.0,nan,-0.014069059775256921,-0.014069059775256921,0.027501212004653056,0.4326309144888237,0.0,nan,nan,nan,0.001343215222939612,nan,0.0,nan,0.0,0.0,nan,1.0,nan,2.2556513948335244e-11,0.0,9.761693120502433e-11,1.789880223201923e-11,5.1698639987052255e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125,0.0,0.0,0.0,0,0,0.0,0,20,20,269,0.0013432152336463332,0.0005426105344668031,0.013210322055965666,-0.02023836225271225,0.01802973635494709,0.005754443351179361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.04076716514298806,nan,0,0,0,0.0,unified_mainline,0.09206414319154242,nan,nan,0.13647377172330766,nan,nan,0.9221801564873898,nan,nan,0.07781984351261022,0.0999999999999998,0.0999999999999998,0.0,0.0,0.43263091448882385,0.992682824834627,0.04439362901134817,0.2049894811953188,2.328381317940934,,,0.0,0.2,0.2,0.7620817843866171,0.8,0.0,0.0,,0,0.7012820512820512,0.29871794871794877,0.29871794871794877,0.0,0.0,0.463519313304721,0.2532188841201717,0.2832618025751073,0.463519313304721,0.2532188841201717,0.2832618025751073,0.5051206686929965,0.8862894773483276,1.5644604841868082,0.010674530360847711,0.16953125,-0.009388906508684158,0.797127381960551,0.0017833980654055873,0.0009741235194572558,0.0,0.0,0.3717801094055176,10.454172453353198,1.5644604841868082,-1.5644604841868082,1.0,1.0,780,780,-0.028767071664333344,0.06129627674818039,0.01546119221796592,0.07628327161073685,0.02559366204465429,0.05727601945400238,0.6796875,,,0,1.0,1.0,0.3591093117408908,6.823076923076926,16487324.548306184,1.0,1.0,0.11587982832618025,0.6394849785407726,0.2446351931330472,0.33476394849785407,0.33476394849785407,nan,nan,0.31427577830391884,0.11316929084104449,0.6831103303177349,0.33476394849785407,0.31427577830391884,0.7982832618025751,0.04597777907322823,0.7037037037037037,0.14814814814814814,0.14814814814814814,0.4429530201342282,0.2684563758389262,0.28859060402684567,0.40350877192982454,0.2631578947368421,0.3333333333333333,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.3090128755364807,0.46844604436580456,0.1905768847537385,0.659022929119543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5027638481022456,0.8205128205128205,4.100000000000001,False,0.0,0.0,0.0
4,39,39,187,4.794871794871795,20.349356651306152,42,True,False,all_failed,all_failed,terminated,0.0,3.900000000000002,,2.7115318698969917,2,,3.745097232963097,3.3922975606242445,2054570593.275755,nan,0.026089579470731806,0.026089579470731806,nan,0.0,0.0,nan,-0.020327749952698437,-0.020327749952698437,0.02608957947073178,0.4470082749542323,0.0,nan,nan,nan,0.0005761829518033373,nan,0.0,nan,0.0,0.0,nan,1.0,nan,1.9160515188354488e-11,0.0,1.4585660085860967e-13,1.9139639526044583e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,0.0,0.0,0.0,0,0,0.0,0,20,20,274,0.0005761830252595246,0.000813795777503401,0.011054349318146712,-0.01985038071870804,0.015079137869179249,0.005588511936366558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.036586546768202555,nan,0,0,0,0.0,unified_mainline,0.1088228448511807,nan,nan,0.15260698651977536,nan,nan,0.9262169915094325,nan,nan,0.07378300849056749,0.0999999999999998,0.0999999999999998,0.0,0.0,0.44700827495423184,0.9928593498784882,0.04594960354829602,0.1787777817340199,2.7115318698969917,,,0.0,0.1,0.1,0.5401459854014599,0.9,0.0,0.025423728813559324,,0,0.7602564102564102,0.23974358974358978,0.23974358974358978,0.0,0.0,0.5508021390374331,0.1711229946524064,0.27807486631016043,0.5508021390374331,0.1711229946524064,0.27807486631016043,0.5277756261241496,0.8810141623020172,1.6112298885981242,0.006903493652741114,0.06588541666666667,0.0033184381201863287,0.6394465247790019,0.000707092706579715,0.000426576272972549,0.0,0.0,0.3042738457520803,9.3573513887786,1.6112298885981242,-1.6112298885981242,1.0,1.0,780,780,-0.023916933685541153,0.050193049013614655,-0.015744519233703614,0.06959539502859116,-0.004831286286935211,0.05554387768109639,0.61328125,,,0,1.0,1.0,0.3998650472334685,7.597435897435896,12920314.805121273,1.0,1.0,0.18716577540106952,0.5561497326203209,0.25668449197860965,0.20855614973262032,0.20855614973262032,nan,nan,0.514465801205553,0.14666060751118473,1.8491305666408313,0.20855614973262032,0.514465801205553,0.7540106951871658,0.07989587813383975,0.4,0.17142857142857143,0.42857142857142855,0.6346153846153846,0.125,0.2403846153846154,0.4791666666666667,0.2708333333333333,0.25,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.3422459893048128,0.9211580622735932,0.2013286130398581,1.122486675313451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5141726912787328,0.28205128205128205,1.0,False,0.0,0.0,0.0
5,28,28,182,6.5,11.635156869888306,42,True,False,all_failed,all_failed,terminated,0.0,2.800000000000001,,1.8687524795654844,7,,3.1232477277343844,2.490900958385048,1239079237.646943,nan,0.03809062329453292,0.03809062329453292,nan,0.0,0.0,nan,-0.011680483256832835,-0.011680483256832835,0.038090623294532944,0.33602170234668244,0.0,nan,nan,nan,0.002641014003770012,nan,0.0,nan,0.0,0.0,nan,1.0,nan,2.814920692373324e-11,0.0,0.0,2.814920692373324e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,0.0,0.0,0.0,0,0,0.0,0,20,20,206,0.002641014289110899,0.005278848111629486,0.014380991319194436,-0.015369519591331482,0.015302157029509544,0.007354013621807098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.042266370288166606,nan,0,0,0,0.0,unified_mainline,0.11720191782933212,nan,nan,0.13005037011743573,nan,nan,0.7946380198853777,nan,nan,0.20536198011462234,0.10000000000000094,0.10000000000000094,0.0,0.0,0.33602170234668266,0.996363085745856,0.03398592142440623,0.20105795228285728,1.8687524795654844,,,0.0,0.3,0.3,0.7815533980582524,0.7,0.0,0.02247191011235955,,0,0.675,0.32499999999999996,0.32499999999999996,0.0,0.0,0.6098901098901099,0.18681318681318682,0.2032967032967033,0.6098901098901099,0.18681318681318682,0.2032967032967033,0.5059987904333024,0.8619135677814482,1.5837742924690246,0.00993264236021787,0.04609375,-0.002821946702897549,0.8685218572616578,0.0005293144698953256,0.00043865964689757673,0.0,0.0,0.41291776597499846,7.027990850550516,1.5837742924690246,-1.5837742924690246,1.0,1.0,560,560,0.018240664154291153,0.0625450536608696,-0.012039864156395196,0.0685109741985798,-0.020707669015973807,0.04495994858443737,0.5578125,,,0,1.0,1.0,0.5787593984962406,10.99642857142857,15646562.56434833,0.9499999999999995,1.0,0.15934065934065933,0.5384615384615384,0.3021978021978022,0.24175824175824176,0.24175824175824176,nan,nan,0.2159504370558436,0.07646129569722998,0.6555617264981837,0.24175824175824176,0.2159504370558436,0.7857142857142857,0.032262344687547934,0.6551724137931034,0.27586206896551724,0.06896551724137931,0.5714285714285714,0.16326530612244897,0.2653061224489796,0.6545454545454545,0.18181818181818182,0.16363636363636364,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4269005847953216,0.11052039345261193,0.21761652553219193,0.32419598431291013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5028601375815924,0.5357142857142857,2.299999999999997,False,0.0,0.0,0.0
6,25,25,128,5.12,4.292486667633057,42,True,False,all_failed,all_failed,terminated,0.0,2.500000000000001,,0.7405514853799744,15,,2.993599827111143,2.0901968415728556,365288006.59110206,nan,0.010649240125200474,0.010649240125200474,nan,0.0,0.0,nan,0.03910148918283905,0.03910148918283905,0.010649240125200476,0.1834350710338812,0.0,nan,nan,nan,0.004975072930803952,nan,0.0,nan,0.0,0.0,nan,1.0,nan,7.311686846256382e-12,0.0,0.0,7.311686846256382e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0,0,0.0,0,20,20,131,0.004975073039531708,0.0,0.028343616053462015,-0.010218217968940735,0.052544496953487396,0.007018419913947582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0106611700095086,nan,0,0,0,0.0,unified_mainline,0.04159859423906436,nan,nan,0.04164519534964297,nan,nan,0.22773793100981354,nan,nan,0.7722620689901865,0.10000000000000088,0.10000000000000088,0.0,0.0,0.1834350710338814,0.9972420383581589,0.01860907733073278,0.04748889581954478,0.7405514853799744,,,0.0,0.75,0.75,0.9312977099236641,0.25,0.0,0.0,,0,0.744,0.256,0.256,0.0,0.0,0.71875,0.125,0.15625,0.71875,0.125,0.15625,0.5212803748185917,0.8487759381532669,1.4127328634262084,0.004153796471655369,0.04296875,0.010284899175167084,0.7951169729232788,0.0005513938551303,0.0010459185112267732,0.0,0.0,0.39168933033943176,8.724581405076389,1.4127328634262084,-1.4127328634262084,1.0,1.0,500,500,0.03115040250122547,0.06411989033222198,0.009725898317992688,0.07897045910358429,-0.002094130788464099,0.043714741617441176,0.6265625,,,0,1.0,1.0,0.48947368421052656,9.300000000000004,27189299.619310293,1.0,1.0,0.171875,0.2890625,0.5390625,0.2578125,0.2578125,nan,nan,0.04518344390513708,0.021716058942754742,0.15261742455458716,0.2578125,0.04518344390513708,0.890625,0.006179251576787873,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.7027027027027027,0.13513513513513514,0.16216216216216217,0.7246376811594203,0.10144927536231885,0.17391304347826086,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.6640625,-0.08898562855381772,0.1406666336359751,0.05168100508215736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5079162994325161,0.12,0.0,False,0.0,0.0,0.0
7,10,10,127,12.7,2.3013856410980225,42,True,False,success_all_done,success_all_done,terminated,0.0,0.9999999999999999,,0.6584019406134534,20,,2.9666987341059636,2.0569971770834004,329610992.3451273,nan,0.02297871069555955,0.02297871069555955,nan,0.0,0.0,nan,0.1680651460497281,0.1680651460497281,0.022978710695559554,0.04405381717999288,0.0,nan,nan,nan,0.019104385674528768,nan,0.0,nan,0.0,0.0,nan,1.0,nan,1.512311456619564e-11,0.0,0.0,1.512311456619564e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,0.0,0.0,0.0,0,0,0.0,0,20,20,127,0.01910438761115074,0.015977298840880394,0.04029157198965548,0.0030694452580064535,0.04476853087544441,0.01910438761115074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.022978710695559554,nan,0,0,0,0.0,unified_mainline,0.03618694597725914,nan,nan,0.03618694597725914,nan,nan,0.15292320677856536,nan,nan,0.8470767932214347,0.10000000000000007,0.10000000000000007,0.0,0.0,0.04405381717999287,0.34642608554251414,0.004810164612006068,0.06740855392172948,0.6584019406134534,,,1.0569971770834004,1.0,1.0,1.0,0.0,0.0,0.0,,0,0.365,0.635,0.635,0.0,0.0,0.7086614173228346,0.14960629921259844,0.14173228346456693,0.7086614173228346,0.14960629921259844,0.14173228346456693,0.5029310050420464,0.8501607656478881,1.3868607997894287,0.009022777900099754,0.055000000074505805,0.0025736304931342604,2.1391564846038817,0.0006886887480504811,0.0009852688177488743,0.0,0.0,1.0563467264175415,25.77077002293987,1.3868607997894287,-1.3868607997894287,1.0,1.0,200,200,0.09278576076030731,0.056706976145505905,0.10792573541402817,0.07047940045595169,0.0557830099016428,0.056163006275892255,0.727999997138977,,,0,1.0,1.0,0.4789473684210527,9.099999999999998,37075767.61934766,1.0,1.0,0.2125984251968504,0.47244094488188976,0.31496062992125984,0.2755905511811024,0.2755905511811024,nan,nan,0.026671770182058723,0.01599765850502008,0.09742332879103972,0.2755905511811024,0.026671770182058723,0.8818897637795275,0.0019036999044543096,0.7037037037037037,0.18518518518518517,0.1111111111111111,0.75,0.13333333333333333,0.11666666666666667,0.65,0.15,0.2,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.49606299212598426,-0.01965247557498957,0.07494850050158886,0.05529602492659929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5011724020168186,0.0,0.0,False,0.0,0.0,0.0
8,27,27,194,7.185185185185185,7.453004598617554,42,True,False,all_failed,all_failed,terminated,0.0,2.700000000000001,,1.9077263103479396,18,,3.1726825099569775,2.469863596938154,1363156040.5526867,nan,0.038448556069976866,0.038448556069976866,nan,0.0,0.0,nan,0.036980197590055414,0.036980197590055414,0.03844855606997691,0.08914014941432531,0.0,nan,nan,nan,0.0075428753660032296,nan,0.0,nan,0.0,0.0,nan,1.0,nan,9.10977127066559e-11,0.0,0.0,2.225687516232977e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,0.0,0.0,0.0,0,0,0.0,0,20,20,196,0.007542875129729509,0.006642970722168684,0.0182321660220623,-0.005058727692812681,0.02145962044596672,0.008030830882489681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.04266647914063676,nan,0,0,0,0.0,unified_mainline,0.10702175400921407,nan,nan,0.11876236461826727,nan,nan,0.7497793519567735,nan,nan,0.2502206480432264,0.10000000000000092,0.10000000000000092,0.0,0.0,0.08914014941432528,0.997511226933097,0.009270996625278447,0.20825829547100191,1.9077263103479396,,,0.0,0.9,0.9,0.9744897959183674,0.1,0.0,0.013513513513513514,,0,0.6407407407407407,0.3592592592592593,0.3592592592592593,0.0,0.0,0.7268041237113402,0.13917525773195877,0.13402061855670103,0.7268041237113402,0.13917525773195877,0.13402061855670103,0.5021323153847143,0.8864008575677869,1.1706274628639222,0.027369986940175294,0.15234375,-0.004722833167761564,0.6995262384414673,0.00048797850031405686,0.0005423536436865106,0.0,0.0,0.33150798082351685,5.762160397895772,1.1706274628639222,-1.1706274628639222,1.0,1.0,540,540,0.01335973385721445,0.06045025587081909,0.0860432468354702,0.07155590951442718,0.07355286478996277,0.06417239457368851,0.580078125,,,0,1.0,1.0,0.3676413255360622,6.985185185185185,29153272.76137502,1.0,1.0,0.13917525773195877,0.5103092783505154,0.35051546391752575,0.23711340206185566,0.23711340206185566,nan,nan,0.1645007912679916,0.09146368744894168,0.6230376294979516,0.23711340206185566,0.1645007912679916,0.8865979381443299,0.02968973142189439,0.8518518518518519,0.07407407407407407,0.07407407407407407,0.7070707070707071,0.1414141414141414,0.15151515151515152,0.7058823529411765,0.16176470588235295,0.1323529411764706,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4536082474226804,-0.023882207366132883,0.17262800298969364,0.14874579562356077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007502591168439,0.2222222222222222,1.0,False,0.0,0.0,0.0
