episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
11,,0.1551250419048168,0.004309028941800467,0.16225634515285492,0.65,0.65,0.65,0.8677685950413223,0.896551724137931,0.43555555555555553,0.41333333333333333,0.1511111111111111,0.4937090215247331,0.5861111111111111,0.5861111111111111,2.388888888888889,0.6568663262121635,0.45045578425540744,41.17647058823529,-0.2910275534011582,0.4117647058823529,0.2232155883144876,0.1288888888888889,0.6044444444444445,0.26666666666666666,0.3333333333333333,0.3333333333333333,nan,nan,0.20791179982462907,0.6708010118309479,0.16176470588235295,0.45,0.08333333333333333,0.38633027900663575,-0.06412550524877171,2.329841072139184,20,20,11.989319562911987
12,,0.13952916890456474,0.0037710586190422904,0.2324821725487709,0.65,0.65,0.65,0.8571428571428571,0.8846153846153846,0.3305439330543933,0.5439330543933054,0.12552301255230125,0.5005671384316441,0.4283783783783784,0.4283783783783784,3.5405405405405403,0.5332246054103633,0.48885384752502137,40.0,-0.10330871347033842,0.4,0.19087111174959767,0.16317991631799164,0.32217573221757323,0.5146443514644351,0.28870292887029286,0.28870292887029286,nan,nan,0.159833443421287,0.5750740533138828,0.07792207792207792,0.5528455284552846,0.13008130081300814,0.42636974275927625,-0.06248410476574513,2.194312194446376,20,20,20.234806776046753
13,,0.1306055601244609,0.004503640004291755,0.18335024639964104,0.7,0.7,0.7,0.8837209302325582,0.92,0.27,0.595,0.135,0.4796151846261888,0.27241379310344827,0.27241379310344827,2.6551724137931036,0.617153356925092,0.2884540005533687,29.629629629629626,-0.042323801399773306,0.2962962962962963,0.1004334080962252,0.13,0.585,0.285,0.445,0.445,nan,nan,0.0802411931791465,0.3465967526148758,0.11965811965811966,0.5789473684210527,0.15789473684210525,0.21648588477827782,-0.07196811577509085,2.286993862046189,20,20,9.749111652374268
14,,0.15073100018504337,0.006851409099320153,0.07318513244390487,0.85,0.85,0.85,0.8984375,1.0,0.19834710743801653,0.7107438016528925,0.09090909090909091,0.4965288291092623,0.025,0.025,0.9545454545454546,0.7356795029968051,0.28407525512844145,36.36363636363637,-0.008079182601686462,0.36363636363636365,0.014638075893389483,0.2396694214876033,0.47107438016528924,0.2892561983471074,0.38016528925619836,0.38016528925619836,nan,nan,0.04622118990897227,0.26510703015125553,0.08771929824561403,0.7142857142857143,0.05714285714285714,0.2035411420595782,-0.08053411306886325,2.234658104301747,20,20,4.448227167129517
15,,0.19291990491473415,0.005511997283278118,0.058861210197210315,0.95,0.95,0.95,0.9651162790697675,1.0,0.18972332015810275,0.7391304347826086,0.07114624505928854,0.5000784928245204,0.2542857142857143,0.2542857142857143,6.285714285714286,0.9145686553710516,0.2885459347657213,44.44444444444444,-0.0119321191428896,0.4444444444444444,0.14428000631537954,0.2134387351778656,0.2727272727272727,0.5138339920948617,0.2727272727272727,0.2727272727272727,nan,nan,0.10469257015775663,0.31904058472727104,0.028985507246376812,0.7538461538461538,0.09230769230769231,0.2381919885304133,-0.050353946235308034,2.5011331358719806,20,20,12.655894756317139
16,,0.1770867854797571,0.007083471419190284,0.10197151228785514,0.95,0.95,0.95,0.9694656488549618,1.0,0.203125,0.7421875,0.0546875,0.492292293895036,0.008,0.008,0.8,0.899222432389857,0.2888593220999172,28.57142857142857,-0.0064634451266497766,0.2857142857142857,0.035924336386899895,0.171875,0.40625,0.421875,0.3828125,0.3828125,nan,nan,0.038883675402407405,0.26685253203339354,0.038461538461538464,0.6481481481481481,0.05555555555555555,0.2090867145718099,-0.0797726075281073,2.5633528012952813,20,20,3.744757890701294
17,,0.1453861145650405,0.0053846709098163146,0.1586258091032505,0.8,0.8,0.8,0.9014778325123153,0.9090909090909091,0.20207253886010362,0.7357512953367875,0.06217616580310881,0.49694477868162923,0.16666666666666666,0.16666666666666666,3.7037037037037037,0.5762847595952825,0.5612740543130849,25.0,-0.06964751558785814,0.25,0.02112166510324365,0.18652849740932642,0.31088082901554404,0.5025906735751295,0.2849740932642487,0.2849740932642487,nan,nan,0.09554461290834565,0.27654174433130974,0.03333333333333333,0.7938144329896907,0.041237113402061855,0.48393287208047253,-0.07734118223261233,2.389957716491101,20,20,9.618369579315186
18,,0.1268200105455341,0.003337368698566687,0.2508790373802185,0.6,0.6,0.6,0.8113207547169812,0.8947368421052632,0.2565217391304348,0.6478260869565218,0.09565217391304348,0.501845484957295,0.28421052631578947,0.28421052631578947,3.6578947368421053,0.5480352875478361,0.43152071068473896,36.36363636363637,-0.05383962925533716,0.36363636363636365,0.16487875491909146,0.12608695652173912,0.5521739130434783,0.3217391304347826,0.41739130434782606,0.41739130434782606,nan,nan,0.1536426925334452,0.645800764876306,0.05511811023622047,0.6891891891891891,0.08108108108108109,0.38339661893207067,-0.04812409175266828,2.1747607086852647,20,20,17.758893251419067
19,,0.16059872774239728,0.0055378871635309405,0.12818488404154776,0.8,0.8,0.8,0.8926829268292683,0.9545454545454546,0.19689119170984457,0.6632124352331606,0.13989637305699482,0.49519332148142736,0.20689655172413793,0.20689655172413793,2.9310344827586206,0.63137201167273,0.5502700750947398,18.51851851851852,-0.06038687964402377,0.18518518518518517,0.06040200651904032,0.13989637305699482,0.5284974093264249,0.3316062176165803,0.43523316062176165,0.43523316062176165,nan,nan,0.10883529423582174,0.2917070326822261,0.08823529411764706,0.703125,0.09375,0.4669616196693068,-0.08330845542543296,2.400375251026742,20,20,9.520103693008423
20,,0.165859674691583,0.005026050748229788,0.11153055354952812,0.8,0.8,0.8,0.8892988929889298,1.0,0.15748031496062992,0.7913385826771654,0.051181102362204724,0.4809216865310163,0.15606060606060607,0.15606060606060607,8.393939393939394,0.7478123351685425,0.31083480357093884,38.46153846153847,-0.02805072271147618,0.38461538461538464,0.06585658857618817,0.16535433070866143,0.19291338582677164,0.6417322834645669,0.2204724409448819,0.2204724409448819,nan,nan,0.13758557954307324,0.2647118767904983,0.04081632653061224,0.7975460122699386,0.049079754601226995,0.2538888911641864,-0.05694591240675246,2.553893290665911,20,20,17.12163281440735
21,,0.17349323374980472,0.008261582559514511,0.08452742099761963,0.95,0.95,0.95,0.9925373134328358,1.0,0.21323529411764705,0.7205882352941176,0.0661764705882353,0.49591511399706917,0.02619047619047619,0.02619047619047619,0.9523809523809523,0.9000750130417671,0.2733715919329549,33.33333333333333,-0.0038509381223670053,0.3333333333333333,0.05505190915033218,0.21323529411764705,0.125,0.6617647058823529,0.22058823529411764,0.22058823529411764,nan,nan,0.033876689214130576,0.1712741568497473,0.058823529411764705,0.7,0.07777777777777778,0.19589772460965954,-0.07747386732329534,2.560943501055078,20,20,3.3554611206054688
22,,0.10144349962389507,0.0037571666527368543,0.23975562676787376,0.55,0.55,0.55,0.8118811881188119,0.8823529411764706,0.20555555555555555,0.6944444444444444,0.1,0.49032494870393917,0.17592592592592593,0.17592592592592593,4.333333333333333,0.4451686429092327,0.2875865019463465,38.88888888888889,-0.1317373939809619,0.3888888888888889,0.0744803001144656,0.15555555555555556,0.5222222222222223,0.32222222222222224,0.4666666666666667,0.4666666666666667,nan,nan,0.0960729355103834,0.3476700819784549,0.0851063829787234,0.6724137931034483,0.08620689655172414,0.2347135662950523,-0.05287293565129422,2.366824004460023,20,20,12.672783613204956
23,,0.1845913337305342,0.00683671606409386,0.04945988208055496,0.95,0.95,0.95,0.9795918367346939,1.0,0.21025641025641026,0.6820512820512821,0.1076923076923077,0.4950661139890414,0.21666666666666667,0.21666666666666667,4.62962962962963,0.9216185792373874,0.25651956459136777,38.095238095238095,-0.039092809425735606,0.38095238095238093,0.1308724272399158,0.1641025641025641,0.3333333333333333,0.5025641025641026,0.3333333333333333,0.3333333333333333,nan,nan,0.08704064374136739,0.22508687455204887,0.046153846153846156,0.7346938775510204,0.11224489795918367,0.22941366829619372,-0.027105896295174042,2.9125183502333676,20,20,7.380124092102051
24,,0.18622309927735092,0.016929372661577357,-0.008097111061215401,1.0,1.0,1.0,1.0,1.0,0.21428571428571427,0.6928571428571428,0.09285714285714286,0.46827046779746356,0.031818181818181815,0.031818181818181815,1.7272727272727273,0.9990521746541381,0.02364679955546445,38.46153846153847,-0.014565978129093616,0.38461538461538464,0.007819062556132555,0.15714285714285714,0.4857142857142857,0.35714285714285715,0.4357142857142857,0.4357142857142857,nan,nan,0.02518859537822655,0.15189701795592134,0.11764705882352941,0.66,0.04,0.19984283266121033,0.1761960331057459,2.685717078365952,20,20,2.814208745956421
25,,0.1746792610870354,0.009704403393724189,0.058938737213611606,0.95,0.95,0.95,0.9770992366412213,1.0,0.22727272727272727,0.6590909090909091,0.11363636363636363,0.4662773394750224,0.019444444444444445,0.019444444444444445,1.3333333333333333,0.9171318408472431,0.25087169346443944,33.33333333333333,-0.020581896652380173,0.3333333333333333,0.007795899219134017,0.20454545454545456,0.4166666666666667,0.3787878787878788,0.3712121212121212,0.3712121212121212,nan,nan,0.031155729727454635,0.12155695895759361,0.12727272727272726,0.74,0.06,0.19829456628343692,-0.05257712718100253,2.647935813444634,20,20,3.195862054824829
26,,0.06248467784885979,0.002082822594961993,0.39473357498645784,0.35,0.35,0.35,0.6287128712871287,0.75,0.19594594594594594,0.722972972972973,0.08108108108108109,0.48955659723530215,0.12333333333333334,0.12333333333333334,2.2,0.17312214952343188,0.5330677100490585,50.0,-0.016022622194645304,0.5,0.06789009855353743,0.12837837837837837,0.39864864864864863,0.47297297297297297,0.3581081081081081,0.3581081081081081,nan,nan,0.34506215921553957,1.8729329979504623,0.03389830508474576,0.7285714285714285,0.11428571428571428,0.4403633350491144,-0.0927043749999441,2.3584353970261485,20,20,25.422645807266235
27,,0.12952489308679432,0.004797218262473864,0.15367018729448317,0.65,0.65,0.65,0.9157894736842105,0.8648648648648649,0.23369565217391305,0.5543478260869565,0.21195652173913043,0.468167751563575,0.2759259259259259,0.2759259259259259,3.074074074074074,0.5509969414041779,0.33546740944381137,23.076923076923077,-0.12206146077104733,0.23076923076923078,0.20336120307335076,0.20108695652173914,0.41847826086956524,0.3804347826086957,0.3804347826086957,0.3804347826086957,nan,nan,0.11020399910430279,0.3556025388284869,0.16883116883116883,0.5857142857142857,0.18571428571428572,0.2495779932854627,-0.08588941615834866,2.204819653195368,20,20,7.0931878089904785
28,,0.10652192772609116,0.003804354561646113,0.1901873119175434,0.6,0.6,0.6,0.7745098039215687,1.0,0.20903954802259886,0.655367231638418,0.13559322033898305,0.49640475321960237,0.21785714285714286,0.21785714285714286,2.0,0.4556075532266075,0.2919591538649114,29.166666666666668,-0.04946544719330805,0.2916666666666667,0.09621070763173169,0.15254237288135594,0.6214689265536724,0.22598870056497175,0.4406779661016949,0.4406779661016949,nan,nan,0.0925169094354981,0.43344680333338137,0.13636363636363635,0.65,0.05,0.2264567671517274,-0.065502386713184,2.4487674010697824,20,20,13.870911121368408
29,,0.08730564369929991,0.0024944469628371403,0.2375872790813446,0.4,0.4,0.4,0.7403100775193798,1.0,0.29439252336448596,0.5887850467289719,0.11682242990654206,0.49630480554553547,0.3442857142857143,0.3442857142857143,2.8,0.1766627449283729,0.8348306679286404,36.0,-0.10877685046197617,0.36,0.0692127781383447,0.1308411214953271,0.5981308411214953,0.27102803738317754,0.4532710280373832,0.4532710280373832,nan,nan,0.25651889205114087,0.7660336016680395,0.0625,0.5172413793103449,0.15517241379310345,0.7493615629932844,-0.08546910493535603,2.207816089276444,20,20,32.89727425575256
30,,0.1817554699422855,0.007573144580928563,0.0873101606965065,0.95,0.95,0.95,0.9699248120300752,1.0,0.34615384615384615,0.46923076923076923,0.18461538461538463,0.49249696121163045,0.01875,0.01875,0.125,0.8565302151913039,0.4621615320912233,29.166666666666668,-0.024043886686518034,0.2916666666666667,0.007465926067407875,0.19230769230769232,0.2230769230769231,0.5846153846153846,0.3,0.3,nan,nan,0.05531506925133289,0.09227037533702932,0.10344827586206896,0.47368421052631576,0.17105263157894737,0.37646135465868735,-0.08570017743253594,2.3548274912256546,20,20,3.7605555057525635
31,,0.09205776332039325,0.003835740138349719,0.2899914890527725,0.65,0.65,0.65,0.8478260869565217,0.9375,0.35714285714285715,0.5158730158730159,0.12698412698412698,0.5082500633594463,0.035416666666666666,0.035416666666666666,0.3333333333333333,0.31755856512533265,0.355127383571892,31.25,-0.08282537549697047,0.3125,0.023702750071896872,0.23809523809523808,0.5714285714285714,0.19047619047619047,0.42063492063492064,0.42063492063492064,nan,nan,0.02391853008944464,0.06049179092485625,0.08333333333333333,0.6666666666666666,0.041666666666666664,0.2577707629848623,-0.09735662058702968,2.1132554976420304,20,20,4.668172597885132
32,,0.12233356361147114,0.004705137061979659,0.14686049669981002,0.7,0.7,0.7,0.9,0.9523809523809523,0.32967032967032966,0.5384615384615384,0.13186813186813187,0.5053515403316571,0.3192307692307692,0.3192307692307692,2.076923076923077,0.5095744475596617,0.334469893888108,45.83333333333333,-0.0994664346672191,0.4583333333333333,0.08217752780570105,0.24175824175824176,0.5714285714285714,0.18681318681318682,0.4175824175824176,0.4175824175824176,nan,nan,0.0812499490080893,0.3432247519165925,0.125,0.5588235294117647,0.058823529411764705,0.24278144646528924,-0.09168844742281879,2.116437195916355,20,20,8.055136919021606
33,,0.05702459523938487,0.002280983809575395,0.27227717638015747,0.45,0.45,0.45,0.7421875,0.9230769230769231,0.32727272727272727,0.5454545454545454,0.12727272727272726,0.5131137064769864,0.016,0.016,0.44,0.13868660230009894,0.43632858293074456,57.14285714285714,-0.009952357906692319,0.5714285714285714,0.010374826798588619,0.20909090909090908,0.2818181818181818,0.509090909090909,0.2909090909090909,0.2909090909090909,nan,nan,0.18318686788726177,0.7596273308240752,0.1935483870967742,0.5892857142857143,0.125,0.3392255124555009,-0.09710307047524364,2.2362998037479938,20,20,10.300741195678711
34,,0.18362987859201205,0.0070626876381543096,0.10649714320898056,0.9,0.9,0.9,0.9704433497536946,1.0,0.31840796019900497,0.5472636815920398,0.13432835820895522,0.509230830355619,0.3076923076923077,0.3076923076923077,3.269230769230769,0.8861884887286705,0.2937600223513806,48.148148148148145,0.006926632185146841,0.48148148148148145,0.1169552901834578,0.14925373134328357,0.5074626865671642,0.34328358208955223,0.3482587064676617,0.3482587064676617,nan,nan,0.08929825979048989,0.30987128458135293,0.13725490196078433,0.5652173913043478,0.10144927536231885,0.2771471115226622,-0.016612910828718394,2.4491059509426902,20,20,8.55023741722107
35,,0.04692616423220583,0.001675934436864494,0.3299185961484909,0.35,0.35,0.35,0.7360406091370558,1.0,0.35365853658536583,0.5365853658536586,0.10975609756097561,0.5168459192583603,0.19642857142857142,0.19642857142857142,1.7142857142857142,0.07413689408376692,0.6825974929441164,38.88888888888889,0.04176440420473987,0.3888888888888889,0.25860466802089715,0.15853658536585366,0.34146341463414637,0.5,0.3353658536585366,0.3353658536585366,nan,nan,0.17355398148604181,0.6349546944905015,0.08928571428571429,0.5365853658536586,0.10975609756097561,0.6026318786149839,-0.07996561432913249,2.3653263518111873,20,20,17.593207597732544
36,,0.10998700001047726,0.0029726216219047906,0.2326689213514328,0.5,0.5,0.5,0.803088803088803,1.0,0.3153153153153153,0.5765765765765766,0.10810810810810811,0.5088776265761841,0.3013513513513513,0.3013513513513513,2.675675675675676,0.2652480235865662,0.7847197164964625,29.166666666666668,-0.4361659638010271,0.2916666666666667,0.11005061463839105,0.13963963963963963,0.27927927927927926,0.581081081081081,0.25225225225225223,0.25225225225225223,nan,nan,0.23193451303725318,1.746309611460757,0.0967741935483871,0.5968992248062015,0.07751937984496124,0.7100493625339966,-0.07467035396246585,2.4282699030107726,20,20,26.06598424911499
37,,0.18538621628471025,0.018538621628471023,0.0994616225361824,1.0,1.0,1.0,1.0,1.0,0.296,0.6,0.104,0.5106384730152785,0.05,0.05,1.6,0.998380147672965,0.028879016169919558,23.076923076923077,-0.030407008259198405,0.23076923076923078,0.014782997477620926,0.208,0.296,0.496,0.248,0.248,nan,nan,0.029697125059725927,0.1121749041889052,0.10810810810810811,0.6290322580645161,0.06451612903225806,0.19914695211509428,0.17026793594517473,2.767649680623564,20,20,2.56720232963562
38,,0.18226098934340731,0.007594207889308638,0.09085904806852341,0.95,0.95,0.95,0.9948717948717949,0.9655172413793104,0.22448979591836735,0.6224489795918368,0.15306122448979592,0.5132189750360946,0.24583333333333332,0.24583333333333332,4.041666666666667,0.940452453589255,0.22574856939313248,43.333333333333336,-0.03883292332940793,0.43333333333333335,0.10364848537931223,0.15816326530612246,0.19387755102040816,0.6479591836734694,0.23469387755102042,0.23469387755102042,nan,nan,0.08596100119173548,0.24135323851570195,0.13157894736842105,0.6456692913385826,0.12598425196850394,0.22753167933660576,0.0017831099434732628,2.581574812316103,20,20,7.270102024078369
39,,0.18063755463525766,0.0062288811943192295,0.03721838667988777,0.9,0.9,0.9,0.9698492462311558,0.9523809523809523,0.26666666666666666,0.6256410256410256,0.1076923076923077,0.5104593353731365,0.2620689655172414,0.2620689655172414,3.206896551724138,0.8616622991010836,0.29253044225915564,47.61904761904761,-0.009154787364580292,0.47619047619047616,0.1517276681154267,0.14871794871794872,0.4256410256410256,0.4256410256410256,0.38974358974358975,0.38974358974358975,nan,nan,0.06659255297479551,0.28801430992062577,0.07228915662650602,0.6024096385542169,0.12048192771084337,0.24223174770945308,-0.050298694549702566,2.339648893043112,20,20,7.886881113052368
40,,0.20021059742317668,0.009533837972532223,0.030535493046045303,1.0,1.0,1.0,1.0,1.0,0.18536585365853658,0.7219512195121951,0.09268292682926829,0.5102371857124602,0.2857142857142857,0.2857142857142857,6.380952380952381,0.985124038062132,0.11550298874337475,42.10526315789473,-0.031200119723589673,0.42105263157894735,0.05984615057817213,0.16097560975609757,0.2097560975609756,0.6292682926829268,0.23414634146341465,0.23414634146341465,nan,nan,0.08517861407002525,0.3085475234424065,0.046511627906976744,0.6666666666666666,0.08527131782945736,0.24231169207633058,0.12680870333295582,2.5009365477665026,20,20,6.962699890136719
41,,0.16991483876298033,0.006796593550519214,0.04331738501787186,0.85,0.85,0.85,0.934010152284264,1.0,0.1368421052631579,0.8,0.06315789473684211,0.5061578928045929,0.106,0.106,5.56,0.7934953940429963,0.2924246781016938,41.66666666666667,-0.04133512513541109,0.4166666666666667,0.05732240163460452,0.15263157894736842,0.21052631578947367,0.6368421052631579,0.23157894736842105,0.23157894736842105,nan,nan,0.09981457023787935,0.22548469531529433,0.025,0.7933884297520661,0.05785123966942149,0.24472296424954298,-0.047701713852150815,2.5920202599154942,20,20,8.242976665496826
42,,0.2042828129246851,0.010751726996036057,-0.00531923770904541,1.0,1.0,1.0,1.0,1.0,0.12562814070351758,0.8291457286432161,0.04522613065326633,0.5327134845484244,0.1368421052631579,0.1368421052631579,8.578947368421053,0.9929689694709664,0.06992833525815959,55.55555555555556,-0.018284217587773193,0.5555555555555556,0.054783706866980156,0.18090452261306533,0.20603015075376885,0.6130653266331658,0.24120603015075376,0.24120603015075376,nan,nan,0.07315840610244602,0.18192360237753477,0.0,0.819672131147541,0.04918032786885246,0.23133644377900967,0.16140810852085008,2.584005967946813,20,20,6.675800085067749
43,,0.18682195815537228,0.02075799535059692,0.02141346372663975,1.0,1.0,1.0,1.0,1.0,0.10606060606060606,0.8106060606060606,0.08333333333333333,0.48779644463211297,0.05555555555555555,0.05555555555555555,1.7777777777777777,0.999534587843411,0.013499411534305339,36.36363636363637,-0.02350739618727341,0.36363636363636365,0.01595681198271268,0.2196969696969697,0.4621212121212121,0.3181818181818182,0.4621212121212121,0.4621212121212121,nan,nan,0.0259729380423251,0.14080764937179238,0.03278688524590164,0.8571428571428571,0.07142857142857142,0.19269374293135844,0.1791943313970531,2.7959651956413265,20,20,2.5472300052642822
44,,0.11439623313985488,0.003944697694477754,0.23538923859596253,0.55,0.55,0.55,0.6839378238341969,1.0,0.12101910828025478,0.7707006369426752,0.10828025477707007,0.5324143433044183,0.1103448275862069,0.1103448275862069,3.2413793103448274,0.2114739048185434,0.954156472883592,29.411764705882355,-0.04099737713108754,0.29411764705882354,0.18017671899926638,0.16560509554140126,0.29936305732484075,0.535031847133758,0.2929936305732484,0.2929936305732484,nan,nan,0.3903726537182182,3.970354443447802,0.06382978723404255,0.8452380952380952,0.07142857142857142,0.8429704320083373,-0.11118604087525465,2.4143076264554497,20,20,20.16171669960022
