episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
21,,-1.2262807765095292,-0.001131403882547646,2.8063467387799865,0.1,0.1,0.1,0.7212389380530974,0.725,0.37566137566137564,0.4074074074074074,0.21693121693121692,0.47869817849388346,0.1175,0.1175,0.05,0.5948578277649808,0.7499157516672872,34.146341463414636,-0.17156296794999829,0.34146341463414637,0.32498008661687533,0.29855061006835687,-0.4513651415989303,2.751702754065597,20,20,16.266698360443115
22,,0.028388494314127148,0.0004980437598969675,0.732267364859581,0.3,0.3,0.3,0.7639484978540773,0.8913043478260869,0.441025641025641,0.3128205128205128,0.24615384615384617,0.47840760853141545,0.6780701754385965,0.6780701754385965,0.05263157894736842,0.02279398411807721,0.7420714078189607,33.33333333333333,-0.07689512551158033,0.3333333333333333,0.36754549880628645,0.5609265411793772,-0.18114486663958354,2.198473654165122,20,20,4.218016147613525
23,,-1.300361973270583,-0.0015018098663529139,3.1516910394032798,0.05,0.05,0.05,0.6271186440677966,0.72,0.3989071038251366,0.3224043715846995,0.2786885245901639,0.47914431602705737,0.1275,0.1275,0.035,0.9411887065306589,0.3597537900254755,43.13725490196079,-0.06213011273433935,0.43137254901960786,0.29245890411729386,-0.1195499496813563,-0.47930373970683177,1.8403422745825821,20,20,15.972707509994507
24,,-1.2509830415074257,-0.0012549152075371289,1.1926981210708618,0.05,0.05,0.05,0.6008403361344538,0.7291666666666666,0.4444444444444444,0.2833333333333333,0.2722222222222222,0.47857112341804897,0.193,0.193,0.005,0.7816948085035546,0.6569631356065584,48.97959183673469,-0.11865470857654324,0.4897959183673469,0.42170073438135763,0.19717361773693343,-0.45978951786962496,2.104556542276097,20,20,17.19971513748169
25,,-0.0867465520180014,-0.0007414235215213794,1.9338123639424643,0.15,0.15,0.15,0.6978723404255319,0.7450980392156863,0.45077720207253885,0.27461139896373055,0.27461139896373055,0.4735242119968399,0.33931623931623933,0.33931623931623933,0.008547008547008548,0.13081448763230655,0.8086855474946535,43.39622641509434,0.01767061190323313,0.4339622641509434,0.6818344352534267,0.535684864393004,-0.2730006831016495,2.6041671873685917,20,20,9.28279733657837
26,,-0.2507504186627803,-0.0014247182878567063,0.901547102133433,0.0,0.0,0.0,0.6294820717131474,0.7090909090909091,0.44148936170212766,0.24468085106382978,0.31382978723404253,0.48569080988686025,0.15482954545454544,0.15482954545454544,0.0,0.9296870103758523,0.2575931209181199,49.152542372881356,-0.018198738671003186,0.4915254237288136,0.3752331365796966,-0.1475062463578939,-0.4050993672760138,1.981085475880917,20,20,14.378446578979492
27,,0.07292456295901037,0.0010417794708430053,0.6529627978801728,0.3,0.3,0.3,0.76,0.8,0.5128205128205128,0.3076923076923077,0.1794871794871795,0.48109987614144173,0.605,0.605,0.1,0.045671766435232304,1.233835496430126,40.0,-0.42757419694926607,0.4,0.4849282703621157,1.0744073632079099,-0.15942813322221597,2.4596371620266764,20,20,5.114850044250488
28,,-0.05165771992858923,-0.0008609619988098205,0.7049468666315079,0.2,0.2,0.2,0.5874439461883408,0.725,0.515527950310559,0.21739130434782608,0.2670807453416149,0.4748483567265794,0.43833333333333335,0.43833333333333335,0.03333333333333333,0.11463175802395695,0.5622022194659354,44.18604651162791,-0.06082475450535225,0.4418604651162791,0.3160895920350678,0.3446597617389221,-0.2175424577270133,2.1493850247976796,20,20,4.877270460128784
29,,0.01769667682364803,0.00022120846029560038,0.7134131660064061,0.2,0.2,0.2,0.6416666666666667,0.6363636363636364,0.6042780748663101,0.20320855614973263,0.1925133689839572,0.4806701115600299,0.5775,0.5775,0.0125,0.003209527286466144,1.4326133202289808,41.66666666666667,-0.3629361680182656,0.4166666666666667,0.548198081123625,1.2035917142878665,-0.22902160594111426,1.9719130976652255,20,20,6.146854400634766
30,,0.060900484038768285,0.0012428670211993528,0.6321563243865966,0.25,0.25,0.25,0.7764227642276422,0.8125,0.6556603773584906,0.19339622641509435,0.1509433962264151,0.48394852759962786,0.8846938775510204,0.8846938775510204,0.04081632653061224,0.06491470217467771,0.8720103823231478,25.0,-0.21731299267156806,0.25,0.4286116938083676,0.6815097627221999,-0.1905006196009479,2.2302462445923137,20,20,3.8515799045562744
31,,-0.028560283997236962,-0.0005950059166091034,2.0970816453297934,0.05,0.05,0.05,0.6313559322033898,0.71875,0.639344262295082,0.18032786885245902,0.18032786885245902,0.47251331171913385,0.7229166666666667,0.7229166666666667,0.020833333333333332,0.020330845099529562,1.0308250227297873,33.33333333333333,-0.037185751223998274,0.3333333333333333,0.895416068825898,0.804897607743137,-0.2259274149866503,1.8251673451253638,20,20,3.8698081970214844
32,,-0.002350112110334439,-3.916853517224065e-05,1.6108447372913361,0.1,0.1,0.1,0.6935483870967742,0.8837209302325582,0.6268656716417911,0.14925373134328357,0.22388059701492538,0.47522974827637277,0.9083333333333333,0.9083333333333333,0.016666666666666666,0.00015638060291391263,0.6838232551473212,37.77777777777778,-0.3410071168456345,0.37777777777777777,0.35896687737989735,0.5436328104542345,-0.14019044469308675,1.8059774040982919,20,20,4.6130218505859375
33,,-1.1927620187957388,-0.0009638100939786939,0.4882801532745361,0.15,0.15,0.15,0.6260869565217392,0.6944444444444444,0.615819209039548,0.1751412429378531,0.20903954802259886,0.4725080010300444,0.14975,0.14975,0.005,0.383629091687397,1.0756543592662162,59.45945945945946,0.14977475762392098,0.5945945945945946,0.4212693516517684,0.7247898818586415,-0.3508644774075748,1.6519861426343578,20,20,16.659806489944458
34,,-0.058017860107446015,-0.0011603572021489203,0.96653337876002,0.1,0.1,0.1,0.6306306306306306,0.725,0.6369047619047619,0.11904761904761904,0.24404761904761904,0.4749677949007601,0.838,0.838,0.0,0.28299336150477167,0.35547995906648044,36.58536585365854,-0.1265566034122353,0.36585365853658536,0.6988830235697994,0.22068803733856435,-0.13479192172791613,1.5912063932950038,20,20,3.8181464672088623
35,,-0.039275085915027326,-0.0008182309565630693,0.4949263592561086,0.1,0.1,0.1,0.7368421052631579,0.8780487804878049,0.6009852216748769,0.1921182266009852,0.20689655172413793,0.4819175685697701,0.9072916666666667,0.9072916666666667,0.0625,0.38032593356574235,0.2585808281846719,52.38095238095239,0.08649236392488723,0.5238095238095238,0.6658880547382876,0.11762526322218253,-0.14095556496248932,2.0440966149316524,20,20,3.611593008041382
36,,-1.1971459244568026,-0.0009857296222840135,0.4528465121984482,0.1,0.1,0.1,0.6024096385542169,0.6097560975609756,0.6086956521739131,0.16847826086956522,0.22282608695652173,0.47626305940095337,0.22275,0.22275,0.01,0.49119025539506644,0.8037765324525754,46.34146341463415,0.03218064315204499,0.4634146341463415,0.920356023026738,0.4700761498959043,-0.3337003825566711,1.6177327365029313,20,20,16.139450788497925
37,,0.014860085147889463,0.00023967879270789456,0.7441760867834091,0.2,0.2,0.2,0.6968503937007874,0.75,0.7163461538461539,0.14423076923076922,0.13942307692307693,0.4865892729015961,0.8064516129032258,0.8064516129032258,0.016129032258064516,0.006458994559946619,0.7458031452909798,31.03448275862069,-0.2221437366836827,0.3103448275862069,0.4268173873734342,0.5308992573525458,-0.21490388793843393,1.9073430038741945,20,20,4.484265327453613
38,,-0.06860279757872154,-0.0004287674848670096,0.7297981287303724,0.3,0.3,0.3,0.7626459143968871,0.7419354838709677,0.6681818181818182,0.18636363636363637,0.14545454545454545,0.48154856774111976,0.3290625,0.3290625,0.025,0.11916795994174527,0.7361853349806918,28.125,-0.18017199714399096,0.28125,0.5672910133583273,0.39432705773578036,-0.34185827724491147,1.8619988703938999,20,20,11.859844207763672
39,,-1.156739973737032,-0.0007836998686851602,1.6844962338606517,0.25,0.25,0.25,0.7456140350877193,0.7894736842105263,0.7461139896373057,0.15544041450777202,0.09844559585492228,0.4850400378413033,0.20675,0.20675,0.0,0.2417674941957158,1.1518585494864884,47.368421052631575,0.07149954740163303,0.47368421052631576,0.742067180315604,0.7135296837409633,-0.43832886574552504,1.7133314017301609,20,20,14.496315002441406
40,,-1.2632508322337461,-0.001316254161168731,3.373510743442335,0.15,0.15,0.15,0.7154471544715447,0.7647058823529411,0.6206896551724138,0.20689655172413793,0.1724137931034483,0.49147842977498657,0.22075,0.22075,0.01,0.6751152105904212,0.8998607599820214,31.428571428571427,-0.07451135472488338,0.3142857142857143,0.666277924245223,0.4279669972802929,-0.47189376270172856,1.7447099894360034,20,20,15.26764464378357
41,,0.07995952246145498,0.0014807318974343513,1.9201939880847931,0.25,0.25,0.25,0.6978723404255319,0.7837837837837838,0.5572916666666666,0.23958333333333334,0.203125,0.4864961881880407,0.7166666666666667,0.7166666666666667,0.018518518518518517,0.05706826606828375,1.2041904205426508,56.41025641025641,0.06422274048423363,0.5641025641025641,0.4602987283763994,1.0422320906514795,-0.16195832989117132,2.1997355260185576,20,20,4.211273431777954
42,,-1.2470368349055796,-0.001235184174527898,0.5839353948831558,0.1,0.1,0.1,0.6535433070866141,0.5945945945945946,0.5588235294117647,0.25,0.19117647058823528,0.4829630982927047,0.165,0.165,0.01,0.6854177564883377,0.7706687344470295,53.84615384615385,0.014307593478683897,0.5384615384615384,0.4735365519453729,0.31565143426641284,-0.45501730018061676,1.710886119384372,20,20,17.15372633934021
43,,-0.10687300335991354,-0.0010276250323068609,0.7428567911449232,0.05,0.05,0.05,0.5907172995780591,0.5128205128205128,0.576271186440678,0.2033898305084746,0.22033898305084745,0.48120958530120195,0.40721153846153846,0.40721153846153846,0.009615384615384616,0.14660804869930896,1.2522936331411532,30.76923076923077,-0.20337674388321333,0.3076923076923077,0.5060063605656325,0.9918839149568512,-0.2604097181843019,1.8198313149193104,20,20,8.420345306396484
44,,0.09277884977452407,0.0013446210112249865,1.5432649374008178,0.3,0.3,0.3,0.7236842105263158,0.6764705882352942,0.521505376344086,0.2956989247311828,0.1827956989247312,0.48593089025791575,0.513768115942029,0.513768115942029,0.07246376811594203,0.0565661670320672,1.5070082060688181,35.294117647058826,-0.3245731481010764,0.35294117647058826,0.16984401037684885,1.2854666664883563,-0.22154153958046177,2.2502905737401195,20,20,5.1472039222717285
45,,-1.1292621170738866,-0.000646310585369433,0.5016658561570304,0.3,0.3,0.3,0.7480314960629921,0.8928571428571429,0.5048543689320388,0.3592233009708738,0.13592233009708737,0.47577021491667254,0.14425,0.14425,0.045,0.24504363402151075,0.7692740454127598,42.857142857142854,-0.14960283497801696,0.42857142857142855,0.2733385905036706,0.42223837784643803,-0.3470356675663218,2.5751193650042774,20,20,15.465351819992065
46,,-1.2697680220548049,-0.0013488401102740247,0.8291408270597458,0.05,0.05,0.05,0.6722689075630253,0.8285714285714286,0.5691489361702128,0.2393617021276596,0.19148936170212766,0.4768885628308635,0.19225,0.19225,0.015,0.8550154343744863,0.5602412101269985,41.66666666666667,-0.056210713876590684,0.4166666666666667,0.39520551872590043,0.08684797270752509,-0.4733932374194734,2.0466895235561484,20,20,15.952967405319214
47,,-0.06988195684591622,-0.0014261623846105352,0.453193469842275,0.0,0.0,0.0,0.6244725738396625,0.6904761904761905,0.518918918918919,0.23783783783783785,0.24324324324324326,0.47962717807148486,0.9989795918367347,0.9989795918367347,0.02040816326530612,0.680004438205358,0.17211843644616387,44.44444444444444,-0.19284102307659154,0.4444444444444444,0.5628807973293996,0.011571767085224584,-0.16054666936093928,2.0316226197580223,20,20,3.8337905406951904
48,,-1.2634637172749208,-0.0013173185863746039,1.2862776730741774,0.05,0.05,0.05,0.5682819383259912,0.6136363636363636,0.45251396648044695,0.26256983240223464,0.2849162011173184,0.47768501852289774,0.1705,0.1705,0.01,0.6736784626730254,0.9758203051571256,52.94117647058824,-0.01621147774635585,0.5294117647058824,0.5202393778330087,0.46469810413485113,-0.5111222010222745,1.8055209562370635,20,20,15.624520778656006
49,,-0.009467484319652806,-0.00017213607853914194,0.4012586325407028,0.2,0.2,0.2,0.7327586206896551,0.7755102040816326,0.5235602094240838,0.2198952879581152,0.25654450261780104,0.4740743361819874,0.5590909090909091,0.5590909090909091,0.03636363636363636,0.0028992756884943537,0.6706346648298093,46.93877551020408,-0.015195127263290625,0.46938775510204084,0.46175539028616974,0.492403004162986,-0.1782316606668233,1.8633591039631494,20,20,4.499899864196777
50,,-0.007112815966309026,-6.466196333008206e-05,1.9228175282478333,0.35,0.35,0.35,0.7973568281938326,0.8048780487804879,0.5891089108910891,0.20297029702970298,0.2079207920792079,0.4836061950866133,0.3,0.3,0.00909090909090909,0.000762181125629748,0.8599390751638365,30.952380952380953,-0.08008030444694549,0.30952380952380953,0.44408486521374707,0.5972299048272359,-0.2627091703366006,1.8660240412292601,20,20,8.036926984786987
51,,0.00539652607108973,7.936067751602545e-05,0.7435910892486572,0.3,0.3,0.3,0.777292576419214,0.8,0.6363636363636364,0.20707070707070707,0.15656565656565657,0.4926931065712672,0.5588235294117647,0.5588235294117647,0.029411764705882353,0.0005678846481064393,0.9907545700044887,41.935483870967744,-0.054812517494665966,0.41935483870967744,0.41652048796926877,0.8037121758901906,-0.1870423941142981,2.1091020830723703,20,20,5.093964576721191
52,,-0.056887479182294615,-0.0008619315027620396,0.4777454972267151,0.05,0.05,0.05,0.692,0.6666666666666666,0.582089552238806,0.23880597014925373,0.1791044776119403,0.496828166532302,0.6295454545454545,0.6295454545454545,0.07575757575757576,0.4484376052354228,0.3182674669995875,38.88888888888889,-0.19454768130069272,0.3888888888888889,0.33615907767730613,0.15246456150750895,-0.16580290549207857,1.7661922862781485,20,20,5.3971147537231445
53,,-0.05466259311439159,-0.0008816547276514772,0.4594158738851547,0.05,0.05,0.05,0.7246963562753036,0.7555555555555555,0.5,0.2621359223300971,0.23786407766990292,0.4961228225590481,0.582258064516129,0.582258064516129,0.0,0.20851125366237072,0.513247324379581,42.857142857142854,-0.08348525174445817,0.42857142857142855,0.3721169624481634,0.36144917628651185,-0.15179814809306919,2.184129067670151,20,20,4.9045844078063965
54,,-0.02828407262518951,-0.0005142558659125366,0.5299146130681038,0.15,0.15,0.15,0.7053571428571429,0.8076923076923077,0.5459459459459459,0.2972972972972973,0.15675675675675677,0.49617439470634883,0.7636363636363637,0.7636363636363637,0.05454545454545454,0.029237741728991823,0.7797889063013339,34.48275862068966,-0.1714200794613398,0.3448275862068966,0.3261669367312784,0.602870427117582,-0.17691847918375198,2.0933180209348157,20,20,4.253288745880127
55,,-0.028779485590569635,-0.0002302358847245571,3.632588545481364,0.15,0.15,0.15,0.6033057851239669,0.5454545454545454,0.5,0.3055555555555556,0.19444444444444445,0.49689456929862497,0.2752,0.2752,0.0,0.008893462014634788,1.1327866787362688,25.71428571428571,-0.3420566142930653,0.2571428571428571,0.6130986951263127,0.8788562049499442,-0.2539304737863247,2.376273541103274,20,20,9.849205255508423
56,,-0.02299314552907336,-0.0003649705639535454,0.5497385412454605,0.15,0.15,0.15,0.6,0.71875,0.5128205128205128,0.28205128205128205,0.20512820512820512,0.4882097742520273,0.7103174603174603,0.7103174603174603,0.047619047619047616,0.024901988979082534,0.5573190244536096,37.5,-0.4057355830329038,0.375,0.5876799072480555,0.39433997667868603,-0.16297904777492356,1.9014674541696184,20,20,4.920926094055176
57,,-0.05816554938508028,-0.0009694258230846713,0.7447123050689697,0.15,0.15,0.15,0.6986899563318777,0.7551020408163265,0.40625,0.328125,0.265625,0.5052276911881441,0.5358333333333334,0.5358333333333334,0.06666666666666667,0.21369475158220305,0.4956316887979563,35.294117647058826,-0.14171498027649684,0.35294117647058826,0.45274184879070034,0.349558051179088,-0.14607363761886832,2.617591188927051,20,20,4.882612705230713
58,,-0.13812273681271167,-0.0010463843697932703,4.470925649007161,0.05,0.05,0.05,0.724,0.8269230769230769,0.44390243902439025,0.3024390243902439,0.25365853658536586,0.49049723931433015,0.28825757575757577,0.28825757575757577,0.03787878787878788,0.3972838822156397,0.8949232717242552,48.07692307692308,0.11128750040998375,0.4807692307692308,0.5500362938833885,0.5316032047936973,-0.3633200669305579,1.8509924456667173,20,20,10.313512325286865
59,,-0.20961347924310142,-0.0012781309709945208,0.7425933428432631,0.0,0.0,0.0,0.6342412451361867,0.7045454545454546,0.5025380710659898,0.2639593908629442,0.233502538071066,0.49246142605524057,0.19939024390243903,0.19939024390243903,0.03048780487804878,0.9219631390176789,0.294360961032799,43.47826086956522,-0.11896055263439152,0.43478260869565216,0.3955938698201231,-0.1112145267231297,-0.4055754877559287,2.671938881461312,20,20,13.754479169845581
60,,-1.2689257363283841,-0.0013446286816419207,0.8612030882101792,0.0,0.0,0.0,0.6434108527131783,0.7543859649122807,0.41836734693877553,0.29081632653061223,0.29081632653061223,0.5003876992203296,0.163,0.163,0.005,0.9412235526482653,0.24777118715296645,29.82456140350877,-0.19343293476149986,0.2982456140350877,0.5105314849653947,-0.16153979008110866,-0.4093109772340751,2.3546368178141317,20,20,16.790424346923828
61,,-0.18515587577036668,-0.0010402015492717229,1.4346249550580978,0.15,0.15,0.15,0.7047244094488189,0.6833333333333333,0.34782608695652173,0.34782608695652173,0.30434782608695654,0.5026387482944332,0.15365168539325844,0.15365168539325844,0.05056179775280899,0.4945678894259723,0.717174848932515,50.79365079365079,0.05081212180527173,0.5079365079365079,0.4742922508284369,0.3245285103033665,-0.39264633862914855,1.8573097034206902,20,20,14.8634512424469
62,,-0.059184104388466524,-0.0009394302283883575,0.8296442657709122,0.05,0.05,0.05,0.6736401673640168,0.6545454545454545,0.31413612565445026,0.387434554973822,0.29842931937172773,0.5003137652496142,0.48095238095238096,0.48095238095238096,0.20634920634920634,0.2525293525296626,0.48160637934991624,38.59649122807017,-0.17968496778132864,0.38596491228070173,0.3841208097604847,0.30008815123576443,-0.18151822811415178,1.8689741463754834,20,20,5.30340313911438
63,,-1.294617300355727,-0.001473086501778636,0.16168537735939026,0.0,0.0,0.0,0.5789473684210527,0.6666666666666666,0.3954802259887006,0.2655367231638418,0.3389830508474576,0.5133687722827308,0.103,0.103,0.02,0.9584866860490677,0.26093949477101175,33.33333333333333,-0.14363668818891095,0.3333333333333333,0.2983691256615614,-0.14720841984288732,-0.40814791461389904,2.0110700070552365,20,20,16.77856755256653
64,,-1.2785484244189147,-0.0013927421220945738,1.1568851818641026,0.05,0.05,0.05,0.6301369863013698,0.7777777777777778,0.2994011976047904,0.31736526946107785,0.38323353293413176,0.5079531977167353,0.09875,0.09875,0.01,0.7352639185172403,0.8025836029517546,46.875,-0.038690592821843825,0.46875,0.31763072490430583,0.3947311997354255,-0.40785240321632904,2.0681390434348126,20,20,16.416964769363403
