episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,actor_loss,critic_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,value_clip_fraction,skipped_update_count,early_stop,lr,bias_rsu,bias_local
1,200,11.386132955551147,20.0,-1.9928960800170898,-399.5792241672083,0.008581613190472126,1.9961481094360352,0.0,0.0,0.09156626506024096,0.0,0.0,0,25.782062530517578,20.000000000000014,0.03934990660364495,0.06265063093465462,0.0,0.0,20,1.0,0.16666666666666666,0.047619047619047616,0.7857142857142857,0.16666666666666666,0.047619047619047616,0.7857142857142857,0.4996279880122747,0.03,0.0,0.4997592230592584,0.863830229640007,8.020525216201335e-12,2.127164407283999e-06,6.215997018443886e-06,2.127164407283999e-06,0.24324324324324326,0.5,0.5,61,14,4.536022016,0.0,1.0,0.0,0.979,0.02100000000000002,0.02100000000000002,0.0,0.0,0.5309328436851501,1.333328127861023,2.5413572788238525,0.025097528472542763,0.1666666716337204,4.160432815551758,0.021,0.0,0,True,0.0003,0.0,1.2
