episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
1,,-0.3879998340154415,-0.00275177187244994,0.5007336661219597,0.15,0.15,0.15,0.5921052631578947,0.7021276595744681,0.3674698795180723,0.3192771084337349,0.3132530120481928,0.49565213000177283,0.26134751773049647,0.26134751773049647,0.7163120567375887,0.009339763884875143,15.325340882887168,57.692307692307686,0.025466640322405386,0.5769230769230769,0.49387924965127156,11.209389914636986,-4.115950968250182,5.428861850561608,20,20,10.402271032333374
2,,0.8154907597076715,0.010590789087112617,0.5736144185066223,0.1,0.1,0.1,0.53125,0.6382978723404256,0.4166666666666667,0.27564102564102566,0.3076923076923077,0.4948653498761259,0.962987012987013,0.962987012987013,0.8441558441558441,0.06586788651651818,13.154211288817383,43.75,-0.09413987763125033,0.4375,1.1722193714995377,11.480175185154783,-1.674036103662599,5.20375848294206,20,20,5.166622877120972
3,,-2.6300455473823994,-0.008150227736911996,0.735741376876831,0.1,0.1,0.1,0.6557377049180327,0.7068965517241379,0.37823834196891193,0.31088082901554404,0.31088082901554404,0.49862518323841504,0.2955,0.2955,0.5,0.331237533457364,11.711415973141666,51.66666666666667,0.06577906323788538,0.5166666666666667,0.6925243091917017,7.3406961546995815,-4.370719818442084,5.429703201623256,20,20,13.345026731491089
4,,-2.7805104063026587,-0.008902552031513293,0.15925373136997223,0.05,0.05,0.05,0.5546218487394958,0.627906976744186,0.42441860465116277,0.29651162790697677,0.27906976744186046,0.5027038173103938,0.26475,0.26475,0.385,0.4707809902469988,10.617759735940044,54.166666666666664,0.017995781344050374,0.5416666666666666,0.7866980342330436,4.846261273010623,-5.771498462929422,5.807912129487456,20,20,13.597089290618896
5,,-1.8103083422192405,-0.004051541711096203,0.660334900021553,0.1,0.1,0.1,0.7117903930131004,0.8148148148148148,0.38461538461538464,0.3333333333333333,0.28205128205128205,0.500543714074418,0.26925,0.26925,0.575,0.028639152518628294,23.366820473958395,52.72727272727272,0.0841162802218678,0.5272727272727272,0.6099968173052838,18.690912930348354,-4.675907543610041,5.789035028400726,20,20,13.241843938827515
6,,-0.6335580358490687,-0.01073827179405201,0.47950221811022076,0.0,0.0,0.0,0.5502183406113537,0.6521739130434783,0.4294478527607362,0.27607361963190186,0.294478527607362,0.5118155940798885,1.0245762711864406,1.0245762711864406,1.3559322033898304,0.29242572024767605,3.5837926925592174,45.83333333333333,-0.46423289757063096,0.4583333333333333,0.7205055786163416,0.5382443750946555,-3.045548317464562,5.538237769208334,20,20,4.295080184936523
7,,-0.6301160558509847,-0.008515081835824117,0.5259413477033377,0.0,0.0,0.0,0.6085271317829457,0.6923076923076923,0.4742268041237113,0.31443298969072164,0.211340206185567,0.49617775113170814,0.8864864864864865,0.8864864864864865,1.445945945945946,0.3925093052301892,2.836895721857537,63.41463414634146,0.09708998657825908,0.6341463414634146,0.7947893965317661,0.7031552464146283,-2.1337404754429086,5.78651305771458,20,20,5.3050055503845215
8,,0.520019924864662,0.008254284521661302,0.5264043105500085,0.25,0.25,0.25,0.6738197424892703,0.8333333333333334,0.5792349726775956,0.21311475409836064,0.20765027322404372,0.5017263251770702,1.0857142857142856,1.0857142857142856,0.9523809523809523,0.004812514443490771,42.157355559064285,44.73684210526316,-0.03746981462569138,0.4473684210526316,0.7366220985786437,17.268575357830773,-24.888780201233512,5.587274727270753,20,20,4.2368080615997314
9,,-0.3605781236271438,-0.004622796456758254,0.5169778764247894,0.15,0.15,0.15,0.746606334841629,0.8717948717948718,0.4869109947643979,0.3089005235602094,0.20418848167539266,0.49428710182531715,0.7019230769230769,0.7019230769230769,1.2564102564102564,0.0570894346680286,5.705705495399263,38.46153846153847,-0.32168866644055033,0.38461538461538464,0.3975921399230444,2.7290327435863735,-2.976672751812889,5.648389247985983,20,20,5.0406107902526855
10,,-1.3851901406410931,-0.011839231971291395,0.91913902759552,0.0,0.0,0.0,0.7428571428571429,0.8035714285714286,0.42857142857142855,0.3,0.2714285714285714,0.4931299352564682,0.44572649572649575,0.44572649572649575,0.9401709401709402,0.6216311627168136,4.475274058308573,43.859649122807014,-0.03671122962167903,0.43859649122807015,0.48409803043617233,0.3535327527031962,-4.121741305605377,6.194421599987121,20,20,8.130941390991211
