episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
11,,-645.1597171619743,-3.2207985858098716,1.362235426902771,0.0,0.0,0.0,0.40384615384615385,0.7295081967213115,0.11297071129707113,0.28870292887029286,0.5983263598326359,0.4990462273938756,0.28225,0.28225,0.46,0.8415671407338149,1108.2931053980499,44.75524475524475,-0.40350111783547343,0.44755244755244755,0.8386150490791713,-370.572640479508,-1478.8657458775579,5.134481692837394,20,20,25.41403865814209
12,,-645.7205088448264,-3.223602544224132,2.2618948936462404,0.0,0.0,0.0,0.28773584905660377,0.6565656565656566,0.07177033492822966,0.3397129186602871,0.5885167464114832,0.49951453225524167,0.1235,0.1235,0.51,0.6186951744550397,2042.4072443340644,39.83739837398374,-0.19096940602738147,0.3983739837398374,0.3379598610325497,-359.847242079097,-2402.2544864131614,6.0181308286961315,20,20,28.13454508781433
13,,-418.6124641654448,-2.088062320827224,6.916835784912109,0.1,0.1,0.1,0.46522781774580335,0.75,0.08759124087591241,0.3905109489051095,0.5218978102189781,0.4952666707083117,0.2195,0.2195,0.95,0.9483658806579112,481.4296487248823,43.35664335664335,0.00017858252758332974,0.43356643356643354,0.5753637838021173,-352.4020433548138,-833.8316920796962,5.49668530979371,20,20,24.90001344680786
14,,-950.4946072504197,-4.7474730362520985,0.8619795441627502,0.0,0.0,0.0,0.35664335664335667,0.6929824561403509,0.05439330543933055,0.37656903765690375,0.5690376569037657,0.5046583687881939,0.12025,0.12025,0.935,0.7152785929120935,1623.4291938719334,44.11764705882353,-0.06574940963536927,0.4411764705882353,0.42940257821597977,-361.24375277986775,-1984.672946651801,6.336452641845128,20,20,27.499796628952026
15,,-615.005152188414,-3.0700257609420696,1.2901660203933716,0.0,0.0,0.0,0.2748267898383372,0.6847826086956522,0.08247422680412371,0.26804123711340205,0.6494845360824743,0.5011731508169324,0.137,0.137,0.41,0.8976529797727041,886.200192577779,39.682539682539684,-53.84114199016731,0.3968253968253968,0.2420177130828284,-383.3460905023501,-1269.5462830801291,5.686777211275509,20,20,29.33733630180359
16,,-793.2215304387106,-3.961107652193553,1.2176856994628906,0.2,0.2,0.2,0.5098039215686274,0.7457627118644068,0.10380622837370242,0.35294117647058826,0.5432525951557093,0.5083200022648089,0.3235,0.3235,0.94,0.6987068050853521,1699.4154065328923,44.5859872611465,-0.04368581850207264,0.445859872611465,0.9290273555003067,-352.18635654677684,-2051.601763079669,5.126260701294825,20,20,24.938323259353638
17,,-636.7109293576979,-3.1785546467884895,2.032719612121582,0.1,0.1,0.1,0.32779097387173395,0.638095238095238,0.10152284263959391,0.30456852791878175,0.5939086294416244,0.5027946564508602,0.123,0.123,0.575,0.6487029394122755,2125.8832789416,47.008547008547005,-0.4860289140274392,0.4700854700854701,0.3939663336933175,-359.00299726121455,-2484.8862762028148,5.776593756545289,20,20,27.734055519104004
18,,-464.8455020541939,-2.3192275102709696,4.733919143676758,0.0,0.0,0.0,0.36104513064133015,0.6702127659574468,0.07984790874524715,0.4144486692015209,0.5057034220532319,0.5029054852796253,0.394,0.394,0.845,0.8337323311841104,966.1080784124046,40.6015037593985,-0.5958771886831616,0.40601503759398494,0.9786746760322103,-358.5039145083912,-1324.6119929207957,5.8361145036029365,20,20,25.455833435058594
19,,-471.54379223401264,-2.3527189611700634,9.093571662902832,0.05,0.05,0.05,0.37799043062200954,0.7157894736842105,0.05976095617529881,0.4701195219123506,0.4701195219123506,0.5037450064551086,0.16475,0.16475,0.95,0.8634453484855312,726.4923729993582,35.59322033898305,-0.6955383830856788,0.3559322033898305,0.5287285109797889,-359.5739448010465,-1086.0663178004047,5.384087150816249,20,20,27.453425645828247
20,,-502.7207019158434,-2.508603509579217,5.630142545700073,0.0,0.0,0.0,0.4511627906976744,0.7672413793103449,0.033962264150943396,0.41509433962264153,0.5509433962264151,0.5074831716404297,0.21575,0.21575,0.94,0.7714264307660798,994.6495585170042,45.89041095890411,-0.012975170041292982,0.4589041095890411,0.9736319683496854,-351.99247900365344,-1346.6420375206576,5.453180942346157,20,20,26.2508761882782
21,,-466.97104311868463,-2.3298552155934233,1.9322409629821777,0.0,0.0,0.0,0.4894117647058824,0.7863247863247863,0.07692307692307693,0.4370629370629371,0.486013986013986,0.49929167954134757,0.24825,0.24825,0.96,0.9278350168182069,566.5998050736561,45.32374100719424,-0.13021761415864944,0.45323741007194246,0.5778373742433942,-356.4626341609106,-923.0624392345667,5.860313008073785,20,20,25.990009307861328
22,,-450.22003608874746,-2.2461001804437375,2.362170457839966,0.15,0.15,0.15,0.33874709976798145,0.618421052631579,0.06796116504854369,0.49029126213592233,0.441747572815534,0.49991013525449673,0.1135,0.1135,0.825,0.9380526231172778,562.3081805339712,45.05494505494506,-0.5265142814182195,0.45054945054945056,0.5179973248081179,-340.7115608647435,-903.0197413987147,5.257590897560277,20,20,27.722397327423096
23,,-479.6742470274557,-2.3933712351372787,1.742703413963318,0.1,0.1,0.1,0.4765258215962441,0.7745098039215687,0.0625,0.4411764705882353,0.4963235294117647,0.5020992251128773,0.177,0.177,1.17,0.932039135768255,428.38358963314005,41.48148148148148,-0.10528786813330951,0.4148148148148148,0.49150742460940616,-345.2114252881775,-773.5950149213176,6.139190672054879,20,20,24.874160766601562
24,,-603.348288670038,-3.0117414433501897,1.302994966506958,0.3,0.3,0.3,0.6370023419203747,0.8412698412698413,0.061946902654867256,0.4808259587020649,0.45722713864306785,0.4938294111789437,0.22175,0.22175,1.655,0.7027405409276346,1542.7508040799582,52.25806451612903,0.10107338131298607,0.5225806451612903,0.588477994518939,-354.64011674437035,-1897.3909208243285,6.0509841442727526,20,20,22.29449200630188
25,,-744.9686196991552,-3.719843098495776,1.1093828678131104,0.0,0.0,0.0,0.43498817966903075,0.7307692307692307,0.07777777777777778,0.42962962962962964,0.4925925925925926,0.5048127991773653,0.20225,0.20225,1.15,0.7785687807293773,1228.6717993275831,51.127819548872175,0.00938066336669794,0.5112781954887218,0.5288821616787285,-365.5053786011293,-1594.1771779287124,5.7340757791838906,20,20,26.05088186264038
26,,-680.1803230416558,-3.3959016152082793,0.7742136120796204,0.05,0.05,0.05,0.46958637469586373,0.782608695652174,0.0728744939271255,0.39271255060728744,0.5344129554655871,0.4996565856453963,0.17175,0.17175,0.815,0.6930598731131704,1851.106821989646,37.121212121212125,-0.29377609330435545,0.3712121212121212,0.3039974880689749,-368.9111917840119,-2220.018013773658,5.877361162283886,20,20,26.521336555480957
27,,-557.4496308846019,-2.7822481544230095,1.5170876383781433,0.1,0.1,0.1,0.39294117647058824,0.6914893617021277,0.07569721115537849,0.41434262948207173,0.5099601593625498,0.5003715949573089,0.16525,0.16525,0.86,0.8716530282076834,798.3087433076653,53.125,-0.564474136772185,0.53125,0.52278473493785,-354.26423122094457,-1152.5729745286098,5.935660479542741,20,20,27.24018383026123
28,,-795.9031426463702,-3.9745157132318507,1.5781593918800354,0.0,0.0,0.0,0.48623853211009177,0.8029197080291971,0.06329113924050633,0.4208860759493671,0.5158227848101266,0.49597634149238,0.263,0.263,1.145,0.5977183883597494,1992.9848579906597,44.171779141104295,-0.16043495599647453,0.44171779141104295,0.5379709341252936,-369.6169437090822,-2362.601801699742,5.844979898374489,20,20,25.49057388305664
29,,-661.8587982955754,-3.304293991477877,1.6843908429145813,0.0,0.0,0.0,0.4988066825775656,0.7317073170731707,0.030716723549488054,0.4197952218430034,0.5494880546075085,0.5001108029282186,0.31825,0.31825,1.26,0.7068652868607368,1825.5005565162448,45.3416149068323,-0.05223946192846824,0.453416149068323,1.0169765590560635,-371.7886021696911,-2197.289158685936,5.538835022920823,20,20,26.400046825408936
30,,-694.7160662861406,-3.468580331430703,1.3175865411758423,0.0,0.0,0.0,0.4047058823529412,0.725,0.04642857142857143,0.3821428571428571,0.5714285714285714,0.4972711176738376,0.30975,0.30975,0.66,0.5738230239697081,2241.2641539219494,36.875,-1.848077192944094,0.36875,0.8286001704319124,-366.0678692348166,-2607.332023156766,5.130816392258429,20,20,26.776272296905518
31,,-435.2039011047728,-2.171019505523864,1.4526880979537964,0.0,0.0,0.0,0.4023809523809524,0.7545454545454545,0.04918032786885246,0.4139344262295082,0.5368852459016393,0.49604131919390054,0.17075,0.17075,0.795,0.9725175959418824,290.68697763894977,45.038167938931295,-0.857171542089132,0.45038167938931295,0.4373978314922411,-342.55503791798856,-633.2420155569383,5.792657956338079,20,20,26.22094464302063
32,,-616.3614685487221,-3.0768073427436105,1.2429476976394653,0.0,0.0,0.0,0.39767441860465114,0.7142857142857143,0.08203125,0.4375,0.48046875,0.4984759891417343,0.21825,0.21825,0.96,0.7113732608490668,1450.3699134527947,33.33333333333333,-1.1686120536041662,0.3333333333333333,0.6570916113631325,-355.27315787469837,-1805.643071327493,5.367187615042688,20,20,26.72612237930298
33,,-435.25647650009057,-2.171282382500453,7.194530792534351,0.0,0.0,0.0,0.3144208037825059,0.7021276595744681,0.05913978494623656,0.3763440860215054,0.5645161290322581,0.5022875973890768,0.1235,0.1235,0.605,0.9662504633382707,382.18755279832885,40.0,-9.772364323400174,0.4,0.4033233759942048,-376.9960213288492,-759.1835741271781,5.941579241105058,20,20,26.702691316604614
34,,-553.372096515164,-2.76186048257582,0.6882548481225967,0.1,0.1,0.1,0.5555555555555556,0.7692307692307693,0.07666666666666666,0.43333333333333335,0.49,0.4971853376888903,0.33625,0.33625,1.21,0.6986393822335383,1473.8442111525815,42.857142857142854,-0.1838810028539544,0.42857142857142855,0.8637662042258314,-358.34961993004816,-1832.1938310826297,5.643799234378543,20,20,23.713431358337402
35,,-433.34037450940303,-2.161701872547015,1.7718278169631958,0.05,0.05,0.05,0.5146341463414634,0.7413793103448276,0.05704697986577181,0.4429530201342282,0.5,0.5041435358807794,0.16975,0.16975,1.395,0.9788110406600034,252.9135242097961,42.95302013422819,-0.12993338933343213,0.42953020134228187,0.3275664596724388,-351.06463667465374,-603.9781608844498,6.290395221718644,20,20,25.12515950202942
36,,-489.689145320674,-2.44344572660337,2.87213397026062,0.15,0.15,0.15,0.5958429561200924,0.8372093023255814,0.08123249299719888,0.42016806722689076,0.49859943977591037,0.49667202215938594,0.4785,0.4785,1.21,0.6937389684944508,1155.6127570222147,41.57303370786517,-0.08667538815929786,0.4157303370786517,1.1214624614841424,-352.25586319942033,-1507.8686202216352,5.144050052660249,20,20,23.822683572769165
37,,-439.34927165948,-2.1917463582974,1.344905972480774,0.2,0.2,0.2,0.5945273631840796,0.7413793103448276,0.0728862973760933,0.478134110787172,0.4489795918367347,0.4978935888404958,0.35525,0.35525,1.4,0.9627640600089743,281.9134150506183,48.701298701298704,-0.0519087505354771,0.487012987012987,0.9162693022822672,-353.61448564612493,-635.5279006967432,5.555900306976407,20,20,22.9981586933136
38,,-528.346738959705,-2.636733694798525,0.7472322583198547,0.2,0.2,0.2,0.6196172248803827,0.8604651162790697,0.04774535809018567,0.4907161803713528,0.46153846153846156,0.4958558852275601,0.26075,0.26075,1.535,0.8204508628934419,887.6085451067302,50.57471264367817,-7.923466863202695,0.5057471264367817,0.5852541270842415,-336.8275677839563,-1224.4361128906864,5.287002966119645,20,20,25.546647787094116
39,,-421.7626119880116,-2.103813059940058,0.922855019569397,0.05,0.05,0.05,0.44096385542168676,0.7232142857142857,0.06985294117647059,0.4485294117647059,0.48161764705882354,0.5018306068833918,0.14675,0.14675,1.36,0.9928629231059742,129.12862036579094,40.458015267175576,-0.23603611391389395,0.40458015267175573,0.38302050265952087,-352.4390393936432,-481.56765975943415,5.775429321032767,20,20,26.489600896835327
40,,-459.4635657636595,-2.2923178288182977,1.3698348999023438,0.0,0.0,0.0,0.4431279620853081,0.7428571428571429,0.08333333333333333,0.4246031746031746,0.49206349206349204,0.4986903814557008,0.135,0.135,0.925,0.9751932232827668,332.4260001257172,42.74193548387097,-0.012359945257921902,0.4274193548387097,0.3722094729608025,-371.0218866329935,-703.4478867587108,5.921707441390751,20,20,26.462230920791626
41,,-694.1583762191312,-3.4657918810956563,1.1039363741874695,0.0,0.0,0.0,0.3380952380952381,0.696078431372549,0.07657657657657657,0.3918918918918919,0.5315315315315315,0.5032067163832835,0.145,0.145,1.025,0.7773728225134946,1421.834072227202,43.22033898305085,-0.00894467162312579,0.4322033898305085,0.5157972417174307,-371.87688876067443,-1793.7109609878764,5.564691030623022,20,20,28.583259344100952
42,,-647.766769814156,-3.2338338490707796,0.788144588470459,0.0,0.0,0.0,0.4834123222748815,0.7844827586206896,0.04961832061068702,0.4312977099236641,0.5190839694656488,0.5000234138991219,0.19575,0.19575,1.225,0.659364718132499,1854.7950894227893,44.85294117647059,-0.05623315658869095,0.4485294117647059,0.5178604714966935,-368.47768723840545,-2223.2727766611947,5.84399755977348,20,20,26.143308639526367
43,,-428.7651483957419,-2.1388257419787093,1.0620805621147156,0.05,0.05,0.05,0.43301435406698563,0.7142857142857143,0.0958904109589041,0.5102739726027398,0.3938356164383562,0.500619179397123,0.1925,0.1925,1.52,0.9737013194702083,334.9894894139523,42.608695652173914,-2.9253267569459345,0.4260869565217391,0.5672470710722679,-345.73724222773575,-680.726731641688,6.065195753485029,20,20,26.352323055267334
44,,-485.64424566735585,-2.423221228336779,0.6862754225730896,0.15,0.15,0.15,0.6027397260273972,0.7876106194690266,0.07880434782608696,0.4891304347826087,0.4320652173913043,0.4936269062522333,0.25425,0.25425,1.775,0.8997689425436651,709.2064616681487,40.25157232704403,-0.08656067796473466,0.4025157232704403,0.6485477735383237,-353.8058762848795,-1063.0123379530282,5.732281980612316,20,20,24.220386505126953
45,,-384.8997705368073,-1.9194988526840364,1.0051904916763306,0.3,0.3,0.3,0.6706730769230769,0.8611111111111112,0.059322033898305086,0.536723163841808,0.403954802259887,0.4944890122897923,0.33375,0.33375,1.635,0.996164788753793,84.54722261825395,41.95804195804196,-0.3564466025443712,0.4195804195804196,0.8899450593025652,-342.26484811090694,-426.8120707291609,5.632258367137333,20,20,22.258291482925415
46,,-567.2899893549495,-2.8314499467747476,0.8779296278953552,0.1,0.1,0.1,0.4794188861985472,0.7476635514018691,0.07368421052631578,0.45614035087719296,0.47017543859649125,0.48867999170016263,0.19025,0.19025,1.255,0.8325520179029563,897.4845978080753,44.02985074626866,-0.49014503030464374,0.44029850746268656,0.39513914261210537,-340.63136468380884,-1238.1159624918841,5.627242788224639,20,20,25.822766542434692
47,,-480.5713527054599,-2.3978567635272996,0.8276733756065369,0.05,0.05,0.05,0.5,0.7623762376237624,0.0859106529209622,0.49140893470790376,0.422680412371134,0.4951835251330631,0.202,0.202,1.25,0.834552487928598,930.811997469037,46.34146341463415,-0.5777530103305725,0.4634146341463415,0.5565264593651804,-359.2358146847108,-1290.0478121537478,5.362938546874008,20,20,25.230526447296143
48,,-496.06231690356856,-2.4753115845178426,0.8078741431236267,0.15,0.15,0.15,0.5359628770301624,0.7653061224489796,0.07903780068728522,0.5257731958762887,0.3951890034364261,0.49618486121133903,0.1845,0.1845,1.43,0.7842973479476306,1124.19089717812,36.52173913043478,-0.20742397642817142,0.3652173913043478,0.5540468707281053,-357.84364811124385,-1482.0345452893637,6.020572238583584,20,20,24.659404516220093
49,,-424.20158537258874,-2.1160079268629435,0.7754520773887634,0.4,0.4,0.4,0.7909090909090909,0.9051724137931034,0.10465116279069768,0.5604651162790698,0.33488372093023255,0.4947805912115145,0.243,0.243,2.57,0.8860873920027208,728.0948127651036,45.13888888888889,-0.005161058296528405,0.4513888888888889,0.5299582982348785,-346.56696376122545,-1074.661776526329,6.341260736139641,20,20,20.618166208267212
50,,-375.3561944819726,-1.8717809724098629,1.4375819563865662,0.5,0.5,0.5,0.8271028037383178,0.9180327868852459,0.0928030303030303,0.5795454545454546,0.32765151515151514,0.502816639344208,0.4295,0.4295,2.85,0.9957349993508793,84.61808794418135,44.50867052023121,-0.1014415911228255,0.44508670520231214,0.7362467542151269,-338.3625557219316,-422.98064366611294,5.946205673770926,20,20,20.289454221725464
51,,-384.0033488775737,-1.9150167443878687,1.242703914642334,0.6,0.6,0.6,0.8226950354609929,0.9019607843137255,0.08290155440414508,0.6036269430051814,0.3134715025906736,0.49869168042950335,0.22575,0.22575,2.505,0.9967754153003494,83.88039054563882,47.93388429752066,-0.0899006052328583,0.4793388429752066,0.4415885461072845,-343.48361273564757,-427.3640032812864,6.0473666482629325,20,20,18.86021375656128
52,,-397.21152856101816,-1.9810576428050908,0.8402108997106552,0.15,0.15,0.15,0.6682692307692307,0.8055555555555556,0.1232876712328767,0.5397260273972603,0.336986301369863,0.49879542844439856,0.2445,0.2445,1.985,0.9948466752853892,113.63205654535994,34.146341463414636,-0.25714209775630137,0.34146341463414637,0.5987702173344003,-357.3477264200342,-470.9797829653941,6.324301822361063,20,20,22.084192752838135
53,,-228.38633523483443,-1.7983176002742869,1.509236991405487,0.7,0.7,0.7,0.9429928741092637,0.9669421487603306,0.07966457023060797,0.5786163522012578,0.3417190775681342,0.5001665482022543,0.6586614173228347,0.6586614173228347,5.078740157480315,0.9862639204120981,104.29819514806678,55.21472392638037,-0.011028603669872064,0.5521472392638037,0.7391052826083151,-198.47798570829536,-302.77618085636215,6.1094612727092885,20,20,12.90977144241333
54,,-388.0229647919371,-1.9351148239596856,0.862401008605957,0.2,0.2,0.2,0.6658823529411765,0.8095238095238095,0.07541899441340782,0.5642458100558659,0.36033519553072624,0.5029271539110342,0.18975,0.18975,2.29,0.9966275313759034,80.72855828064195,48.837209302325576,0.00230317882804318,0.4883720930232558,0.48645689358481164,-347.33401075752454,-428.0625690381665,5.877439933418898,20,20,24.31784963607788
55,,-497.62651115158616,-2.4831325557579307,0.5137081146240234,0.15,0.15,0.15,0.5495283018867925,0.7052631578947368,0.07647058823529412,0.5588235294117647,0.36470588235294116,0.5014229988961015,0.211,0.211,1.87,0.7982232616315197,1085.9335811349915,48.38709677419355,-0.021851860256802788,0.4838709677419355,0.5808429611756075,-346.7877630835173,-1432.7213442185089,5.835184451288517,20,20,25.193074703216553
56,,-405.7337469305729,-2.0236687346528646,0.8086840510368347,0.15,0.15,0.15,0.6953316953316954,0.8252427184466019,0.07235142118863049,0.5736434108527132,0.35400516795865633,0.49961917764283137,0.28,0.28,2.085,0.9830869286653199,197.24106209390698,40.87591240875913,-0.15067105816462853,0.40875912408759124,0.7025732564851653,-345.04397229779454,-542.2850343917015,6.293039145550487,20,20,22.937000513076782
57,,-578.143529242045,-2.885717646210225,0.8918317556381226,0.35,0.35,0.35,0.7054794520547946,0.8301886792452831,0.09067357512953368,0.5699481865284974,0.3393782383419689,0.4963549162602285,0.28675,0.28675,2.15,0.6467950097403761,1706.5017229241123,50.38167938931297,0.0713437530492697,0.5038167938931297,0.8974671472304997,-347.728595036411,-2054.2303179605233,5.340173394663479,20,20,23.940431833267212
58,,-384.7925183221732,-1.918962591610866,1.1210527420043945,0.25,0.25,0.25,0.6323529411764706,0.8347826086956521,0.0583756345177665,0.5786802030456852,0.3629441624365482,0.4941285346145742,0.23925,0.23925,2.465,0.9953661080464759,94.0839850418144,51.048951048951054,0.0038516501100652333,0.5104895104895105,0.543667377281594,-340.55103134217575,-434.63501638399015,6.06507488438603,20,20,22.863881826400757
59,,-595.7897175187696,-2.9739485875938483,0.6558130383491516,0.25,0.25,0.25,0.5294117647058824,0.6911764705882353,0.11228070175438597,0.5649122807017544,0.32280701754385965,0.49290177393890916,0.156,0.156,1.85,0.5850589028654747,2127.8399275958172,43.47826086956522,-0.005931183687475525,0.43478260869565216,0.5888846486925925,-352.51836651245117,-2480.3582941082686,6.264350135562575,20,20,23.934356212615967
60,,-411.02276860184986,-2.050113843009249,0.43968576192855835,0.25,0.25,0.25,0.7470997679814385,0.8362068965517241,0.115,0.545,0.34,0.5005676105222665,0.26025,0.26025,2.78,0.9658020418121942,384.1482655643132,40.44117647058824,-0.11026877358786782,0.40441176470588236,0.4782532709709835,-348.2582734466099,-732.4065390109231,6.603283326095159,20,20,22.34633469581604
61,,-384.9431456512725,-1.9197157282563626,1.419106591831554,0.3,0.3,0.3,0.7078384798099763,0.883495145631068,0.0918918918918919,0.5837837837837838,0.32432432432432434,0.4876152762394049,0.19525,0.19525,2.5,0.9961464521921289,84.83629740419917,40.833333333333336,-0.12562776571460593,0.4083333333333333,0.20374732093296344,-349.74611572616186,-434.58241313036103,5.936412769165802,20,20,21.679187059402466
62,,-337.59458310986577,-1.8150246403756225,1.1491299271583557,0.65,0.65,0.65,0.9073634204275535,0.9523809523809523,0.0677361853832442,0.6221033868092691,0.31016042780748665,0.49247552582803833,0.3959677419354839,0.3959677419354839,3.7903225806451615,0.9961911264288711,78.72628290787844,50.0,0.05161427887261848,0.5,0.6734684562104232,-309.2012864643735,-387.9275693722519,5.755465972313121,20,20,17.49506664276123
63,,-378.65086170487905,-1.8882543085243952,0.9487904906272888,0.5,0.5,0.5,0.8489208633093526,0.8924731182795699,0.06651376146788991,0.6628440366972477,0.2706422018348624,0.4943968734378577,0.281,0.281,2.885,0.9945399528626729,115.3838631182229,38.983050847457626,-0.17672457368726055,0.3898305084745763,0.7209440561311056,-342.7510000684443,-458.1348631866672,5.953983702997489,20,20,20.21095061302185
64,,-323.9521279746046,-1.9633462301491187,0.49199482798576355,0.45,0.45,0.45,0.8062953995157385,0.9107142857142857,0.06046511627906977,0.6023255813953489,0.3372093023255814,0.49059999745000493,0.23272727272727273,0.23272727272727273,3.8484848484848486,0.978169258608146,205.31656925283528,44.13793103448276,-0.03811613633079621,0.4413793103448276,0.4288730892355037,-272.5725708407435,-477.88914009357876,6.457537103991769,20,20,17.40010356903076
65,,-285.23120112196705,-1.8765210600129412,0.5678828805685043,0.7,0.7,0.7,0.933649289099526,0.9590163934426229,0.053465346534653464,0.6495049504950495,0.297029702970297,0.49372065987309294,0.29276315789473684,0.29276315789473684,6.171052631578948,0.9892645697687589,98.06349780399967,44.666666666666664,0.06190385903487743,0.44666666666666666,0.537631956584497,-249.40942012859205,-347.4729179325917,6.629228976924926,20,20,14.59007215499878
66,,-368.3072136081299,-1.8365360680406497,1.6579697132110596,0.6,0.6,0.6,0.9377880184331797,0.9512195121951219,0.06451612903225806,0.6270161290322581,0.3084677419354839,0.48530901518301106,0.2935,0.2935,3.895,0.9972786743170544,80.10925088870573,48.36601307189542,-0.012044860596858315,0.48366013071895425,0.5344192366010799,-344.98216235894415,-425.0914132476499,5.604973710781806,20,20,19.19253635406494
67,,-387.5731506289636,-1.9328657531448181,0.6498907804489136,0.3,0.3,0.3,0.8516746411483254,0.8823529411764706,0.06564551422319474,0.612691466083151,0.32166301969365424,0.4891426298696315,0.24625,0.24625,3.18,0.9940046789068501,116.36017972754121,43.53741496598639,-0.13295242185736944,0.43537414965986393,0.46198207467008096,-336.3006843667463,-452.6608640942875,6.380197293358427,20,20,21.096027851104736
