episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
16,Local-Only,-0.30037164549430184,-47.45871998809969,0.85,0.85,0.9662650602409638,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.79999999999996,16.37596557617184,8.64117647058822,8.64117647058822,13.479999999999967,0.15,0.0,0.0,0.8708860759493671,0.12911392405063293,0.12911392405063293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.1420886075949368,0.0
16,Static,-0.05492356398566624,-9.172235185606262,0.45,0.45,0.8313253012048193,0.0,0.1724550898203593,0.8275449101796407,0.0,0.1724550898203593,0.8275449101796407,0.0,1.0,1.0,1.0,16.699999999999967,17.958211746215806,11.077777777777754,11.077777777777754,15.299999999999962,0.55,0.0,0.0,0.8616766467065868,0.13832335329341316,0.13832335329341316,0.0,0.0,0.0,0.0,0.0,0.0,0.7172533869743347,0.5,0.07875728607177734,,,,,0.060056086629629135,0.1666666716337204,397,0.0,0.0,0.0,382,100,0.2617801047120419,100,0.16676646706586826,23.862275449101798
17,EFT,-0.7847307122722222,-156.94614245444444,0.2,0.2,0.5956937799043063,0.8608695652173913,0.91875,0.042,0.03925,0.91875,0.042,0.03925,0.010765934781501717,0.13250381269540576,1.0,20.000000000000014,23.135906219482422,9.94999999999998,9.94999999999998,13.314999999999968,0.8,1.0,0.0,0.9045,0.09550000000000003,0.09550000000000003,0.0,1.7312099771515932e-06,0.0,2.455465927808646e-10,1.7312099771515932e-06,2.455465927808646e-10,0.5732374787330627,0.31856210231781007,0.15738190710544586,,,,,0.15456512570381165,0.5,323,0.0,0.0,0.0,303,113,0.37293729372937295,113,0.18025,2.43
17,CP-EFT,-0.7358600712195928,-147.17201424391857,0.05,0.05,0.5574162679425837,0.8352941176470589,0.951,0.0225,0.0265,0.951,0.0225,0.0265,0.008277086872001628,0.1689201402449312,1.0,20.000000000000014,23.949473571777343,7.499999999999989,7.499999999999989,7.499999999999989,0.95,1.0,0.0,0.927,0.07299999999999995,0.07299999999999995,0.0,3.1557544843963115e-06,0.0,6.603145974448611e-10,3.1557544843963115e-06,6.603145974448611e-10,0.6574437618255615,0.5,0.10786101967096329,,,,,0.2168702930212021,0.5,196,0.0,0.0,0.0,181,38,0.20994475138121546,38,0.1605,1.205
17,LB-Greedy,-0.8678520288317491,-173.5704057663498,0.1,0.1,0.423444976076555,0.7291666666666666,0.9455,0.026,0.0285,0.9455,0.026,0.0285,0.009152365255195043,0.16793330743477147,1.0,20.000000000000014,24.578539848327637,9.89999999999998,9.89999999999998,12.419999999999972,0.9,1.0,0.0,0.93875,0.06125000000000003,0.06125000000000003,0.0,5.509532456926536e-06,0.0,1.3171805257616768e-09,5.509532456926536e-06,1.3171805257616768e-09,0.6857482194900513,0.5,0.0934004858136177,,,,,0.20023183524608612,0.5,216,0.0,0.0,0.0,189,38,0.20105820105820105,38,0.0875,1.175
17,Greedy,0.00021918974875497616,0.028713857086901877,0.7,0.7,0.916267942583732,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.09999999999997,13.704379720687845,8.749999999999984,8.749999999999984,12.90499999999997,0.3,0.0,0.0,0.8190839694656489,0.18091603053435112,0.18091603053435112,0.0,0.0,0.0,0.0,0.0,0.0,0.7771975994110107,0.5909090638160706,0.06277384608983994,,,,,0.054491039365530014,0.125,474,0.0,0.0,0.0,462,79,0.170995670995671,79,0.0,25.870229007633586
17,Random,-1.086749792818937,-217.34995856378737,0.0,0.0,0.11961722488038277,0.4805194805194805,0.086,0.10375,0.81025,0.086,0.10375,0.81025,0.633498982198071,0.5990142037178041,0.9587949446509907,20.000000000000014,25.317378997802734,0.0,0.0,0.0,1.0,1.0,0.0,0.9735,0.026499999999999968,0.026499999999999968,0.0,2.565219574535149e-06,5.254804566739296e-13,1.215093643480708e-08,2.565219574535149e-06,1.215093643480708e-08,0.5552856922149658,0.3333333432674408,0.15423905849456787,,,,,0.38019049167633057,0.5,100,0.0,0.0,0.0,60,14,0.23333333333333334,14,0.06225,0.085
17,Local-Only,-0.4022479030949385,-57.52145014257621,0.8,0.8,0.937799043062201,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.299999999999965,15.064337863922088,7.831249999999988,7.831249999999988,10.724999999999978,0.2,0.0,0.0,0.8604895104895105,0.1395104895104895,0.1395104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.170979020979021,0.0
17,Static,-0.03019997889935676,-3.4729975734260274,0.95,0.95,0.992822966507177,0.0,0.0791304347826087,0.9208695652173913,0.0,0.0791304347826087,0.9208695652173913,0.0,1.0,1.0,1.0,11.499999999999975,11.528853130340552,9.226315789473665,9.226315789473665,11.139999999999976,0.05,0.0,0.0,0.8073913043478261,0.19260869565217387,0.19260869565217387,0.0,0.0,0.0,0.0,0.0,0.0,0.8862408995628357,0.7727272510528564,0.026083961129188538,,,,,0.06233151629567146,0.1666666716337204,422,0.0,0.0,0.0,420,26,0.06190476190476191,26,0.050869565217391305,28.347826086956523
18,EFT,-0.5511752380235166,-110.23504760470334,0.3,0.3,0.5085158150851582,0.7684210526315789,0.9425,0.029,0.0285,0.9425,0.029,0.0285,0.009116837284158751,0.15855369189841304,1.0,20.000000000000014,25.036865139007574,6.36666666666666,6.36666666666666,7.849999999999988,0.7,1.0,0.0,0.9325,0.0675,0.0675,0.0,2.4585654045949923e-06,0.0,2.755515635111114e-10,2.4585654045949923e-06,2.755515635111114e-10,0.722187340259552,0.5,0.08349587023258209,,,,,0.20926383137702942,0.5,230,0.0,0.0,0.0,208,34,0.16346153846153846,34,0.107,1.83
18,CP-EFT,-1.4222694700428187,-284.45389400856374,0.35,0.35,0.51338199513382,0.6764705882352942,0.9545,0.025,0.0205,0.9545,0.025,0.0205,0.006739726250490258,0.14812585165912656,0.9747278004021055,20.000000000000014,23.319355773925786,9.057142857142841,9.057142857142841,12.109999999999973,0.65,1.0,0.0,0.93575,0.06425000000000003,0.06425000000000003,0.0,6.614270660065813e-06,3.18106532868484e-12,8.502862769432696e-08,6.614270660065813e-06,8.502862769432696e-08,0.7445576190948486,0.5,0.07516802102327347,,,,,0.19555911421775818,0.5,179,0.0,0.0,0.0,157,20,0.12738853503184713,20,0.10225,1.02
18,LB-Greedy,-1.1259018421536566,-225.1803684307313,0.2,0.2,0.44038929440389296,0.7204301075268817,0.948,0.0245,0.0275,0.948,0.0245,0.0275,0.009568146914684597,0.1840028252823961,1.0,20.000000000000014,23.639459323883056,7.7499999999999885,7.7499999999999885,12.33499999999997,0.8,1.0,0.0,0.94125,0.05874999999999997,0.05874999999999997,0.0,2.5556462333042873e-06,0.0,1.414573249647323e-08,2.5556462333042873e-06,1.414573249647323e-08,0.6997875571250916,0.5,0.08995622396469116,,,,,0.22130420804023743,0.5,202,0.0,0.0,0.0,174,26,0.14942528735632185,26,0.1045,1.025
18,Greedy,-0.024186111572603752,-3.7246611821809776,0.3,0.3,0.7299270072992701,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.399999999999961,16.969337387084952,10.19999999999998,10.19999999999998,13.999999999999966,0.7,0.0,0.0,0.8295454545454546,0.17045454545454541,0.17045454545454541,0.0,0.0,0.0,0.0,0.0,0.0,0.6172506213188171,0.42635658383369446,0.12403026968240738,,,,,0.04776718467473984,0.09090909361839294,524,0.0,0.0,0.0,504,205,0.40674603174603174,205,0.0012987012987012987,26.876623376623378
18,Random,-1.0641182467682646,-212.82364935365294,0.1,0.1,0.17761557177615572,0.5454545454545454,0.08725,0.09375,0.819,0.08725,0.09375,0.819,0.6310887925865305,0.595824478319946,0.9539305350584831,20.000000000000014,24.725373363494874,9.84999999999998,9.84999999999998,10.794999999999977,0.9,1.0,0.0,0.97025,0.029750000000000054,0.029750000000000054,0.0,1.2576837207234348e-06,2.3857148895300995e-12,2.7930187762592474e-08,1.2576837207234348e-06,2.7930187762592474e-08,0.6179191470146179,0.5,0.12410306185483932,,,,,0.36742323637008667,0.5,98,0.0,0.0,0.0,63,9,0.14285714285714285,9,0.066,0.095
18,Local-Only,-0.28739828536586814,-46.55852222927064,0.75,0.75,0.9367396593673966,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,16.19999999999996,17.034013462066618,7.346666666666656,7.346666666666656,9.65999999999998,0.25,0.0,0.0,0.8787037037037037,0.12129629629629635,0.12129629629629635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.0469135802469136,0.0
18,Static,-0.040702073330480544,-6.227417219563523,0.35,0.35,0.7907542579075426,0.0,0.11960784313725491,0.8803921568627451,0.0,0.11960784313725491,0.8803921568627451,0.0,1.0,1.0,1.0,15.299999999999962,16.492329769134507,9.499999999999982,9.499999999999982,14.909999999999963,0.65,0.0,0.0,0.8640522875816994,0.13594771241830061,0.13594771241830061,0.0,0.0,0.0,0.0,0.0,0.0,0.7958993911743164,0.6666666865348816,0.05048069730401039,,,,,0.06406667083501816,0.17666667103767433,378,0.0,0.0,0.0,357,67,0.1876750700280112,67,0.09901960784313725,27.215686274509803
19,EFT,-1.3028331745271566,-203.24197522623643,0.15,0.15,0.650990099009901,0.9035087719298246,0.8916666666666667,0.05993589743589744,0.0483974358974359,0.8916666666666667,0.05993589743589744,0.0483974358974359,0.011898279488692837,0.1098302722033185,0.9476188623619348,15.59999999999996,17.548386468887323,10.899999999999977,10.899999999999977,12.209999999999972,0.85,0.0,0.0,0.8727564102564103,0.12724358974358974,0.12724358974358974,0.0,3.7950821933918633e-06,0.0,1.2457523901331867e-08,3.7950821933918633e-06,1.2457523901331867e-08,0.6071614027023315,0.3396226465702057,0.135172039270401,,,,,0.14855742454528809,0.5,338,0.0,0.0,0.0,320,111,0.346875,111,0.20384615384615384,3.4935897435897436
19,CP-EFT,-0.437388873504737,-87.47777470094739,0.4,0.4,0.7326732673267327,0.8787878787878788,0.939,0.029,0.032,0.939,0.029,0.032,0.009606086724218966,0.15747683154457326,0.9948541984715417,20.000000000000014,21.726088047027595,8.787499999999984,8.787499999999984,12.324999999999973,0.6,1.0,0.0,0.9085,0.09150000000000003,0.09150000000000003,0.0,1.6855151443451177e-06,0.0,1.844927030592019e-10,1.6855151443451177e-06,1.844927030592019e-10,0.6461458802223206,0.4672916680574417,0.1169763058423996,,,,,0.17340703308582306,0.5,244,0.0,0.0,0.0,231,56,0.24242424242424243,56,0.18525,1.49
19,LB-Greedy,-0.44971262872191514,-64.30890590723386,0.1,0.1,0.6039603960396039,0.8524590163934426,0.8947552447552447,0.05524475524475524,0.05,0.8947552447552447,0.05524475524475524,0.05,0.012724263326338506,0.12090163825025958,0.9848204895212115,14.299999999999965,16.26937753677368,9.933333333333314,9.933333333333314,13.509999999999968,0.9,0.0,0.0,0.8814685314685314,0.11853146853146856,0.11853146853146856,0.0,1.2065175951647689e-06,0.0,7.759459706713208e-11,1.2065175951647689e-06,7.759459706713208e-11,0.6640279293060303,0.37014244198799134,0.11268983036279678,,,,,0.1547113060951233,0.5,299,0.0,0.0,0.0,275,71,0.2581818181818182,71,0.18636363636363637,2.335664335664336
19,Greedy,-0.008212220857919665,-0.9361931778028417,0.7,0.7,0.9628712871287128,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.399999999999975,11.5511013317108,10.121428571428552,10.121428571428552,11.399999999999975,0.3,0.0,0.0,0.781140350877193,0.21885964912280698,0.21885964912280698,0.0,0.0,0.0,0.0,0.0,0.0,0.7703700661659241,0.673202633857727,0.058791134506464005,,,,,0.051008421927690506,0.125,499,0.0,0.0,0.0,491,102,0.20773930753564154,102,0.0,30.114035087719298
19,Random,-1.5592452816353783,-311.8490563270757,0.0,0.0,0.13366336633663367,0.5,0.09325,0.1025,0.80425,0.09325,0.1025,0.80425,0.6328337946990619,0.595074490983251,0.957429123330641,20.000000000000014,24.30614471435547,0.0,0.0,0.0,1.0,1.0,0.0,0.97275,0.027249999999999996,0.027249999999999996,0.0,6.745220616721781e-06,5.5460074466912035e-12,1.480713206092329e-06,6.745220616721781e-06,1.480713206092329e-06,0.5426280498504639,0.5,0.15860925614833832,,,,,0.41095155477523804,0.5,97,0.0,0.0,0.0,59,13,0.22033898305084745,13,0.0445,0.06
19,Local-Only,-0.3868540982291377,-50.2910327697879,0.9,0.9,0.9826732673267327,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.99999999999997,13.230610513687106,7.083333333333323,7.083333333333323,9.094999999999981,0.1,0.0,0.0,0.8461538461538461,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.04,0.0
19,Static,-0.05834552621709798,-6.709735514966268,0.75,0.75,0.948019801980198,0.0,0.15347826086956523,0.8465217391304348,0.0,0.15347826086956523,0.8465217391304348,0.0,1.0,1.0,1.0,11.499999999999975,11.71616315841673,8.933333333333318,8.933333333333318,11.329999999999975,0.25,0.0,0.0,0.7752173913043479,0.22478260869565214,0.22478260869565214,0.0,0.0,0.0,0.0,0.0,0.0,0.7044935822486877,0.6000000238418579,0.08298569917678833,,,,,0.052089765667915344,0.1111111119389534,464,0.0,0.0,0.0,457,126,0.27571115973741794,126,0.15391304347826087,23.139130434782608
20,EFT,-0.4751283281396303,-95.02566562792606,0.25,0.25,0.5971223021582733,0.8632478632478633,0.9305,0.0305,0.039,0.9305,0.0305,0.039,0.01315307074662551,0.18925281649820888,1.0,20.000000000000014,23.964889717102057,6.919999999999992,6.919999999999992,8.039999999999987,0.75,1.0,0.0,0.91975,0.08025000000000004,0.08025000000000004,0.0,1.2891835012851516e-06,0.0,9.006811442502351e-11,1.2891835012851516e-06,9.006811442502351e-11,0.6751779913902283,0.5,0.10579745471477509,,,,,0.1863487809896469,0.5,275,0.0,0.0,0.0,259,53,0.20463320463320464,53,0.15775,1.875
20,CP-EFT,-0.9588065996079859,-191.76131992159716,0.4,0.4,0.6930455635491607,0.8571428571428571,0.9435,0.032,0.0245,0.9435,0.032,0.0245,0.007814610715764584,0.13831169408432895,0.9265383137854963,20.000000000000014,22.189047336578376,8.637499999999985,8.637499999999985,11.009999999999977,0.6,1.0,0.0,0.90925,0.09075,0.09075,0.0,3.6136173093836987e-06,0.0,1.356572171262725e-09,3.6136173093836987e-06,1.356572171262725e-09,0.6549590826034546,0.36754386126995087,0.12018018215894699,,,,,0.17388588190078735,0.5,226,0.0,0.0,0.0,213,55,0.25821596244131456,55,0.1635,1.585
20,LB-Greedy,-2.033939594042533,-406.7879188085066,0.1,0.1,0.44844124700239807,0.71,0.933,0.0325,0.0345,0.933,0.0325,0.0345,0.009713280832612171,0.1449743407852563,1.0,20.000000000000014,23.230853652954103,9.749999999999982,9.749999999999982,11.954999999999973,0.9,1.0,0.0,0.92425,0.07574999999999998,0.07574999999999998,0.0,9.31657814362552e-06,1.0526031001684144e-13,1.9765490378631337e-06,9.31657814362552e-06,1.9765490378631337e-06,0.5816399455070496,0.29829787015914916,0.1509404480457306,,,,,0.1871081441640854,0.5,263,0.0,0.0,0.0,233,86,0.36909871244635195,86,0.107,1.555
20,Greedy,2.2560253462111343e-05,0.0029553932035365858,0.75,0.75,0.9448441247002398,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.09999999999997,13.37628855705259,9.313333333333317,9.313333333333317,12.609999999999971,0.25,0.0,0.0,0.817175572519084,0.18282442748091599,0.18282442748091599,0.0,0.0,0.0,0.0,0.0,0.0,0.8069957494735718,0.7022058963775636,0.04729638248682022,,,,,0.053034793585538864,0.125,479,0.0,0.0,0.0,471,77,0.16348195329087048,77,0.0,26.442748091603054
20,Random,-1.4674377447716531,-293.48754895433063,0.0,0.0,0.1510791366906475,0.5517241379310345,0.0935,0.12025,0.78625,0.0935,0.12025,0.78625,0.6318500450758157,0.5938776007455232,0.9563553777817921,20.000000000000014,24.456356048583984,0.0,0.0,0.0,1.0,1.0,0.0,0.9705,0.02949999999999997,0.02949999999999997,0.0,9.436754226044286e-06,2.0887193884211452e-11,4.519159730875799e-07,9.436754226044286e-06,4.519159730875799e-07,0.5719539523124695,0.5,0.14446331560611725,,,,,0.36532893776893616,0.5,110,0.0,0.0,0.0,71,12,0.16901408450704225,12,0.07225,0.085
20,Local-Only,-0.3981958317776639,-60.52576643020491,0.9,0.9,0.9784172661870504,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.199999999999962,15.436183528900116,7.422222222222213,7.422222222222213,9.80999999999998,0.1,0.0,0.0,0.8644736842105263,0.13552631578947372,0.13552631578947372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.9799342105263158,0.0
20,Static,-0.0714774845959039,-9.363550482063411,0.7,0.7,0.9424460431654677,0.0,0.11374045801526718,0.8862595419847328,0.0,0.11374045801526718,0.8862595419847328,0.0,1.0,1.0,1.0,13.09999999999997,13.349340076446513,9.807142857142837,9.807142857142837,12.70999999999997,0.3,0.0,0.0,0.8110687022900763,0.18893129770992367,0.18893129770992367,0.0,0.0,0.0,0.0,0.0,0.0,0.7477233409881592,0.5540540814399719,0.07188305258750916,,,,,0.05395698547363281,0.125,456,0.0,0.0,0.0,447,91,0.203579418344519,91,0.06946564885496183,25.328244274809162
21,EFT,-0.7878895071881318,-157.57790143762637,0.25,0.25,0.62004662004662,0.8591549295774648,0.92425,0.0355,0.04025,0.92425,0.0355,0.04025,0.011312409608304536,0.1493387407036902,1.0,20.000000000000014,23.144442939758303,8.279999999999987,8.279999999999987,10.03999999999998,0.75,1.0,0.0,0.91,0.08999999999999997,0.08999999999999997,0.0,4.324185283621773e-06,0.0,3.754645372389099e-10,4.324185283621773e-06,3.754645372389099e-10,0.6147116422653198,0.4297142893075943,0.12870599329471588,,,,,0.17160585522651672,0.5,302,0.0,0.0,0.0,282,72,0.2553191489361702,72,0.17975,2.23
21,CP-EFT,-1.3537637538365672,-270.75275076731344,0.25,0.25,0.6596736596736597,0.8627450980392157,0.93775,0.0335,0.02875,0.93775,0.0335,0.02875,0.006952596298302125,0.11168829394862853,0.8473710782862615,20.000000000000014,22.577267074584967,10.39999999999998,10.39999999999998,15.519999999999962,0.75,1.0,0.0,0.91375,0.08625000000000005,0.08625000000000005,0.0,5.7702836784301326e-06,0.0,2.7913836753156777e-08,5.7702836784301326e-06,2.7913836753156777e-08,0.7004657983779907,0.5,0.09260605275630951,,,,,0.16075314581394196,0.5,249,0.0,0.0,0.0,233,44,0.1888412017167382,44,0.17425,1.54
21,LB-Greedy,-1.6115141278808267,-322.30282557616533,0.1,0.1,0.48951048951048953,0.7876106194690266,0.9335,0.03225,0.03425,0.9335,0.03225,0.03425,0.010453005375354742,0.15718805075721412,0.9620908639746879,20.000000000000014,23.822592067718507,8.049999999999986,8.049999999999986,8.724999999999985,0.9,1.0,0.0,0.923,0.07699999999999996,0.07699999999999996,0.0,6.818070687586442e-06,8.705331106580866e-13,2.2659019975889718e-07,6.818070687586442e-06,2.2659019975889718e-07,0.5913718342781067,0.3333333432674408,0.1457591950893402,,,,,0.1719413846731186,0.5,262,0.0,0.0,0.0,236,69,0.2923728813559322,69,0.14,1.685
21,Greedy,-0.025805944095997083,-3.9225035025915567,0.3,0.3,0.8298368298368298,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,15.199999999999962,15.973978528976431,11.716666666666642,11.716666666666642,14.949999999999964,0.7,0.0,0.0,0.7993421052631579,0.20065789473684215,0.20065789473684215,0.0,0.0,0.0,0.0,0.0,0.0,0.5975736975669861,0.46715328097343445,0.13445650041103363,,,,,0.039544299244880676,0.06666667014360428,610,0.0,0.0,0.0,589,233,0.39558573853989815,233,0.0,27.31578947368421
21,Random,-2.2647549692173925,-452.9509938434785,0.0,0.0,0.1351981351981352,0.5466666666666666,0.0815,0.10725,0.81125,0.0815,0.10725,0.81125,0.6288638678561294,0.5959323547698746,0.9562586847022819,20.000000000000014,24.377534866333008,0.0,0.0,0.0,1.0,1.0,0.0,0.97125,0.028750000000000053,0.028750000000000053,0.0,4.417915079102386e-06,1.8995515230213478e-11,9.389932898784495e-07,4.417915079102386e-06,9.389932898784495e-07,0.5600000023841858,0.5,0.15013614296913147,,,,,0.3809444010257721,0.5,100,0.0,0.0,0.0,66,14,0.21212121212121213,14,0.05475,0.135
21,Local-Only,-0.41604477014918245,-59.078357361183905,0.85,0.85,0.9766899766899767,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.199999999999966,14.495138378143285,8.482352941176455,8.482352941176455,11.559999999999972,0.15,0.0,0.0,0.8507042253521127,0.14929577464788735,0.14929577464788735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.1961267605633803,0.0
21,Static,-0.06623866082108734,-9.9357991231631,0.75,0.75,0.9790209790209791,0.0,0.21966666666666668,0.7803333333333333,0.0,0.21966666666666668,0.7803333333333333,0.0,1.0,1.0,1.0,14.999999999999963,15.210244989395107,10.281249999999979,10.281249999999979,13.574999999999967,0.25,0.0,0.0,0.8286666666666667,0.17133333333333334,0.17133333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.7538279294967651,0.7195897698402405,0.06268242746591568,,,,,0.05502503737807274,0.1111111119389534,439,0.0,0.0,0.0,437,90,0.20594965675057209,90,0.21566666666666667,19.64
22,EFT,-0.5853552061781404,-117.07104123562809,0.25,0.25,0.5463414634146342,0.819047619047619,0.93825,0.0275,0.03425,0.93825,0.0275,0.03425,0.010678792867985227,0.17293591689044902,1.0,20.000000000000014,23.066747856140136,6.659999999999992,6.659999999999992,9.479999999999983,0.75,1.0,0.0,0.92975,0.07025000000000003,0.07025000000000003,0.0,3.099906052739243e-06,0.0,7.064539439549638e-11,3.099906052739243e-06,7.064539439549638e-11,0.6984636783599854,0.5,0.09737665951251984,,,,,0.2094019204378128,0.5,243,0.0,0.0,0.0,224,33,0.14732142857142858,33,0.141,1.8
22,CP-EFT,-0.7078193700300041,-141.56387400600082,0.35,0.35,0.6609756097560976,0.8350515463917526,0.93875,0.032,0.02925,0.93875,0.032,0.02925,0.008513391288190284,0.1389941434806577,1.0,20.000000000000014,22.539355468750003,8.212499999999988,8.212499999999988,9.789999999999981,0.65,1.0,0.0,0.91575,0.08425000000000005,0.08425000000000005,0.0,3.9558467506140005e-06,0.0,1.5774657469158596e-09,3.9558467506140005e-06,1.5774657469158596e-09,0.6909457445144653,0.5,0.0915650725364685,,,,,0.1731765866279602,0.5,243,0.0,0.0,0.0,227,45,0.19823788546255505,45,0.163,1.575
22,LB-Greedy,-1.0565245356944006,-211.3049071388801,0.1,0.1,0.37073170731707317,0.6071428571428571,0.9565,0.0205,0.023,0.9565,0.0205,0.023,0.009578342761128986,0.22019178761216068,1.0,20.000000000000014,23.965679931640626,7.899999999999988,7.899999999999988,8.799999999999985,0.9,1.0,0.0,0.95075,0.049250000000000016,0.049250000000000016,0.0,4.346715741121443e-06,0.0,2.6690616561353315e-08,4.346715741121443e-06,2.6690616561353315e-08,0.7385931015014648,0.5,0.07883913815021515,,,,,0.23471924662590027,0.5,174,0.0,0.0,0.0,141,11,0.07801418439716312,11,0.063,1.015
22,Greedy,-0.02123711275647556,-2.9944328986630544,0.5,0.5,0.9048780487804878,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.099999999999966,14.51206092834471,11.169999999999975,11.169999999999975,12.70999999999997,0.5,0.0,0.0,0.8131205673758866,0.18687943262411344,0.18687943262411344,0.0,0.0,0.0,0.0,0.0,0.0,0.6961398720741272,0.359649121761322,0.11442942172288895,,,,,0.047336578369140625,0.09090909361839294,527,0.0,0.0,0.0,513,142,0.27680311890838205,142,0.0,29.354609929078013
22,Random,-1.0765728038646551,-215.31456077293103,0.0,0.0,0.15121951219512195,0.5606060606060606,0.09075,0.118,0.79125,0.09075,0.118,0.79125,0.6406919424695281,0.6048302914154805,0.9637018417563089,20.000000000000014,25.186954498291016,0.0,0.0,0.0,1.0,1.0,0.0,0.96925,0.030750000000000055,0.030750000000000055,0.0,3.5871339605364483e-06,8.385854402374882e-13,2.4821159794185912e-08,3.5871339605364483e-06,2.4821159794185912e-08,0.5496240258216858,0.4000000059604645,0.15537725389003754,,,,,0.35858482122421265,0.5,109,0.0,0.0,0.0,80,28,0.35,28,0.087,0.1
22,Local-Only,-0.34712339220327404,-49.98576847727146,0.8,0.8,0.9609756097560975,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.399999999999965,14.884497661590549,8.031249999999988,8.031249999999988,10.949999999999978,0.2,0.0,0.0,0.8611111111111112,0.13888888888888884,0.13888888888888884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.1163194444444444,0.0
22,Static,-0.05110969341564721,-8.177550946503553,0.2,0.2,0.5585365853658537,0.0,0.1265625,0.8734375,0.0,0.1265625,0.8734375,0.0,1.0,1.0,1.0,15.99999999999996,18.365998363494864,5.649999999999995,5.649999999999995,9.71999999999998,0.8,0.0,0.0,0.8546875,0.14531249999999996,0.14531249999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.4851929545402527,0.38735178112983704,0.1905941367149353,,,,,0.05470326542854309,0.125,418,0.0,0.0,0.0,396,209,0.5277777777777778,209,0.0965625,21.63125
23,EFT,-3.88517881858826,-777.035763717652,0.15,0.15,0.501187648456057,0.8365384615384616,0.93875,0.031,0.03025,0.93875,0.031,0.03025,0.00538077971509921,0.08784946473631365,0.642814159157537,20.000000000000014,23.479659652709962,7.399999999999989,7.399999999999989,10.409999999999979,0.85,1.0,0.0,0.93325,0.06674999999999998,0.06674999999999998,0.0,1.7710222891764715e-05,0.0,0.00019952662260038778,1.7710222891764715e-05,0.00019952662260038778,0.7272664308547974,0.5,0.08206798136234283,,,,,0.21458828449249268,0.5,244,0.0,0.0,0.0,225,33,0.14666666666666667,33,0.13225,1.725
