episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
1,152,27.9413800239563,42,True,False,all_finished,0.0,15.199999999999962,16.1032674026489,10.878260869565196,30,True,,,,30,30,1288,0.28719910979270935,0.2875436693429947,1.1214953422546374,-0.9146304726600647,2.1461739540100098,0.4018292725086212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05593457610983606,-0.05593457610983606,0.1255572764078817,0.08407301333009902,0.6181567281484605,4.135314762356824e-05,0.0,16.1032674026489,,,0.9032674026489378,0.7666666666666667,0.7666666666666667,0.9549689440993789,0.23333333333333334,0.0,0.0,0.36238902340597257,0.25585149313962874,0.3817594834543987,0.36238902340597257,0.25585149313962874,0.3817594834543987,0.13320200444391128,0.6883049607276917,1.5888473987579346,0.04547188803553581,0.07042253762483597,-0.013009612448513508,2.140746593475342,1.0541861057281494,0.6971690654754639,1.5888473987579346,-1.5888473987579346,0.27171052631578946,1239,4560,5.932252883911133,6.931344985961914,6.216061592102051,5.81201696395874,0.0124430563300848,0.03289017081260681,0.0,0,1.0,0.546710526315791,0.847149122807017,4.597368421052633,91819426.49925871,1.0,0.0,0.13040633564787465,0.14283099438106767,0.2732373300289423,0.7433153685173122,0.0,0.0,0.46872476063468427,0.0,0.0,0.22564593607258596,15135290699.052631,9323684210.526316,2199859.846865861,119150092.9831821,0.022216821308833807,0.005552170371693533,1.2890432166015804,-1.8396113724388974,0.04335972845895023,0.00433597284589503,0.01733602376318873,-0.05576452634673569,3.5207733060792414e-06,-0.0001385735779249033,-0.007493752387137495,0.49817358074135865,3.5592105263157894,8.0,False,0.0,0.0,0.0
2,150,28.932629823684692,42,True,False,all_finished,0.0,14.999999999999963,16.341082890828435,11.276923076923053,30,True,,,,30,30,1267,0.12077467888593674,0.2726759910583496,0.6210971504449838,-1.2214139699935913,2.159628391265869,0.40876203775405884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05363381966484934,-0.05363381966484934,0.1574322446187356,0.07478667673965295,0.6113410800695418,3.408333161148131e-05,0.0,16.341082890828435,,,1.3410828908284724,0.4,0.4,0.925808997632202,0.6,0.0,0.0,0.4103852596314908,0.24371859296482412,0.3458961474036851,0.4103852596314908,0.24371859296482412,0.3458961474036851,0.13147367874822682,0.6455063819885254,1.5576438903808594,0.018903824873268603,0.05201882198452949,-0.05986123643815518,1.3107033729553224,0.592375111579895,0.6681377530097962,1.5576438903808594,-1.5576438903808594,0.2653333333333333,1194,4500,3.4232547283172607,7.204129219055176,4.070788955688476,6.706452369689941,0.4035069108009338,0.0555374413728714,0.0,0,1.0,0.3811111111111097,0.8657460317460317,4.534888888888887,109372341.49335454,1.0,0.0,0.13881330879411505,0.14841219146919243,0.28722550026330734,0.8360284954836472,0.0,0.0,0.5225814485870884,0.0,0.0,0.2169213037407702,16942024098.93689,10674666666.666666,2278678.9338522633,129216047.26560086,0.02141413160595481,0.0059115809347759785,1.4391610541188078,-2.0533655561410464,0.045246080083979345,0.004524608008397922,0.027402564292581175,-0.10036372614008471,2.510487262054471e-06,-9.999385959608206e-05,-0.006874183646183069,0.4941716318690321,3.4133333333333336,8.549999999999983,False,0.0,0.0,0.0
3,149,27.298367500305176,42,True,False,all_finished,0.0,14.899999999999963,16.27155657450356,10.838888888888865,30,True,,,,30,30,1251,0.2063087522983551,0.2852272093296051,1.0214809179306028,-1.5079470872879028,1.2561571598052979,0.3789978623390198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0470396458329238,-0.0470396458329238,0.07081604003906214,0.07903178988287113,0.6333308130502702,4.234561419440586e-05,0.0,16.27155657450356,,,1.3715565745035967,0.5333333333333333,0.5333333333333333,0.9224620303756994,0.4666666666666667,0.0,0.0,0.4057971014492754,0.2958226768968457,0.29838022165387895,0.4057971014492754,0.2958226768968457,0.29838022165387895,0.13439957740856232,0.6592143177986145,1.530464768409729,0.021655235439538956,0.015384615398943424,0.049835897982120514,1.3971564769744873,0.7453531622886658,0.7498752474784851,1.530464768409729,-1.530464768409729,0.26241610738255033,1173,4470,4.791620254516602,6.632224082946777,5.160937309265137,6.853310585021973,0.812163233757019,0.08054417371749878,0.0,0,1.0,0.5503355704697984,0.8043783956535634,4.39552572706935,102932873.08076997,1.0,0.0,0.16285833898394553,0.14620131078889775,0.30905964977284334,0.8660230943201873,0.0,0.0,0.5317149865961303,0.0,0.0,0.21214554649067863,17052644914.899328,9989261744.966442,2233804.415005613,133577919.66340668,0.022282366307210266,0.006120772109917503,1.4494568813254043,-2.0673684133075763,0.04664272605910762,0.00466427260591077,0.015837178138010798,-0.061262476790713304,2.152959160197945e-06,-8.554718821255668e-05,-0.0073185882984850206,0.5052460621936159,4.442953020134228,10.0,False,0.0,0.0,0.0
4,158,30.22571301460266,42,True,False,all_finished,0.0,15.79999999999996,16.730377731323223,11.206249999999976,30,True,,,,30,30,1287,0.15769007802009583,0.24850453436374664,0.9628493040800098,-1.153032898902893,1.9732990264892578,0.3949975073337555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0568181822973969,-0.0568181822973969,0.07260417938232386,0.07381261683890462,0.5912946909666061,8.520645061569722e-05,0.0,16.730377731323223,,,0.9303777313232633,0.5333333333333333,0.5333333333333333,0.933954933954934,0.4666666666666667,0.0,0.0,0.396734693877551,0.24489795918367346,0.35836734693877553,0.396734693877551,0.24489795918367346,0.35836734693877553,0.1276131150937533,0.6497041583061218,1.584615151087443,0.012365568972503146,0.04041775253911813,-0.033802177757024765,1.3578728040059407,0.6419649720191956,0.8182278672854105,1.584615151087443,-1.584615151087443,0.25843881856540085,1225,4740,3.9025216102600098,7.308554172515869,5.141960461934407,6.862846215565999,1.1783350507418315,0.1191334401567777,0.0,0,1.0,0.4843881856540076,0.8635925256178424,4.634599156118143,93777424.19688898,1.0,0.0,0.12744333387863566,0.14615230506466712,0.27359563894330285,0.7812722699948913,0.0,0.0,0.5247703041333867,0.0,0.0,0.2143555433310008,16308170575.979748,10098734177.215189,2337633.0384754855,126798977.87980087,0.021865686708310652,0.002467402193797855,1.3833473035670847,-1.9720967528423496,0.04406091333874567,0.004406091333874566,0.027005527426869017,-0.09648428473386947,3.8852934537656676e-06,-0.00015334650236122595,-0.006628018585756924,0.496248185515054,2.981012658227848,7.150000000000006,False,0.0,0.0,0.0
5,162,29.705182313919067,42,True,False,all_finished,0.0,16.19999999999996,17.043182322184222,11.958823529411738,30,True,,,,30,30,1275,0.13351933658123016,0.23243316262960434,0.7295871257781971,-0.9464691877365112,1.8981212377548218,0.37712106108665466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05275327863026069,-0.05275327863026069,0.07266637166341247,0.07592176689379254,0.6088274359703063,9.76630307190859e-05,0.0,17.043182322184222,,,0.843182322184262,0.5333333333333333,0.5333333333333333,0.9490196078431372,0.4666666666666667,0.0,0.0,0.4073170731707317,0.26422764227642276,0.3284552845528455,0.4073170731707317,0.26422764227642276,0.3284552845528455,0.1275422110406245,0.7474555969238281,1.5196748971939087,0.01590390599449165,0.014087301678955555,-0.03297700942493975,1.2639687061309814,0.5959679782390594,1.0094326436519623,1.5196748971939087,-1.5196748971939087,0.25308641975308643,1230,4860,3.780282497406006,6.934751987457275,5.653444290161133,7.726860046386719,1.7029779553413391,0.17210105806589127,0.0,0,1.0,0.4804526748971203,0.8131099353321557,4.352674897119343,85826642.6083399,1.0,0.0,0.12875150802587534,0.14682401992184604,0.2755755279477215,0.8354221643048596,0.0,0.0,0.5247789643676405,0.0,0.0,0.20410277112361577,16003610657.784363,10177777777.777779,2193087.621720901,128580392.4479884,0.021071910816205634,0.003917312421155224,1.3586234447193999,-1.9378879499067092,0.04272560941257522,0.004272560941257528,0.03294858377063921,-0.11498321463806851,6.274030432416399e-06,-0.00023574087961530504,-0.006962142251011235,0.5016249155809666,3.388888888888889,8.949999999999989,False,0.0,0.0,0.0
6,144,27.593669652938843,42,True,False,all_finished,0.0,14.399999999999965,15.641000359853084,11.268181818181795,30,True,,,,30,30,1274,0.30718114972114563,0.29060864448547363,1.0621372044086455,-1.3545607328414917,2.261174201965332,0.3903926610946655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05109188949620289,-0.05109188949620289,0.16694545745849662,0.08229082492266403,0.6305247128009795,5.7010947301595644e-05,0.0,15.641000359853084,,,1.2410003598531194,0.7,0.7,0.9317111459968603,0.3,0.0,0.0,0.3964941569282137,0.24373956594323873,0.3597662771285476,0.3964941569282137,0.24373956594323873,0.3597662771285476,0.14090339466713853,0.7574713826179504,1.5972136088779993,0.004743320389284885,0.042950445386980264,0.012905668467283249,1.4906838621412004,0.7550531625747681,1.104987817151206,1.5972136088779993,-1.5972136088779993,0.2773148148148148,1198,4320,5.129039764404297,6.4908576011657715,7.119278703417097,6.596559592655727,3.0253384794507707,0.27766855699675425,0.3179209189755576,0,1.0,0.5277777777777785,0.8346560846560838,4.497222222222224,95080349.42876038,1.0,0.0,0.13058929536611913,0.14698943092798006,0.27757872629409913,0.7925277393625719,0.0,0.0,0.513790408100083,0.0,0.0,0.23130519298158303,17355709595.11111,10025000000.0,2427695.660619538,136271752.8325656,0.019698727693162544,0.003908410896069375,1.469916271515155,-2.0991342493065974,0.04855304887178225,0.004855304887178228,0.008627964233957374,-0.03237701785677792,4.885918196029708e-06,-0.0001916740769705728,-0.007521757964594821,0.5040165780802016,3.4375,9.0,False,0.0,0.0,0.0
7,139,25.813367128372192,42,True,False,all_finished,0.0,13.899999999999967,14.583369185129785,10.36470588235292,30,True,,,,30,30,1242,0.2393742799758911,0.2941318452358246,1.0566696882247921,-1.451154351234436,1.2194559574127197,0.4110231399536133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05232968726032369,-0.05232968726032369,0.091645011901862,0.09008254689260495,0.6505872309207914,3.0092738889133153e-05,0.0,14.583369185129785,,,0.683369185129818,0.5333333333333333,0.5333333333333333,0.9549114331723028,0.4666666666666667,0.0,0.0,0.35684647302904565,0.24149377593360996,0.4016597510373444,0.35684647302904565,0.24149377593360996,0.4016597510373444,0.14327257320070438,0.7849770188331604,1.6580737978219986,0.004708726621174719,0.045592480804771185,-0.04508666857145727,1.3258005678653717,0.6144974604249,1.2906152233481407,1.6580737978219986,-1.6580737978219986,0.28896882494004794,1205,4170,4.035727500915527,7.070528507232666,8.796785235404968,6.69575309753418,5.805989742279053,0.4509725496172905,0.5196220411453396,0,1.0,0.4057553956834524,0.8717711545049692,4.614148681055155,94295277.31635448,1.0,0.0,0.13536811913552363,0.14478759322513937,0.28015571236066306,0.7367816083859325,0.0,0.0,0.47327527116865975,0.0,0.0,0.23732487371134087,16022789351.742926,10221582733.81295,2187077.4846623023,122017965.06306665,0.023846769477751537,0.004992689423316406,1.3640719048796477,-1.9485968216891718,0.04795638300271514,0.004795638300271507,0.012543562147788552,-0.049624766109590004,2.450609530332614e-06,-9.746008843754166e-05,-0.00817985132972247,0.49478083586976895,3.597122302158273,9.0,False,0.0,0.0,0.0
8,142,25.293114185333252,42,True,False,all_finished,0.0,14.199999999999966,14.58639362335203,10.349999999999978,30,True,,,,30,30,1242,0.30624210834503174,0.28966929018497467,1.1489425718784327,-0.9185410737991333,3.1827211380004883,0.4035379886627197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04327086650149932,-0.04327086650149932,0.07128810246785341,0.09373483918344891,0.663725298643112,8.961586379314112e-05,0.0,14.58639362335203,,,0.38639362335206506,0.7,0.7,0.9774557165861514,0.3,0.0,0.0,0.3341503267973856,0.3006535947712418,0.36519607843137253,0.3341503267973856,0.3006535947712418,0.36519607843137253,0.14591640192718014,0.7647316455841064,1.6270077228546143,0.024071278050541878,0.06666667014360428,0.034005485475063324,1.5137770175933838,0.7876401543617249,2.627884864807129,1.6270077228546143,-1.6270077228546143,0.28732394366197184,1224,4260,4.657665729522705,6.474403381347656,11.320821762084961,5.864398002624512,6.953961372375488,0.5526805520057678,0.03333333507180214,0,1.0,0.5760563380281694,0.8107310529845738,4.3706572769953045,93330622.8450542,1.0,0.0,0.12394849608566352,0.1454003465126729,0.26934884259833647,0.7881240372919048,0.0,0.0,0.45161580166074916,0.0,0.0,0.23757464638399944,14951380376.420658,9552112676.056337,2085871.9161731873,128608188.57739423,0.019289044340221058,0.00629148593287736,1.27152889497482,-1.8140050251422315,0.045789615982173494,0.004578961598217352,0.0108313387083682,-0.039339874093056906,7.029758925020564e-06,-0.00026132940799626755,-0.008986367852641038,0.49498029388257786,4.767605633802817,10.0,False,0.0,0.0,0.0
9,155,30.682533979415894,42,True,False,all_finished,0.0,15.499999999999961,16.66628974278766,11.674999999999976,30,True,,,,30,30,1301,0.07732154428958893,0.26216453313827515,0.5453928053379039,-1.3935421705245972,1.8695425987243652,0.41202273964881897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04928818015642077,-0.04928818015642077,0.08670711517333948,0.08962194836588316,0.6691215574741364,4.911343781455668e-05,0.0,16.66628974278766,,,1.1662897427877006,0.36666666666666664,0.36666666666666664,0.9223674096848578,0.6333333333333333,0.0,0.0,0.33849918433931486,0.27487765089722677,0.3866231647634584,0.33849918433931486,0.27487765089722677,0.3866231647634584,0.13426089351375897,0.6201151609420776,1.6161048412322998,0.03351357579231262,0.014285714365541935,-0.1162225753068924,1.0431205034255981,0.4021054804325104,1.0146337747573853,1.6161048412322998,-1.6161048412322998,0.26365591397849464,1226,4650,1.5173089504241943,7.4390411376953125,9.535046577453613,7.7550859451293945,7.254020690917969,0.5498795509338379,0.0,0,1.0,0.5236559139784962,0.8302611367127497,4.392258064516127,86719299.51693277,1.0,0.0,0.15646892932429646,0.1425465774897,0.29901550681399647,0.8662499366901599,0.0,0.0,0.5179954349540693,0.0,0.0,0.2081108426392548,16863917805.247313,10784516129.032259,2430460.2062134948,128534884.01520582,0.02834593150397976,0.0077524423446920804,1.4414248576192754,-2.053102341956423,0.043294592374423436,0.004329459237442328,0.03360071281259697,-0.12236302605789079,3.7921639783468743e-06,-0.00014950939947461615,-0.008305142021000512,0.49752799727723646,3.6516129032258067,9.0,False,0.0,0.0,0.0
10,158,26.354702711105347,42,True,False,all_finished,0.0,15.79999999999996,16.006793187459277,10.383333333333313,30,True,,,,30,30,1255,0.325581431388855,0.3094840347766876,1.1074804365634918,-0.7992696166038513,3.18084979057312,0.39838674664497375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05430206874251872,-0.05430206874251872,0.10821723937988245,0.08965023894821793,0.658085608482361,4.703949522124147e-05,0.0,16.006793187459277,,,0.20679318745931674,0.8,0.8,0.9888446215139443,0.2,0.0,0.0,0.3097913322632424,0.2680577849117175,0.42215088282504015,0.3097913322632424,0.2680577849117175,0.42215088282504015,0.13356645430717223,0.7771065831184387,1.69748193025589,0.018848076462745667,0.050506072118878365,-0.1575406789779663,2.828314781188965,1.2532217502593994,6.280641555786133,1.69748193025589,-1.69748193025589,0.26286919831223626,1246,4740,5.642154693603516,5.390822887420654,14.006526470184326,4.768795967102051,7.60667085647583,0.5881405770778656,0.007692307699471712,0,1.0,0.5312236286919846,0.8655213984327897,4.745991561181434,100348554.90342785,1.0,0.0,0.1292046285892918,0.1452804455026975,0.27448507409198936,0.7106697283510036,0.0,0.0,0.43635188145868864,0.0,0.0,0.22447982182297804,14087453136.499578,8648101265.822784,1939610.9184404155,123427795.12831539,0.01605882109412816,0.0044133326232289865,1.1944265817589848,-1.7030494574065267,0.04185382504440624,0.0041853825044406235,0.005485815248704085,-0.021145244212231643,3.930018607585713e-06,-0.00015545680472118603,-0.0083653455033001,0.49932582215897203,3.651898734177215,9.150000000000006,False,0.0,0.0,0.0
