episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
1,113,36.96437621116638,42,True,False,all_finished,0.0,11.299999999999976,14.495452259063718,9.36666666666665,50,True,,,,50,50,1525,-0.34883052110671997,0.013493976555764675,0.2327643662691116,-1.9755440950393677,0.580883800983429,0.5066959857940674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05495381741819147,-0.05495381741819147,0.11550426483154261,0.06606094957024386,0.572333323955536,3.266570210630192e-05,0.0,14.495452259063718,,,3.1954522590637424,0.06,0.06,0.72,0.94,0.0,0.0,0.3431952662721893,0.30092983939137785,0.3558748943364328,0.3431952662721893,0.30092983939137785,0.3558748943364328,0.10216897291584616,0.6255649924278259,1.6345422267913818,0.03137116879224777,0.06896551698446274,0.014731711708009243,1.2818377017974854,0.652381420135498,0.7725685238838196,1.6345422267913818,-1.6345422267913818,0.20938053097345133,1183,5650,-4.245396137237549,8.576519966125488,-4.276078224182129,8.055304527282715,0.024652209132909775,0.040578730404376984,0.0,0,1.0,0.5838938053097344,0.8777496839443745,4.822654867256637,96073809.79551388,1.0,0.08955752212389381,0.12378828849967273,0.21763097668962292,0.3414192651892955,1.014289988702913,0.0,0.0,0.5996524884139977,0.0,0.0,0.08629351839727085,21460258093.706196,11870442477.876106,2137298.735061187,162196375.14486685,0.01877686413019908,0.002176384244751654,1.8093080895171285,-2.578137203810852,0.04951338517561453,0.004951338517561439,0.08615172642196181,-0.2835972047274484,2.992121759146851e-06,-0.00011695919807106381,-0.005918749171791435,0.49768009052554196,13.787610619469026,30.0,False,0.0,0.0,0.0
2,111,35.49478888511658,42,True,False,all_finished,0.0,11.099999999999977,14.984526634216309,0.0,50,True,,,,50,50,1535,-0.3231986463069916,0.04400230944156647,0.2817968279123306,-1.7354907989501953,0.5207281112670898,0.5104401111602783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05421059067184881,-0.05421059067184881,0.19485950469970667,0.059141987912977735,0.552985963225365,4.816967133989278e-05,0.0,14.984526634216309,,,3.884526634216332,0.0,0.0,0.6755700325732898,1.0,0.0,0.0,0.41134751773049644,0.2721631205673759,0.31648936170212766,0.41134751773049644,0.2721631205673759,0.31648936170212766,0.10063875389235044,0.559898853302002,1.487530787785848,0.018844287221630413,0.053339313715696335,0.07786578871309757,1.2083343267440796,0.6790578762690226,1.0063058137893677,1.487530787785848,-1.487530787785848,0.20324324324324325,1128,5550,-3.744011640548706,8.27067756652832,-4.494898080825806,9.194714228312174,-0.29799169798692066,0.056434946755568184,0.0,0,1.0,0.4261261261261262,0.817168597168597,4.27873873873874,99033468.53027973,1.0,0.00018018018018018018,0.20274629136690478,0.18763341572815032,0.39037970709505504,1.183397510781117,0.0,0.0,0.7188310853077927,0.0,0.0,0.10138110445330116,22372366048.23063,12000000000.0,2271552.8601429514,161735015.6265063,0.020110084072157502,0.0135164987126844,1.8979904201374014,-2.7098608546013474,0.04588092487211144,0.004588092487211137,0.07096775572254663,-0.24121964418869055,4.670001139300232e-06,-0.0001832823836464079,-0.005422585623726022,0.4982790845572982,8.162162162162161,17.5,False,0.0,0.0,0.0
3,104,32.51529383659363,42,True,False,all_finished,0.0,10.399999999999979,12.831646560668943,8.466666666666653,50,True,,,,50,50,1503,-0.27027761936187744,0.07622062042355537,0.2510582603514194,-1.6039977073669434,0.7040194272994995,0.46535298228263855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04882151919144869,-0.04882151919144869,0.14903163909912073,0.08063533814946333,0.6358528345823288,6.107525323297081e-05,0.0,12.831646560668943,,,2.4316465606689643,0.06,0.06,0.7677977378576181,0.94,0.0,0.0,0.31762794476035744,0.30300568643379366,0.3793663688058489,0.31762794476035744,0.30300568643379366,0.3793663688058489,0.12122790608107327,0.6415386199951172,1.6028841733932495,0.024233881384134293,0.03030303120613098,-0.03196980059146881,1.1692770719528198,0.5494629144668579,0.6571909785270691,1.6028841733932495,-1.6028841733932495,0.23673076923076924,1231,5200,-3.490025043487549,8.126557350158691,-3.689303159713745,7.6160759925842285,-0.5790403485298157,0.061939988285303116,0.0,0,1.0,0.5378846153846143,0.8816758241758241,4.849423076923077,98902655.13692716,1.0,0.10134615384615382,0.12110274815491,0.21714928512439766,0.33825203327930775,0.9088655345309303,0.0,0.0,0.5428256367668068,0.0,0.0,0.10029805013057128,20725046395.64923,11859230769.23077,2081365.2498062595,159564052.1032445,0.01777453526848673,0.004396788711633669,1.7492585236175588,-2.4982674136861336,0.05208229836847881,0.005208229836847889,0.05855121628460696,-0.20421237789281005,6.595594440763271e-06,-0.0002606963805122572,-0.007464674053198652,0.5019272886364399,14.192307692307692,28.0,False,0.0,0.0,0.0
4,116,36.27350902557373,42,True,False,all_finished,0.0,11.599999999999975,14.762241302490233,8.899999999999984,50,True,,,,50,50,1515,-0.4017017185688019,-0.046458225697278976,0.22857116162776947,-2.1403512954711914,0.7409153580665588,0.5488698482513428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052830868030416735,-0.052830868030416735,0.11334800720214808,0.0669349188030023,0.5963165372610093,4.231185455362491e-05,0.0,14.762241302490233,,,3.1622413024902585,0.02,0.02,0.7188118811881188,0.98,0.0,0.0,0.35450643776824037,0.3072961373390558,0.3381974248927039,0.35450643776824037,0.3072961373390558,0.3381974248927039,0.10359509178758439,0.5400131344795227,1.6091453552246093,0.004288277542218566,0.0959097608923912,-0.012440182408317924,1.2293604373931886,0.5990217924118042,0.8716110825538635,1.6091453552246093,-1.6091453552246093,0.20086206896551725,1165,5800,-4.58591890335083,8.746546745300293,-5.195311880111694,8.679993152618408,-1.1028971314430236,0.11026684939861298,0.0,0,1.0,0.536379310344827,0.881551724137931,4.8453448275862065,107011042.7628912,1.0,0.15827586206896552,0.08413640529249033,0.2511257064215743,0.33526211171406467,0.9818945714332066,0.0,0.0,0.6423122708222909,0.0,0.0,0.07818877620538085,20872099750.725517,11826206896.551723,2126094.8276893226,175287110.07524803,0.016387555697300934,0.003418746756390805,1.7591479483474826,-2.509840046271897,0.047740070973326186,0.004774007097332637,0.10128268012553221,-0.32490330464682754,3.863038211351517e-06,-0.0001530202911683996,-0.006159947566547131,0.5032595366191376,14.637931034482758,31.0,False,0.0,0.0,0.0
5,116,37.064648151397705,42,True,False,all_finished,0.0,11.599999999999975,14.091366840362548,9.699999999999982,50,True,,,,50,50,1528,-0.34998375177383423,0.03137593436986208,0.24622240662574768,-2.0749926567077637,0.7572002410888672,0.5158558487892151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0552480777872022,-0.0552480777872022,0.18811607360839808,0.07515578157043662,0.6196462035179139,5.529848566076785e-05,0.0,14.091366840362548,,,2.4913668403625735,0.06,0.06,0.7787958115183246,0.94,0.0,0.0,0.3101518784972022,0.3117505995203837,0.3780975219824141,0.3101518784972022,0.3117505995203837,0.3780975219824141,0.11054313561301037,0.7720894813537598,1.6113066673278809,0.023797063777844112,0.08130511517326038,0.053180476340154804,1.2026965220769246,0.651306132475535,0.9515137275060018,1.6113066673278809,-1.6113066673278809,0.21568965517241379,1251,5800,-3.724663734436035,8.803901672363281,-5.935973485310872,9.20017941792806,-1.9364312489827473,0.1485579659541448,0.0,0,1.0,0.521379310344827,0.9143842364532019,4.952586206896552,97159794.49636215,1.0,0.09224137931034478,0.10490797287015859,0.22665866765213175,0.33156664052229057,0.9207730099400598,0.0,0.0,0.5405575397217094,0.0,0.0,0.0956818022999327,20139148335.54207,11875862068.965517,2052893.056707036,149465248.23428988,0.017869439409883343,0.0032302786524811677,1.6993620793575457,-2.423962289320884,0.04859954027472634,0.004859954027472628,0.09208915186231323,-0.2957097979166207,5.835828365575544e-06,-0.00022743487761937354,-0.007002029750550607,0.5095729984598363,15.224137931034482,34.5,False,0.0,0.0,0.0
6,106,33.60621428489685,42,True,False,all_finished,0.0,10.599999999999978,13.602255931854247,9.399999999999983,50,True,,,,50,50,1476,-0.3191869258880615,0.030160249210894108,0.23729978874325752,-2.6534223556518555,0.5846973061561584,0.4687163531780243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054654999031211016,-0.054654999031211016,0.12769985198974662,0.06940706678736464,0.5941457569599152,3.170591259494231e-05,0.0,13.602255931854247,,,3.0022559318542683,0.06,0.06,0.7195121951219512,0.94,0.0,0.0,0.34801762114537443,0.32158590308370044,0.3303964757709251,0.34801762114537443,0.32158590308370044,0.3303964757709251,0.10837648109040873,0.6161061525344849,1.5226895014444988,0.014714907699575027,0.07848516230781873,0.09771151343981425,1.2246262232462566,0.7069792151451111,1.026056448618571,1.5226895014444988,-1.5226895014444988,0.21415094339622642,1135,5300,-3.573119878768921,8.073474884033203,-6.846959273020427,8.571322123209635,-2.8062893549601235,0.1973843922217687,0.0,0,1.0,0.5892452830188677,0.8794878706199465,4.816226415094339,100343260.95062573,1.0,0.09301886792452826,0.11351610518069945,0.22162756401972197,0.33514366920042127,0.9681111042516493,0.0,0.0,0.5991404662068315,0.0,0.0,0.07796625094286218,20942564981.86264,11911698113.207546,2201132.7767985547,146714222.21505052,0.025007470578513005,0.00239552718605953,1.772616746253141,-2.5287329322009713,0.05008506140171778,0.005008506140171782,0.0692746840338756,-0.23535456442832012,2.7515358082791373e-06,-0.00010920494340370671,-0.006320530426773945,0.5061505478488738,17.367924528301888,33.0,False,0.0,0.0,0.0
