episode,steps,physical_steps,decision_steps,active_decision_ratio,elapsed_sec,seed,terminated,truncated,termination_reason,termination_reason_raw,termination_reason_bucket,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_prog,mean_r_prog,r_interf,r_risk,r_illegal,r_pbrs,r_term,mean_r_term,r_step,mean_cost_power,mean_cost_trust,r_margin,r_margin_raw,r_margin_norm,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,abs_ratio_r_margin,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,margin_pre_mean,margin_post_mean,r_margin_abs_mean,r_prog_abs_mean,r_margin_nonzero_rate,margin_valid_count,margin_skip_count,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_margin_on_task_mean,r_time_on_task_mean,r_prog_on_task_abs_mean,r_margin_on_task_abs_mean,r_time_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_margin,abs_ratio_on_task_r_time,abs_ratio_on_task_r_term,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,v2v_link_break_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,mode_aux_loss,mode_aux_acc,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p50,action_regret_p95,oracle_match_rate_on_task,action_regret_mean_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,oracle_v2v_chosen_rsu_count,oracle_v2v_chosen_rsu_adv_mean,oracle_v2v_chosen_rsu_ret_mean,oracle_v2v_chosen_rsu_rew_mean,oracle_v2v_chosen_v2v_count,oracle_v2v_chosen_v2v_adv_mean,oracle_v2v_chosen_v2v_ret_mean,oracle_v2v_chosen_v2v_rew_mean,oracle_rsu_chosen_rsu_count,oracle_rsu_chosen_rsu_adv_mean,oracle_rsu_chosen_rsu_ret_mean,oracle_rsu_chosen_rsu_rew_mean,oracle_rsu_chosen_v2v_count,oracle_rsu_chosen_v2v_adv_mean,oracle_rsu_chosen_v2v_ret_mean,oracle_rsu_chosen_v2v_rew_mean,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
1,28,28,158,5.642857142857143,19.876474380493164,42,True,False,all_failed,all_failed,terminated,0.0,2.800000000000001,,1.603162597896614,3,,3.150977138925639,2.4979761771035376,1402587834.993856,nan,0.02438136109791864,0.02438136109791864,nan,0.0,0.0,nan,-0.023799146569994323,-0.023799146569994323,0.024381361097918663,0.33120524434058857,0.0,nan,nan,nan,5.822145279243174e-05,nan,0.0,nan,0.0,0.0,nan,1.0,nan,1.3306653001698976e-10,0.0,7.583376149256082e-10,1.2986735298259333e-10,8.860736172566736e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,0.0,0.0,0.0,0,0,0.0,0,20,20,200,5.822156526846811e-05,0.0004944118700223044,0.014024841785430906,-0.025563204661011696,0.015138675458729267,0.00639363331720233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.03209515479641422,nan,0,0,0,0.0,unified_mainline,0.08641495072680033,nan,nan,0.11375497902526559,nan,nan,0.922178566824369,nan,nan,0.07782143317563095,0.10000000000000094,0.10000000000000094,0.0,0.0,0.331205244340589,0.9791743355655667,0.03716117599519087,0.16843631189837457,1.603162597896614,,,0.0,0.15,0.15,0.665,0.85,0.0,0.0,,0,0.7178571428571429,0.28214285714285714,0.28214285714285714,0.0,0.0,0.2721518987341772,0.5063291139240507,0.22151898734177214,0.2721518987341772,0.5063291139240507,0.22151898734177214,0.5122657669894864,0.8699047446250914,2.0459776520729065,0.0005132456892170012,0.040625,-0.00882539190351963,6.043282985687256,0.01463622273877263,0.0021496825967915354,0.0,0.0,2.9802905321121216,23.741116100525023,2.0459776520729065,-2.0459776520729065,1.0,1.0,560,560,0.04319657012820244,0.1405269354581833,-0.04557541161775589,0.0593087438493967,-0.04190182329621166,0.05314297564327717,0.8296875,,,0,1.0,1.0,0.8947368421052635,17.0,14959012.511664903,0.9499999999999995,1.0,0.18354430379746836,0.4810126582278481,0.33544303797468356,0.46835443037974683,0.46835443037974683,nan,nan,0.18509446524141485,0.05203165677975259,0.6322073599286699,0.46835443037974683,0.18509446524141485,0.5822784810126582,0.04078959761477157,0.4827586206896552,0.3793103448275862,0.13793103448275862,0.19736842105263158,0.5921052631578947,0.21052631578947367,0.2641509433962264,0.4528301886792453,0.2830188679245283,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.47619047619047616,0.1824876477720997,0.2504574953361193,0.43087709913718086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5087393589800091,2.0357142857142856,7.649999999999999,False,0.0,0.0,0.0
2,24,24,117,4.875,8.253695487976074,42,True,False,all_failed,all_failed,terminated,0.0,2.400000000000001,,0.7312370375969168,4,,3.018292952028032,2.0623289479139064,325809730.3192524,nan,0.016877269718799357,0.016877269718799357,nan,0.0,0.0,nan,-0.022778000196510512,-0.022778000196510512,0.016877269718799336,0.2516314701719943,0.0,nan,nan,nan,-0.0005900730477711159,nan,0.0,nan,0.0,0.0,nan,1.0,nan,7.833008547342146e-11,0.0,4.5368079570895226e-10,6.385039025280648e-11,4.046047219485858e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,0.0,0.0,0.0,0,0,0.0,0,20,20,135,-0.0005900730029679835,0.0,0.011071724398061632,-0.02561366930603981,0.01862284541130066,0.0058374423533678055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.021475957328725544,nan,0,0,0,0.0,unified_mainline,0.0692400808976383,nan,nan,0.08810649160502787,nan,nan,0.5482915271343634,nan,nan,0.4517084728656367,0.10000000000000085,0.10000000000000085,0.0,0.0,0.25163147017199416,0.9875979173037124,0.02807419992190258,0.04386325286615018,0.7312370375969168,,,0.0,0.2,0.2,0.6814814814814815,0.75,0.0,0.04054054054054054,,0,0.75625,0.24375000000000002,0.24375000000000002,0.0,0.0,0.24786324786324787,0.39316239316239315,0.358974358974359,0.24786324786324787,0.39316239316239315,0.358974358974359,0.49424091810001286,0.8585014581680297,1.9413867235183715,0.007466666772961617,0.0140625,0.011929745972156524,1.3856934309005737,0.002480867272242904,0.0008783656172454357,0.0,0.0,0.6676285862922668,15.763623166279313,1.9413867235183715,-1.9413867235183715,1.0,1.0,480,480,-0.00893472135066986,0.07108793407678604,-0.04301691353321076,0.06084874197840691,-0.04060747399926186,0.04392319172620773,0.6828125,,,0,1.0,1.0,0.6789473684210526,12.899999999999999,20079486.58700806,1.0,1.0,0.2222222222222222,0.24786324786324787,0.5299145299145299,0.36752136752136755,0.36752136752136755,nan,nan,0.17719903102784562,0.01907261212005852,0.5665513924833433,0.36752136752136755,0.17719903102784562,0.6495726495726496,0.009099737591771156,0.23076923076923078,0.46153846153846156,0.3076923076923077,0.13793103448275862,0.4827586206896552,0.3793103448275862,0.3064516129032258,0.3225806451612903,0.3709677419354839,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.7094017094017094,0.03584331853674885,0.188718008357399,0.22456132689414787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4959566445827174,0.625,4.3999999999999915,False,0.0,0.0,0.0
3,39,39,246,6.3076923076923075,14.543577194213867,42,True,False,all_failed,all_failed,terminated,0.0,3.900000000000002,,2.6109576736214466,8,,3.775225371978306,3.4040447527612705,1989789412.820533,nan,0.02608240914905771,0.02608240914905771,nan,0.0,0.0,nan,-0.00311981923254339,-0.00311981923254339,0.026082409149057698,0.26971482354527904,0.0,nan,nan,nan,0.002296258991651429,nan,0.0,nan,0.0,0.0,nan,1.0,nan,2.4410478846603745e-11,0.0,1.7152902501149642e-10,2.4410478846603745e-11,1.423431449099062e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177,0.0,0.0,0.0,0,0,0.0,0,20,20,269,0.0022962589282542467,0.002699729520827532,0.014281689561903479,-0.019473453983664513,0.016946660354733467,0.005187953356653452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.031264646713356596,nan,0,0,0,0.0,unified_mainline,0.08270032169213416,nan,nan,0.09913180665210627,nan,nan,0.804716636291348,nan,nan,0.19528336370865204,0.0999999999999998,0.0999999999999998,0.0,0.0,0.26971482354527954,0.9929619439681229,0.03051434195842078,0.1445905112870439,2.6109576736214466,,,0.0,0.4,0.4,0.8401486988847584,0.6,0.0,0.029197080291970802,,0,0.6846153846153846,0.3153846153846154,0.3153846153846154,0.0,0.0,0.2804878048780488,0.4146341463414634,0.3048780487804878,0.2804878048780488,0.4146341463414634,0.3048780487804878,0.5011972785450336,0.8582503080368041,1.7322243213653565,0.000961807711670796,0.02265625,-0.005957139718035857,1.0849663058916728,0.0011265518454213936,0.000585020372333626,0.0,0.0,0.5027374207973481,12.744488428236306,1.7322243213653565,-1.7322243213653565,1.0,1.0,780,780,0.015585556626319885,0.06853169947862625,0.013225861017902692,0.06772148658831914,0.008089648241487642,0.04623924021919568,0.6927083333333334,,,0,1.0,1.0,0.3591093117408908,6.823076923076926,21829200.492055856,1.0,1.0,0.10975609756097561,0.5934959349593496,0.2967479674796748,0.32926829268292684,0.32926829268292684,nan,nan,0.20428113433642733,0.08285362003585779,0.7805284069188468,0.32926829268292684,0.20428113433642733,0.7398373983739838,0.06832190929773897,0.25925925925925924,0.4444444444444444,0.2962962962962963,0.3082191780821918,0.3698630136986301,0.3219178082191781,0.2328767123287671,0.4931506849315068,0.273972602739726,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.3699186991869919,0.06390651363574805,0.23278729168175682,0.29669380531750483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5008181403391063,1.6153846153846154,5.100000000000001,False,0.0,0.0,0.0
4,38,38,212,5.578947368421052,18.71077251434326,42,True,False,all_failed,all_failed,terminated,0.0,3.800000000000002,,2.7988434901534416,4,,3.745097232963097,3.3922975606242445,2054570593.275755,nan,0.027536270424201502,0.027536270424201502,nan,0.0,0.0,nan,-0.015290122119157472,-0.015290122119157472,0.02753627042420153,0.3354278393713859,0.0,nan,nan,nan,0.0012246148305044072,nan,0.0,nan,0.0,0.0,nan,1.0,nan,7.620375164218984e-11,0.0,3.669852755017189e-10,4.211666432274441e-11,2.651654007479465e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163,0.0,0.0,0.0,0,0,0.0,0,20,20,274,0.0012246147962287068,0.0005621341842925176,0.011199573799967763,-0.020232120528817177,0.013162351213395596,0.005040948279201984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0369140732988454,nan,0,0,0,0.0,unified_mainline,0.09871493170940171,nan,nan,0.1323334703166156,nan,nan,0.9271120576262686,nan,nan,0.07288794237373138,0.09999999999999995,0.09999999999999995,0.0,0.0,0.33542783937138576,0.9838760077491812,0.036556542623839346,0.15469806455509968,2.7988434901534416,,,0.0,0.2,0.2,0.6751824817518248,0.8,0.0,0.04,,0,0.7210526315789474,0.2789473684210526,0.2789473684210526,0.0,0.0,0.23113207547169812,0.4339622641509434,0.33490566037735847,0.23113207547169812,0.4339622641509434,0.33490566037735847,0.49872675825048374,0.8677836656570433,1.7039740800857544,0.010743438079953194,0.046484375,-0.007551846373826265,0.8040654063224792,0.0005893914902117103,0.000569979875581339,0.0,0.0,0.3609811425209045,8.574482987782215,1.7039740800857544,-1.7039740800857544,1.0,1.0,760,760,-0.004520128946751356,0.07325982302427292,-0.00417216211790219,0.08235329240560532,-0.006591036624740809,0.042487744614481925,0.480859375,,,0,1.0,1.0,0.4000000000000002,7.599999999999999,16887778.297072228,1.0,1.0,0.15566037735849056,0.4669811320754717,0.37735849056603776,0.3443396226415094,0.3443396226415094,nan,nan,0.2988284940737021,0.07055124298526134,1.084729830384514,0.3443396226415094,0.2988284940737021,0.6981132075471698,0.06889748180275708,0.15151515151515152,0.3939393939393939,0.45454545454545453,0.25252525252525254,0.43434343434343436,0.31313131313131315,0.2375,0.45,0.3125,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.49056603773584906,-0.020661111333192258,0.35849824508251366,0.33783713374932145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49909532823060687,1.236842105263158,4.299999999999997,False,0.0,0.0,0.0
5,28,28,183,6.535714285714286,16.966001272201538,42,True,False,all_failed,all_failed,terminated,0.0,2.800000000000001,,1.7858979395210999,10,,3.1232477277343844,2.490900958385048,1239079237.646943,nan,0.02922318730438909,0.02922318730438909,nan,0.0,0.0,nan,0.005044439514517021,0.005044439514517021,0.029223187304389053,0.2075893719596877,0.0,nan,nan,nan,0.003426762681890608,nan,0.0,nan,0.0,0.0,nan,1.0,nan,1.8234239118619655e-10,0.0,1.1229704721671393e-09,7.986391409309235e-11,4.744450859961433e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127,0.0,0.0,0.0,0,0,0.0,0,20,20,206,0.0034267627634108067,0.00147248589200899,0.016758022923022503,-0.015139862895011902,0.021177610382437706,0.0068645598366856575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.03750511679521735,nan,0,0,0,0.0,unified_mainline,0.08942614694239273,nan,nan,0.11476975631323341,nan,nan,0.7071544555607152,nan,nan,0.29284554443928484,0.10000000000000094,0.10000000000000094,0.0,0.0,0.20758937195968766,0.9869723998443722,0.02481623553849137,0.17418928986463564,1.7858979395210999,,,0.0,0.5,0.5,0.7961165048543689,0.5,0.0,0.014285714285714285,,0,0.6732142857142858,0.32678571428571423,0.32678571428571423,0.0,0.0,0.30601092896174864,0.4808743169398907,0.21311475409836064,0.30601092896174864,0.4808743169398907,0.21311475409836064,0.48976532992047184,0.867560645937919,1.6587605476379395,0.012614100379869342,0.051171875,-0.013375652953982353,0.7828190445899963,0.0005966613360214978,0.000585148818208836,0.0,0.0,0.34544962346553804,7.922951126638566,1.6587605476379395,-1.6587605476379395,1.0,1.0,560,560,0.008291433565318584,0.07418546825647354,0.028679895773530008,0.08725282102823258,0.026315322844311595,0.05531131327152252,0.480078125,,,0,1.0,1.0,0.5787593984962406,10.99642857142857,20013450.20151353,0.9499999999999995,1.0,0.16939890710382513,0.546448087431694,0.28415300546448086,0.4371584699453552,0.4371584699453552,nan,nan,0.17130540744441822,0.02485639399999999,0.6923885240121381,0.4371584699453552,0.17130540744441822,0.7704918032786885,0.01934806942625454,0.3870967741935484,0.3870967741935484,0.22580645161290322,0.24,0.56,0.2,0.38461538461538464,0.38461538461538464,0.23076923076923078,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4186046511627907,-0.14980971377175978,0.34480039402761586,0.20322177307351288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49287228333747146,1.6428571428571428,6.649999999999999,False,0.0,0.0,0.0
6,16,16,132,8.25,3.596053123474121,42,True,False,success_all_done,success_all_done,terminated,0.0,1.6000000000000003,,0.9467505413086321,20,,2.993599827111143,2.0901968415728556,365288006.59110206,nan,0.01678967850243052,0.01678967850243052,nan,0.0,0.0,nan,0.09669627677203371,0.09669627677203371,0.016789678502430537,0.15253474425382457,0.0,nan,nan,nan,0.011348595527446423,nan,0.0,nan,0.0,0.0,nan,1.0,nan,2.9558785974437285e-11,0.0,2.2090114459860644e-10,2.9558785974437285e-11,1.9383603888645242e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,0.0,0.0,0.0,0,0,0.0,0,20,20,131,0.011348595842719078,0.007429135264828801,0.03405187092721462,4.9527487135492265e-05,0.04175249859690666,0.011348595842719078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.017002990618490525,nan,0,0,0,0.0,unified_mainline,0.04070225091498312,nan,nan,0.04121937119634067,nan,nan,0.16153564914886637,nan,nan,0.8384643508511336,0.10000000000000057,0.10000000000000057,0.0,0.0,0.15253474425382457,0.9925357435073204,0.016266991622497822,0.06124143520513702,0.9467505413086321,,,0.49019684157285526,1.0,1.0,1.0,0.0,0.0,0.0,,0,0.5875,0.4125,0.4125,0.0,0.0,0.3939393939393939,0.42424242424242425,0.18181818181818182,0.3939393939393939,0.42424242424242425,0.18181818181818182,0.5067945253550818,0.8485552698373794,1.6384517908096314,0.007664179638959467,0.01796875,0.00287244338542223,1.497082281112671,0.0008061831002123653,0.0005915704648941755,0.0,0.0,0.7193435907363892,18.835597571488243,1.6384517908096314,-1.6384517908096314,1.0,1.0,320,320,0.053179629147052765,0.07189882546663284,0.08479557931423187,0.07155418395996094,0.04694027379155159,0.06417362540960311,0.61875,,,0,1.0,1.0,0.48947368421052656,9.3,25823703.1120543,1.0,1.0,0.1893939393939394,0.3560606060606061,0.45454545454545453,0.30303030303030304,0.30303030303030304,nan,nan,0.0476734676615953,0.020899298573713317,0.11291706108777892,0.30303030303030304,0.0476734676615953,0.8636363636363636,0.0032964042029339897,0.32,0.4,0.28,0.425531914893617,0.44680851063829785,0.1276595744680851,0.4,0.4166666666666667,0.18333333333333332,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5833333333333334,-0.040290910360858585,0.15730261430376802,0.11701170394290943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042041125634569,0.3125,1.25,False,0.0,0.0,0.0
7,16,16,127,7.9375,3.364809513092041,42,True,False,success_all_done,success_all_done,terminated,0.0,1.6000000000000003,,0.8303905022321751,20,,2.9666987341059636,2.0569971770834004,329610992.3451273,nan,0.015851151948055232,0.015851151948055232,nan,0.0,0.0,nan,0.09992840485129909,0.09992840485129909,0.015851151948055236,0.14467249202955307,0.0,nan,nan,nan,0.011577955679935435,nan,0.0,nan,0.0,0.0,nan,1.0,nan,2.0036786466115508e-11,0.0,1.6860097276638626e-10,2.0036786466115508e-11,1.427043892776593e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,0.0,0.0,0.0,0,0,0.0,0,20,20,127,0.011577954515814781,0.007058425340801477,0.04924358706921339,0.0,0.05754664167761803,0.011577954515814781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.016059832573224946,nan,0,0,0,0.0,unified_mainline,0.03993991042029666,nan,nan,0.04046571986954317,nan,nan,0.17174097797645538,nan,nan,0.8282590220235446,0.10000000000000057,0.10000000000000057,0.0,0.0,0.14467249202955307,0.9951397322506151,0.015603315344727387,0.07826721970167948,0.8303905022321751,,,0.45699717708340004,1.0,1.0,1.0,0.0,0.0,0.0,,0,0.603125,0.396875,0.396875,0.0,0.0,0.3779527559055118,0.3937007874015748,0.2283464566929134,0.3779527559055118,0.3937007874015748,0.2283464566929134,0.46295602607230346,0.840789857506752,1.637735652923584,0.010420636180788279,0.028125,0.005629157274961471,0.5723484277725219,0.0007136850035749376,0.000603449041955173,0.0,0.0,0.25970728099346163,5.673785103486756,1.637735652923584,-1.637735652923584,1.0,1.0,320,320,0.01816999539732933,0.05954447388648987,0.0836540549993515,0.07836755365133286,0.07322117090225219,0.0812004491686821,0.6046875,,,0,1.0,1.0,0.4789473684210526,9.099999999999998,30829290.38086593,1.0,1.0,0.1968503937007874,0.5196850393700787,0.28346456692913385,0.2755905511811024,0.2755905511811024,nan,nan,0.036988709166234306,0.014604357324064454,0.13157648703032152,0.2755905511811024,0.036988709166234306,0.8582677165354331,0.0045138010950748165,0.24,0.52,0.24,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.5,0.3611111111111111,0.1388888888888889,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.44881889763779526,-0.012050851140856373,0.11405536757977558,0.10200451643891924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4791627646656707,0.25,1.0,False,0.0,0.0,0.0
8,27,27,184,6.814814814814815,8.590604066848755,42,True,False,all_failed,all_failed,terminated,0.0,2.700000000000001,,1.6021869854660082,12,,3.1726825099569775,2.469863596938154,1363156040.5526867,nan,0.028243662559308377,0.028243662559308377,nan,0.0,0.0,nan,0.010848788668261349,0.010848788668261349,0.02824366255930834,0.12495510030569092,0.0,nan,nan,nan,0.0039092451227569665,nan,0.0,nan,0.0,0.0,nan,1.0,nan,4.126010297311744e-11,0.0,2.966904777412793e-10,4.126010644256439e-11,2.3255023184898036e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,0.0,0,0,0.0,0,20,20,196,0.003909245133399963,0.004525022581219673,0.01587685104459524,-0.020387668162584305,0.019148122519254684,0.007388621103018522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.032064508497130176,nan,0,0,0,0.0,unified_mainline,0.08288900968492664,nan,nan,0.09410236189375161,nan,nan,0.6536766300889177,nan,nan,0.3463233699110822,0.10000000000000092,0.10000000000000092,0.0,0.0,0.1249551003056909,0.9967221348997548,0.013493408657239206,0.1579146525518298,1.6021869854660082,,,0.0,0.55,0.55,0.8571428571428571,0.45,0.0,0.05405405405405406,,0,0.6592592592592592,0.3407407407407408,0.3407407407407408,0.0,0.0,0.45108695652173914,0.375,0.17391304347826086,0.45108695652173914,0.375,0.17391304347826086,0.5006891923700216,0.8513551831245422,1.579011332988739,0.01118240614887327,0.033984375,0.009857527632266282,0.8450602173805237,0.00045656502188649026,0.0005282919155433774,0.0,0.0,0.40129991471767423,7.139706761942707,1.579011332988739,-1.579011332988739,1.0,1.0,540,540,-0.04651598632335663,0.07119293510913849,0.05133914314210415,0.08912496492266656,0.07718077600002289,0.07513282746076584,0.61328125,,,0,1.0,1.0,0.3676413255360622,6.985185185185185,27346542.50362565,1.0,1.0,0.18478260869565216,0.42934782608695654,0.3858695652173913,0.30434782608695654,0.30434782608695654,nan,nan,0.1186706249987862,0.0576345223547872,0.46192264040295095,0.30434782608695654,0.1186706249987862,0.8532608695652174,0.02696292903037627,0.47058823529411764,0.4411764705882353,0.08823529411764706,0.43037974683544306,0.35443037974683544,0.21518987341772153,0.4647887323943662,0.36619718309859156,0.16901408450704225,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5217391304347826,0.007233724655043331,0.24899208612000803,0.2562258107750514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5003662929818448,0.9629629629629629,4.699999999999999,False,0.0,0.0,0.0
