episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
318,33,33,237,7.181818181818182,14.237736225128174,3.3000000000000003,all_failed,terminated,0.006897537503391504,0.22761873835642638,0.22761873835642638,0.017207779735326764,0.00761752761900425,0.75,0.75,0.9504132231404959,2.625663024619944,3.074828607651766,15,2.625663024619944,3.3000000000000016,0.04933099304354407,0.01964438221597913,0.01713263396134888,0.0,0.01713263396134888,0.10955331354874366,0.0037466608870611786,0.0,5,0.25,0.8270042194092827,0.1729957805907173,0.0,0.8270042194092827,0.1729957805907173,0.0,0.4959179627747455,0.9393939393939394,3.0,0.49269879520686183,0.8992388367652893,0.0,0.0,6.416764689043397e-12,0.0,41,196,0.0,0.0,0.0,0.0,0.0,0.6409090909090909,0.3590909090909091,0.3590909090909091,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1373774489820213,0.16239248515853655,0.809871648401808,0.1901283515981919,-0.006827285140752792,0.20764219611883164,0.20764219611883164,0.2076422318816185,1.5523680448532104,0.004098716005682945,0.0796875,1.709512407614966e-05,2.1474657842190936e-05,0.0,0.0,3.7843850884713346,3.7843850884713346,3.7843851685523986,1.0,1.0,0.28671875,0.20764219611883164,0.0,,,5,10,0.022763237357139587,0.016864463360980138,-1,-1,0,False,0.00017147499999999998,0.0,0.09660266666666667
319,25,25,206,8.24,7.612885475158691,2.5,all_failed,terminated,0.008997141383588314,0.22492854713939642,0.22492854713939642,0.028953118249773934,0.009498564526438713,0.95,0.95,0.9855072463768116,1.7014356190978563,2.0585175403615326,19,1.7014356190978563,2.500000000000001,0.0417935524401474,0.04817786641561113,0.02148593125924184,0.0,0.021485931259241836,0.15847077424547026,0.004270886295506949,0.0,1,0.05,0.7766990291262136,0.22330097087378642,0.0,0.7766990291262136,0.22330097087378642,0.0,0.47447169889824,0.92,4.0,0.45408578938532373,0.8794520735740662,0.0,7.806918306263455e-11,9.718926184676402e-12,6.164523926044381e-11,46,160,0.0,0.0,0.0,0.0,0.0,0.588,0.41200000000000003,0.41200000000000003,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10144066126249383,0.10786025475068868,0.6763384730904712,0.32366152690952876,0.019211383163928987,0.06617911979556083,0.06617911979556083,0.06617913246154786,1.493984007835388,0.001589626120403409,0.0546875,1.1624607031990308e-05,2.6102457559318283e-05,0.0,0.0,3.593854276095462,3.593854276095462,3.593854379653931,1.0,1.0,0.2328125,0.06617911979556083,0.0,,,5,5,0.0031332080252468586,0.003101624082773924,-1,-1,0,False,0.00017147499999999998,0.0,0.09659155555555556
320,9,9,132,14.666666666666666,2.5181005001068115,0.9,success_all_done,terminated,0.02164158970117569,0.19477430117004338,0.19477430117004338,0.058884915709495535,0.02164158970117569,1.0,1.0,1.0,0.6686274537848637,0.8213009569208121,20,0.6686274537848637,0.8999999999999999,0.0313030835469987,0.1851128066419384,0.024173239264877504,0.0,0.024173239264877504,0.11554731759132894,0.005817370343477642,0.0,0,0.0,0.8333333333333334,0.1590909090909091,0.007575757575757576,0.8333333333333334,0.1590909090909091,0.007575757575757576,0.46788943239177266,0.6666666666666666,3.599999999999998,0.4052475054183456,0.891577422618866,0.0,2.1202276913322617e-11,8.965789048687167e-12,6.170986152631558e-11,22,110,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.7333333333333334,0.7333333333333334,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04268602301863457,0.043337414152664004,0.15304189934805068,0.8469581006519493,-0.0015009940136224032,0.0550277478992939,0.0550277478992939,0.05502775758504867,0.9771160125732422,0.017178148962557316,0.057777779549360274,1.7839961219578982e-05,3.1219357697409575e-05,0.0,0.0,6.395066728350235,6.395066728350235,6.395066738128662,1.0,1.0,0.24999999310821294,0.0550277478992939,0.0,,,5,5,0.03109833598136902,0.02832371667027473,-1,-1,0,False,0.00017147499999999998,0.0,0.09658755555555557
321,9,9,134,14.88888888888889,3.2734639644622803,0.9,success_all_done,terminated,0.021308379247784615,0.1917754112347206,0.1917754112347206,0.0606354847550392,0.021308379247784615,1.0,1.0,1.0,0.6730930435207577,0.8542608551064927,20,0.6730930435207577,0.8999999999999999,0.025999567206489195,0.1870842230543115,0.017275205555843966,0.0,0.017275205555843963,0.05544415546872132,0.004455377530127145,0.0,0,0.0,0.9029850746268657,0.09701492537313433,0.0,0.9029850746268657,0.09701492537313433,0.0,0.4906960738512377,1.2222222222222223,6.599999999999996,0.46511027694214135,0.8541601479053498,0.0,2.0170953102249734e-10,3.2325125215448836e-11,1.973347735217956e-10,13,121,0.0,0.0,0.0,0.0,0.0,0.25555555555555554,0.7444444444444445,0.7444444444444445,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0349247917699109,0.034954347811795225,0.12210634755686008,0.8778936524431399,-0.005680357781238854,0.028270208463072776,0.028270208463072776,0.028270213305950163,0.9839624524116516,0.01634970586746931,0.10111111477017402,1.6890902224986347e-05,3.3689571137074384e-05,0.0,0.0,2.2860742418126496,2.2860742418126496,2.286074185371399,1.0,1.0,0.232222219184041,0.028270209208130836,0.0,,,5,5,0.051299672573804855,0.045313998684287066,-1,-1,0,False,0.00017147499999999998,0.0,0.09658355555555556
322,10,10,133,13.3,2.7846341133117676,1.0,success_all_done,terminated,0.019673194736242294,0.19673196397916903,0.19673196397916903,0.047787353582680214,0.019673194736242294,1.0,1.0,1.0,0.7277821042848591,0.9118510980010586,20,0.7277821042848591,0.9999999999999999,0.031110329739228434,0.16562163423994064,0.051130741615064756,0.0,0.05113074161506478,0.3708939752806932,0.01014327878661406,0.0,0,0.0,0.7293233082706767,0.2631578947368421,0.007518796992481203,0.7293233082706767,0.2631578947368421,0.007518796992481203,0.4669425647941534,1.0,5.499999999999989,0.4281360104220727,0.8259667068719864,0.0,2.050840296197171e-10,5.766132363249632e-11,3.2655451398522214e-10,36,97,0.0,0.0,0.0,0.0,0.0,0.335,0.665,0.665,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04678245073568189,0.04724070920799659,0.15943766155489575,0.8405623384451043,-0.008304865192621946,0.01852679457515478,0.01852679457515478,0.01852679755538702,1.0629210233688355,0.010170424170792104,0.08500000089406967,1.8066085613099857e-05,3.603243494580966e-05,0.0,0.0,1.9138856033769465,1.9138856033769465,1.9138856172561645,1.0,1.0,0.10500000342726708,0.018526794202625752,0.0,,,5,5,0.020219363272190094,0.018880683183670043,-1,-1,0,False,0.00017147499999999998,0.0,0.09657911111111112
323,24,24,204,8.5,8.616990089416504,2.4000000000000004,all_failed,terminated,0.008849686942994595,0.2123925031502898,0.2123925031502898,0.02106410255655646,0.009277940727770329,0.9,0.9,0.9950980392156863,1.7848714420601275,2.2325949754666667,19,1.7848714420601275,2.400000000000001,0.04472296749589546,0.0437739088167253,0.046384568385426414,0.0,0.046384568385426414,0.33868196567669745,0.008698152580981883,0.0,2,0.1,0.6568627450980392,0.3284313725490196,0.014705882352941176,0.6568627450980392,0.3284313725490196,0.014705882352941176,0.45292121112094413,1.625,5.699999999999996,0.4233972248747566,0.8282733380794525,0.0,1.1162857617430513e-10,1.3691345800148635e-11,8.5822620538023e-11,70,134,0.0,0.0,0.0,0.0,0.0,0.575,0.42500000000000004,0.42500000000000004,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10523051175504819,0.11075293187848241,0.5783438667215017,0.4216561332784983,-0.02072904594242573,0.20624629259109498,0.20624629259109498,0.2062463253736496,1.4580658435821534,0.01375024588778615,0.07109375,1.5571579024253878e-05,2.778085181489587e-05,0.0,0.0,2.180515411537233,2.180515411537233,2.180515456199646,1.0,1.0,0.08046875,0.20624629259109498,0.0,,,5,5,0.02100295200943947,0.019958967715501784,-1,-1,0,False,0.00017147499999999998,0.0,0.09656844444444446
324,34,34,254,7.470588235294118,13.451546430587769,3.4000000000000004,all_failed,terminated,0.006624382920563221,0.22522900993197187,0.22522900993197187,0.016043859673663965,0.00691850483417511,0.8,0.8,0.9844357976653697,2.6732768118720047,3.209870387245239,17,2.6732768118720047,3.4000000000000017,0.04434853259331822,0.02189529385726173,0.07212911493418495,0.0,0.07212911493418496,0.5289999518014458,0.014335440281041922,0.0,4,0.2,0.5236220472440944,0.4645669291338583,0.011811023622047244,0.5236220472440944,0.4645669291338583,0.011811023622047244,0.4447578372203091,2.8529411764705883,7.349999999999998,0.42190297153806694,0.8628132939338684,0.0,1.617472128456754e-10,2.0566860714499313e-11,1.2036168312024022e-10,121,133,0.0,0.0,0.0,0.0,0.0,0.6264705882352941,0.3735294117647059,0.3735294117647059,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1187283549742378,0.1306198397415281,0.7877784921387292,0.21222150786127095,0.01209588311612606,0.17508639246225358,0.17508639246225358,0.17508641481399537,1.36765775680542,0.022560604754835366,0.086328125,1.6520775170647538e-05,2.9720901329710615e-05,0.0,0.0,3.085542073414964,3.085542073414964,3.0855420589447022,1.0,1.0,0.264453125,0.17508639246225358,0.0,,,5,10,0.038227178156375885,0.03447121214121579,-1,-1,0,False,0.00017147499999999998,0.0,0.09655333333333334
325,11,11,140,12.727272727272727,2.9622817039489746,1.1,success_all_done,terminated,0.01757492497563362,0.19332415855420051,0.19332415855420051,0.04820980876684189,0.01757492497563362,1.0,1.0,1.0,0.7572777394711904,1.0105645974545772,20,0.7572777394711904,1.0999999999999999,0.026399988417266224,0.14934924663200694,0.047600545458227186,0.0,0.0476005454582272,0.30483564415164655,0.010687992346037099,0.0,0,0.0,0.6642857142857143,0.32142857142857145,0.014285714285714285,0.6642857142857143,0.32142857142857145,0.014285714285714285,0.4605920216237957,0.36363636363636365,2.0,0.4218940969120275,0.8764704465866089,0.0,1.230236468252599e-10,4.3671885552321044e-11,1.0307806101728095e-10,47,93,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04148569608427554,0.041850211893235234,0.15133408043121618,0.8486659195687837,0.011073547415435314,0.031483399122953414,0.031483399122953414,0.03148340880870819,1.1292089700698853,0.01371311821276322,0.0854545459151268,1.7300300532951952e-05,4.662657738663256e-05,0.0,0.0,3.7778598197513404,3.7778598197513404,3.77785964012146,1.0,1.0,0.3027272799052298,0.031483397260308264,0.0,,,5,5,0.03361639752984047,0.031293015554547304,-1,-1,0,False,0.00017147499999999998,0.0,0.09654844444444445
326,11,11,128,11.636363636363637,2.7650952339172363,1.1,success_all_done,terminated,0.017601221799850464,0.19361344559520438,0.19361344559520438,0.03762458823621273,0.017601221799850464,1.0,1.0,1.0,0.7641719012128648,0.9450560735200545,20,0.7641719012128648,1.0999999999999999,0.027896765421489052,0.14811545784687855,0.04753156648914722,0.0,0.04753156648914719,0.3020860723992452,0.012775318049036814,0.0,0,0.0,0.671875,0.3125,0.015625,0.671875,0.3125,0.015625,0.4823156982025301,1.5454545454545454,8.0,0.4661691617787532,0.8906089842319488,0.0,2.5554863225529714e-10,5.1284053392830486e-11,3.1157855046037825e-10,42,86,0.0,0.0,0.0,0.0,0.0,0.41818181818181815,0.5818181818181818,0.5818181818181818,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.047947565568184275,0.048871346712703004,0.16105515184788022,0.8389448481521198,0.001725193578749895,0.01811988838016987,0.01811988838016987,0.01811989340931177,1.141928791999817,-0.0030207843519747257,0.07454545423388481,2.1650950657203794e-05,3.809876507148147e-05,0.0,0.0,3.0850045381555846,3.0850045381555846,3.0850044965744017,1.0,1.0,0.13727272870019078,0.01811988800764084,0.0,,,5,5,0.010680239647626877,0.009049680503085255,-1,-1,0,False,0.00017147499999999998,0.0,0.09654355555555556
327,29,29,195,6.724137931034483,8.430608987808228,2.9000000000000004,all_failed,terminated,0.007392777595669031,0.21439055324215003,0.21439055324215003,0.02170377597212791,0.008256998844444752,0.9,0.9,0.9796954314720813,1.7793678937525677,2.242608615949365,18,1.7793678937525677,2.9000000000000012,0.037738953351666764,0.03618882362838502,0.038131641507359766,0.0,0.038131641507359745,0.2885517034062635,0.008899144437206949,0.0,2,0.1,0.6256410256410256,0.3641025641025641,0.010256410256410256,0.6256410256410256,0.3641025641025641,0.010256410256410256,0.4982885649933576,1.7241379310344827,6.0,0.49759069829161995,0.9010825753211975,0.0,1.7225421020117238e-10,2.358301921800976e-11,1.3833208398206198e-10,73,122,0.0,0.0,0.0,0.0,0.0,0.6637931034482759,0.3362068965517241,0.3362068965517241,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11224919458444467,0.12553113213696043,0.6513686392468477,0.3486313607531522,0.0026387808844447135,0.1784210368990898,0.1784210368990898,0.17842105627059937,1.5086684346199035,0.037187881954014304,0.111328125,1.5526873812632403e-05,2.8934642796230036e-05,0.0,0.0,2.086525855280919,2.086525855280919,2.0865258395671846,1.0,1.0,0.0859375,0.1784210368990898,0.0,,,5,10,0.06893375515937805,0.06160517223179339,-1,-1,0,False,0.00017147499999999998,0.0,0.09653066666666667
328,23,23,199,8.652173913043478,7.426455497741699,2.3000000000000003,success_all_done,terminated,0.010270400904119015,0.23621920885691366,0.23621920885691366,0.0198820985853672,0.010407654568552971,1.0,1.0,1.0,1.8101864418351137,2.184328638970021,20,1.8101864418351137,2.3000000000000007,0.04725430037148232,0.055449703479349764,0.04665525662234029,0.0,0.04665525662234029,0.34804176509277845,0.009593808811374345,0.0,0,0.0,0.6834170854271356,0.3165829145728643,0.0,0.6834170854271356,0.3165829145728643,0.0,0.4964782744038688,1.565217391304348,5.699999999999996,0.4946534858936622,0.9035717844963074,0.0,1.6186287032926572e-10,2.4688190727872872e-11,1.4132125469856674e-10,63,136,0.0,0.0,0.0,0.0,0.0,0.5673913043478261,0.43260869565217386,0.43260869565217386,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10923104608483328,0.11662142194447823,0.6042520138788067,0.39574798612119344,0.013259460777044296,0.05659189596772194,0.05659189596772194,0.056591909378767014,1.4239936590194702,0.0029175744857639074,0.0984375,1.9791084196185692e-05,2.809442303259857e-05,0.0,0.0,3.4770937372748563,3.4770937372748563,3.4770936489105226,1.0,1.0,0.23125,0.05659189596772194,0.0,,,5,5,0.013191098347306252,0.011583314556628465,-1,-1,0,False,0.00017147499999999998,0.0,0.09652044444444445
329,25,25,197,7.88,6.96241569519043,2.5,all_failed,terminated,0.009235999546945095,0.23089999466769634,0.23089999466769634,0.021041048690676686,0.010048792697489262,0.9,0.9,0.975,1.7694246489869734,2.215457438995865,18,1.7694246489869734,2.500000000000001,0.04985845224250463,0.042501545624573936,0.0260252961580005,0.0,0.026025296158000505,0.2049082757051022,0.005798140349665741,0.0,2,0.1,0.7918781725888325,0.20812182741116753,0.0,0.7918781725888325,0.20812182741116753,0.0,0.5322191092483699,0.8,5.199999999999989,0.5524741192970194,0.9320999145507812,0.0,7.919509770193393e-11,1.1049820780595354e-11,4.340601315877453e-11,41,156,0.0,0.0,0.0,0.0,0.0,0.606,0.394,0.394,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12654429503173753,0.13176084815837014,0.6419317332362711,0.35806826676372894,-0.0028273701667785645,0.12441809922456741,0.12441809922456741,0.12441811710596085,1.3916212797164917,0.02024860344827175,0.08125,1.4873974942020141e-05,2.2910373445483856e-05,0.0,0.0,2.3818728665877114,2.3818728665877114,2.381872868537903,1.0,1.0,0.13828125,0.12441809922456741,0.0,,,5,5,0.03287515044212341,0.030939777567982673,-1,-1,0,False,0.00017147499999999998,0.0,0.09650933333333334
330,23,23,195,8.478260869565217,7.093461513519287,2.3000000000000003,success_all_done,terminated,0.010128608904778957,0.23295798558793698,0.23295798558793698,0.0247818624600768,0.010191974230110645,1.0,1.0,1.0,1.7212903875343297,2.074826351524056,20,1.7212903875343297,2.3000000000000007,0.04433418354255623,0.05695189714785121,0.047069208853434935,0.0,0.04706920885343496,0.3684674591701243,0.00946687045788464,0.0,0,0.0,0.676923076923077,0.31794871794871793,0.005128205128205128,0.676923076923077,0.31794871794871793,0.005128205128205128,0.5080637209931055,1.9565217391304348,6.0,0.5123643721894283,0.906815892457962,0.0,7.678025958079961e-11,1.1541220236443994e-11,7.214224287399578e-11,63,132,0.0,0.0,0.0,0.0,0.0,0.5760869565217391,0.42391304347826086,0.42391304347826086,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10458320220295311,0.11109738030962432,0.642070403797239,0.35792959620276105,-0.0010663814842700957,0.053773143142461774,0.053773143142461774,0.053773152828216556,1.4063257694244384,0.019454194605350493,0.084375,1.3458529065246693e-05,2.3703404440311716e-05,0.0,0.0,2.347657629139356,2.347657629139356,2.347657632827759,1.0,1.0,0.0296875,0.053773143142461774,0.0,,,5,5,0.025997627526521683,0.025564393773674966,-1,-1,0,False,0.00017147499999999998,0.0,0.09649911111111112
331,10,10,130,13.0,2.3570144176483154,1.0,success_all_done,terminated,0.019641999155282974,0.1964200093343884,0.1964200093343884,0.056901990622282,0.019641999155282974,1.0,1.0,1.0,0.6998726630010803,0.8445914499956998,20,0.6998726630010803,0.9999999999999999,0.029439593828566965,0.16698041550582143,0.035589246698245744,0.0,0.03558924669824574,0.27474955266309536,0.00811727802227043,0.0,0,0.0,0.7615384615384615,0.2230769230769231,0.015384615384615385,0.7615384615384615,0.2230769230769231,0.015384615384615385,0.5068870681524277,1.4,7.3999999999999915,0.5149718872878862,0.9287622630596161,0.0,7.891755027245016e-11,1.3247303427832424e-11,7.61706350771439e-11,31,99,0.0,0.0,0.0,0.0,0.0,0.35,0.65,0.65,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04529168281317988,0.04529168281317988,0.1560275643158552,0.8439724356841448,0.004115036269649863,0.029055479168891906,0.029055479168891906,0.029055484756827354,1.0392489671707152,0.008298111241310835,0.07999999970197677,2.389882611169014e-05,5.6305194448214024e-05,0.0,0.0,3.6295061286307684,3.6295061286307684,3.629506158828735,1.0,1.0,0.23699999712407588,0.029055478051304817,0.0,,,5,5,0.01608303375542164,0.014676502719521521,-1,-1,0,False,0.00017147499999999998,0.0,0.09649466666666667
332,23,23,204,8.869565217391305,7.142964839935303,2.3000000000000003,success_all_done,terminated,0.010089767165482044,0.23206464715888736,0.23206464715888736,0.02617357801645993,0.010116375982761383,1.0,1.0,1.0,1.7532420625066638,2.1435039220000007,20,1.7532420625066638,2.3000000000000007,0.043587488419464346,0.05731018425831274,0.031130748528199467,0.0,0.031130748528199453,0.2279546573884973,0.0080444441384007,0.0,0,0.0,0.75,0.24019607843137256,0.00980392156862745,0.75,0.24019607843137256,0.00980392156862745,0.5182058901151481,1.0434782608695652,4.0,0.5288783084585107,0.9163884431123733,0.0,1.2445817362816122e-10,2.495588631579171e-11,9.45759335430056e-11,51,153,0.0,0.0,0.0,0.0,0.0,0.5565217391304348,0.4434782608695652,0.4434782608695652,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09828551310271377,0.10971858384342513,0.5670047924922557,0.43299520750774434,0.03362075090408325,0.06228354796767235,0.06228354796767235,0.062283562123775484,1.3788930892944335,0.00901828552596271,0.0921875,2.028519957093522e-05,2.9255476692924277e-05,0.0,0.0,3.2883566617270006,3.2883566617270006,3.2883566856384276,1.0,1.0,0.221875,0.06228354796767235,0.0,,,5,5,0.02282501943409443,0.020016886852681635,-1,-1,0,False,0.00017147499999999998,0.0,0.09648444444444446
333,10,10,124,12.4,2.468203544616699,1.0,success_all_done,terminated,0.019383739680051804,0.19383741823881848,0.19383741823881848,0.04244617503136396,0.019383739680051804,1.0,1.0,1.0,0.7097034758106043,0.9122044595666079,20,0.7097034758106043,0.9999999999999999,0.028937433316901694,0.16489998492191682,0.046766587012758404,0.0,0.04676658701275839,0.28921564708181813,0.013328591279808247,0.0,0,0.0,0.6854838709677419,0.31451612903225806,0.0,0.6854838709677419,0.31451612903225806,0.0,0.48389674532227217,0.9,4.549999999999999,0.47072135513140395,0.8882046341896057,0.0,1.2174219965466193e-10,2.0853277438170892e-11,1.4355893696027516e-10,39,85,0.0,0.0,0.0,0.0,0.0,0.38,0.62,0.62,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.04667327954338989,0.04667327954338989,0.14928713753940528,0.8507128624605946,-0.0007221885374747216,0.043649719655513765,0.043649719655513765,0.04364973083138466,1.1670961141586305,0.02150030806660652,0.08400000110268593,2.323149274161551e-05,3.3910984711837955e-05,0.0,0.0,5.19390853805434,5.19390853805434,5.193908309936523,1.0,1.0,0.3660000003874302,0.043649719655513765,0.0,,,5,5,0.03442380577325821,0.03347490392625332,-1,-1,0,False,0.00017147499999999998,0.0,0.09648000000000001
334,11,11,122,11.090909090909092,2.60086989402771,1.1,success_all_done,terminated,0.017950691282749176,0.1974576112347504,0.1974576112347504,0.05303765833377838,0.017950691282749176,1.0,1.0,1.0,0.7550816587247009,0.9564046826505452,20,0.7550816587247009,1.0999999999999999,0.03293222064863363,0.1465746986556849,0.05487262673124465,0.0,0.054872626731244656,0.3683994257742216,0.014081253070788436,0.0,0,0.0,0.7377049180327869,0.2540983606557377,0.00819672131147541,0.7377049180327869,0.2540983606557377,0.00819672131147541,0.5044997598298572,1.6363636363636365,7.5,0.5084610868595604,0.9424902558326718,0.0,1.0090727385614339e-10,1.856775323771931e-11,1.0016330334594574e-10,32,90,0.0,0.0,0.0,0.0,0.0,0.44545454545454544,0.5545454545454546,0.5545454545454546,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05938597166147047,0.059508424991222816,0.19149120363188948,0.8085087963681105,0.008160709496587515,0.011355523765087128,0.011355523765087128,0.011355526186525822,1.215646457672119,0.002504105679690838,0.10636363625526428,2.5597785861464217e-05,4.0651653398526834e-05,0.0,0.0,1.208648987217939,1.208648987217939,1.2086490154266358,1.0,1.0,0.03454545363783836,0.011355523020029068,0.0,,,5,5,0.017421765252947807,0.015907649882137775,-1,-1,0,False,0.00017147499999999998,0.0,0.09647511111111112
335,26,26,200,7.6923076923076925,8.249144792556763,2.6,all_failed,terminated,0.008516563102602959,0.221430631794036,0.221430631794036,0.018194878473877907,0.008607881143689156,0.95,0.95,0.995,1.9878596623304159,2.552226687066667,19,1.9878596623304159,2.600000000000001,0.04279902788507165,0.04236659972801907,0.040037924232567954,0.0,0.04003792423256797,0.36221303552553524,0.008534018336919262,0.0,1,0.05,0.725,0.275,0.0,0.725,0.275,0.0,0.529239807887755,1.0,5.0,0.5438175795436099,0.9212511003017425,0.0,1.0138108720580956e-10,1.601229912551183e-11,9.91599347771598e-11,55,145,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.3846153846153846,0.3846153846153846,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11127747250118634,0.1192994713463178,0.5675955837387444,0.4324044162612556,0.0013730188831686974,0.15015922039747237,0.15015922039747237,0.15015924572944642,1.4515320420265199,0.01757534029893577,0.131640625,1.5715982681285822e-05,2.4658540314703715e-05,0.0,0.0,2.053464501283969,2.053464501283969,2.0534644961357116,1.0,1.0,0.063671875,0.15015922039747237,0.0,,,5,10,0.03071257844567299,0.030355161521583796,-1,-1,0,False,0.00017147499999999998,0.0,0.09646355555555557
336,13,13,141,10.846153846153847,4.4630162715911865,1.3,success_all_done,terminated,0.015468544326722622,0.20109108445438445,0.20109108445438445,0.03663303889334198,0.015468544326722622,1.0,1.0,1.0,0.9029526148625198,1.2047666685372913,20,0.9029526148625198,1.3,0.03443806259170481,0.12024738698859096,0.09055263677025908,0.0,0.09055263677025913,0.5223274123063552,0.01926364810753113,0.0,0,0.0,0.7446808510638298,0.2553191489361702,0.0,0.7446808510638298,0.2553191489361702,0.0,0.49160195314487704,0.7692307692307693,4.799999999999997,0.4847308238997764,0.8852036595344543,0.0,4.077080867359582e-10,7.646267646821414e-11,2.94587534921397e-10,36,105,0.0,0.0,0.0,0.0,0.0,0.4576923076923077,0.5423076923076924,0.5423076923076924,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.06350281045278884,0.06355138819615781,0.25074840582636904,0.749251594173631,-0.0036369482055306434,0.03017381504178047,0.03017381504178047,0.03017382137477398,1.3857958316802979,0.01712066549807787,0.10859375,1.714296686259331e-05,2.583254754426889e-05,0.0,0.0,1.8946822729440786,1.8946822729440786,1.8946822047233582,1.0,1.0,0.12109375,0.03017381504178047,0.0,,,5,5,0.020489100366830826,0.02044300250709057,-1,-1,0,False,0.00017147499999999998,0.0,0.09645777777777778
337,28,28,201,7.178571428571429,8.0279221534729,2.8000000000000003,all_failed,terminated,0.00805087573826313,0.22542450537201136,0.22542450537201136,0.021945616602897643,0.008808864280581474,0.9,0.9,0.9900990099009901,1.9922258786801028,2.553498273066667,19,1.9922258786801028,2.800000000000001,0.045152158663368226,0.03535659325520727,0.04691491553397564,0.0,0.046914915533975636,0.379308780733459,0.011680174047304035,0.0,2,0.1,0.7810945273631841,0.21890547263681592,0.0,0.7810945273631841,0.21890547263681592,0.0,0.5201737082488502,0.7857142857142857,3.299999999999997,0.5295740225637595,0.9143757313489914,0.0,9.850962337520887e-11,1.8911794005815885e-11,1.0272435124747374e-10,44,157,0.0,0.0,0.0,0.0,0.0,0.6410714285714286,0.3589285714285714,0.3589285714285714,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.12579705896261792,0.1336699786274776,0.6451324039732929,0.3548675960267072,-0.005723953433334828,0.14525865614414216,0.14525865614414216,0.14525868594646454,1.457028603553772,0.017731865309178828,0.116796875,1.3953231518826215e-05,1.8130988246412015e-05,0.0,0.0,1.6308918732117,1.6308918732117,1.6308919012546539,1.0,1.0,0.172265625,0.14525865614414216,0.0,,,5,10,0.03150644898414612,0.030756599735468626,-1,-1,0,False,0.00017147499999999998,0.0,0.09644533333333334
