episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
30,,0.17433773524484011,0.0017433773524484011,4.69199215798151,0.3,0.3,0.3,0.7916666666666666,0.8,0.14691943127962084,0.5497630331753555,0.3033175355450237,0.5102412045188248,0.172,0.172,0.1,0.21358839154616177,1.3918364098462126,46.875,0.04583610297948684,0.46875,0.45707680792319183,1.30416107225694,-0.08767533758927275,2.735954296516774,20,20,7.134419679641724
31,,-0.9304329905386873,0.00034783504730656346,0.8860624432563782,0.15,0.15,0.15,0.6991869918699187,0.7297297297297297,0.15384615384615385,0.4666666666666667,0.37948717948717947,0.5055406182752922,0.08725,0.08725,0.1,0.08664150642686655,1.017471874308001,33.78378378378378,-0.12083770871761874,0.33783783783783783,0.20896292116339574,0.9190874067666057,-0.09838446754139515,3.069608078887716,20,20,14.669631958007812
32,,0.15834784242001526,0.0037701867242860778,0.8237454891204834,0.3,0.3,0.3,0.8050847457627118,0.76,0.16279069767441862,0.5674418604651162,0.26976744186046514,0.5107616940513253,0.3535714285714286,0.3535714285714286,0.7142857142857143,0.25823171929266275,1.023628083771621,55.172413793103445,0.018254141053183414,0.5517241379310345,0.2942718653186961,0.9754220842202435,-0.0482059995513775,2.5929320469139965,20,20,3.255286455154419
33,,0.0766427882060076,0.0004354703875341341,3.9606334612919736,0.35,0.35,0.35,0.7338709677419355,0.7931034482758621,0.14285714285714285,0.5467980295566502,0.3103448275862069,0.5008989152963543,0.10426136363636364,0.10426136363636364,0.10227272727272728,0.265079242127611,0.5207811422498468,53.96825396825397,-0.04815981727581681,0.5396825396825397,0.26653618172732646,0.45550900562795593,-0.06527213662189092,2.6036294144657015,20,20,12.51523208618164
34,,0.20236076481170454,0.001790803228422164,1.4535829740412094,0.4,0.4,0.4,0.7869565217391304,0.8088235294117647,0.18,0.465,0.355,0.5066602390292472,0.1765486725663717,0.1765486725663717,0.07079646017699115,0.3312403019913323,0.9787428047196813,47.88732394366197,-0.046466930351308076,0.4788732394366197,0.27010451319192924,0.8994215313884897,-0.07932127333119171,2.4970832958293814,20,20,8.74359679222107
35,,0.13149960176580341,0.002390901850287335,0.7123975247144699,0.35,0.35,0.35,0.7972972972972973,0.8,0.17766497461928935,0.49238578680203043,0.3299492385786802,0.5064594861975109,0.4218181818181818,0.4218181818181818,0.34545454545454546,0.30202976427845774,0.6660251538095046,56.92307692307692,0.012843203841840851,0.5692307692307692,0.43076339049201967,0.5780767963211159,-0.08794835748838867,2.264170613067534,20,20,3.992835760116577
36,,0.0918219793419109,0.0015831375748605327,0.7196388348937035,0.25,0.25,0.25,0.7489878542510121,0.8260869565217391,0.1715686274509804,0.47549019607843135,0.35294117647058826,0.5073125992098759,0.46551724137931033,0.46551724137931033,0.29310344827586204,0.3185697899704846,0.4859520194624507,37.5,-0.08831798288139575,0.375,0.41392249170409906,0.44285138775802485,-0.04310063170442585,3.3436045477013567,20,20,4.371387243270874
37,,0.1351241127164631,0.002215149388794477,0.6778739599081186,0.25,0.25,0.25,0.6666666666666666,0.734375,0.15897435897435896,0.49230769230769234,0.3487179487179487,0.5048393782411442,0.3524590163934426,0.3524590163934426,0.3114754098360656,0.2279291149021564,0.7695308295847277,47.05882352941176,-0.07620192144530513,0.47058823529411764,0.219559255747375,0.712344148615511,-0.057186680969216704,2.7050092592513857,20,20,4.8125598430633545
38,,0.17849074241296856,0.004576685702896629,0.5761875092983246,0.3,0.3,0.3,0.8464566929133859,0.8421052631578947,0.14285714285714285,0.6017316017316018,0.2554112554112554,0.5071702584301909,0.5089743589743589,0.5089743589743589,0.8461538461538461,0.1963812058405776,1.6290366482440755,44.06779661016949,0.029971231930457084,0.4406779661016949,0.4091244148806954,1.4909958429783803,-0.13804080526569507,3.6781709543455445,20,20,2.9993677139282227
39,,0.17913076340885706,0.0023263735507643773,0.6518825963139534,0.3,0.3,0.3,0.8093385214007782,0.75,0.14102564102564102,0.5683760683760684,0.2905982905982906,0.5220822858977942,0.2292207792207792,0.2292207792207792,0.2857142857142857,0.27866318461890976,0.9396279256123419,44.11764705882353,-0.03515275880128893,0.4411764705882353,0.2527816759458415,0.8501954149798596,-0.08943251063248227,3.4831919415142045,20,20,5.880768299102783
40,,-0.9430562850141919,0.0002847185749290405,3.091387093067169,0.15,0.15,0.15,0.7543859649122807,0.7666666666666667,0.16753926701570682,0.518324607329843,0.31413612565445026,0.509863357307855,0.08725,0.08725,0.09,0.07808129023754101,0.8772459052404569,36.666666666666664,-0.1175788355261766,0.36666666666666664,0.3430801647751868,0.7280942485952159,-0.14915165664524094,3.0951810432376714,20,20,14.524047374725342
41,,-0.9021492640569481,0.0004892536797152597,1.6340351462364198,0.15,0.15,0.15,0.7845528455284553,0.7391304347826086,0.25462962962962965,0.5324074074074074,0.21296296296296297,0.5054441784264636,0.1255,0.1255,0.045,0.15086136828313487,0.9039710098228763,50.0,-0.04679818356434255,0.5,0.32437610158439134,0.7980733044720207,-0.10589770535085553,2.6248278667039617,20,20,14.251281976699829
42,,0.18270360394990193,0.004567590098747548,1.0676512122154236,0.35,0.35,0.35,0.7872340425531915,0.7555555555555555,0.15048543689320387,0.6019417475728155,0.24757281553398058,0.5120311257522553,0.52,0.52,0.5,0.22771988069596816,1.3932951740279242,45.09803921568628,-0.06759990682730758,0.45098039215686275,0.2947081341757299,1.2809866460034605,-0.1123085280244639,3.332003011494905,20,20,3.2287399768829346
43,,0.1860220100022254,0.003647490392200498,0.8740169167518616,0.25,0.25,0.25,0.7874015748031497,0.8055555555555556,0.20930232558139536,0.6232558139534884,0.16744186046511628,0.4895331163105427,0.23137254901960785,0.23137254901960785,0.6274509803921569,0.21549573500465088,1.3576228335699831,30.555555555555557,-0.07366845756321913,0.3055555555555556,0.3092096182839986,1.2826232350455595,-0.0749995985244236,2.8468268794982805,20,20,4.229196071624756
44,,0.12592556041213654,0.002998227628860394,0.550242131948471,0.25,0.25,0.25,0.7426160337552743,0.65625,0.20100502512562815,0.6231155778894473,0.17587939698492464,0.4936732713986809,0.3607142857142857,0.3607142857142857,0.5238095238095238,0.13823721649806808,1.2781484941390178,51.42857142857142,0.09034808100219141,0.5142857142857142,0.32322486231147396,1.204369657441182,-0.07377883669783579,3.0592996303499786,20,20,3.347320318222046
45,,0.1701150032853462,0.001978081433550537,1.0342394065856935,0.35,0.35,0.35,0.8377192982456141,0.8,0.14492753623188406,0.5797101449275363,0.2753623188405797,0.5011849363486087,0.19709302325581396,0.19709302325581396,0.2441860465116279,0.2938946374936094,0.9785402896208886,31.57894736842105,-0.1497086821470117,0.3157894736842105,0.2650209879052434,0.9095038093289121,-0.06903648029197647,2.940371497137147,20,20,6.275651931762695
46,,0.2548574410515805,0.006706774764515276,0.7317376255989074,0.4,0.4,0.4,0.8582677165354331,0.8709677419354839,0.22844827586206898,0.6293103448275862,0.14224137931034483,0.5141611900719765,0.43157894736842106,0.43157894736842106,0.7105263157894737,0.30867668576141716,1.4921339434830014,45.45454545454545,-0.09266938582458699,0.45454545454545453,0.1617743401713193,1.4646199509816948,-0.027513992501306643,4.16906715063043,20,20,3.054064989089966
47,,0.21634189357613523,0.0047030846429594615,0.760086739063263,0.55,0.55,0.55,0.8361344537815126,0.8648648648648649,0.22705314009661837,0.5893719806763285,0.18357487922705315,0.492736670644144,0.3967391304347826,0.3967391304347826,0.7391304347826086,0.3365187768398849,1.3053865285823123,44.73684210526316,-0.14755213152018298,0.4473684210526316,0.34965492292003897,1.236444491532958,-0.0689420370493544,3.728980821015025,20,20,3.394131898880005
48,,0.2700299038598112,0.006586095216092955,0.5642827868461608,0.5,0.5,0.5,0.7890295358649789,0.9,0.25,0.545,0.205,0.5113574329951052,0.574390243902439,0.574390243902439,0.36585365853658536,0.4540399198044139,0.9692521210949913,46.34146341463415,-0.019401622627425105,0.4634146341463415,0.3503823458494022,0.8973564303635525,-0.07189569073143874,3.047040001968924,20,20,2.9436538219451904
49,,0.12123134727963673,0.0009115138893205769,1.1819454550743103,0.35,0.35,0.35,0.7797356828193832,0.8823529411764706,0.2474747474747475,0.48484848484848486,0.2676767676767677,0.5046087666387544,0.13721804511278196,0.13721804511278196,0.06015037593984962,0.31555656884616945,0.5995791762768031,45.28301886792453,-0.018179163822828595,0.4528301886792453,0.32041262360841904,0.5556366297920603,-0.04394254648474285,2.5435399972116977,20,20,9.162225008010864
50,,0.1476155797096099,0.00421758799170314,0.7766878724098205,0.25,0.25,0.25,0.853448275862069,0.8545454545454545,0.1761904761904762,0.5571428571428572,0.26666666666666666,0.49565891252963673,0.4228571428571429,0.4228571428571429,0.37142857142857144,0.1923012340093326,1.099963378355371,55.35714285714286,-0.002756665922799856,0.5535714285714286,0.20852148457363717,1.0250335554786312,-0.07492982287673983,2.78451244418378,20,20,2.6701009273529053
51,,-0.8347133960632088,0.000826433019683956,5.006279375818041,0.35,0.35,0.35,0.8325991189427313,0.8363636363636363,0.17391304347826086,0.5362318840579711,0.2898550724637681,0.5010128172154072,0.069,0.069,0.11,0.23859645989054842,1.0225894928499564,48.333333333333336,-0.03544148197682186,0.48333333333333334,0.089341293291526,0.9726372324318279,-0.0499522604181285,2.7647381363792523,20,20,13.436626434326172
52,,0.08735417964168436,0.0012846202888482994,0.9739476003144917,0.15,0.15,0.15,0.8165938864628821,0.8392857142857143,0.2623762376237624,0.45544554455445546,0.28217821782178215,0.4971972315099693,0.21102941176470588,0.21102941176470588,0.25,0.1274754100641976,0.9608353398725473,45.614035087719294,-0.03689051824455979,0.45614035087719296,0.1598477638235914,0.916429492429171,-0.044405847443376285,3.2499069575174464,20,20,4.966799736022949
53,,0.025436188203941043,0.00019124953536797776,0.9290239877170987,0.05,0.05,0.05,0.664,0.7297297297297297,0.21674876847290642,0.39408866995073893,0.3891625615763547,0.4845759209775877,0.24849624060150377,0.24849624060150377,0.15789473684210525,0.15848153410834612,0.2508453779169639,39.24050632911392,-0.07217738243360279,0.3924050632911392,0.3424434170154157,0.1519497315915963,-0.09889564632536758,2.229567447780865,20,20,10.28419804573059
54,,0.060983256772296816,0.0006159924926494628,0.8454962647878207,0.1,0.1,0.1,0.6761133603238867,0.8157894736842105,0.21761658031088082,0.36787564766839376,0.41450777202072536,0.47469663812092155,0.24848484848484848,0.24848484848484848,0.050505050505050504,0.06877418128001882,1.0518569146594041,57.49999999999999,0.021575087352150243,0.575,0.33102824425626154,0.9747466701165937,-0.0771102445428104,2.6671668368192205,20,20,7.383056879043579
55,,0.009486693271628691,0.0001936059851352794,0.7320167342821757,0.05,0.05,0.05,0.5982142857142857,0.6714285714285714,0.2411764705882353,0.32941176470588235,0.4294117647058823,0.4707878143849726,0.673469387755102,0.673469387755102,0.12244897959183673,0.012326281680067044,0.3800750279215451,52.054794520547944,-0.050867845993993056,0.5205479452054794,0.37325664119326246,0.2873813005691536,-0.09269372735239152,2.707868862517114,20,20,3.7463417053222656
56,,-0.9662821317409797,0.00016858934129510193,0.7267054915428162,0.05,0.05,0.05,0.628099173553719,0.7468354430379747,0.21578947368421053,0.34210526315789475,0.4421052631578947,0.48802757637924515,0.14675,0.14675,0.015,0.07473427199852774,0.5730668390456777,45.23809523809524,0.004169735006829041,0.4523809523809524,0.567172117497598,0.4963426045285941,-0.07672423451708366,2.389800190028808,20,20,15.612027883529663
57,,-0.9514359310296734,0.00024282034485163294,1.8161743581295013,0.05,0.05,0.05,0.5409090909090909,0.6612903225806451,0.3006535947712418,0.27450980392156865,0.42483660130718953,0.48630731022753754,0.141,0.141,0.005,0.06400536505931978,0.89633561790582,49.23076923076923,0.11077022930603357,0.49230769230769234,0.8537651569654177,0.8090665627457252,-0.0872690551600948,1.9561247582355967,20,20,16.016313076019287
58,,-1.023123223208828,-0.00011561611604414082,0.9611770709355673,0.0,0.0,0.0,0.6157205240174672,0.6785714285714286,0.31868131868131866,0.34615384615384615,0.33516483516483514,0.49576183402584867,0.1115,0.1115,0.025,0.22394839219562912,0.18080742125913918,40.98360655737705,-0.07234210373980589,0.4098360655737705,0.23680484545871291,0.06189763068438405,-0.11890979057475513,2.458734957171522,20,20,15.725465774536133
59,,0.022251241915541235,0.00042790849837579296,0.6156857593191994,0.0,0.0,0.0,0.612,0.6271186440677966,0.23529411764705882,0.43315508021390375,0.3315508021390374,0.476047717133322,0.5605769230769231,0.5605769230769231,0.1346153846153846,0.23997504348903234,0.1514976645586798,33.87096774193548,-0.16718892200607435,0.3387096774193548,0.41959665862108086,0.08681255247353839,-0.0646851120851414,2.161011501159303,20,20,4.358689308166504
60,,-0.9069028753878665,0.0004654856230606673,1.3837243914604187,0.15,0.15,0.15,0.6498054474708171,0.7101449275362319,0.30392156862745096,0.3431372549019608,0.35294117647058826,0.4862568224093411,0.1325,0.1325,0.025,0.11943677828213393,0.9866645111971875,38.88888888888889,-0.17547817781247105,0.3888888888888889,0.3626918864100828,0.8725765431388692,-0.11408796805831818,3.0372430275702094,20,20,15.755762338638306
61,,-0.956144797706843,0.00021927601146578478,0.9570880500893844,0.15,0.15,0.15,0.5658914728682171,0.6176470588235294,0.2849462365591398,0.3333333333333333,0.3817204301075269,0.4812769301151857,0.10975,0.10975,0.02,0.034729464944375975,1.0572565369123494,42.25352112676056,-0.06056384616149436,0.4225352112676056,0.3851808291350809,0.9478637554104028,-0.1093927815019466,2.315533950084819,20,20,15.9684157371521
62,,-0.9560267378846607,0.00021986631057669613,2.468189441240751,0.1,0.1,0.1,0.6456692913385826,0.717948717948718,0.22727272727272727,0.35353535353535354,0.41919191919191917,0.490664693599334,0.12375,0.12375,0.05,0.030564070120269633,1.232016428417848,45.78313253012048,-0.008580130770417313,0.4578313253012048,0.4179785699261143,1.0681722995614502,-0.1638441288563979,1.754952227661206,20,20,16.161853790283203
63,,-0.9911067256826543,4.4466371586728405e-05,1.2741913983696385,0.05,0.05,0.05,0.7112970711297071,0.7741935483870968,0.24623115577889448,0.4221105527638191,0.3316582914572864,0.48464857891504654,0.16075,0.16075,0.055,0.023169656517538998,0.2560881032030923,39.39393939393939,-0.19109718379530036,0.3939393939393939,0.2992981539360206,0.1485494687368759,-0.10753863446621639,1.8157185810241716,20,20,14.940037488937378
64,,0.07707411504006345,0.000802855365000661,0.8816081868565601,0.1,0.1,0.1,0.708502024291498,0.7887323943661971,0.23232323232323232,0.40404040404040403,0.36363636363636365,0.48871520283404,0.19322916666666667,0.19322916666666667,0.010416666666666666,0.07683557332758745,1.1323967270194355,48.61111111111111,0.008302546846978984,0.4861111111111111,0.2581702771334704,1.047025778528715,-0.08537094849072051,2.2976965708810124,20,20,7.309550523757935
