episode,steps,physical_steps,decision_steps,active_decision_ratio,elapsed_sec,seed,terminated,truncated,termination_reason,termination_reason_raw,termination_reason_bucket,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_prog,mean_r_prog,r_interf,r_risk,r_illegal,r_pbrs,r_term,mean_r_term,r_step,mean_cost_power,mean_cost_trust,r_margin,r_margin_raw,r_margin_norm,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,abs_ratio_r_margin,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,margin_pre_mean,margin_post_mean,r_margin_abs_mean,r_prog_abs_mean,r_margin_nonzero_rate,margin_valid_count,margin_skip_count,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_margin_on_task_mean,r_time_on_task_mean,r_prog_on_task_abs_mean,r_margin_on_task_abs_mean,r_time_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_margin,abs_ratio_on_task_r_time,abs_ratio_on_task_r_term,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,v2v_link_break_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,mode_aux_loss,mode_aux_acc,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p50,action_regret_p95,oracle_match_rate_on_task,action_regret_mean_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,oracle_v2v_chosen_rsu_count,oracle_v2v_chosen_rsu_adv_mean,oracle_v2v_chosen_rsu_ret_mean,oracle_v2v_chosen_rsu_rew_mean,oracle_v2v_chosen_v2v_count,oracle_v2v_chosen_v2v_adv_mean,oracle_v2v_chosen_v2v_ret_mean,oracle_v2v_chosen_v2v_rew_mean,oracle_rsu_chosen_rsu_count,oracle_rsu_chosen_rsu_adv_mean,oracle_rsu_chosen_rsu_ret_mean,oracle_rsu_chosen_rsu_rew_mean,oracle_rsu_chosen_v2v_count,oracle_rsu_chosen_v2v_adv_mean,oracle_rsu_chosen_v2v_ret_mean,oracle_rsu_chosen_v2v_rew_mean,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used,r_total_mean,reward.abs_mean,reward.p95,r_step_mean,r_step.abs_mean,r_step.p95,r_term_mean,r_term_abs_mean,r_term.p95,r_prog.mean,r_prog.abs_mean,r_prog.p95,cost_power.mean,cost_power.abs_mean,cost_power.p95,cost_trust.mean,cost_trust.abs_mean,cost_trust.p95,r_prog_abs.mean,r_prog_abs.abs_mean,r_prog_abs.p95,r_illegal_mean,r_illegal_abs_mean,r_illegal.p95,r_illegal_abs.mean,r_illegal_abs.abs_mean,r_illegal_abs.p95,r_term_abs.mean,r_term_abs.abs_mean,r_term_abs.p95,r_prog_on_task.mean,r_prog_on_task.abs_mean,r_prog_on_task.p95,r_term_on_task.mean,r_term_on_task.abs_mean,r_term_on_task.p95,r_step_abs.mean,r_step_abs.abs_mean,r_step_abs.p95,dt_used.mean,dt_used.abs_mean,dt_used.p95,energy_norm.mean,energy_norm.abs_mean,energy_norm.p95,I_total.mean,I_total.abs_mean,I_total.p95,I_total_abs.mean,I_total_abs.abs_mean,I_total_abs.p95,task_duration_mean,task_duration_p95,unified_nonfinite_count,unified_consistency_mismatch_count,unified_illegal_trigger_count
1,28,28,166,5.928571428571429,20.764673233032227,42,True,False,all_failed,all_failed,terminated,0.0,2.800000000000001,,1.835493775583644,5,,3.150977138925639,2.4979761771035376,1402587834.993856,,0.0360721151537271,0.0360721151537271,,0.0,0.0,,-0.0157794465583659,-0.0157794465583659,0.0360721151537271,0.246440252096795,0.0,,,,0.0020292668595361,,0.0,,0.0,0.0,,1.0,,1.4714014728856029e-10,0.0,6.086238096836283e-10,1.4714014728856029e-10,5.865576357955132e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,0.0,0.0,0.0,0,0,0.0,0,20,20,200,0.0020292666740715,0.0012410529889166,0.0202215872704982,-0.0190355293452739,0.0516585372388362,0.0071138171479105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0373557277581464,,0,0,0,0.0,unified_mainline,0.1216890631691999,,,0.1260193225576023,,,0.7413015786505475,,,0.2586984213494525,0.1000000000000009,0.1000000000000009,0.0,0.0,0.2464402520967952,0.9965248521542108,0.0373508303551965,0.2256228630001056,1.835493775583644,,,0.0,0.25,0.25,0.715,0.75,0.0,0.0,,0,0.7035714285714286,0.2964285714285714,0.2964285714285714,0.0,0.0,0.2710843373493976,0.4879518072289157,0.2409638554216867,0.2710843373493976,0.4879518072289157,0.2409638554216867,0.4867714174293183,0.8281696379184723,2.056808590888977,0.0102971755666658,0.0515625,-0.0022341235540807,9.006924438476563,0.002887062402442,0.0025540282949805,0.0,0.0,4.462813901901245,20.547018703647105,2.056808590888977,-2.056808590888977,1.0,1.0,560,560,0.1646292954683303,0.1094574704766273,-0.1273096889257431,0.0635447897017002,-0.1630424961447715,0.0583703514188528,0.91484375,,,0,1.0,1.0,0.8947368421052635,17.0,24974561.072649617,0.9499999999999996,1.0,0.0662650602409638,0.463855421686747,0.4698795180722891,0.3614457831325301,0.3614457831325301,,,0.2202100057758439,0.0683673179473493,1.028972369743451,0.3614457831325301,0.2202100057758439,0.5963855421686747,0.0428772328691791,0.3636363636363636,0.5454545454545454,0.0909090909090909,0.2857142857142857,0.4675324675324675,0.2467532467532467,0.2435897435897435,0.5,0.2564102564102564,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5419354838709678,-0.1642347133981951,0.2801018666816803,0.1158860152251731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4903856551673795,2.142857142857143,8.299999999999997,False,0.0,0.0,0.0,0.0020292668595361233,0.007454772347963226,0.027650083243883693,0.03607211515372714,0.037355727758146405,0.2256228630001056,-0.0157794465583659,0.03885164140302459,0.0,0.03607211515372712,0.03735572775814637,0.16773392300146428,0.24644025209679507,0.24644025209679507,0.9965801091436541,0.0,0.0,0.0,0.037355727758146405,0.037355727758146405,0.2256228630001056,0.0,0.0,0.0,0.0,0.0,0.0,0.03885164140302459,0.03885164140302459,0.0,0.12168906316919999,0.12601932255760231,0.48604537329432307,0.019273381741071228,0.04397805258222364,0.0,0.07454772347963226,0.07454772347963226,0.4403139918487814,0.10000000000000094,0.10000000000000094,0.1,0.24644025209679507,0.24644025209679507,0.9965801091436541,1.4714014874113137e-10,1.4714014874113137e-10,4.972375105982171e-10,1.4714014874113137e-10,1.4714014874113137e-10,4.972375105982171e-10,1.8354937755836438,2.02662978663335,0,0,0
2,24,24,124,5.166666666666667,8.06496286392212,42,True,False,all_failed,all_failed,terminated,0.0,2.400000000000001,,1.0138378977788487,13,,3.018292952028032,2.0623289479139064,325809730.3192524,,0.0088927013857217,0.0088927013857217,,0.0,0.0,,0.0134870020861498,0.0134870020861498,0.0088927013857217,0.1468795706019202,0.0,,,,0.0022379703471871,,0.0,,0.0,0.0,,1.0,,1.2628573187178915e-10,0.0,6.647713823859641e-10,6.72658595490816e-11,5.104693862056916e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,0.0,0.0,0.0,0,0,0.0,0,20,20,135,0.0022379702422767,0.0,0.018882315326482,-0.0153472758829593,0.0351194329559803,0.0064811576157808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0090223925696135,,0,0,0,0.0,unified_mainline,0.0344233602027938,,,0.0349253905920523,,,0.1791474605192207,,,0.8208525394807793,0.1000000000000008,0.1000000000000008,0.0,0.0,0.1468795706019203,0.9966739675624152,0.0166981981801304,0.0419753552444351,1.0138378977788487,,,0.0,0.5,0.5,0.8222222222222222,0.5,0.0,0.0149253731343283,,0,0.7416666666666667,0.2583333333333333,0.2583333333333333,0.0,0.0,0.3467741935483871,0.3870967741935484,0.2661290322580645,0.3467741935483871,0.3870967741935484,0.2661290322580645,0.5089903737854407,0.894976943731308,1.925142288208008,0.0025624176487326,0.0390625,0.0202569503337144,2.783276844024658,0.0016048193676397,0.0022669356549158,0.0,0.0,1.3753287553787232,21.104925573211048,1.925142288208008,-1.925142288208008,1.0,1.0,480,480,0.090225338935852,0.0863000303506851,-0.0562577225267887,0.0713370397686958,-0.1112038433551788,0.0554631546139717,0.74921875,,,0,1.0,1.0,0.6789473684210526,12.9,25601299.772263568,1.0,1.0,0.2177419354838709,0.2419354838709677,0.5403225806451613,0.4112903225806452,0.4112903225806452,,,0.0387016242026273,0.0187506517368228,0.2190361261263749,0.4112903225806452,0.0387016242026273,0.717741935483871,0.0078487649496749,0.4444444444444444,0.3703703703703703,0.1851851851851851,0.3,0.5333333333333333,0.1666666666666666,0.3283582089552239,0.3283582089552239,0.3432835820895522,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.7258064516129032,-0.0976234563657954,0.1503587475281538,0.0527352911623583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5064805611036718,0.4583333333333333,2.699999999999996,False,0.0,0.0,0.0,0.0022379703471871602,0.006502485823212834,0.00472530030676233,0.008892701385721753,0.009022392569613511,0.04197535524443518,0.013487002086149846,0.05637590185760916,0.0,0.008892701385721753,0.00902239256961351,0.03924959716399871,0.14687957060192022,0.14687957060192022,0.9966715707878877,0.0,0.0,0.0,0.009022392569613511,0.009022392569613511,0.04197535524443518,0.0,0.0,0.0,0.0,0.0,0.0,0.05637590185760916,0.05637590185760916,0.0,0.03442336020279388,0.034925390592052304,0.08976835369536744,0.11040912707950408,0.1600279204447243,1.6447659007900994,0.06502485823212835,0.06502485823212835,0.14196434344125083,0.10000000000000085,0.10000000000000085,0.1,0.14687957060192022,0.14687957060192022,0.9966715707878877,1.2628572928031312e-10,1.2628572928031312e-10,5.558503430521609e-10,1.2628572928031312e-10,1.2628572928031312e-10,5.558503430521609e-10,1.0138378977788487,2.265438249808768,0,0,0
3,39,39,224,5.743589743589744,15.214181900024414,42,True,False,all_failed,all_failed,terminated,0.0,3.900000000000002,,2.773403844274903,4,,3.775225371978306,3.4040447527612705,1989789412.820533,,0.0272584837897266,0.0272584837897266,,0.0,0.0,,-0.0172730128178756,-0.0172730128178756,0.0272584837897266,0.338903793646684,0.0,,,,0.0009985470971851,,0.0,,0.0,0.0,,1.0,,2.2825515783031488e-11,0.0,9.397406464106696e-11,2.282499016181827e-11,1.128392622395944e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140,0.0,0.0,0.0,0,0,0.0,0,20,20,269,0.0009985469514504,0.0013656427618116,0.0103272727690637,-0.0191805269569158,0.0152407707646489,0.005399324465543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0331810070505393,,0,0,0,0.0,unified_mainline,0.094917934624941,,,0.1155410066938424,,,0.87736611236891,,,0.12263388763109,0.0999999999999998,0.0999999999999998,0.0,0.0,0.3389037936466839,0.996138870110166,0.0358629856114094,0.1410092350629494,2.773403844274903,,,0.0,0.15,0.15,0.7211895910780669,0.85,0.0,0.0139860139860139,,0,0.7128205128205128,0.2871794871794871,0.2871794871794871,0.0,0.0,0.375,0.3080357142857143,0.3169642857142857,0.375,0.3080357142857143,0.3169642857142857,0.5067753666201849,0.8762472867965698,1.7349543809890746,-0.000620154524222,0.0333333333333333,0.0078879134108622,2.191250960032145,0.0011521592581023,0.0015138813255665,0.0,0.0,1.0701477766036986,11.794344354248802,1.7349543809890746,-1.7349543809890746,1.0,1.0,780,780,0.0617316029965877,0.0663495883345604,-0.0745861579974492,0.0579705956081549,-0.1045094455281893,0.0348182474573453,0.79453125,,,0,1.0,1.0,0.3591093117408908,6.823076923076926,18965090.034784887,1.0,1.0,0.1026785714285714,0.6294642857142857,0.2678571428571428,0.3482142857142857,0.3482142857142857,,,0.2608402471328809,0.1155871079640737,0.8466504735387391,0.3482142857142857,0.2608402471328809,0.7589285714285714,0.0551964029714125,0.3043478260869565,0.3043478260869565,0.391304347826087,0.3971631205673759,0.3333333333333333,0.2695035460992908,0.35,0.25,0.4,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.3392857142857143,0.2203416916080412,0.2040345792563692,0.4243762708644104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504334497363426,0.6923076923076923,4.0,False,0.0,0.0,0.0,0.0009985470971851044,0.005956459480520382,0.014541239753998975,0.027258483789726645,0.033181007050539356,0.14100923506294946,-0.017273012817875605,0.026940231069982966,0.0,0.02725848378972666,0.033181007050539356,0.14100923506294946,0.33890379364668405,0.33890379364668405,0.9961388701101659,0.0,0.0,0.0,0.033181007050539356,0.033181007050539356,0.14541239753998975,0.0,0.0,0.0,0.0,0.0,0.0,0.026940231069982966,0.026940231069982966,0.0,0.094917934624941,0.1155410066938424,0.3048281201572361,0.007162666608431118,0.01614974938275014,0.0,0.0595645948052038,0.0595645948052038,0.3340346897669898,0.0999999999999998,0.0999999999999998,0.1,0.33890379364668405,0.33890379364668405,0.9961388701101659,2.2825515988884008e-11,2.2825515988884008e-11,6.150154183735001e-11,2.2825515988884008e-11,2.2825515988884008e-11,6.150154183735001e-11,2.773403844274903,3.3486796092603304,0,0,0
4,39,39,191,4.897435897435898,18.74974989891052,42,True,False,all_failed,all_failed,terminated,0.0,3.900000000000002,,3.021607654040816,1,,3.745097232963097,3.3922975606242445,2054570593.275755,,0.0250208579808782,0.0250208579808782,,0.0,0.0,,-0.0233028011228589,-0.0233028011228589,0.0250208579808782,0.5211699497320962,0.0,,,,0.0001718056858019,,0.0,,0.0,0.0,,1.0,,2.2070473920665634e-11,0.0,1.6976521508005238e-10,2.2012164660467623e-11,1.0914971912412376e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121,0.0,0.0,0.0,0,0,0.0,0,20,20,274,0.000171805586433,0.0006819150294177,0.01120166759938,-0.0203839372843503,0.0157246924936771,0.0050858375616371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0319561965945287,,0,0,0,0.0,unified_mainline,0.1021794200266231,,,0.1305017452551434,,,0.9610406410858509,,,0.0389593589141491,0.0999999999999998,0.0999999999999998,0.0,0.0,0.521169949732095,0.9924996323786306,0.054620909756273,0.2044015363534338,3.021607654040816,,,0.0,0.05,0.05,0.583941605839416,0.95,0.0,0.0,,0,0.7551282051282051,0.2448717948717949,0.2448717948717949,0.0,0.0,0.3664921465968586,0.3350785340314136,0.2984293193717277,0.3664921465968586,0.3350785340314136,0.2984293193717277,0.4944008775020264,0.8723214775323868,1.8528796752293903,0.0068571264234681,0.0447916666666666,-0.0006115097552537,1.3211615721384684,0.0004562687943689,0.0006866797048132,0.0,0.0,0.6234834333260854,15.898754518006756,1.8528796752293903,-1.8528796752293903,1.0,1.0,780,780,0.0343541726469993,0.0553752481937408,-0.0728362719217936,0.0560135371983051,-0.0884613553682963,0.027274078503251,0.7127604166666667,,,0,1.0,1.0,0.3998650472334685,7.597435897435896,12933513.744307434,1.0,1.0,0.1623036649214659,0.5235602094240838,0.3141361256544502,0.3455497382198952,0.3455497382198952,,,0.3499645258057127,0.0748395162385824,1.806769364347132,0.3455497382198952,0.3499645258057127,0.7172774869109948,0.0523543625568887,0.4516129032258064,0.3548387096774194,0.1935483870967742,0.37,0.32,0.31,0.3166666666666666,0.35,0.3333333333333333,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4345549738219895,0.3043618215364522,0.2642940119901462,0.5686558335265985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4961954680462487,1.0769230769230769,5.0,False,0.0,0.0,0.0,0.00017180568580192667,0.005806744741002429,0.02044015363534338,0.025020857980878233,0.031956196594528724,0.2044015363534338,-0.02330280112285896,0.026207746111370753,0.0,0.02502085798087823,0.0319561965945287,0.16254221245205833,0.5211699497320962,0.5211699497320962,0.9927549545452925,0.0,0.0,0.0,0.031956196594528724,0.031956196594528724,0.2060162638551522,0.0,0.0,0.0,0.0,0.0,0.0,0.026207746111370753,0.026207746111370753,0.0,0.10217942002662316,0.13050174525514346,0.5124086835982238,-0.005290373908197516,0.005290373908197516,0.0,0.05806744741002431,0.05806744741002431,0.3051007080245958,0.0999999999999998,0.0999999999999998,0.1,0.5211699497320962,0.5211699497320962,0.9927549545452925,2.207047062464333e-11,2.207047062464333e-11,1.179546721449607e-10,2.207047062464333e-11,2.207047062464333e-11,1.179546721449607e-10,3.0216076540408157,3.0216076540408157,0,0,0
5,27,27,165,6.111111111111111,15.258543968200684,42,True,False,all_failed,all_failed,terminated,0.0,2.700000000000001,,1.692422735509072,6,,3.1232477277343844,2.490900958385048,1239079237.646943,,0.0285633574473234,0.0285633574473234,,0.0,0.0,,-0.0113567550229736,-0.0113567550229736,0.0285633574473234,0.3715943610772541,0.0,,,,0.0017206602424349,,0.0,,0.0,0.0,,1.0,,2.3946916671846447e-10,0.0,1.8043379956811366e-09,6.78380615570795e-11,4.2181887704995007e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,0,0,0.0,0,20,20,206,0.0017206601332873,0.0005046990117989,0.0143599779345095,-0.0184534694999456,0.0176682844758033,0.0064540198072791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0396271966749706,,0,0,0,0.0,unified_mainline,0.0934800789185132,,,0.1296890072999038,,,0.7109932318857751,,,0.2890067681142248,0.1000000000000009,0.1000000000000009,0.0,0.0,0.3715943610772541,0.9913904570985588,0.0389324209849978,0.205230947809279,1.692422735509072,,,0.0,0.3,0.3,0.6601941747572816,0.7,0.0,0.0113636363636363,,0,0.6944444444444444,0.3055555555555556,0.3055555555555556,0.0,0.0,0.4,0.3333333333333333,0.2666666666666666,0.4,0.3333333333333333,0.2666666666666666,0.5096859093653977,0.8674574732780456,1.937846040725708,0.009123465931043,0.026953125,-0.0083010738715529,1.1553541660308837,0.0006380361272022,0.0006082641077227,0.0,0.0,0.5312423080205917,8.099285750057492,1.937846040725708,-1.937846040725708,1.0,1.0,540,540,0.0480846427381038,0.064575046300888,-0.0450472969561815,0.0716701589524746,-0.0701621256768703,0.0435941185802221,0.708984375,,,0,1.0,1.0,0.5787524366471736,10.996296296296295,14353672.811892604,0.9499999999999996,1.0,0.2,0.593939393939394,0.206060606060606,0.406060606060606,0.406060606060606,,,0.2073502289940003,0.0423480162632394,0.6025514976590342,0.406060606060606,0.2073502289940003,0.7696969696969697,0.0283568018109206,0.5151515151515151,0.2424242424242424,0.2424242424242424,0.3265306122448979,0.4081632653061224,0.2653061224489796,0.5,0.2058823529411764,0.2941176470588235,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.3116883116883117,0.2039577892582951,0.2648687182512301,0.4793791665906325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5065828309946314,0.925925925925926,5.699999999999999,False,0.0,0.0,0.0,0.0017206602424349798,0.007602003201340132,0.019759431864429505,0.028563357447323492,0.039627196674970624,0.20523094780927903,-0.011356755022973692,0.041394143847920346,0.0,0.028563357447323478,0.03962719667497064,0.16430127059077598,0.37159436107725413,0.37159436107725413,0.9913749096880338,0.0,0.0,0.0,0.039627196674970624,0.039627196674970624,0.217139107579233,0.0,0.0,0.0,0.0,0.0,0.0,0.041394143847920346,0.041394143847920346,0.0,0.09348007891851325,0.12968900729990385,0.35455398393222337,0.02838838163164197,0.05271639613259897,0.0,0.07602003201340135,0.07602003201340135,0.31554273845872965,0.10000000000000092,0.10000000000000092,0.1,0.37159436107725413,0.37159436107725413,0.9913749096880338,2.394691453684886e-10,2.394691453684886e-10,1.7910735045494243e-09,2.394691453684886e-10,2.394691453684886e-10,1.7910735045494243e-09,1.692422735509072,2.3282016557136167,0,0,0
6,25,25,129,5.16,4.476316928863525,42,True,False,all_failed,all_failed,terminated,0.0,2.500000000000001,,0.7816064802994116,15,,2.993599827111143,2.090196841572856,365288006.59110206,,0.0108596195306832,0.0108596195306832,,0.0,0.0,,0.0382683352978715,0.0382683352978715,0.0108596195306832,0.2420602640480405,0.0,,,,0.0049127954828554,,0.0,,0.0,0.0,,1.0,,1.4209907556184119e-11,0.0,1.2198871079949214e-10,1.4209907556184119e-11,1.1069210513470192e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,0.0,0.0,0.0,0,0,0.0,0,20,20,131,0.0049127954989671,0.0,0.0280462842434644,-0.0104004330933094,0.0289212800562381,0.0069662313908338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.010952674464886,,0,0,0,0.0,unified_mainline,0.0420915485685398,,,0.0424522266080853,,,0.2493400934598647,,,0.7506599065401354,0.1000000000000008,0.1000000000000008,0.0,0.0,0.2420602640480408,0.995341790091961,0.024950485427157,0.0554467578522559,0.7816064802994116,,,0.0,0.75,0.75,0.9389312977099236,0.25,0.0,0.0,,0,0.742,0.258,0.258,0.0,0.0,0.2868217054263566,0.3488372093023256,0.3643410852713178,0.2868217054263566,0.3488372093023256,0.3643410852713178,0.5076570572952429,0.883589506149292,1.906424307823181,0.0084929916076362,0.03984375,0.0179594997316598,1.3471060276031497,0.0008194365538656,0.0005246541870292,0.0,0.0,0.6540561318397522,13.559107213234151,1.906424307823181,-1.906424307823181,1.0,1.0,500,500,0.0588913708925247,0.0669490471482276,-0.0045450965873897,0.0739855751395225,-0.0274578670039772,0.0384539768099784,0.7828125,,,0,1.0,1.0,0.4894736842105265,9.300000000000004,21586507.49181179,1.0,1.0,0.1937984496124031,0.3410852713178294,0.4651162790697674,0.4031007751937984,0.4031007751937984,,,0.0515231255487488,0.0256751316631498,0.1179054533933434,0.4031007751937984,0.0515231255487488,0.6821705426356589,0.0115855201749925,0.36,0.36,0.28,0.3409090909090909,0.3636363636363636,0.2954545454545454,0.2166666666666666,0.3333333333333333,0.45,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.6046511627906976,-0.1251087185742892,0.2120994974998591,0.0869907789255699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5058346776589752,0.24,0.0,False,0.0,0.0,0.0,0.004912795482855481,0.00697553699456275,0.008122227650259637,0.01085961953068327,0.010952674464886028,0.055446757852255966,0.03826833529787153,0.05880269548074147,0.0,0.010859619530683278,0.010952674464886033,0.055850577786402754,0.24206026404804054,0.24206026404804054,0.9952215880969921,0.0,0.0,0.0,0.010952674464886028,0.010952674464886028,0.055446757852255966,0.0,0.0,0.0,0.0,0.0,0.0,0.05880269548074147,0.05880269548074147,0.0,0.042091548568539805,0.04245222660808538,0.08682554380495162,0.1278060981523437,0.1278060981523437,1.5940982532864436,0.0697553699456275,0.0697553699456275,0.0883855653796773,0.10000000000000088,0.10000000000000088,0.1,0.24206026404804054,0.24206026404804054,0.9952215880969921,1.4209908553437096e-11,1.4209908553437096e-11,8.242645357519351e-11,1.4209908553437096e-11,1.4209908553437096e-11,8.242645357519351e-11,0.7816064802994116,1.0952722424047088,0,0,0
