episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
1,200,49.30430197715759,42,False,True,time_limit,1.0,20.000000000000014,25.31619644165039,0.0,30,True,,,,30,30,629,-4.18278694152832,-3.781446099281311,-2.210498332977295,-10.322235107421875,-2.176880359649658,4.18278694152832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.31619644165039,,,5.316196441650376,0.0,0.0,0.13672496025437203,1.0,0.0,0.0,0.1206896551724138,0.09195402298850575,0.7873563218390804,0.1206896551724138,0.09195402298850575,0.7873563218390804,,,2.6275055408477783,0.04355061054229736,0.0,-0.38049060106277466,13.785426139831543,6.5069661140441895,1.5107961893081665,2.6275055408477783,-2.6275055408477783,0.029,174,6000,-53.179439544677734,35.367191314697266,-39.635414123535156,11.091403007507324,0.02267865091562271,0.03977044299244881,0.0,0,1.0,1.0,0.5553908045977023,16.106333333333335,40113131.76218948,1.0,0.0,0.3289473485385903,0.17150230798650568,0.5004496565250962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49612027721200136,0.095,1.0,True,-1.0,5.316196441650376,0.0
2,200,47.491384506225586,42,False,True,time_limit,1.0,20.000000000000014,25.59199333190918,0.0,30,True,,,,30,30,632,-4.679193496704102,-4.538509368896484,-2.214563834667206,-7.438566207885742,-1.7701294422149658,4.679193496704102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.59199333190918,,,5.5919933319091655,0.0,0.0,0.13765822784810128,1.0,0.0,0.0,0.0625,0.14772727272727273,0.7897727272727273,0.0625,0.14772727272727273,0.7897727272727273,,,2.6075820922851562,0.050835496823613845,0.13333333532015482,-0.15304448952277502,11.51415197054545,5.598817189534505,2.012535572052002,2.6075820922851562,-2.6075820922851562,0.029333333333333333,176,6000,-54.8609733581543,46.787471771240234,-49.57106908162435,21.87871805826823,-0.29573506116867065,0.02977639560898145,0.0,0,1.0,1.0,0.5002758620689653,14.50800000000002,39158694.794121526,1.0,0.0,0.29467568130529664,0.16557667935411216,0.4602523606594092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007153274174003,0.205,1.0,True,-1.0,5.5919933319091655,0.0
3,200,46.94926714897156,42,False,True,time_limit,1.0,20.000000000000014,24.94707679748535,0.0,30,True,,,,30,30,623,-4.013747692108154,-3.8251887559890747,-2.647705578804016,-7.2510552406311035,-1.9087624549865723,4.013747692108154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.94707679748535,,,4.947076797485337,0.0,0.0,0.1781701444622793,1.0,0.0,0.0,0.10752688172043011,0.16666666666666666,0.7258064516129032,0.10752688172043011,0.16666666666666666,0.7258064516129032,,,2.6469717025756836,0.00034919753670692444,0.0714285746216774,0.20376365957781672,4.083268880844116,2.2401042580604553,2.5841662883758545,2.6469717025756836,-2.6469717025756836,0.031,186,6000,-58.08073425292969,37.98493576049805,-65.35822486877441,36.79807472229004,-0.6073387563228607,0.051038797944784164,0.0,0,1.0,1.0,0.5014942528735621,14.543333333333374,41097958.05014203,1.0,0.0,0.2972353772008449,0.16034409692487683,0.45757947412572164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5001860386930251,0.175,1.0,True,-1.0,4.947076797485337,0.0
4,200,46.834006786346436,42,False,True,time_limit,1.0,20.000000000000014,24.805084228515625,0.0,30,True,,,,30,30,626,-4.230013847351074,-4.08539605140686,-2.223471009731294,-7.906198501586914,-1.8516497611999512,4.230013847351074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.805084228515625,,,4.805084228515611,0.0,0.0,0.1389776357827476,1.0,0.0,0.0,0.11794871794871795,0.16923076923076924,0.7128205128205128,0.11794871794871795,0.16923076923076924,0.7128205128205128,,,2.6482178370157876,-0.0060126328219970064,0.12121212482452393,0.46904731790224713,3.11153237024943,2.019517262776693,2.218509316444397,2.6482178370157876,-2.6482178370157876,0.0325,195,6000,-69.47505187988281,53.17169189453125,-92.93728129069011,63.674519856770836,-0.8476239442825317,0.06840495020151138,0.0,0,1.0,1.0,0.47486206896551747,13.770999999999963,39727856.56773067,1.0,0.0,0.3030942262322184,0.16958988209591758,0.47268410832813584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5007101829998816,0.155,1.0,True,-1.0,4.805084228515611,0.0
5,200,47.3792200088501,42,False,True,time_limit,1.0,20.000000000000014,24.882020950317383,0.0,30,True,,,,30,30,642,-4.601540565490723,-5.306473970413208,-2.188824534416199,-7.003188610076904,-1.9992202520370483,4.601540565490723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.882020950317383,,,4.882020950317369,0.0,0.0,0.17133956386292834,1.0,0.0,0.0,0.13636363636363635,0.1919191919191919,0.6717171717171717,0.13636363636363635,0.1919191919191919,0.6717171717171717,,,2.6002862453460693,0.061333246529102325,0.0,-0.32849031686782837,11.43305778503418,5.382838249206543,1.7407172918319702,2.6002862453460693,-2.6002862453460693,0.033,198,6000,-49.95911407470703,26.68665885925293,-41.66901397705078,12.588966369628906,-1.0030556917190552,0.058960482478141785,0.0,0,1.0,1.0,0.49250574712643697,14.282666666666678,36729510.256966956,1.0,0.0,0.28346000214768446,0.16160200150616114,0.44506200365384546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002688632120068,0.185,1.0,True,-1.0,4.882020950317369,0.0
6,200,47.33594107627869,42,False,True,time_limit,1.0,20.000000000000014,25.16380500793457,0.0,30,True,,,,30,30,627,-4.180493354797363,-4.327354431152344,-2.272802460193634,-6.965620517730713,-1.992689609527588,4.180493354797363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.16380500793457,,,5.163805007934556,0.0,0.0,0.16267942583732056,1.0,0.0,0.0,0.12060301507537688,0.17587939698492464,0.7035175879396985,0.12060301507537688,0.17587939698492464,0.7035175879396985,,,2.7176769733428956,-0.004126671329140663,0.11936508268117904,0.18437866866588593,2.5970385551452635,1.477462601661682,1.952525782585144,2.7176769733428956,-2.7176769733428956,0.033166666666666664,199,6000,-77.33563232421875,69.27352905273438,-92.2074478149414,72.93578338623047,-1.3095032215118407,0.08555158600211143,0.0,0,1.0,1.0,0.5098045977011492,14.784333333333334,39164313.0957488,1.0,0.0,0.27376082233376686,0.1637440399144786,0.4375048622482457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5030868698010842,0.27,2.0,True,-1.0,5.163805007934556,0.0
7,200,49.880504846572876,42,False,True,time_limit,1.0,20.000000000000014,25.229175567626953,0.0,30,True,,,,30,30,636,-3.8885581493377686,-3.838059186935425,-2.3333396434783937,-8.707415580749512,-1.2755008935928345,3.8885581493377686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.229175567626953,,,5.229175567626939,0.0,0.0,0.13050314465408805,1.0,0.0,0.0,0.1317365269461078,0.17365269461077845,0.6946107784431138,0.1317365269461078,0.17365269461077845,0.6946107784431138,,,2.605250279108683,0.03578642879923185,0.047619049747784935,0.5864869008461634,2.7714229027430215,1.9669878085454304,3.266618251800537,2.605250279108683,-2.605250279108683,0.027833333333333335,167,6000,-58.30613708496094,54.20560836791992,-92.19263585408528,67.45824432373047,-1.7309697071711223,0.08510233958562215,0.0,0,1.0,1.0,0.559706896551725,16.23150000000005,38435753.709341675,1.0,0.0,0.29634580630366525,0.1653966767284078,0.4617424830320734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5066069810857686,0.215,2.0,True,-1.0,5.229175567626939,0.0
8,200,49.00123691558838,42,False,True,time_limit,1.0,20.000000000000014,25.495092391967773,0.0,30,True,,,,30,30,623,-4.536375999450684,-4.168720006942749,-2.790924894809724,-9.723896026611328,-0.9184163808822632,4.536375999450684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.495092391967773,,,5.495092391967759,0.0,0.0,0.1476725521669342,1.0,0.0,0.0,0.12371134020618557,0.1958762886597938,0.6804123711340206,0.12371134020618557,0.1958762886597938,0.6804123711340206,,,2.8461782932281494,0.0314301575999707,0.0555555559694767,-0.022975757950916886,12.665390014648438,6.304026126861572,1.854137659072876,2.8461782932281494,-2.8461782932281494,0.03233333333333333,194,6000,-60.20040512084961,41.29399108886719,-61.642438888549805,17.4675350189209,-2.0263025164604187,0.0718780867755413,0.0,0,1.0,1.0,0.5561781609195406,16.129166666666684,38420779.48908628,1.0,0.0,0.4037326600336963,0.1668342327438043,0.5705668927775008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5040924387885413,0.455,3.049999999999983,True,-1.0,5.495092391967759,0.0
