episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
1,200,3.4394400119781494,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,132,0.15027061104774475,1.5274499673978426e-05,1.5379698276519775,-0.9998472929000854,4.515244960784912,0.16026906669139862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.107839644393916e-05,0.0,20.012009811401377,,,0.012009811401362924,0.95,0.95,0.9924242424242424,0.05,0.0,0.0,0.25547445255474455,0.4233576642335766,0.32116788321167883,0.25547445255474455,0.4233576642335766,0.32116788321167883,,,1.4645108350118001,0.009819078218812744,0.18265625,-0.0009225614555180072,25.857008717854818,0.3747732969621817,0.42713996847470603,1.4645108350118001,-1.4645108350118001,1.0,1.0,1.0,18.934000000000054,169646736.7504213,1.0,0.0,,,,True,-1.0,0.012009811401362924,0.0
2,200,3.5542800426483154,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,110,0.1610965132713318,0.0,1.5067782402038574,0.0,7.5412516593933105,0.1610965132713318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1103922645325723e-05,0.0,20.00000000000001,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.2882882882882883,0.3333333333333333,0.3783783783783784,0.2882882882882883,0.3333333333333333,0.3783783783783784,,,1.479546964963277,0.009971062534799178,0.10755208333333334,0.001796308954556783,9.873576469421387,0.1066279596897463,0.43505670348803205,1.479546964963277,-1.479546964963277,1.0,1.0,1.0,18.830249999999968,166476708.53282043,1.0,0.0,,,,False,0.0,0.0,0.0
3,200,3.3710169792175293,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,113,0.16321180760860443,0.0,1.5042897462844849,0.0,4.499252796173096,0.16321180760860443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.126514937278564e-05,0.0,20.00000000000001,,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.1896551724137931,0.3706896551724138,0.4396551724137931,0.1896551724137931,0.3706896551724138,0.4396551724137931,,,1.4619220972061158,0.008556294643009702,0.07697916666666667,-0.000691933756073316,3.4309391276041667,0.02661861324450001,0.3947940693298976,1.4619220972061158,-1.4619220972061158,1.0,1.0,1.0,18.4125,152392904.15023476,1.0,0.0,,,,False,0.0,0.0,0.0
4,200,3.460258960723877,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,120,0.1433858722448349,6.037500952515984e-06,1.503075122833252,6.037500952515984e-06,6.008092880249023,0.1433858722448349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0311267183630203e-05,0.0,20.005495262146006,,,0.0054952621459918305,0.9,0.9,0.9916666666666667,0.1,0.0,0.0,0.26666666666666666,0.43333333333333335,0.3,0.26666666666666666,0.43333333333333335,0.3,,,1.449167356491089,0.004864749065600336,0.1309375,-0.003302427890400092,3.09877773920695,0.013605578406713902,0.3256997279326121,1.449167356491089,-1.449167356491089,1.0,1.0,1.0,18.696000000000016,162415296.12973568,1.0,0.0,,,,True,-1.0,0.0054952621459918305,0.0
5,200,3.47747802734375,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,119,0.15231634676456451,1.8941906091640703e-05,1.5027437210083008,-0.8824578523635864,6.060394287109375,0.16114090383052826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.131325578634932e-05,0.0,20.023140048980725,,,0.02314004898071076,0.95,0.95,0.9831932773109243,0.05,0.0,0.0,0.11016949152542373,0.4661016949152542,0.423728813559322,0.11016949152542373,0.4661016949152542,0.423728813559322,,,1.4320828739802043,0.008404766507446766,0.101875,-0.0020330732439955077,2.757248284816742,0.014426781783501307,0.33542621533075967,1.4320828739802043,-1.4320828739802043,1.0,1.0,1.0,18.254250000000006,166077786.14847913,1.0,0.0,,,,True,-1.0,0.02314004898071076,0.0
6,200,3.841386079788208,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,121,0.14771626889705658,7.203056156868115e-05,1.5020465850830078,-0.9999279975891113,4.5537190437316895,0.1577155441045761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.990114261567901e-05,0.0,20.21408271789552,,,0.21408271789550426,0.9,0.9,0.9669421487603306,0.1,0.0,0.0,0.1693548387096774,0.4032258064516129,0.4274193548387097,0.1693548387096774,0.4032258064516129,0.4274193548387097,,,1.4706294838587444,0.0031296494447936615,0.07447916666666667,-0.00046403497457504273,2.862857683499654,0.017181119586651524,0.3437397976716359,1.4706294838587444,-1.4706294838587444,1.0,1.0,1.0,18.99825,182652199.43221635,1.0,0.0,,,,True,-1.0,0.21408271789550426,0.0
7,200,3.9064488410949707,42,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,118,0.12661397457122803,6.064154877094552e-05,0.358872652053833,-0.9638879299163818,6.5109076499938965,0.13625286519527435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.952405068626964e-05,0.0,20.119601249694835,,,0.11960124969482067,0.85,0.85,0.9576271186440678,0.15,0.0,0.0,0.17647058823529413,0.46218487394957986,0.36134453781512604,0.17647058823529413,0.46218487394957986,0.36134453781512604,,,1.5019051726659138,0.008257494534676274,0.08703125,0.0017102471987406414,5.530277930895488,0.03225186310087641,0.3777998437484105,1.5019051726659138,-1.5019051726659138,1.0,1.0,1.0,18.144750000000002,159637241.58545056,1.0,0.0,,,,True,-1.0,0.11960124969482067,0.0
