episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
1,200,4.882648706436157,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,123,-1.1920929132713809e-08,-1.9073486328125e-06,1.239776611328125e-05,-2.09808349609375e-05,1.71661376953125e-05,6.105899956310168e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.9166666666666666,0.08333333333333333,0.0,0.9166666666666666,,,0.10261763483285904,0.003516477858647704,0.025954861111111113,0.0011803701209525267,0.03812576393700308,0.01921707516950038,0.22627067516247432,0.10261763483285904,-0.10261763483285904,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
2,200,4.608333110809326,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,118,0.0,-1.9073486328125e-06,7.62939453125e-06,-1.1444091796875e-05,1.71661376953125e-05,4.858970442001009e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,0.12692867401573393,0.00317802832254933,0.03463541666666667,0.0007254282736943828,0.03828722562433945,0.018599754655992406,0.27331929090950224,0.12692867401573393,-0.12692867401573393,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
3,200,4.565033674240112,42,False,True,time_limit,,10.000000000000007,,,,,,,,12,12,118,0.0,-1.9073486328125e-06,1.71661376953125e-05,-2.09808349609375e-05,2.6702880859375e-05,7.076263500493951e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000007,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,0.12156690003143417,0.003490860868219493,0.03229166666666667,4.077873503168424e-05,0.03845376930096083,0.01805199462040845,0.2546029028793176,0.12156690003143417,-0.12156690003143417,0.0,0.0,0.0,0.0,nan,0.0,0.0,,,,True,-1.0,0.0,0.0
