episode,steps,physical_steps,decision_steps,active_decision_ratio,elapsed_sec,seed,terminated,truncated,termination_reason,termination_reason_raw,termination_reason_bucket,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_prog,mean_r_prog,r_interf,r_risk,r_illegal,r_pbrs,r_term,mean_r_term,r_step,mean_cost_power,mean_cost_trust,r_margin,r_margin_raw,r_margin_norm,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,abs_ratio_r_margin,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,margin_pre_mean,margin_post_mean,r_margin_abs_mean,r_prog_abs_mean,r_margin_nonzero_rate,margin_valid_count,margin_skip_count,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_margin_on_task_mean,r_time_on_task_mean,r_prog_on_task_abs_mean,r_margin_on_task_abs_mean,r_time_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_margin,abs_ratio_on_task_r_time,abs_ratio_on_task_r_term,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,v2v_link_break_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,mode_aux_loss,mode_aux_acc,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p50,action_regret_p95,oracle_match_rate_on_task,action_regret_mean_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,oracle_v2v_chosen_rsu_count,oracle_v2v_chosen_rsu_adv_mean,oracle_v2v_chosen_rsu_ret_mean,oracle_v2v_chosen_rsu_rew_mean,oracle_v2v_chosen_v2v_count,oracle_v2v_chosen_v2v_adv_mean,oracle_v2v_chosen_v2v_ret_mean,oracle_v2v_chosen_v2v_rew_mean,oracle_rsu_chosen_rsu_count,oracle_rsu_chosen_rsu_adv_mean,oracle_rsu_chosen_rsu_ret_mean,oracle_rsu_chosen_rsu_rew_mean,oracle_rsu_chosen_v2v_count,oracle_rsu_chosen_v2v_adv_mean,oracle_rsu_chosen_v2v_ret_mean,oracle_rsu_chosen_v2v_rew_mean,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used,r_total_mean,reward.abs_mean,reward.p95,r_step_mean,r_step.abs_mean,r_step.p95,r_term_mean,r_term_abs_mean,r_term.p95,r_prog.mean,r_prog.abs_mean,r_prog.p95,cost_power.mean,cost_power.abs_mean,cost_power.p95,cost_trust.mean,cost_trust.abs_mean,cost_trust.p95,r_prog_abs.mean,r_prog_abs.abs_mean,r_prog_abs.p95,r_illegal_mean,r_illegal_abs_mean,r_illegal.p95,r_illegal_abs.mean,r_illegal_abs.abs_mean,r_illegal_abs.p95,r_term_abs.mean,r_term_abs.abs_mean,r_term_abs.p95,r_prog_on_task.mean,r_prog_on_task.abs_mean,r_prog_on_task.p95,r_term_on_task.mean,r_term_on_task.abs_mean,r_term_on_task.p95,r_step_abs.mean,r_step_abs.abs_mean,r_step_abs.p95,dt_used.mean,dt_used.abs_mean,dt_used.p95,energy_norm.mean,energy_norm.abs_mean,energy_norm.p95,I_total.mean,I_total.abs_mean,I_total.p95,I_total_abs.mean,I_total_abs.abs_mean,I_total_abs.p95,task_duration_mean,task_duration_p95,unified_nonfinite_count,unified_consistency_mismatch_count,unified_illegal_trigger_count
1,28,28,129,4.607142857142857,20.800599813461304,42,True,False,all_failed,all_failed,terminated,0.0,2.800000000000001,,1.3793882902578871,1,,3.150977138925639,2.4979761771035376,1402587834.993856,,0.0758000355898314,0.0758000355898314,,0.0,0.0,,-0.0318670586524668,-0.0318670586524668,0.0758000355898313,0.4631036599887138,0.0,,,,0.0043932976937364,,0.0,,0.0,0.0,,1.0,,1.0097768177175226e-09,0.0,2.8562814613496075e-10,9.477982843009156e-10,4.1885406427966086e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114,0.0,0.0,0.0,0,0,0.0,0,20,20,200,0.0043932977132499,0.0002408477885182,0.0350638939067721,-0.0255632046610116,0.0512154474854469,0.0111694475635886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0778407997253691,,0,0,0,0.0,unified_mainline,0.3290544180643842,,,0.337913549195401,,,0.9453638107623304,,,0.0546361892376696,0.1000000000000009,0.1000000000000009,0.0,0.0,0.4631036599887141,0.9975543176430692,0.0495112810725137,0.6587934267096657,1.3793882902578871,,,0.0,0.05,0.05,0.36,0.95,0.0,0.0,,0,0.7696428571428572,0.2303571428571428,0.2303571428571428,0.0,0.0,0.1162790697674418,0.0775193798449612,0.8062015503875969,0.1162790697674418,0.0775193798449612,0.8062015503875969,0.4969071119656951,0.8413589626550673,2.917095136642456,0.0027416768716648,0.0078125,-0.0029302418231964,1.6156554102897644,0.0105811262968927,0.0061225167941302,0.0,0.0,0.7549075126647949,16.10234266339034,2.917095136642456,-2.917095136642456,1.0,1.0,560,560,-0.0860772281885147,0.1276627779006958,0.0571428313851356,0.1220963709056377,0.0911177837755531,0.0881518028676509,0.795703125,,,0,1.0,1.0,0.8947368421052635,17.0,11202703.94955627,0.9499999999999996,1.0,0.1550387596899224,0.5968992248062015,0.2480620155038759,0.2945736434108527,0.2945736434108527,,,0.9114283450897348,0.187771955499809,3.542984883713499,0.2945736434108527,0.9114283450897348,0.2635658914728682,0.177959581828253,0.05,0.05,0.9,0.1558441558441558,0.1038961038961039,0.7402597402597403,0.0625,0.03125,0.90625,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.3135593220338983,0.8938477790763768,0.1261634997895431,1.0236954263273277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.497139078568268,0.3214285714285714,0.6499999999999986,False,0.0,0.0,0.0,0.004393297693736456,0.011372206178263587,0.06587934267096657,0.07580003558983137,0.07784079972536917,0.6587934267096657,-0.031867058652466855,0.037283994231118986,0.0,0.07580003558983142,0.07784079972536925,0.7737266025346521,0.4631036599887138,0.4631036599887138,0.9975543176430691,0.0,0.0,0.0,0.07784079972536917,0.07784079972536917,0.6587934267096657,0.0,0.0,0.0,0.0,0.0,0.0,0.037283994231118986,0.037283994231118986,0.0,0.3290544180643842,0.33791354919540106,1.0,0.003986063230279278,0.01952931602588503,0.0,0.11372206178263583,0.11372206178263583,1.0,0.10000000000000094,0.10000000000000094,0.1,0.4631036599887138,0.4631036599887138,0.9975543176430691,1.0097768928151423e-09,1.0097768928151423e-09,1.8253873373877505e-10,1.0097768928151423e-09,1.0097768928151423e-09,1.8253873373877505e-10,1.3793882902578871,1.3793882902578871,0,0,0
2,24,24,107,4.458333333333333,9.659616947174072,42,True,False,all_failed,all_failed,terminated,0.0,2.400000000000001,,0.5271409895152076,2,,3.018292952028032,2.0623289479139064,325809730.3192524,,0.0415028074076655,0.0415028074076655,,0.0,0.0,,-0.0355316576677036,-0.0355316576677036,0.0415028074076655,0.5490298145775198,0.0,,,,0.0005971149739961,,0.0,,0.0,0.0,,1.0,,2.3384990124886148e-11,0.0,2.268143034500621e-11,2.009443306194569e-11,4.9137737281878415e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,0.0,0.0,0.0,0,0,0.0,0,20,20,135,0.0005971149075776,0.0,0.0271224953234195,-0.0258058812469244,0.0382328517735004,0.0078442655503749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0422195274766962,,0,0,0,0.0,unified_mainline,0.1861808182773782,,,0.1893960111104132,,,0.7320309012302125,,,0.2679690987697875,0.1000000000000008,0.1000000000000008,0.0,0.0,0.5490298145775208,0.9975967354722612,0.0559484130904668,0.0502514482256887,0.5271409895152076,,,0.0,0.1,0.1,0.4666666666666667,0.8,0.0,0.0496453900709219,,0,0.7770833333333333,0.2229166666666666,0.2229166666666666,0.0,0.0,0.1308411214953271,0.1308411214953271,0.7383177570093458,0.1308411214953271,0.1308411214953271,0.7383177570093458,0.5048049007627097,0.8731755971908567,2.633897304534912,0.0017599417828023,0.00234375,0.0037364330142736,2.067488932609558,0.008477636007592,0.0014404334360733,0.0,0.0,0.9897621750831604,17.05440249876368,2.633897304534912,-2.633897304534912,1.0,1.0,480,480,-0.0760832875967025,0.0962318256497383,-0.0179250013083219,0.084689375758171,0.0227240447886288,0.1030322223901748,0.71015625,,,0,1.0,1.0,0.6789473684210526,12.9,14362490.997870678,1.0,1.0,0.2897196261682243,0.308411214953271,0.4018691588785046,0.3457943925233644,0.3457943925233644,,,0.508098842046963,0.0380211267645327,4.004275203991846,0.3457943925233644,0.508098842046963,0.3551401869158878,0.0403388008740462,0.1290322580645161,0.2258064516129032,0.6451612903225806,0.0909090909090909,0.0606060606060606,0.8484848484848485,0.1627906976744186,0.1162790697674418,0.7209302325581395,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.6074766355140186,0.4275058840788546,0.0872844019479736,0.5147902860268282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042943800566718,0.4166666666666667,0.0,False,0.0,0.0,0.0,0.000597114973996193,0.008763947910932995,0.0046598431451361595,0.04150280740766556,0.042219527476696286,0.050251448225688736,-0.035531657667703644,0.0497749668214666,0.0,0.04150280740766557,0.042219527476696286,0.0700087080986336,0.5490298145775198,0.5490298145775198,0.9975967354722612,0.0,0.0,0.0,0.042219527476696286,0.042219527476696286,0.05381771415508929,0.0,0.0,0.0,0.0,0.0,0.0,0.0497749668214666,0.0497749668214666,0.0,0.1861808182773782,0.18939601111041324,1.0,-0.005435568253241996,0.06933078688694493,0.0,0.08763947910932993,0.08763947910932993,1.0,0.10000000000000085,0.10000000000000085,0.1,0.5490298145775198,0.5490298145775198,0.9975967354722612,2.3384990303453427e-11,2.3384990303453427e-11,1.7615797912807984e-11,2.3384990303453427e-11,2.3384990303453427e-11,1.7615797912807984e-11,0.5271409895152076,0.6207155604058081,0,0,0
3,39,39,159,4.076923076923077,17.947227478027344,42,True,False,all_failed,all_failed,terminated,0.0,3.900000000000002,,0.0,0,,3.775225371978306,3.4040447527612705,1989789412.820533,,0.0448877519864197,0.0448877519864197,,0.0,0.0,,-0.0260224012333431,-0.0260224012333431,0.0448877519864197,0.5359461683534915,0.0,,,,0.0018865350753076,,0.0,,0.0,0.0,,1.0,,1.0475776496265963e-11,0.0,1.8702002023852217e-13,5.551079127613656e-12,3.7884620740253145e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139,0.0,0.0,0.0,0,0,0.0,0,20,20,269,0.0018865352030843,0.0001265262253582,0.0188386712223291,-0.0304558984935283,0.0252222139388322,0.0073486389592289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0534604702548004,,0,0,0,0.0,unified_mainline,0.2202040663484744,,,0.2622589106839266,,,1.0,,,0.0,0.0999999999999998,0.0999999999999998,0.0,0.0,0.5359461683534914,0.997509661865513,0.0559160770054073,0.267657475284873,0.0,,,0.0,0.0,0.0,0.3977695167286245,1.0,0.0,0.0373831775700934,,0,0.7961538461538461,0.2038461538461539,0.2038461538461539,0.0,0.0,0.1257861635220125,0.1320754716981132,0.7421383647798742,0.1257861635220125,0.1320754716981132,0.7421383647798742,0.484265837229756,0.8476354241371155,2.134654935201009,0.0069340024609118,0.0059895833333333,-0.0015624530613422,0.6048511505126953,0.0023946465613941,0.000930556365832,0.0,0.0,0.2598326961199442,5.269848009162123,2.134654935201009,-2.134654935201009,1.0,1.0,780,780,-0.0175764542073011,0.0670903846621513,-0.0097809398391594,0.087763633330663,-0.0038258725932488,0.060743772983551,0.5041666666666667,,,0,1.0,1.0,0.3591093117408908,6.823076923076926,12486940.874873094,1.0,1.0,0.1446540880503144,0.6792452830188679,0.1761006289308176,0.2327044025157232,0.2327044025157232,,,0.6798536124586815,0.2295212935462493,2.53696903814099,0.2327044025157232,0.6798536124586815,0.4213836477987421,0.12801552942802,0.1739130434782608,0.217391304347826,0.6086956521739131,0.1203703703703703,0.1111111111111111,0.7685185185185185,0.1071428571428571,0.1428571428571428,0.75,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.2767295597484276,0.5272057972283541,0.195647613804733,0.7228534110330872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4860208015387448,0.3076923076923077,1.2000000000000028,False,0.0,0.0,0.0,0.0018865350753076615,0.00794828714881436,0.0267657475284873,0.04488775198641978,0.053460470254800434,0.267657475284873,-0.026022401233343168,0.026022401233343168,0.0,0.04488775198641974,0.05346047025480046,0.5325654477582236,0.5359461683534915,0.5359461683534915,0.997509661865513,0.0,0.0,0.0,0.053460470254800434,0.053460470254800434,0.267657475284873,0.0,0.0,0.0,0.0,0.0,0.0,0.026022401233343168,0.026022401233343168,0.0,0.2202040663484744,0.26225891068392665,0.914682974979875,0.0,0.0,0.0,0.07948287148814359,0.07948287148814359,0.7540782209559146,0.0999999999999998,0.0999999999999998,0.1,0.5359461683534915,0.5359461683534915,0.997509661865513,1.0475776565753925e-11,1.0475776565753925e-11,1.9385255505174107e-13,1.0475776565753925e-11,1.0475776565753925e-11,1.9385255505174107e-13,0.0,0.0,0,0,0
4,39,39,169,4.333333333333333,21.38719058036804,42,True,False,all_failed,all_failed,terminated,0.0,3.900000000000002,,2.524325720000001,1,,3.745097232963097,3.3922975606242445,2054570593.275755,,0.0362556249753929,0.0362556249753929,,0.0,0.0,,-0.0243462167596129,-0.0243462167596129,0.0362556249753929,0.3674003282446212,0.0,,,,0.001190940821578,,0.0,,0.0,0.0,,1.0,,2.929416084707093e-11,0.0,4.966359219487821e-13,2.927983203115936e-11,2.840833606765693e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156,0.0,0.0,0.0,0,0,0.0,0,20,20,274,0.0011909409658983,0.000365187152056,0.0164825610816478,-0.0202077310532331,0.0237937327474355,0.0061776442453265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0398112640224441,,0,0,0,0.0,unified_mainline,0.1673336537325829,,,0.1837442954882036,,,0.9043271337064552,,,0.0956728662935446,0.0999999999999998,0.0999999999999998,0.0,0.0,0.3674003282446219,0.9919326016358068,0.0391984948572899,0.1872694531783366,2.524325720000001,,,0.0,0.05,0.05,0.3686131386861314,0.9,0.0,0.0616740088105726,,0,0.7833333333333333,0.2166666666666666,0.2166666666666666,0.0,0.0,0.0769230769230769,0.1715976331360946,0.7514792899408284,0.0769230769230769,0.1715976331360946,0.7514792899408284,0.4876712000450643,0.8686667501926418,2.287363084157308,0.0033073197739819,0.0075520833333333,-0.001874898870786,0.7370976249376933,0.0010234731870392,0.0005101211194414,0.0,0.0,0.3216935088237126,4.347594790778166,2.287363084157308,-2.287363084157308,1.0,1.0,780,780,-0.017679376527667,0.0853806734085083,-0.0178788440922896,0.0997756078839302,-0.0120434662055534,0.0700551646451155,0.41953125,,,0,1.0,1.0,0.3998650472334685,7.597435897435896,13347740.684755906,1.0,1.0,0.1479289940828402,0.6331360946745562,0.2189349112426035,0.2958579881656805,0.2958579881656805,,,1.359877938727698,0.1421197989424848,12.7149906476217,0.2958579881656805,1.359877938727698,0.4260355029585799,0.190540984848097,0.08,0.12,0.8,0.0934579439252336,0.1775700934579439,0.7289719626168224,0.027027027027027,0.1891891891891892,0.7837837837837838,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.272189349112426,1.647967961381364,0.1356592580206483,1.783627219402012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488825049271616,0.1794871794871795,1.0,False,0.0,0.0,0.0,0.0011909408215780041,0.006634018544926811,0.01872694531783366,0.03625562497539297,0.03981126402244413,0.1872694531783366,-0.024346216759612946,0.02764163975851134,0.0,0.03625562497539298,0.0398112640224441,0.18722616763669517,0.36740032824462127,0.36740032824462127,0.9915537577812183,0.0,0.0,0.0,0.03981126402244413,0.03981126402244413,0.1872694531783366,0.0,0.0,0.0,0.0,0.0,0.0,0.02764163975851134,0.02764163975851134,0.0,0.16733365373258294,0.18374429548820367,1.0,-0.004229497221477078,0.019439141831777362,0.0,0.06634018544926812,0.06634018544926812,0.31807552768400615,0.0999999999999998,0.0999999999999998,0.1,0.36740032824462127,0.36740032824462127,0.9915537577812183,2.92941621264282e-11,2.92941621264282e-11,6.659400547587304e-13,2.92941621264282e-11,2.92941621264282e-11,6.659400547587304e-13,2.524325720000001,2.524325720000001,0,0,0
5,28,28,156,5.571428571428571,17.494057178497314,42,True,False,all_failed,all_failed,terminated,0.0,2.800000000000001,,1.354038980583417,2,,3.1232477277343844,2.490900958385048,1239079237.646943,,0.0701300439923398,0.0701300439923398,,0.0,0.0,,-0.0273988735355716,-0.0273988735355716,0.0701300439923398,0.5136378710012843,0.0,,,,0.0042731170456768,,0.0,,0.0,0.0,,1.0,,1.424787510195813e-10,0.0,5.67600316747627e-10,2.3102188564938508e-11,1.1982669500739899e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132,0.0,0.0,0.0,0,0,0.0,0,20,20,206,0.0042731170542538,0.0010601896210573,0.0298309569247066,-0.0155440736562013,0.0410282164812088,0.0089884232729673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0744473012731609,,0,0,0,0.0,unified_mainline,0.251748875869938,,,0.2672467225190394,,,0.9125250540499809,,,0.0874749459500191,0.1000000000000009,0.1000000000000009,0.0,0.0,0.5136378710012843,0.9961283761624118,0.0540371199620663,0.5627922239499581,1.354038980583417,,,0.0,0.1,0.1,0.4902912621359223,0.9,0.0,0.0564102564102564,,0,0.7214285714285714,0.2785714285714286,0.2785714285714286,0.0,0.0,0.1538461538461538,0.1602564102564102,0.6858974358974359,0.1538461538461538,0.1602564102564102,0.6858974358974359,0.4947350524730169,0.8477560132741928,2.5019652128219603,0.0010541864088736,0.005859375,0.0004518689587712,0.7435092031955719,0.0007450419012457,0.000552784797037,0.0,0.0,0.3228161454200745,4.203312114973728,2.5019652128219603,-2.5019652128219603,1.0,1.0,560,560,-0.0013384490739554,0.0910852029919624,0.0033370916382409,0.1053469814360141,-8.945954032242298e-05,0.075891263782978,0.425390625,,,0,1.0,1.0,0.5787593984962406,10.99642857142857,11358962.92101321,0.9499999999999996,1.0,0.1923076923076923,0.6474358974358975,0.1602564102564102,0.2307692307692307,0.2307692307692307,,,0.7565302865161352,0.158770071320546,4.157659638320577,0.2307692307692307,0.7565302865161352,0.3846153846153846,0.0810265819382846,0.2,0.0333333333333333,0.7666666666666667,0.1287128712871287,0.1683168316831683,0.7029702970297029,0.2,0.28,0.52,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.1862068965517241,0.7920519398809887,0.135525309464648,0.931174739390788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495336760761815,0.3214285714285714,0.0,False,0.0,0.0,0.0,0.00427311704567682,0.01120350206965657,0.05627922239499581,0.07013004399233987,0.07444730127316099,0.5627922239499581,-0.027398873535571674,0.03804999188370358,0.0,0.0701300439923398,0.07444730127316096,0.6327819773691911,0.5136378710012843,0.5136378710012843,0.9961283761624118,0.0,0.0,0.0,0.07444730127316099,0.07444730127316099,0.5627922239499581,0.0,0.0,0.0,0.0,0.0,0.0,0.03804999188370358,0.03804999188370358,0.0,0.251748875869938,0.2672467225190394,1.0,0.012616426812079732,0.025618357001727102,0.0,0.1120350206965657,0.1120350206965657,1.0,0.10000000000000094,0.10000000000000094,0.1,0.5136378710012843,0.5136378710012843,0.9961283761624118,1.4247874656835962e-10,1.4247874656835962e-10,2.848894225260775e-10,1.4247874656835962e-10,1.4247874656835962e-10,2.848894225260775e-10,1.354038980583417,1.414324291162105,0,0,0
6,25,25,116,4.64,6.417612552642822,42,True,False,all_failed,all_failed,terminated,0.0,2.500000000000001,,1.286553930844026,2,,2.993599827111143,2.090196841572856,365288006.59110206,,0.0401669490097809,0.0401669490097809,,0.0,0.0,,-0.0315942334504527,-0.0315942334504527,0.0401669490097809,0.4864835350403371,0.0,,,,0.0008572715559328,,0.0,,0.0,0.0,,1.0,,7.716108134381283e-12,0.0,3.803840204516342e-13,7.69245951659503e-12,1.805328212227047e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,0.0,0.0,0.0,0,0,0.0,0,20,20,131,0.0008572716033086,0.0007102279923856,0.0180555347353219,-0.0357704758644104,0.0199995543807744,0.0078573524951934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0412777701746113,,0,0,0,0.0,unified_mainline,0.1731334009042282,,,0.1779214231664282,,,0.9380947852991258,,,0.0619052147008741,0.1000000000000008,0.1000000000000008,0.0,0.0,0.4864835350403369,0.9960610107764196,0.0498884164931623,0.5925901608487634,1.286553930844026,,,0.0,0.1,0.1,0.648854961832061,0.9,0.0,0.0117647058823529,,0,0.768,0.2319999999999999,0.2319999999999999,0.0,0.0,0.1120689655172413,0.1206896551724138,0.7672413793103449,0.1120689655172413,0.1206896551724138,0.7672413793103449,0.4883874337870202,0.8297960996627808,2.386051559448242,0.0057883716188371,0.0015625,-0.0262232508510351,0.906694722175598,0.0005753548350185,0.0005676978908013,0.0,0.0,0.3799747407436371,8.438299797728089,2.386051559448242,-2.386051559448242,1.0,1.0,500,500,-0.0099764494225382,0.0631795227527618,-0.0355238951742649,0.0691492021083831,-0.0352886959910392,0.0493200257420539,0.51171875,,,0,1.0,1.0,0.4894736842105265,9.300000000000004,13642612.70269623,1.0,1.0,0.2327586206896551,0.4655172413793103,0.3017241379310345,0.2672413793103448,0.2672413793103448,,,0.4543093176383597,0.0553087487997945,2.9070135134915223,0.2672413793103448,0.4543093176383597,0.4482758620689655,0.0306569147306771,0.037037037037037,0.1111111111111111,0.8518518518518519,0.1111111111111111,0.1111111111111111,0.7777777777777778,0.1714285714285714,0.1428571428571428,0.6857142857142857,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4310344827586206,0.4820959166993747,0.0590598854938598,0.5411558021932347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4896183658055961,0.04,0.0,False,0.0,0.0,0.0,0.0008572715559328208,0.008368434563251132,0.05925901608487634,0.04016694900978094,0.04127777017461134,0.5925901608487634,-0.03159423345045274,0.04240657545789999,0.0,0.040166949009780906,0.0412777701746113,0.09922559615118474,0.48648353504033715,0.48648353504033715,0.996139400719889,0.0,0.0,0.0,0.04127777017461134,0.04127777017461134,0.5925901608487634,0.0,0.0,0.0,0.0,0.0,0.0,0.04240657545789999,0.04240657545789999,0.0,0.1731334009042282,0.1779214231664282,1.0,0.011741099165678387,0.011741099165678387,0.0,0.08368434563251133,0.08368434563251133,1.0,0.10000000000000088,0.10000000000000088,0.1,0.48648353504033715,0.48648353504033715,0.996139400719889,7.716107543108544e-12,7.716107543108544e-12,3.800862579588544e-13,7.716107543108544e-12,7.716107543108544e-12,3.800862579588544e-13,1.286553930844026,1.3299888626558702,0,0,0
