episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
1,,-594.3682921080446,-2.966841460540223,2.0267844200134277,0.0,0.0,0.0,0.3180722891566265,0.6836734693877551,0.18421052631578946,0.24736842105263157,0.5684210526315789,0.4922731077813078,0.126,0.126,0.34,0.8239813828579977,847.8419062869168,51.85185185185185,0.13987587800220383,0.5185185185185185,0.4522444101065509,-380.8617778831553,-1228.7036841700722,5.897943955749413,20,20,25.08348798751831
2,,-770.4722346802961,-3.8473611734014805,1.7109844207763671,0.05,0.05,0.05,0.3976190476190476,0.6559139784946236,0.28378378378378377,0.24774774774774774,0.46846846846846846,0.5053346473535058,0.167,0.167,0.49,0.7496968961868857,1941.694309796982,61.53846153846154,0.14496946051182347,0.6153846153846154,0.3964476638865229,-389.7419784945365,-2331.4362882915184,5.6350070186008745,20,20,23.863618850708008
3,,-742.2686681788774,-3.706343340894387,1.329964280128479,0.25,0.25,0.25,0.45605700712589076,0.7281553398058253,0.29098360655737704,0.22131147540983606,0.48770491803278687,0.5004067598471884,0.20775,0.20775,0.405,0.5331583821591067,2875.184271650252,55.46218487394958,-0.18341784426352606,0.5546218487394958,0.2913435897564255,-360.15571981769193,-3235.339991467944,6.010913273611296,20,20,22.791046142578125
4,,-607.6221997623707,-3.0331109988118534,3.2586472034454346,0.0,0.0,0.0,0.29439252336448596,0.7333333333333333,0.25263157894736843,0.22631578947368422,0.5210526315789473,0.49843781752232463,0.1305,0.1305,0.26,0.8500555464902425,890.5024712350855,61.61616161616161,0.141790097348581,0.6161616161616161,0.36160727228303596,-378.2016033132595,-1268.704074548345,5.419185152692867,20,20,25.390387296676636
5,,-493.0945099445964,-2.460472549722982,2.400052547454834,0.05,0.05,0.05,0.41304347826086957,0.6904761904761905,0.23015873015873015,0.27380952380952384,0.49603174603174605,0.5015925640233326,0.1635,0.1635,0.63,0.9371967301735784,518.2084099953781,59.199999999999996,0.15640045291846294,0.592,0.3816359714659429,-376.48271304544284,-894.6911230408209,5.858495106017973,20,20,23.35750675201416
