episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
11,,-0.041799364354309865,-0.0004019169649452872,0.4534105848934915,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.6270718232044199,0.6578947368421053,0.3352112676056338,0.5380281690140845,0.1267605633802817,0.4990954376339244,0.31025641025641026,0.31025641025641026,8.038461538461538,0.00018921767691714098,14.697055508316257,44.44444444444444,0.09395833356754323,0.4444444444444444,0.9715394097255242,12.512005498472341,-2.1850500098439154,6.099103581451105,30,30,18.436753273010254
12,,-0.6913039237093459,0.0015434803814532703,0.058428168296813965,0.2,0.2,0.2,0.6711956521739131,0.627906976744186,0.3485254691689008,0.5013404825737265,0.15013404825737264,0.5024581065062667,0.21733333333333332,0.21733333333333332,2.58,0.013231635737214321,9.949032266802543,44.642857142857146,-0.08107870360337759,0.44642857142857145,0.7229308793999354,7.470930992685272,-2.478101274117272,5.723153136670571,30,30,32.80175971984863
13,,-0.37935113457485325,0.003103244327125734,0.3569726049900055,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.6134453781512605,0.6875,0.3638968481375358,0.5157593123209169,0.12034383954154727,0.5040755815436132,0.194,0.194,3.1,0.028657297224767807,15.374798952250101,52.38095238095239,0.12719179025886543,0.5238095238095238,0.8111930368596263,11.714010146657163,-3.660788805592938,5.885662034669256,30,30,32.92869782447815
14,,-0.9333665498207677,-0.011814766453427439,0.6983739137649536,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.65625,0.6923076923076923,0.3149847094801223,0.581039755351682,0.10397553516819572,0.49764093867727094,0.37763713080168776,0.37763713080168776,13.60759493670886,0.3298341228101164,8.152541419703383,52.94117647058824,-0.0009147745108544728,0.5294117647058824,0.5044620993761488,5.159051222113395,-2.9934901975899875,5.995138567359869,30,30,12.917865514755249
15,,-1.20833799843995,-0.00104168999219975,1.3219459056854248,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.508641975308642,0.6451612903225806,0.29411764705882354,0.5833333333333334,0.12254901960784313,0.5008247801911785,0.19,0.19,6.39,0.02112630520731846,8.118677067645939,52.0,0.0432646101953081,0.52,0.5146107349620272,3.948366899659702,-4.170310167986236,5.720238691857548,30,30,36.06281590461731
16,,0.006947795889056474,0.005034738979445282,0.5669769048690796,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.7878787878787878,0.5263157894736842,0.33791208791208793,0.5934065934065934,0.06868131868131869,0.5009147036213738,0.13916666666666666,0.13916666666666666,4.16,0.07062568261918581,15.811155637900608,32.0,-0.2134971417372126,0.32,0.6113686805003081,13.215805336340903,-2.595350301559706,5.695989770510291,30,30,32.24186658859253
17,,-0.5207307623470182,-0.004649381806669806,0.6010209918022156,0.1,0.1,0.1,0.7420289855072464,0.6538461538461539,0.30357142857142855,0.5922619047619048,0.10416666666666667,0.4965569057828924,0.24404761904761904,0.24404761904761904,8.901785714285714,0.03243910717923396,14.67253118776035,48.57142857142857,0.002553928944107217,0.4857142857142857,0.547663336061178,11.134207541441288,-3.5383236463190624,6.408643620958237,30,30,19.527559518814087
18,,0.8735930213695233,0.009367965106847616,0.6248641647398472,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.717201166180758,0.7037037037037037,0.3065015479876161,0.5882352941176471,0.10526315789473684,0.49834957100621735,0.15433333333333332,0.15433333333333332,3.96,0.049342050895258754,44.42298286092319,41.17647058823529,-0.14824766069668482,0.4117647058823529,0.6436233350478677,40.558588492693445,-3.864394368229743,5.874014140486182,30,30,31.752182006835938
19,,0.3031397946363541,0.004889351526392808,0.6141914427280426,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.7388888888888889,0.76,0.24477611940298508,0.6716417910447762,0.08358208955223881,0.4924858907367834,0.3510752688172043,0.3510752688172043,21.43548387096774,0.0067057824654197466,19.463892709882817,53.57142857142857,0.09722395899575216,0.5357142857142857,0.5387175486856328,17.287194527210318,-2.1766981826725,6.812452410703805,30,30,10.497921228408813
20,,-0.31245697200531164,0.0034377151399734417,0.30460970600446063,0.2,0.2,0.2,0.7351351351351352,0.7391304347826086,0.2809917355371901,0.6418732782369146,0.07713498622589532,0.49630832791219776,0.11516666666666667,0.11516666666666667,6.115,0.01775872318528489,20.675504769883048,67.85714285714286,0.17140628011345077,0.6785714285714286,0.3568164537841439,17.27577513278017,-3.39972963710288,5.928480655192765,30,30,33.745102405548096
21,,-0.881976564218116,-0.012422205129832619,0.8351310193538666,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.6243243243243243,0.7647058823529411,0.2536443148688047,0.6763848396501457,0.06997084548104957,0.4926913613855769,0.21971830985915494,0.21971830985915494,23.746478873239436,0.5913727741318149,3.821535878874396,37.5,0.0032983453166842125,0.375,0.4085455067337904,1.5245281655702057,-2.29700771330419,7.140861983763497,30,30,13.013672828674316
22,,0.13142172378570044,0.0020534644341515694,0.600071370601654,0.2,0.2,0.2,0.7352941176470589,0.9523809523809523,0.21929824561403508,0.7134502923976608,0.06725146198830409,0.4980357970193533,0.296875,0.296875,25.609375,0.001773722754765755,14.841900717134061,43.47826086956522,-0.010860763445128702,0.43478260869565216,0.7937935691044005,12.662092037422143,-2.1798086797119183,6.655222634449999,30,30,10.671934604644775
23,,-0.839056319364735,0.0008047184031763251,0.43721646070480347,0.1,0.1,0.1,0.5971428571428572,0.6956521739130435,0.2188449848024316,0.6960486322188449,0.0851063829787234,0.49614879737142475,0.096,0.096,8.28,0.00157026779160205,24.018394252355137,39.285714285714285,-0.19119021236570713,0.39285714285714285,0.4799184781871519,20.69595453635604,-3.322439715999094,6.252900559142386,30,30,35.56365251541138
24,,-0.9924961055786155,-0.016008001702880893,0.7398162384827932,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.6211699164345403,0.7647058823529411,0.19601328903654486,0.7308970099667774,0.07308970099667775,0.4940731825367097,0.2908602150537634,0.2908602150537634,24.258064516129032,0.35274064728946636,7.542531276156448,22.727272727272727,-0.22145677277293024,0.22727272727272727,0.1455627201402433,4.388522025501109,-3.1540092506553394,6.615348204995526,30,30,10.186788082122803
25,,-0.6931563166883248,-0.006080318567441446,1.0615057945251465,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.632183908045977,0.7222222222222222,0.18275862068965518,0.7517241379310344,0.06551724137931035,0.49696892743892096,0.13654970760233917,0.13654970760233917,12.798245614035087,0.16817897662967102,8.832902175319706,26.31578947368421,-0.29647394121441195,0.2631578947368421,0.2254793696286963,6.019857741354007,-2.8130444339657004,6.365661851401244,30,30,19.630976676940918
26,,-0.6140694691598977,-0.009304082866059056,0.4898923486471176,0.1,0.1,0.1,0.5577464788732395,0.6666666666666666,0.18151815181518152,0.7557755775577558,0.0627062706270627,0.4947225840381262,0.3601010101010101,0.3601010101010101,18.696969696969695,0.12282243663181658,8.683633153637633,26.31578947368421,-0.3366046393615501,0.2631578947368421,1.297920154181361,5.212082705269829,-3.471550448367804,6.504928415367818,30,30,11.4977388381958
27,,-1.130558993201584,-0.020188553450028287,0.5419305562973022,0.0,0.0,0.0,0.5734463276836158,0.8823529411764706,0.17559523809523808,0.7738095238095238,0.050595238095238096,0.5012088200432204,0.2630952380952381,0.2630952380952381,38.25,0.8747001906770029,1.75619028366129,88.23529411764706,0.24192948543392317,0.8823529411764706,0.37635745350392236,-0.1875354416318072,-1.943725725293097,6.934860324938663,30,30,10.446589946746826
28,,-1.1581407483541326,-0.01962950420939208,0.6490339835484823,0.0,0.0,0.0,0.5649717514124294,1.0,0.18597560975609756,0.7713414634146342,0.042682926829268296,0.49363153895868334,0.20677966101694914,0.20677966101694914,30.322033898305083,0.841843624936845,2.082290998219684,57.14285714285714,0.07280163194818616,0.5714285714285714,0.2734391543216667,-0.34199163259217763,-2.4242826308118617,6.849001473387501,30,30,10.229934930801392
29,,-1.265026737841618,-0.023000486142574873,0.5282243490219116,0.0,0.0,0.0,0.5303867403314917,0.9333333333333333,0.1588785046728972,0.7912772585669782,0.04984423676012461,0.492640072621518,0.24424242424242423,0.24424242424242423,29.70909090909091,0.7554875302145534,3.1635016296043634,56.25,0.056732775107687664,0.5625,0.3010979091986909,-0.31471790237344355,-3.478219531977807,5.9984093042051025,30,30,9.931943893432617
30,,-0.3988131653824372,-0.0069967221996918814,0.5105015635490417,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.6880466472303207,0.8666666666666667,0.17197452229299362,0.7707006369426752,0.05732484076433121,0.4943448172157837,0.22573099415204678,0.22573099415204678,28.80701754385965,0.017297737122157535,14.058311091500336,44.44444444444444,-0.02390130721127342,0.4444444444444444,0.6718414554396109,11.55136285816565,-2.5069482333346857,6.356064548570066,30,30,9.493210077285767
31,,-0.7082766638810525,-0.011804611064684207,0.5397184640169144,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.5835616438356165,0.7857142857142857,0.1696969696969697,0.7848484848484848,0.045454545454545456,0.49211984826510563,0.23,0.23,31.766666666666666,0.24629244283361926,7.47890432274493,33.33333333333333,-0.20236921562922033,0.3333333333333333,0.3831325383654488,5.275217798580684,-2.2036865241642465,5.937884306527648,30,30,10.755513906478882
32,,-0.587596054606873,-0.008276000769110888,0.42188822974761325,0.1,0.1,0.1,0.5657142857142857,0.9,0.15384615384615385,0.7988165680473372,0.047337278106508875,0.4852845771727917,0.20938967136150236,0.20938967136150236,17.56338028169014,0.047706449364854124,14.358462149398159,50.0,-0.07057462903806917,0.5,0.12182547338544937,11.58270365803321,-2.775758491364948,6.872309977958954,30,30,11.53176212310791
33,,0.26620615468459946,0.004589761287665508,0.5968971848487854,0.2,0.2,0.2,0.7282913165266106,0.75,0.20489296636085627,0.7584097859327217,0.03669724770642202,0.4910175851655953,0.37873563218390804,0.37873563218390804,22.862068965517242,0.004089603851869841,21.005044208912853,58.333333333333336,-0.16212419459440053,0.5833333333333334,0.44414683842503794,17.925610084948808,-3.079434123964046,6.60822719188523,30,30,9.642637252807617
34,,0.963142655116832,0.015287978652648125,0.5147499516606331,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.8179271708683473,0.7894736842105263,0.24550898203592814,0.6766467065868264,0.07784431137724551,0.4987690460651364,0.37671957671957673,0.37671957671957673,17.825396825396826,0.05055121446772993,14.29793602976538,46.15384615384615,-0.09457601379324555,0.46153846153846156,0.39215159238510217,12.08659430798605,-2.211341721779329,6.133041973526337,30,30,10.123447895050049
35,,-0.6588829408938247,-0.008340290391061073,0.5415037175019582,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.6805555555555556,0.8,0.22082018927444794,0.7192429022082019,0.05993690851735016,0.49668513507295386,0.23333333333333334,0.23333333333333334,18.025316455696203,0.06533696530300681,16.127875773647563,52.63157894736842,0.031094351966209254,0.5263157894736842,0.7558959206601262,12.161007111657707,-3.966868661989857,7.038296348387137,30,30,12.324482440948486
36,,-1.2043646134525945,-0.0167272862979527,0.7969082593917847,0.0,0.0,0.0,0.5514511873350924,0.8421052631578947,0.21597633136094674,0.7159763313609467,0.06804733727810651,0.494445844537889,0.27314814814814814,0.27314814814814814,23.375,0.7547110669614354,3.1080507418863044,52.17391304347826,-0.020121394457443934,0.5217391304347826,0.5077583594047046,0.012651496705095211,-3.095399245181209,6.017644047937747,30,30,12.242153882980347
37,,-0.6510392054962492,-0.010172487585878893,0.5029299408197403,0.1,0.1,0.1,0.6741573033707865,0.9411764705882353,0.14240506329113925,0.7911392405063291,0.06645569620253164,0.4946037548147918,0.19635416666666666,0.19635416666666666,22.75,0.07749701442268667,10.641137518807914,38.095238095238095,0.1039165213066705,0.38095238095238093,0.8605080749595766,8.309244081039685,-2.3318934377682297,7.100961188130221,30,30,10.452370405197144
38,,-1.1043486222511207,-0.020079065859111286,0.5768246278166771,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.6143250688705234,1.0,0.18023255813953487,0.75,0.06976744186046512,0.49417757617450797,0.26545454545454544,0.26545454545454544,25.98181818181818,0.6370025330935004,4.8953379713635865,50.0,-0.08218132250521502,0.5,0.17917174081643325,1.7750410943676547,-3.120296876995932,7.001091076260623,30,30,9.48375153541565
39,,-0.9289082917534482,0.00035545854123275855,0.3730074167251587,0.1,0.1,0.1,0.6333333333333333,0.7083333333333334,0.14646464646464646,0.7777777777777778,0.07575757575757576,0.49739828653307633,0.07616666666666666,0.07616666666666666,8.52,0.00039736410792329523,19.81172190100414,53.333333333333336,0.054288263798237625,0.5333333333333333,0.38576179749803335,16.3518002038501,-3.459921697154042,5.687229448983725,30,30,32.33724880218506
40,,0.46534141945098223,0.007505506765338423,0.4729927182197571,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.7317073170731707,0.9375,0.15217391304347827,0.7888198757763976,0.059006211180124224,0.49680014494656316,0.20913978494623656,0.20913978494623656,25.225806451612904,0.012379089325239562,21.909363468985806,21.052631578947366,-0.4948999009779172,0.21052631578947367,0.3562204111938162,20.16265294467903,-1.7467105243067755,6.508743373187405,30,30,10.296622276306152
41,,-1.0271065873990997,-0.019752049757674993,0.4084402024745941,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.5911602209944752,0.9,0.1566265060240964,0.7650602409638554,0.0783132530120482,0.5031487948643283,0.22756410256410256,0.22756410256410256,37.61538461538461,0.8326361144916786,1.9532282488141774,57.692307692307686,0.0062974705341068225,0.5769230769230769,0.20373928901851956,-0.12640878145165005,-2.0796370302658276,7.1655982381130245,30,30,9.143118858337402
42,,-3.1845410655790554,-0.060085680482623686,0.4492073357105255,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.5439093484419264,0.875,0.13559322033898305,0.7898305084745763,0.07457627118644068,0.4986059244991567,0.16163522012578616,0.16163522012578616,36.264150943396224,0.14617922052451965,31.02263414348666,40.909090909090914,-0.1561781634840886,0.4090909090909091,0.08912239122317671,4.512971370709465,-26.509662772777194,6.579220876544931,30,30,8.990951538085938
43,,-0.4359283320178011,-0.007516005724444847,0.6114113032817841,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.5710306406685237,0.8571428571428571,0.15454545454545454,0.7696969696969697,0.07575757575757576,0.5099760090471941,0.23735632183908045,0.23735632183908045,27.70689655172414,0.026458174074820106,13.007024629842444,40.0,-0.07271710180850188,0.4,0.3469900266482806,11.076178792421087,-1.9308458374213573,6.550077966788928,30,30,10.21616816520691
44,,-0.8129579085675539,-0.015338828463538753,0.526147105477073,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.5828877005347594,0.8636363636363636,0.1342281879194631,0.7651006711409396,0.10067114093959731,0.5102056838668672,0.19308176100628932,0.19308176100628932,30.660377358490567,0.15186063831695282,11.316420829757362,43.333333333333336,-0.007070691836615383,0.43333333333333335,0.2772308460630236,9.089962335719632,-2.2264584940377303,6.605136362013044,30,30,9.376885890960693
45,,-0.6690430455857931,-0.012623453690297983,0.5106190964579582,0.1,0.1,0.1,0.5640243902439024,0.8333333333333334,0.12110726643598616,0.8339100346020761,0.04498269896193772,0.5040920763185728,0.1471698113207547,0.1471698113207547,31.92452830188679,0.05317104070846494,16.2536804087149,30.76923076923077,-0.08739123530724179,0.3076923076923077,0.1641456468584117,13.489056029894016,-2.7646243788208844,7.067230643797795,30,30,8.710442543029785
46,,-0.24249496671412,-0.0044906475317429626,0.4573349058628082,0.1,0.1,0.1,0.6190476190476191,0.7391304347826086,0.09032258064516129,0.8161290322580645,0.0935483870967742,0.48532867402033764,0.2660493827160494,0.2660493827160494,32.611111111111114,0.00491671699853651,16.997482825209254,31.03448275862069,-0.1484158547400907,0.3103448275862069,0.7210932339947072,13.816292488301348,-3.1811903369079046,7.049658218936573,30,30,9.798182725906372
47,,-0.9527883095897134,-0.016715584378766902,0.6996207237243652,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.5192307692307693,0.8181818181818182,0.12666666666666668,0.79,0.08333333333333333,0.4961351428526775,0.17953216374269007,0.17953216374269007,35.280701754385966,0.8072810373258794,1.9984560055860465,28.000000000000004,-0.051498503409416176,0.28,0.3146672379443217,-0.051357587711981456,-2.049813593298028,7.402480488397399,30,30,9.953510761260986
48,,-0.1730044503561102,-0.003035165795721232,0.5543971955776215,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.6442048517520216,0.9090909090909091,0.09119496855345911,0.8584905660377359,0.050314465408805034,0.5113974954399187,0.13976608187134504,0.13976608187134504,32.26315789473684,0.0035813765268662115,13.694999107340315,62.5,0.12353693045921531,0.625,0.42545072402965145,11.345096724536901,-2.3499023828034145,6.715408477847975,30,30,9.984805345535278
49,,0.3951326020444229,0.006932150913060051,0.6687279939651489,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.7352112676056338,0.85,0.1167192429022082,0.807570977917981,0.07570977917981073,0.49345862280975006,0.22690058479532163,0.22690058479532163,27.403508771929825,0.012594753817677176,14.467828290964697,33.33333333333333,-0.28970514771565,0.3333333333333333,0.22275516270676543,12.452482920724526,-2.0153453702401705,6.94769595209564,30,30,9.357380390167236
50,,-1.1303992498414028,-0.016871630594647802,0.5815485119819641,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.5340599455040872,0.9166666666666666,0.10850439882697947,0.8387096774193549,0.05278592375366569,0.5037452726842678,0.1537313432835821,0.1537313432835821,28.35820895522388,0.6874840896726737,4.311038361771994,66.66666666666666,0.03787258246355436,0.6666666666666666,0.3732488732304366,1.7261489539826735,-2.58488940778932,6.499849394171118,30,30,11.964276313781738
51,,-4.147447077644366,-0.07150770823524769,0.399448424577713,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.6449086161879896,0.9375,0.14102564102564102,0.7980769230769231,0.060897435897435896,0.5036206441069686,0.17126436781609194,0.17126436781609194,35.87931034482759,0.1973430052578822,31.551911693436992,78.94736842105263,0.05443043506644354,0.7894736842105263,0.13407454869677704,5.257889440301192,-26.2940222531358,6.365816540671819,30,30,10.145998239517212
52,,-0.8909687927173604,-0.016499422087358526,0.6305621961752573,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.5947521865889213,0.8095238095238095,0.1254355400696864,0.7979094076655052,0.07665505226480836,0.5118334788679617,0.16728395061728396,0.16728395061728396,30.62962962962963,0.4459584549719396,5.336117738918896,31.818181818181817,-0.14694043992935438,0.3181818181818182,0.18024524187748617,2.359593993253118,-2.9765237456657783,7.428531769451419,30,30,9.728585004806519
53,,-0.5447801685823588,-0.008930822435776373,0.40955840051174164,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.624633431085044,0.8333333333333334,0.16167664670658682,0.7664670658682635,0.0718562874251497,0.49144206356786474,0.226775956284153,0.226775956284153,23.557377049180328,0.027206211826655825,15.09432968994067,45.83333333333333,-0.05086133774087868,0.4583333333333333,0.3596797021688309,12.333006732027108,-2.7613229579135616,6.009968139127447,30,30,10.430575370788574
54,,-0.49746057909808383,-0.008023557727388449,0.42061372846364975,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.5912806539509536,0.8235294117647058,0.13293051359516617,0.7824773413897281,0.08459214501510574,0.5092332821754959,0.16182795698924732,0.16182795698924732,27.016129032258064,0.03776540506768336,14.689877718399343,46.42857142857143,0.01874678711517098,0.4642857142857143,0.31039791730500615,12.848719129184863,-1.8411585892144797,6.670979179928674,30,30,10.74736499786377
55,,-0.9519912759974254,-0.012693217013299006,0.5103602439165116,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.6343490304709142,0.9565217391304348,0.1415929203539823,0.7817109144542773,0.07669616519174041,0.5012288176384238,0.156,0.156,25.14666666666667,0.5885966428196239,4.464049210178038,50.0,-0.028812637716200608,0.5,0.24110337089002046,2.2985917003838554,-2.165457509794183,6.171144926275411,30,30,12.411216020584106
56,,-0.15245800654294486,-0.0023821563522335135,0.4778757393360138,0.2,0.2,0.2,0.7428571428571429,0.8333333333333334,0.1384180790960452,0.7824858757062146,0.07909604519774012,0.506634247637703,0.26927083333333335,0.26927083333333335,25.8125,0.0018322746516657917,19.319088057907983,57.14285714285714,-0.005179357758168385,0.5714285714285714,0.4775353058416581,15.878580697641745,-3.4405073602662366,6.761920248676533,30,30,10.584731101989746
57,,-0.48618101149537774,-0.008839654754461414,0.4926164373755455,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.7277936962750716,0.8947368421052632,0.09969788519637462,0.8338368580060423,0.06646525679758308,0.5023649821856595,0.18727272727272729,0.18727272727272729,31.69090909090909,0.0751618782005168,6.450586612464567,45.45454545454545,-0.0495071731252825,0.45454545454545453,0.29603020495511007,4.24489886934172,-2.2056877431228474,6.4385144913786325,30,30,9.743711471557617
58,,-0.7248415384569655,-0.012716518218543254,0.4082498475909233,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.6118598382749326,0.8333333333333334,0.09011627906976744,0.8255813953488372,0.08430232558139535,0.5062673184105702,0.14619883040935672,0.14619883040935672,35.03508771929825,0.29398253984104616,6.341068586579823,48.275862068965516,-0.09075288813267951,0.4827586206896552,0.34827043841021965,4.284832770632732,-2.0562358159470917,7.33036821801926,30,30,9.969011545181274
59,,-0.9487589575727946,-0.019362427705567238,0.5961733559767405,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.6704225352112676,0.875,0.11538461538461539,0.8269230769230769,0.057692307692307696,0.5032906433060562,0.22857142857142856,0.22857142857142856,39.61224489795919,0.4291595319934078,7.307687841795675,38.88888888888889,-0.2112837196933499,0.3888888888888889,0.3095911864619625,3.893476460502546,-3.4142113812931294,7.266915898794891,30,30,8.337110757827759
60,,-0.02606977245863128,-0.0004918824992194581,0.5461801886558533,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.5919540229885057,0.95,0.1305732484076433,0.7961783439490446,0.0732484076433121,0.49678351783468944,0.21509433962264152,0.21509433962264152,29.88679245283019,3.340311415509267e-05,25.580188963342287,69.56521739130434,0.08479971397234527,0.6956521739130435,0.2861234361228916,22.940826328416264,-2.6393626349260244,7.217614894251968,30,30,9.319376468658447
61,,-0.4335207797553852,-0.007347809826362461,0.7333876490592957,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.6108247422680413,0.8,0.09467455621301775,0.8372781065088757,0.06804733727810651,0.49978249486072757,0.12203389830508475,0.12203389830508475,37.74576271186441,0.03469429311087579,10.529151856036698,65.21739130434783,0.10258876666457632,0.6521739130434783,0.3102377118114185,8.162633149924147,-2.36651870611255,7.14622226888963,30,30,10.742427587509155
