episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
1,200,4.004114866256714,0,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,120,0.11421384662389755,5.2557868912117556e-05,0.5520482659339905,-0.9722740054130554,4.505067348480225,0.14272058010101318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08943797874450683,-0.08943797874450683,-0.01805536270141762,0.008714364112587646,0.0,5.827293739956123e-05,0.0,20.161594486236584,,,0.16159448623657013,0.8,0.8,0.95,0.2,0.0,0.0,0.3728813559322034,0.2966101694915254,0.3305084745762712,0.3728813559322034,0.2966101694915254,0.3305084745762712,,,1.3869117132822673,0.05210118084602679,0.36699168652296066,-0.03809161649396022,8.23378928820292,250376015.2185645,46801805.504500516,1.3869117132822673,-1.3869117132822673,0.0295,118,4000,11.888731002807617,11.257465362548828,11.689632381796837,9.747146924336752,1.9923786682387192,0.19888620841006438,0.5424341666698456,0,1.0,1.0,0.9943000000000001,4.9715,105547961.27017382,1.0,0.0,,,,True,-1.0,0.16159448623657013,0.0
