episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
12,,-24.880392293743473,-0.23923454128599492,0.4985012610753377,0.24,0.24,0.24,0.8983193277310925,0.9542857142857143,0.3237150586113616,0.20288548241659152,0.4733994589720469,0.5029710098711523,0.9690384615384615,0.9690384615384615,4.875,0.22525109152173028,158.7511921956077,84.0,0.3438473419182407,0.84,0.4266913507007435,52.95939851383996,-105.79179368176774,6.501280840463366,50,50,26.878870725631714
13,,-38.997912441847866,-0.37140868992236065,0.43550732731819153,0.14,0.14,0.14,0.8478073946689596,0.9480249480249481,0.3566634707574305,0.18216682646212848,0.46116970278044106,0.5049183755747619,1.0224761904761905,1.0224761904761905,3.6285714285714286,0.4650439786750709,182.76680184937118,84.82328482328482,0.3512678245076987,0.8482328482328483,0.4377488640486775,49.61894626468582,-133.14785558468537,6.186711139521375,50,50,27.005907773971558
14,,-4.496488078919797,-0.048874870423041276,0.48845499753952026,0.34,0.34,0.34,0.8887029288702929,0.9574898785425101,0.3565610859728507,0.19638009049773755,0.4470588235294118,0.5032565133113657,1.0458695652173913,1.0458695652173913,5.5,0.01233672697826229,137.68144276713036,83.80566801619433,0.33387474941659234,0.8380566801619433,0.417263867687738,51.29982446525254,-86.38161830187781,6.693952550167892,50,50,23.503636121749878
15,,-24.09640652185411,-0.2484165620809702,0.1653374582529068,0.1,0.1,0.1,0.8256198347107438,0.9556025369978859,0.3520456707897241,0.19790675547098002,0.45004757373929594,0.4956838200621537,1.1738144329896907,1.1738144329896907,4.762886597938144,0.34361833982522344,194.9232682292997,84.98942917547568,0.41275079396863174,0.8498942917547568,0.5061562336519161,49.61703398818632,-145.30623424111337,5.872225338665229,50,50,25.590975522994995
16,,-41.91948153476023,-0.38458239940147,0.5159573018550873,0.12,0.12,0.12,0.8561702127659574,0.9526627218934911,0.3132075471698113,0.20849056603773586,0.47830188679245284,0.5047601405884046,0.9831192660550458,0.9831192660550458,3.7247706422018347,0.526234452617192,152.04555331687504,89.15187376725838,0.4080820033715408,0.8915187376725838,0.4714194938291532,50.17411648571793,-101.87143683115711,5.856738846719532,50,50,28.76199436187744
17,,-34.96889321640673,-0.3362393578500647,0.4027950188943318,0.1,0.1,0.1,0.7934156378600823,0.9508928571428571,0.3624878522837707,0.2021379980563654,0.43537414965986393,0.49907636340371725,1.101923076923077,1.101923076923077,4.0576923076923075,0.509319601475167,135.8427653031976,81.91964285714286,0.37006814309323627,0.8191964285714286,0.4754348783818528,49.38489796889544,-86.45786733430216,5.516462330060961,50,50,27.98845410346985
18,,-34.51151951679526,-0.3383482305568163,0.463529109954834,0.08,0.08,0.08,0.8119227539882452,0.9486081370449678,0.3533980582524272,0.19320388349514564,0.4533980582524272,0.4972501818694439,1.1168627450980393,1.1168627450980393,4.049019607843137,0.5282286911718028,139.10960281785276,84.36830835117773,0.38815174834645644,0.8436830835117773,0.47954839626836276,49.73214416061016,-89.37745865724261,6.024784708796156,50,50,26.71280837059021
19,,-26.769484021488868,-0.284781744909456,0.39054086431860924,0.08,0.08,0.08,0.7956081081081081,0.9196428571428571,0.3359683794466403,0.22134387351778656,0.4426877470355731,0.4972318750519821,1.1253191489361702,1.1253191489361702,5.6063829787234045,0.45166244748590506,134.6849368473296,83.92857142857143,0.3817420575166702,0.8392857142857143,0.4803708743329982,51.34246777681993,-83.34246907050965,5.835730364368719,50,50,25.44237518310547
20,,-19.27097117033335,-0.19866980587972527,0.3613188995255364,0.2,0.2,0.2,0.8494176372712147,0.9558541266794626,0.33209302325581397,0.18325581395348836,0.4846511627906977,0.4986841331386324,1.0783505154639175,1.0783505154639175,3.8350515463917527,0.20951401395046584,144.79608589576674,84.64491362763916,0.39668542929830863,0.8464491362763915,0.48953470607142074,52.41444735867819,-92.38163853708853,6.45301658151447,50,50,24.9728946685791
21,,-36.77179354584587,-0.34047956986894323,0.37901855792318073,0.1,0.1,0.1,0.8403565640194489,0.9554140127388535,0.3593033913840513,0.20898258478460127,0.4317140238313474,0.5053789384141824,1.0227777777777778,1.0227777777777778,4.916666666666667,0.4972011739533096,152.58367904886495,87.04883227176221,0.35776044426317805,0.8704883227176221,0.43667822214074864,50.349896577948755,-102.2337824709162,6.145078080618715,50,50,29.110289096832275
22,,-27.12274905694996,-0.2825286360098954,0.17455844581127167,0.06,0.06,0.06,0.7875,0.9445843828715366,0.3968253968253968,0.20932539682539683,0.39384920634920634,0.5047981470117034,1.1914583333333333,1.1914583333333333,4.28125,0.5473591172021824,126.3246610172953,81.36020151133502,0.42079296634859487,0.8136020151133502,0.542759948716604,44.36057615051568,-81.96408486677961,5.6958089793753315,50,50,25.425880908966064
23,,-15.321120581122553,-0.17023467312358392,0.22795921564102173,0.12,0.12,0.12,0.834592779177162,0.9428571428571428,0.3565965583173996,0.2084130019120459,0.4349904397705545,0.5018748177025053,1.1784444444444444,1.1784444444444444,5.544444444444444,0.20599973397099275,146.13442834065506,84.61538461538461,0.3696812092972377,0.8461538461538461,0.4580374797543344,52.02168506635172,-94.11274327430334,6.126843817469764,50,50,24.437666654586792
24,,-23.413849601156876,-0.24389426667871747,0.26460045874118804,0.14,0.14,0.14,0.7995008319467554,0.9403973509933775,0.3824390243902439,0.17560975609756097,0.4419512195121951,0.49800588802376294,1.2483333333333333,1.2483333333333333,3.3229166666666665,0.2998622996904628,168.372967582449,83.44370860927152,0.38979396620102597,0.8344370860927153,0.4887297960651231,51.84497397241937,-116.52799361002965,5.969968238543428,50,50,25.042124032974243
25,,-26.027938491196924,-0.273978299907336,0.22537100439270338,0.14,0.14,0.14,0.8188775510204082,0.960880195599022,0.4152046783625731,0.1861598440545809,0.398635477582846,0.5016489190764137,1.1265263157894736,1.1265263157894736,3.8421052631578947,0.3594602758057383,144.65410879158293,82.88508557457213,0.3527847093443941,0.8288508557457213,0.4456692631368886,52.414356457277066,-92.23975233430585,6.1529983635242225,50,50,25.1718966960907
26,,-29.364300465479534,-0.2907356481730647,0.552534818649292,0.1,0.1,0.1,0.8229942100909843,0.9478672985781991,0.41064638783269963,0.188212927756654,0.4011406844106464,0.5001453638945402,1.1704950495049504,1.1704950495049504,3.900990099009901,0.41818057032588635,153.0510341670937,82.70142180094787,0.35285754156987753,0.8270142180094787,0.4545671813738366,50.39129095958858,-102.6597432075051,6.15066361502224,50,50,26.47865390777588
27,,-21.004466859103292,-0.2079650184069633,0.25860609114170074,0.22,0.22,0.22,0.8420621931260229,0.9606481481481481,0.387037037037037,0.21296296296296297,0.4,0.4959146288620068,1.1223762376237625,1.1223762376237625,4.485148514851486,0.19890722805349473,154.56987262969193,80.55555555555556,0.3573297676366045,0.8055555555555556,0.47040857979915757,50.123363533086874,-104.44650909660506,6.1984353910788315,50,50,27.082666873931885
28,,-8.787224072106074,-0.09153358408443828,0.32163816690444946,0.28,0.28,0.28,0.8576131687242798,0.9540229885057471,0.38644688644688646,0.21520146520146521,0.3983516483516483,0.5021601641327531,1.1516666666666666,1.1516666666666666,5.208333333333333,0.04876795317903482,126.34855125988368,85.0574712643678,0.3623359479674116,0.8505747126436781,0.44357040213577625,51.51547980609885,-74.83307145378483,6.464598001487894,50,50,24.811596393585205
29,,-15.498284302080418,-0.17031081650637822,0.23342029750347137,0.18,0.18,0.18,0.8375,0.9503239740820735,0.3745283018867924,0.18867924528301888,0.4367924528301887,0.4949503204228029,1.212967032967033,1.212967032967033,4.417582417582418,0.18370275893347304,115.0438622318401,82.72138228941685,0.3878189039659967,0.8272138228941684,0.4924891379955735,51.260072118134545,-63.78379011370555,6.4024950913166,50,50,25.341573238372803
30,,-28.583384537239077,-0.26466096793739885,0.2230841964483261,0.18,0.18,0.18,0.8470209339774557,0.9588100686498856,0.386219401631913,0.21758839528558477,0.39619220308250225,0.4960574945096461,1.0316666666666667,1.0316666666666667,5.75,0.3456405568987976,138.6519371450725,84.89702517162472,0.39624358699301243,0.8489702517162472,0.48358925684347515,53.10775661407361,-85.5441805309989,6.485737985145966,50,50,28.082056999206543
31,,-45.344803240151315,-0.4085117409022641,0.16391779482364655,0.12,0.12,0.12,0.8047138047138047,0.965034965034965,0.37364798426745327,0.20452310717797442,0.4218289085545723,0.49524096108058485,1.0048648648648648,1.0048648648648648,4.117117117117117,0.557799745662943,157.7628558861718,86.01398601398601,0.4264740408185672,0.8601398601398601,0.5162246005458712,48.929105104563504,-108.83375078160827,6.037081371293319,50,50,29.27147912979126
32,,-13.865377309348737,-0.1612253175505667,0.12274854630231857,0.1,0.1,0.1,0.8780082987551867,0.9645669291338582,0.34445446348061315,0.19747520288548243,0.4580703336339044,0.4972416132398296,1.2213953488372093,1.2213953488372093,5.604651162790698,0.2199614915422721,118.56508027924265,79.92125984251969,0.3278240869858305,0.7992125984251969,0.43343236417347736,50.750155780458925,-67.81492449878372,6.3060302339337575,50,50,23.151089906692505
33,,-13.681361781467125,-0.1487104541463818,0.4612768888473511,0.2,0.2,0.2,0.8516666666666667,0.9766454352441614,0.33457943925233646,0.2252336448598131,0.44018691588785047,0.4936170213835557,1.1134782608695653,1.1134782608695653,6.260869565217392,0.1296345246662217,137.3671406474863,82.37791932059449,0.38243657873807807,0.8237791932059448,0.48525127574110744,52.56312912693593,-84.80401152055039,6.408680312885888,50,50,24.351540565490723
34,,-33.19000351547867,-0.33867350525998646,0.21648329898016527,0.08,0.08,0.08,0.7975103734439835,0.9568527918781726,0.3937924345295829,0.22405431619786614,0.3821532492725509,0.49672553924625096,1.1802040816326531,1.1802040816326531,5.571428571428571,0.5114283097266294,139.5555710910589,82.48730964467005,0.40172908651633565,0.8248730964467005,0.5131233566306337,48.91103937502285,-90.64453171603606,6.057850545619099,50,50,26.1197669506073
35,,-39.07012414335613,-0.35844150590234986,0.2943404257297516,0.16,0.16,0.16,0.8075970272502064,0.9643652561247216,0.3528846153846154,0.2153846153846154,0.43173076923076925,0.4964482547727268,1.033394495412844,1.033394495412844,4.981651376146789,0.42433174436540705,171.48197327646255,82.85077951002228,0.3984920307385128,0.8285077951002228,0.5035767292766178,49.98531219964214,-121.4966610768204,6.27286775054767,50,50,28.362488508224487
36,,-33.864538187142145,-0.33864538187142146,0.1737267474333445,0.06,0.06,0.06,0.835696413678065,0.9733924611973392,0.35660377358490564,0.2179245283018868,0.42547169811320756,0.49772522044703366,1.0996,1.0996,5.28,0.5667854994986408,141.6767441597952,82.48337028824834,0.3371857584343656,0.8248337028824834,0.4338078710368068,49.10312920713778,-92.57361495265742,5.8378934738408805,50,50,25.5794677734375
37,,-36.15670565439711,-0.34434957766092483,0.1456373861680428,0.1,0.1,0.1,0.8296296296296296,0.9449152542372882,0.3691588785046729,0.1897196261682243,0.4411214953271028,0.49639236312270874,1.1001904761904762,1.1001904761904762,4.266666666666667,0.5345092539123806,134.63858156594375,82.20338983050848,0.3501528849488003,0.8220338983050848,0.4630187531077225,51.46720513251334,-83.17137643343042,6.101891661800542,50,50,27.508333206176758
38,,-24.223595057097544,-0.2632999462727994,0.2248207545490004,0.1,0.1,0.1,0.7826810990840966,0.9572446555819477,0.3898305084745763,0.19042871385842472,0.419740777666999,0.4918680313701296,1.213695652173913,1.213695652173913,4.4021739130434785,0.4026551974345092,127.67672639671235,83.3729216152019,0.37951067359209256,0.833729216152019,0.47686376410116393,52.40896119907557,-75.26776519763679,5.850639678409466,50,50,24.273497104644775
39,,-22.688376489197488,-0.22688376489197487,0.246039147178332,0.16,0.16,0.16,0.8116776315789473,0.9427917620137299,0.3862332695984704,0.1959847036328872,0.41778202676864246,0.4918722270710394,1.1774,1.1774,4.1,0.2892420787864675,131.4180135771482,82.6086956521739,0.418225248020551,0.8260869565217391,0.5328575919886603,51.38885425547454,-80.02915932167365,6.267889527954699,50,50,26.07541799545288
40,,-22.57522619621673,-0.2327342906826467,0.18162881629541516,0.16,0.16,0.16,0.8547297297297297,0.9680170575692963,0.36045411542100286,0.195837275307474,0.44370860927152317,0.4973142198951358,1.1065979381443298,1.1065979381443298,4.845360824742268,0.29864726131727753,127.01986385897783,82.72921108742004,0.33066177339596414,0.8272921108742004,0.41899321080783797,51.76376704828023,-75.2560968106976,6.419914799887655,50,50,25.45338773727417
41,,-13.717813640319088,-0.14910667000346836,0.23484909534454346,0.18,0.18,0.18,0.8529657477025898,0.9561752988047809,0.36152416356877326,0.17193308550185873,0.46654275092936803,0.4953533753722339,1.166304347826087,1.166304347826087,4.217391304347826,0.16857791761672128,107.8496691879707,85.85657370517929,0.3857801203252614,0.8585657370517928,0.4634495107211837,51.547499966264205,-56.30216922170651,6.280635386486147,50,50,25.3457453250885
42,,-21.48098863314621,-0.23097837239942162,0.1686111600138247,0.08,0.08,0.08,0.8290668868703551,0.9666666666666667,0.39528301886792455,0.180188679245283,0.42452830188679247,0.4930547200471804,1.18752688172043,1.18752688172043,3.774193548387097,0.3777174885665537,119.07560597698712,84.0,0.3594779217423912,0.84,0.44866250150352793,49.52767869531971,-69.54792728166741,6.3837517134557515,50,50,24.17702317237854
43,,-23.536982304715423,-0.25039342877356835,0.220045804977417,0.08,0.08,0.08,0.7872696817420436,0.9572446555819477,0.3756243756243756,0.2037962037962038,0.4205794205794206,0.4980732474402782,1.284255319148936,1.284255319148936,4.074468085106383,0.4533553586662624,130.14177622717662,84.08551068883611,0.43145609708912963,0.8408551068883611,0.5385027138497797,49.160169438148344,-80.98160678902828,5.467843809457484,50,50,25.011974334716797
44,,-31.346843348046306,-0.32316333348501347,0.2617040015757084,0.04,0.04,0.04,0.7493816982687551,0.9355608591885441,0.3916581892166836,0.18209562563580875,0.4262461851475076,0.4982190318563089,1.263298969072165,1.263298969072165,3.422680412371134,0.6188995072596748,133.13186839937578,84.7255369928401,0.43531327244070883,0.847255369928401,0.5361967378196869,46.62963591531115,-86.50223248406463,5.274750041849704,50,50,26.057393074035645
45,,-8.798302113890033,-0.09668463861417619,0.3059444725513458,0.26,0.26,0.26,0.8955349620893007,0.9777327935222672,0.35063752276867033,0.1994535519125683,0.44990892531876137,0.4956719261587976,1.0538461538461539,1.0538461538461539,5.054945054945055,0.0520550405713345,127.39223207267057,83.80566801619433,0.31679935494960326,0.8380566801619433,0.4009121064739261,51.63856644399515,-75.7536656286754,6.443489579073992,50,50,23.383894205093384
46,,-33.7108964009616,-0.33049898432315294,0.18235136568546295,0.08,0.08,0.08,0.8120860927152318,0.9511201629327902,0.32855778414517667,0.20248328557784145,0.4689589302769819,0.49707172628437335,1.1627450980392158,1.1627450980392158,3.9705882352941178,0.5580612216843749,142.42315423131475,86.76171079429736,0.4198743754857907,0.8676171079429735,0.5027562988940198,50.757607960261154,-91.66554627105359,6.041527040907661,50,50,27.36134099960327
47,,-36.57189625072031,-0.3516528485646183,0.009540911763906479,0.08,0.08,0.08,0.7978723404255319,0.9139072847682119,0.3923809523809524,0.1761904761904762,0.43142857142857144,0.4896046473350949,1.1096153846153847,1.1096153846153847,3.451923076923077,0.5419891447212896,168.11418785550418,83.44370860927152,0.4204559559148611,0.8344370860927153,0.5288773161065109,48.23991681388811,-119.87427104161608,5.864514953743737,50,50,27.326655864715576
48,,-16.38637115346323,-0.17069136618190864,0.326386421918869,0.16,0.16,0.16,0.8474855729596042,0.9489559164733179,0.3935483870967742,0.20921658986175115,0.3972350230414747,0.4998766663251445,1.2370833333333333,1.2370833333333333,4.447916666666667,0.20770315472745307,111.76615267059185,83.29466357308584,0.4124467526046826,0.8329466357308585,0.5238991333394184,50.66113969870777,-61.10501297188407,6.130514927824206,50,50,25.28072237968445
49,,-21.388551923320307,-0.21604597902343745,0.09603109769523144,0.14,0.14,0.14,0.854080791426216,0.9605263157894737,0.3305785123966942,0.18089990817263543,0.4885215794306703,0.4948616036998503,1.1567676767676767,1.1567676767676767,3.909090909090909,0.29020178356739434,123.7446931269275,86.2781954887218,0.35397916897718423,0.8627819548872181,0.42558776775728774,51.59008171958379,-72.15461140734371,5.873055518612066,50,50,26.426731824874878
50,,-11.972819618872233,-0.13605476839627537,0.23458878695964813,0.2,0.2,0.2,0.847771236333053,0.9496981891348089,0.3173258003766478,0.21468926553672316,0.467984934086629,0.4929099599667825,1.1663636363636363,1.1663636363636363,6.2272727272727275,0.12150623676223408,115.9305708021648,83.5010060362173,0.3546028093129297,0.8350100603621731,0.4457862761284021,50.60820665012802,-65.32236415203678,5.949121506726467,50,50,23.048580646514893
51,,-39.25993581709947,-0.38490133154019085,0.09977178353195389,0.0,0.0,0.0,0.7389491242702252,0.9104166666666667,0.3364485981308411,0.16510903426791276,0.4984423676012461,0.4960782756782411,1.2325490196078432,1.2325490196078432,3.392156862745098,0.7376558866863057,92.26452155253305,83.95833333333333,0.4268486220225281,0.8395833333333333,0.5336142023470436,-6.040555669339602,-98.30507722187265,5.404579354116835,50,50,26.688717126846313
52,,-11.970000948431075,-0.12734043562160718,0.28456689715385436,0.22,0.22,0.22,0.8676470588235294,0.9528301886792453,0.3000898472596586,0.22371967654986524,0.47619047619047616,0.4936119353783099,1.118936170212766,1.118936170212766,6.382978723404255,0.11329551681621046,118.76141328342169,84.15094339622642,0.36786472669988945,0.8415094339622642,0.4607656844279963,48.94374388822754,-69.81766939519414,6.210606649834516,50,50,24.847917079925537
53,,-18.94087840372743,-0.20587911308399381,0.2748183310031891,0.1,0.1,0.1,0.8296296296296296,0.9523809523809523,0.2664783427495292,0.2193973634651601,0.5141242937853108,0.4900933452843405,1.192608695652174,1.192608695652174,6.0,0.3451071635214489,124.76913358923198,84.43223443223444,0.372844819337585,0.8443223443223443,0.4632635338548119,49.91849537613469,-74.8506382130973,5.813196248345486,50,50,24.888259172439575
54,,-9.162229005454389,-0.10779092947593398,0.32460296154022217,0.18,0.18,0.18,0.8763759525825572,0.9568480300187617,0.27726432532347506,0.2301293900184843,0.4926062846580407,0.4941415337679141,1.1545882352941177,1.1545882352941177,6.470588235294118,0.08626132193864469,106.61005272118842,82.92682926829268,0.3806693116121821,0.8292682926829268,0.47933471673692,48.427403797078995,-58.18264892410942,6.581435442809685,50,50,21.924153089523315
55,,-19.763480233475175,-0.19003346378341515,0.26782531042893726,0.24,0.24,0.24,0.8947368421052632,0.9754253308128544,0.3129432624113475,0.21808510638297873,0.46897163120567376,0.4925041891153579,1.0151923076923077,1.0151923076923077,5.519230769230769,0.18204143254393448,132.54295021494488,82.98676748582231,0.321160797289862,0.8298676748582231,0.4115726701675258,52.85847803059738,-79.68447218434751,6.249320189239734,50,50,26.577945947647095
56,,-18.238364219702074,-0.20042158483189093,0.2435341626405716,0.16,0.16,0.16,0.8513169073916738,0.9520426287744227,0.2728989612842304,0.1954674220963173,0.5316336166194523,0.4981805306903322,1.154065934065934,1.154065934065934,4.329670329670329,0.23445218025039252,138.063090905681,84.36944937833037,0.380792304712346,0.8436944937833037,0.46985443387661624,49.154539700066856,-88.90855120561416,6.1957577346283506,50,50,23.571471691131592
57,,-22.60408768284413,-0.22604087682844132,0.24650190770626068,0.12,0.12,0.12,0.8506972928630024,0.9486725663716814,0.2897623400365631,0.19378427787934185,0.5164533820840951,0.4979844934304245,1.15,1.15,4.53,0.3462495045980317,129.71336459023206,83.53982300884955,0.389050119045919,0.8353982300884956,0.48875171981953847,50.232894489099564,-79.48047010113251,6.178066932908058,50,50,26.346513748168945
58,,-28.658875800855146,-0.2837512455530212,0.22952666878700256,0.08,0.08,0.08,0.8641975308641975,0.9626998223801065,0.28284671532846717,0.20346715328467152,0.5136861313868614,0.4923059316320658,1.0970297029702971,1.0970297029702971,4.297029702970297,0.4330525723256561,170.6495916416061,82.59325044404974,0.36069071373569606,0.8259325044404974,0.46133794325194794,47.729036916266296,-122.92055472533981,6.45441935314484,50,50,26.555545330047607
59,,-16.723653912106023,-0.18790622373152835,0.18271279335021973,0.14,0.14,0.14,0.8521008403361344,0.9529837251356239,0.2719626168224299,0.21121495327102804,0.516822429906542,0.48943917149489513,1.1568539325842697,1.1568539325842697,5.269662921348314,0.2402224584428898,122.96532096039309,85.71428571428571,0.3455558880860002,0.8571428571428571,0.42540180897802093,51.34306147641445,-71.62225948397864,6.320147746581079,50,50,23.135504245758057
60,,0.18189453216074158,0.001998841012755402,0.4619647264480591,0.34,0.34,0.34,0.9006462035541195,0.976271186440678,0.2719374456993918,0.2154648132059079,0.5125977410947002,0.4878138414863497,1.1145054945054944,1.1145054945054944,6.351648351648351,2.318540357183604e-05,139.58479561913123,81.86440677966101,0.3051836603132118,0.8186440677966101,0.39182257398039055,50.78467657478696,-88.80011904434429,6.594006762996771,50,50,24.952177047729492
61,,-37.70667324901324,-0.34913586341678926,0.3120810594409704,0.08,0.08,0.08,0.833195706028076,0.9411764705882353,0.27861163227016883,0.21106941838649157,0.5103189493433395,0.4918153392514904,1.0542592592592592,1.0542592592592592,4.342592592592593,0.5580725909055694,162.52610838032413,82.90441176470588,0.38919893889763013,0.8290441176470589,0.49053540671836926,50.21565815315637,-112.31045022716776,6.312355057922789,50,50,27.82346749305725
62,,0.8270615746185616,0.009616995053704204,0.41289022564888,0.36,0.36,0.36,0.8878737541528239,0.9829059829059829,0.25888787602552416,0.20783956244302643,0.5332725615314494,0.49012276385553444,1.1113953488372093,1.1113953488372093,5.1976744186046515,0.0005205713041698546,117.61354470936321,84.27350427350427,0.31914018886796497,0.8427350427350427,0.39696482254202947,49.40994201906901,-68.2036026902942,6.403289817749227,50,50,22.77416491508484
63,,-13.989178768680151,-0.15205629096391468,0.2045392796397209,0.16,0.16,0.16,0.8520032706459526,0.9492119089316988,0.26138433515482695,0.2185792349726776,0.5200364298724954,0.49038751207838727,1.1682608695652175,1.1682608695652175,5.434782608695652,0.17187208951484992,110.66444259779067,85.98949211908932,0.3901175407304843,0.8598949211908932,0.4721408467657035,49.55693035604524,-61.107512241745425,6.04836658087579,50,50,25.48889923095703
64,,-35.00056491658245,-0.3571486215977801,0.2245109412553055,0.04,0.04,0.04,0.773067331670823,0.9282786885245902,0.3033033033033033,0.2082082082082082,0.48848848848848847,0.48481982506863885,1.1873469387755102,1.1873469387755102,4.23469387755102,0.6402982848159775,132.55141714541008,87.09016393442623,0.4195652677061528,0.8709016393442623,0.5015228437699925,45.97335193219553,-86.57806521321456,5.797266900880997,50,50,26.150757789611816
