episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
11,,-30.938643240040214,-0.2946537451432401,0.4723850190639496,0.06,0.06,0.06,0.7674418604651163,0.944558521560575,0.3102866779089376,0.2790893760539629,0.4106239460370995,0.49725995871894774,0.9935238095238095,0.9935238095238095,12.17142857142857,0.5648086997230561,146.74150231941212,85.01026694045176,0.3512560292818876,0.8501026694045175,0.42974806612693683,45.399789050780356,-101.34171326863175,7.00723395819116,50,50,30.381524324417114
12,,-40.193751317224105,-0.36539773924749186,0.6195514798164368,0.02,0.02,0.02,0.7546138072453862,0.9424307036247335,0.3338968723584108,0.2696534234995773,0.39644970414201186,0.49939723286599935,1.054181818181818,1.054181818181818,9.290909090909091,0.7162681741364437,141.88699439749297,86.35394456289978,0.4274032112385302,0.8635394456289979,0.5096540769663752,55.75157438267232,-86.13542001482067,6.010853329220729,50,50,33.005048990249634
13,,-39.63278447826713,-0.3602980407115194,0.5491296648979187,0.02,0.02,0.02,0.7409395973154362,0.9373737373737374,0.2978902953586498,0.2843881856540084,0.4177215189873418,0.49936797157336366,1.0601818181818181,1.0601818181818181,10.045454545454545,0.6525319156358693,206.1362253350763,83.83838383838383,0.3789926502845615,0.8383838383838383,0.47130746091764747,52.19579565980403,-153.94042967527227,6.098520819797282,50,50,32.94511795043945
14,,-31.801055781423972,-0.29445422019837014,0.5869673416018486,0.04,0.04,0.04,0.78315649867374,0.9529411764705882,0.28823058446757405,0.3034427542033627,0.40832666132906326,0.4999038970504922,1.0798148148148148,1.0798148148148148,10.666666666666666,0.5678856462892063,155.41997473613094,88.0392156862745,0.460058410300701,0.8803921568627451,0.5373882843842896,55.072983995600566,-100.34699074053036,6.6833035567752095,50,50,32.929160833358765
15,,-32.09481024064966,-0.3027812286853741,0.6415725946426392,0.0,0.0,0.0,0.7222222222222222,0.9426229508196722,0.30042553191489363,0.28425531914893615,0.4153191489361702,0.49393380382924146,1.099622641509434,1.099622641509434,10.61320754716981,0.7458356451092172,71.77889566869806,88.72950819672131,0.4278644695299786,0.8872950819672131,0.4989100364985115,-3.719847950383968,-75.49874361908202,6.370128559986722,50,50,32.717243909835815
16,,-64.3632052927957,-0.5067968920692575,0.5108404755592346,0.0,0.0,0.0,0.7137096774193549,0.9454545454545454,0.3137598597721297,0.25241016652059595,0.43382997370727433,0.4993293224514176,1.0346456692913386,1.0346456692913386,5.921259842519685,0.8129090488766922,159.03101179141981,88.88888888888889,0.338717143970355,0.8888888888888888,0.5595295050374368,30.386274527969956,-128.64473726344985,5.984075416180465,50,50,37.5522723197937
17,,-35.01677284758594,-0.3272595593232331,0.4010445574919383,0.0,0.0,0.0,0.7237715803452855,0.9412915851272016,0.30643776824034336,0.2549356223175966,0.4386266094420601,0.4988263241015375,1.145981308411215,1.145981308411215,7.373831775700935,0.707186796527594,105.42147074664572,87.67123287671232,0.4182122471210914,0.8767123287671232,0.4961677008329377,2.2658100185707473,-103.15566072807498,6.070254065594579,50,50,31.926984548568726
18,,-32.64849924144484,-0.30512616113499846,0.3983451068401337,0.04,0.04,0.04,0.7582491582491583,0.9362101313320825,0.27545909849749584,0.27963272120200333,0.44490818030050083,0.5037235429619709,1.1213084112149532,1.1213084112149532,9.074766355140186,0.5876268028102466,131.84043360023838,86.49155722326454,0.39787543455863444,0.8649155722326454,0.4760417360768945,57.47618384023744,-74.36424976000094,6.596986843253246,50,50,31.98579502105713
19,,-27.934787089484228,-0.26353572725928515,0.4295330286026001,0.04,0.04,0.04,0.7801608579088471,0.9557692307692308,0.2728744939271255,0.3060728744939271,0.42105263157894735,0.504761928091142,1.1043396226415094,1.1043396226415094,10.839622641509434,0.573134237958162,141.95372917356363,87.3076923076923,0.3973393305402984,0.8730769230769231,0.47246183424929317,53.28807363576473,-88.6656555377989,6.57923275605001,50,50,31.77985954284668
20,,-32.50591387147661,-0.2955083079225146,0.15005308389663696,0.0,0.0,0.0,0.7428949107732981,0.9313380281690141,0.2747524752475248,0.2566006600660066,0.46864686468646866,0.5071480227434499,1.1598181818181819,1.1598181818181819,8.290909090909091,0.7570919314330671,70.47753307857103,87.67605633802818,0.4456867666351137,0.8767605633802817,0.5235785438388136,-1.3780434537718045,-71.85557653234284,6.446730069431806,50,50,33.88026022911072
21,,-36.827907593779884,-0.35074197708361793,0.29554581455886364,0.02,0.02,0.02,0.6952642415923129,0.9315068493150684,0.25643382352941174,0.27389705882352944,0.4696691176470588,0.5034841862922268,1.1106666666666667,1.1106666666666667,7.0285714285714285,0.699598801424325,138.75376373285656,87.279843444227,0.4357052841441565,0.87279843444227,0.5137478646638947,52.21288078558297,-86.5408829472736,6.008205251898605,50,50,32.119893074035645
22,,-42.76125891824733,-0.3718370340717159,0.44908282533288,0.02,0.02,0.02,0.7418496340652029,0.944672131147541,0.2802709568162574,0.3065198983911939,0.41320914479254867,0.5044963323263371,0.9398260869565217,0.9398260869565217,11.626086956521739,0.742595947710265,132.17574563988777,84.42622950819673,0.4015498581275281,0.8442622950819673,0.4950877312595765,41.418992751957624,-90.75675288793013,6.531735329135373,50,50,34.001532316207886
23,,-54.98334930245661,-0.4470191000199724,0.18912940099835396,0.04,0.04,0.04,0.7655629139072848,0.9387387387387387,0.2596232596232596,0.2858312858312858,0.45454545454545453,0.5061580852942344,0.9573983739837398,0.9573983739837398,8.601626016260163,0.7519342301882752,173.21828805667593,87.02702702702703,0.4150550559339707,0.8702702702702703,0.4923771973129112,48.192803655864665,-125.02548440081127,6.11048672227063,50,50,35.87836289405823
24,,-44.279223156896826,-0.38503672310345066,0.3610379444435239,0.02,0.02,0.02,0.7644356955380578,0.9429657794676806,0.2481692432872254,0.32384052074857606,0.42799023596419855,0.5018644744335957,0.9179130434782609,0.9179130434782609,14.26086956521739,0.677565150030992,171.20954282089832,85.17110266159695,0.414666375515461,0.8517110266159695,0.5009293738970353,47.980494836270594,-123.22904798462773,6.739248345041833,50,50,35.341476917266846
25,,-42.1948879708993,-0.37340608823804694,0.4163847826421261,0.0,0.0,0.0,0.7577557755775578,0.951310861423221,0.23868312757201646,0.32181069958847736,0.43950617283950616,0.5018921466577237,0.928849557522124,0.928849557522124,14.212389380530974,0.7412760301651939,107.69995656293392,87.82771535580525,0.40911704375382246,0.8782771535580525,0.47805337983593155,-0.8414663478562854,-108.5414229107902,6.731959379200125,50,50,34.210408210754395
26,,-42.46591034783617,-0.3860537304348743,0.35133202870686847,0.04,0.04,0.04,0.7515233581584293,0.95,0.26480541455160744,0.31218274111675126,0.4230118443316413,0.5048327771923928,0.9589090909090909,0.9589090909090909,11.618181818181819,0.6815438116880109,171.62903505369792,87.0,0.3896324851802623,0.87,0.463232074292395,53.52054855206469,-118.10848650163324,6.684953062653868,50,50,32.59517025947571
27,,-45.09273798368778,-0.38873049985937747,0.16546233743429184,0.04,0.04,0.04,0.7489768076398363,0.9430379746835443,0.2915951972555746,0.3018867924528302,0.4065180102915952,0.5033363899614277,0.9437931034482758,0.9437931034482758,10.525862068965518,0.6512378174101627,181.66480402345982,84.81012658227847,0.4120403705804832,0.8481012658227848,0.5006399067638794,44.29544928057552,-137.3693547428843,6.405090078782681,50,50,33.37563681602478
28,,-70.89139560342984,-0.5453184277186911,-0.09263700246810913,0.0,0.0,0.0,0.7119892833221702,0.93125,0.2936021034180543,0.2857142857142857,0.42068361086765993,0.5025884971293406,0.924923076923077,0.924923076923077,7.992307692307692,0.814136112066982,162.16852175546936,86.66666666666667,0.41363472664834994,0.8666666666666667,0.49098763641706,-11.971672568584427,-174.1401943240538,6.089629979708323,50,50,38.83576560020447
29,,-31.5842168375497,-0.2979643097882047,0.23505858787231976,0.0,0.0,0.0,0.7618733509234829,0.9436619718309859,0.3088235294117647,0.28513071895424835,0.40604575163398693,0.5023195541885523,1.0828301886792453,1.0828301886792453,10.943396226415095,0.7049248956939955,91.82875297197137,89.33601609657947,0.4282536787772568,0.8933601609657947,0.48992522142939104,3.6119353963059853,-88.21681757566539,6.528655745412428,50,50,31.775827646255493
30,,-74.08004347437854,-0.5528361453311832,0.1306222267448902,0.04,0.04,0.04,0.7339027595269383,0.9445628997867804,0.32577665827036106,0.2804366078925273,0.39378673383711166,0.5004946168554502,0.8719402985074627,0.8719402985074627,8.067164179104477,0.7821532038521736,191.51032607808452,84.64818763326227,0.4490307430261333,0.8464818763326226,0.5509700154148761,51.53345126601129,-139.97687481207322,6.30580034705167,50,50,39.46266722679138
31,,-29.71339286314401,-0.28570570060715395,0.3942429721355438,0.02,0.02,0.02,0.7635402906208718,0.9462809917355371,0.34039087947882735,0.26547231270358307,0.3941368078175896,0.49832286566066053,1.093653846153846,1.093653846153846,9.182692307692308,0.5848972433839883,130.1090958066294,86.36363636363636,0.38643230803760664,0.8636363636363636,0.46362091858839655,44.61464606468209,-85.49444974194729,6.654275264147557,50,50,31.912684202194214
32,,-36.607136191322276,-0.34212276814319886,0.17833086848258972,0.02,0.02,0.02,0.6779431664411367,0.910958904109589,0.33765032377428306,0.25716928769657726,0.4051803885291397,0.500965040759227,1.1431775700934579,1.1431775700934579,8.30841121495327,0.694963603483825,143.1268226044126,87.21461187214612,0.4719486702061618,0.8721461187214612,0.5576657286268992,48.429900509768316,-94.6969220946443,5.799219867394213,50,50,31.901430368423462
33,,-31.301335465453594,-0.2981079568138438,0.041977714747190475,0.04,0.04,0.04,0.7372013651877133,0.9409190371991247,0.3501742160278746,0.25174216027874563,0.3980836236933798,0.49967097258523463,1.122095238095238,1.122095238095238,7.9714285714285715,0.5978005373465176,140.61027639322003,84.24507658643327,0.3608466359814413,0.8424507658643327,0.4796166628169277,48.72363080842918,-91.88664558479084,6.25001187887707,50,50,30.63729453086853
34,,-40.67696376392233,-0.3731831537974526,0.1410730400433143,0.0,0.0,0.0,0.6571815718157181,0.9234567901234568,0.354382657869934,0.2639019792648445,0.3817153628652215,0.5056294989728566,1.1321100917431193,1.1321100917431193,7.128440366972477,0.7766609365772372,87.67164424212889,83.20987654320989,0.4574279872990337,0.8320987654320988,0.5739881667398159,-1.94997167548507,-89.62161591761397,5.851764815184063,50,50,32.351914167404175
35,,-66.2845549329459,-0.5219256293932748,0.169312796741724,0.0,0.0,0.0,0.7187708750835003,0.9438877755511023,0.30358705161854765,0.25984251968503935,0.43657042869641294,0.5019583667627734,0.9362204724409449,0.9362204724409449,6.874015748031496,0.7775706741534175,198.461467335585,82.56513026052104,0.39087474221141066,0.8256513026052105,0.49399011806805426,24.93305526288771,-173.5284120726973,5.880898281959232,50,50,38.16676449775696
36,,-40.31889942009946,-0.36323332810900416,0.05828778073191643,0.0,0.0,0.0,0.690741956664478,0.9419354838709677,0.29815303430079154,0.2928759894459103,0.40897097625329815,0.5026075672177044,1.1003603603603604,1.1003603603603604,10.072072072072071,0.7690871019130033,85.34628817433257,89.03225806451613,0.46935599978580433,0.8903225806451613,0.5411793356964675,-3.250270197535005,-88.59655837186757,6.040264549505178,50,50,34.065873861312866
37,,-58.47100805696572,-0.4792705578439813,-0.03505938872694969,0.04,0.04,0.04,0.7442953020134229,0.9467455621301775,0.30338983050847457,0.2669491525423729,0.42966101694915254,0.5010984467908923,0.940327868852459,0.940327868852459,7.040983606557377,0.7131471970897267,189.26473166482484,82.84023668639054,0.39283692392857544,0.8284023668639053,0.495172662782975,52.94508368876032,-136.31964797606452,6.181884865699171,50,50,35.60665559768677
38,,-37.17063449370476,-0.3379148590336796,0.08359965682029724,0.02,0.02,0.02,0.7109375,0.9605263157894737,0.31533847472150817,0.2939160239931448,0.390745501285347,0.500515980238222,1.0583636363636364,1.0583636363636364,10.827272727272728,0.656728133756373,148.52480494995504,84.64912280701753,0.39786367981892046,0.8464912280701754,0.4933612276540496,49.55764897629129,-98.96715597366375,6.039980318941288,50,50,33.35918068885803
39,,-47.69780428142157,-0.41840179194229443,0.2211554373304049,0.0,0.0,0.0,0.6562707365627074,0.9119638826185101,0.29953488372093023,0.28837209302325584,0.41209302325581393,0.5025283439091424,1.067543859649123,1.067543859649123,8.157894736842104,0.8053567359867234,90.07155052756804,88.93905191873588,0.46610515443444955,0.8893905191873589,0.5413666156993484,-7.441184875211677,-97.51273540277971,5.860065287946435,50,50,34.67695236206055
40,,-46.28998059022778,-0.37634130561160795,0.07710974636886801,0.02,0.02,0.02,0.7295719844357976,0.9402390438247012,0.3067993366500829,0.2769485903814262,0.41625207296849087,0.5054018830445905,1.0003252032520324,1.0003252032520324,8.626016260162602,0.7073140427447189,170.159385890874,86.85258964143426,0.4023691541988127,0.8685258964143426,0.4815001533766374,47.70985510819244,-122.44953078268156,6.497953309894226,50,50,37.97893500328064
41,,-55.92700833410434,-0.47800861824020807,0.10060038417577744,0.0,0.0,0.0,0.6907073509015257,0.9354838709677419,0.33891992551210426,0.2569832402234637,0.40409683426443205,0.5009742552756817,1.0006837606837606,1.0006837606837606,7.170940170940171,0.8457904875850653,91.93203077193925,83.87096774193549,0.4485191054199834,0.8387096774193549,0.5613230808442276,-11.08624985062844,-103.01828062256769,5.942007897827978,50,50,33.5695858001709
42,,-35.58056474741757,-0.32944967358719973,0.04934702316919962,0.04,0.04,0.04,0.7565217391304347,0.93812375249501,0.29534109816971715,0.2878535773710483,0.4168053244592346,0.5031574979327895,1.0012962962962964,1.0012962962962964,11.805555555555555,0.6619961941874747,128.5026701257475,84.03193612774452,0.3590326148090658,0.8403193612774451,0.4469749322500663,46.9901445699234,-81.51252555582411,6.659407668963333,50,50,32.014869928359985
43,,-55.59097901272064,-0.4447278321017651,0.01928866282105446,0.02,0.02,0.02,0.6959731543624161,0.9360341151385928,0.3109919571045576,0.26988382484361034,0.419124218051832,0.5044944664545358,1.04992,1.04992,7.032,0.7887431391382133,161.61110938424702,84.00852878464818,0.4946354337743867,0.8400852878464818,0.6112784579793323,51.25136618126146,-110.35974320298554,6.365850658545436,50,50,37.87449407577515
44,,-33.87123728301867,-0.31953997436810067,0.159417358537515,0.02,0.02,0.02,0.6684350132625995,0.9488372093023256,0.3225806451612903,0.28110599078341014,0.39631336405529954,0.49607834547599955,1.1443396226415095,1.1443396226415095,7.933962264150943,0.6530893030286458,151.64838497955105,83.02325581395348,0.491909848047098,0.8302325581395349,0.6133031657013022,51.13186070653148,-100.51652427301957,6.276343964884017,50,50,32.345309257507324
45,,-45.842928545072894,-0.39519765987131805,0.08278974071145058,0.04,0.04,0.04,0.7843791722296395,0.9457202505219207,0.32561851556264965,0.29209896249002393,0.3822825219473264,0.5085638734622826,0.913448275862069,0.913448275862069,12.232758620689655,0.6630138710160102,169.38084738727892,82.6722338204593,0.32746874473388354,0.826722338204593,0.4122313821939514,54.30220051052497,-115.07864687675395,6.747155896319927,50,50,33.970693588256836
46,,-36.89832448870716,-0.33241733773610055,0.12153219617903233,0.0,0.0,0.0,0.7191460973982655,0.9336734693877551,0.3941227312013829,0.26707000864304237,0.3388072601555748,0.49810046919952944,1.1054054054054054,1.1054054054054054,9.234234234234235,0.7256128569742994,84.8518779383158,85.45918367346938,0.47650245199390545,0.8545918367346939,0.5722768014624783,-4.170368274864098,-89.0222462131799,6.323411422601254,50,50,33.26698875427246
47,,-36.718031701874885,-0.3307930783952692,0.16334569454193115,0.1,0.1,0.1,0.7835408022130014,0.958005249343832,0.4031587697423109,0.2801330008312552,0.3167082294264339,0.5017432511800497,0.9718918918918918,0.9718918918918918,10.72072072072072,0.5180905667085395,151.91204752970987,86.8766404199475,0.34590741009508497,0.868766404199475,0.4116862006855497,47.94534789317888,-103.966699636531,6.62097679393598,50,50,30.9546058177948
48,,-56.05159412179049,-0.4413511348172479,0.1678703874349594,0.02,0.02,0.02,0.6642949547218628,0.9519774011299436,0.3990950226244344,0.28054298642533937,0.32036199095022627,0.5039180046990587,1.0603149606299214,1.0603149606299214,7.196850393700787,0.755676356948821,192.82348202009547,86.7231638418079,0.48515821233632694,0.867231638418079,0.5794374577258511,51.70861097704919,-141.11487104304626,5.646815432814879,50,50,38.52229309082031
49,,-37.78030107026389,-0.3373241166987847,0.16826868057250977,0.04,0.04,0.04,0.6994645247657296,0.9390581717451524,0.3996447602131439,0.2797513321492007,0.3206039076376554,0.504681803840961,1.1219642857142857,1.1219642857142857,8.321428571428571,0.6307574530383996,161.12487804412257,88.36565096952909,0.511873138679152,0.8836565096952909,0.5956179331530648,43.6467039118932,-117.47817413222938,6.0280581740611385,50,50,33.91943597793579
50,,-32.14006327475458,-0.3060958407119484,0.08893122679243486,0.0,0.0,0.0,0.654557463672391,0.9386503067484663,0.4414245548266167,0.2530459231490159,0.3055295220243674,0.5026292165780352,1.2057142857142857,1.2057142857142857,7.6380952380952385,0.7620566628144361,73.40992271106431,83.12883435582822,0.46698463342577406,0.8312883435582822,0.5883086743154341,-3.6027021212010073,-77.01262483226532,6.061008746630732,50,50,32.57669734954834
51,,-64.1334224926908,-0.5049875786826047,0.14662759813169637,0.02,0.02,0.02,0.7076023391812866,0.9407407407407408,0.3996569468267582,0.25300171526586623,0.34734133790737565,0.4982835866580534,0.9877165354330709,0.9877165354330709,6.84251968503937,0.7780687546616842,221.7273926787793,82.22222222222221,0.42264252284251935,0.8222222222222222,0.543089836178876,52.16940135626393,-169.55799132251536,6.3202222368275605,50,50,37.448018312454224
52,,-32.962944797903354,-0.30521245183243845,0.0862031914293766,0.02,0.02,0.02,0.6984021304926764,0.9256410256410257,0.4201754385964912,0.23771929824561402,0.34210526315789475,0.5011925596808497,1.1966666666666668,1.1966666666666668,6.925925925925926,0.6113592955513565,154.75247346592755,82.82051282051283,0.40900464259093205,0.8282051282051283,0.5260408836934523,54.38785076869148,-100.36462269723606,6.000374227258318,50,50,32.843069076538086
53,,-33.50630240778563,-0.3131430131568751,0.08217758238315583,0.02,0.02,0.02,0.71419185282523,0.9331797235023042,0.3699570815450644,0.2575107296137339,0.3725321888412017,0.5011604200209552,1.1499065420560748,1.1499065420560748,8.850467289719626,0.5842087691868196,176.35445471436785,83.87096774193549,0.42456146231335007,0.8387096774193549,0.5258193442492105,53.53837124883256,-122.81608346553529,6.065583792105517,50,50,32.229628562927246
54,,-40.414939512869665,-0.3576543319722979,0.08684420395487298,0.02,0.02,0.02,0.7291390728476821,0.961439588688946,0.39471440750213127,0.27365728900255754,0.3316283034953112,0.505852383980033,1.0798230088495575,1.0798230088495575,9.47787610619469,0.7120320452120196,141.47144615217718,89.20308483290489,0.42685352552323214,0.8920308483290489,0.49266530251185936,46.16273364767562,-95.30871250450154,6.435875110905715,50,50,33.77512073516846
55,,-34.78380089972562,-0.3281490650917511,0.1600595973432064,0.04,0.04,0.04,0.7153482082488167,0.9595375722543352,0.47480106100795755,0.21927497789566755,0.3059239610963749,0.4962486184760928,1.1069811320754717,1.1069811320754717,7.3584905660377355,0.6437935867613983,125.75233556631818,81.5028901734104,0.3941309761824654,0.815028901734104,0.5036847491764549,46.77078903437277,-78.98154653194541,6.54315277344243,50,50,31.201406717300415
56,,-33.7877382861434,-0.30997925033159085,0.09410758553228031,0.04,0.04,0.04,0.7083056478405315,0.9525316455696202,0.46106736657917763,0.26246719160104987,0.2764654418197725,0.5054361882896393,1.1344954128440368,1.1344954128440368,8.256880733944953,0.6187883847411403,148.06808451337417,83.86075949367088,0.40158620061691774,0.8386075949367089,0.5096348975451716,51.041073202915555,-97.0270113104586,6.323455832673538,50,50,32.1480872631073
57,,-46.78883960365067,-0.4068594748143537,0.07680813471476237,0.0,0.0,0.0,0.7374005305039788,0.9289617486338798,0.4166666666666667,0.27525252525252525,0.30808080808080807,0.49870639481006757,1.0008695652173913,1.0008695652173913,12.582608695652175,0.7468445643200388,128.83129052326385,84.42622950819673,0.4347134596485111,0.8442622950819673,0.5330516523142713,-3.0430060504419103,-131.87429657370575,6.657611983120624,50,50,35.00609540939331
58,,-41.80548115850121,-0.36671474700439655,-0.015808943659067154,0.02,0.02,0.02,0.6859395532194481,0.922360248447205,0.47791519434628976,0.23763250883392226,0.284452296819788,0.5011650287573993,1.1675438596491228,1.1675438596491228,7.684210526315789,0.7163839025618133,150.0145607176366,83.54037267080744,0.4651114062956876,0.8354037267080745,0.5817919927369121,44.73807217620883,-105.27648854142778,6.265244029307066,50,50,34.74655795097351
59,,-43.433612511858,-0.3776835870596348,0.054259856976568696,0.02,0.02,0.02,0.6953333333333334,0.9606060606060606,0.4702750665483585,0.23691215616681455,0.29281277728482696,0.5018387544707436,1.1457391304347826,1.1457391304347826,6.71304347826087,0.7276662729497588,145.78139302198355,82.42424242424242,0.4257032036986047,0.8242424242424242,0.5367457590503487,50.210632029295525,-95.57076099268802,6.363966989229837,50,50,33.549588680267334
60,,-40.74929126789656,-0.36711073214321227,0.2378602772951126,0.04,0.04,0.04,0.7332430602572783,0.9316239316239316,0.4562012142237641,0.2393755420641804,0.3044232437120555,0.5089219942646991,1.0664864864864865,1.0664864864864865,8.315315315315315,0.680317362805826,135.56063988746092,85.18518518518519,0.37562332675518945,0.8518518518518519,0.45872482014440913,49.04856482140835,-86.51207506605257,6.576592558387862,50,50,32.765512466430664
61,,-44.00571290556369,-0.3793595940134801,0.06614498663693666,0.02,0.02,0.02,0.7218543046357616,0.9508670520231214,0.45345858240819814,0.251067463706234,0.2954739538855679,0.5075560961316082,1.1694827586206897,1.1694827586206897,7.241379310344827,0.7058867400772987,167.56879725704857,86.1271676300578,0.4508136747631002,0.861271676300578,0.5455373775651388,55.02126043164094,-112.54753682540765,6.475260339720567,50,50,33.79715323448181
62,,-35.54900676453793,-0.32915747004201784,0.2465118169784546,0.04,0.04,0.04,0.7696551724137931,0.9489247311827957,0.44341216216216217,0.24239864864864866,0.3141891891891892,0.5057103428195437,1.0694444444444444,1.0694444444444444,8.324074074074074,0.6475629929188425,139.65407918503195,86.55913978494624,0.34700084900085665,0.8655913978494624,0.4122535646713842,53.748291837264006,-85.90578734776795,6.8740242563453595,50,50,31.54489016532898
63,,-41.0355275137232,-0.35375454753209656,0.18370420237382254,0.04,0.04,0.04,0.6877496671105193,0.9335443037974683,0.47468354430379744,0.23960216998191683,0.2857142857142857,0.5084033566278181,1.1260344827586206,1.1260344827586206,6.491379310344827,0.6521221063704727,174.25020725307152,79.74683544303798,0.4443238995601452,0.7974683544303798,0.5868261901356273,52.174105453652615,-122.07610179941891,6.323357970555513,50,50,33.85080146789551
64,,-60.30057642567863,-0.4942670198826117,-0.16371819376945496,0.0,0.0,0.0,0.6657627118644068,0.9342560553633218,0.47757009345794393,0.2523364485981308,0.27009345794392525,0.505905310376242,1.102295081967213,1.102295081967213,5.450819672131147,0.7957440999840604,153.92572499363237,86.50519031141869,0.5586605515941678,0.8650519031141869,0.669064952639468,1.7697754367636707,-152.1559495568687,5.958074798105774,50,50,35.43502068519592
