episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
1,,-8.374413533077089,-0.03687206766538545,0.7647773921489716,0.2,0.2,0.2,0.6052631578947368,0.48717948717948717,0.38636363636363635,0.3352272727272727,0.2784090909090909,0.4968319566715509,0.18325,0.18325,0.61,0.731843262421067,15.111191300444748,48.97959183673469,0.08831118052296051,0.4897959183673469,0.9483191825890834,3.4248674867162654,-11.686323813728482,5.335075956621292,20,20,14.52500033378601
2,,-10.258864307446668,-0.04629432153723334,5.720694541931152,0.05,0.05,0.05,0.5748031496062992,0.7959183673469388,0.3484848484848485,0.3181818181818182,0.3333333333333333,0.5014007433186053,0.2325,0.2325,0.495,0.9852272814761955,4.919409783836405,45.45454545454545,0.003997864225348712,0.45454545454545453,0.6978213495643273,-5.703228200220297,-10.622637984056702,5.645530586426341,20,20,14.76913833618164
3,,-3.5977231721192213,-0.05067215735379185,0.3605998108784358,0.1,0.1,0.1,0.6769911504424779,0.7272727272727273,0.3010204081632653,0.34183673469387754,0.35714285714285715,0.49614455952099196,0.8394366197183099,0.8394366197183099,1.7464788732394365,0.21239187273762358,37.867365045751534,57.14285714285714,0.028131213255168794,0.5714285714285714,0.6452198174816359,8.739618360067587,-29.12774668568395,5.61770467261575,20,20,4.7553088665008545
4,,-5.215825362622855,-0.04874603142638182,0.9207996726036072,0.05,0.05,0.05,0.6864406779661016,0.7272727272727273,0.413265306122449,0.3112244897959184,0.2755102040816326,0.49856959270208934,0.6107476635514019,0.6107476635514019,1.1869158878504673,0.9662480785263977,4.084155712275646,48.148148148148145,-0.10635271302464257,0.48148148148148145,0.8433510420080896,-3.491318980206742,-7.575474692482389,5.711053149762489,20,20,6.991940498352051
5,,-2.8569247242904794,-0.057138494485809585,0.45587779794420513,0.15,0.15,0.15,0.7535545023696683,0.8928571428571429,0.4221105527638191,0.3417085427135678,0.23618090452261306,0.5017992955716327,1.026,1.026,2.06,0.15499286713707403,36.08775531076627,40.42553191489361,0.006762651463712515,0.40425531914893614,0.7333487117715706,9.10790749792184,-26.979847812844426,5.802673239815271,20,20,3.2458927631378174
6,,-1.4265882252701108,-0.02229044101984548,0.46635783910751344,0.3,0.3,0.3,0.777292576419214,0.7777777777777778,0.355,0.445,0.2,0.5026776337304909,0.73046875,0.73046875,2.640625,0.1506621831472027,13.81801154223843,60.0,-0.057787324338135757,0.6,0.5844443558747784,7.265763076892975,-6.552248465345456,6.14824063309889,20,20,4.010409116744995
7,,0.9911170016182325,0.015732015898702104,0.4233505507310232,0.3,0.3,0.3,0.7061611374407583,0.75,0.2742857142857143,0.5257142857142857,0.2,0.5070809214213301,0.6492063492063492,0.6492063492063492,2.8253968253968256,0.01456310846046359,29.259514001143906,48.57142857142857,-0.21351082549688077,0.4857142857142857,0.57574206033512,24.534611271627398,-4.724902729516508,5.2831256507051245,20,20,4.165723085403442
8,,-7.238224359015168,-0.03711909927700086,0.5152720808982849,0.2,0.2,0.2,0.8095238095238095,0.6896551724137931,0.2719665271966527,0.5648535564853556,0.16317991631799164,0.5039872202575685,0.21487179487179486,0.21487179487179486,2.2974358974358973,0.7089651523029883,18.599247755646623,46.15384615384615,-0.1290316760060489,0.46153846153846156,0.4435805449710744,6.85156917817517,-11.747678577471454,6.766033830819325,20,20,12.650683879852295
9,,-0.8741910913583245,-0.015072260195833182,0.42473089694976807,0.3,0.3,0.3,0.8346774193548387,0.8333333333333334,0.28879310344827586,0.5646551724137931,0.14655172413793102,0.5039756895179442,0.5724137931034483,0.5724137931034483,9.086206896551724,0.03215098745286804,20.08399757642859,32.35294117647059,-0.101356516383548,0.3235294117647059,0.383088997806885,15.011871146054638,-5.0721264303739515,6.625409042920544,20,20,4.0625104904174805
10,,1.0110475322433137,0.019076368532892712,0.317380428314209,0.35,0.35,0.35,0.7941176470588235,0.75,0.25925925925925924,0.6064814814814815,0.13425925925925927,0.5006542258597207,0.6311320754716981,0.6311320754716981,7.245283018867925,0.03111503215387611,17.686918025239272,27.586206896551722,-0.1728145958490826,0.27586206896551724,1.1240206647966133,13.460341441429327,-4.226576583809947,6.859205504466543,20,20,3.709563970565796
