episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
11,,0.19715347533810412,0.005632956438231546,0.302829909324646,0.8,0.8,0.8,0.9416666666666667,0.9814814814814815,0.14166666666666666,0.36666666666666664,0.49166666666666664,0.5047393132959094,0.9342857142857143,0.9342857142857143,0.6,0.8965787636416677,0.2073626136434099,44.06779661016949,-0.02482620404472053,0.4406779661016949,0.29558875027995235,0.05,0.9416666666666667,0.008333333333333333,0.375,0.375,nan,nan,0.2338840350828115,1.0290506467914462,0.4778761061946903,0.0,1.0,0.25593805126273755,0.04857543761932766,2.007405324688658,10,10,3.9271204471588135
12,,0.09609426293812587,0.002826301851121349,0.2672760903835297,0.2,0.2,0.2,0.7258064516129032,0.8301886792452831,0.1574074074074074,0.2962962962962963,0.5462962962962963,0.4921406167504542,0.861764705882353,0.861764705882353,0.38235294117647056,0.368362467707588,0.3908801333397767,35.59322033898305,-0.2611644847651042,0.3559322033898305,0.447057285298487,0.1111111111111111,0.8611111111111112,0.027777777777777776,0.2962962962962963,0.2962962962962963,nan,nan,0.367710750788813,1.2628518973738254,0.5698924731182796,0.0,0.3333333333333333,0.3389534016369109,-0.05192673170286583,1.8783476685114675,10,10,5.1891467571258545
13,,0.06498655525202748,0.0024994828943087494,0.3078133940696716,0.4,0.4,0.4,0.7431192660550459,0.7714285714285715,0.11578947368421053,0.4842105263157895,0.4,0.5202996925809062,0.3,0.3,0.8846153846153846,0.24044768374384926,0.30763018009460025,44.73684210526316,-0.027225318702270254,0.4473684210526316,0.07777175826283551,0.08421052631578947,0.8842105263157894,0.031578947368421054,0.4631578947368421,0.4631578947368421,nan,nan,0.08354204856600425,0.2844259298479013,0.39285714285714285,0.3333333333333333,0.3333333333333333,0.23086724893456612,-0.07676293116003413,2.510979297013682,10,10,5.380310773849487
14,,0.18480263544102263,0.013200188245787331,0.4069483458995819,1.0,1.0,1.0,1.0,1.0,0.18840579710144928,0.391304347826087,0.42028985507246375,0.5279699934380395,0.10714285714285714,0.10714285714285714,0.42857142857142855,0.9976759109931751,0.025395961812746837,44.827586206896555,-0.021323748035229143,0.4482758620689655,0.015333956134016254,0.17391304347826086,0.8115942028985508,0.014492753623188406,0.34782608695652173,0.34782608695652173,nan,nan,0.04111957887957723,0.10978128572692845,0.39285714285714285,0.0,1.0,0.19612267582391207,0.17072671401116524,1.8896425123153249,10,10,1.2035491466522217
15,,0.10234690270715566,0.002842969519643213,0.3493470013141632,0.1,0.1,0.1,0.8615384615384616,0.921875,0.1111111111111111,0.3333333333333333,0.5555555555555556,0.5134611437511113,0.8805555555555555,0.8805555555555555,0.3333333333333333,0.5836163214587281,0.287622424371885,37.142857142857146,-0.18418788156579757,0.37142857142857144,0.34352609397692013,0.10317460317460317,0.8015873015873016,0.09523809523809523,0.30952380952380953,0.30952380952380953,nan,nan,0.338798921222112,1.3126225336275312,0.5742574257425742,0.5,0.4166666666666667,0.25295222824201413,-0.03467019612987089,2.330082169214602,10,10,5.4565348625183105
16,,0.1586773542299742,0.006347094169198968,0.29796401262283323,0.9,0.9,0.9,0.921875,1.0,0.15384615384615385,0.3230769230769231,0.5230769230769231,0.5145626430734992,0.032,0.032,0.12,0.7830594895189472,0.2868818175359249,41.17647058823529,-0.007903063824670667,0.4117647058823529,0.019052764317418973,0.15384615384615385,0.6615384615384615,0.18461538461538463,0.3384615384615385,0.3384615384615385,nan,nan,0.020858412681561998,0.05615779471571343,0.46511627906976744,0.25,0.4166666666666667,0.1961996846348314,-0.0906821329010935,2.9167040990575326,10,10,1.6422061920166016
17,,0.14356262070142353,0.005317134100052723,0.2587207108736038,0.7,0.7,0.7,0.8529411764705882,0.9117647058823529,0.11,0.47,0.42,0.4801903497841623,0.45185185185185184,0.45185185185185184,0.3333333333333333,0.6013199681884976,0.32755976360958095,33.33333333333333,-0.04806100617737091,0.3333333333333333,0.16770360816262395,0.07,0.89,0.04,0.45,0.45,nan,nan,0.11322099777635232,0.429856690577962,0.4157303370786517,0.5,0.25,0.2503798127719251,-0.07717995083765586,2.0274634650623704,10,10,4.994253396987915
18,,0.17138428110271678,0.004896693745791908,0.22374556064605713,0.6,0.6,0.6,0.8333333333333334,1.0,0.1652892561983471,0.38016528925619836,0.45454545454545453,0.5149159305569316,0.6857142857142857,0.6857142857142857,0.5714285714285714,0.5854303933782701,0.4618322183355044,43.63636363636363,-0.060748806316787134,0.43636363636363634,0.21726783425089244,0.14049586776859505,0.7603305785123967,0.09917355371900827,0.35537190082644626,0.35537190082644626,nan,nan,0.23805749470292276,0.6875135643347992,0.45652173913043476,0.4166666666666667,0.3333333333333333,0.4283456461658388,-0.03348657216966559,2.34300027584953,10,10,6.222598552703857
19,,0.1038637615160577,0.0035815090177950927,0.43685234785079957,0.4,0.4,0.4,0.9158878504672897,0.9591836734693877,0.15454545454545454,0.3181818181818182,0.5272727272727272,0.514282175898552,0.7,0.7,0.3448275862068966,0.49776622457469677,0.26039762273209405,39.6551724137931,-0.03127799063645712,0.39655172413793105,0.2978312624216727,0.1,0.8909090909090909,0.00909090909090909,0.32727272727272727,0.32727272727272727,nan,nan,0.16843137906879202,0.6553549090932578,0.5102040816326531,0.0,1.0,0.2548577630489517,-0.00553985968314237,2.163347595177595,10,10,3.1777446269989014
20,,0.19159787351394741,0.005635231573939629,0.21506174206733703,0.7,0.7,0.7,0.9121621621621622,0.984375,0.15333333333333332,0.35333333333333333,0.49333333333333335,0.5096615101703826,0.8558823529411764,0.8558823529411764,0.47058823529411764,0.8365546382254214,0.2945735007409805,36.486486486486484,-0.02722209294614485,0.36486486486486486,0.26346965713172704,0.05333333333333334,0.8,0.14666666666666667,0.35333333333333333,0.35333333333333333,nan,nan,0.2292757130166237,0.8118321287325649,0.525,0.4090909090909091,0.4090909090909091,0.3128371612276283,0.018263660486647793,2.1931360737414876,10,10,5.468298435211182
21,,0.15380994164889322,0.007324282935661582,0.11807356476783752,0.9,0.9,0.9,0.953125,0.9642857142857143,0.23529411764705882,0.2647058823529412,0.5,0.4865892997455029,0.05238095238095238,0.05238095238095238,0.047619047619047616,0.7881373036318725,0.2767759642905919,32.35294117647059,-0.022195367649292388,0.3235294117647059,0.03109985706871542,0.23529411764705882,0.5,0.2647058823529412,0.3382352941176471,0.3382352941176471,nan,nan,0.03048605834493024,0.11768113634808165,0.47058823529411764,0.2777777777777778,0.4444444444444444,0.1939344542551399,-0.08284151003545207,2.3955147942581476,10,10,1.3482606410980225
22,,0.09854984341504347,0.0036499942005571656,0.33089404106140136,0.4,0.4,0.4,0.8380952380952381,0.9361702127659575,0.11764705882352941,0.3431372549019608,0.5392156862745098,0.5038271587204051,0.737037037037037,0.737037037037037,0.48148148148148145,0.4398671137442443,0.28495825464036173,45.45454545454545,-0.01618234769428348,0.45454545454545453,0.230334699984778,0.09803921568627451,0.8333333333333334,0.06862745098039216,0.35294117647058826,0.35294117647058826,nan,nan,0.1803119795293362,0.6920295980384347,0.5411764705882353,0.2857142857142857,0.5714285714285714,0.2309937414602245,-0.05396451318013726,1.929442142656376,10,10,3.773134708404541
23,,0.1282490862878983,0.004749966158811048,0.29016109704971316,0.6,0.6,0.6,0.9387755102040817,0.9591836734693877,0.18446601941747573,0.2621359223300971,0.5533980582524272,0.48164040440762484,0.6296296296296297,0.6296296296296297,0.2222222222222222,0.549212113960678,0.27743267426015916,42.10526315789473,-0.028137288477846984,0.42105263157894735,0.17659309903093467,0.07766990291262135,0.7766990291262136,0.14563106796116504,0.3300970873786408,0.3300970873786408,nan,nan,0.1415872609364146,0.46964665738170086,0.5375,0.3333333333333333,0.6,0.23181134222928007,-0.045621332030879105,2.335264514810074,10,10,2.7073252201080322
24,,0.1608830387876714,0.0076610970851272095,0.28673059940338136,0.8,0.8,0.8,0.9420289855072463,0.9310344827586207,0.29850746268656714,0.26865671641791045,0.43283582089552236,0.5128540082346825,0.07142857142857142,0.07142857142857142,0.47619047619047616,0.6959196301915087,0.44323624860372074,37.93103448275862,-0.24003780122053728,0.3793103448275862,0.025656017637391452,0.16417910447761194,0.7164179104477612,0.11940298507462686,0.31343283582089554,0.31343283582089554,nan,nan,0.13350607900052627,0.5203148309650596,0.4583333333333333,0.375,0.5,0.3651034613288727,-0.07813278727484803,1.7067292460924857,10,10,1.508105754852295
25,,0.18690605767612264,0.016991459788738422,0.290528804063797,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.22857142857142856,0.6285714285714286,0.5017141164703802,0.15454545454545454,0.15454545454545454,0.6363636363636364,0.9980377165715784,0.02500995418021673,40.909090909090914,-0.009502292851403422,0.4090909090909091,0.032240463395037174,0.14285714285714285,0.7857142857142857,0.07142857142857142,0.2714285714285714,0.2714285714285714,nan,nan,0.032608186520369085,0.11026906123718512,0.6181818181818182,0.2,0.6,0.19919417565603256,0.17418422147581583,2.062739980710409,10,10,0.8641612529754639
26,,0.04411791516327531,0.0015213074194232866,0.5921932578086853,0.2,0.2,0.2,0.7669902912621359,0.8484848484848485,0.2857142857142857,0.32967032967032966,0.38461538461538464,0.49511435878430976,0.5379310344827586,0.5379310344827586,0.3103448275862069,0.18168503926947435,0.2670266285060426,37.142857142857146,-0.15352874191470503,0.37142857142857144,0.1988213994293583,0.0989010989010989,0.8901098901098901,0.01098901098901099,0.3626373626373626,0.3626373626373626,nan,nan,0.20013392325510326,0.5767105538693188,0.35802469135802467,0.0,1.0,0.20910965372027218,-0.05791697478577041,2.0767545913387693,10,10,5.336748838424683
27,,0.1502308689898609,0.0055641062588837375,0.1963310420513153,0.5,0.5,0.5,0.8865979381443299,0.9069767441860465,0.1875,0.3229166666666667,0.4895833333333333,0.5175864582398424,0.4740740740740741,0.4740740740740741,0.37037037037037035,0.7784881134622399,0.22151981203461657,34.04255319148936,-0.25403737132678916,0.3404255319148936,0.12886584146269664,0.15625,0.8125,0.03125,0.3125,0.3125,nan,nan,0.2230588038034519,1.3847256594623678,0.47435897435897434,0.0,0.6666666666666666,0.22494817342263324,0.003428361388016679,2.586951959307315,10,10,2.6371049880981445
28,,0.05876539839003947,0.0020987642282156954,0.3620949387550354,0.3,0.3,0.3,0.8252427184466019,0.9090909090909091,0.20833333333333334,0.4166666666666667,0.375,0.49833256433651385,0.5714285714285714,0.5714285714285714,0.5357142857142857,0.22728831988163437,0.30922557467669953,50.0,-0.011640653934871197,0.5,0.1289864150149203,0.09375,0.875,0.03125,0.3854166666666667,0.3854166666666667,nan,nan,0.14906293990714645,0.43650626401633874,0.38095238095238093,0.0,0.6666666666666666,0.25928125602955526,-0.049944318647144284,2.3637437348084984,10,10,4.361121892929077
29,,0.06092313223338635,0.0016923092287051765,0.21173603236675262,0.1,0.1,0.1,0.5483870967741935,0.56,0.2988505747126437,0.41379310344827586,0.28735632183908044,0.5057574183628377,0.2777777777777778,0.2777777777777778,0.5277777777777778,0.1939739163014751,0.4240168487439137,32.0,-1.453932865363901,0.32,0.12898329158534133,0.10344827586206896,0.8275862068965517,0.06896551724137931,0.4482758620689655,0.4482758620689655,nan,nan,0.5687434653563972,3.481316591705917,0.2638888888888889,0.3333333333333333,0.6666666666666666,0.35986172947329914,-0.06415511927061457,2.4013600682627123,10,10,8.289117336273193
30,,0.15746290778318256,0.00656095449096594,0.31999313831329346,0.9,0.9,0.9,0.9393939393939394,1.0,0.2727272727272727,0.4696969696969697,0.25757575757575757,0.5168807650140176,0.0375,0.0375,0.16666666666666666,0.7925259895271441,0.2744900696566742,64.70588235294117,-0.002229951624023227,0.6470588235294118,0.021850561172586304,0.19696969696969696,0.5151515151515151,0.2878787878787879,0.3181818181818182,0.3181818181818182,nan,nan,0.024577349515794305,0.08908079485251191,0.29411764705882354,0.5263157894736842,0.15789473684210525,0.1907127108335329,-0.08377735882314133,2.637498845012048,10,10,1.4882493019104004
31,,0.12378921834308436,0.00538213992796019,0.2712698996067047,0.7,0.7,0.7,0.8714285714285714,0.9310344827586207,0.30303030303030304,0.24242424242424243,0.45454545454545453,0.4886510293181662,0.043478260869565216,0.043478260869565216,0.17391304347826086,0.4111738004705239,0.4702447563560461,36.666666666666664,-0.13509737217098414,0.36666666666666664,0.032067442936716005,0.18181818181818182,0.803030303030303,0.015151515151515152,0.24242424242424243,0.24242424242424243,nan,nan,0.08876474290220672,0.14164349228256584,0.4528301886792453,0.0,0.0,0.38129470972729285,-0.0889500466287533,2.2054713482857022,10,10,1.6689622402191162
32,,0.13549190530396643,0.00501821871496172,0.3991449773311615,0.5,0.5,0.5,0.8804347826086957,0.8275862068965517,0.31868131868131866,0.31868131868131866,0.3626373626373626,0.5124336044890461,0.7333333333333333,0.7333333333333333,0.3333333333333333,0.7134683019641873,0.2189716125444897,48.484848484848484,-0.03746549799537184,0.48484848484848486,0.31853434252905966,0.08791208791208792,0.9010989010989011,0.01098901098901099,0.3076923076923077,0.3076923076923077,nan,nan,0.20333812602856835,0.9506613954118249,0.3780487804878049,1.0,0.0,0.2281675695629841,0.009195957018494377,2.2545564721918763,10,10,2.541527509689331
33,,0.11473284870458357,0.00521512948657198,0.1646726369857788,0.7,0.7,0.7,0.859375,1.0,0.35,0.48333333333333334,0.16666666666666666,0.5188580512407829,0.013636363636363636,0.013636363636363636,0.5454545454545454,0.5101447168305187,0.28417871429139874,30.0,-0.011890312323697376,0.3,0.0027044181072501347,0.26666666666666666,0.36666666666666664,0.36666666666666664,0.31666666666666665,0.31666666666666665,nan,nan,0.06620535916024782,0.2182009810261012,0.045454545454545456,0.4090909090909091,0.2727272727272727,0.19960301778257544,-0.0845756965088233,2.381285177009014,10,10,2.139775037765503
34,,0.1600536838009658,0.0061559109154217615,0.26641139984130857,0.8,0.8,0.8,0.9626168224299065,1.0,0.25925925925925924,0.4166666666666667,0.32407407407407407,0.5137359380292205,0.5269230769230769,0.5269230769230769,0.34615384615384615,0.8016302682082911,0.24301149973958835,51.42857142857142,0.011931219099509267,0.5142857142857142,0.14737164122236482,0.07407407407407407,0.9074074074074074,0.018518518518518517,0.3888888888888889,0.3888888888888889,nan,nan,0.10190341716221189,0.3303117209731388,0.3163265306122449,0.5,0.5,0.2308410528127926,-0.012170446926795767,2.3366769094742397,10,10,2.648256778717041
35,,0.051915236915679466,0.0019227865524325729,0.3105045258998871,0.4,0.4,0.4,0.7789473684210526,0.8214285714285714,0.23809523809523808,0.4166666666666667,0.34523809523809523,0.5274569635589917,0.2962962962962963,0.2962962962962963,0.5555555555555556,0.1524691194955204,0.29380394055431136,48.275862068965516,-0.03156237004192922,0.4827586206896552,0.12774367627813918,0.08333333333333333,0.7142857142857143,0.20238095238095238,0.4166666666666667,0.4166666666666667,nan,nan,0.10901869959574291,0.47764662195055807,0.38333333333333336,0.4117647058823529,0.35294117647058826,0.22166134750090039,-0.07214259305341095,2.3719038268930883,10,10,6.334912300109863
36,,0.07905046564639595,0.002080275411747262,0.18954048454761505,0.3,0.3,0.3,0.7404580152671756,0.8648648648648649,0.19298245614035087,0.43859649122807015,0.3684210526315789,0.5242582425916273,0.5447368421052632,0.5447368421052632,0.34210526315789475,0.24469756587973407,0.414552395975204,28.57142857142857,-0.2878227959268529,0.2857142857142857,0.2517323383214801,0.08771929824561403,0.8947368421052632,0.017543859649122806,0.45614035087719296,0.45614035087719296,nan,nan,0.22061104174355894,0.897295168080108,0.38235294117647056,0.5,0.5,0.3268199333837235,-0.08773246259148051,2.445072384541974,10,10,7.750784158706665
37,,0.1864035172689868,0.016945774297180617,0.47367277145385744,1.0,1.0,1.0,1.0,1.0,0.23809523809523808,0.4126984126984127,0.3492063492063492,0.5041881197555499,0.12727272727272726,0.12727272727272726,0.18181818181818182,0.9978543101865286,0.027197398388933813,27.27272727272727,-0.025765733623456778,0.2727272727272727,0.045785792149814875,0.20634920634920634,0.6190476190476191,0.1746031746031746,0.3492063492063492,0.3492063492063492,nan,nan,0.03115862529570963,0.09979707790641373,0.358974358974359,0.45454545454545453,0.18181818181818182,0.1966899506814908,0.169492552292557,2.469573795533,10,10,0.9165470600128174
38,,0.19893632232174963,0.007368011937842579,0.22573017477989196,1.0,1.0,1.0,1.0,1.0,0.24242424242424243,0.3333333333333333,0.42424242424242425,0.5169837468062286,0.5888888888888889,0.5888888888888889,0.37037037037037035,0.9821238300381834,0.07888382865968854,52.38095238095239,-0.009638015896355092,0.5238095238095238,0.12738123060648487,0.09090909090909091,0.7676767676767676,0.1414141414141414,0.32323232323232326,0.32323232323232326,nan,nan,0.12720581802211514,0.4013405009401701,0.40789473684210525,0.35714285714285715,0.42857142857142855,0.24464823324637555,0.165764404586687,2.2868703024367734,10,10,2.7241926193237305
39,,0.12700693496159915,0.004379549481434453,0.3240199744701385,0.4,0.4,0.4,0.8137254901960784,0.8780487804878049,0.1978021978021978,0.32967032967032966,0.4725274725274725,0.5082291332940603,0.7551724137931034,0.7551724137931034,0.06896551724137931,0.5372792258803029,0.35449478974810056,39.53488372093023,-0.20212042917904774,0.3953488372093023,0.2865411204071316,0.07692307692307693,0.9230769230769231,0.0,0.31868131868131866,0.31868131868131866,nan,nan,0.2882771818146845,0.9078047808342363,0.4880952380952381,nan,nan,0.31992944483875485,-0.03456534490934572,2.102171955743164,10,10,3.1027143001556396
40,,0.0672081228609287,0.002400290102176025,0.371860134601593,0.3,0.3,0.3,0.7722772277227723,0.8235294117647058,0.21839080459770116,0.3793103448275862,0.40229885057471265,0.5396236819348165,0.5428571428571428,0.5428571428571428,0.17857142857142858,0.30502865986609057,0.2770621967740579,45.714285714285715,-0.19203281657634083,0.45714285714285713,0.16084357071639957,0.06896551724137931,0.9195402298850575,0.011494252873563218,0.3563218390804598,0.3563218390804598,nan,nan,0.2267010278800346,0.9082589435844094,0.4,1.0,0.0,0.22207903060062306,-0.05498316617343486,2.394476918542517,10,10,3.2149953842163086
41,,0.09889055666284273,0.003803482948570874,0.22934671938419343,0.5,0.5,0.5,0.8333333333333334,0.868421052631579,0.22580645161290322,0.3333333333333333,0.44086021505376344,0.5142230937114128,0.38076923076923075,0.38076923076923075,0.4230769230769231,0.3883734447604153,0.3410473278041495,41.46341463414634,-0.09351131054160498,0.4146341463414634,0.1426907873502754,0.1827956989247312,0.6559139784946236,0.16129032258064516,0.2903225806451613,0.2903225806451613,nan,nan,0.13886957149796034,0.42787435810207936,0.4918032786885246,0.26666666666666666,0.4666666666666667,0.2845285476737768,-0.056518780130372724,2.4781656896945337,10,10,3.5328853130340576
42,,0.2084043889625371,0.009061060389675525,0.9730552792549133,1.0,1.0,1.0,1.0,1.0,0.2571428571428571,0.4,0.34285714285714286,0.5404998350402583,0.6695652173913044,0.6695652173913044,0.43478260869565216,0.9908598086096834,0.05719190559210005,41.66666666666667,-0.012514497554982504,0.4166666666666667,0.09981012654863472,0.10476190476190476,0.8857142857142857,0.009523809523809525,0.3619047619047619,0.3619047619047619,nan,nan,0.11728660653255545,0.4579066233239115,0.3225806451612903,1.0,0.0,0.23652895819164374,0.1793370525995437,2.3939829588251023,10,10,2.659799814224243
43,,0.0673560415307121,0.00292852354481357,0.363349586725235,0.5,0.5,0.5,0.8125,0.896551724137931,0.3050847457627119,0.1864406779661017,0.5084745762711864,0.5318623462610919,0.08695652173913043,0.08695652173913043,0.0,0.20195578185676222,0.3680276771874892,36.666666666666664,-0.24093344846431547,0.36666666666666664,0.02578848068431254,0.23728813559322035,0.6779661016949152,0.0847457627118644,0.22033898305084745,0.22033898305084745,nan,nan,0.15470731343924554,0.09850153256705425,0.45,0.4,0.6,0.28266265796657186,-0.08536501922091734,2.012866277506195,10,10,1.7396705150604248
44,,0.042079198715405684,0.0015584888413113216,0.3127901017665863,0.2,0.2,0.2,0.7142857142857143,0.8275862068965517,0.25333333333333335,0.3466666666666667,0.4,0.5195313887601649,0.37777777777777777,0.37777777777777777,0.4074074074074074,0.16152473756350463,0.2805502170250076,43.333333333333336,-0.3198528314615444,0.43333333333333335,0.13068798101077958,0.13333333333333333,0.8666666666666667,0.0,0.3333333333333333,0.3333333333333333,nan,nan,0.25105320816727766,0.5870795482202967,0.38461538461538464,nan,nan,0.20844087362160607,-0.07210934340340151,2.532550593904031,10,10,3.689207077026367
