episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
215,91,19.37476134300232,42,True,False,all_finished,0.0,9.099999999999984,9.479677505493154,7.11999999999999,50,True,,,,50,50,1071,0.18282173573970795,0.2129485011100769,0.8602609634399414,-1.3862563371658325,2.278129816055298,0.3939287066459656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04293037582229788,-0.04293037582229788,0.15412802886962992,0.10625095921803962,0.677507916092873,0.00022096008809342752,0.0,9.479677505493154,,,0.37967750549317003,0.54,0.54,0.9626517273576097,0.46,0.0,0.0,0.03428571428571429,0.2876190476190476,0.6780952380952381,0.03428571428571429,0.2876190476190476,0.6780952380952381,0.11062798910579838,0.5957658886909485,1.8722997903823853,0.021534447092562914,0.10056391110022862,0.027521478633085888,0.6594611803690592,0.3516351630290349,2.5083154837290444,1.8722997903823853,-1.8722997903823853,0.23076923076923078,1050,4550,-2.567068576812744,7.544863224029541,16.133250554402668,9.85826047261556,18.659594853719074,5.636202971140544,0.21271930386622748,0,1.0,0.4562637362637364,0.7305714285714285,6.062197802197803,112407223.80446774,1.0,0.0,0.24345466796721996,0.16495972756722435,0.40841439553444425,0.8586327837400186,0.0,0.0,0.49043496811203,0.0,0.0,0.1651501582525924,10933080332.8,10354285714.285715,1216104.4328361605,137580363.9605726,0.013243084546855284,0.00852394676028584,0.9328570590404717,-1.3325843819467094,0.039568494650526385,0.003956849465052641,0.02013258717834207,-0.07293686183799705,1.6796959958286642e-05,-0.0006385832282119545,-0.009413142247586782,0.4254038851347926,7.2967032967032965,15.5,False,0.0,0.0,0.0
216,77,16.577441215515137,42,True,False,all_finished,0.0,7.699999999999989,7.812002101898184,6.245454545454538,50,True,,,,50,50,1039,0.4655526876449585,0.3055085241794586,1.6785863161087038,-0.30038022994995117,1.8704618215560913,0.48997265100479126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041525759213930626,-0.041525759213930626,0.26422361183166443,0.11893162305672447,0.6828432202339171,0.00017574711947476398,0.0,7.812002101898184,,,0.11200210189819515,0.82,0.82,0.9865255052935515,0.18,0.0,0.0,0.037900874635568516,0.2847424684159378,0.6773566569484937,0.037900874635568516,0.2847424684159378,0.6773566569484937,0.1251921530338851,0.6595326066017151,1.9360211491584778,0.01420088968006894,0.11288570612668991,-0.018783676903694868,0.47143998742103577,0.21112829446792603,1.159971535205841,1.9360211491584778,-1.9360211491584778,0.2672727272727273,1029,3850,0.8559578657150269,6.986484050750732,18.376291275024414,9.672497272491455,17.049177169799805,6.753202199935913,0.29791395366191864,0,1.0,0.43844155844155913,0.7797922077922071,6.452727272727274,105654820.6761773,1.0,0.0,0.1675720586184079,0.16651083863256988,0.3340828972509777,0.7018527475859796,0.0,0.0,0.3696186025038469,0.0,0.0,0.2040807374677174,10318471984.864416,9868051948.051949,1180948.7722330312,133143081.3807836,0.009694953815042361,0.006394628541715603,0.875962247762126,-1.2513746396601761,0.04326685410576399,0.004326685410576418,0.007627176877061554,-0.02810400461699595,1.288184656584271e-05,-0.0005042830476051182,-0.010350334383299447,0.42625544292997425,9.233766233766234,18.0,False,0.0,0.0,0.0
217,83,17.72851252555847,42,True,False,all_finished,0.0,8.299999999999986,8.564821586608877,6.728571428571421,50,True,,,,50,50,1026,0.2824454605579376,0.25486037135124207,1.2321075439453113,-0.8710209131240845,1.7906982898712158,0.3933980464935303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041442692951983745,-0.041442692951983745,0.4150023460388189,0.10945491212801671,0.6654475182294843,0.00016149656924832113,0.0,8.564821586608877,,,0.26482158660889077,0.7,0.7,0.9727095516569201,0.3,0.0,0.0,0.03560830860534125,0.3036597428288823,0.6607319485657764,0.03560830860534125,0.3036597428288823,0.6607319485657764,0.11451469790987132,0.6402801275253296,1.8715114990870159,0.02394304859141509,0.0940520813067754,-0.05324811488389969,0.5812775691350301,0.23177618781725565,1.5898290077845256,1.8715114990870159,-1.8715114990870159,0.2436144578313253,1011,4150,-1.9459646940231323,8.230868339538574,13.810615221659342,10.868175824483236,14.69515291849772,6.891351540883382,0.2325966457525889,0,1.0,0.4802409638554221,0.7244819277108433,5.959277108433736,101828565.71020539,1.0,0.0,0.23121997586050694,0.16333391734205482,0.3945538932025618,0.8724198270560221,0.0,0.0,0.4225997407912429,0.0,0.0,0.17553832429627014,10327453812.364338,10308433734.939758,1079433.5093505578,133866404.27799702,0.011309030699921377,0.012016476745248767,0.8839466584755314,-1.2627809406793278,0.03732766418050896,0.0037327664180508845,0.01957927028830593,-0.06750508070941093,1.234862270505131e-05,-0.00047933966959457755,-0.009564117304638619,0.42585228904868555,8.674698795180722,17.0,False,0.0,0.0,0.0
218,90,18.956563234329224,42,True,False,all_finished,0.0,8.999999999999984,9.445978317260733,6.7272727272727195,50,True,,,,50,50,1042,0.20774659514427185,0.2225581556558609,0.9727186799049374,-1.2001149654388428,2.044271469116211,0.39614513516426086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04310738627115893,-0.04310738627115893,0.21150493621826136,0.10539195883191294,0.6704852253198622,0.00014016511438422283,0.0,9.445978317260733,,,0.44597831726074944,0.6,0.6,0.9596928982725528,0.4,0.0,0.0,0.03740157480314961,0.28641732283464566,0.6761811023622047,0.03740157480314961,0.28641732283464566,0.6761811023622047,0.11105919772303767,0.6815704107284546,1.943660020828247,0.039313286542892456,0.04918032884597778,-0.025254972279071808,0.4041372239589691,0.17098268866539001,0.891057550907135,1.943660020828247,-1.943660020828247,0.22577777777777777,1016,4500,-1.4752206802368164,7.694775581359863,11.649267196655273,11.182197570800781,12.861795425415039,7.083205223083496,0.14754098653793335,0,1.0,0.34777777777777796,0.7490222222222223,6.121333333333334,105392539.87751931,1.0,0.0,0.23444987384239593,0.16728991184366115,0.40173978568605695,0.8731223639685907,0.0,0.0,0.4446802334286119,0.0,0.0,0.1639768153630187,10315105585.550222,9912000000.0,1139057.9729530725,123546343.60043137,0.011172963520306788,0.01323191607155835,0.8839970117210524,-1.2628528738872093,0.03718412839240313,0.0037184128392402918,0.022684136216059966,-0.08122682025736981,1.1003656424071408e-05,-0.00042924754469322315,-0.009403662690564257,0.4313927530703238,7.033333333333333,14.0,False,0.0,0.0,0.0
219,89,18.446340799331665,42,True,False,all_finished,0.0,8.899999999999984,9.203823516845691,6.536111111111104,50,True,,,,50,50,1049,0.2887616455554962,0.24840958416461945,1.068868827819824,-0.6292123794555664,1.8723026514053345,0.39199772477149963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04735691287008565,-0.04735691287008565,0.31638717651367243,0.10377544394976805,0.6670312255620957,0.00016616476533886377,0.0,9.203823516845691,,,0.3038235168457071,0.7,0.7,0.9733079122974261,0.3,0.0,0.0,0.031914893617021274,0.2901353965183752,0.6779497098646035,0.031914893617021274,0.2901353965183752,0.6779497098646035,0.10841464485449905,0.6249268054962158,1.9196340640385945,0.0008441492294271787,0.07279693707823753,-0.10405368357896805,0.6965354681015015,0.23845519622166952,1.6167790095011394,1.9196340640385945,-1.9196340640385945,0.23235955056179775,1034,4450,0.3066006898880005,7.661891460418701,13.432563781738281,8.512273788452148,12.197664578755697,6.566823323567708,0.2673371583223343,0,1.0,0.3647191011235955,0.7468988764044943,6.06426966292135,99812431.03473826,1.0,0.0,0.20058714548672885,0.16332486429921533,0.36391200978594423,0.7919618283819341,0.0,0.0,0.40285636428587795,0.0,0.0,0.1688899199480366,9963326198.349663,9608089887.64045,1115215.1823927274,126749155.87001832,0.011405261433573803,0.005685997385605981,0.8473684420149856,-1.2105191261913233,0.03971078650607206,0.003971078650607187,0.013650468573799885,-0.04984731742757022,1.3034474509415827e-05,-0.0005076902949876058,-0.00902520582238776,0.4284902846308038,7.359550561797753,20.0,False,0.0,0.0,0.0
220,87,18.324871301651,42,True,False,all_finished,0.0,8.699999999999985,8.859354286193836,6.4699999999999935,50,True,,,,50,50,1050,0.35212668776512146,0.27584633231163025,1.006037175655365,-0.5772026181221008,1.7063193321228027,0.41697266697883606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042005668968989954,-0.042005668968989954,0.16803312683105406,0.10785882760631456,0.6587531238794327,0.00011698255612208856,0.0,8.859354286193836,,,0.15935428619385128,0.74,0.74,0.9828571428571429,0.26,0.0,0.0,0.03362151777137368,0.3218059558117195,0.6445725264169068,0.03362151777137368,0.3218059558117195,0.6445725264169068,0.11313295883758144,0.6758377552032471,1.924781898657481,0.006563151779118925,0.07890865843122204,-0.010574905512233576,0.5831686307986578,0.27523508047064144,2.410564904411634,1.924781898657481,-1.924781898657481,0.2393103448275862,1041,4350,1.1573809385299683,6.865182876586914,14.32677936553955,9.578179717063904,14.48497454325358,6.625243266423543,0.5161279688278834,0,1.0,0.4103448275862064,0.7677471264367816,6.35034482758621,102939050.7716251,1.0,0.0,0.20471443094123024,0.16665332007765898,0.3713677510188895,0.7855386427494184,0.0,0.0,0.39936516752652634,0.0,0.0,0.17414747474351003,10284233785.445517,9428965517.241379,1099570.1629281936,127649055.71886499,0.010004551456916047,0.007817621051395591,0.8748416546287695,-1.249773792326816,0.040453896362097556,0.004045389636209757,0.008242328964382279,-0.03227135343356267,1.1982096635435188e-05,-0.0004664956417889141,-0.009420296291612612,0.4343848997610889,8.988505747126437,20.0,False,0.0,0.0,0.0
221,83,17.41598916053772,42,True,False,all_finished,0.0,8.299999999999986,8.474023891448965,6.560975609756091,50,True,,,,50,50,1045,0.3827328681945801,0.2887859344482422,1.2839460492134087,-0.36739566922187805,2.2821733951568604,0.4330671429634094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04105032812830918,-0.04105032812830918,0.2302405204772949,0.11558445615559278,0.7003400385379789,0.00014715786534853006,0.0,8.474023891448965,,,0.17402389144897867,0.8,0.8,0.9827751196172249,0.2,0.0,0.0,0.029980657640232108,0.2872340425531915,0.6827852998065764,0.029980657640232108,0.2872340425531915,0.6827852998065764,0.12143247170239148,0.6905953884124756,1.8745195070902507,0.024200238287448883,0.11570707708597183,0.01858292706310749,0.5169235666592916,0.2714211195707321,1.2244861721992493,1.8745195070902507,-1.8745195070902507,0.2491566265060241,1034,4150,0.6414200067520142,7.045904636383057,16.875118891398113,9.817001024881998,15.989226977030436,6.820139567057292,0.2670133262872696,0,1.0,0.23542168674698774,0.7609879518072283,6.116385542168672,114172273.33071068,1.0,0.0,0.18925995464215636,0.16651700021934826,0.35577695486150485,0.7732214648047981,0.0,0.0,0.38757354622308554,0.0,0.0,0.18915650065449158,10142909692.676626,9819759036.144579,1126228.0182394565,130058674.04519802,0.009971040623687843,0.01266121230772645,0.8678747273211319,-1.2398210390301845,0.03977673609411068,0.003977673609411061,0.013379788112505018,-0.047639298547767966,1.2560795721338863e-05,-0.0004901439363131162,-0.010464645577738926,0.43541363932046456,8.216867469879517,16.0,False,0.0,0.0,0.0
222,92,19.258995532989502,42,True,False,all_finished,0.0,9.199999999999983,9.51309822463988,6.761111111111103,50,True,,,,50,50,1022,0.22423040866851807,0.20515677332878113,0.960788127779961,-0.7891732454299927,1.3318839073181152,0.34143269062042236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04509459234320602,-0.04509459234320602,0.445907609939575,0.10129622788472183,0.6651113212108613,0.00024007347691301688,0.0,9.51309822463988,,,0.3130982246398961,0.62,0.62,0.958904109589041,0.38,0.0,0.0,0.02716297786720322,0.30885311871227367,0.6639839034205232,0.02716297786720322,0.30885311871227367,0.6639839034205232,0.10433080797711307,0.6247382760047913,1.8956735134124756,0.05349855497479439,0.05999999865889549,-0.09285545349121094,0.38417041301727295,0.09354270249605179,1.0127824544906616,1.8956735134124756,-1.8956735134124756,0.21608695652173912,994,4600,-1.5308548212051392,7.725748538970947,12.471672058105469,10.293746948242188,13.503826141357422,6.922364711761475,0.1599999964237213,0,1.0,0.35217391304347856,0.7349782608695649,5.896086956521739,94289765.84114993,1.0,0.0,0.24095474580532275,0.16846369430017347,0.4094184401054963,0.9072765054866784,0.0,0.0,0.4394154576931755,0.0,0.0,0.15038146050385406,10349274908.243479,9615652173.913044,1167524.7975230766,114286161.32924443,0.01212751297140012,0.016420282704126495,0.8909873713624837,-1.2728391019463956,0.030969341452158138,0.00309693414521581,0.020014229643209695,-0.0717268758630612,1.8468239028934985e-05,-0.0006939952085487331,-0.009001018129532233,0.4208096730762475,7.010869565217392,14.450000000000003,False,0.0,0.0,0.0
223,84,17.701471090316772,42,True,False,all_finished,0.0,8.399999999999986,8.570636173248278,6.580952380952374,50,True,,,,50,50,1041,0.4075274169445038,0.281463623046875,1.3676009178161608,-0.18487264215946198,1.8732092380523682,0.42828840017318726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04238986283256896,-0.04238986283256896,0.2601571083068849,0.11264952399058356,0.6718779385089874,0.00015133708714622465,0.0,8.570636173248278,,,0.17063617324829217,0.84,0.84,0.983669548511047,0.16,0.0,0.0,0.02424830261881668,0.2822502424830262,0.6935014548981572,0.02424830261881668,0.2822502424830262,0.6935014548981572,0.11667855379082973,0.660807192325592,1.8777509927749634,0.038406502455472946,0.1355932205915451,-0.006242841016501188,0.4421365559101105,0.20919223129749298,1.4849275350570679,1.8777509927749634,-1.8777509927749634,0.2454761904761905,1031,4200,0.7468205094337463,6.572412490844727,16.069860458374023,9.693229675292969,15.319507598876953,5.896275997161865,0.1525423675775528,0,1.0,0.37119047619047624,0.7789761904761899,6.356190476190477,103333771.23339714,1.0,0.0,0.2117922361607463,0.168500986266874,0.3802932224276203,0.8025310168893262,0.0,0.0,0.4048161888846453,0.0,0.0,0.18778236084507585,10325705807.870476,9697142857.142857,1149351.3332524993,129320103.39200205,0.010199451364887134,0.007300275468901585,0.8779752108229926,-1.2542503011757131,0.0422644200456179,0.004226442004561793,0.010012513668450797,-0.03589369120026063,1.4113923314231697e-05,-0.0005540411424926432,-0.009938430581513676,0.42606338896040274,7.273809523809524,15.849999999999994,False,0.0,0.0,0.0
224,79,17.267441272735596,42,True,False,all_finished,0.0,7.899999999999988,8.10492119216918,6.455263157894728,50,True,,,,50,50,1063,0.3870534598827362,0.28489410877227783,1.2160861253738404,-0.9823811650276184,1.886052131652832,0.4469612240791321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036546828402748616,-0.036546828402748616,0.24459314346313485,0.12345052236785428,0.6972449392080305,0.00016298479772194416,0.0,8.10492119216918,,,0.20492119216919136,0.76,0.76,0.9651928504233303,0.24,0.0,0.0,0.02023121387283237,0.302504816955684,0.6772639691714836,0.02023121387283237,0.302504816955684,0.6772639691714836,0.12742803425422009,0.6785906553268433,1.8805656433105469,0.013754628288249174,0.1108778715133667,-0.022489292391886313,0.41449745496114093,0.1791177123474578,1.4606035153071086,1.8805656433105469,-1.8805656433105469,0.2627848101265823,1038,3950,0.5064292550086975,6.851992130279541,16.61709690093994,10.751353899637857,16.250401814778645,7.265365123748779,0.13703185319900513,0,1.0,0.3693670886075946,0.7333924050632905,5.964810126582282,113605202.86900003,1.0,0.00025316455696202533,0.22112606407021662,0.1656696501435074,0.38679571421372405,0.8030639296467853,0.0,0.0,0.40103256095553874,0.0,0.0,0.19629008530209183,11175729959.274937,10216708860.759493,1243160.9693499475,140477277.92621708,0.01098369289326638,0.009182816216282617,0.9514773390491291,-1.359253341498754,0.04394780077887559,0.004394780077887551,0.00801208491425227,-0.02982585915357541,1.4910838273806079e-05,-0.0005681541905431172,-0.011085554882092336,0.4253615949751921,9.012658227848101,20.19999999999999,False,0.0,0.0,0.0
225,80,17.398807048797607,42,True,False,all_finished,0.0,7.999999999999988,8.164989624023427,6.671794871794864,50,True,,,,50,50,1058,0.3838861286640167,0.27296774089336395,1.1706162571907042,-0.6970227360725403,4.12124490737915,0.45151346921920776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03984831991195681,-0.03984831991195681,0.33711117792125855,0.12376410496747121,0.7058374285697935,0.00020560951435764577,0.0,8.164989624023427,,,0.16498962402343942,0.76,0.76,0.9810964083175804,0.24,0.0,0.0,0.02385496183206107,0.2872137404580153,0.6889312977099237,0.02385496183206107,0.2872137404580153,0.6889312977099237,0.12938329999661072,0.7358364462852478,1.8555375337600708,0.017529589124023914,0.11362019553780556,0.02797193080186844,0.49311068654060364,0.2689606845378876,2.2771713733673096,1.8555375337600708,-1.8555375337600708,0.262,1048,4000,0.43869832158088684,7.027315616607666,16.801318168640137,9.259398460388184,16.683753490447998,5.836723804473877,0.2126600295305252,0,1.0,0.42149999999999926,0.7337249999999997,6.009749999999998,104131575.86204532,1.0,0.0,0.20588663048458702,0.16378338354853186,0.36967001403311883,0.7926977248530152,0.0,0.0,0.3975421180021886,0.0,0.0,0.19668360465754525,10869006461.816,10329000000.0,1243090.7047303058,134626281.62059292,0.012344138342433565,0.01077047390939966,0.9288651507364994,-1.326950215337857,0.04089120561343292,0.004089120561343274,0.010696454471124973,-0.03731718474662317,1.6899002705375565e-05,-0.0006538804724467035,-0.011415550658607157,0.43182487228437094,7.8375,16.049999999999997,False,0.0,0.0,0.0
226,82,17.70007300376892,42,True,False,all_finished,0.0,8.199999999999987,8.401187686920156,6.527499999999992,50,True,,,,50,50,1053,0.3775176405906677,0.28494541347026825,1.302891767024994,-0.5219438672065735,2.540844678878784,0.43882542848587036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03254601452990281,-0.03254601452990281,0.353323936462402,0.11813481332120918,0.6863963961601256,0.0001309634016529312,0.0,8.401187686920156,,,0.20118768692016964,0.76,0.76,0.9810066476733144,0.24,0.0,0.0,0.024015369836695485,0.3121998078770413,0.6637848222862632,0.024015369836695485,0.3121998078770413,0.6637848222862632,0.12263598514027985,0.7204280495643616,1.911491870880127,-0.0029459615470841527,0.12445058176914851,-0.04078939246634642,0.3885849316914876,0.1477685837695996,1.218219667673111,1.911491870880127,-1.911491870880127,0.25390243902439025,1041,4100,0.29739144444465637,7.023090839385986,17.10002342859904,10.694058577219645,17.145108540852863,7.843916495641072,0.22777188817660013,0,1.0,0.5097560975609756,0.7427317073170732,6.180487804878051,107699509.61121754,1.0,0.0,0.19206080571221099,0.16763473977479593,0.3596955454870069,0.7664458345987458,0.0,0.0,0.3752804015164783,0.0,0.0,0.19028280052796062,10697340088.88195,9924878048.780487,1204862.9881739968,135623602.9419025,0.010785037563861155,0.007445573328638625,0.9096756182993295,-1.2995365975704711,0.04288397481506125,0.004288397481506093,0.010908446324814683,-0.04011490696747875,1.2105315313522495e-05,-0.0004727423026856264,-0.010612248933066027,0.423821896366298,8.975609756097562,17.0,False,0.0,0.0,0.0
227,79,17.13006830215454,42,True,False,all_finished,0.0,7.899999999999988,8.14970842742919,6.657894736842098,50,True,,,,50,50,1034,0.3865746855735779,0.27827098965644836,1.2167001128196708,-0.8824214339256287,2.1561362743377686,0.4451247453689575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03483070499082157,-0.03483070499082157,0.44357109069824274,0.11870954496031509,0.6970631986856453,0.00018881145570138935,0.0,8.14970842742919,,,0.2497084274292014,0.76,0.76,0.9738878143133463,0.24,0.0,0.0,0.028431372549019607,0.3088235294117647,0.6627450980392157,0.028431372549019607,0.3088235294117647,0.6627450980392157,0.1228891086995696,0.666467547416687,1.8735897541046143,0.014017620090661305,0.06674270810825485,-0.00645115293030228,0.4877307840756008,0.23179348558187485,1.3570410864693778,1.8735897541046143,-1.8735897541046143,0.2582278481012658,1020,3950,0.055228546261787415,6.940176963806152,15.69209589276995,10.394092287336077,15.765287263052803,7.398305143628802,0.3193837915148054,0,1.0,0.3574683544303797,0.7311898734177216,5.905822784810125,103725117.05144557,1.0,0.0,0.24911336961713668,0.1642041888161454,0.41331755843328194,0.8641714394633442,0.0,0.0,0.43109893707297264,0.0,0.0,0.18876637383678957,10910607802.515444,10450632911.392405,1228447.7753561463,129528741.84012908,0.01394328313460134,0.00847086325928074,0.9316314632701705,-1.3309020903859485,0.04352075251924022,0.0043520752519240055,0.005839348301353097,-0.023290172847648186,1.5897485161209652e-05,-0.0005937069621789918,-0.010508012573419408,0.42271931330537826,8.063291139240507,15.0,False,0.0,0.0,0.0
228,82,17.402642011642456,42,True,False,all_finished,0.0,8.199999999999987,8.355178722381583,6.543902439024383,50,True,,,,50,50,1044,0.4176398515701294,0.28440089523792267,1.6909306347370157,-0.5000110864639282,1.8720701932907104,0.45321646332740784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04058222752082642,-0.04058222752082642,0.3475149116516111,0.11917600568383932,0.706127396225929,0.00018907106443913615,0.0,8.355178722381583,,,0.1551787223815957,0.8,0.8,0.9865900383141762,0.2,0.0,0.0,0.02507232401157184,0.304725168756027,0.6702025072324012,0.02507232401157184,0.304725168756027,0.6702025072324012,0.12431543804796004,0.6512489318847656,1.8674962520599365,0.03702963888645172,0.10144927352666855,-0.06871695816516876,0.6492948532104492,0.250328004360199,2.1078832149505615,1.8674962520599365,-1.8674962520599365,0.2529268292682927,1037,4100,1.2633848190307617,6.731229782104492,17.92236328125,9.809806823730469,16.701576232910156,7.012148857116699,0.21739129722118378,0,1.0,0.36536585365853674,0.7410487804878051,6.004634146341466,108924067.83340384,1.0,0.0,0.21208431920855983,0.16850784224657495,0.3805921614551348,0.819242284851741,0.0,0.0,0.3976258556890896,0.0,0.0,0.19088493408868443,10537939346.364878,9892682926.829268,1205445.671881169,131969558.15877543,0.011687514984050183,0.015168004111227706,0.9050171312923513,-1.2928816161319259,0.037176045467363535,0.0037176045467363686,0.004235560587463128,-0.016894710759071306,1.4528317362667484e-05,-0.0005693992242029371,-0.01071809688902565,0.4218843098792316,9.268292682926829,18.950000000000003,False,0.0,0.0,0.0
229,85,18.583045482635498,42,True,False,all_finished,0.0,8.499999999999986,8.787750434875479,6.729999999999992,50,True,,,,50,50,1067,0.3560072183609009,0.24356397986412048,1.26168737411499,-0.6614497303962708,2.664841651916504,0.430328905582428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039177997813505346,-0.039177997813505346,0.2866237907409662,0.11647422278891592,0.6905169963836661,0.00014681683171706208,0.0,8.787750434875479,,,0.2877504348754929,0.72,0.72,0.9765698219306467,0.28,0.0,0.0,0.023786869647954328,0.2978116079923882,0.6784015223596574,0.023786869647954328,0.2978116079923882,0.6784015223596574,0.12109817882758729,0.6733406186103821,1.8505529761314392,0.020867339335381985,0.1184210479259491,0.05182425072416663,0.5533550083637238,0.322950080037117,1.4417727291584015,1.8505529761314392,-1.8505529761314392,0.24729411764705883,1051,4250,0.10317212343215942,7.774231433868408,17.809367179870605,10.25381851196289,18.343555450439453,6.469176292419434,0.3486842215061188,0,1.0,0.47364705882353003,0.7335294117647058,6.07529411764706,108761452.82801127,1.0,0.0,0.22696482013290756,0.16889505374627978,0.3958598738791874,0.8227440609420951,0.0,0.0,0.42850197227447656,0.0,0.0,0.18030670598382467,10837327512.990118,9888000000.0,1207495.5348444516,130349701.51621048,0.011943998024515578,0.012751659893023645,0.9278062840000536,-1.3254375485714953,0.04124508214352881,0.004124508214352884,0.008566690022731095,-0.03389624980100703,1.5536565483681285e-05,-0.0005859213851502046,-0.010412408593732993,0.4200250808785478,8.129411764705882,16.0,False,0.0,0.0,0.0
230,87,18.169349193572998,42,True,False,all_finished,0.0,8.699999999999985,8.999765705108633,6.636111111111104,50,True,,,,50,50,1050,0.29190242290496826,0.24522048234939575,1.176173830032349,-0.42511075735092163,1.6319712400436401,0.38058191537857056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04452061953489813,-0.04452061953489813,0.18258462524414085,0.1128764475085612,0.6866657644510272,0.0001678702686691921,0.0,8.999765705108633,,,0.29976570510864775,0.7,0.7,0.9761904761904762,0.3,0.0,0.0,0.02119460500963391,0.29190751445086704,0.6868978805394991,0.02119460500963391,0.29190751445086704,0.6868978805394991,0.11610359906550796,0.7163862586021423,1.8565285603205364,0.012752445259441933,0.10435571521520615,-0.05731756488482157,0.5101668337980906,0.19219626983006796,1.460239847501119,1.8565285603205364,-1.8565285603205364,0.2386206896551724,1038,4350,-0.6595070362091064,8.16547966003418,17.545674641927082,12.861971537272135,17.435475031534832,7.902645111083984,0.19197418789068857,0,1.0,0.44390804597701156,0.7168275862068966,5.939540229885055,113238400.18498564,1.0,0.0,0.2114109761558121,0.16272613037595826,0.37413710653177046,0.8015769237374253,0.0,0.0,0.40274811155104684,0.0,0.0,0.1777133052990534,10347300342.06161,9851034482.758621,1121307.8553412703,138697529.77306902,0.009925531350581983,0.015432843871080648,0.8876334037268018,-1.2680477196097106,0.03630349831407365,0.0036303498314073745,0.01621000568767016,-0.05819350494730392,1.355216618711569e-05,-0.0005253531782433945,-0.010032737516808348,0.419024945494569,7.919540229885057,17.0,False,0.0,0.0,0.0
