episode,step,veh_id,subtask,v2i_user_count,argmin_target,mask_local,mask_rsu,mask_v2v,mask_v2v_slots,local_cost,local_tx_time,local_wait_time,local_comp_time,local_delay_norm,local_energy_norm,local_dist_penalty,rsu_cost,rsu_tx_time,rsu_wait_time,rsu_comp_time,rsu_delay_norm,rsu_energy_norm,rsu_dist_penalty,v2v_cost,v2v_tx_time,v2v_wait_time,v2v_comp_time,v2v_delay_norm,v2v_energy_norm,v2v_dist_penalty,v2v_best_id,v2v_best_idx,delta_v2v_vs_best,chosen_target
12,0,2,0,1,Local,1,1,1,11,0.34815261207220055,0.0,0.0,0.04055279397240275,0.34815261207220055,0.0,0.0,0.41645064469492177,0.010817229451442574,0.0,0.0116479936,0.35304034855159455,0.12682059228665443,0.0,0.5788807887603927,0.012994688873519901,0.0,0.0497160241500501,0.5484109878392185,0.06093960184234856,0.0,1,0,0.23072817668819218,
12,0,3,0,1,RSU,1,1,1,11,0.6434035827784755,0.0,0.0,0.08544279134147459,0.6434035827784755,0.0,0.0,0.2729345863315037,0.007456251858113162,0.0,0.0132798128,0.23828199984909604,0.06930517296481531,0.0,0.5632962093172736,0.019434424410356938,0.0,0.0508613319353897,0.5271679730167296,0.07225647260108818,0.0,11,0,0.29036162298576995,
12,0,4,0,1,Local,1,1,1,11,0.3510420719915582,0.0,0.0,0.022355371549758047,0.3510420719915582,0.0,0.0,0.4514305318745894,0.013439900671785875,0.0,0.0063682884,0.3810109752279023,0.14083911329337429,0.0,0.6534470108498658,0.009920289847655127,0.0,0.03500568731051225,0.6326557139515181,0.04158259379669531,0.0,9,0,0.3024049388583076,
12,0,5,0,1,RSU,1,1,1,11,0.6155482589133,0.0,0.0,0.038381327369688675,0.6155482589133,0.0,0.0,0.2853042372406858,0.0069412075102100335,0.0,0.0062353076,0.2481730233941374,0.07426242769309682,0.0,0.5734593363434116,0.01808434267681802,0.0,0.023715721577170123,0.5347632683051361,0.0773921360765511,0.0,7,3,0.2881550991027258,
12,0,6,0,1,RSU,1,1,1,11,0.4312292966005266,0.0,0.0,0.07806862031088506,0.4312292966005266,0.0,0.0,0.4197207280309682,0.014447421543102768,0.0,0.0181037376,0.35565517345720876,0.12813110914751893,0.0,0.5898511450592311,0.02697803930460302,0.0,0.06355173557895478,0.5419986464190929,0.09570499728027644,0.0,4,0,0.17013041702826287,
12,0,7,0,1,RSU,1,1,1,11,0.3803456557166502,0.0,0.0,0.0287395841115389,0.3803456557166502,0.0,0.0,0.3349209922844155,0.0057207071039915266,0.0,0.0075561752,0.28784758623905843,0.09414681209071415,0.0,0.641853561216068,0.01807370304635371,0.0,0.026066894165050637,0.5823650576602337,0.11897700711166849,0.0,8,0,0.30693256893165244,
12,0,8,0,1,Local,1,1,1,11,0.3449747190225372,0.0,0.0,0.03921423120131405,0.3449747190225372,0.0,0.0,0.3688096814928334,0.008864385716437276,0.0,0.0113672768,0.31494566890380304,0.10772802517806064,0.0,0.5881909501091223,0.0171349935073902,0.0,0.043234943482086646,0.5465429652167876,0.08329596978466944,0.0,7,0,0.24321623108658508,
12,0,9,0,1,RSU,1,1,1,11,0.5496875315903131,0.0,0.0,0.04345867443255189,0.5496875315903131,0.0,0.0,0.4492408295464507,0.013631253876933112,0.0,0.0079060688,0.37926004487075093,0.13996156935139958,0.0,0.46814318249097114,0.011426462998049818,0.0,0.02775362772859812,0.4446784930679528,0.04692937884603668,0.0,4,0,0.018902352944520417,
12,0,10,0,1,RSU,1,1,1,11,0.631693226666141,0.0,0.0,0.09075680108213546,0.631693226666141,0.0,0.0,0.3588051913622705,0.006967471338472917,0.0,0.0143672272,0.30694587584868327,0.10371863102717452,0.0,0.628355312033146,0.016513622811947046,0.0,0.05502610033858004,0.5791905500083148,0.09832952404966255,0.0,11,2,0.26955012067087547,
12,0,11,0,1,RSU,1,1,1,11,0.3829973562231969,0.0,0.0,0.0758691044782583,0.3829973562231969,0.0,0.0,0.29553096277783275,0.003814976149949844,0.0,0.0198093024,0.2563505203840896,0.0783608847874863,0.0,0.6260370025987522,0.01198412025502663,0.0,0.07534382110617412,0.5768054357594224,0.09846313367865946,0.0,7,1,0.3305060398209194,
12,1,1,1,3,RSU,1,1,1,11,0.4268204967939723,0.0,0.0,0.0473753883495276,0.4268204967939723,0.0,0.0,0.09999999999999999,0.0,0.0,0.0110996048,0.09999999999999999,0.0,0.0,0.3449747190225371,0.0,0.0,0.038290830471412046,0.3449747190225371,0.0,0.0,8,0,0.24497471902253715,
12,1,7,1,3,RSU,1,1,1,11,0.3803456557166502,0.0,0.0,0.024607578891433866,0.3803456557166502,0.0,0.0,0.1,0.0,0.0,0.0064697936,0.1,0.0,0.0,0.3449747190225372,0.0,0.0,0.022319152292938092,0.3449747190225372,0.0,0.0,8,0,0.24497471902253717,
12,1,10,1,3,RSU,1,1,1,11,0.631693226666141,0.0,0.0,0.0831645509404765,0.631693226666141,0.0,0.0,0.09999999999999999,0.0,0.0,0.0131653384,0.09999999999999999,0.0,0.0,0.3449747190225371,0.0,0.0,0.04541708915376619,0.3449747190225371,0.0,0.0,8,0,0.24497471902253715,
12,2,1,2,2,RSU,1,1,1,11,0.4268204967939723,0.0,0.0,0.05023517787127452,0.4268204967939723,0.0,0.0,0.1,0.0,0.0,0.0117696264,0.1,0.0,0.0,0.3449747190225372,0.0,0.0,0.040602235603402356,0.3449747190225372,0.0,0.0,8,0,0.24497471902253717,
12,2,7,2,2,RSU,1,1,1,11,0.3803456557166502,0.0,0.0,0.048909064727442705,0.3803456557166502,0.0,0.0,0.1,0.0,0.0,0.0128591096,0.1,0.0,0.0,0.3449747190225372,0.0,0.0,0.0443606772114001,0.3449747190225372,0.0,0.0,8,0,0.24497471902253717,
12,17,12,0,1,Local,1,1,1,10,0.34891936228346027,0.0,0.0,0.06163404288357665,0.34891936228346027,0.0,0.0,0.4561450371089976,0.00742794088330234,0.0,0.0176642656,0.38478078915548347,0.14272849590702827,0.0,0.6119790431117441,0.013605583356448124,0.0,0.062009003964332045,0.5596925621364082,0.10457296195067181,0.0,4,0,0.26305968082828385,
12,45,13,0,1,RSU,1,1,1,11,0.6341119575343256,0.0,0.0,0.06145102379740679,0.6341119575343256,0.0,0.0,0.45639188988554147,0.01162510696349606,0.0,0.0096908792,0.38497817763822084,0.1428274244946413,0.0,0.7046972981980514,0.02901270116996256,0.0,0.03381335390430049,0.6334066098843804,0.14258137662734197,0.0,12,0,0.2483054083125099,
13,0,0,0,1,RSU,1,1,1,11,0.451531137668588,0.0,0.0,0.08984882287901022,0.451531137668588,0.0,0.0,0.3605687462841103,0.009288130380268187,0.0,0.0198986992,0.30835605010363676,0.10442539236094704,0.0,0.5203033475710359,0.014211199403132542,0.0,0.07180072226317019,0.4883483681976968,0.06390995874667826,0.0,4,0,0.15973460128692563,
13,0,1,0,1,RSU,1,1,1,11,0.9828671854430084,0.0,0.0,0.06558570117127036,0.9828671854430084,0.0,0.0,0.3287784262258782,0.009780838031983997,0.0,0.0066728956,0.2829358659360332,0.09168512057969005,0.0,0.5343277126465172,0.018543498239676423,0.0,0.02407789166774934,0.4995625347238412,0.06953035584535215,0.0,4,0,0.20554928642063902,
13,0,2,0,1,RSU,1,1,1,11,0.8804095714997833,0.0,0.0,0.05601796067134815,0.8804095714997833,0.0,0.0,0.2975112329358558,0.004899141812859137,0.0,0.006362716,0.2579339845337536,0.07915449680420437,0.0,0.6146657823426168,0.015563064985505031,0.0,0.023140742187859557,0.564375889756721,0.10057978517179152,0.0,3,1,0.317154549406761,
13,0,3,0,1,RSU,1,1,1,11,0.3636928347557797,0.0,0.0,0.0310801073083527,0.3636928347557797,0.0,0.0,0.3118543139359285,0.007422556887374967,0.0,0.0085457024,0.269403002772162,0.08490262232753301,0.0,0.6889984224105372,0.028744276724301937,0.0,0.030835563591317918,0.6232403687416594,0.13151610733775543,0.0,4,10,0.3771441084746087,
13,0,4,0,1,RSU,1,1,1,11,0.3608312359592339,0.0,0.0,0.07101479719145233,0.3608312359592339,0.0,0.0,0.35386526821062914,0.010218286521577333,0.0,0.0196808896,0.30299581318625923,0.10173891004873982,0.0,0.5848829591533871,0.01341880212396121,0.0,0.08886534471417883,0.5581619565788617,0.0534420051490507,0.0,0,1,0.23101769094275793,
13,0,5,0,1,RSU,1,1,1,11,0.42055458885666197,0.0,0.0,0.0776590518817772,0.42055458885666197,0.0,0.0,0.4010480487514511,0.010797007609756775,0.0,0.0184658672,0.3407241206927681,0.12064785611736602,0.0,0.6665676901987458,0.027412890041096403,0.0,0.06663061684835078,0.6053043006934775,0.12252677901053659,0.0,4,0,0.26551964144729473,
13,0,6,0,1,RSU,1,1,1,11,0.5883860499753264,0.0,0.0,0.062272957886177815,0.5883860499753264,0.0,0.0,0.42359719830315323,0.013025485073747787,0.0,0.0105836904,0.3587548776457379,0.12968464131483068,0.0,0.5984999571615578,0.01790671204009144,0.0,0.044510195647582004,0.5628433115180486,0.07131329128701848,0.0,5,0,0.17490275885840456,
13,0,7,0,1,RSU,1,1,1,11,0.5525275436461392,0.0,0.0,0.05829802539219084,0.5525275436461392,0.0,0.0,0.33876658888913325,0.007671491190188685,0.0,0.0105511528,0.29092260321740815,0.09568797134345014,0.0,0.5596350112066912,0.015738892608709296,0.0,0.038373786717733824,0.5203721699263437,0.07852568256069513,0.0,3,0,0.220868422317558,
13,0,8,0,1,RSU,1,1,1,11,0.9313857810364771,0.0,0.0,0.14765492750879466,0.9313857810364771,0.0,0.0,0.36830192746920165,0.004829515661145192,0.0,0.0158532512,0.31453965849658105,0.10752453794524117,0.0,0.5354639101892256,0.007858602089601312,0.0,0.05720348224468209,0.5004710613046847,0.0699856977690819,0.0,4,0,0.16716198272002392,
13,0,9,0,1,RSU,1,1,1,11,0.8433893002403446,0.0,0.0,0.16676831871849437,0.8433893002403446,0.0,0.0,0.4351190279137088,0.006518598792118463,0.0,0.0197735872,0.3679679660988133,0.13430212362979096,0.0,0.9623212020989562,0.01161504459475413,0.0,0.14305615865900903,0.9144604515027918,0.09572150119232899,0.0,11,4,0.5272021741852474,
13,0,10,0,1,RSU,1,1,1,11,0.7516614386382481,0.0,0.0,0.12378016611220348,0.7516614386382481,0.0,0.0,0.35184057550322206,0.006422408468943641,0.0,0.0164675424,0.30137682786585934,0.10092749527472544,0.0,0.6870980587488147,0.020618604104235272,0.0,0.05989127176916996,0.6222942058526777,0.12960770579227393,0.0,3,0,0.3352574832455926,
13,0,11,0,1,RSU,1,1,1,11,0.7234709474414892,0.0,0.0,0.09315234234791923,0.7234709474414892,0.0,0.0,0.4118595640658743,0.005756057087877678,0.0,0.0128757544,0.3493692274397301,0.1249806732522884,0.0,0.7348948609117536,0.017128383252327642,0.0,0.046828196173552036,0.660513497491731,0.148762726840045,0.0,3,0,0.3230352968458793,
13,1,0,1,5,RSU,1,1,1,11,0.451531137668588,0.0,0.0,0.03478867525731223,0.451531137668588,0.0,0.0,0.1,0.0,0.0,0.0077046016,0.1,0.0,0.0,0.360831235959234,0.0,0.0,0.027800609179014914,0.360831235959234,0.0,0.0,4,0,0.26083123595923396,
13,1,1,1,5,RSU,1,1,1,11,0.9828671854430084,0.0,0.0,0.0892377827483639,0.9828671854430084,0.0,0.0,0.09999999999999998,0.0,0.0,0.0090793328,0.09999999999999998,0.0,0.0,0.3608312359592339,0.0,0.0,0.03276106875909212,0.3608312359592339,0.0,0.0,4,0,0.2608312359592339,
13,1,3,1,5,RSU,1,1,1,11,0.36369283475577974,0.0,0.0,0.04894883090215943,0.36369283475577974,0.0,0.0,0.09999999999999999,0.0,0.0,0.0134588384,0.09999999999999999,0.0,0.0,0.3608312359592339,0.0,0.0,0.04856369294447598,0.3608312359592339,0.0,0.0,4,0,0.2608312359592339,
13,1,5,1,5,RSU,1,1,1,11,0.42055458885666197,0.0,0.0,0.024684708972350155,0.42055458885666197,0.0,0.0,0.09999999999999999,0.0,0.0,0.0058695612,0.09999999999999999,0.0,0.0,0.36083123595923394,0.0,0.0,0.021179210223343643,0.36083123595923394,0.0,0.0,4,0,0.26083123595923396,
13,1,10,1,5,RSU,1,1,1,11,0.7516614386382481,0.0,0.0,0.06930595676983217,0.7516614386382481,0.0,0.0,0.09999999999999999,0.0,0.0,0.0092203688,0.09999999999999999,0.0,0.0,0.3608312359592339,0.0,0.0,0.03326997070103958,0.3608312359592339,0.0,0.0,4,0,0.2608312359592339,
13,2,0,2,1,RSU,1,1,1,11,0.45153113766858805,0.0,0.0,0.07153620818180205,0.45153113766858805,0.0,0.0,0.09999999999999999,0.0,0.0,0.0158430288,0.09999999999999999,0.0,0.0,0.36083123595923394,0.0,0.0,0.05716659663241739,0.36083123595923394,0.0,0.0,4,0,0.26083123595923396,
13,3,0,3,1,RSU,1,1,1,11,0.451531137668588,0.0,0.0,0.08618193489775451,0.451531137668588,0.0,0.0,0.10000000000000002,0.0,0.0,0.0190865984,0.10000000000000002,0.0,0.0,0.36083123595923394,0.0,0.0,0.06887040890929537,0.36083123595923394,0.0,0.0,4,0,0.2608312359592339,
13,4,0,4,1,RSU,1,1,1,11,0.451531137668588,0.0,0.0,0.05904140602999497,0.451531137668588,0.0,0.0,0.09999999999999999,0.0,0.0,0.0130758216,0.09999999999999999,0.0,0.0,0.3608312359592339,0.0,0.0,0.04718164869110448,0.3608312359592339,0.0,0.0,4,0,0.2608312359592339,
13,5,0,5,1,RSU,1,1,1,11,0.451531137668588,0.0,0.0,0.05441883975299184,0.451531137668588,0.0,0.0,0.1,0.0,0.0,0.012052068,0.1,0.0,0.0,0.36083123595923394,0.0,0.0,0.04348762592304733,0.36083123595923394,0.0,0.0,4,0,0.26083123595923396,
13,9,12,0,1,RSU,1,1,1,11,0.5323048015724001,0.0,0.0,0.044623665112807936,0.5323048015724001,0.0,0.0,0.4561450371089977,0.015903836625290324,0.0,0.008383104,0.3847807891554835,0.14272849590702824,0.0,0.984630832608556,0.06932075027949293,0.0,0.03048874857812516,0.8602074415029759,0.24884678221116022,0.0,3,2,0.5284857954995583,
13,27,13,0,1,RSU,1,1,1,11,0.8140604720777823,0.0,0.0,0.11425754222076624,0.8140604720777823,0.0,0.0,0.4563918898855416,0.0063051286437821995,0.0,0.0140355104,0.3849781776382209,0.14282742449464134,0.0,0.69876175149305,0.00736220795623587,0.0,0.07471169578439359,0.6654071520743661,0.0667091988373679,0.0,12,2,0.2423698616075084,
13,28,13,1,1,RSU,1,1,1,11,0.8140604720777823,0.0,0.0,0.15674849009572167,0.8140604720777823,0.0,0.0,0.1,0.0,0.0,0.0192551408,0.1,0.0,0.0,0.3636928347557797,0.0,0.0,0.07002956741173672,0.3636928347557797,0.0,0.0,3,1,0.26369283475577965,
14,0,0,0,1,RSU,1,1,1,11,0.7129761229936133,0.0,0.0,0.059065759710429,0.7129761229936133,0.0,0.0,0.2896604945719587,0.004819679408514755,0.0,0.0082843952,0.2516563750382727,0.07600823906737202,0.0,0.6165330231603721,0.012430018691278556,0.0,0.0348672155532826,0.57732776686762,0.07841051258550412,0.0,6,0,0.32687252858841337,
14,0,1,0,1,RSU,1,1,1,11,0.4262804564216117,0.0,0.0,0.068086442085933,0.4262804564216117,0.0,0.0,0.4095596576501622,0.01230236235657199,0.0,0.0159722176,0.34753017566080613,0.12405896397871219,0.0,0.6989376543791544,0.02092709952689349,0.0,0.07799320118714977,0.6567312193687452,0.0844128700208185,0.0,4,2,0.2893779967289922,
14,0,2,0,1,RSU,1,1,1,11,0.42366624614154436,0.0,0.0,0.05294480479173578,0.42366624614154436,0.0,0.0,0.3383719818211154,0.009253001026657479,0.0,0.0124968192,0.29060706740888287,0.09552982882446502,0.0,0.7727778678513826,0.03414964840223261,0.0,0.052596390956433446,0.7022643110738057,0.14102711355515377,0.0,6,0,0.4344058860302672,
14,0,3,0,1,RSU,1,1,1,11,0.7690265226531287,0.0,0.0,0.0626158559416163,0.7690265226531287,0.0,0.0,0.35706232221852074,0.010442468099712223,0.0,0.0081422232,0.3055522423610997,0.10302015971484216,0.0,0.5794076391601992,0.01581644204376593,0.0,0.03449585138390593,0.548200220187778,0.06241483794484236,0.0,2,0,0.22234531694167847,
14,0,4,0,1,RSU,1,1,1,11,0.4883054009178397,0.0,0.0,0.07046422725188757,0.4883054009178397,0.0,0.0,0.366870393218248,0.005104330439113551,0.0,0.01443036,0.3133949746986571,0.10695083703918173,0.0,0.6920346223103491,0.014747880637278263,0.0,0.05535608082356599,0.6302322685040866,0.12360470761252475,0.0,7,2,0.3251642290921011,
14,0,5,0,1,RSU,1,1,1,11,0.9661420134807869,0.0,0.0,0.08709060716834593,0.9661420134807869,0.0,0.0,0.37482978385378607,0.007817030956789426,0.0,0.0090142656,0.31975946475244266,0.1101406382026868,0.0,0.6386406270961369,0.007384513674171627,0.0,0.04820750456651494,0.6178313184625741,0.041618617267125665,0.0,11,1,0.2638108432423508,
14,0,6,0,1,RSU,1,1,1,11,0.42087822600837055,0.0,0.0,0.07464443016143693,0.42087822600837055,0.0,0.0,0.3321415093607189,0.006894625489237983,0.0,0.0177353984,0.28562505536545746,0.09303290799052288,0.0,0.7362810919750282,0.01841225557831662,0.0,0.08660290826149614,0.686591788856554,0.09937860623694832,0.0,4,3,0.4041395826143093,
14,0,7,0,1,Local,1,1,1,11,0.383608453452069,0.0,0.0,0.061435495318403865,0.383608453452069,0.0,0.0,0.43530008494351796,0.013776697141340563,0.0,0.0160151568,0.36811274296907315,0.13437468394888963,0.0,0.6190021961639811,0.019796215093638686,0.0,0.06826948350367677,0.5803846651360313,0.07723506205589974,0.0,1,0,0.2353937427119121,
14,0,8,0,1,RSU,1,1,1,11,0.8453381987907826,0.0,0.0,0.0759429588492247,0.8453381987907826,0.0,0.0,0.31201496821319147,0.005499454933639061,0.0,0.0089837368,0.2695314651880124,0.08496700605035816,0.0,0.5953259318964512,0.011131698786267769,0.0,0.0380610604637965,0.5609288096530033,0.06879424448689586,0.0,2,0,0.28331096368325975,
14,0,9,0,1,RSU,1,1,1,11,0.5398640435251989,0.0,0.0,0.1034672675164477,0.5398640435251989,0.0,0.0,0.41387632257480594,0.013503859820893213,0.0,0.0191654304,0.35098186841423795,0.125788908321136,0.0,0.755424381128545,0.03568296672200963,0.0,0.08119745953255038,0.688946774145742,0.13295521396560597,0.0,2,0,0.3415480585537391,
14,0,10,0,1,RSU,1,1,1,11,0.5648163369525697,0.0,0.0,0.076050567765403,0.5648163369525697,0.0,0.0,0.3543671736532633,0.007498992459683316,0.0,0.0134646544,0.30339714694959075,0.10194005340734519,0.0,0.6407122134718984,0.011232753835064205,0.0,0.06574863465012155,0.6101729768473996,0.06107847324899766,0.0,4,2,0.2863450398186351,
14,0,11,0,1,RSU,1,1,1,11,0.5347912598283652,0.0,0.0,0.032014703334229504,0.5347912598283652,0.0,0.0,0.3729791729051647,0.005340295832210159,0.0,0.0059863924,0.31827967873423435,0.10939898834186064,0.0,0.6784914361824147,0.012462872953225165,0.0,0.025362323960382707,0.6274296322766301,0.10212360781156926,0.0,2,0,0.30551226327725,
14,1,7,1,4,RSU,1,1,1,11,0.38360845345206906,0.0,0.0,0.04564701838178193,0.38360845345206906,0.0,0.0,0.1,0.0,0.0,0.0118993776,0.1,0.0,0.0,0.42087822600837055,0.0,0.0,0.05008188934891742,0.42087822600837055,0.0,0.0,6,0,0.32087822600837057,
14,1,8,1,4,RSU,1,1,1,11,0.8453381987907826,0.0,0.0,0.09844865469844413,0.8453381987907826,0.0,0.0,0.1,0.0,0.0,0.0116460672,0.1,0.0,0.0,0.383608453452069,0.0,0.0,0.044675298273908676,0.383608453452069,0.0,0.0,7,0,0.283608453452069,
14,1,10,1,4,RSU,1,1,1,11,0.5883443624329115,0.0,0.07058407644102543,0.09627851146338251,0.5883443624329115,0.0,0.0,0.1,0.0,0.0,0.0170459856,0.1,0.0,0.0,0.38360845345206906,0.0,0.0,0.0653898417358224,0.38360845345206906,0.0,0.0,7,0,0.2836084534520691,
14,1,11,1,4,RSU,1,1,1,11,0.5347912598283651,0.0,0.0,0.07201232992717874,0.5347912598283651,0.0,0.0,0.09999999999999999,0.0,0.0,0.0134655024,0.09999999999999999,0.0,0.0,0.383608453452069,0.0,0.0,0.05165480550619124,0.383608453452069,0.0,0.0,7,0,0.28360845345206903,
14,2,10,2,1,RSU,1,1,1,11,0.5648163369525696,0.0,0.0,0.05675528495124514,0.5648163369525696,0.0,0.0,0.09999999999999999,0.0,0.0,0.0100484496,0.09999999999999999,0.0,0.0,0.383608453452069,0.0,0.0,0.03854670210647062,0.383608453452069,0.0,0.0,7,0,0.28360845345206903,
14,3,10,3,1,RSU,1,1,1,11,0.5648163369525697,0.0,0.0,0.05586385114149034,0.5648163369525697,0.0,0.0,0.1,0.0,0.0,0.0098906224,0.1,0.0,0.0,0.383608453452069,0.0,0.0,0.03794126362542391,0.383608453452069,0.0,0.0,7,0,0.283608453452069,
14,10,12,0,1,Local,1,1,1,11,0.3644022221419653,0.0,0.0,0.03891807278344636,0.3644022221419653,0.0,0.0,0.45614503710899756,0.015700733814272522,0.0,0.0106799768,0.3847807891554834,0.14272849590702827,0.0,0.6128510286810095,0.025265525821902623,0.0,0.040969293831519774,0.5669154623371961,0.0918711326876267,0.0,7,0,0.24844880653904416,
14,11,12,1,1,RSU,1,1,1,11,0.3644022221419654,0.0,0.0,0.05465408892481618,0.3644022221419654,0.0,0.0,0.1,0.0,0.0,0.0149982864,0.1,0.0,0.0,0.383608453452069,0.0,0.0,0.057534694503351996,0.383608453452069,0.0,0.0,7,0,0.283608453452069,
15,0,0,0,1,Local,1,1,1,11,0.3504731468331097,0.0,0.0,0.06134388125480448,0.3504731468331097,0.0,0.0,0.38329900445199033,0.010927130115538234,0.0,0.0175031616,0.32653162517637224,0.11353475855123614,0.0,0.7089666985366904,0.03264316954584863,0.0,0.06483894102883087,0.6411330709776131,0.1356672551181546,0.0,6,1,0.35849355170358066,
15,0,1,0,1,RSU,1,1,1,11,0.8204163586105361,0.0,0.0,0.08585601404546875,0.8204163586105361,0.0,0.0,0.41620286953665575,0.011357861002772956,0.0,0.010464932,0.3528422225137396,0.12672129404583238,0.0,0.5590840834017976,0.015597486302334316,0.0,0.0403308501366627,0.5242794023511774,0.06960936210124037,0.0,8,0,0.14288121386514185,
15,0,2,0,1,RSU,1,1,1,11,0.7530143832899442,0.0,0.0,0.12474091694199421,0.7530143832899442,0.0,0.0,0.3346410837755988,0.009694891469958498,0.0,0.0165655424,0.2876237657229024,0.09403463610539288,0.0,0.6038349889476989,0.02170109268687081,0.0,0.06522620814845179,0.561737470677945,0.08419503653950795,0.0,9,0,0.2691939051721001,
15,0,3,0,1,RSU,1,1,1,11,0.6402272554435264,0.0,0.0,0.09086719827419752,0.6402272554435264,0.0,0.0,0.3430610430748124,0.009911980223926455,0.0,0.01419296,0.2943565358138506,0.09740901452192365,0.0,0.5580034596940173,0.01912186646930115,0.0,0.052576586875856486,0.5204198058425251,0.07516730770298442,0.0,6,0,0.21494241661920493,
15,0,4,0,1,RSU,1,1,1,11,0.46768089420149245,0.0,0.0,0.02349942719884486,0.46768089420149245,0.0,0.0,0.33019479886661024,0.004209521121249766,0.0,0.0050246712,0.2840684262031652,0.09225274532689008,0.0,0.5309390069654569,0.007337464300521036,0.0,0.018613457789595268,0.49877852096413483,0.06432097200264426,0.0,6,0,0.2007442080988467,
15,0,5,0,1,Local,1,1,1,11,0.3531232131245307,0.0,0.0,0.053588639780554614,0.3531232131245307,0.0,0.0,0.4011873445760441,0.010079823838011011,0.0,0.0151756208,0.3408355044570223,0.1207036802380436,0.0,0.7354869153121533,0.026027322550929533,0.0,0.06440625664703045,0.6731526192147776,0.12466859219475133,0.0,7,2,0.38236370218762256,
15,0,6,0,1,RSU,1,1,1,11,0.3704413094650903,0.0,0.0,0.03097327949638562,0.3704413094650903,0.0,0.0,0.3190778193652091,0.008124894334368303,0.0,0.008361184,0.27517906410188897,0.08779751052664032,0.0,0.608550426637076,0.023928148392477356,0.0,0.029303704677306478,0.5568369698482284,0.10342691357769535,0.0,0,1,0.2894726072718669,
15,0,7,0,1,RSU,1,1,1,11,0.424406075348367,0.0,0.0,0.08400558724551185,0.424406075348367,0.0,0.0,0.3041605688647147,0.0062573195179214175,0.0,0.0197936816,0.26325092829506963,0.08181928113929013,0.0,0.4916104000074347,0.0074985956740971195,0.0,0.0779368863929128,0.4720004150657477,0.03921996988337407,0.0,9,0,0.18744983114272,
15,0,8,0,1,Local,1,1,1,11,0.3853904653815496,0.0,0.0,0.04645564498431106,0.3853904653815496,0.0,0.0,0.4260090499817294,0.0063995940951945916,0.0,0.012054176,0.36068344312548284,0.1306512137124931,0.0,0.581123165028047,0.011319214102948739,0.0,0.042246649952001475,0.5349055756364856,0.09243517878312273,0.0,0,4,0.19573269964649737,
15,0,9,0,1,RSU,1,1,1,11,0.39374628716323695,0.0,0.0,0.05074721217837037,0.39374628716323695,0.0,0.0,0.3034375201634072,0.0056784681913499375,0.0,0.0128883024,0.26267276390050814,0.08152951252579808,0.0,0.5153380452911489,0.006345367099467746,0.0,0.05469873839486939,0.4971171213030599,0.036441847976178034,0.0,7,0,0.2119005251277417,
15,0,10,0,1,RSU,1,1,1,11,0.759247439638918,0.0,0.0,0.14001554148663653,0.759247439638918,0.0,0.0,0.29818465089308027,0.0044955920001295046,0.0,0.0184413584,0.25847246317955086,0.07942437542705885,0.0,0.5159693375803286,0.006931225062214023,0.0,0.07261216400246573,0.49147831519685303,0.04898204476695105,0.0,9,0,0.21778468668724832,
15,0,11,0,1,RSU,1,1,1,11,0.7439512849807994,0.0,0.0,0.12426932506267875,0.7439512849807994,0.0,0.0,0.3990886454117833,0.0071875474662603045,0.0,0.01670396,0.33915734207393894,0.11986260667568871,0.0,0.48132446769781456,0.007702169713020604,0.0,0.05898556027103636,0.45563553435316884,0.05137786668929144,0.0,5,0,0.08223582228603127,
15,1,3,1,6,RSU,1,1,1,11,0.6402272554435264,0.0,0.0,0.12460458299614134,0.6402272554435264,0.0,0.0,0.09999999999999999,0.0,0.0,0.0194625552,0.09999999999999999,0.0,0.0,0.35047314683310976,0.0,0.0,0.06821102966357104,0.35047314683310976,0.0,0.0,0,0,0.2504731468331098,
15,1,5,1,6,RSU,1,1,1,11,0.3531232131245307,0.0,0.0,0.01813522738205121,0.3531232131245307,0.0,0.0,0.1,0.0,0.0,0.0051356656,0.1,0.0,0.0,0.35047314683310976,0.0,0.0,0.017999128839145506,0.35047314683310976,0.0,0.0,0,0,0.2504731468331097,
15,1,6,1,6,RSU,1,1,1,11,0.37044130946509035,0.0,0.0,0.053780538912800886,0.37044130946509035,0.0,0.0,0.1,0.0,0.0,0.0145179648,0.1,0.0,0.0,0.35047314683310976,0.0,0.0,0.050881568090683185,0.35047314683310976,0.0,0.0,0,0,0.2504731468331097,
15,1,7,1,6,RSU,1,1,1,11,0.424406075348367,0.0,0.0,0.06747537125002809,0.424406075348367,0.0,0.0,0.09999999999999999,0.0,0.0,0.015898776,0.09999999999999999,0.0,0.0,0.3504731468331097,0.0,0.0,0.05572094055514721,0.3504731468331097,0.0,0.0,0,0,0.2504731468331097,
15,1,8,1,6,RSU,1,1,1,11,0.3853904653815496,0.0,0.0,0.04910371220192725,0.3853904653815496,0.0,0.0,0.1,0.0,0.0,0.0127412888,0.1,0.0,0.0,0.35047314683310976,0.0,0.0,0.04465479580445457,0.35047314683310976,0.0,0.0,0,0,0.2504731468331097,
15,1,11,1,6,RSU,1,1,1,11,0.7439512849807994,0.0,0.0,0.05160440704388379,0.7439512849807994,0.0,0.0,0.09999999999999999,0.0,0.0,0.0069365304,0.09999999999999999,0.0,0.0,0.3504731468331097,0.0,0.0,0.024310676373915294,0.3504731468331097,0.0,0.0,0,0,0.2504731468331097,
