episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
1,200,25.08348798751831,42,False,True,time_limit,1.0,20.000000000000014,24.475299835205078,0.0,20,True,,,,20,20,415,-2.966841459274292,-2.0656312704086304,-1.9908757328987123,-7.103357791900635,-0.4049398601055145,2.966841459274292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.475299835205078,,,4.475299835205064,0.0,0.0,0.3180722891566265,1.0,0.0,0.0,0.18421052631578946,0.24736842105263157,0.5684210526315789,0.18421052631578946,0.24736842105263157,0.5684210526315789,,,1.8806606531143188,0.03567754104733467,0.0,0.14717920124530792,3.7667338848114014,2.0267844200134277,2.367219924926758,1.8806606531143188,-1.8806606531143188,0.0475,190,4000,-49.14228439331055,32.637264251708984,-53.722198486328125,32.33195114135742,0.05744236707687378,0.05031614378094673,0.0,0,1.0,1.0,0.8490312499999995,6.792249999999996,29742721.351296976,1.0,0.0,0.31379573930481036,0.17164108944954826,0.48543682875435856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4922731077813078,0.34,2.049999999999983,True,-1.0,4.475299835205064,0.0
2,200,23.863618850708008,42,False,True,time_limit,1.0,20.000000000000014,24.583318996429444,5.1999999999999975,20,True,,,,20,20,420,-3.8473610877990723,-3.5768173933029175,-2.012344551086426,-8.039191246032715,-0.6373907923698425,3.8473610877990723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.583318996429444,,,4.58331899642943,0.05,0.05,0.3976190476190476,0.95,0.0,0.0,0.28378378378378377,0.24774774774774774,0.46846846846846846,0.28378378378378377,0.24774774774774774,0.46846846846846846,,,1.7159080147743224,-0.02090225403662771,0.059006170555949214,-0.10008089430630207,3.6289946913719175,1.7109844207763671,1.2788089871406556,1.7159080147743224,-1.7159080147743224,0.0555,222,4000,-67.12625885009766,61.60398864746094,-61.7409912109375,47.73321352005005,-0.6473783008754254,0.06742188557982445,0.0,0,1.0,1.0,0.726781249999999,5.814249999999992,29958591.949281245,1.0,0.0,0.273495011881533,0.17165361378889643,0.4451486256704294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5053346473535058,0.49,3.0,True,-1.0,4.58331899642943,0.0
3,200,22.791046142578125,42,False,True,time_limit,1.0,20.000000000000014,23.532801723480226,9.619999999999981,20,True,,,,20,20,421,-3.706343412399292,-3.255738854408264,-2.303431308269501,-6.646191120147705,-1.5642551183700562,3.706343412399292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.532801723480226,,,3.532801723480212,0.25,0.25,0.45605700712589076,0.75,0.0,0.0,0.29098360655737704,0.22131147540983606,0.48770491803278687,0.29098360655737704,0.22131147540983606,0.48770491803278687,,,1.8203561305999756,0.03090190887451172,0.0625,0.5410789251327515,1.5850521326065063,1.329964280128479,2.3854546546936035,1.8203561305999756,-1.8203561305999756,0.061,244,4000,-52.54096603393555,57.778690338134766,-83.87638854980469,108.331298828125,-1.3252166509628296,0.2562793493270874,0.0,0,1.0,1.0,0.7932499999999993,6.345999999999995,29691529.89571331,1.0,0.0,0.2442313220814031,0.16767945582686974,0.411910777908273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5004067598471884,0.405,2.0,True,-1.0,3.532801723480212,0.0
4,200,25.390387296676636,42,False,True,time_limit,1.0,20.000000000000014,24.790775299072266,0.0,20,True,,,,20,20,428,-3.033111333847046,-2.579312324523926,-1.9739918768405917,-5.971420764923096,-0.24996548891067505,3.033111333847046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.790775299072266,,,4.790775299072251,0.0,0.0,0.29439252336448596,1.0,0.0,0.0,0.25263157894736843,0.22631578947368422,0.5210526315789473,0.25263157894736843,0.22631578947368422,0.5210526315789473,,,1.806692361831665,0.034187319688498974,0.1454545482993126,-0.06523544527590275,6.654991626739502,3.2586472034454346,2.1059852838516235,1.806692361831665,-1.806692361831665,0.0475,190,4000,-40.868709564208984,23.065126419067383,-39.26274108886719,16.52760076522827,-1.685796082019806,0.1077118031680584,0.0,0,1.0,1.0,0.8113437499999989,6.490749999999991,29664101.621957306,1.0,0.0,0.25094287468341414,0.16745531015528872,0.4183981848387029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49843781752232463,0.26,2.0,True,-1.0,4.790775299072251,0.0
5,200,23.35750675201416,42,False,True,time_limit,1.0,20.000000000000014,23.85934705734253,14.999999999999963,20,True,,,,20,20,414,-2.460472583770752,-2.062726140022278,-1.9435360848903658,-6.479038238525391,-0.502171516418457,2.460472583770752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.85934705734253,,,3.8593470573425144,0.05,0.05,0.41304347826086957,0.95,0.0,0.0,0.23015873015873015,0.27380952380952384,0.49603174603174605,0.23015873015873015,0.27380952380952384,0.49603174603174605,,,1.8365106582641602,0.0146390525624156,0.0876129741470019,0.4996279180049896,3.808194955190023,2.400052547454834,1.8537373542785645,1.8365106582641602,-1.8365106582641602,0.063,252,4000,-48.95785140991211,31.309741973876953,-66.30524571736653,38.89250946044922,-2.0465221405029297,0.19494007527828217,0.0,0,1.0,1.0,0.7744062499999997,6.195249999999998,26969583.666305475,1.0,0.0,0.2035122351857412,0.15707364289743228,0.36058587808317355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5015925640233326,0.63,4.0,True,-1.0,3.8593470573425144,0.0
