episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,termination_reason_raw,termination_reason_bucket,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_prog,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_margin,r_margin_raw,r_margin_norm,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,abs_ratio_r_margin,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,margin_pre_mean,margin_post_mean,r_margin_abs_mean,r_prog_abs_mean,r_margin_nonzero_rate,margin_valid_count,margin_skip_count,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_margin_on_task_mean,r_time_on_task_mean,r_prog_on_task_abs_mean,r_margin_on_task_abs_mean,r_time_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_margin,abs_ratio_on_task_r_time,abs_ratio_on_task_r_term,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
1,200,16.679981231689453,42,False,True,time_limit,time_limit,time_limit,1.0,20.000000000000014,21.46869239807129,1.5000000000000002,20,True,3.0191248301777684,2.5092582917175306,2004938475.953219,-0.014257407244860174,0.0,-3.2414030014263534e-05,-0.00013127459025834355,0.0,0.0,0.0032073293482615243,-0.01447224703619594,0.002111736350366622,0.0009824797383861958,0.0070391211678888,-0.0008970755576246181,0.4540609838581892,0.0,0.0010323017436702053,0.0,0.0,0.0,0.2537394356979931,0.2911672787001475,6.86353578138732e-12,0.0,0.0,5.998432653364638e-12,0.0,0.8601930141448975,0.800000011920929,0.13980691134929657,0.20000000298023224,0.8571428656578064,0.9582427352666855,0.0,0.0,0.005148023366928101,102,0.0,0.0,0.0,90,0,0.0,0,20,20,228,-0.0008970756316557527,-0.0014449181617237628,0.0008425025676842765,-0.010160010308027267,0.056642062962055206,0.002283233217895031,0.00250290897488596,1.5146090592503565,1.51210615027547,-0.09749709102511481,-2.4318695068359375e-05,0.00250290897488596,0.09997568130493173,0.4120398723073154,0.4130223520457013,0.009142583521561108,0.0,0.86125,4000,0,0,0.0,unified_margin_term_illegal,0.0,-0.014844844033968033,-0.01401042135583878,0.0,0.08112781103570353,0.01401042135583878,0.0,0.4736131500872782,0.08179093836845487,0.4445959115442669,0.10000000000000561,0.10000000000000561,-0.09749709102511481,-2.4318695068276108e-05,0.0018843220008697285,0.0,0.0006368561960206407,-0.011265136879719915,21.46869239807129,0.00250290897488596,0.09997568130493173,1.4686923980712763,0.15,0.15,0.5921052631578947,0.85,0.0,,0,0.96025,0.03974999999999995,0.03974999999999995,0.0,0.0,0.3584905660377358,0.37735849056603776,0.2641509433962264,0.3584905660377358,0.37735849056603776,0.2641509433962264,0.5000144577094492,0.8608011603355408,1.973380486170451,0.016087056525672477,0.13316250902911028,-0.07685973774641752,1.3044579128424327,0.5516886115074158,2.30790376663208,1.973380486170451,-1.973380486170451,0.03975,0.04296875,159,4000,-0.5630234479904175,1.064334511756897,0.17673171684145927,0.7660783131917318,0.1771534929672877,0.09314131860931714,0.24853336438536644,0,1.0,1.0,0.32576315789473675,6.189499999999998,24931629.69550708,0.9499999999999976,0.0,0.2565578164417613,0.03992234708353115,0.2964801635252922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.115117106315468e-05,0.0,0.5000092204042011,0.015,0.0,True,-1.0,1.51210615027547,0.0
2,200,15.514116764068604,42,False,True,time_limit,time_limit,time_limit,1.0,20.000000000000014,20.92569856643677,2.500000000000001,20,True,3.0636923491569843,2.6421701734750824,2088451330.0378754,-0.01367984402102726,0.0,-1.8663759979411922e-05,-0.0005932026906831592,0.0,0.0,-0.001947189262026989,-0.014319582616316662,0.0030189800331294745,0.0018205707349177559,0.010063266777098442,-0.0012626717009904427,0.5268450867526763,0.0,0.0007187881843075299,0.0,0.0,0.0,0.1346111898625959,0.33782493520042023,6.344889023901512e-12,0.0,0.0,3.826883254731683e-12,0.0,0.8611692786216736,0.800000011920929,0.13732917606830597,0.20000000298023224,0.8333333134651184,0.9636243581771851,0.0,0.009009009009009009,0.021376676857471466,111,0.0,0.0,0.0,104,1,0.009615384615384616,1,20,20,236,-0.0012626717798411846,-0.0013649043976329267,0.0006894312013173333,-0.011822336353361607,0.01370149850845337,0.0016864974750205874,0.004871821925045223,1.0319584430903208,1.0270866211652756,-0.09512817807495617,-0.07734060287475586,0.004871821925045223,0.02265939712524423,0.5973252913339762,0.599145862068894,0.008771824082939337,0.0,0.9555,4000,0,0,0.0,unified_margin_term_illegal,0.0,-0.007715238115971632,-0.013252924587780135,0.0,0.09115466003897435,0.013252924587780135,0.0,0.7612951289124767,0.11068426922120671,0.1280206018663166,0.10000000000000561,0.10000000000000561,-0.09512817807495617,-0.07734060287475578,0.001054670452634173,0.0,0.000428880336712303,-0.010870082568367368,20.92569856643677,0.004871821925045223,0.02265939712524423,0.9256985664367541,0.05,0.05,0.75,0.95,0.0,,0,0.9505,0.04949999999999999,0.04949999999999999,0.0,0.0,0.4393939393939394,0.3333333333333333,0.22727272727272727,0.4393939393939394,0.3333333333333333,0.22727272727272727,0.4956552443280129,0.8576482057571411,1.8881428440411885,0.00797726419599106,0.10697751492261887,-0.004071301470200221,1.628822922706604,0.7876824388901392,2.9437400499979653,1.8881428440411885,-1.8881428440411885,0.0495,0.045572916666666664,198,4000,0.88399738073349,1.151570439338684,0.9312865734100342,0.9837212860584259,0.34234928091367084,0.07468868419528008,0.4938365363826354,0,1.0,1.0,0.26923684210526316,5.11550000000001,24057106.33777021,1.0,0.0,0.19741220362919656,0.03551718296474295,0.23292938659393939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7872144626847906e-05,0.0,0.49735078522900583,0.01,0.0,True,-1.0,1.0270866211652756,0.0
3,200,16.730109214782715,42,False,True,time_limit,time_limit,time_limit,1.0,20.000000000000014,21.313636302947998,2.2000000000000006,20,True,3.134001252229153,2.6888842986088273,2177905398.27408,-0.013424322708339811,0.0,-2.179421365821889e-05,-0.0005797176321195468,0.0,0.0,-0.0005153423636281136,-0.014057194084217621,0.001919818125762463,0.000790763635856609,0.006399393752541502,-0.0012041641159863446,0.5245589439063716,0.0,0.0008516146362246502,0.0,0.0,0.0,0.1394990641625614,0.3350903772948425,6.768258262873639e-12,0.0,0.0,4.424168063149603e-12,0.0,0.855758011341095,0.800000011920929,0.14293135702610016,0.20000000298023224,0.8333333134651184,0.9615384340286255,0.0,0.0,0.021274041384458542,109,0.0,0.0,0.0,96,1,0.010416666666666666,1,20,20,247,-0.001204164233058691,-0.0013436975423246622,0.0013265953923109895,-0.010621490888297558,0.028294628486037254,0.0017494299681857228,0.0021427750587463597,1.35553080326915,1.3533880282104012,-0.09785722494125391,-0.00011467933654785156,0.0021427750587463597,0.09988532066345224,0.4951423119599387,0.49593307559579525,0.008575511700870399,0.0,0.9555,4000,0,0,0.0,unified_margin_term_illegal,0.0,-0.02269678170655529,-0.013228000576027705,0.0,0.08511107018304405,0.013228000576027705,0.0,0.8654858087032775,0.13451419129672249,0.0,0.10000000000000561,0.10000000000000561,-0.09785722494125391,-0.0001146793365477683,0.0012599966275722023,0.0,0.0004905669051987354,-0.009972887960006654,21.313636302947998,0.0021427750587463597,0.09988532066345224,1.3136363029479838,0.05,0.05,0.659919028340081,0.95,0.0,,0,0.95275,0.047250000000000014,0.047250000000000014,0.0,0.0,0.42328042328042326,0.31746031746031744,0.25925925925925924,0.42328042328042326,0.31746031746031744,0.25925925925925924,0.49554804316740847,0.8441875010728835,1.9422112703323364,0.09439027402549982,0.13888889302810034,-0.007773309946060181,4.323821624120076,2.130831003189087,13.100799719492594,1.9422112703323364,-1.9422112703323364,0.04725,0.041666666666666664,189,4000,-0.9459434151649475,0.7286564707756042,-0.48392276962598163,0.6653628945350647,0.46352426211039227,0.04597632462779681,0.005482456336418788,0,1.0,1.0,0.2804473684210528,5.3284999999999885,21171822.388765454,1.0,0.0,0.2322098641757478,0.03924588126697829,0.2714557454427261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1359530100031026e-05,0.0,0.4972709504616214,0.03,0.0,True,-1.0,1.3533880282104012,0.0
4,84,6.538998603820801,42,True,False,idle,idle,terminated,0.0,8.399999999999986,9.455833177566525,2.2000000000000006,20,True,2.993245790032318,2.578339209161519,2133919461.117804,-0.013983109564326402,0.0,-0.00012114212174882565,-0.0015286267509244304,0.0,0.0,0.0046984610304040535,-0.015800267665335335,0.005789731363423991,0.003995926334008718,0.019299104544746665,-0.00036160592922471077,0.2694754720128461,0.0,0.0023345901917400185,0.0,0.0,0.0,0.24410536055983528,0.4840845772355785,3.65578539662792e-11,0.0,7.414162894736591e-11,2.206631058432329e-11,0.0,0.8725868463516235,0.800000011920929,0.1262793391942978,0.20000000298023224,0.875,0.9615384340286255,0.0,0.0,0.020381692796945572,126,0.0,0.0,0.0,120,2,0.016666666666666666,2,20,20,242,-0.00036160601302981377,-0.0013976201880723238,0.0028781522531062345,-0.00961108598858118,0.046758223325014114,0.002629934111610055,0.010353289487816681,1.3168331991348945,1.3064799096470772,-0.08964671051218344,0.0,0.010353289487816681,0.10000000000000053,0.5013612554391897,0.5053571817731984,0.025119197793122473,0.0,0.8523809523809524,1680,0,0,0.0,unified_margin_term_illegal,0.0,-0.01709403762293056,-0.013842073951856873,0.0,0.08781007000709541,0.013842073951856873,0.0,0.7958834931087028,0.12546030503998734,0.07865620185131003,0.09999999999999687,0.09999999999999687,-0.08964671051218345,5.273559366969494e-16,0.0052627135921210245,0.0,0.0012956715924813892,-0.01049930597975783,9.455833177566525,0.010353289487816681,0.10000000000000053,1.055833177566539,0.15,0.15,0.756198347107438,0.85,0.0,,0,0.8785714285714286,0.12142857142857144,0.12142857142857144,0.0,0.0,0.38235294117647056,0.39215686274509803,0.22549019607843138,0.38235294117647056,0.39215686274509803,0.22549019607843138,0.4903464159678851,0.8575559735298156,1.729263961315155,0.016242551306883495,0.12044513846437137,0.01648068552215894,1.9673130909601848,0.9793860812981924,3.545291244983673,1.729263961315155,-1.729263961315155,0.12142857142857143,0.11783854166666667,204,1680,-0.495587557554245,0.7374169230461121,0.08285741756359737,0.4395871212085088,0.1554300064841906,0.08674244334300359,0.7371580839777986,0,1.0,1.0,0.24580200501253097,4.670238095238089,20340678.573242545,1.0,0.0,0.2360018525528996,0.04124353245346374,0.27724538500636325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.000167389228335636,0.0,0.49427105757141754,0.08333333333333333,0.8499999999999943,False,0.0,0.0,0.0
5,40,3.042802095413208,42,True,False,idle,idle,terminated,0.0,4.000000000000002,4.817944359779358,2.1800000000000006,20,True,3.027628992505959,2.40092038014063,1919357870.1797347,-0.014966187463136755,0.0,-0.00010984854576197838,-0.00260463264899923,0.0,0.0,0.0016459667371739389,-0.017795590811342656,0.017897065463964475,0.011553306453474316,0.05965688487988147,0.000446699619223964,0.15858435272860308,0.0,0.001163974497229141,0.0,0.0,0.0,0.27229154721272103,0.5679601255614467,4.3321946724406146e-11,0.0,2.2274278047018577e-10,2.6756813778505695e-11,2.013722431859487e-10,0.8696273565292358,0.800000011920929,0.1259634792804718,0.20000000298023224,0.875,0.9714285731315613,0.0,0.018518518518518517,0.01929357834160328,108,0.0,0.0,0.0,100,2,0.02,2,20,20,213,0.00044669961789622903,-0.0011457961227279156,0.010986217856407165,-0.008065165020525455,0.027801448479294777,0.003304670797660947,0.028448263257742353,1.4000052665024987,1.3715570032447568,-0.07155173674225825,0.06131601333618164,0.028448263257742353,0.1613160133361815,0.42131030256189156,0.4328636090153657,0.05360048179082527,0.0,0.88625,800,0,0,0.0,unified_margin_term_illegal,0.0,0.0012277953439792158,-0.014724135133390033,0.0,0.09636989828740312,0.014724135133390033,0.0,0.759311012564498,0.11601338338999047,0.12467560404551148,0.09999999999999966,0.09999999999999966,-0.07155173674225825,0.0613160133361815,0.0048289118541483215,0.0,0.0018901913201506233,-0.011673910623450162,4.817944359779358,0.028448263257742353,0.1613160133361815,0.8179443597793563,0.2,0.2,0.812206572769953,0.8,0.0,,0,0.76125,0.23875000000000002,0.23875000000000002,0.0,0.0,0.43455497382198954,0.39267015706806285,0.17277486910994763,0.43455497382198954,0.39267015706806285,0.17277486910994763,0.4996347087935806,0.8476910442113876,1.659545103708903,0.008122136273110906,0.1052309865752856,0.018554632862408955,3.5609899361928306,1.7791351238886515,2.623623200257619,1.659545103708903,-1.659545103708903,0.23875,0.23697916666666666,191,800,0.8161054849624634,0.45967939496040344,0.5481928189595541,0.3936745305856069,0.23988978564739227,0.0795540084441503,0.7902813591063023,0,1.0,1.0,0.23723684210526302,4.5074999999999985,26357434.434900146,1.0,0.0,0.3078440035045956,0.038814893058082646,0.34665889656267823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011492215344469122,0.0,0.4997917840123409,0.25,2.0,False,0.0,0.0,0.0
6,143,11.007089138031006,42,True,False,idle,idle,terminated,0.0,14.299999999999965,15.031718969345084,2.000000000000001,20,True,3.112903427429218,2.558461493405917,2034415959.1397178,-0.01399441031759609,0.0,-8.451284477567241e-05,-0.00047881839906355146,0.0,0.0,0.006213128381867501,-0.014643373758249395,0.0036191766222560856,0.002168830482359275,0.012063922074187322,-0.000424661815824823,0.35158294275658186,0.0,0.0021232244869653903,0.0,0.0,0.0,0.3086483797526258,0.33764545300382703,3.144538102128891e-11,0.0,0.0,1.404304970920034e-11,0.0,0.8730757832527161,0.800000011920929,0.12229476124048233,0.20000000298023224,0.875,0.9696969985961914,0.0,0.027777777777777776,0.01267982181161642,108,0.0,0.0,0.0,101,2,0.019801980198019802,2,20,20,225,-0.00042466161539778113,-0.001419621054083109,0.002582666045054796,-0.010610678233206272,0.049463238567113876,0.00250454805791378,0.005555285565503641,0.8471485961150481,0.8415933105495443,-0.0944447144344964,0.0,0.005555285565503641,0.10000000000000009,0.668855480460897,0.6710243109432561,0.01343964236193795,0.0,0.784965034965035,2860,0,0,0.0,unified_margin_term_illegal,0.0,-0.006759072854683254,-0.013765376424175227,0.0,0.08146983769899416,0.013765376424175227,0.0,0.5786346310849585,0.09776775962629121,0.3235976092887502,0.09999999999999878,0.09999999999999878,-0.0944447144344964,8.326672684688674e-17,0.0029055823566680747,0.0,0.0006476119919399069,-0.011014245221496615,15.031718969345084,0.005555285565503641,0.10000000000000009,0.7317189693451187,0.25,0.25,0.7822222222222223,0.75,0.0,,0,0.9311188811188811,0.06888111888111892,0.06888111888111892,0.0,0.0,0.4517766497461929,0.38578680203045684,0.16243654822335024,0.4517766497461929,0.38578680203045684,0.16243654822335024,0.5053479962808309,0.865448459982872,1.7112473646799724,0.037610434507466074,0.07878531701862812,-0.031939389339337744,2.6118835111459098,1.2534674257040024,4.1195194820563,1.7112473646799724,-1.7112473646799724,0.06888111888111888,0.07096354166666667,197,2860,0.2705572247505188,0.9164104461669922,0.42835893978675205,0.3478489841024081,0.38019387423992157,0.0318437598956128,0.7261969537163774,0,1.0,1.0,0.2569377990430624,4.88181818181818,26950594.49018266,1.0,0.0,0.2217160919046325,0.04107166820810211,0.2627877601127346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.563219681409152e-05,0.0,0.5031340006177177,0.04895104895104895,0.0,False,0.0,0.0,0.0
7,200,14.949076890945435,42,False,True,time_limit,time_limit,time_limit,1.0,20.000000000000014,20.805711746215824,2.1166666666666676,20,True,3.0353510058824846,2.649476249168879,2080747006.6325138,-0.013949789678182431,0.0,-2.2393114363577623e-05,-0.0006375088139299348,0.0,0.0,0.006222347943592293,-0.014668191996126706,0.0021158120352127987,0.0012544747098210674,0.007052706784042603,-0.0005634022813740645,0.4192345344238617,0.0,0.0006729826822548874,0.0,0.0,0.0,0.2839026164748013,0.29618986641908196,4.506818963162518e-12,0.0,0.0,4.3622518791641696e-12,0.0,0.8506168723106384,0.800000011920929,0.14423200488090515,0.20000000298023224,0.8333333134651184,0.9583333134651184,0.0,0.0,0.024519572034478188,104,0.0,0.0,0.0,92,4,0.043478260869565216,4,20,20,245,-0.0005634021945297718,-0.0013962187804281712,0.002198463992681345,-0.010566659271717072,0.0562896803021431,0.0023131119087338448,0.003378817230463037,0.8862418260037901,0.8828630087733261,-0.09662118276953842,-0.0006573200225830078,0.003378817230463037,0.09934267997741708,0.6467066798887605,0.6479611545985817,0.009855548629917384,0.0,0.73175,4000,0,0,0.0,unified_margin_term_illegal,0.0,-0.02347213390717983,-0.013406978144795243,0.0,0.08377214282500454,0.013406978144795243,0.0,0.5234871353101543,0.0837794085898665,0.39273345609997923,0.10000000000000561,0.10000000000000561,-0.09662118276953842,-0.0006573200225829245,0.0017928837388744329,0.0,0.0004306309292260126,-0.00906388619450615,20.805711746215824,0.003378817230463037,0.09934267997741708,0.8057117462158097,0.3,0.3,0.7306122448979592,0.7,0.0,,0,0.94875,0.05125000000000002,0.05125000000000002,0.0,0.0,0.4926829268292683,0.2731707317073171,0.23414634146341465,0.4926829268292683,0.2731707317073171,0.23414634146341465,0.4869161207819931,0.8558436274528504,1.7719247837861378,0.029775017421343364,0.09707642036179702,-0.03282447401822234,1.5565170844395955,0.7241709778706232,2.732982099056244,1.7719247837861378,-1.7719247837861378,0.05125,0.052408854166666664,205,4000,-0.6436240077018738,0.7773536443710327,-0.16638163849711418,0.7931751161813736,0.1639501623188456,0.045101447962224483,0.5274914861268675,0,1.0,1.0,0.24552631578947387,4.665000000000012,22297467.082477435,1.0,0.0,0.1711150982268239,0.03493020702009207,0.20604530524691586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.850038965072194e-05,0.0,0.4925160210873,0.015,0.0,True,-1.0,0.8828630087733261,0.0
8,200,16.02516269683838,42,False,True,time_limit,time_limit,time_limit,1.0,20.000000000000014,34.310146522521975,1.7800000000000005,20,True,3.0531261933257623,2.540727443035953,2050031609.5404706,-0.014586009244365202,0.0,-2.393787711277825e-05,-0.0005642048454087605,0.0,0.0,0.0040498662245472975,-0.01522786483427213,0.002507141974676236,0.001482054546902785,0.008357139915587664,-0.0008052938922254664,0.4346002352485082,0.0,0.000713245607504486,0.0,0.0,0.0,0.2530337935437297,0.3116527256002577,9.590937419257095e-12,0.0,0.0,5.369813968481019e-12,0.0,0.8602803945541382,0.800000011920929,0.1381170153617859,0.20000000298023224,0.8333333134651184,0.9651340872049331,0.0,0.009615384615384616,0.021700184792280197,104,0.0,0.0,0.0,89,2,0.02247191011235955,2,20,20,236,-0.0008052939083427191,-0.001488066860474646,0.0009539100399706338,-0.008599326014518738,0.04463040828704834,0.0022183021064847708,0.03493605600297504,2.194460235503319,2.1595241795003415,-0.06506394399702625,-0.007796049118041992,0.03493605600297504,0.0922039508819581,0.5119366781836554,0.5134187327305579,0.010459657330920816,0.0,0.76875,4000,0,0,0.0,unified_margin_term_illegal,0.0,-0.005933589263936617,-0.014430103788430055,0.0,0.0973943479516971,0.014430103788430055,0.0,0.4698571285963622,0.06961479052913655,0.4605280808745012,0.10000000000000561,0.10000000000000561,-0.06506394399702627,-0.007796049118041909,0.0018371155250899525,0.0,0.0005271064901922068,-0.011528731050041749,34.310146522521975,0.03493605600297504,0.0922039508819581,14.310146522521961,0.25,0.25,0.6440677966101694,0.7,0.0,,0,0.95375,0.04625000000000001,0.04625000000000001,0.0,0.0,0.43783783783783786,0.33513513513513515,0.22702702702702704,0.43783783783783786,0.33513513513513515,0.22702702702702704,0.48819557732983926,0.8491129577159882,1.7030368049939473,0.02494706492871046,0.14212732141216597,-0.0655960173656543,1.2237340013186138,0.5258345554272333,2.0900641083717346,1.7030368049939473,-1.7030368049939473,0.04625,0.043619791666666664,185,4000,0.07089316844940186,1.0139530897140503,-0.16629080226023993,0.8723762283722559,-0.08239707381774981,0.0506419421484073,0.007113135769031942,0,1.0,1.0,0.30736842105263146,5.8399999999999945,26255872.524284273,0.9814999999999969,0.0,0.2390774843865308,0.037613273216823014,0.27669075760335393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.371286738541042e-05,0.0,0.4934544476293959,0.02,0.0,True,-1.0,2.1595241795003415,0.0
9,200,15.501989126205444,42,False,True,time_limit,time_limit,time_limit,1.0,20.000000000000014,21.26227445602417,2.500000000000001,20,True,3.10066264963731,2.682155137459804,2223950973.934897,-0.013397023364359367,0.0,-4.610071226897012e-05,-0.0004760555154972333,0.0,0.0,-9.198289006415956e-05,-0.013982975325731312,0.002528400662703652,0.0014050275308724347,0.008428002209012284,-0.0011006706303988804,0.49526449402493383,0.0,0.0017042626048426209,0.0,0.0,0.0,0.14451409165796436,0.3585171517122592,7.531981982555891e-12,0.0,0.0,6.51678884466822e-12,0.0,0.8519783020019531,0.800000011920929,0.1463608741760254,0.20000000298023224,0.8333333134651184,0.9583333134651184,0.0,0.0,0.022142115980386734,86,0.0,0.0,0.0,74,1,0.013513513513513514,1,20,20,249,-0.0011006706627085805,-0.0013718827394768596,0.0011186046001967,-0.00564928911626339,0.019516732543706894,0.0017202137969434261,0.004144505679608404,1.3195063805937775,1.3153618749141707,-0.0958554943203933,-2.9087066650390625e-05,0.004144505679608404,0.09997091293335014,0.5149805629979279,0.5163855905288006,0.009697974952694468,0.0,0.86875,4000,0,0,0.0,unified_margin_term_illegal,0.0,-0.013682492766737392,-0.01340150801699438,0.0,0.08034858522643427,0.01340150801699438,0.0,0.7826762877980387,0.13054420953495488,0.08677950266700636,0.10000000000000561,0.10000000000000561,-0.09585549432039331,-2.908706664986327e-05,0.0018876110279724626,0.0,0.0006799914147833841,-0.009122425100509614,21.26227445602417,0.004144505679608404,0.09997091293335014,1.262274456024155,0.15,0.15,0.7188755020080321,0.85,0.0,,0,0.9495,0.05049999999999999,0.05049999999999999,0.0,0.0,0.5742574257425742,0.24257425742574257,0.18316831683168316,0.5742574257425742,0.24257425742574257,0.18316831683168316,0.4874057751910093,0.8614376187324524,1.61438649892807,0.03187470915145241,0.09450757782906294,0.015789336524903774,1.9950123876333237,0.9939228668808937,2.7526570856571198,1.61438649892807,-1.61438649892807,0.0505,0.05029296875,202,4000,1.4134544134140015,0.5293467044830322,0.6223439946770668,0.9023725762963295,-0.06547207641415298,0.0463283727876842,0.21904656826518476,0,1.0,1.0,0.27807894736842065,5.283499999999979,20697133.707412455,1.0,0.0,0.22778674325366463,0.03785359982514366,0.2656403430788083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.379573360573284e-05,0.0,0.4939516235354822,0.025,0.0,True,-1.0,1.3153618749141707,0.0
