episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
11,,0.058496363259669275,0.0015393779805176124,0.30654595494270326,0.25,0.25,0.25,0.7066115702479339,0.75,0.4264705882352941,0.28431372549019607,0.28921568627450983,0.5073473415239469,0.5605263157894737,0.5605263157894737,0.868421052631579,0.2363094780872639,0.3397248461676493,38.983050847457626,-0.22178791923501606,0.3898305084745763,0.31054337045630537,0.14215686274509803,0.6372549019607843,0.22058823529411764,0.29411764705882354,0.29411764705882354,nan,nan,0.24503238139220998,0.7132201521277691,0.3,0.28888888888888886,0.26666666666666666,0.27350462389058217,-0.06622022227706711,2.066698099642306,20,20,14.863305568695068
12,,0.07027694348290574,0.0018993768508893442,0.20982127785682678,0.3,0.3,0.3,0.7644787644787645,0.7435897435897436,0.4419642857142857,0.36160714285714285,0.19642857142857142,0.5189798093677775,0.5581081081081081,0.5581081081081081,1.2162162162162162,0.2577318309281959,0.3840116220226133,34.090909090909086,-0.4569219436879762,0.3409090909090909,0.24807647881007056,0.12053571428571429,0.45982142857142855,0.41964285714285715,0.3169642857142857,0.3169642857142857,nan,nan,0.2457649229037752,0.6520169401750552,0.1941747572815534,0.3723404255319149,0.2127659574468085,0.3248529154588717,-0.05915870656374163,2.0574009747823285,20,20,16.980974435806274
13,,0.10582389847340196,0.0036490999473586883,0.3162710338830948,0.5,0.5,0.5,0.8465116279069768,0.8620689655172413,0.3065326633165829,0.38190954773869346,0.31155778894472363,0.5170784757857949,0.4103448275862069,0.4103448275862069,1.206896551724138,0.3974439905186939,0.36413934516127716,51.61290322580645,-0.18291571602711154,0.5161290322580645,0.16199473083627278,0.15577889447236182,0.7236180904522613,0.12060301507537688,0.36683417085427134,0.36683417085427134,nan,nan,0.17252596580135648,0.5127525998746779,0.3402777777777778,0.375,0.25,0.2961992787233029,-0.06794006643797429,2.065640375637329,20,20,11.897160768508911
14,,0.16421406919663714,0.007819717580792244,0.40418689250946044,0.9,0.9,0.9,0.9609375,1.0,0.3492063492063492,0.42063492063492064,0.23015873015873015,0.5015198404501592,0.06428571428571428,0.06428571428571428,0.38095238095238093,0.7917277264200913,0.3684250787478514,41.37931034482759,-0.016669539962433606,0.41379310344827586,0.027500688672662005,0.23809523809523808,0.5,0.2619047619047619,0.36507936507936506,0.36507936507936506,nan,nan,0.051655502930722234,0.21040919364709115,0.23809523809523808,0.45454545454545453,0.24242424242424243,0.28307614424174166,-0.08534893450610977,1.9414051880573648,20,20,4.232272624969482
15,,0.14512075664053656,0.004031132128903794,0.26276543736457825,0.6,0.6,0.6,0.9108527131782945,0.92,0.32793522267206476,0.4493927125506073,0.22267206477732793,0.5081691058688901,0.6777777777777778,0.6777777777777778,2.4444444444444446,0.7048681914337894,0.3549576705887052,34.54545454545455,-0.2402560180115203,0.34545454545454546,0.2653413034517995,0.1659919028340081,0.46963562753036436,0.3643724696356275,0.3643724696356275,0.3643724696356275,nan,nan,0.1960079854446277,0.6398120276764987,0.21551724137931033,0.4,0.25555555555555554,0.34867085584723223,-0.006286814741472968,2.356273010771025,20,20,13.727168798446655
16,,0.17582267882342897,0.007032907152937159,0.1682918757200241,0.95,0.95,0.95,0.9694656488549618,1.0,0.2923076923076923,0.4307692307692308,0.27692307692307694,0.5255636430308223,0.058,0.058,0.28,0.8928952954760488,0.2916848510101222,38.88888888888889,-0.02297302722096287,0.3888888888888889,0.018976562995537977,0.16923076923076924,0.3769230769230769,0.45384615384615384,0.3,0.3,nan,nan,0.03387790125381555,0.14750516963661164,0.2857142857142857,0.4576271186440678,0.23728813559322035,0.204036640146209,-0.08764821086391318,2.4107286565281814,20,20,3.8870434761047363
17,,0.1407671769206983,0.004854040583472355,0.14336354210972785,0.75,0.75,0.75,0.9064039408866995,0.9473684210526315,0.30845771144278605,0.44776119402985076,0.24378109452736318,0.509236312484176,0.3413793103448276,0.3413793103448276,1.3103448275862069,0.6297929377679999,0.31189989957252867,44.89795918367347,-0.02053253639600917,0.4489795918367347,0.09935699581792395,0.14925373134328357,0.40298507462686567,0.44776119402985076,0.3681592039800995,0.3681592039800995,nan,nan,0.09905604218833493,0.2700166976223959,0.2345679012345679,0.4888888888888889,0.2222222222222222,0.2282234987236787,-0.08367640084884996,2.085385408800805,20,20,10.371853590011597
18,,0.15353309508196905,0.00438665985948483,0.2032860353589058,0.7,0.7,0.7,0.9132075471698113,1.0,0.375,0.47265625,0.15234375,0.49243641061974425,0.53,0.53,2.7142857142857144,0.5568221231289009,0.6045510124013196,51.28205128205128,0.06489322812519314,0.5128205128205128,0.232679998704876,0.1328125,0.578125,0.2890625,0.3515625,0.3515625,nan,nan,0.16495830987853397,0.5849386218906066,0.1554054054054054,0.47297297297297297,0.13513513513513514,0.5437885913342708,-0.06076242106704879,2.310151336123736,20,20,17.30948233604431
19,,0.1295383754891074,0.004466840534107152,0.20391040071845054,0.65,0.65,0.65,0.8731707317073171,0.8928571428571429,0.4712041884816754,0.3717277486910995,0.15706806282722513,0.49584057196204007,0.36724137931034484,0.36724137931034484,1.0344827586206897,0.5823392267633751,0.3062530614810607,26.666666666666668,-0.14454787754049694,0.26666666666666666,0.17424687913139789,0.13612565445026178,0.7172774869109948,0.14659685863874344,0.38219895287958117,0.38219895287958117,nan,nan,0.10369608161081542,0.3257905541638996,0.11678832116788321,0.21428571428571427,0.17857142857142858,0.2507969622551211,-0.055456099225939595,1.9819655061423154,20,20,8.333389043807983
20,,0.0975119783869302,0.0027860565253408627,0.23867365568876267,0.45,0.45,0.45,0.8929889298892989,0.8974358974358975,0.3953488372093023,0.43410852713178294,0.17054263565891473,0.5000067133925457,0.6642857142857143,0.6642857142857143,2.5428571428571427,0.3858864190282713,0.3302207040682649,36.36363636363637,-0.12233842917545307,0.36363636363636365,0.3049637934996551,0.12403100775193798,0.29844961240310075,0.5775193798449613,0.2751937984496124,0.2751937984496124,nan,nan,0.1897727988285299,0.7615324746175854,0.18181818181818182,0.436241610738255,0.15436241610738255,0.27627936561103195,-0.05394133845723296,2.161196328740383,20,20,16.880223751068115
21,,0.17165287262702186,0.008173946315572469,0.1840168058872223,0.95,0.95,0.95,0.9626865671641791,1.0,0.3787878787878788,0.4621212121212121,0.1590909090909091,0.5043516420670563,0.03333333333333333,0.03333333333333333,0.3333333333333333,0.8983678381701501,0.2817084799053552,42.857142857142854,-0.015868070742334737,0.42857142857142855,0.02024885749589726,0.21212121212121213,0.16666666666666666,0.6212121212121212,0.3106060606060606,0.3106060606060606,nan,nan,0.03256100458297415,0.14283239580348103,0.09090909090909091,0.45121951219512196,0.18292682926829268,0.20340365918114547,-0.07830482072420972,2.3658077298108924,20,20,3.7759666442871094
22,,0.1772387930092035,0.0070895517203681405,0.1853670969605446,0.85,0.85,0.85,0.9455445544554455,1.0,0.41624365482233505,0.4873096446700508,0.09644670050761421,0.48347732266783716,0.406,0.406,2.52,0.7482007019118543,0.3857409610848953,47.368421052631575,-0.015949184489323615,0.47368421052631576,0.13878906201288999,0.13705583756345177,0.6700507614213198,0.19289340101522842,0.38071065989847713,0.38071065989847713,nan,nan,0.10580409701621753,0.39300393552398183,0.09090909090909091,0.6052631578947368,0.10526315789473684,0.31779671551602917,-0.06794424556886614,2.1220137488278907,20,20,10.685796737670898
23,,0.18806012789343246,0.00696518992197898,0.07883008979260922,0.95,0.95,0.95,0.9897959183673469,1.0,0.37755102040816324,0.5561224489795918,0.0663265306122449,0.5071387900936383,0.30185185185185187,0.30185185185185187,3.2962962962962963,0.931855865819845,0.2679336672513109,38.46153846153847,-0.09305338700769562,0.38461538461538464,0.0568168373399486,0.12755102040816327,0.40816326530612246,0.4642857142857143,0.27040816326530615,0.27040816326530615,nan,nan,0.10798611636933574,0.2991653886434943,0.0625,0.6043956043956044,0.06593406593406594,0.2627493091374513,-0.005184358113859575,2.655376635868993,20,20,7.186180830001831
24,,0.17948446409173452,0.011217779005733407,0.1470215141773224,1.0,1.0,1.0,1.0,1.0,0.4028776978417266,0.4172661870503597,0.17985611510791366,0.5002590596268419,0.071875,0.071875,0.625,0.9939749214870306,0.049690198714612555,40.0,-0.0516091367726154,0.4,0.017260950160247014,0.16546762589928057,0.5467625899280576,0.28776978417266186,0.4028776978417266,0.4028776978417266,nan,nan,0.02460958519637245,0.10070377856569038,0.17105263157894737,0.425,0.175,0.19641260260024207,0.14672240388562952,2.3046541055746226,20,20,3.3602664470672607
25,,0.1748493842356078,0.009713854679755989,0.05145594999194145,0.95,0.95,0.95,0.9923664122137404,1.0,0.3333333333333333,0.5681818181818182,0.09848484848484848,0.50268654378338,0.022222222222222223,0.022222222222222223,0.8888888888888888,0.9092072268119388,0.2599970426198172,15.384615384615385,-0.02676697019382962,0.15384615384615385,0.003929176607053428,0.20454545454545456,0.3787878787878788,0.4166666666666667,0.3409090909090909,0.3409090909090909,nan,nan,0.030721057944045702,0.15990252340656855,0.14,0.5636363636363636,0.07272727272727272,0.1944901558447747,-0.06550688677504252,2.5993772259254295,20,20,3.146294355392456
26,,0.10055403481455047,0.0033518011604850156,0.29470306187868117,0.55,0.55,0.55,0.7821782178217822,1.0,0.2631578947368421,0.6257309941520468,0.1111111111111111,0.502088473799328,0.175,0.175,2.8,0.3087462657032008,0.5640401452673532,42.10526315789473,-0.022563736921043454,0.42105263157894735,0.07291261595610904,0.14619883040935672,0.32748538011695905,0.5263157894736842,0.3157894736842105,0.3157894736842105,nan,nan,0.1763665191678313,0.5267123783245737,0.125,0.6666666666666666,0.1111111111111111,0.49266142606907587,-0.07137871919827735,2.200300033159556,20,20,18.039409160614014
27,,0.19889095562245215,0.0076496521393250826,0.07815408892929554,0.9,0.9,0.9,0.9789473684210527,1.0,0.4083769633507853,0.4397905759162304,0.1518324607329843,0.4929376752079966,0.4442307692307692,0.4442307692307692,2.269230769230769,0.8145321837658884,0.4459257615235449,44.827586206896555,-0.034460381469456326,0.4482758620689655,0.13519102948279157,0.18324607329842932,0.3612565445026178,0.45549738219895286,0.31413612565445026,0.31413612565445026,nan,nan,0.11790333748373724,0.4299965772979422,0.17391304347826086,0.45977011494252873,0.13793103448275862,0.38394924881686787,-0.06197651270667703,2.0643340804383774,20,20,6.175156116485596
28,,0.13447606735192544,0.004802716691140194,0.2250247925519943,0.6,0.6,0.6,0.8186274509803921,0.9259259259259259,0.44505494505494503,0.3956043956043956,0.15934065934065933,0.5004667078510725,0.36607142857142855,0.36607142857142855,0.8214285714285714,0.45974671786116217,0.6392239970023375,44.827586206896555,-0.17544619371836803,0.4482758620689655,0.09490909453750779,0.14285714285714285,0.6978021978021978,0.15934065934065933,0.35714285714285715,0.35714285714285715,nan,nan,0.24581213183677605,0.6463776923167397,0.14960629921259844,0.3793103448275862,0.1724137931034483,0.5619931966024165,-0.07723080039992092,2.1255920400102024,20,20,15.208500146865845
29,,0.06294003510828113,0.0017483343085633646,0.33205974102020264,0.3,0.3,0.3,0.7286821705426356,0.7878787878787878,0.3691588785046729,0.4672897196261682,0.16355140186915887,0.4916644325686826,0.44583333333333336,0.44583333333333336,1.8888888888888888,0.208922892093567,0.47659601492348125,31.428571428571427,-0.1071141425795526,0.3142857142857143,0.20851726620875596,0.102803738317757,0.8037383177570093,0.09345794392523364,0.46261682242990654,0.46261682242990654,nan,nan,0.18923127182779687,0.7332265844935194,0.16279069767441862,0.5,0.25,0.411744321430362,-0.06485169349311923,2.1543683939691287,20,20,28.10283899307251
30,,0.17890344125019117,0.013761803173091629,0.1329851359128952,1.0,1.0,1.0,1.0,1.0,0.5,0.3088235294117647,0.19117647058823528,0.5010632679582788,0.08846153846153847,0.08846153846153847,0.15384615384615385,0.9941855201464482,0.05094359003164631,46.15384615384615,-0.010148145218282424,0.46153846153846156,0.017467265966466448,0.21323529411764705,0.20588235294117646,0.5808823529411765,0.29411764705882354,0.29411764705882354,nan,nan,0.030216652901277587,0.10876142479704576,0.10714285714285714,0.27848101265822783,0.24050632911392406,0.19365947161626038,0.14271588158461407,2.4565240048078003,20,20,3.1179397106170654
31,,0.0900662001495237,0.0037527583395634873,0.2193436622619629,0.6,0.6,0.6,0.8188405797101449,0.7666666666666667,0.47619047619047616,0.2698412698412698,0.25396825396825395,0.48473258610465564,0.020833333333333332,0.020833333333333332,0.25,0.3192709666048144,0.32405805010081956,37.5,-0.17768798492705287,0.375,0.013648877608666558,0.20634920634920634,0.5873015873015873,0.20634920634920634,0.31746031746031744,0.31746031746031744,nan,nan,0.06766044763929176,0.14165576351526943,0.25675675675675674,0.19230769230769232,0.2692307692307692,0.22590198219146218,-0.09815606790935741,1.971068501751968,20,20,4.897409439086914
32,,0.07832538083199987,0.002797335029714281,0.2771371528506279,0.35,0.35,0.35,0.7526315789473684,0.7428571428571429,0.5853658536585366,0.1951219512195122,0.21951219512195122,0.48716450672197553,0.5446428571428571,0.5446428571428571,0.32142857142857145,0.3323515078104256,0.3107271104630299,27.77777777777778,-0.38552724809964417,0.2777777777777778,0.19300446230806442,0.15853658536585366,0.6585365853658537,0.18292682926829268,0.23170731707317074,0.23170731707317074,nan,nan,0.23323242505915912,0.6601784160539288,0.19444444444444445,0.3,0.26666666666666666,0.2402318705664255,-0.07049523989660439,1.9184373237573062,20,20,9.433026313781738
33,,0.10669993414783499,0.004849997006719772,0.24776523411273957,0.65,0.65,0.65,0.8671875,0.8421052631578947,0.5210084033613446,0.31092436974789917,0.16806722689075632,0.49246875869258394,0.031818181818181815,0.031818181818181815,0.4090909090909091,0.39698636317277064,0.471859055843838,30.0,-0.22062658130211407,0.3,0.01462430962051788,0.24369747899159663,0.31932773109243695,0.4369747899159664,0.25210084033613445,0.25210084033613445,nan,nan,0.12588814725896877,0.5272002376310095,0.23684210526315788,0.36538461538461536,0.17307692307692307,0.3790318356404797,-0.09282722020335832,2.0728401454497827,20,20,8.459210872650146
34,,0.1791448782485458,0.006634995490686881,0.13231698498129846,0.75,0.75,0.75,0.9211822660098522,0.8,0.6256410256410256,0.26666666666666666,0.1076923076923077,0.4999066494439763,0.7203703703703703,0.7203703703703703,0.5185185185185185,0.6862922745642381,0.4078866256693321,47.61904761904761,-0.04944861712053128,0.47619047619047616,0.11119899322700533,0.17435897435897435,0.7025641025641025,0.12307692307692308,0.31794871794871793,0.31794871794871793,nan,nan,0.20247827670477822,0.770499965578074,0.08029197080291971,0.25,0.16666666666666666,0.350103384935794,-0.05778324073353805,2.027884304834144,20,20,10.401096105575562
35,,0.1280713077526681,0.0049258195289487725,0.13908761590719224,0.7,0.7,0.7,0.9137055837563451,0.8181818181818182,0.6223404255319149,0.2553191489361702,0.12234042553191489,0.47305205344365764,0.4153846153846154,0.4153846153846154,0.7307692307692307,0.5465940560451495,0.3221874195155662,56.52173913043478,0.025228297537478808,0.5652173913043478,0.11937458684052962,0.1276595744680851,0.2553191489361702,0.6170212765957447,0.2712765957446808,0.2712765957446808,nan,nan,0.1079953561036155,0.4022255597033573,0.10416666666666667,0.23275862068965517,0.14655172413793102,0.24871135951165996,-0.0734760600039062,2.1329519178716243,20,20,13.904351472854614
36,,0.09594340419245624,0.0025248264261172695,0.23306188732385635,0.4,0.4,0.4,0.8146718146718147,0.7619047619047619,0.6855895196506551,0.2183406113537118,0.09606986899563319,0.49175930356386266,0.7828947368421053,0.7828947368421053,0.5,0.3400372430041843,0.4608723965312034,27.27272727272727,-1.0835913136043969,0.2727272727272727,0.32022618152424215,0.11790393013100436,0.39737991266375544,0.4847161572052402,0.2052401746724891,0.2052401746724891,nan,nan,0.3385675992296549,0.9180055173422623,0.10989010989010989,0.21621621621621623,0.07207207207207207,0.32174121067596717,-0.1391311858552362,1.9839935426130475,20,20,22.058510303497314
37,,0.1598345100377611,0.007265205001716415,0.28313963413238524,0.9,0.9,0.9,0.976,0.9230769230769231,0.672,0.216,0.112,0.4767276592467996,0.04772727272727273,0.04772727272727273,0.09090909090909091,0.7824714156615362,0.30871454585977254,21.428571428571427,-0.20517349592922973,0.21428571428571427,0.03177552450257359,0.192,0.344,0.464,0.264,0.264,nan,nan,0.050627105490742175,0.08835153858384771,0.13953488372093023,0.20689655172413793,0.10344827586206896,0.2100614544812161,-0.09865309137855643,1.9615064703341127,20,20,3.565335988998413
38,,0.19834685893956389,0.006839546859984962,0.0931565135717392,0.9,0.9,0.9,0.9794871794871794,1.0,0.7076923076923077,0.24615384615384617,0.046153846153846156,0.48159022793286194,0.6137931034482759,0.6137931034482759,0.5172413793103449,0.9342071539708064,0.24431265910186334,33.33333333333333,-0.01338046323490854,0.3333333333333333,0.14654543135262138,0.13846153846153847,0.27692307692307694,0.5846153846153846,0.20512820512820512,0.20512820512820512,nan,nan,0.15895003068098093,0.5090202475941475,0.037037037037037035,0.24561403508771928,0.05263157894736842,0.3042461532987876,0.05993349419692427,2.0314943809720645,20,20,7.699436187744141
39,,0.1918561489913122,0.007105783295974526,0.17068633139133454,0.8,0.8,0.8,0.9698492462311558,1.0,0.7025641025641025,0.2153846153846154,0.08205128205128205,0.4890309070099007,0.762962962962963,0.762962962962963,0.5925925925925926,0.8937790524382586,0.312920857999464,50.0,-0.005029372644177882,0.5,0.07576296001428368,0.09743589743589744,0.7487179487179487,0.15384615384615385,0.26666666666666666,0.26666666666666666,nan,nan,0.16353023105289546,0.6695145878769267,0.0684931506849315,0.16666666666666666,0.16666666666666666,0.3177021139026352,0.004781255903171203,1.875131225508587,20,20,7.759669542312622
40,,0.15900105561636668,0.005482795021254023,0.1624762162566185,0.65,0.65,0.65,0.8578431372549019,0.7894736842105263,0.7351351351351352,0.16216216216216217,0.10270270270270271,0.47051772913927664,0.7086206896551724,0.7086206896551724,0.3103448275862069,0.6472739500367992,0.40604890936121607,47.368421052631575,-0.234458623486358,0.47368421052631576,0.18854672538982362,0.13513513513513514,0.5621621621621622,0.3027027027027027,0.2,0.2,nan,nan,0.22784362022517374,0.6408649493322409,0.08653846153846154,0.14285714285714285,0.10714285714285714,0.32058105056091923,-0.08546785880029684,1.7260979506839127,20,20,8.947080612182617
41,,0.1571597129168596,0.006044604342956139,0.12479421868920326,0.75,0.75,0.75,0.949238578680203,0.875,0.7409326424870466,0.21243523316062177,0.046632124352331605,0.4773455069579471,0.5153846153846153,0.5153846153846153,0.38461538461538464,0.6990688910123792,0.29920594319611726,33.33333333333333,-0.01756290665053996,0.3333333333333333,0.20965646080150516,0.13989637305699482,0.29015544041450775,0.5699481865284974,0.20207253886010362,0.20207253886010362,nan,nan,0.12959832661240817,0.4494466487995259,0.017857142857142856,0.20909090909090908,0.05454545454545454,0.23806009054634317,-0.06114585264977411,2.1146792183619243,20,20,7.936791658401489
42,,0.2139452603617783,0.009301967841816448,0.1067311242222786,0.95,0.95,0.95,0.9949748743718593,1.0,0.76,0.205,0.035,0.47283745734021065,0.7086956521739131,0.7086956521739131,0.6086956521739131,0.9496269065311592,0.2653379118489538,42.857142857142854,-0.06755897338844465,0.42857142857142855,0.02978028837821774,0.16,0.39,0.45,0.24,0.24,nan,nan,0.13522257653939423,0.4464887643824501,0.02564102564102564,0.17777777777777778,0.03333333333333333,0.31869156044128283,0.05335364859232905,1.9000434917499684,20,20,7.13395094871521
43,,0.16169028563986876,0.007349558438175852,0.049137312918901443,0.9,0.9,0.9,0.9166666666666666,1.0,0.7952755905511811,0.16535433070866143,0.03937007874015748,0.4642306598747382,0.056818181818181816,0.056818181818181816,0.0,0.7822318661145131,0.3171748370364892,0.0,-0.06732917473884954,0.0,0.0,0.2440944881889764,0.48031496062992124,0.2755905511811024,0.30708661417322836,0.30708661417322836,nan,nan,0.02790633514746051,0.09753330336077905,0.01639344262295082,0.14285714285714285,0.0,0.2227224937384522,-0.09445234329803699,1.7512062235732109,20,20,3.765498638153076
44,,0.20040771285408043,0.008016308514163217,0.12249217033386231,0.85,0.85,0.85,0.9689119170984456,1.0,0.8157894736842105,0.1736842105263158,0.010526315789473684,0.47373410159349444,0.824,0.824,0.52,0.8472521824746445,0.35738153575280934,50.0,0.029643235414099717,0.5,0.3678613819823941,0.09473684210526316,0.3684210526315789,0.5368421052631579,0.15789473684210525,0.15789473684210525,nan,nan,0.1916709178161658,0.5930390828283302,0.0,0.10784313725490197,0.0196078431372549,0.3071308249460687,-0.05025071080674066,1.8427004695604734,20,20,9.925074815750122
