episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
1,,-70.98884798675962,-3.499442399337981,0.9996756315231323,0.0,0.0,0.0,0.05373134328358209,0.32432432432432434,0.09174311926605505,0.14678899082568808,0.7614678899082569,0.5094209012544404,0.395,0.395,1.15,0.6830523193592173,250.93586976191088,32.53012048192771,-3.169760591609534,0.3253012048192771,0.332685748895266,-22.98268652954757,-273.91855629145846,5.686948276093019,30,30,1.9635536670684814
