episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
11,92,10.813699722290039,9.200000000000001,0.29061004519462585,26.736124671899713,1.0885090470314027,0.7333333333333333,0.7333333333333333,0.9535256410256411,6.695454545454538,8.289999999999987,22,0.06304622782272813,8,0.4297520661157025,0.2793388429752066,0.2909090909090909,345,260,137.48071619089305,0.010869565217391325,0.15126417577266693,1.1310169696807861,1.360142469406128,0.015212398255243897,0.07289002649486065,1.4,1.7
12,93,10.643697023391724,9.3,0.24640125036239624,22.915319229825883,1.1013885259628293,0.6666666666666666,0.6666666666666666,0.9436392914653784,6.019047619047614,7.499999999999989,21,0.05663932896549663,10,0.45058626465661644,0.2730318257956449,0.27638190954773867,328,269,126.94613324838969,0.01075268817204303,0.01172596588730812,1.1767582595348358,1.407145231962204,0.00663696307083228,0.03769091796129942,1.4,1.7
13,84,10.21513819694519,8.4,0.13862565159797668,11.644552885287885,1.0642556130886074,0.5,0.5,0.9041322314049587,6.356249999999994,7.7499999999999885,16,0.06500927774948881,15,0.41238938053097346,0.2867256637168142,0.3008849557522124,332,233,135.28167313460924,0.011904761904761925,-0.0073425909504294395,0.9833268821239471,1.4054530262947083,0.02014993643388152,0.061335405334830284,1.4,1.7
14,106,12.478300094604492,10.600000000000001,0.10537335276603699,11.169575438399885,0.9916164875030518,0.6,0.6,0.9361702127659575,6.763157894736833,8.379999999999985,19,0.053722338782588266,12,0.43243243243243246,0.2845786963434022,0.28298887122416533,357,272,117.54903042437212,0.009433962264150964,-0.020940498262643815,1.0198015451431275,1.3249699115753173,0.01123710824176669,0.06740540824830532,1.4,1.7
15,96,11.092378616333008,9.600000000000001,0.25937655568122864,24.900148557009782,1.1139852404594421,0.7,0.7,0.9367088607594937,6.743478260869558,8.269999999999985,23,0.06087168850386256,9,0.43521594684385384,0.2541528239202658,0.3106312292358804,340,262,126.884761003179,0.020833333333333374,0.028529390278789733,1.0902472072177463,1.3650292687945895,-0.00043246426826549903,0.0737358917378717,1.4,1.7
16,96,10.798295736312866,9.600000000000001,0.2669682502746582,25.628953365799763,1.109305888414383,0.7333333333333333,0.7333333333333333,0.9598715890850722,6.209090909090904,7.38999999999999,22,0.06171478566959397,8,0.4318555008210181,0.2791461412151067,0.2889983579638752,346,263,128.1292983775015,0.010416666666666687,0.010676717385649681,1.2796503603458405,1.4379978477954865,0.013553376775234938,0.07221328373998404,1.4,1.7
17,106,11.855528116226196,10.600000000000001,0.19316767156124115,20.47577475417952,1.0879942178726196,0.7333333333333333,0.7333333333333333,0.9617224880382775,6.431818181818175,7.794999999999988,22,0.06036795722027807,8,0.3518821603927987,0.2864157119476268,0.3617021276595745,396,215,120.10747579970754,0.018867924528301928,0.0017575014914785112,1.0950430205890112,1.469719580241612,0.010540275992493011,0.02900617676121848,1.4,1.7
18,87,10.25503134727478,8.700000000000001,0.32345011830329895,28.14016153899777,1.4956426382064834,0.7333333333333333,0.7333333333333333,0.9655712050078247,6.504545454545448,7.969999999999987,22,0.07421512858999244,8,0.39872408293460926,0.2934609250398724,0.3078149920255183,377,250,144.82966542797206,0.011494252873563239,-0.02399365935060713,1.05281666914622,1.4887559413909912,0.005769878056728178,0.06451513742407163,1.4,1.7
19,88,10.573971509933472,8.8,0.23394916951656342,20.587526261503086,1.119726067781448,0.6333333333333333,0.6333333333333333,0.9534510433386838,6.247368421052625,7.839999999999987,19,0.07257398515869158,11,0.3448844884488449,0.28052805280528054,0.37458745874587457,397,209,137.47257548252074,0.011363636363636385,0.0021098603028804064,1.0461058914661407,1.4915985465049744,0.0006901311135152355,0.044147371314466,1.4,1.7
20,91,10.646134853363037,9.1,0.3505622148513794,31.901159804853773,1.5970296263694763,0.8,0.8,0.9747235387045814,6.091999999999993,7.099999999999989,25,0.06583338666386603,6,0.3858520900321543,0.2845659163987138,0.3295819935691318,382,240,131.34968595656542,0.010989010989011009,0.0036760844159289263,1.158305585384369,1.567790925502777,-0.001627365507010836,0.05051678922027349,1.4,1.7
21,98,10.810038089752197,9.8,0.234554722905159,22.986360913586033,1.2647803425788822,0.7333333333333333,0.7333333333333333,0.9728,6.345833333333327,7.569999999999989,24,0.0759490763508797,8,0.28292682926829266,0.32195121951219513,0.3951219512195122,441,174,125.99026632972468,0.010204081632653081,0.04675232246518135,0.9916859269142151,1.5406291484832764,0.004201599396765232,0.05274086631834507,1.4,1.7
22,101,11.290295362472534,10.100000000000001,0.265907883644104,26.85669866322912,1.1187392473220825,0.7333333333333333,0.7333333333333333,0.9713375796178344,6.337499999999994,8.039999999999987,24,0.06740772823800054,8,0.33225283630470015,0.28687196110210694,0.38087520259319285,412,205,125.81187343078246,0.00990099009900992,0.054608117789030075,1.0722350478172302,1.5403690338134766,0.017704675905406475,0.04545454680919647,1.4,1.7
23,102,11.310704469680786,10.200000000000001,0.30911800265312195,31.530033836732123,1.1590556442737572,0.8333333333333334,0.8333333333333334,0.9596122778675282,6.271999999999995,7.759999999999988,25,0.0642502795758785,5,0.33167495854063017,0.2885572139303483,0.37976782752902155,403,200,125.10534298953894,0.02941176470588241,-0.007090449333190918,1.1855862736701965,1.5628869930903118,0.0063533975432316465,0.0669587751229604,1.4,1.7
24,85,10.821814060211182,8.5,0.25241702795028687,21.455447989080536,0.9959961295127866,0.6333333333333333,0.6333333333333333,0.9492063492063492,6.894736842105254,8.219999999999986,19,0.08399847249263058,11,0.2864157119476268,0.29296235679214405,0.4206219312602291,436,175,147.37775592684648,0.011764705882352962,-0.03329617343842983,1.0689686139424641,1.6375701824824016,0.026784336815277737,0.07399504259228706,1.4,1.7
25,96,10.780860662460327,9.600000000000001,0.2793141305446625,26.814153258554136,1.0915087759494781,0.7333333333333333,0.7333333333333333,0.9732704402515723,6.252173913043471,7.29999999999999,23,0.07572248146429451,8,0.28434504792332266,0.28594249201277955,0.42971246006389774,448,178,129.64046090243008,0.020833333333333374,0.041136392205953595,0.9746336698532104,1.6405980110168457,0.011738118343055248,0.07309922426939011,1.4,1.7
26,91,10.505748987197876,9.1,0.2515028715133667,22.886760878268504,1.0812143683433533,0.7,0.7,0.9756888168557536,6.4772727272727195,7.894999999999988,22,0.08193476021207952,9,0.2561576354679803,0.3448275862068966,0.39901477832512317,453,156,137.25765898414815,0.021978021978022018,0.016032120356192954,0.9816678303938645,1.7057386545034556,0.00418343069367648,0.08450752525375439,1.4,1.7
27,88,9.831185579299927,8.8,0.43677034974098206,38.43579317736929,1.1782021343708031,0.8666666666666667,0.8666666666666667,0.9873817034700315,5.992592592592587,7.30999999999999,27,0.08160519259875978,4,0.2527821939586645,0.32114467408585057,0.4260731319554849,470,159,143.10595222702406,0.02272727272727277,0.012427054345607758,1.1508931914965312,1.6365577181180317,0.004749606751526396,0.06727064711352189,1.4,1.7
28,89,10.440544128417969,8.9,0.32164669036865234,28.626554923967916,1.1713825464248653,0.8,0.8,0.9797191887675507,6.483999999999992,8.019999999999987,25,0.08646446069168827,6,0.23937007874015748,0.3102362204724409,0.4503937007874016,483,152,141.55619128160222,0.011235955056179796,-0.0400066040456295,0.856769323348999,1.7200908660888672,0.022827325388789177,0.06849315017461777,1.4,1.7
29,108,11.654922008514404,10.8,0.29374977946281433,31.724973651682248,1.2963347434997556,0.8,0.8,0.989010989010989,6.423076923076916,7.874999999999988,26,0.07368182719593155,6,0.24921135646687698,0.2870662460567823,0.4637223974763407,476,158,120.29938400949462,0.027777777777777835,-0.052273028530180454,1.324523687362671,1.7138351202011108,0.01963959913700819,0.047593582421541214,1.4,1.7
30,97,10.941684484481812,9.700000000000001,0.3007007837295532,29.167976288148814,1.1337973356246935,0.7,0.7,0.978021978021978,6.783333333333325,9.309999999999981,24,0.08003357038401145,9,0.2670906200317965,0.3449920508744038,0.38791732909379967,461,168,136.17378638249153,0.010309278350515485,-0.0018596788092205923,1.0502982536951702,1.6256158351898193,-0.0011432943089554708,0.07099288743403223,1.4,1.7
31,86,10.648298978805542,8.6,0.3772609531879425,32.44443873064563,1.9762780368328094,0.8333333333333334,0.8333333333333334,0.9825949367088608,6.263999999999993,7.439999999999989,25,0.0917310188946769,5,0.23285486443381181,0.37161084529505584,0.39553429027113235,481,146,148.62334742589397,0.023255813953488413,0.013800375163555145,1.0696709156036377,1.7265852689743042,0.03424044605344534,0.04104872792959213,1.4,1.7
32,90,10.543171882629395,9.0,0.35347479581832886,31.81273132054089,1.9454543113708496,0.8,0.8,0.9889064976228209,6.419230769230761,8.549999999999986,26,0.08559453743578935,6,0.2503987240829346,0.3524720893141946,0.39712918660287083,470,157,144.98598025865627,0.02222222222222226,-0.03573332354426384,0.8681079149246216,1.6773704290390015,0.02479390613734722,0.08955223858356476,1.4,1.7
33,83,10.365021705627441,8.3,0.4661293029785156,38.68873383571586,1.2237663388252256,0.9,0.9,0.9935794542536116,6.474074074074067,7.969999999999987,27,0.09578862926328038,3,0.22508038585209003,0.3102893890675241,0.4646302250803859,482,140,156.9418509810102,0.012048192771084357,-0.05948286131024361,0.9683846235275269,1.7592107057571411,0.020512258633971214,0.07692307978868484,1.4,1.7
34,81,9.955693244934082,8.1,0.43632370233535767,35.3422186211815,1.1201632022857666,0.8333333333333334,0.8333333333333334,0.9827586206896551,6.171999999999994,7.499999999999989,25,0.09365070805628113,5,0.23854660347551343,0.3744075829383886,0.38704581358609796,482,151,153.19266747257473,0.0123456790123457,-0.0013333227951079607,0.9813444972038269,1.7420467495918275,0.0020046731107868252,0.07892411947250366,1.4,1.7
35,94,11.183847188949585,9.4,0.2929338812828064,27.535782636150774,1.1384279370307921,0.7666666666666667,0.7666666666666667,0.951937984496124,6.873913043478252,8.179999999999987,23,0.0820787254360947,7,0.2608,0.3008,0.4384,462,163,134.24014928319602,0.021276595744680892,0.12694761157035828,0.8838256001472473,1.7311208248138428,0.02190333977341652,0.03846153989434242,1.4,1.7
36,83,10.335466861724854,8.3,0.45546239614486694,37.80338092809518,1.3268920898437493,0.8666666666666667,0.8666666666666667,0.9937888198757764,6.638461538461531,7.999999999999988,26,0.1004819516021474,4,0.2111801242236025,0.32142857142857145,0.4673913043478261,508,136,158.89672484149065,0.012048192771084357,-0.005781614221632481,0.9765201807022095,1.7513481974601746,0.010684758424758911,0.1138826422393322,1.4,1.7
37,81,9.477182149887085,8.1,0.48306208848953247,39.12803023396092,2.2046287059783936,0.9,0.9,0.9951768488745981,5.781481481481477,7.33999999999999,27,0.09754216777383054,3,0.22544283413848631,0.3462157809983897,0.428341384863124,481,140,155.50630807521955,0.0123456790123457,0.10361210505167644,0.9821328322092692,1.7425285975138347,0.0022066988361378512,0.06735408306121826,1.4,1.7
38,87,10.333232879638672,8.700000000000001,0.36213740706443787,31.5059538167304,1.23706910610199,0.7666666666666667,0.7666666666666667,0.9710610932475884,6.691666666666658,7.984999999999987,24,0.08272583067695471,7,0.25980392156862747,0.2973856209150327,0.44281045751633985,453,159,146.23372581718175,0.011494252873563239,-0.016677826177328825,0.952451487382253,1.7436355352401733,0.010769417509436607,0.07231432944536209,1.4,1.7
39,94,10.612280130386353,9.4,0.18108032643795013,17.021552325585354,1.0923936188220977,0.6333333333333333,0.6333333333333333,0.9525368248772504,5.9894736842105205,7.689999999999984,19,0.07845326509419168,11,0.24579124579124578,0.2962962962962963,0.45791245791245794,448,146,125.24310846489449,0.010638297872340446,0.10579152218997478,1.093985378742218,1.7066646218299866,0.010634356178343296,0.13128626719117165,1.4,1.7
40,86,10.362452983856201,8.6,0.3095024526119232,26.617210871918243,1.8337743878364563,0.7333333333333333,0.7333333333333333,0.9663461538461539,6.413636363636358,7.4949999999999894,22,0.09075122674161842,8,0.1885245901639344,0.36065573770491804,0.45081967213114754,495,115,142.53975887783187,0.011627906976744207,-0.09586778283119202,0.9871653318405151,1.7302180528640747,0.04262218251824379,0.05970149114727974,1.4,1.7
41,82,9.559160232543945,8.200000000000001,0.3496701717376709,28.672956352288193,1.9502464890480058,0.7333333333333333,0.7333333333333333,0.9591503267973857,5.93043478260869,7.499999999999988,23,0.09069561914094096,8,0.22818791946308725,0.3104026845637584,0.46140939597315433,460,136,141.09137494303016,0.012195121951219532,0.10822678357362747,0.9600297808647156,1.8019263744354248,0.029233399778604507,0.0615384615957737,1.4,1.7
42,94,10.679201364517212,9.4,0.37468498945236206,35.22039102937891,1.613699895143506,0.8666666666666667,0.8666666666666667,0.9825949367088608,6.184615384615379,7.474999999999989,26,0.07974633776503516,4,0.224,0.344,0.432,485,140,134.18070051625844,0.021276595744680892,0.048284970223903656,1.1441311240196228,1.7311574816703796,0.016189388930797577,0.11054766923189163,1.4,1.7
43,98,12.269390344619751,9.8,0.16561780869960785,16.23054635628959,1.070665240287778,0.5666666666666667,0.5666666666666667,0.9503105590062112,6.249999999999994,7.17499999999999,18,0.07583214551349785,13,0.2684887459807074,0.3279742765273312,0.40353697749196143,455,167,128.34659714730589,0.020408163265306162,0.016529283796747524,1.005962332089742,1.6629353364308674,0.004628884295622508,0.07505827521284421,1.4,1.7
44,90,11.163896560668945,9.0,0.18998664617538452,17.09879863900457,1.0757038295269012,0.5666666666666667,0.5666666666666667,0.9664536741214057,7.194444444444435,8.389999999999985,18,0.0808509562012774,13,0.24959481361426256,0.3225283630470016,0.42787682333873583,463,154,140.8571724818661,0.01111111111111113,0.08044060179963708,1.0234235525131226,1.685018241405487,0.03202688990859315,0.07061224430799484,1.4,1.7
45,95,10.79639458656311,9.5,0.3010566234588623,28.600379624247942,1.1287081956863403,0.7666666666666667,0.7666666666666667,0.9583333333333334,6.426086956521734,7.28999999999999,23,0.08257949790933676,7,0.23684210526315788,0.3338815789473684,0.4292763157894737,464,144,133.2030941600645,0.010526315789473705,-0.019467163298811232,1.1390177607536316,1.6624266590390886,0.007609277996899826,0.0800469262259347,1.4,1.7
46,94,11.117620706558228,9.4,0.42161786556243896,39.6320840983713,1.990254634618759,0.9,0.9,0.9813084112149533,6.711111111111103,7.509999999999989,27,0.0809943054393198,3,0.2259083728278041,0.29067930489731436,0.4834123222748815,490,143,139.06141809249505,0.010638297872340446,-0.15653212368488312,1.5514074563980103,1.693578839302063,0.037132635712623596,0.11999999731779099,1.4,1.7
47,93,11.840738296508789,9.3,0.20208491384983063,18.793897198395147,1.057897639274597,0.5666666666666667,0.5666666666666667,0.9556574923547401,7.344444444444434,8.619999999999985,18,0.08285785043765674,13,0.23427672955974843,0.33647798742138363,0.42924528301886794,487,149,142.77947440255122,0.02150537634408606,-0.09102173708379269,1.0075429677963257,1.678133487701416,0.01142823789268732,0.09808067604899406,1.4,1.7
48,92,11.4535551071167,9.200000000000001,0.23024453222751617,21.182498004683616,1.115155750513077,0.6666666666666666,0.6666666666666666,0.9719188767550702,7.2095238095238,8.199999999999987,21,0.08302127296118525,10,0.2389240506329114,0.314873417721519,0.4462025316455696,481,151,140.24836603291908,0.010869565217391325,-0.22540351748466492,1.0308289527893066,1.684093952178955,0.026752548292279243,0.03773584961891174,1.4,1.7
49,87,10.858236074447632,8.700000000000001,0.34013205766677856,29.59149079548788,1.275565838813782,0.7,0.7,0.9781591263650546,6.782608695652165,7.7899999999999885,23,0.09386694118723102,9,0.23974763406940064,0.30757097791798105,0.4526813880126183,482,152,148.72111196557458,0.011494252873563239,-0.15012772381305695,1.0673631429672241,1.685956358909607,0.04546250402927399,0.04838709533214569,1.4,1.7
50,79,9.970105409622192,7.9,0.408570259809494,32.277049017420175,1.8193724751472458,0.7666666666666667,0.7666666666666667,0.9824561403508771,6.308333333333327,7.809999999999987,24,0.09468438237441806,7,0.24115755627009647,0.3054662379421222,0.4533762057877814,472,150,161.32570847168336,0.02531645569620257,-0.0030902009457349777,0.974326628446579,1.724849534034729,0.002629616402555257,0.06679070945829153,1.4,1.7
51,90,11.063876152038574,9.0,0.3063630759716034,27.572675038644405,1.2713139057159417,0.7333333333333333,0.7333333333333333,0.9778129952456418,6.690909090909084,8.499999999999986,22,0.08497810630610696,8,0.2222222222222222,0.3075684380032206,0.47020933977455714,483,138,141.33617038022496,0.01111111111111113,0.03143324809415,1.0079126272882735,1.671080367905753,0.0072205207709755215,0.05935005644070251,1.4,1.7
52,84,10.258874893188477,8.4,0.4191820025444031,35.21128840098609,1.3106387197971339,0.8333333333333334,0.8333333333333334,0.9923896499238964,6.503846153846147,7.4499999999999895,26,0.10156746772709228,5,0.20610687022900764,0.3450381679389313,0.4488549618320611,520,135,159.30591704195857,0.03571428571428577,0.016176186501979828,0.9462477564811707,1.6952502727508545,0.0469224750995636,0.046875,1.4,1.7
53,82,9.69110631942749,8.200000000000001,0.46218541264533997,37.89920358021975,1.9338385164737717,0.9,0.9,0.983739837398374,5.922222222222217,7.939999999999988,27,0.09313050539893424,3,0.24546952224052718,0.3245469522240527,0.4299835255354201,458,149,149.31352565828175,0.012195121951219532,0.214236319065094,0.9666446447372437,1.752016544342041,0.029249854385852814,0.08620689809322357,1.4,1.7
54,79,9.016712188720703,7.9,0.41366156935691833,32.67926343060822,1.2166459918022108,0.8333333333333334,0.8333333333333334,0.9734660033167496,6.1799999999999935,7.679999999999988,25,0.09040325082728505,5,0.23777403035413153,0.3288364249578415,0.433389544688027,452,141,154.6568986524619,0.012658227848101286,0.22381772100925446,0.9184901714324951,1.6523919105529785,0.026822566986083984,0.0317460335791111,1.4,1.7
55,79,9.778653860092163,7.9,0.5621561408042908,44.41033434261806,2.0045402765274045,0.9666666666666667,0.9666666666666667,0.998422712933754,6.375862068965509,7.5799999999999885,29,0.09857672275778866,1,0.23659305993690852,0.3028391167192429,0.4605678233438486,484,150,167.72673489545974,0.012658227848101286,0.09519939497113228,1.1410585045814514,1.7554042339324951,0.042776827700436115,0.07803030498325825,1.4,1.7
56,86,10.600366353988647,8.6,0.27117690443992615,23.321215138088558,1.1563635766506195,0.6,0.6,0.9662576687116564,6.610526315789466,8.059999999999986,19,0.09141020751197267,12,0.22464898595943839,0.31045241809672386,0.46489859594383776,497,144,147.92779173776123,0.011627906976744207,-0.020726074813865125,0.9627163750784737,1.7177627086639404,0.001879551647497075,0.07790492501642023,1.4,1.7
57,85,10.042683601379395,8.5,0.2854732871055603,24.265229550367177,1.3356360197067259,0.6666666666666666,0.6666666666666666,0.9666666666666667,6.78999999999999,8.309999999999986,20,0.09152858290583918,10,0.22258064516129034,0.35161290322580646,0.4258064516129032,482,138,149.49714295176446,0.011764705882352962,-0.05682646855711937,0.9888018369674683,1.583991289138794,0.018573330715298653,0.03316885977983475,1.4,1.7
58,85,10.139579057693481,8.5,0.4047195315361023,34.40115528539006,1.1570696830749512,0.8333333333333334,0.8333333333333334,0.9888,6.287999999999995,7.479999999999989,25,0.0896648836296563,5,0.1942215088282504,0.36597110754414125,0.43980738362760835,502,121,149.21990828362553,0.011764705882352962,0.14627422392368317,0.9071943759918213,1.675455093383789,0.02144661918282509,0.08695652335882187,1.4,1.7
59,98,11.688064336776733,9.8,0.32803410291671753,32.1473491369457,1.277347439527509,0.8333333333333334,0.8333333333333334,0.9844479004665629,6.865384615384608,8.399999999999986,26,0.08609935641067014,5,0.19623233908948196,0.37990580847723704,0.423861852433281,512,125,136.10346130101235,0.020408163265306162,-0.0215869452804327,0.9895970225334167,1.7566764950752258,0.020276039896998554,0.028301887214183807,1.4,1.7
60,76,9.478247165679932,7.6000000000000005,0.5203181505203247,39.54417806713641,1.9872449338436127,0.9333333333333333,0.9333333333333333,0.9968,6.203571428571422,7.329999999999989,28,0.10190450513996838,2,0.1984,0.3808,0.4208,501,124,166.39674451935204,0.013157894736842125,-0.19469431042671204,1.3589227199554443,1.6924045085906982,0.021594222635030746,0.078125,1.4,1.7
61,78,9.466148376464844,7.800000000000001,0.5293915867805481,41.29254534754079,2.1484607458114624,0.9333333333333333,0.9333333333333333,0.9968602825745683,5.821428571428567,6.864999999999991,28,0.10805684002355123,2,0.1650943396226415,0.3663522012578616,0.46855345911949686,531,105,165.9104845585504,0.02564102564102568,0.029248881619423628,1.168861597776413,1.765536606311798,0.0052442880551097915,0.09937716647982597,1.4,1.7
62,83,10.078038454055786,8.3,0.4693707525730133,38.957765603691755,2.088135313987732,0.9,0.9,0.995260663507109,6.042857142857138,6.924999999999991,28,0.10814014195528136,3,0.12658227848101267,0.3813291139240506,0.4920886075949367,552,80,157.28879868909803,0.024096385542168714,-0.08421040526591242,1.251701283454895,1.7927748441696167,0.010789517126977444,0.11611232608556747,1.4,1.7
63,79,9.391590118408203,7.9,0.5072754621505737,40.07476196833321,1.251237976551053,0.9,0.9,0.9920508744038156,6.0428571428571365,7.3649999999999896,28,0.11130177990183675,3,0.11483253588516747,0.3572567783094099,0.5279106858054227,555,72,160.71394940839525,0.012658227848101286,0.005662704507509868,0.9881083865960439,1.7976898749669392,0.014699281193315983,0.08400380425155163,1.4,1.7
64,72,9.010618209838867,7.2,0.6039794683456421,43.48652165411519,2.0818140745162963,0.9666666666666667,0.9666666666666667,0.9904153354632588,5.917241379310339,6.879999999999991,29,0.12053806565063833,1,0.14009661835748793,0.3397745571658615,0.5201288244766505,534,87,174.33147000304,0.013888888888888909,-0.06035290285944939,1.547379493713379,1.8091604709625244,0.02666400372982025,0.1411764770746231,1.4,1.7
65,83,10.107226371765137,8.3,0.45446720719337463,37.72077963966559,1.9304791212081907,0.8666666666666667,0.8666666666666667,0.9920634920634921,6.460714285714277,7.689999999999988,28,0.1016335626069202,4,0.1419457735247209,0.36363636363636365,0.4944178628389155,538,89,156.6464403707268,0.036144578313253066,-0.06542579084634781,1.0231877565383911,1.7626302242279053,0.029725488275289536,0.0793650820851326,1.4,1.7
66,77,9.433911085128784,7.7,0.4862969219684601,37.44485850667461,1.200530457496643,0.8666666666666667,0.8666666666666667,0.9760765550239234,6.076923076923071,7.374999999999989,26,0.10396136164290275,4,0.13474025974025974,0.3587662337662338,0.5064935064935064,533,83,161.45911273676904,0.012987012987013007,0.009250935167074203,1.0111110210418701,1.7853849530220032,0.018660758156329393,0.10141075775027275,1.4,1.7
67,77,9.676899909973145,7.7,0.4130983054637909,31.80857248436933,1.3400167465209984,0.7666666666666667,0.7666666666666667,0.9783616692426584,6.195652173913038,7.499999999999989,23,0.1144443860700862,7,0.15492957746478872,0.3599374021909233,0.48513302034428796,540,99,166.0354498936534,0.012987012987013007,0.050229973159730434,1.0104777812957764,1.7954198837280273,-0.004666719934903085,0.11213930547237397,1.4,1.7
68,77,9.61497974395752,7.7,0.5046694278717041,38.859539327856915,1.9128849029541017,0.9,0.9,0.9923195084485407,6.348148148148141,7.509999999999989,27,0.11415071580478381,3,0.1386748844375963,0.349768875192604,0.5115562403697997,559,90,168.4576555381823,0.02597402597402601,-0.0856014434248209,1.022892951965332,1.7986858487129211,0.018996370723471045,0.15756823867559433,1.4,1.7
69,77,9.133148431777954,7.7,0.5553978085517883,42.7656304283835,2.0824851989746094,0.9333333333333333,0.9333333333333333,0.998422712933754,6.044827586206891,7.31999999999999,29,0.11209953647123012,2,0.12933753943217666,0.3832807570977918,0.48738170347003157,552,82,169.91326058730323,0.02597402597402601,0.06174654932692647,1.1083548665046692,1.7803595662117004,0.009208221454173326,0.14729336090385914,1.4,1.7
