episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
11,,-0.36459221938584657,-0.017361534256468886,0.4224818587303162,0.05,0.05,0.05,0.6652892561983471,0.6956521739130435,0.3826530612244898,0.37244897959183676,0.24489795918367346,0.5148276219499253,1.1738095238095239,1.1738095238095239,3.4761904761904763,0.7472162703993681,0.7879166717215413,37.5,-0.11377570950725818,0.375,0.21224482524875554,0.15816326530612246,0.5867346938775511,0.25510204081632654,0.34183673469387754,0.34183673469387754,nan,nan,0.2530887344678391,0.9798340554839788,0.20869565217391303,0.34,0.4,0.05579648270182873,-0.7321201890197127,2.453196681711195,20,20,10.817079067230225
12,,-0.26653342634382726,-0.013326671317191363,0.2556396186351776,0.05,0.05,0.05,0.6911196911196911,0.8205128205128205,0.35294117647058826,0.45098039215686275,0.19607843137254902,0.48613677834160623,0.635,0.635,4.85,0.7553140710380866,0.5037345562907514,32.5,-0.26192988028065967,0.325,0.23954594900170278,0.18137254901960784,0.3382352941176471,0.4803921568627451,0.3284313725490196,0.3284313725490196,nan,nan,0.24341566560883646,0.7827082176108517,0.17391304347826086,0.40816326530612246,0.20408163265306123,-0.020136628823578116,-0.5238711851143295,2.2534611438866827,20,20,13.246344327926636
13,,-0.12193997922023607,-0.007621248701264754,0.38799617886543275,0.1,0.1,0.1,0.7534883720930232,0.7948717948717948,0.34946236559139787,0.42473118279569894,0.22580645161290322,0.49331490315962584,0.60625,0.60625,3.25,0.4422878364532781,0.5382577436724927,47.61904761904761,-0.10976334570383409,0.47619047619047616,0.12733755181612497,0.11290322580645161,0.6559139784946236,0.23118279569892472,0.34408602150537637,0.34408602150537637,nan,nan,0.10789080328845596,0.3944322427293188,0.2540983606557377,0.4883720930232558,0.18604651162790697,0.149660441557654,-0.3885973021148387,2.2452280475096504,20,20,8.320809125900269
14,,0.017703401024473847,0.0035406802048947696,4.111784315109253,0.05,0.05,0.05,0.5234375,0.6875,0.4457831325301205,0.3373493975903614,0.21686746987951808,0.5163453606143594,0.16,0.16,0.8,0.1463704061989778,0.2123953872255675,33.33333333333333,-0.02022167109166811,0.3333333333333333,0.0072745191200930875,0.30120481927710846,0.43373493975903615,0.26506024096385544,0.30120481927710846,0.30120481927710846,nan,nan,0.04025922724239039,0.16043288056583227,0.19444444444444445,0.5,0.18181818181818182,0.19940454833745552,-0.012990838888111981,1.8997150738883557,20,20,2.1593172550201416
15,,-0.2432897841896517,-0.011058626554075078,0.5630599379539489,0.05,0.05,0.05,0.6782945736434108,0.7111111111111111,0.4405940594059406,0.3316831683168317,0.22772277227722773,0.4991175838915462,0.8954545454545455,0.8954545454545455,1.5909090909090908,0.6001546541565576,0.7921602919869756,32.608695652173914,-0.6056748016939146,0.32608695652173914,0.1668760034881712,0.1782178217821782,0.5396039603960396,0.28217821782178215,0.3613861386138614,0.3613861386138614,nan,nan,0.2845197451963477,1.070350622468749,0.21100917431192662,0.22807017543859648,0.24561403508771928,0.12651992234373197,-0.6656403696432436,2.1253238789614235,20,20,11.882035493850708
16,,0.029239138382552467,0.004873189730425411,1.5915119886398315,0.1,0.1,0.1,0.6870229007633588,0.9210526315789473,0.38,0.24,0.38,0.5104591527332862,0.3,0.3,0.5,0.2108836201921373,0.21276219495767962,34.21052631578947,-0.02776748567740958,0.34210526315789475,0.020772018643949727,0.22,0.36,0.42,0.34,0.34,nan,nan,0.037806226964706875,0.14835862724111917,0.3333333333333333,0.3333333333333333,0.38095238095238093,0.20131299434447958,-0.011449200613200053,2.1461504899035875,20,20,2.1645681858062744
17,,-0.08431857369541453,-0.00602275526395818,0.3784730136394501,0.05,0.05,0.05,0.6305418719211823,0.7222222222222222,0.4394904458598726,0.3248407643312102,0.2356687898089172,0.4871079064772597,0.5821428571428572,0.5821428571428572,1.7857142857142858,0.17714289296142116,0.8249150723066645,43.24324324324324,-0.433044081318539,0.43243243243243246,0.10631189472410751,0.20382165605095542,0.4140127388535032,0.3821656050955414,0.3503184713375796,0.3503184713375796,nan,nan,0.18494293737403555,0.5559946744350963,0.18461538461538463,0.38333333333333336,0.26666666666666666,0.19066574304232559,-0.6342493292643389,2.005863228837699,20,20,7.125066518783569
18,,-0.3693069916556853,-0.017586047221699302,0.4018371641635895,0.05,0.05,0.05,0.6188679245283019,0.6595744680851063,0.35858585858585856,0.3888888888888889,0.25252525252525254,0.49618318296880237,0.7119047619047619,0.7119047619047619,2.142857142857143,0.5938382451867552,1.1267650622643968,40.0,-0.3067630303035625,0.4,0.23827268047306402,0.18686868686868688,0.5858585858585859,0.22727272727272727,0.36363636363636365,0.36363636363636365,nan,nan,0.2606192045579561,1.0559356006761969,0.2672413793103448,0.37777777777777777,0.26666666666666666,0.1485878763407114,-0.9781771859236853,2.298054712808455,20,20,14.673513174057007
19,,-0.10168536336831312,-0.007263240240593794,0.5508386969566346,0.05,0.05,0.05,0.7073170731707317,0.7272727272727273,0.3473053892215569,0.4251497005988024,0.2275449101796407,0.5117520442764674,0.5928571428571429,0.5928571428571429,2.7142857142857144,0.5005806789302378,0.49475683479916005,52.63157894736842,0.007617275279672059,0.5263157894736842,0.13769412677126708,0.1317365269461078,0.5988023952095808,0.2694610778443114,0.3532934131736527,0.3532934131736527,nan,nan,0.11058199701580555,0.38156916187889584,0.24,0.4444444444444444,0.24444444444444444,0.1191559263894737,-0.37560090840968635,2.376837890492543,20,20,6.4443230628967285
20,,-0.18857671041227958,-0.011786044400767474,0.2267757773399353,0.05,0.05,0.05,0.5387453874538746,0.7037037037037037,0.34269662921348315,0.4943820224719101,0.16292134831460675,0.5032875037577469,0.78125,0.78125,5.5625,0.46407447130367535,0.7166783012410654,37.93103448275862,-0.06275701244786744,0.3793103448275862,0.29986775987344266,0.19101123595505617,0.2247191011235955,0.5842696629213483,0.25842696629213485,0.25842696629213485,nan,nan,0.19547769826126024,0.7944824556445197,0.225,0.5769230769230769,0.1346153846153846,0.12179371978128303,-0.5948845814597823,2.3549304132297495,20,20,12.039106130599976
21,,0.01812875231836176,0.0030214587197269598,1.9848857402801514,0.05,0.05,0.05,0.7164179104477612,0.9285714285714286,0.4423076923076923,0.40384615384615385,0.15384615384615385,0.5258790765578548,0.11666666666666667,0.11666666666666667,1.3333333333333333,0.1690151676148691,0.21925920527834214,62.5,-0.004053495044108,0.625,0.01504768823934723,0.27884615384615385,0.08653846153846154,0.6346153846153846,0.33653846153846156,0.33653846153846156,nan,nan,0.030768862322810255,0.11883606064015326,0.1111111111111111,0.4393939393939394,0.19696969696969696,0.18660306744254282,-0.032656137835799307,2.4661922903552473,20,20,2.1209492683410645
22,,-0.08440058687548312,-0.007033382239623593,0.5186281144618988,0.05,0.05,0.05,0.5792079207920792,0.6896551724137931,0.5205479452054794,0.273972602739726,0.2054794520547945,0.51517334782208,1.0416666666666667,1.0416666666666667,1.9166666666666667,0.36627022069747606,0.4309291650621683,40.0,-0.008728283357945473,0.4,0.2046239815882496,0.1780821917808219,0.5753424657534246,0.2465753424657534,0.2876712328767123,0.2876712328767123,nan,nan,0.1696143584570313,0.49523288055499315,0.23809523809523808,0.3333333333333333,0.1388888888888889,0.1706394463008176,-0.26028971876135065,2.052482828421546,20,20,7.963143348693848
23,,0.0006850727294243665,6.227933903857878e-05,0.6021800875663758,0.1,0.1,0.1,0.6428571428571429,0.7333333333333333,0.6078431372549019,0.29411764705882354,0.09803921568627451,0.5001510493965311,1.0272727272727273,1.0272727272727273,2.4545454545454546,5.241010526202497e-05,0.3885419770387182,20.0,-0.13240120885945555,0.2,0.0748119097919673,0.1568627450980392,0.35294117647058826,0.49019607843137253,0.23529411764705882,0.23529411764705882,nan,nan,0.17279885216543836,0.6208221732088668,0.05555555555555555,0.25333333333333335,0.09333333333333334,0.19485810170210152,-0.19368387533661666,2.2846747993221994,20,20,5.49257755279541
24,,0.04482158998022877,0.007470264996704795,0.5882460117340088,0.2,0.2,0.2,0.7246376811594203,0.8125,0.4074074074074074,0.4166666666666667,0.17592592592592593,0.5145907896881302,0.075,0.075,1.8333333333333333,0.2763900376459481,0.20632760810458714,42.10526315789473,-0.007353462856569998,0.42105263157894735,0.0079383659741557,0.21296296296296297,0.3425925925925926,0.4444444444444444,0.32407407407407407,0.32407407407407407,nan,nan,0.017963871725182618,0.05904022724224962,0.13513513513513514,0.5208333333333334,0.1875,0.19833709931060595,-0.0079905087939812,2.6328452271829605,20,20,2.1828978061676025
25,,0.01807713181208819,0.003615426362417638,0.7148634791374207,0.05,0.05,0.05,0.6412213740458015,0.8125,0.4835164835164835,0.32967032967032966,0.18681318681318682,0.5172103276848793,0.1,0.1,2.2,0.13844771435763933,0.238393071617763,52.94117647058824,-0.000209661621816423,0.5294117647058824,0.01233992076200287,0.2967032967032967,0.24175824175824176,0.46153846153846156,0.42857142857142855,0.42857142857142855,nan,nan,0.021719642570773523,0.07289170170051953,0.18181818181818182,0.30952380952380953,0.2857142857142857,0.20956112574937028,-0.028831945868392713,2.3410902933522,20,20,1.7926673889160156
26,,-0.10998760273322572,-0.007332506848881715,0.5543121337890625,0.05,0.05,0.05,0.6633663366336634,0.6818181818181818,0.5189873417721519,0.34177215189873417,0.13924050632911392,0.503678459910055,0.6533333333333333,0.6533333333333333,2.4,0.30505621655595355,0.6867195578718501,27.27272727272727,-0.3540742118615428,0.2727272727272727,0.2807477319326643,0.18354430379746836,0.3291139240506329,0.4873417721518987,0.2721518987341772,0.2721518987341772,nan,nan,0.179071088495219,0.5227936145518435,0.07692307692307693,0.38961038961038963,0.15584415584415584,0.11777168463540152,-0.5689478732364486,2.1373307007147586,20,20,11.497377395629883
27,,-0.007418133830826861,-0.0008242370923140956,0.4850182056427002,0.05,0.05,0.05,0.531578947368421,0.4090909090909091,0.5037037037037037,0.3111111111111111,0.18518518518518517,0.5008348906619682,0.8833333333333333,0.8833333333333333,2.7777777777777777,0.009415520476377918,0.3271592772789334,36.0,-0.05412432490643778,0.36,0.16780112523848315,0.24444444444444444,0.362962962962963,0.3925925925925926,0.362962962962963,0.362962962962963,nan,nan,0.12912980218414583,0.550910164749661,0.2653061224489796,0.3018867924528302,0.20754716981132076,0.20039098451746185,-0.12676829276147156,2.033188052314649,20,20,4.083816766738892
28,,-0.04644595478553441,-0.004644595478553441,0.3239458858966827,0.05,0.05,0.05,0.5490196078431373,0.8947368421052632,0.5323741007194245,0.33093525179856115,0.1366906474820144,0.5076962533965707,0.755,0.755,2.3,0.13594670698081052,0.49036161343928064,63.1578947368421,-0.014421642345391797,0.631578947368421,0.11999885290851027,0.17985611510791366,0.5539568345323741,0.26618705035971224,0.3597122302158273,0.3597122302158273,nan,nan,0.12484793004556496,0.5055814931435396,0.14285714285714285,0.40540540540540543,0.13513513513513514,0.16550293486504,-0.3248586785742406,2.1525082747768636,20,20,7.155553340911865
29,,-0.15147124335241452,-0.007573562167620726,0.44234858751296996,0.05,0.05,0.05,0.7248062015503876,0.8571428571428571,0.5727699530516432,0.3568075117370892,0.07042253521126761,0.5172899028751999,1.0775,1.0775,2.4,0.5661212382662839,0.528025182680875,33.33333333333333,-0.09374152504579833,0.3333333333333333,0.24245810259263698,0.12206572769953052,0.6807511737089202,0.19718309859154928,0.352112676056338,0.352112676056338,nan,nan,0.19648835816068505,0.6456118969646751,0.08275862068965517,0.47619047619047616,0.07142857142857142,0.035270822559908294,-0.49275436012096663,2.0977860300501656,20,20,19.30609130859375
30,,0.041813841044163115,0.006968973507360519,1.0480690598487854,0.15,0.15,0.15,0.7443609022556391,0.875,0.5607476635514018,0.3364485981308411,0.102803738317757,0.5031770667992532,0.10833333333333334,0.10833333333333334,0.16666666666666666,0.29556630834945175,0.20364771094185274,36.36363636363637,-0.18949317047590084,0.36363636363636365,0.03675587482561729,0.2616822429906542,0.09345794392523364,0.6448598130841121,0.2616822429906542,0.2616822429906542,nan,nan,0.044610239485209785,0.08940157930685885,0.1,0.34782608695652173,0.10144927536231885,0.19287604028003208,-0.010771670661820656,2.51585210018045,20,20,2.1885361671447754
31,,0.04035234724658071,0.008070469449316142,0.5590509057044983,0.1,0.1,0.1,0.6014492753623188,0.6666666666666666,0.5684210526315789,0.2736842105263158,0.15789473684210525,0.5107637044042349,0.13,0.13,1.2,0.2631607035308015,0.2217115117082682,26.666666666666668,-0.5489545112915813,0.26666666666666666,0.005356974707686795,0.30526315789473685,0.4105263157894737,0.28421052631578947,0.29473684210526313,0.29473684210526313,nan,nan,0.1060368259929599,0.11111001576541668,0.20512820512820512,0.37037037037037035,0.1111111111111111,0.2136497985783134,-0.008061713129954799,2.0117211583824957,20,20,2.158369541168213
32,,-0.08684533821545255,-0.0062032384439608965,0.5276175260543823,0.05,0.05,0.05,0.7578947368421053,0.7241379310344828,0.5030674846625767,0.31901840490797545,0.17791411042944785,0.504330275952816,0.8535714285714285,0.8535714285714285,2.2857142857142856,0.37742147117614755,0.41958029134734354,31.03448275862069,-0.0829325655928124,0.3103448275862069,0.18338454631443268,0.1656441717791411,0.5705521472392638,0.26380368098159507,0.2822085889570552,0.2822085889570552,nan,nan,0.13956357286346796,0.43511005583675805,0.1827956989247312,0.3023255813953488,0.13953488372093023,0.13060201871498053,-0.28897827263236303,2.1881119453484215,20,20,6.127237558364868
33,,0.06696433418471627,0.011160722364119378,0.4037333369255066,0.25,0.25,0.25,0.5859375,0.5833333333333334,0.5747126436781609,0.27586206896551724,0.14942528735632185,0.49480475013454756,0.06666666666666667,0.06666666666666667,2.0,0.46871353498572305,0.18434220730810918,23.076923076923077,-0.016476190102350203,0.23076923076923078,0.015676485802331084,0.26436781609195403,0.04597701149425287,0.6896551724137931,0.3218390804597701,0.3218390804597701,nan,nan,0.13703616000904698,1.2119974198999102,0.0,0.26666666666666666,0.18333333333333332,0.18985197522437308,0.005509767916263906,2.1697558214098605,20,20,3.5886032581329346
34,,-0.09713549547202607,-0.00809462462266884,0.4368602752685547,0.05,0.05,0.05,0.5615763546798029,0.7142857142857143,0.5958904109589042,0.2602739726027397,0.14383561643835616,0.5114335372888793,1.0083333333333333,1.0083333333333333,0.8333333333333334,0.36368310369067164,0.48085781940718314,47.61904761904761,-0.024359080786515993,0.47619047619047616,0.20325918565865098,0.1917808219178082,0.6095890410958904,0.19863013698630136,0.2534246575342466,0.2534246575342466,nan,nan,0.2063390425753426,0.6998688168288429,0.15730337078651685,0.20689655172413793,0.13793103448275862,0.19704010317205645,-0.2838177162351267,2.196714711361834,20,20,6.907134056091309
35,,-0.05361687052861045,-0.004468072544050871,0.3771251440048218,0.1,0.1,0.1,0.6294416243654822,0.6,0.6351351351351351,0.2635135135135135,0.10135135135135136,0.5104657255113125,0.6083333333333333,0.6083333333333333,2.0,0.1755722901674836,0.5044091197607162,33.33333333333333,-0.31237209327543713,0.3333333333333333,0.08181250190972325,0.16216216216216217,0.2702702702702703,0.5675675675675675,0.20945945945945946,0.20945945945945946,nan,nan,0.14073230118485364,0.4178714653329119,0.125,0.2619047619047619,0.08333333333333333,0.16606729370545992,-0.3383418260552563,2.2694143562867675,20,20,10.651277303695679
36,,-0.09049644390977293,-0.006464031707840924,0.3766097903251648,0.0,0.0,0.0,0.5019305019305019,0.52,0.6555555555555556,0.2,0.14444444444444443,0.5083887382011328,1.1714285714285715,1.1714285714285715,1.7142857142857142,0.3345685228645566,0.4782503788737663,23.076923076923077,-0.6819009045668436,0.23076923076923078,0.318675150738674,0.15,0.3,0.55,0.2,0.2,nan,nan,0.3032286005947515,0.79495687427104,0.14814814814814814,0.25252525252525254,0.13131313131313133,0.06529057768643601,-0.4129598011873303,2.1885395840717443,20,20,13.628795623779297
37,,0.04001531635946201,0.008003063271892402,0.7919704675674438,0.15,0.15,0.15,0.704,0.8,0.8085106382978723,0.1276595744680851,0.06382978723404255,0.5178990072011947,0.13,0.13,0.0,0.27890686382665314,0.19613680535556732,83.33333333333334,0.011798411216973706,0.8333333333333334,0.016907521611776492,0.23404255319148937,0.26595744680851063,0.5,0.24468085106382978,0.24468085106382978,nan,nan,0.024072742803146186,0.07386582826888724,0.08,0.14893617021276595,0.0851063829787234,0.195461989996842,-0.0006748153587253329,1.9250220333372392,20,20,1.7574141025543213
38,,-0.02044832824126533,-0.0017040273534387775,0.4896219074726105,0.1,0.1,0.1,0.6153846153846154,0.625,0.7284768211920529,0.15894039735099338,0.11258278145695365,0.5122052495057384,1.1166666666666667,1.1166666666666667,0.9166666666666666,0.0639981470159815,0.3145921695759235,47.05882352941176,0.026066488460838984,0.47058823529411764,0.2277728699756122,0.15894039735099338,0.18543046357615894,0.6556291390728477,0.2119205298013245,0.2119205298013245,nan,nan,0.18342952002449842,0.6054880682960804,0.17857142857142858,0.16161616161616163,0.1111111111111111,0.17361748701757815,-0.14097468255834533,2.1251768499313415,20,20,5.679513692855835
39,,-0.08726265283289786,-0.006712511756376758,0.5436455428600311,0.05,0.05,0.05,0.628140703517588,0.7857142857142857,0.7181208053691275,0.174496644295302,0.10738255033557047,0.5191351321167671,1.1538461538461537,1.1538461538461537,0.5384615384615384,0.42638189245533853,0.467711239504513,62.5,0.06424653632933697,0.625,0.1949545248085383,0.14093959731543623,0.7583892617449665,0.10067114093959731,0.2751677852348993,0.2751677852348993,nan,nan,0.17434930016808345,0.6150983829883837,0.09734513274336283,0.2,0.26666666666666666,0.14177791913026336,-0.32593332037424966,1.7021591934534785,20,20,6.157272577285767
40,,-0.04247423915105699,-0.004247423915105699,0.34118734002113343,0.05,0.05,0.05,0.5,0.4,0.7285714285714285,0.19285714285714287,0.07857142857142857,0.4816714029572904,1.045,1.045,0.8,0.10788911327435834,0.5747791752130257,45.45454545454545,-0.05659259834693702,0.45454545454545453,0.23290110612835405,0.17142857142857143,0.44285714285714284,0.38571428571428573,0.2642857142857143,0.2642857142857143,nan,nan,0.18496726727837406,0.8823172893525321,0.04838709677419355,0.18518518518518517,0.09259259259259259,0.2052505493898575,-0.36952862582316814,1.8527377271887124,20,20,5.086121559143066
41,,0.020047395955899425,0.0022274884395443806,0.6772180438041687,0.05,0.05,0.05,0.5786802030456852,0.5,0.7551020408163265,0.17006802721088435,0.07482993197278912,0.500194884919458,0.95,0.95,0.6666666666666666,0.08153144036918653,0.3078312883075874,27.27272727272727,-0.08631287903591184,0.2727272727272727,0.17361055543196743,0.16326530612244897,0.17006802721088435,0.6666666666666666,0.20408163265306123,0.20408163265306123,nan,nan,0.1456026594069711,0.5894729836913369,0.16,0.1836734693877551,0.061224489795918366,0.1975001882038334,-0.110331100103754,2.055656175180916,20,20,5.07733416557312
42,,-0.004737960668993347,-0.00043072369718121336,0.46843135356903076,0.05,0.05,0.05,0.6130653266331658,0.625,0.8410596026490066,0.10596026490066225,0.052980132450331126,0.5032996475357902,1.3181818181818181,1.3181818181818181,0.2727272727272727,0.004350532049058724,0.38100926802839896,50.0,0.02821733842983122,0.5,0.20276093853954602,0.15894039735099338,0.3576158940397351,0.48344370860927155,0.2185430463576159,0.2185430463576159,nan,nan,0.1878251370990158,0.644847221005012,0.037037037037037035,0.0958904109589041,0.0684931506849315,0.1908519057273489,-0.19015736230105007,1.696743658853657,20,20,5.541801691055298
43,,0.03116802984496253,0.006233605968992506,0.444227933883667,0.1,0.1,0.1,0.6818181818181818,0.8333333333333334,0.7419354838709677,0.1935483870967742,0.06451612903225806,0.5075611909478903,0.13,0.13,0.0,0.239201192546881,0.20087965888848242,33.33333333333333,-0.02183987458499465,0.3333333333333333,0.016886142120311337,0.27956989247311825,0.3870967741935484,0.3333333333333333,0.3118279569892473,0.3118279569892473,nan,nan,0.024276801383320706,0.10301416495579954,0.1111111111111111,0.22580645161290322,0.03225806451612903,0.19772882614537776,-0.003150832743104656,1.8874671398546303,20,20,1.7982449531555176
44,,-0.03569899752866108,-0.0032453634116964623,0.41174167990684507,0.05,0.05,0.05,0.5906735751295337,1.0,0.7342657342657343,0.21678321678321677,0.04895104895104895,0.5066411335190589,1.2181818181818183,1.2181818181818183,1.6363636363636365,0.09890730085222058,0.563298436909705,42.857142857142854,0.038073301634352144,0.42857142857142855,0.3082530419575442,0.14685314685314685,0.32167832167832167,0.5314685314685315,0.23776223776223776,0.23776223776223776,nan,nan,0.17790290970929257,0.6316512062973033,0.021739130434782608,0.18421052631578946,0.05263157894736842,0.18348373334102264,-0.3798147035686824,1.9562308451487525,20,20,7.2370851039886475
