episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
191,26,26,201,7.730769230769231,9.145848274230957,2.6,all_failed,terminated,0.006432937923818827,0.1672564028245116,0.1672564028245116,0.02054381277412176,0.0077728754840791225,0.8,0.8,0.9605911330049262,1.6665358677602975,2.4890746937674426,16,1.6665358677602975,2.600000000000001,0.03094863293134897,0.03338075277038628,0.07550766548431768,0.0,0.07550766548431771,0.815761084071798,0.008633095912017335,0.0,4,0.2,0.8059701492537313,0.12437810945273632,0.06965174129353234,0.8059701492537313,0.12437810945273632,0.06965174129353234,0.5219045800730013,0.6153846153846154,2.75,0.5539828513647426,0.9126185774803162,0.0,0.0,5.134872128192969e-12,0.0,37,162,0.0,0.0,0.0,0.0,0.0,0.6134615384615385,0.3865384615384615,0.3865384615384615,0.02702702702702703,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0800661150462759,0.09196408796325968,0.694176115022473,0.305823884977527,-0.0080925184302032,0.32857742309570315,0.32857742309570315,0.32857748568058015,1.5133816719055175,0.008184934640303254,0.036328125,2.7967598543909845e-05,2.612674179545138e-05,0.0,0.0,3.490713565973439,3.490713565973439,3.4907135248184202,1.0,1.0,0.316796875,0.32857742309570315,0.0,,,5,10,0.014633705839514732,0.014243567641824483,-1,-1,0,False,0.00019,0.0,0.09783422222222223
192,10,10,120,12.0,2.342194080352783,1.0,success_all_done,terminated,0.0189425777643919,0.18942578331894958,0.18942578331894958,0.0353811802342534,0.0189425777643919,1.0,1.0,1.0,0.6774633464725712,0.9124932490520018,20,0.6774633464725712,0.9999999999999999,0.022547367495892284,0.16687841582305726,0.04199453341132368,0.0,0.04199453341132367,0.1895499189794135,0.005211004725195285,0.0,0,0.0,0.725,0.20833333333333334,0.06666666666666667,0.725,0.20833333333333334,0.06666666666666667,0.515797206312418,0.9,4.94999999999999,0.5410317047075792,0.8980615735054016,0.0,1.4403179621202937e-10,3.2849358649889027e-11,1.5888265217367412e-10,33,87,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.6,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.037578945826487166,0.037578945826487166,0.14449397951829016,0.8555060204817098,-0.004610187513753772,0.035692818090319635,0.035692818090319635,0.03569282479584217,1.4118692874908447,0.01073133535683155,0.05799999944865704,4.842686030315235e-05,4.500627692323178e-05,0.0,0.0,2.5048376410806297,2.5048376410806297,2.5048377752304076,1.0,1.0,0.12999999895691872,0.035692816227674486,0.0,,,5,5,0.014910267665982246,0.014334476739168166,-1,-1,0,False,0.00019,0.0,0.09782977777777778
193,9,9,128,14.222222222222221,2.221414089202881,0.9,success_all_done,terminated,0.02130880206823349,0.19177920847303942,0.19177920847303942,0.0544782593846321,0.02130880206823349,1.0,1.0,1.0,0.686850796500816,0.8288446061130645,20,0.686850796500816,0.8999999999999999,0.02733237524909931,0.1857556341653889,0.03338105336279594,0.0,0.033381053362795954,0.17931054415109135,0.00461187627320424,0.0,0,0.0,0.7734375,0.1484375,0.078125,0.7734375,0.1484375,0.078125,0.4995021902438667,1.2222222222222223,6.599999999999996,0.49853105317862306,0.828402042388916,0.0,2.2507918653880079e-10,4.416743359936248e-11,2.552306671566029e-10,29,99,0.0,0.0,0.0,0.0,0.0,0.28888888888888886,0.7111111111111111,0.7111111111111111,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03843615269404596,0.03843615269404596,0.13997003628260143,0.8600299637173987,-0.003017344023101032,0.016772305592894554,0.016772305592894554,0.01677230913192034,1.2721339464187622,-0.00031640845991205425,0.06777777969837188,3.9419007225660605e-05,7.930362698971294e-05,0.0,0.0,0.850159967624001,0.850159967624001,0.8501599907875061,1.0,1.0,0.08333333544433116,0.016772305965423583,0.0,,,5,5,0.008312285877764225,0.008060253970324992,-1,-1,0,False,0.00019,0.0,0.09782577777777779
194,36,36,262,7.277777777777778,14.038844585418701,3.6,all_failed,terminated,0.00546275544911623,0.1966592024282061,0.1966592024282061,0.016085315262898803,0.0074972244910895824,0.5,0.5,0.9375,2.73455236113723,3.2873389082733406,10,2.73455236113723,3.600000000000002,0.052238480293843786,0.0023890759362133716,0.02217439318434602,0.0,0.02217439318434602,0.06418246430273779,0.0024975935129942298,0.0,10,0.5,0.8969465648854962,0.07251908396946564,0.030534351145038167,0.8969465648854962,0.07251908396946564,0.030534351145038167,0.5186217951458982,0.3611111111111111,1.0,0.541638796599524,0.8836000442504883,0.0,0.0,8.923047196962575e-12,0.0,27,235,0.0,0.0,0.0,0.0,0.0,0.6361111111111111,0.36388888888888893,0.36388888888888893,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.14355612905178472,0.16054812053840775,0.8840766530119674,0.1159233469880326,-0.00217199195176363,0.38406496644020083,0.38406496644020083,0.38406502902507783,1.3080103874206543,0.02156781314406544,0.052734375,3.030672360182507e-05,8.192347140720813e-05,0.0,0.0,3.8112098426790575,3.8112098426790575,3.8112098574638367,1.0,1.0,0.386328125,0.38406496644020083,0.0,,,5,10,0.0383605994284153,0.03615603819489478,-1,-1,0,False,0.00019,0.0,0.09780977777777779
195,9,9,131,14.555555555555555,2.3015904426574707,0.9,success_all_done,terminated,0.021227218210697174,0.19104498254198105,0.19104498254198105,0.058246469497680656,0.021227218210697174,1.0,1.0,1.0,0.6579484715955946,0.8546707895568059,20,0.6579484715955946,0.8999999999999999,0.02562260490989368,0.18664959791452967,0.003142836493548446,0.0,0.003142836493548446,0.0,0.00044394093064887115,0.0,0,0.0,0.9541984732824428,0.030534351145038167,0.015267175572519083,0.9541984732824428,0.030534351145038167,0.015267175572519083,0.4984145232993695,0.4444444444444444,2.3999999999999986,0.49135194526928844,0.8779467940330505,0.0,0.0,0.0,0.0,6,125,0.0,0.0,0.0,0.0,0.0,0.2722222222222222,0.7277777777777779,0.7277777777777779,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03520663270061724,0.03520663270061724,0.12070635989530329,0.8792936401046967,0.00113790116738528,0.07032260075211524,0.07032260075211524,0.07032260894775391,0.9663223505020142,0.007751624332740903,0.018888889439404012,4.010590237157885e-05,0.00025858156877802687,0.0,0.0,6.2001876026126865,6.2001876026126865,6.200187635421753,1.0,1.0,0.43000000566244123,0.07032260447740554,0.0,,,5,5,0.013885029591619968,0.012905719690024853,-1,-1,0,False,0.00019,0.0,0.09780577777777778
196,36,36,264,7.333333333333333,13.33388876914978,3.6,all_failed,terminated,0.0065563819371163845,0.23602973812705488,0.23602973812705488,0.015917273005470634,0.007185143884271383,0.8,0.8,0.9737827715355806,2.624041255796735,3.376041603571701,17,2.624041255796735,3.600000000000002,0.04391753878411206,0.021646277362292073,0.004441982093768853,0.0,0.004441982093768853,0.0,0.0008986562208441641,0.0,4,0.2,0.9507575757575758,0.045454545454545456,0.003787878787878788,0.9507575757575758,0.045454545454545456,0.003787878787878788,0.5190316133666784,0.25,1.0,0.5503778000882662,0.8960140287876129,0.0,0.0,9.044721894189978e-13,0.0,13,251,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.3666666666666667,0.3666666666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11977510577485112,0.1307594759685326,0.8902489315836911,0.10975106841630888,0.009592711366713047,0.17071098685264588,0.17071098685264588,0.170711013674736,1.252520453929901,0.009485087590292096,0.023046875,2.508679826860316e-05,3.724561538547278e-05,0.0,0.0,3.259955530693054,3.259955530693054,3.2599555253982544,1.0,1.0,0.33515625,0.17071098685264588,0.0,,,5,10,0.014844082295894623,0.013530496414750811,-1,-1,0,False,0.00019,0.0,0.09778977777777778
197,8,8,133,16.625,2.140589952468872,0.8,success_all_done,terminated,0.023645391687750816,0.18916313737047016,0.18916313737047016,0.06446713414043187,0.023645391687750816,1.0,1.0,1.0,0.6426238488769711,0.7795455643737998,20,0.6426238488769711,0.7999999999999999,0.026347936389547567,0.21010598532354016,0.009716521445128268,0.0,0.00971652144512827,0.024876293693931927,0.001673741159981158,0.0,0,0.0,0.9097744360902256,0.08270676691729323,0.007518796992481203,0.9097744360902256,0.08270676691729323,0.007518796992481203,0.5086250673048198,0.0,0.0,0.5445164764119733,0.8383328318595886,0.0,0.0,1.4125839387091332e-11,0.0,11,121,0.0,0.0,0.0,0.0,0.0,0.16875,0.83125,0.83125,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03169676558141062,0.03169676558141062,0.11625446952447209,0.883745530475528,-0.0012981442268937826,0.057404762506484984,0.057404762506484984,0.05740478709340095,0.9295896053314209,0.015525740385055543,0.03250000085681677,3.9179747545858845e-05,4.118059077882208e-05,0.0,0.0,6.93690930345376,6.93690930345376,6.936909437179565,1.0,1.0,0.4837500065565109,0.05740476325154305,0.0,,,5,5,0.02712872065603733,0.02526842765510082,-1,-1,0,False,0.00019,0.0,0.09778622222222223
198,28,28,205,7.321428571428571,7.30824875831604,2.8000000000000003,all_failed,terminated,0.008018960244953632,0.22453087390826662,0.22453087390826662,0.017912326939404005,0.00846692081540823,0.95,0.95,0.9951219512195122,1.7399345456313007,2.2334521147377067,19,1.7399345456313007,2.800000000000001,0.037806047002027936,0.04238355082235297,0.006816896886017293,0.0,0.006816896886017293,0.0,0.0010688389660126027,0.0,1,0.05,0.9560975609756097,0.03414634146341464,0.00975609756097561,0.9560975609756097,0.03414634146341464,0.00975609756097561,0.4960459978752104,0.21428571428571427,1.2999999999999972,0.4897488833801752,0.8629922121763229,0.0,0.0,3.956673530480792e-12,0.0,9,196,0.0,0.0,0.0,0.0,0.0,0.6339285714285714,0.3660714285714286,0.3660714285714286,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10327505522505209,0.10791919664567265,0.7551717291107558,0.24482827088924408,-0.012194049730896949,0.12011809125542641,0.12011809125542641,0.12011811211705208,1.41700781583786,0.010261336900293827,0.034375,2.135879985871725e-05,2.4416142150585073e-05,0.0,0.0,2.036938390310573,2.036938390310573,2.0369383692741394,1.0,1.0,0.237109375,0.12011809125542641,0.0,,,5,10,0.030932364985346794,0.025107610318809735,-1,-1,0,False,0.00019,0.0,0.09777377777777778
199,28,28,207,7.392857142857143,8.850179672241211,2.8000000000000003,all_failed,terminated,0.007496288511902094,0.2098960785412858,0.2098960785412858,0.019012449402362106,0.007502667605876923,0.9,0.9,0.9903846153846154,1.7128612690820846,2.5974247949274094,18,1.7128612690820846,2.800000000000001,0.03538229236092479,0.039580592832391605,0.014657833742560543,0.0,0.014657833742560546,0.038108566486209895,0.0017804986020256066,0.0,2,0.1,0.9130434782608695,0.05314009661835749,0.033816425120772944,0.9130434782608695,0.05314009661835749,0.033816425120772944,0.5160500919379826,0.21428571428571427,1.0,0.5336631141770422,0.9145691692829132,0.0,0.0,2.5315006167703213e-12,0.0,18,189,0.0,0.0,0.0,0.0,0.0,0.6303571428571428,0.36964285714285716,0.36964285714285716,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09572021121796064,0.09884934098352029,0.7002614495270231,0.299738550472977,0.0018131567165255546,0.13953155428171157,0.13953155428171157,0.13953157439827918,1.5303202509880065,0.0007782571017742157,0.038671875,2.1596173974103293e-05,2.112369138558279e-05,0.0,0.0,2.1436463040859177,2.1436463040859177,2.143646311759949,1.0,1.0,0.1421875,0.13953155428171157,0.0,,,5,10,0.01177070289850235,0.010934548545628784,-1,-1,0,False,0.00019,0.0,0.09776133333333334
200,26,26,183,7.038461538461538,7.461962461471558,2.6,all_failed,terminated,0.007281189318746328,0.18931093437019017,0.18931093437019017,0.016862112563103437,0.008673964068293571,0.75,0.75,0.9567567567567568,1.8869348864614697,2.4077699945400797,16,1.8869348864614697,2.600000000000001,0.047092380300132276,0.025719517534556244,0.01665566051952678,0.0,0.01665566051952678,0.01688876160335856,0.002233858534665845,0.0,5,0.25,0.9289617486338798,0.04371584699453552,0.0273224043715847,0.9289617486338798,0.04371584699453552,0.0273224043715847,0.5260267206360227,0.07692307692307693,0.75,0.5554667816833272,0.9215926349163055,0.0,0.0,2.0502104788183706e-12,0.0,12,170,0.0,0.0,0.0,0.0,0.0,0.6480769230769231,0.3519230769230769,0.3519230769230769,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13381441396758903,0.1460255536186429,0.7958954993677051,0.20410450063229488,-0.0018438593484461307,0.2421422377228737,0.2421422377228737,0.2421422779560089,1.6150028467178346,0.0035917580826207995,0.020703125,2.371174796280684e-05,2.2745565365767108e-05,0.0,0.0,3.1584150369086155,3.1584150369086155,3.1584150791168213,1.0,1.0,0.219921875,0.2421422377228737,0.0,,,5,10,0.01323525607585907,0.01068032290786504,-1,-1,0,False,0.0001805,0.0,0.09774977777777778
201,26,26,192,7.384615384615385,6.791267395019531,2.6,all_failed,terminated,0.007124187890440226,0.18522887819202877,0.18522887819202877,0.016884964425116777,0.008728716522455215,0.75,0.75,0.9740932642487047,1.5898926458055982,2.2571837872897405,16,1.5898926458055982,2.600000000000001,0.04093846050844824,0.030303415719255104,0.016570648763447667,0.0,0.016570648763447667,0.07747361136057555,0.00209260678570501,0.0,5,0.25,0.9010416666666666,0.057291666666666664,0.041666666666666664,0.9010416666666666,0.057291666666666664,0.041666666666666664,0.5227915147176155,0.23076923076923078,0.0,0.5461151270550977,0.9323708653450011,0.0,0.0,1.4665537664479422e-12,0.0,19,173,0.0,0.0,0.0,0.0,0.0,0.6307692307692307,0.36923076923076925,0.36923076923076925,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11087499721038081,0.11741585591214436,0.8018934144234051,0.19810658557659483,0.0022948365658521652,0.15837401896715164,0.15837401896715164,0.1583740457892418,1.5133094787597656,0.010449108923785389,0.02578125,2.15396452404093e-05,1.9755508401431143e-05,0.0,0.0,1.735647854524022,1.735647854524022,1.7356478214263915,1.0,1.0,0.163671875,0.15837401896715164,0.0,,,5,10,0.019105015322566032,0.01758420197293162,-1,-1,0,False,0.0001805,0.0,0.09773822222222223
202,10,10,130,13.0,2.4295554161071777,1.0,success_all_done,terminated,0.019253069534897804,0.19253070209883863,0.19253070209883863,0.05651813130825757,0.019253069534897804,1.0,1.0,1.0,0.6690020608822496,0.8795645021342423,20,0.6690020608822496,0.9999999999999999,0.024045706394551454,0.1684849957042872,0.007166142309618378,0.0,0.00716614230961838,0.013216348914367845,0.0013353734116219728,0.0,0,0.0,0.8846153846153846,0.1076923076923077,0.007692307692307693,0.8846153846153846,0.1076923076923077,0.007692307692307693,0.5194699395261705,0.7,3.8499999999999925,0.5556283986462014,0.952779147028923,0.0,0.0,1.1604078808957752e-11,0.0,15,115,0.0,0.0,0.0,0.0,0.0,0.35,0.65,0.65,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03699339445315607,0.03699339445315607,0.13641805627273157,0.8635819437272684,-0.0004971649032086134,0.020572206377983092,0.020572206377983092,0.020572211034595965,1.2354019641876222,0.011298929527401923,0.02399999964982271,3.40754515491426e-05,2.683820748643484e-05,0.0,0.0,3.42839721715528,3.42839721715528,3.428397297859192,1.0,1.0,0.06899999864399434,0.020572205632925035,0.0,,,5,5,0.0154103459790349,0.014697149395942688,-1,-1,0,False,0.0001805,0.0,0.09773377777777778
203,24,24,199,8.291666666666666,7.292753458023071,2.4000000000000004,all_failed,terminated,0.00928344577550888,0.22280270042533504,0.22280270042533504,0.019318897090852258,0.009434639476239681,0.95,0.95,0.9949748743718593,1.8191257731921733,2.3417367231634496,19,1.8191257731921733,2.400000000000001,0.04452333847173775,0.04831112003881858,0.018304462852045025,0.0,0.018304462852045015,0.03655790682722424,0.0034161459382031872,0.0,1,0.05,0.9195979899497487,0.07537688442211055,0.005025125628140704,0.9195979899497487,0.07537688442211055,0.005025125628140704,0.5400176496982264,0.5416666666666666,2.849999999999998,0.5873112357052213,0.9371443033218383,0.0,0.0,3.357608678936086e-12,0.0,16,183,0.0,0.0,0.0,0.0,0.0,0.5854166666666667,0.4145833333333333,0.4145833333333333,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10739297721826177,0.11880757507785288,0.7555735109939777,0.24442648900602218,-0.004700641334056854,0.15989010781049728,0.15989010781049728,0.15989013761281967,1.4010233879089355,0.005743312509730458,0.0125,2.3734741989756004e-05,2.0286233120714314e-05,0.0,0.0,2.560445198708741,2.560445198708741,2.560445284843445,1.0,1.0,0.0859375,0.15989010781049728,0.0,,,5,5,0.013725599274039268,0.013095862977206706,-1,-1,0,False,0.0001805,0.0,0.09772311111111112
204,40,40,269,6.725,13.856263875961304,4.0,all_failed,terminated,0.005052690394222736,0.2021076131718027,0.2021076131718027,0.014460658561438319,0.007019686046987772,0.55,0.55,0.9283154121863799,2.6240556187464708,3.3460797107838367,11,2.6240556187464708,4.000000000000002,0.04505996793506159,0.005466935357889015,0.004443925164096713,0.0,0.004443925164096713,0.0,0.0007867882159285844,0.0,9,0.45,0.9628252788104089,0.02973977695167286,0.007434944237918215,0.9628252788104089,0.02973977695167286,0.007434944237918215,0.5565876673487946,0.125,1.0,0.6166756027810198,0.9494101345539092,0.0,0.0,3.5463643740379913e-12,0.0,10,259,0.0,0.0,0.0,0.0,0.0,0.66375,0.33625000000000005,0.33625000000000005,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1340073395838266,0.14802348213510125,0.94888154658956,0.051118453410439954,-0.001037677563726902,0.23261918326218922,0.23261918326218922,0.23261921604474387,1.4627222935358684,0.0032147200778126716,0.08671875,2.6004297130081492e-05,1.855710009598018e-05,0.0,0.0,2.9914801893562886,2.9914801893562886,2.9914801716804504,1.0,1.0,0.38255208333333335,0.23261918326218922,0.0,,,5,15,0.011876039206981659,0.011425195354968309,-1,-1,0,False,0.0001805,0.0,0.09770533333333334
205,28,28,201,7.178571428571429,11.531973838806152,2.8000000000000003,all_failed,terminated,0.007496644277125597,0.20990604970369983,0.20990604970369983,0.019382034614682197,0.007863404229283333,0.95,0.95,1.0,1.871543774304658,2.4400852275825953,20,1.871543774304658,2.800000000000001,0.03333737300348185,0.041629073319268094,0.010286991037914835,0.0,0.010286991037914835,0.0007106477139866358,0.002120072741382394,0.0,1,0.05,0.9154228855721394,0.05970149253731343,0.024875621890547265,0.9154228855721394,0.05970149253731343,0.024875621890547265,0.5567035276908427,0.39285714285714285,1.2999999999999972,0.6030973230742596,0.9481365144252777,0.0,0.0,1.6382064108033667e-11,0.0,17,184,0.0,0.0,0.0,0.0,0.0,0.6410714285714286,0.3589285714285714,0.3589285714285714,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09288024319378034,0.09643008344980193,0.736096326299264,0.2639036737007359,-0.0058239404112100605,0.13694964423775674,0.13694964423775674,0.136949672549963,1.8253045439720155,0.007142751361243427,0.037109375,2.1312625540304e-05,1.6905593020055677e-05,0.0,0.0,2.6243425767192803,2.6243425767192803,2.6243425369262696,1.0,1.0,0.209375,0.13694964423775674,0.0,,,5,10,0.015843583270907402,0.013212652225047344,-1,-1,0,False,0.0001805,0.0,0.0976928888888889
206,27,27,208,7.703703703703703,7.77122163772583,2.7,all_failed,terminated,0.007945006713271141,0.2145151758261414,0.2145151758261414,0.016005029156804084,0.008222184143960476,0.9,0.9,0.9856459330143541,1.7487961041427984,2.3684600760563925,18,1.7487961041427984,2.700000000000001,0.039038757058255366,0.040411308062537794,0.00713958739860471,0.0,0.007139587398604709,0.0,0.000852157887060482,0.0,2,0.1,0.9567307692307693,0.019230769230769232,0.02403846153846154,0.9567307692307693,0.019230769230769232,0.02403846153846154,0.5369078634341282,0.18518518518518517,0.0,0.5754933570243531,0.9498201251029968,0.0,0.0,0.0,0.0,9,199,0.0,0.0,0.0,0.0,0.0,0.6148148148148148,0.3851851851851852,0.3851851851851852,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10135061928585516,0.105011633809736,0.6733807422842919,0.32661925771570816,0.003842773172073066,0.09815589264035225,0.09815589264035225,0.09815591275691986,1.5703425407409668,0.0011125591467134655,0.034375,2.2374524269253017e-05,1.615206401766045e-05,0.0,0.0,1.3206013207976965,1.3206013207976965,1.3206013202667237,1.0,1.0,0.143359375,0.09815589264035225,0.0,,,5,10,0.008210767060518265,0.00727958036586642,-1,-1,0,False,0.0001805,0.0,0.0976808888888889
207,26,26,198,7.615384615384615,7.968644380569458,2.6,all_failed,terminated,0.0078107756562530994,0.20308016451071811,0.20308016451071811,0.020417318679392338,0.008156891912221909,0.9,0.9,0.9899497487437185,1.7203278446521295,2.364567840151141,18,1.7203278446521295,2.600000000000001,0.036225090715678115,0.041882664865367375,0.012726877858212008,0.0,0.012726877858212008,0.02317901212269318,0.0020715358867374203,0.0,2,0.1,0.9141414141414141,0.06565656565656566,0.020202020202020204,0.9141414141414141,0.06565656565656566,0.020202020202020204,0.5494242663853444,0.19230769230769232,1.5,0.5948362307025058,0.9602320194244385,0.0,0.0,1.3091508129295382e-12,0.0,17,181,0.0,0.0,0.0,0.0,0.0,0.6192307692307693,0.38076923076923075,0.38076923076923075,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09513660187955861,0.09920578660419109,0.7618004535210758,0.23819954647892416,-0.0026074163615703583,0.11089602559804916,0.11089602559804916,0.11089604794979095,1.5685098886489868,0.01360724288970232,0.065625,2.8204595764691476e-05,1.6183067600650247e-05,0.0,0.0,1.5223907411764561,1.5223907411764561,1.522390741109848,1.0,1.0,0.100390625,0.11089602559804916,0.0,,,5,10,0.022112034261226654,0.021304841898381707,-1,-1,0,False,0.0001805,0.0,0.09766933333333334
208,25,25,196,7.84,8.081442594528198,2.5,all_failed,terminated,0.008834322914481163,0.22085808730971507,0.22085808730971507,0.020468393340706825,0.00927759613841772,0.95,0.95,0.9948979591836735,1.7298668601439873,2.2160455901653853,19,1.7298668601439873,2.500000000000001,0.040715626850363895,0.04762760807352214,0.003909774586471596,0.0,0.0039097745864715965,0.0,0.0006656957534146948,0.0,1,0.05,0.8979591836734694,0.08163265306122448,0.02040816326530612,0.8979591836734694,0.08163265306122448,0.02040816326530612,0.5375433859527111,0.24,1.5999999999999943,0.5785426484366342,0.942540979385376,0.0,0.0,0.0,0.0,20,176,0.0,0.0,0.0,0.0,0.0,0.608,0.392,0.392,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10386639502643846,0.10743759598953606,0.7303440600067488,0.2696559399932512,-0.0153389323502779,0.111869478225708,0.111869478225708,0.11186950951814652,1.6400835275650025,0.008527864329516887,0.021875,4.197722155367956e-05,2.1189608196436895e-05,0.0,0.0,1.6050146516408421,1.6050146516408421,1.60501469373703,1.0,1.0,0.11328125,0.111869478225708,0.0,,,5,5,0.013693082146346569,0.012789789028465746,-1,-1,0,False,0.0001805,0.0,0.09765822222222223
209,9,9,123,13.666666666666666,1.9434740543365479,0.9,success_all_done,terminated,0.021388201043009758,0.1924938147817875,0.1924938147817875,0.05180061757564544,0.021388201043009758,1.0,1.0,1.0,0.5991447942833268,0.8368755351929992,20,0.5991447942833268,0.8999999999999999,0.024428067956726616,0.18945394846748173,0.007471754845062072,0.0,0.00747175484506207,0.01965883269471709,0.0015493032957854026,0.0,0,0.0,0.9105691056910569,0.07317073170731707,0.016260162601626018,0.9105691056910569,0.07317073170731707,0.016260162601626018,0.5317970141354534,0.6666666666666666,3.599999999999998,0.6040629553523931,0.921885085105896,0.0,0.0,1.7177649927480054e-11,0.0,11,112,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.6833333333333333,0.6833333333333333,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.035748392131795,0.035748392131795,0.11925917159240997,0.8807408284075902,-5.3332926472648976e-05,0.013250934332609177,0.013250934332609177,0.013250937312841415,1.1089213371276856,0.00380419364082627,0.035555556416511536,4.697701951954514e-05,2.580301988928113e-05,0.0,0.0,1.5122584762124962,1.5122584762124962,1.512258493900299,1.0,1.0,0.07222222331911325,0.013250934518873691,0.0,,,5,5,0.009528527967631817,0.00912245512008667,-1,-1,0,False,0.0001805,0.0,0.09765422222222223
210,26,26,205,7.884615384615385,7.355818748474121,2.6,all_failed,terminated,0.008400916121900082,0.21842383896510778,0.21842383896510778,0.02310200361534953,0.009111134335398674,0.9,0.9,0.9902912621359223,1.8834100608754103,2.3003432917201803,18,1.8834100608754103,2.600000000000001,0.04466430874216212,0.03934486009057167,0.018058878628563393,0.0,0.01805887862856339,0.06247320292172975,0.002792632370988564,0.0,2,0.1,0.8878048780487805,0.09268292682926829,0.01951219512195122,0.8878048780487805,0.09268292682926829,0.01951219512195122,0.5329116420318875,0.3076923076923077,1.75,0.5690082816797639,0.9528543144464492,0.0,0.0,3.4778466998647284e-12,0.0,23,182,0.0,0.0,0.0,0.0,0.0,0.6057692307692307,0.3942307692307693,0.3942307692307693,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11329483193133798,0.124568257580803,0.9140671956883096,0.0859328043116905,0.0011407265439629555,0.1555656149983406,0.1555656149983406,0.15556565299630165,1.4189448237419129,0.0031289983890019357,0.023828125,3.144442871416686e-05,2.2547710250364618e-05,0.0,0.0,1.8490714301307047,1.8490714301307047,1.8490714251995086,1.0,1.0,0.177734375,0.1555656149983406,0.0,,,5,10,0.01099027693271637,0.009989059437066313,-1,-1,0,False,0.0001805,0.0,0.09764266666666667
