episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
132,9,9,132,14.666666666666666,2.4720611572265625,0.9,success_all_done,terminated,0.021112892776727676,0.19001602498664588,0.19001602498664588,0.062049403786659234,0.021112892776727676,1.0,1.0,1.0,0.6612022104485338,0.8162575220174598,20,0.6612022104485338,0.8999999999999999,0.024168058120834897,0.18696085853099384,0.010810373223076217,0.0,0.010810373223076219,0.055811948418131085,0.0015890690744343162,0.0,0,0.0,0.7651515151515151,0.22727272727272727,0.007575757575757576,0.7651515151515151,0.22727272727272727,0.007575757575757576,0.5101896647984783,0.7777777777777778,4.1999999999999975,0.5251252008729601,0.8633395075798035,0.0,2.364462195481031e-10,3.522606512040838e-11,2.129518193727528e-10,31,101,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.7333333333333334,0.7333333333333334,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03295644289204764,0.032958968937008476,0.12592217583217177,0.8740778241678281,0.005864435178227723,0.036826491355895996,0.036826491355895996,0.0368264976888895,1.438643217086792,-0.0005972434999421238,0.09666666835546493,4.562468457152136e-05,5.143337621120736e-05,0.0,0.0,3.329539978241096,3.329539978241096,3.329539966583252,1.0,1.0,0.25111111253499985,0.03682649247348309,0.0,,,5,5,0.004443194251507521,0.004067328851670026,-1,-1,0,False,0.00019,0.0,0.09852355555555556
133,26,26,203,7.8076923076923075,7.759153366088867,2.6,all_failed,terminated,0.007908107712864876,0.20561078622640855,0.20561078622640855,0.0198344592936337,0.009796539321541786,0.75,0.75,0.9754901960784313,1.781521827252265,2.2075386394753225,16,1.781521827252265,2.600000000000001,0.051599235593047334,0.027481836032494437,0.022367434873939652,0.0,0.022367434873939645,0.13789199312068512,0.002724953812234219,0.0,5,0.25,0.6995073891625616,0.2315270935960591,0.06896551724137931,0.6995073891625616,0.2315270935960591,0.06896551724137931,0.4946308443072037,0.5384615384615384,1.0,0.4918363714612454,0.876167181134224,0.0,1.0878355612142641e-10,2.2200827981544435e-11,1.4514598550840936e-10,60,142,0.0,0.0,0.0,0.0,0.0,0.6096153846153847,0.39038461538461533,0.39038461538461533,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1321753818147024,0.13589022106536833,0.7052671996224591,0.2947328003775408,0.004029370937496423,0.22045601457357406,0.22045601457357406,0.2204560488462448,1.7564371347427368,0.01641368689015508,0.13203125,2.9137449382687917e-05,6.0090586703154256e-05,0.0,0.0,3.2974884538797644,3.2974884538797644,3.297488510608673,1.0,1.0,0.308203125,0.22045601457357406,0.0,,,5,10,0.031712621450424194,0.02967116283252835,-1,-1,0,False,0.00019,0.0,0.098512
134,36,36,259,7.194444444444445,11.373211145401001,3.6,all_failed,terminated,0.005156640894711018,0.18563906290001767,0.18563906290001767,0.013748288620263338,0.00691866734996438,0.7,0.7,0.9584905660377359,2.291025491787039,2.8456036622335654,14,2.291025491787039,3.600000000000002,0.03435338670850671,0.017213019652609345,0.032137311547650385,0.0,0.032137311547650385,0.22390678179654927,0.005163872765012476,0.0,6,0.3,0.6254826254826255,0.3281853281853282,0.04633204633204633,0.6254826254826255,0.3281853281853282,0.04633204633204633,0.49589614427984796,1.8333333333333333,7.25,0.4941489581811694,0.8459276676177976,0.0,1.7118928496984154e-10,2.186597083952968e-11,1.2314351344189196e-10,97,162,0.0,0.0,0.0,0.0,0.0,0.6402777777777777,0.3597222222222223,0.3597222222222223,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09549976227847423,0.1036903226310331,0.7758493566446945,0.22415064335530552,-0.01920510344207287,0.2570440858602524,0.2570440858602524,0.2570441409945488,1.7063458442687989,0.012555138813331724,0.111328125,2.8153685343568212e-05,3.978476743213832e-05,0.0,0.0,3.85425321769016,3.85425321769016,3.8542532205581663,1.0,1.0,0.36953125,0.2570440858602524,0.0,,,5,10,0.041917458176612854,0.03501894483342765,-1,-1,0,False,0.00019,0.0,0.098496
135,24,24,203,8.458333333333334,6.235393047332764,2.4000000000000004,success_all_done,terminated,0.008786645717918873,0.21087948687789257,0.21087948687789257,0.026630884967744316,0.008893395774066448,1.0,1.0,1.0,1.6549023550586532,2.3166491820269095,20,1.6549023550586532,2.400000000000001,0.032123178783280755,0.0557432740825078,0.047964165400452466,0.0,0.04796416540045245,0.3391436195971302,0.005881203040999513,0.0,0,0.0,0.6748768472906403,0.2315270935960591,0.09359605911330049,0.6748768472906403,0.2315270935960591,0.09359605911330049,0.49813513817692484,1.2083333333333333,6.0,0.4971309818106536,0.8813559770584106,0.0,1.7180875333533385e-10,2.7118010961779682e-11,8.772051210415018e-11,66,137,0.0,0.0,0.0,0.0,0.0,0.5770833333333333,0.4229166666666667,0.4229166666666667,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.07595628480775751,0.0888104987663669,0.6407338690871045,0.35926613091289555,-0.009837469458580017,0.10752582550048828,0.10752582550048828,0.10752585083246231,1.6528097152709962,0.017326097935438156,0.1015625,2.667365079105366e-05,5.1487093151081355e-05,0.0,0.0,5.207601912932809,5.207601912932809,5.2076019763946535,1.0,1.0,0.471875,0.10752582550048828,0.0,,,5,5,0.023428890854120255,0.022831318527460096,-1,-1,0,False,0.00019,0.0,0.09848533333333334
136,28,28,185,6.607142857142857,11.327954769134521,2.8000000000000003,all_failed,terminated,0.0071944063529372215,0.2014433532033121,0.2014433532033121,0.025283633358776553,0.008100884966552258,0.85,0.85,0.9285714285714286,1.7049521300431256,2.2177357104928825,17,1.7049521300431256,2.800000000000001,0.03741901868634073,0.0345250360291279,0.04971918505550591,0.0,0.04971918505550593,0.33168643708975337,0.008442131511229535,0.0,3,0.15,0.6108108108108108,0.32432432432432434,0.06486486486486487,0.6108108108108108,0.32432432432432434,0.06486486486486487,0.4996837505546864,1.2142857142857142,5.299999999999997,0.4995605466764873,0.836505001783371,0.0,5.079838771848699e-10,5.2779496051424957e-11,3.290664768451626e-10,72,113,0.0,0.0,0.0,0.0,0.0,0.6696428571428571,0.3303571428571429,0.3303571428571429,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11326838088838272,0.12441925614349582,0.6599015669342798,0.34009843306572013,0.00517511572688818,0.2210698887705803,0.2210698887705803,0.22106993645429612,1.8555686712265014,0.008119988185353578,0.114453125,2.5031586665136275e-05,3.1931986268318727e-05,0.0,0.0,4.543821345773208,4.543821345773208,4.543821454048157,1.0,1.0,0.3640625,0.2210698887705803,0.0,,,5,10,0.026703769341111183,0.024673354718834157,-1,-1,0,False,0.00019,0.0,0.09847288888888889
137,24,24,195,8.125,7.2049055099487305,2.4000000000000004,all_failed,terminated,0.008331548422574997,0.19995715465544914,0.19995715465544914,0.021714374702423808,0.008425272069871426,0.95,0.95,0.9698492462311558,1.7002380882224557,2.3087941953124673,19,1.7002380882224557,2.400000000000001,0.03287984013906609,0.05043564096737103,0.0363637184284846,0.0,0.036363718428484605,0.26489595164095997,0.00553989149959066,0.0,1,0.05,0.5282051282051282,0.4307692307692308,0.041025641025641026,0.5282051282051282,0.4307692307692308,0.041025641025641026,0.4875516619591508,2.5833333333333335,11.549999999999994,0.4829766317390097,0.842130720615387,0.0,1.7859369885742092e-10,3.1644204617764515e-11,1.5994099586413837e-10,92,103,0.0,0.0,0.0,0.0,0.0,0.59375,0.40625,0.40625,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.08093499111154737,0.0865506737774647,0.552282556133192,0.4477174438668081,0.010732186213135719,0.10218516886234283,0.10218516886234283,0.10218519270420075,1.740193819999695,0.01621455028653145,0.10546875,2.3481908647227102e-05,2.997189512825571e-05,0.0,0.0,2.2655132348883247,2.2655132348883247,2.265513277053833,1.0,1.0,0.203125,0.10218516886234283,0.0,,,5,5,0.021759387105703354,0.021352598816156386,-1,-1,0,False,0.00019,0.0,0.09846222222222223
138,36,36,250,6.944444444444445,13.369673490524292,3.6,all_failed,terminated,0.005776528734713793,0.20795503936340068,0.20795503936340068,0.020668219309300184,0.006372946314513683,0.8,0.8,0.968503937007874,2.7834615664397213,3.3469638198423284,16,2.7834615664397213,3.600000000000002,0.03724431618140721,0.02052097253064855,0.057990796133415796,0.0,0.0579907961334158,0.43271618582664706,0.009107980696928582,0.0,4,0.2,0.656,0.268,0.076,0.656,0.268,0.076,0.4889176558754924,1.3333333333333333,5.5,0.4837157392456215,0.8391568690538406,0.0,2.7004982972034226e-10,5.0929507139363395e-11,2.5905350503618827e-10,86,164,0.0,0.0,0.0,0.0,0.0,0.6527777777777778,0.3472222222222222,0.3472222222222222,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10726363060245268,0.1195601016927028,0.8063507239306135,0.19364927606938648,-0.005345304310321808,0.21218301504850387,0.21218301504850387,0.2121830627322197,1.6779235482215882,0.013798359828069807,0.11015625,3.0450035046669656e-05,3.084271866100607e-05,0.0,0.0,3.8332536648803113,3.8332536648803113,3.833253747224808,1.0,1.0,0.40703125,0.21218301504850387,0.0,,,5,10,0.027198974043130875,0.025869225338101383,-1,-1,0,False,0.00019,0.0,0.09844622222222223
139,24,24,205,8.541666666666666,7.126979351043701,2.4000000000000004,all_failed,terminated,0.008855911903083324,0.21254189058897419,0.21254189058897419,0.021645204536616794,0.009449572302401066,0.9,0.9,0.9901477832512315,1.7775292975921992,2.3312846343804683,18,1.7775292975921992,2.400000000000001,0.04521052469605269,0.04334859638268661,0.03209624306349358,0.0,0.03209624306349358,0.1972875344268861,0.004142068393876837,0.0,2,0.1,0.6585365853658537,0.2682926829268293,0.07317073170731707,0.6585365853658537,0.2682926829268293,0.07317073170731707,0.4870789643668104,1.4166666666666667,4.0,0.4805576893293699,0.8534674882888793,0.0,1.2393001902477607e-10,1.6858710608080862e-11,9.117598169516794e-11,68,135,0.0,0.0,0.0,0.0,0.0,0.5729166666666666,0.42708333333333337,0.42708333333333337,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10585878953222078,0.11477391610361343,0.811228781108273,0.188771218891727,-0.0003861021250486374,0.24208234250545502,0.24208234250545502,0.242082417011261,1.7159687757492066,0.016373864468187095,0.12265625,3.328274615341797e-05,4.797958681592718e-05,0.0,0.0,4.913856933831851,4.913856933831851,4.913857078552246,1.0,1.0,0.18671875,0.24208234250545502,0.0,,,5,5,0.032840482890605927,0.030315637588500973,-1,-1,0,False,0.00019,0.0,0.09843555555555557
140,28,28,191,6.821428571428571,6.279717445373535,2.8000000000000003,all_failed,terminated,0.007419208995997906,0.20773784120006727,0.20773784120006727,0.02159800296649337,0.007795621640980244,0.95,0.95,0.9947368421052631,1.6022722423418723,2.0850164179710204,19,1.6022722423418723,2.800000000000001,0.03005688108141326,0.04413520506146794,0.02205285296900237,0.0,0.022052852969002362,0.1688966465752248,0.0032097053329643633,0.0,1,0.05,0.6963350785340314,0.24607329842931938,0.05759162303664921,0.6963350785340314,0.24607329842931938,0.05759162303664921,0.47153116090090147,1.0714285714285714,4.0,0.4583745433537985,0.8303686916828156,0.0,8.22055212096325e-11,1.5901191821598992e-11,8.983333521506133e-11,57,133,0.0,0.0,0.0,0.0,0.0,0.6589285714285714,0.3410714285714286,0.3410714285714286,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.08812488694026925,0.09616069378133399,0.5903018998471373,0.40969810015286273,0.0032799281179904938,0.10453137382864952,0.10453137382864952,0.1045313909649849,1.657347524166107,0.022590700164437295,0.114453125,2.5616056336730254e-05,3.7065937067382035e-05,0.0,0.0,3.3985587839540785,3.3985587839540785,3.398558759689331,1.0,1.0,0.26015625,0.10453137382864952,0.0,,,5,10,0.038601018488407135,0.035145417135208835,-1,-1,0,False,0.00019,0.0,0.09842311111111111
141,35,35,252,7.2,11.034700870513916,3.5,all_failed,terminated,0.006110033951699734,0.2138511800211014,0.2138511800211014,0.018880734778940672,0.007093194406479597,0.75,0.75,0.96484375,2.577029637306423,3.1161636403769015,16,2.577029637306423,3.5000000000000018,0.04170799054971549,0.019392346599170645,0.00932632939303857,0.0,0.00932632939303857,0.03953418324405388,0.0017017171023645397,0.0,5,0.25,0.7896825396825397,0.1865079365079365,0.023809523809523808,0.7896825396825397,0.1865079365079365,0.023809523809523808,0.46839418420302015,0.6,4.0,0.4522158292486266,0.8361398577690125,0.0,4.1435593324534714e-11,1.4031009860915322e-11,4.077772442628855e-11,52,199,0.0,0.0,0.0,0.0,0.0,0.64,0.36,0.36,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11585552930476531,0.1360231186264536,0.845551768859918,0.1544482311400819,0.019960003159940242,0.23671331852674485,0.23671331852674485,0.23671336024999617,1.5997899651527405,0.007776337373070419,0.12890625,2.456807651469717e-05,2.7762391437136102e-05,0.0,0.0,3.899057105507596,3.899057105507596,3.8990570306777954,1.0,1.0,0.298046875,0.23671331852674485,0.0,,,5,10,0.03069094941020012,0.025279973261058318,-1,-1,0,False,0.00019,0.0,0.09840755555555557
142,38,38,230,6.052631578947368,24.615889310836792,3.8000000000000003,all_failed,terminated,0.003403821960091591,0.129345238637963,0.129345238637963,0.013688313635066151,0.007160570938140154,0.2,0.2,0.8582995951417004,2.5976049279616884,3.136261070120301,4,2.5976049279616884,3.800000000000002,0.04887151632416234,-0.014833295629961519,0.048504029697215185,0.0,0.048504029697215165,0.46716328916267646,0.008518569859064946,0.0,16,0.8,0.8521739130434782,0.11739130434782609,0.030434782608695653,0.8521739130434782,0.11739130434782609,0.030434782608695653,0.48488548056614633,0.6578947368421053,4.0,0.47475376973685984,0.8466654896736142,0.0,1.956819192794334e-10,4.7195282404377537e-11,3.398401171583742e-10,34,196,0.0,0.0,0.0,0.0,0.0,0.6973684210526315,0.3026315789473685,0.3026315789473685,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1614884887233189,0.17391777246583354,0.9754271984611277,0.024572801538872417,0.017655714228749276,0.4014218091964722,0.4014218091964722,0.40142187774181365,2.0000776767730715,0.018098415993154048,0.13046875,2.438097017147811e-05,2.993291345774196e-05,0.0,0.0,6.691111145315601,6.691111145315601,6.6911111831665036,1.0,1.0,0.617578125,0.4014218091964722,0.0,,,5,10,0.04229084402322769,0.03760146927088498,-1,-1,0,False,0.00019,0.0,0.09839066666666667
143,10,10,128,12.8,2.193434715270996,1.0,success_all_done,terminated,0.01905403845012188,0.19054039979614734,0.19054039979614734,0.057558741234242906,0.01905403845012188,1.0,1.0,1.0,0.6360013584775315,0.7726896477111949,20,0.6360013584775315,0.9999999999999999,0.02207303301238127,0.1684673667837661,0.005519404046052652,0.0,0.005519404046052652,0.0376746595603376,0.0009740582182490228,0.0,0,0.0,0.875,0.1015625,0.0234375,0.875,0.1015625,0.0234375,0.4814588045142591,0.5,2.7499999999999947,0.45477757198599783,0.8629564374685288,0.0,1.0109239140243531e-10,2.063163355436881e-11,3.552404950063404e-11,16,112,0.0,0.0,0.0,0.0,0.0,0.36,0.64,0.64,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.03448911408184574,0.034583969930915726,0.12150738600398032,0.8784926139960196,0.00785751109942794,0.0457092709839344,0.0457092709839344,0.045709279179573056,1.3450024366378783,0.01940689068287611,0.09299999922513962,3.8491331361001356e-05,4.445605591172352e-05,0.0,0.0,5.618083137014968,5.618083137014968,5.618083143234253,1.0,1.0,0.4409999892115593,0.045709270238876346,0.0,,,5,5,0.02819773182272911,0.027492128312587738,-1,-1,0,False,0.00019,0.0,0.09838622222222222
144,10,10,129,12.9,3.4612913131713867,1.0,success_all_done,terminated,0.019322911277413368,0.19322909474847838,0.19322909474847838,0.06645786296576256,0.019322911277413368,1.0,1.0,1.0,0.6933144781520985,0.879976481841652,20,0.6933144781520985,0.9999999999999999,0.028061354702242025,0.16516774004623638,0.03213585259184456,0.0,0.03213585259184455,0.1811524712770185,0.0055231118792703595,0.0,0,0.0,0.7829457364341085,0.18604651162790697,0.031007751937984496,0.7829457364341085,0.18604651162790697,0.031007751937984496,0.50860940114595,1.1,6.049999999999988,0.5193469688673032,0.887106442451477,0.0,4.6551325294519227e-10,1.239867375435466e-10,4.925717278503294e-10,27,101,0.0,0.0,0.0,0.0,0.0,0.355,0.645,0.645,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.043505976282545725,0.043505976282545725,0.15796045912299242,0.8420395408770075,0.00540213193744421,0.04339626058936119,0.04339626058936119,0.04339626803994179,1.4475128173828125,0.0060971611179411415,0.11700000017881393,3.1202932223095556e-05,4.4895293831359596e-05,0.0,0.0,7.401257940067197,7.401257940067197,7.401257801055908,1.0,1.0,0.397000003606081,0.04339625909924507,0.0,,,5,5,0.010586600750684738,0.010552399791777134,-1,-1,0,False,0.00019,0.0,0.09838177777777779
145,26,26,204,7.846153846153846,7.430310010910034,2.6,all_failed,terminated,0.00826471857726574,0.21488269169946858,0.21488269169946858,0.02195127448067069,0.009271720424294472,0.9,0.9,0.9902439024390244,1.8075932017699117,2.15202461728949,18,1.8075932017699117,2.600000000000001,0.041758992238856464,0.04088819687632373,0.01095319443693374,0.0,0.010953194436933742,0.025867235842162512,0.0017532662794725188,0.0,2,0.1,0.7990196078431373,0.18137254901960784,0.0196078431372549,0.7990196078431373,0.18137254901960784,0.0196078431372549,0.47331991545282875,0.38461538461538464,3.0,0.45704754190548286,0.8151388287544249,0.0,6.29864563284066e-11,1.3091235560869219e-11,6.791354145718732e-11,40,163,0.0,0.0,0.0,0.0,0.0,0.6076923076923076,0.39230769230769236,0.39230769230769236,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10644449002061454,0.1141078212765717,0.68737725508476,0.31262274491524006,0.006362013518810272,0.14586348086595535,0.14586348086595535,0.14586350321769714,1.7457902431488037,0.017963629495352507,0.103125,2.9861722032364925e-05,3.0120618612272664e-05,0.0,0.0,4.029355031298971,4.029355031298971,4.029355049133301,1.0,1.0,0.256640625,0.14586348086595535,0.0,,,5,10,0.028877006843686104,0.026636234950274222,-1,-1,0,False,0.00019,0.0,0.09837022222222223
146,25,25,205,8.2,7.180961847305298,2.5,all_failed,terminated,0.008535115979611874,0.21337790443704643,0.21337790443704643,0.016276027634739874,0.00872407853603363,0.95,0.95,0.9902912621359223,1.8106978060373775,2.393783578339039,19,1.8106978060373775,2.500000000000001,0.03789523997247043,0.047455921802348144,0.02122634546353445,0.0,0.02122634546353445,0.10726024565989206,0.0037786918222619645,0.0,1,0.05,0.7463414634146341,0.23902439024390243,0.014634146341463415,0.7463414634146341,0.23902439024390243,0.014634146341463415,0.4730744908452034,1.0,5.0,0.4555684667412597,0.8449952960014343,0.0,7.933930595838124e-11,1.6361002830311833e-11,9.357525414255226e-11,52,153,0.0,0.0,0.0,0.0,0.0,0.59,0.41000000000000003,0.41000000000000003,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09242741456700097,0.1028575373192226,0.7886943143900459,0.21130568560995422,-0.013637373223900795,0.0895696833729744,0.0895696833729744,0.08956969231367111,1.6401212453842162,0.01063484805636108,0.09375,2.928715512098279e-05,3.272932590334676e-05,0.0,0.0,3.464447749219443,3.464447749219443,3.4644476652145384,1.0,1.0,0.21015625,0.0895696833729744,0.0,,,5,5,0.01561332494020462,0.015526766330003739,-1,-1,0,False,0.00019,0.0,0.09835911111111112
147,28,28,201,7.178571428571429,7.483696699142456,2.8000000000000003,all_failed,terminated,0.007807655725628138,0.21861434020652962,0.21861434020652962,0.017602736968547104,0.008233053609728813,0.95,0.95,0.9851485148514851,1.7506993321081568,2.3845665931750366,19,1.7506993321081568,2.800000000000001,0.03565607994204863,0.042420470131711956,0.017237217704227526,0.0,0.01723721770422752,0.061295143914685705,0.0028034324461464182,0.0,1,0.05,0.7810945273631841,0.1890547263681592,0.029850746268656716,0.7810945273631841,0.1890547263681592,0.029850746268656716,0.476638205080027,0.5714285714285714,2.6499999999999986,0.463860206753633,0.8143945008516311,0.0,1.02078099098457e-10,1.1767668436912793e-11,8.300438496255929e-11,43,157,0.0,0.0,0.0,0.0,0.0,0.6410714285714286,0.3589285714285714,0.3589285714285714,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.0993403222266032,0.10437940562224506,0.7593975657877997,0.24060243421220034,0.0027710692957043648,0.07261765487492085,0.07261765487492085,0.07261767126619816,1.7704820394515992,0.008246051776222885,0.11171875,1.9306807007524186e-05,2.610631854622625e-05,0.0,0.0,3.045651201049087,3.045651201049087,3.045651149749756,1.0,1.0,0.2265625,0.07261765487492085,0.0,,,5,10,0.014087211340665817,0.013551966054365037,-1,-1,0,False,0.00019,0.0,0.09834666666666667
148,25,25,205,8.2,7.050370454788208,2.5,all_failed,terminated,0.008096739649772644,0.2024184864825549,0.2024184864825549,0.019869277253746983,0.008448461070656776,0.85,0.85,0.9758454106280193,1.6122606553205836,2.437257888701079,17,1.6122606553205836,2.500000000000001,0.040383295045229535,0.04058409954779238,0.009040776285339608,0.0,0.009040776285339608,0.03847606657019078,0.0011149008901300142,0.0,3,0.15,0.8195121951219512,0.16097560975609757,0.01951219512195122,0.8195121951219512,0.16097560975609757,0.01951219512195122,0.47548195695877077,0.48,2.0,0.45858438675468033,0.8563435524702072,0.0,0.0,1.7941165914026058e-11,0.0,36,168,0.0,0.0,0.0,0.0,0.0,0.59,0.41000000000000003,0.41000000000000003,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09849584157373062,0.10147242698751127,0.7162972085892726,0.2837027914107274,-0.01696482617408037,0.13685571551322936,0.13685571551322936,0.13685574531555175,1.5819432020187378,0.013260827399790287,0.0953125,1.9648687884910033e-05,2.212481304013636e-05,0.0,0.0,3.6997064129864343,3.6997064129864343,3.6997063159942627,1.0,1.0,0.23125,0.13685571551322936,0.0,,,5,5,0.022848639637231827,0.020754889026284216,-1,-1,0,False,0.00019,0.0,0.09833555555555556
149,28,28,204,7.285714285714286,7.346494197845459,2.8000000000000003,success_all_done,terminated,0.008001009933650494,0.224028282538008,0.224028282538008,0.023284542467445126,0.008071443997323513,1.0,1.0,1.0,1.7330093355349905,2.443830482843604,20,1.7330093355349905,2.800000000000001,0.03306394597568861,0.046946154930742806,0.02308835474621843,0.0,0.023088354746218433,0.12237228871108183,0.0036065209229523497,0.0,0,0.0,0.7598039215686274,0.21568627450980393,0.024509803921568627,0.7598039215686274,0.21568627450980393,0.024509803921568627,0.4598586392555652,0.5,2.6499999999999986,0.43773085313882687,0.8231328725814819,0.0,0.0,1.5563102889748492e-11,0.0,48,155,0.0,0.0,0.0,0.0,0.0,0.6357142857142857,0.3642857142857143,0.3642857142857143,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09076377326659621,0.09538540277641407,0.6461895508054454,0.3538104491945546,0.004494372755289078,0.0723765816539526,0.0723765816539526,0.07237659245729447,1.7147697329521179,0.016207172721624374,0.115625,2.584215944807511e-05,2.3133901595429052e-05,0.0,0.0,5.330186006624901,5.330186006624901,5.330185914039612,1.0,1.0,0.441796875,0.0723765816539526,0.0,,,5,10,0.030896786600351334,0.028732217941433186,-1,-1,0,False,0.00019,0.0,0.09832311111111111
150,26,26,196,7.538461538461538,6.5416460037231445,2.6,all_failed,terminated,0.00788580160588026,0.20503083993672372,0.20503083993672372,0.020535877905786037,0.008761205710470676,0.85,0.85,0.9848484848484849,1.6438989463426354,2.587598378342446,18,1.6438989463426354,2.600000000000001,0.03970901873842118,0.03914899662185722,0.03341986495425226,0.0,0.03341986495425225,0.25109142859631906,0.006844567246771263,0.0,3,0.15,0.6785714285714286,0.3112244897959184,0.01020408163265306,0.6785714285714286,0.3112244897959184,0.01020408163265306,0.4617811228739671,1.3076923076923077,4.75,0.4415475996895967,0.869517195224762,0.0,1.4254553093451108e-10,2.5046159590758066e-11,1.5066535172247851e-10,63,133,0.0,0.0,0.0,0.0,0.0,0.6230769230769231,0.3769230769230769,0.3769230769230769,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10535045787744378,0.11387280480744173,0.534268554052493,0.46573144594750704,-0.003524342179298401,0.1613774076104164,0.1613774076104164,0.1613774284720421,1.6033109068870544,0.0056696005398407575,0.109375,9.973086616810178e-05,2.5415753952984232e-05,0.0,0.0,3.3499806254745415,3.3499806254745415,3.349980556964874,1.0,1.0,0.24375,0.1613774076104164,0.0,,,5,10,0.015619874000549316,0.014787105098366735,-1,-1,0,False,0.00019,0.0,0.09831155555555555
151,27,27,196,7.2592592592592595,9.651142358779907,2.7,all_failed,terminated,0.006264129187911749,0.16913149665673263,0.16913149665673263,0.0186126884073019,0.007863766513764858,0.8,0.8,0.96,1.8046231892287965,2.2124817385688886,16,1.8046231892287965,2.700000000000001,0.032270728426704066,0.030370566631345058,0.05619766673694238,0.0,0.05619766673694235,0.48313490919897384,0.009065546027763686,0.0,4,0.2,0.6326530612244898,0.34183673469387754,0.025510204081632654,0.6326530612244898,0.34183673469387754,0.025510204081632654,0.4689740408082596,1.4074074074074074,5.099999999999998,0.45496231730231235,0.8623086124658583,0.0,4.33638608354766e-10,6.780258299254882e-11,4.4865021142648227e-10,72,124,0.0,0.0,0.0,0.0,0.0,0.6370370370370371,0.36296296296296293,0.36296296296296293,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.08890914974704185,0.09836046391878377,0.8269644826223579,0.17303551737764214,-0.008528952114284038,0.35091150403022764,0.35091150403022764,0.3509115666151047,1.7286559820175171,0.022028409969061614,0.131640625,0.00011176641346537508,2.5628938601585105e-05,0.0,0.0,8.014897204167417,8.014897204167417,8.014897203445434,1.0,1.0,0.533203125,0.35091150403022764,0.0,,,5,10,0.04005194455385208,0.038756045326590535,-1,-1,0,False,0.00019,0.0,0.09829955555555556
