episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
1,,43.2105554993634,0.445469644323334,1.2242913671902247,1.0,1.0,1.0,1.0,1.0,0.31712962962962965,0.3819444444444444,0.30092592592592593,0.5055301130144405,0.8494845360824742,0.8494845360824742,4.876288659793815,0.9926987594880482,13.32166128550584,83.07692307692308,0.3617538097795966,0.8307692307692308,0.45170430002597445,50.72935956497138,37.40769827946554,7.72239153447484,20,20,5.585862398147583
1,Random,41.772511975778684,0.40953443113508514,0.0,0.95,0.95,0.95,1.0,1.0,0.15931372549019607,0.15588235294117647,0.6848039215686275,0.6037059891329063,0.957843137254902,0.957843137254902,1.5490196078431373,1.0,0.0,88.0,0.3388256106486512,0.88,0.3982712603613699,41.772511975778684,41.772511975778684,0.0,20,20,0.0
1,Local-Only,12.895709360873532,0.08893592662671401,0.0,0.65,0.65,0.65,0.9219858156028369,0.0,1.0,0.0,0.0,1.0,1.0641379310344827,1.0641379310344827,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.895709360873532,12.895709360873532,0.0,20,20,0.0
1,Greedy,36.34066505801353,0.4129621029319719,0.0,0.9,0.9,0.9,0.9682926829268292,0.0,0.0,1.0,0.0,1.0,0.0,0.0,21.352272727272727,1.0,0.0,0.0,0.0,0.0,0.0,36.34066505801353,36.34066505801353,0.0,20,20,0.0
1,EFT,34.14433303725891,0.37113405475281425,0.0,0.85,0.85,0.85,0.986013986013986,0.0,0.7679347826086956,0.23206521739130434,0.0,1.0,0.0,0.0,21.032608695652176,1.0,0.0,0.0,0.0,0.0,0.0,34.14433303725891,34.14433303725891,0.0,20,20,0.0
1,Static,35.83905383972685,0.3657046310176209,0.0,0.8,0.8,0.8,0.9672131147540983,0.0,0.0,1.0,0.0,1.0,0.0,0.0,21.142857142857142,1.0,0.0,0.0,0.0,0.0,0.0,35.83905383972685,35.83905383972685,0.0,20,20,0.0
2,,38.608662264049194,0.3939659414698897,1.0371415070125034,0.9,0.9,0.9,0.9928057553956835,1.0,0.18795180722891566,0.40240963855421685,0.40963855421686746,0.4923777705330487,0.6239795918367347,0.6239795918367347,5.877551020408164,0.8726538121625731,66.57554256917211,88.8235294117647,0.3520800918519201,0.888235294117647,0.4073295798950413,57.99533341407778,-8.580209155094341,8.18065008096159,20,20,5.006859540939331
2,Random,37.72855907511919,0.4287336258536272,0.0,0.9,0.9,0.9,0.9833729216152018,0.9925925925925926,0.15568181818181817,0.16875,0.6755681818181818,0.5990495877980356,1.2511363636363637,1.2511363636363637,1.6590909090909092,1.0,0.0,85.92592592592592,0.31030922278093787,0.8592592592592593,0.37910242345851425,37.72855907511919,37.72855907511919,0.0,20,20,0.0
2,Local-Only,6.886391112564953,0.054223552067440575,0.0,0.5,0.5,0.5,0.8660508083140878,0.0,1.0,0.0,0.0,1.0,1.3145669291338582,1.3145669291338582,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.886391112564953,6.886391112564953,0.0,20,20,0.0
2,Greedy,41.76797867095955,0.4589887766039511,0.0,0.95,0.95,0.95,0.9952380952380953,0.0,0.0,1.0,0.0,1.0,0.0,0.0,21.615384615384617,1.0,0.0,0.0,0.0,0.0,0.0,41.76797867095955,41.76797867095955,0.0,20,20,0.0
