episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
11,81,13.018239498138428,8.1,-0.2859017550945282,-23.158043406439816,0.44062456488609314,0.3,0.3,0.8940609951845907,6.611111111111104,7.859999999999988,9,0.09368806564883395,21,0.22664359861591696,0.43771626297577854,0.3356401384083045,447,131,143.33576807794893,0.03703703703703709,-0.004780150122112698,1.1070972548590765,1.4502219756444295,0.004366524310575591,0.20630978668729463,1.8,1.8
12,90,14.600002527236938,9.0,-0.3472471833229065,-31.252247458673317,0.03394344467669722,0.16666666666666666,0.16666666666666666,0.840625,6.942857142857134,8.339999999999986,7,0.08370397737870613,25,0.18518518518518517,0.49029982363315694,0.32451499118165783,462,105,130.1173502772579,0.01111111111111113,0.04391276234361742,1.3134685073580061,1.3800663437162126,0.008102525938219125,0.14872003772429057,1.8,1.8
13,95,15.216806888580322,9.5,-0.3200371265411377,-30.403525970500848,0.1117006197571747,0.26666666666666666,0.26666666666666666,0.838810641627543,7.33749999999999,8.789999999999985,8,0.08275054177481747,22,0.14260249554367202,0.5151515151515151,0.3422459893048128,481,80,124.542009462,0.010526315789473705,0.04876461997628212,1.0963895320892334,1.3788682222366333,0.05128486454486847,0.17777778208255768,1.8,1.8
14,82,13.521701335906982,8.200000000000001,-0.3843974173069,-31.520588953405227,0.011398497223854215,0.13333333333333333,0.13333333333333333,0.8544600938967136,7.3599999999999905,7.859999999999988,5,0.09542835234717383,26,0.15034965034965034,0.48951048951048953,0.36013986013986016,486,86,137.40531625342481,0.012195121951219532,0.06322192773222923,1.3275067806243896,1.4221219778060914,0.0029801310040056704,0.12887535840272904,1.8,1.8
15,88,13.718374013900757,8.8,-0.3092895746231079,-27.217483893268454,0.24820665493607497,0.26666666666666666,0.26666666666666666,0.8892455858747994,6.766666666666659,8.339999999999986,9,0.09224610079333863,22,0.15889464594127806,0.48704663212435234,0.3540587219343696,487,92,132.8268477383522,0.011363636363636385,0.06980557460337877,1.055759112040202,1.4620050191879272,0.005970683336878817,0.16370539367198944,1.8,1.8
16,81,13.493590831756592,8.1,-0.3075258433818817,-24.909592313423364,0.358720988035202,0.23333333333333334,0.23333333333333334,0.7981072555205048,7.328571428571419,8.039999999999987,7,0.0971620270177538,23,0.13837638376383765,0.4944649446494465,0.3671586715867159,467,75,137.55101163341791,0.0246913580246914,0.01810106262564659,0.9904162287712097,1.4437613487243652,0.04344072565436363,0.14754098653793335,1.8,1.8
17,87,14.299282550811768,8.700000000000001,-0.3698521852493286,-32.17714232582797,0.03492162898182869,0.13333333333333333,0.13333333333333333,0.8436018957345972,7.179999999999991,8.359999999999985,5,0.0861037421229356,26,0.13873873873873874,0.4990990990990991,0.3621621621621622,478,77,131.34378613054935,0.011494252873563239,0.02924507111310959,1.165599513053894,1.4146085023880004,-2.5788042694330216e-05,0.15149348527193068,1.8,1.8
18,88,14.198769807815552,8.8,-0.3131268322467804,-27.55516227472801,0.05411980226635927,0.26666666666666666,0.26666666666666666,0.8306709265175719,6.6624999999999925,7.759999999999988,8,0.0920802012403411,22,0.12431444241316271,0.5429616087751371,0.3327239488117002,479,68,129.62326118252892,0.011363636363636385,0.07159293442964554,0.9999158978462219,1.360920000076294,0.004661106591811404,0.14340207874774932,1.8,1.8
19,85,13.979044675827026,8.5,-0.2475934475660324,-21.045443145289838,0.5891725778579712,0.3,0.3,0.8260188087774295,6.879999999999991,7.999999999999988,10,0.0929971342760266,21,0.09818181818181818,0.5563636363636364,0.34545454545454546,496,54,132.61786027428593,0.011764705882352962,0.0974409207701683,0.9485185742378235,1.35639226436615,0.020720230415463448,0.125,1.8,1.8
20,92,15.052968263626099,9.200000000000001,-0.4502871632575989,-41.42641714174946,0.023955350741744045,0.13333333333333333,0.13333333333333333,0.7930489731437599,7.349999999999989,7.584999999999989,4,0.0873597534008972,26,0.13432835820895522,0.5708955223880597,0.2947761194029851,464,72,118.21804678038671,0.02173913043478265,-0.11400206387042999,1.0488236943880718,1.3166662057240803,0.010574230555600176,0.13115382194519043,1.8,1.8
21,94,14.871177673339844,9.4,-0.42241835594177246,-39.70732822840372,0.004538992221932838,0.16666666666666666,0.16666666666666666,0.8013029315960912,7.314285714285703,8.249999999999986,7,0.08221380466872708,25,0.09404990403071017,0.5566218809980806,0.3493282149712092,472,49,116.80108384584793,0.021276595744680892,0.0609225332736969,0.9687034487724304,1.2955025434494019,0.02608630247414112,0.1666666716337204,1.8,1.8
22,81,13.326883316040039,8.1,-0.34494373202323914,-27.94044234810251,0.04331940412521362,0.2,0.2,0.734959349593496,7.333333333333322,8.099999999999987,6,0.08847173595908309,24,0.09856262833675565,0.5954825462012321,0.3059548254620123,439,48,122.37212267200019,0.0123456790123457,0.08332332130521536,0.9578989148139954,1.2908332347869873,0.00859147123992443,0.13128729537129402,1.8,1.8
23,97,15.952691316604614,9.700000000000001,-0.37535664439201355,-36.40959454256005,0.2642752259969643,0.16666666666666666,0.16666666666666666,0.7219662058371735,5.649999999999996,6.674999999999992,6,0.07696891192577242,25,0.09019607843137255,0.6019607843137255,0.307843137254902,464,46,109.06394043234424,0.010309278350515485,0.014119522335628668,0.983745738863945,1.28077299396197,0.0008576304923432568,0.1501452885568142,1.8,1.8
24,89,14.856223106384277,8.9,-0.41823023557662964,-37.2224892084156,0.02136843986809252,0.1,0.1,0.7023622047244095,6.699999999999992,8.339999999999986,3,0.08062268028014831,27,0.05521472392638037,0.6421267893660532,0.30265848670756645,462,27,110.61050756991743,0.011235955056179796,0.32362641394138336,1.0873785018920898,1.2211515307426453,0.018501631915569305,0.09981685504317284,1.8,1.8
25,87,15.447207927703857,8.700000000000001,-0.3946848511695862,-34.337579700039626,0.03716404400765905,0.13333333333333333,0.13333333333333333,0.7158385093167702,7.39999999999999,8.639999999999985,4,0.082970908557518,26,0.06275303643724696,0.6295546558704453,0.3076923076923077,463,31,114.56357026676662,0.022988505747126478,-0.13853679783642292,0.8997577875852585,1.1931415498256683,0.0066256404388695955,0.257632851600647,1.8,1.8
26,84,14.922301769256592,8.4,-0.40464746952056885,-33.99038699627153,0.03413248127326365,0.1,0.1,0.7071197411003236,6.533333333333327,7.9199999999999875,3,0.08574575329909012,27,0.06157112526539278,0.6305732484076433,0.3078556263269639,442,29,112.47379393927731,0.011904761904761925,0.11686821281909943,1.006117343902588,1.119555950164795,0.04157239943742752,0.20000000298023224,1.8,1.8
27,94,16.00362253189087,9.4,-0.4310893714427948,-40.522404656405925,0.030595829989761084,0.13333333333333333,0.13333333333333333,0.6677316293929713,6.574999999999992,7.19999999999999,4,0.07779640915889478,26,0.049891540130151846,0.6832971800433839,0.2668112798264642,438,23,100.83723363151533,0.010638297872340446,-0.025162339210510254,0.951518326997757,1.0942729711532593,0.018408269621431828,0.12970521673560143,1.8,1.8
28,88,14.83933424949646,8.8,-0.5234900116920471,-46.0671255658033,0.016310919774696214,0.03333333333333333,0.03333333333333333,0.6168831168831169,4.899999999999999,4.899999999999999,1,0.07894523820053137,29,0.06192660550458716,0.6903669724770642,0.24770642201834864,409,27,101.29941339062889,0.011363636363636385,-0.11006345599889755,0.9646564424037933,1.0194878429174423,0.017455881694331765,0.166170634329319,1.8,1.8
29,91,15.888051748275757,9.1,-0.4629608392715454,-42.129435417637744,0.019758970942348242,0.03333333333333333,0.03333333333333333,0.6754250386398764,8.299999999999986,8.299999999999986,1,0.08099852623247401,29,0.05439330543933055,0.7552301255230126,0.1903765690376569,452,26,108.06389217805989,0.010989010989011009,0.23067423701286316,1.096373200416565,0.9697308540344238,0.02521326206624508,0.2142857164144516,1.8,1.8
30,86,14.12355375289917,8.6,-0.3814210295677185,-32.80221065916421,0.05788509640842676,0.16666666666666666,0.16666666666666666,0.6724960254372019,6.6399999999999935,7.9599999999999875,5,0.08392699217286625,25,0.06852248394004283,0.69593147751606,0.23554603854389722,435,32,109.6022444554787,0.011627906976744207,0.11828681081533432,1.1661025285720825,0.9333410859107971,0.052741408348083496,0.095238097012043,1.8,1.8
31,90,14.593379259109497,9.0,-0.4041650593280792,-36.37485435594096,0.08205070048570606,0.16666666666666666,0.16666666666666666,0.6617647058823529,6.339999999999994,6.839999999999992,5,0.07944689287148692,25,0.046255506607929514,0.748898678414097,0.20484581497797358,433,21,103.53762618703394,0.01111111111111113,-0.010751636698842049,0.962618887424469,0.9266161620616913,0.013179722940549254,0.10476190969347954,1.8,1.8
32,94,16.188253164291382,9.4,-0.5215603709220886,-49.02667886388282,0.020922949071973555,0.03333333333333333,0.03333333333333333,0.6037441497659907,6.399999999999993,6.399999999999993,1,0.07344949410845202,29,0.0683371298405467,0.7129840546697038,0.21867881548974943,409,30,93.27321601786517,0.010638297872340446,0.019435245543718338,0.9693753123283386,0.8967497944831848,0.026871023699641228,0.17142857611179352,1.8,1.8
33,91,15.393484354019165,9.1,-0.3953099846839905,-35.973207957214946,0.07385186105966568,0.16666666666666666,0.16666666666666666,0.6031496062992125,6.359999999999994,8.619999999999985,5,0.07408813883724448,25,0.04205607476635514,0.794392523364486,0.16355140186915887,410,18,95.50325235200015,0.010989010989011009,0.01064501004293561,0.9293882250785828,0.8798118233680725,0.010493493115063757,0.05197505373507738,1.8,1.8
34,86,14.451842308044434,8.6,-0.4223135709762573,-36.31896693781336,0.028190488927066326,0.1,0.1,0.5974235104669887,7.099999999999991,7.19999999999999,3,0.07230797033800289,27,0.036231884057971016,0.7898550724637681,0.17391304347826086,399,15,102.52941341701883,0.011627906976744207,0.14311426877975464,0.8662809729576111,0.857607901096344,0.024375827983021736,0.025641025975346565,1.8,1.8
35,97,16.447856903076172,9.700000000000001,-0.5058802366256714,-49.07038009106523,0.03462834805250164,0.03333333333333333,0.03333333333333333,0.6,8.399999999999986,8.979999999999984,3,0.06720077977531759,29,0.040865384615384616,0.7596153846153846,0.19951923076923078,399,17,90.38331878333351,0.010309278350515485,0.02688538283109665,0.8819040656089783,0.8466656804084778,0.02381611242890358,0.1666666716337204,1.8,1.8
36,88,15.097439050674438,8.8,-0.39936915040016174,-35.14448425975239,0.129543039202689,0.13333333333333333,0.13333333333333333,0.5956112852664577,6.724999999999992,8.224999999999987,4,0.07332812790109804,26,0.06190476190476191,0.7738095238095238,0.16428571428571428,394,26,98.30448708129333,0.011363636363636385,0.08404288068413734,0.8845867812633514,0.848502516746521,-0.007153326645493507,0.12237762659788132,1.8,1.8
37,92,15.499470710754395,9.200000000000001,-0.45556607842445374,-41.912074353301314,0.0320978649891913,0.1,0.1,0.6420545746388443,6.566666666666659,7.52999999999999,3,0.07617769234719268,27,0.045454545454545456,0.7795454545454545,0.175,420,20,96.00610391208811,0.010869565217391325,-0.008461090736091137,0.7644521594047546,0.8280285000801086,0.027637237682938576,0.06818182021379471,1.8,1.8
38,86,14.183681011199951,8.6,-0.3514691889286041,-30.226350376910815,0.14033497497439384,0.2,0.2,0.6134185303514377,6.449999999999993,8.049999999999986,6,0.07851160483456456,24,0.053738317757009345,0.7827102803738317,0.16355140186915887,405,23,101.7693613892755,0.011627906976744207,0.1371212974190712,0.889888197183609,0.8227868974208832,0.017878632992506027,0.10336538404226303,1.8,1.8
39,93,15.523916482925415,9.3,-0.5019893050193787,-46.68500725851831,0.03138488121330731,0.06666666666666667,0.06666666666666667,0.621283255086072,5.249999999999997,5.654999999999996,2,0.07240595703437176,28,0.0625,0.7834821428571429,0.15401785714285715,420,28,95.65514310260887,0.01075268817204303,-0.09513120427727699,0.9722208619117737,0.807161271572113,0.013512299861758947,0.10310071334242821,1.8,1.8
40,96,16.048033714294434,9.600000000000001,-0.6048601269721985,-58.06657211808051,0.002860644250176847,0.03333333333333333,0.03333333333333333,0.6225490196078431,7.899999999999988,7.899999999999988,1,0.0725607823800399,29,0.04838709677419355,0.7649769585253456,0.18663594470046083,413,21,92.47827149905018,0.020833333333333374,-0.021389565616846084,1.0048957824707032,0.8168696641921998,-0.004007209837436676,0.11640082821249961,1.8,1.8
41,92,15.123666524887085,9.200000000000001,-0.4115128815174103,-37.85918479318116,0.04473362509161234,0.13333333333333333,0.13333333333333333,0.6342668863261944,7.259999999999989,8.639999999999985,5,0.07168040881118994,26,0.04428904428904429,0.745920745920746,0.2097902097902098,410,19,96.59578499281697,0.010869565217391325,0.043500110507011414,0.9026819467544556,0.8161041140556335,0.032910771667957306,0.10000000149011612,1.8,1.8
42,89,15.198413133621216,8.9,-0.45086219906806946,-40.12673190154649,0.03033983409404743,0.03333333333333333,0.03333333333333333,0.6576433121019108,5.599999999999996,5.599999999999996,1,0.07945343708246248,29,0.04017857142857143,0.8058035714285714,0.15401785714285715,430,18,102.91258277090927,0.011235955056179796,-0.0720515176653862,0.7194497287273407,0.7954501509666443,0.00960865244269371,0.07857143133878708,1.8,1.8
43,85,14.371751070022583,8.5,-0.4661981463432312,-39.62684546271004,0.03941562995314598,0.06666666666666667,0.06666666666666667,0.5760517799352751,5.899999999999995,6.349999999999993,2,0.07584442242030419,28,0.05365853658536585,0.7682926829268293,0.17804878048780487,388,22,97.57097995809538,0.011764705882352962,-0.17033371329307556,0.7111103534698486,0.784694492816925,0.020040148869156837,0.1315789520740509,1.8,1.8
44,87,14.489534378051758,8.700000000000001,-0.4575929343700409,-39.81058919926775,0.028015527874231345,0.06666666666666667,0.06666666666666667,0.5819935691318328,5.849999999999995,6.794999999999992,2,0.07342332562153367,28,0.03640776699029126,0.8131067961165048,0.15048543689320387,397,15,97.94886437195356,0.011494252873563239,0.03978143259882927,0.7966925501823425,0.7750326991081238,0.023694226518273354,0.17073170840740204,1.8,1.8
45,91,15.400698900222778,9.1,-0.421396940946579,-38.347125802407845,0.04657112993299961,0.1,0.1,0.6169544740973313,6.724999999999992,7.764999999999988,4,0.07432594847125121,27,0.05336426914153132,0.8074245939675174,0.13921113689095127,408,23,98.69990130245915,0.010989010989011009,0.03389980333546797,0.9579317967096964,0.713561216990153,0.014297106303274632,0.10035928959647815,1.8,1.8
46,92,15.278290271759033,9.200000000000001,-0.40721192955970764,-37.463496567887105,0.05126536022871734,0.1,0.1,0.5945945945945946,6.149999999999994,7.659999999999989,4,0.07178221429171769,27,0.045563549160671464,0.815347721822542,0.13908872901678657,398,19,96.4305260053335,0.02173913043478265,0.10172334313392639,0.8503472208976746,0.7335636019706726,0.0342288613319397,0.0625,1.8,1.8
47,84,14.976588487625122,8.4,-0.3672179877758026,-30.84631364405864,0.06215813960880035,0.1,0.1,0.6298003072196621,5.3749999999999964,6.2649999999999935,4,0.08533082354558809,27,0.046153846153846156,0.8175824175824176,0.13626373626373625,434,21,104.9656494766267,0.011904761904761925,0.04664251860231161,1.0091496407985687,0.7066267430782318,0.01654714811593294,0.0743212141096592,1.8,1.8
48,91,15.946748733520508,9.1,-0.45699331164360046,-41.58639440122354,0.03088529035449028,0.06666666666666667,0.06666666666666667,0.6065830721003135,6.499999999999993,8.399999999999986,3,0.07600717880377621,28,0.04608294930875576,0.7672811059907834,0.18663594470046083,414,20,96.78356892800016,0.010989010989011009,-0.01206076294183731,0.871758759021759,0.7234725713729858,0.002941697766073048,0.11665912568569184,1.8,1.8
49,87,14.138819217681885,8.700000000000001,-0.3429971933364868,-29.840755272974867,0.06770801357924944,0.2,0.2,0.6919275123558485,6.216666666666661,8.024999999999988,6,0.08755864728513349,24,0.034782608695652174,0.8152173913043478,0.15,444,16,109.39260288746658,0.022988505747126478,-0.08540195226669312,0.7794860601425171,0.6978293657302856,0.036169327795505524,0.0731707289814949,1.8,1.8
50,102,16.93872094154358,10.200000000000001,-0.5219746232032776,-53.241414119278836,0.029790662601590055,0.06666666666666667,0.06666666666666667,0.5610932475884244,6.399999999999993,6.759999999999992,2,0.0615082896738374,28,0.04785894206549118,0.8287153652392947,0.12342569269521411,378,19,85.80879308898284,0.049019607843137344,0.0898530650883913,0.9584549069404602,0.6782633364200592,0.0038789017125964165,0.09352773800492287,1.8,1.8
51,87,14.874214172363281,8.700000000000001,-0.4312673509120941,-37.52025672633758,0.0499465983361006,0.06666666666666667,0.06666666666666667,0.5800316957210776,6.799999999999992,8.509999999999986,2,0.07424052698016738,28,0.024509803921568627,0.8063725490196079,0.16911764705882354,398,10,96.06202711506775,0.011494252873563239,0.002938981478412946,0.781870444615682,0.6343799829483032,0.009979150878886381,0.07467793921629588,1.8,1.8
52,91,15.285630941390991,9.1,-0.35798460245132446,-32.5766003193194,0.03695429675281048,0.16666666666666666,0.16666666666666666,0.5865834633385335,6.619999999999992,8.619999999999985,5,0.07110454394812986,25,0.04491725768321513,0.8274231678486997,0.1276595744680851,404,19,99.6256110929243,0.010989010989011009,0.02476198909183343,0.7504582305749258,0.5775546332200369,-0.004409082893592616,0.09253508349259694,1.8,1.8
53,86,14.475724935531616,8.6,-0.4251316487789154,-36.56132105446185,0.0306503395549953,0.03333333333333333,0.03333333333333333,0.5695581014729951,7.099999999999991,7.639999999999989,2,0.07639663031165914,29,0.02570694087403599,0.8406169665809768,0.13367609254498714,379,10,95.85680370070607,0.011627906976744207,-0.0040800683200359344,0.8135288655757904,0.5289378762245178,-0.007908763363957405,0.06071428768336773,1.8,1.8
54,98,17.000529527664185,9.8,-0.5152091979980469,-50.49050469652121,0.03569600787013767,0.03333333333333333,0.03333333333333333,0.5352112676056338,7.549999999999989,7.954999999999988,2,0.06652206843148689,29,0.020356234096692113,0.8676844783715013,0.11195928753180662,385,8,84.24805080851078,0.04081632653061232,0.026818502694368362,0.9224578142166138,0.5431644320487976,0.027986112982034683,0.0731707289814949,1.8,1.8
55,87,14.622743368148804,8.700000000000001,-0.384621798992157,-33.46209871771916,0.04338908083736899,0.1,0.1,0.6094488188976378,5.599999999999997,7.419999999999989,3,0.07855227214651775,27,0.023255813953488372,0.858139534883721,0.1186046511627907,420,10,101.43086963720944,0.011494252873563239,0.02626798185519874,0.8168539553880692,0.5176632106304169,-0.0027689526323229074,0.03468567319214344,1.8,1.8
56,93,15.590303421020508,9.3,-0.39696618914604187,-36.91785595864613,0.04255949109792705,0.1,0.1,0.6273584905660378,5.399999999999996,6.649999999999992,3,0.07921982941394638,27,0.020179372197309416,0.8677130044843049,0.11210762331838565,437,9,97.75939203478278,0.01075268817204303,0.03090328762350096,0.9915643334388733,0.44382256269454956,0.002286301358253695,0.08275056664239276,1.8,1.8
57,97,16.306463718414307,9.700000000000001,-0.5291869044303894,-51.33112221875452,0.01995134912431235,0.03333333333333333,0.03333333333333333,0.56120826709062,7.599999999999989,8.139999999999986,2,0.06757992429537155,29,0.012531328320802004,0.8621553884711779,0.12531328320802004,394,5,83.70035864162284,0.010309278350515485,0.04466336965560913,0.8925487995147705,0.4156441241502762,0.005644083954393864,0.09307359531521797,1.8,1.8
58,90,15.426607847213745,9.0,-0.47565391659736633,-42.80884914476191,0.02403200780972837,0.06666666666666667,0.06666666666666667,0.5078616352201258,5.799999999999995,5.979999999999995,2,0.071437080767937,28,0.016042780748663103,0.8983957219251337,0.0855614973262032,368,6,85.04909364315253,0.01111111111111113,0.023844485357403754,0.8214907050132751,0.4219875156879425,0.00567812635563314,0.031632060557603835,1.8,1.8
59,90,15.39585280418396,9.0,-0.48075854778289795,-43.26827078726174,0.03191154208034277,0.06666666666666667,0.06666666666666667,0.5103668261562998,6.849999999999992,6.894999999999992,2,0.07092086424568185,28,0.02168021680216802,0.8753387533875339,0.10298102981029811,361,8,82.97937058832288,0.02222222222222226,-0.18055413104593754,0.8574402630329132,0.4471556842327118,0.005218292586505413,0.04102167207747698,1.8,1.8
60,100,16.74072241783142,10.0,-0.4945625066757202,-49.45624728900907,0.038625901378691194,0.1,0.1,0.5103668261562998,5.999999999999996,6.349999999999993,3,0.06395766173613568,27,0.013440860215053764,0.8844086021505376,0.10215053763440861,367,5,76.50959515051558,0.030000000000000058,-0.067565793171525,0.7385293245315552,0.46664614975452423,0.006531278602778912,0.09226467832922935,1.8,1.8
61,95,16.59729290008545,9.5,-0.5238998532295227,-49.7704838944238,0.030309998057782644,0.03333333333333333,0.03333333333333333,0.5093167701863354,7.099999999999991,7.099999999999991,1,0.07262112791208844,29,0.015463917525773196,0.865979381443299,0.11855670103092783,382,6,82.46191548126714,0.010526315789473705,0.06349125131964684,0.8695785999298096,0.46011749903361004,0.008232817829897007,0.05627705777684847,1.8,1.8
62,103,17.345755577087402,10.3,-0.5695191025733948,-58.66046835616464,0.016215762868523578,0.06666666666666667,0.06666666666666667,0.5126182965299685,5.549999999999996,5.684999999999996,2,0.06264762357058166,28,0.010309278350515464,0.8917525773195877,0.0979381443298969,384,4,78.4073376756654,0.029126213592233066,0.06817436218261719,0.7408764362335205,0.4686777591705322,0.03728106617927551,0.07407407462596893,1.8,1.8
63,88,15.133507251739502,8.8,-0.44556379318237305,-39.209613349495754,0.04609306417405599,0.1,0.1,0.5039872408293461,6.4333333333333265,8.299999999999986,3,0.06701032539589726,27,0.010958904109589041,0.8931506849315068,0.0958904109589041,361,4,82.93846259419004,0.011363636363636385,-0.0003220205835532397,0.5433500409126282,0.4758075177669525,0.02686777524650097,0.1304347813129425,1.8,1.8
64,89,15.458607912063599,8.9,-0.3940480649471283,-35.070278543212794,0.024652824550867047,0.1,0.1,0.5391849529780565,6.8999999999999915,8.489999999999986,3,0.07588180321432678,27,0.012626262626262626,0.8888888888888888,0.09848484848484848,391,5,93.18212370181834,0.011235955056179796,-0.0319954939186573,0.8740009784698486,0.4537672221660614,0.007117941154865548,0.07473190389573574,1.8,1.8
65,87,15.208102703094482,8.700000000000001,-0.3481714129447937,-30.290914276149863,0.17743680775165607,0.16666666666666666,0.16666666666666666,0.5457317073170732,6.959999999999991,8.459999999999985,5,0.07547627441242509,25,0.007481296758104738,0.9077306733167082,0.08478802992518704,398,3,95.6756356241862,0.011494252873563239,0.1539314603433013,0.8378012031316757,0.39875033497810364,0.012142270570620894,0.03368517477065325,1.8,1.8
66,88,15.146645784378052,8.8,-0.45391690731048584,-39.94468954262616,0.04704420138150453,0.1,0.1,0.47351524879614765,7.166666666666657,8.269999999999987,3,0.06697197851555592,27,0.005780346820809248,0.9075144508670521,0.08670520231213873,344,2,78.76851049563233,0.011363636363636385,-0.07852949760854244,0.8260771930217743,0.3623131364583969,0.02136553730815649,0.05185185372829437,1.8,1.8
67,88,14.849587440490723,8.8,-0.4204076826572418,-36.99587713430363,0.03822976741939781,0.06666666666666667,0.06666666666666667,0.6214511041009464,7.149999999999991,8.004999999999988,2,0.07923645418927525,28,0.02528735632183908,0.8597701149425288,0.11494252873563218,424,11,99.6211530158141,0.02272727272727277,0.0076526382472366095,1.1404467821121216,0.3596368730068207,0.01669500404386781,0.05319149047136307,1.8,1.8
68,91,15.295236825942993,9.1,-0.4833219051361084,-43.982290357505725,0.03867633827030659,0.03333333333333333,0.03333333333333333,0.5208333333333334,7.29999999999999,7.29999999999999,1,0.07265483443744672,29,0.005291005291005291,0.9312169312169312,0.06349206349206349,376,2,86.24371186337095,0.021978021978022018,0.2986038848757744,1.0377967059612274,0.34139585494995117,0.004603155888617039,0.07776162773370743,1.8,1.8
