episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
26,,-6.099624141813005,-0.025498120709065028,0.4655344069004059,0.0,0.0,0.0,0.10588235294117647,0.0,0.7617554858934169,0.2006269592476489,0.03761755485893417,0.48496892539202235,1.341875,1.341875,0.0,0.977736848113654,2.5167330526298373,33.33333333333333,-0.323124148800736,0.3333333333333333,0.381716787711159,-3.852012056666551,-6.3687451092963885,1.4073946926489729,8,8,7.071240663528442
27,,-6.438576084883492,-0.02719288042441746,0.5694459994633992,0.0,0.0,0.0,0.22580645161290322,0.0,0.6703601108033241,0.3185595567867036,0.0110803324099723,0.48027009026147427,1.29625,1.29625,0.0,0.9824720461280508,2.345392379811532,25.0,-0.8657596802376755,0.25,1.3535042839278364,-4.473545530311711,-6.818937910123243,1.9547950979065989,8,8,7.130371809005737
28,,-6.10354650633166,-0.0255177325316583,0.6395347436269124,0.0,0.0,0.0,0.07692307692307693,0.0,0.6657142857142857,0.30857142857142855,0.025714285714285714,0.4810041388502577,0.941875,0.941875,0.0,0.9890162131303986,1.4000113577092064,33.33333333333333,-0.21953853367813989,0.3333333333333333,0.22599050457802186,-4.486507132460381,-5.886518490169587,2.427240544499446,8,8,6.731525182723999
29,,-5.271581029762894,-0.021357905148814468,0.4936942353844643,0.0,0.0,0.0,0.13402061855670103,0.0,0.6468842729970327,0.31750741839762614,0.03560830860534125,0.4819666138786124,1.030625,1.030625,0.0,0.9641293102540622,3.198029835966293,16.666666666666664,-0.4940542565028539,0.16666666666666666,0.7219930593174207,-2.744279999127287,-5.94230983509358,2.8196982411125004,8,8,7.033553838729858
30,,-5.565871859360965,-0.022829359296804824,0.4862856154640516,0.0,0.0,0.0,0.10989010989010989,0.0,0.6710526315789473,0.30526315789473685,0.02368421052631579,0.4808316352305701,0.971875,0.971875,0.0,0.9895081348709027,1.7891811701883573,33.33333333333333,-0.3055678370539441,0.3333333333333333,0.2455133357892194,-3.6641992694892562,-5.4533804396776135,1.1067040497630944,8,8,7.072535514831543
31,,-5.190503987916072,-0.02095251993958036,0.5806515311201413,0.0,0.0,0.0,0.11764705882352941,0.0,0.7472924187725631,0.21660649819494585,0.036101083032490974,0.4885741541045718,1.08625,1.08625,0.005,0.9591424801841798,2.589560556093646,20.0,-1.4258175163308329,0.2,0.34004491449979224,-2.8917421214513985,-5.481302677545044,2.2371961446518416,8,8,7.050501823425293
32,,-6.590037931537211,-0.027950189657686052,0.7033903839496466,0.0,0.0,0.0,0.18681318681318682,0.0,0.7453083109919572,0.22788203753351208,0.02680965147453083,0.48829783650289754,1.355625,1.355625,0.0,0.9826257455936845,2.7115996660956982,10.0,-0.4589827033652553,0.1,0.5242242378057658,-4.332567162615454,-7.044166828711152,1.7664185374208017,8,8,7.067002773284912
33,,-5.718800236594385,-0.023594001182971926,0.6698585382916711,0.0,0.0,0.0,0.13095238095238096,1.0,0.7455089820359282,0.23353293413173654,0.020958083832335328,0.4927272463985719,0.995,0.995,0.0,0.9936221500069518,1.4524532998621371,0.0,-0.8686114264872062,0.0,0.0,-4.098203714676183,-5.55065701453832,2.0918398107775524,8,8,6.957346200942993
34,,-5.804291421179735,-0.024021457105898675,0.4676771581172943,0.0,0.0,0.0,0.1743119266055046,0.0,0.6820512820512821,0.28717948717948716,0.03076923076923077,0.48762100975436623,0.944375,0.944375,0.0,0.9732306601239691,2.531272361153808,25.0,-0.26457967365254076,0.25,0.1954857093185678,-3.502609692298519,-6.033882053452327,2.87281280588297,8,8,7.302587509155273
35,,-6.563244251537258,-0.027816221257686288,0.6677082156141599,0.0,0.0,0.0,0.05102040816326531,0.0,0.7117346938775511,0.25510204081632654,0.03316326530612245,0.4906698888819665,1.321875,1.321875,0.0,0.978765258986847,2.576929199908034,15.384615384615385,-0.8107690641460965,0.15384615384615385,0.4372605912516688,-4.040453874736969,-6.617383074645003,1.8819484945006275,8,8,7.006618499755859
36,,-6.487418911070206,-0.027437094555351028,0.49237596094608305,0.0,0.0,0.0,0.11627906976744186,0.0,0.7188405797101449,0.2492753623188406,0.03188405797101449,0.4922504758281866,1.30125,1.30125,0.0,0.9707013763801604,3.0756771453570804,18.181818181818183,-0.5391078373544423,0.18181818181818182,1.0066866971657333,-3.3655938598783997,-6.44127100523548,1.4168624176996925,8,8,6.961933612823486
37,,-6.2072477754314725,-0.026036238877157364,0.5652886772385011,0.0,0.0,0.0,0.1111111111111111,1.0,0.7264437689969605,0.22796352583586627,0.04559270516717325,0.493544911572244,1.30375,1.30375,0.0,0.9619028717723309,3.003077897242158,13.333333333333334,-0.297752199039487,0.13333333333333333,1.0720306316719537,-3.7504262184588955,-6.753504115701054,2.72626816955374,8,8,6.974257946014404
38,,-6.675555516399801,-0.028377777581999008,0.5528657528070303,0.0,0.0,0.0,0.20689655172413793,0.0,0.7765042979942693,0.2034383954154728,0.02005730659025788,0.4980304955795873,1.355625,1.355625,0.0,0.9665204094650898,3.5104836201426997,14.285714285714285,-0.919804601630099,0.14285714285714285,0.6758973487437898,-3.3992505463203955,-6.909734166463095,1.5958646861162171,8,8,6.8621649742126465
39,,-6.320387232702436,-0.026601936163512183,0.5459323108196259,0.0,0.0,0.0,0.09615384615384616,0.0,0.7045454545454546,0.2784090909090909,0.017045454545454544,0.48904962532469654,1.371875,1.371875,0.0,0.9651096264284288,3.1954309594272163,16.666666666666664,-0.6246649576585515,0.16666666666666666,0.06360239279737895,-3.9453967445594604,-7.140827703986677,2.3240595346932125,8,8,6.9840686321258545
40,,-5.68910125412339,-0.02344550627061695,0.5703189194202423,0.0,0.0,0.0,0.12,0.5,0.5365168539325843,0.44662921348314605,0.016853932584269662,0.4930363262553874,0.9375,0.9375,0.0,0.9813287584616124,2.0547306799093734,16.666666666666664,-0.7313456109624954,0.16666666666666666,0.3290296215480214,-3.313393500553831,-5.368124180463204,1.7889468084733395,8,8,7.123337984085083
41,,-5.63770032345128,-0.0231885016172564,0.4346214766303698,0.0,0.0,0.0,0.19230769230769232,0.0,0.7289002557544757,0.2608695652173913,0.010230179028132993,0.4876371478557121,0.97875,0.97875,0.0,0.9762221447268676,2.1970536852654816,25.0,-0.5058910239180369,0.25,0.044343687363499806,-3.335706641674505,-5.532760326939987,2.5187357153613754,8,8,6.857776641845703
42,,-5.711380744240157,-0.023556903721200784,0.5064340071833652,0.0,0.0,0.0,0.19801980198019803,0.0,0.7238372093023255,0.25872093023255816,0.01744186046511628,0.49554382853908463,0.948125,0.948125,0.0,0.9788666820465111,2.1208892374717094,16.666666666666664,-0.6951776169283432,0.16666666666666666,0.2401531707180622,-3.599048634834603,-5.719937872306312,1.9189986141851023,8,8,7.231172561645508
43,,-6.793044807196659,-0.028965224035983294,0.6265291829903921,0.0,0.0,0.0,0.0989010989010989,0.0,0.7333333333333333,0.24057971014492754,0.02608695652173913,0.49663396625663153,1.340625,1.340625,0.0,0.9764985466930417,2.8643567525375593,33.33333333333333,-0.14211266954704374,0.3333333333333333,0.29214695015827863,-4.515893164748053,-7.380249917285612,2.2135700173208224,8,8,7.0761635303497314
44,,-5.572855334046267,-0.022864276670231335,0.5697117313742638,0.0,0.0,0.0,0.18478260869565216,0.0,0.6386138613861386,0.3316831683168317,0.0297029702970297,0.5133596411824692,0.92,0.92,0.0,0.967221540903409,2.7871794276792436,8.333333333333332,-0.342463162290245,0.08333333333333333,0.0035291634555266183,-3.494005323011345,-6.2811847506905885,3.9636817376733915,8,8,7.608488082885742
45,,-6.337529654424505,-0.026687648272122524,0.5709089711308479,0.0,0.0,0.0,0.20512820512820512,0.0,0.7295597484276729,0.2358490566037736,0.03459119496855346,0.5031930351059418,1.36375,1.36375,0.0,0.9908399881435926,1.5602335622329262,9.090909090909092,-0.5999368815918809,0.09090909090909091,0.6069942422102803,-4.449136808834632,-6.009370371067559,2.8382709898641854,8,8,7.061717510223389
46,,-5.825527315564898,-0.02412763657782449,0.47916839458048344,0.0,0.0,0.0,0.14432989690721648,0.0,0.6934306569343066,0.2591240875912409,0.04744525547445255,0.5060682213888503,1.405,1.405,0.0,0.965337805821434,2.381901216632172,15.384615384615385,-1.377817496129681,0.15384615384615385,0.03647974718898117,-3.4867267664203876,-5.868627983052559,1.593172211995336,8,8,7.014673948287964
47,,-5.895433799249654,-0.02447716899624827,0.6180781905849775,0.0,0.0,0.0,0.17777777777777778,1.0,0.6455026455026455,0.3148148148148148,0.03968253968253968,0.504387691366137,0.9175,0.9175,0.0,0.9776821662834722,2.0259376586968174,20.0,-0.6737534876066115,0.2,0.1669591256718582,-3.955172653982076,-5.981110312678894,2.375679338764859,8,8,6.968389272689819
48,,-5.687829524284207,-0.023439147621421033,0.5898694137732188,0.0,0.0,0.0,0.2345679012345679,0.0,0.6189111747851003,0.3524355300859599,0.02865329512893983,0.5063547191006365,0.97375,0.97375,0.0,0.9870814464790457,1.7666442164890572,0.0,-0.7247171246608886,0.0,0.0,-3.588379317705334,-5.355023534194391,3.484066043738166,8,8,7.319881200790405
49,,-6.714039315584883,-0.028570196577924416,0.4145367344220479,0.0,0.0,0.0,0.18292682926829268,0.0,0.7024793388429752,0.27548209366391185,0.02203856749311295,0.5090347578568617,1.28625,1.28625,0.0,0.9814154737705201,2.552361401401722,25.0,-0.4513624043704473,0.25,0.6132581840016136,-4.625315034814621,-7.177676436216343,1.105806451850039,8,8,7.298666000366211
50,,-6.678515009554354,-0.02839257504777177,0.42416229631219593,0.0,0.0,0.0,0.08235294117647059,0.0,0.6862745098039216,0.2773109243697479,0.036414565826330535,0.5044073512463365,1.305,1.305,0.0,0.9527516369938441,4.14307187033065,15.384615384615385,-0.5754691971670594,0.15384615384615385,1.4413389984191824,-3.2758570041805335,-7.418928874511184,1.068402072901962,8,8,7.061037063598633
51,,-5.615778276114572,-0.02307889138057286,0.5773162850562263,0.0,0.0,0.0,0.19148936170212766,1.0,0.6269430051813472,0.33419689119170987,0.038860103626943004,0.5206193898315541,0.916875,0.916875,0.0,0.9773185920176444,2.270886869247642,13.333333333333334,-0.36420268583912974,0.13333333333333333,0.5058643600761437,-3.0265596798000516,-5.297446549047693,2.1813861758958075,8,8,7.1438586711883545
52,,-5.7851531794722355,-0.023925765897361177,0.667947193607688,0.0,0.0,0.0,0.18947368421052632,0.0,0.7351190476190477,0.25,0.01488095238095238,0.5214539507089648,0.971875,0.971875,0.0,0.9751701759360122,2.359058165719874,0.0,-0.647951698950581,0.0,0.0,-3.771162242671505,-6.130220408391379,2.660732883849362,8,8,6.86010479927063
53,,-6.114073714418125,-0.025570368572090624,0.3290927614036359,0.0,0.0,0.0,0.07446808510638298,0.0,0.8506224066390041,0.12448132780082988,0.024896265560165973,0.5128512517595664,1.19375,1.19375,0.0,0.9815338377617266,2.2975673692723806,33.33333333333333,-0.5198909542924922,0.3333333333333333,0.16613563921892457,-4.563673726803075,-6.861241096075456,1.4030925738151434,8,8,7.075688600540161
54,,-5.516290041677165,-0.022581450208385825,0.5030548837449815,0.0,0.0,0.0,0.15384615384615385,1.0,0.7254335260115607,0.2630057803468208,0.011560693641618497,0.5250870836945251,0.936875,0.936875,0.0,0.9900599824060133,1.49286170194374,50.0,-0.3184529077741867,0.5,0.06177686484643319,-3.521571124691879,-5.014432826635619,2.113846871714345,8,8,6.871617078781128
55,,-6.114993191738524,-0.02557496595869262,0.5067580233017603,0.0,0.0,0.0,0.15942028985507245,0.0,0.7896440129449838,0.1941747572815534,0.016181229773462782,0.5146427221829072,0.984375,0.984375,0.0,0.9589390987323886,3.4921126498432993,40.0,-0.5590105267668998,0.4,0.36965509165016447,-3.0646895079827696,-6.556802157826069,1.5302022800344546,8,8,6.928560018539429
56,,-5.920910202917906,-0.02460455101458953,0.48088410794734954,0.0,0.0,0.0,0.17333333333333334,0.0,0.7937853107344632,0.192090395480226,0.014124293785310734,0.5159139801107813,0.98875,0.98875,0.0,0.985648541145231,2.091535952290103,20.0,-0.46234842261480147,0.2,0.333940432476989,-3.7516936729969306,-5.843229625287034,1.4564885090634057,8,8,6.913966417312622
57,,-6.12067504610446,-0.0256033752305223,0.5424837162097295,0.0,0.0,0.0,0.1188118811881188,1.0,0.8688524590163934,0.1180327868852459,0.013114754098360656,0.5091946426662617,1.3475,1.3475,0.0,0.9817752923647536,1.6718319121771286,25.0,-0.4545047920174254,0.25,0.43124515995805734,-4.320946528323,-5.992778440500128,1.8408166241956458,8,8,7.083495378494263
58,,-6.591734754072926,-0.02795867377036463,0.5366766459885097,0.0,0.0,0.0,0.1111111111111111,0.0,0.8943894389438944,0.09570957095709572,0.009900990099009901,0.4994257956102956,1.285625,1.285625,0.0,0.9799479799906811,2.759826057168201,0.0,-0.3515989751025493,0.0,0.0,-4.424096136152445,-7.1839221933206465,1.0024710586105439,8,8,7.524386405944824
59,,-6.935552893338597,-0.029677764466692985,0.34960481630904333,0.0,0.0,0.0,0.10112359550561797,0.0,0.8164893617021277,0.18085106382978725,0.0026595744680851063,0.5078378422930837,1.308125,1.308125,0.0,0.9567588726077948,3.5077342027568026,100.0,1.810719619434806,1.0,1.810719619434806,-3.858573257510404,-7.3663074602672065,2.361924201322688,8,8,6.928530216217041
60,,-6.269407372743874,-0.02634703686371937,0.5043891608715058,0.0,0.0,0.0,0.2625,0.0,0.7340720221606648,0.24376731301939059,0.0221606648199446,0.5134138717397582,1.31375,1.31375,0.0,0.9823641738694843,1.9365444886912346,50.0,-0.15785555645119745,0.5,0.8415914796192062,-4.210371206476541,-6.146915695167776,2.055703919170976,8,8,7.083653688430786
61,,-6.8900900357454615,-0.029450450178727307,0.3306771436972277,0.0,0.0,0.0,0.14814814814814814,0.0,0.7239583333333334,0.2421875,0.033854166666666664,0.5161008757189848,1.24,1.24,0.0,0.9547166476443253,3.3954429035377007,7.6923076923076925,-0.8207531840417014,0.07692307692307693,0.25325219758558287,-4.038398620291899,-7.433841523829599,1.1030595668534389,8,8,7.261110544204712
62,,-5.577189737839231,-0.022885948689196155,0.5316018437345823,0.0,0.0,0.0,0.10975609756097561,0.0,0.7857142857142857,0.18944099378881987,0.024844720496894408,0.5098706823633984,0.966875,0.966875,0.0,0.9827308477401111,2.0901960549947547,0.0,-0.7712310885567594,0.0,0.0,-3.339701489601095,-5.42989754459585,1.7603721792155236,8,8,7.0407633781433105
63,,-5.651016384191584,-0.023255081920957918,0.46382133505846324,0.0,0.0,0.0,0.16666666666666666,0.0,0.710594315245478,0.23772609819121446,0.05167958656330749,0.5154491514340043,0.891875,0.891875,0.0,0.9858790274957916,1.4376185481983708,25.0,-0.32523615711609566,0.25,0.23980329671125986,-4.043700129494974,-5.481318677693345,1.4811447974446652,8,8,7.364383935928345
64,,-5.519412226345388,-0.02259706113172694,0.3941422899564107,0.0,0.0,0.0,0.1188118811881188,0.0,0.8192419825072886,0.15160349854227406,0.029154518950437316,0.5107856928627007,0.951875,0.951875,0.0,0.9802434739427305,1.8868110434511998,10.0,-0.4668563669556951,0.1,0.2742390408746887,-3.5932910446415764,-5.480102088092776,1.624046612855619,8,8,6.859377384185791
