episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
1,-198.87426728610603,-0.9893713364305302,7.483041372063548,0.125,0.125,0.125,0.4883720930232558,0.0,0.38095238095238093,0.6190476190476191,0.0,0.4971540464232113,0.001072194424588992,1.0,0.0,0.14295925661186562,-0.990382054349272,-0.990382054349272,5.86688498791772,16,16,2.1573877334594727
1,-198.97331988267717,-0.9948665994133858,0.0,0.0,0.0,0.23595505617977527,1.0,0.07542345797379355,0.07766059443911794,0.8469159475870885,0.5968760140782933,0.004154682007031001,1.0,0.0,0.8469159475870885,-198.97331988267717,-198.97331988267717,0.0,0.0,0.0,Random
1,-198.9702519774437,-0.9948512598872185,0.0,0.0,0.0,0.19387755102040816,0.0,1.0,0.0,0.0,1.0,0.001998667554963358,1.0,0.0,0.0,-198.9702519774437,-198.9702519774437,0.0,0.0,0.0,Local-Only
1,-2.4750300984479083,-0.3535757283497012,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-2.4750300984479083,-2.4750300984479083,0.0,0.0,0.0,Greedy
2,-199.58751487729182,-0.9929375743864591,2.800456531918966,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.3939393939393939,0.0,0.5,0.5,0.0,0.49853605334211887,0.0007952286282306163,1.0,0.0,0.31809145129224653,-0.9931883969717942,-0.9931883969717942,6.036758125362794,14,14,1.9770011901855469
3,-199.2458292326802,-0.991229146163401,3.305751645429568,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.40476190476190477,0.0,0.5,0.5,0.0,0.5043626077879452,0.00035124692658939234,1.0,0.0,0.17562346329469616,-0.9919545664138525,-0.9919545664138525,5.851726072482014,17,17,2.2405970096588135
4,-199.2872193290193,-0.9914360966450966,3.4511640652632103,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.38235294117647056,0.0,0.5384615384615384,0.46153846153846156,0.0,0.5017700183522313,0.0019584802193497847,1.0,0.0,0.19584802193497847,-0.9917833638038644,-0.9917833638038644,5.376897065000795,14,14,2.0330281257629395
5,-199.5354548429047,-0.9926772742145235,3.600758549643726,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.36764705882352944,0.0,0.6,0.4,0.0,0.4968880568372196,0.0011189854531891085,1.0,0.0,0.29839612085042894,-0.9932686532570336,-0.9932686532570336,5.304913981809513,15,15,2.108458995819092
