episode,steps,physical_steps,decision_steps,active_decision_ratio,elapsed_sec,seed,terminated,truncated,termination_reason,termination_reason_raw,termination_reason_bucket,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_prog,mean_r_prog,r_interf,r_risk,r_illegal,r_pbrs,r_term,mean_r_term,r_step,mean_cost_power,mean_cost_trust,r_margin,r_margin_raw,r_margin_norm,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,abs_ratio_r_margin,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,margin_pre_mean,margin_post_mean,r_margin_abs_mean,r_prog_abs_mean,r_margin_nonzero_rate,margin_valid_count,margin_skip_count,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_margin_on_task_mean,r_time_on_task_mean,r_prog_on_task_abs_mean,r_margin_on_task_abs_mean,r_time_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_margin,abs_ratio_on_task_r_time,abs_ratio_on_task_r_term,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,v2v_link_break_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,mode_aux_loss,mode_aux_acc,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p50,action_regret_p95,oracle_match_rate_on_task,action_regret_mean_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,oracle_v2v_chosen_rsu_count,oracle_v2v_chosen_rsu_adv_mean,oracle_v2v_chosen_rsu_ret_mean,oracle_v2v_chosen_rsu_rew_mean,oracle_v2v_chosen_v2v_count,oracle_v2v_chosen_v2v_adv_mean,oracle_v2v_chosen_v2v_ret_mean,oracle_v2v_chosen_v2v_rew_mean,oracle_rsu_chosen_rsu_count,oracle_rsu_chosen_rsu_adv_mean,oracle_rsu_chosen_rsu_ret_mean,oracle_rsu_chosen_rsu_rew_mean,oracle_rsu_chosen_v2v_count,oracle_rsu_chosen_v2v_adv_mean,oracle_rsu_chosen_v2v_ret_mean,oracle_rsu_chosen_v2v_rew_mean,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
1,28,28,149,5.321428571428571,21.693707704544067,42,True,False,all_failed,all_failed,terminated,0.0,2.800000000000001,,1.7395898598745994,2,,3.150977138925639,2.4979761771035376,1402587834.993856,nan,0.023735056595797114,0.023735056595797114,nan,0.0,0.0,nan,-0.027892231922349315,-0.027892231922349315,0.023735056595797097,0.37839840872640607,0.0,nan,nan,nan,-0.00041571753265522165,nan,0.0,nan,0.0,0.0,nan,1.0,nan,1.1043631981122459e-10,0.0,5.174573214361539e-10,1.0582013043602956e-10,5.81575190783389e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0,0.0,0.0,0,0,0.0,0,20,20,200,-0.00041571757174097,0.00093285963521339,0.00860276683233678,-0.02539013884961605,0.021264567971229553,0.006099422462284565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.02610370051842009,nan,0,0,0,0.0,unified_mainline,0.08920558183655285,nan,nan,0.09810786772023657,nan,nan,0.9048621847924408,nan,nan,0.09513781520755912,0.10000000000000094,0.10000000000000094,0.0,0.0,0.3783984087264055,0.9709995728765851,0.046175842899457795,0.1330932907144387,1.7395898598745994,,,0.0,0.1,0.1,0.59,0.9,0.0,0.0,,0,0.7339285714285714,0.2660714285714286,0.2660714285714286,0.0,0.0,0.348993288590604,0.4429530201342282,0.2080536912751678,0.348993288590604,0.4429530201342282,0.2080536912751678,0.5003477201880838,0.8603076964616775,2.0605845212936402,0.008530408819206059,0.03671875,0.0005332224071025848,3.796394920349121,0.011068360228091479,0.003533524414524436,0.0,0.0,1.86482093334198,51.349211010616806,2.0605845212936402,-2.0605845212936402,1.0,1.0,560,560,0.04622003436088562,0.06885766237974167,-0.0958789698779583,0.048261379823088646,-0.09865463152527809,0.053312335163354874,0.8640625,,,0,1.0,1.0,0.8947368421052635,17.0,15847792.090086674,0.9499999999999995,1.0,0.1476510067114094,0.4563758389261745,0.3959731543624161,0.40939597315436244,0.40939597315436244,nan,nan,0.1824101698040495,0.05166185853950647,0.7018599781715604,0.40939597315436244,0.1824101698040495,0.6510067114093959,0.029684510743737343,0.4090909090909091,0.5,0.09090909090909091,0.36764705882352944,0.4852941176470588,0.14705882352941177,0.3050847457627119,0.3728813559322034,0.3220338983050847,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5507246376811594,0.32500373438895,0.266696257431619,0.5948623933672489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002347111269566,1.1428571428571428,6.0,False,0.0,0.0,0.0
2,24,24,113,4.708333333333333,8.83194899559021,42,True,False,all_failed,all_failed,terminated,0.0,2.400000000000001,,0.6719197515489898,6,,3.018292952028032,2.0623289479139064,325809730.3192524,nan,0.014125395052488209,0.014125395052488209,nan,0.0,0.0,nan,-0.00931641900036478,-0.00931641900036478,0.014125395052488202,0.3977689482654132,0.0,nan,nan,nan,0.000480897605212344,nan,0.0,nan,0.0,0.0,nan,1.0,nan,6.445080580341767e-11,0.0,4.506505654755518e-10,5.715543663353806e-11,4.4500459012164336e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,0.0,0.0,0.0,0,0,0.0,0,20,20,135,0.0004808977246284485,2.1187212041695602e-05,0.013010432943701737,-0.025772936642169952,0.019290616735816002,0.006501277443021536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.014179052716142016,nan,0,0,0,0.0,unified_mainline,0.06000167809906493,nan,nan,0.060229604457948394,nan,nan,0.40552674527129395,nan,nan,0.594473254728706,0.10000000000000085,0.10000000000000085,0.0,0.0,0.3977689482654138,0.9867630643822373,0.04149491738080194,0.04136223827713858,0.6719197515489898,,,0.0,0.3,0.3,0.6666666666666666,0.7,0.0,0.0,,0,0.7645833333333333,0.23541666666666672,0.23541666666666672,0.0,0.0,0.39823008849557523,0.34513274336283184,0.25663716814159293,0.39823008849557523,0.34513274336283184,0.25663716814159293,0.4818943377358083,0.8631268620491027,1.9419595003128052,0.0032046373933553697,0.01328125,-0.004643042013049126,2.5152336597442626,0.003397580562159419,0.0016834660666063428,0.0,0.0,1.216675591468811,19.983582736069117,1.9419595003128052,-1.9419595003128052,1.0,1.0,480,480,0.07319234311580658,0.0742594376206398,-0.08750850260257721,0.06290206015110016,-0.11998318731784821,0.03055000156164169,0.828125,,,0,1.0,1.0,0.6789473684210526,12.899999999999999,17228105.03964265,1.0,1.0,0.21238938053097345,0.23008849557522124,0.5575221238938053,0.3805309734513274,0.3805309734513274,nan,nan,0.21614730885706926,0.01794323701866661,0.3207895473635028,0.3805309734513274,0.21614730885706926,0.7079646017699115,0.007060045098633207,0.5416666666666666,0.375,0.08333333333333333,0.34615384615384615,0.38461538461538464,0.2692307692307692,0.36507936507936506,0.31746031746031744,0.31746031746031744,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.7256637168141593,0.4261506777657568,0.14935922967335932,0.5755099074391161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48819359939855833,0.4583333333333333,1.6999999999999957,False,0.0,0.0,0.0
3,39,39,251,6.435897435897436,14.423559665679932,42,True,False,all_failed,all_failed,terminated,0.0,3.900000000000002,,2.1332763633896614,4,,3.775225371978306,3.4040447527612705,1989789412.820533,nan,0.03188975923151984,0.03188975923151984,nan,0.0,0.0,nan,-0.016416797971775664,-0.016416797971775664,0.031889759231519765,0.28077729309661636,0.0,nan,nan,nan,0.0015472961259744146,nan,0.0,nan,0.0,0.0,nan,1.0,nan,1.8196690682037442e-11,0.0,1.2242394598072082e-10,1.5482970808222696e-11,8.193543447887474e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143,0.0,0.0,0.0,0,0,0.0,0,20,20,269,0.0015472960658371449,0.0008556121028959751,0.017286303825676443,-0.029543790966272354,0.022189516574144363,0.005930992774665356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.04033900857727393,nan,0,0,0,0.0,unified_mainline,0.09909965020153554,nan,nan,0.12535628163455645,nan,nan,0.841879885474702,nan,nan,0.1581201145252979,0.0999999999999998,0.0999999999999998,0.0,0.0,0.2807772930966159,0.9943178997197769,0.03013007860436044,0.1860933128110222,2.1332763633896614,,,0.0,0.15,0.15,0.8438661710037175,0.85,0.0,0.0196078431372549,,0,0.6782051282051282,0.32179487179487176,0.32179487179487176,0.0,0.0,0.4302788844621514,0.2788844621513944,0.2908366533864542,0.4302788844621514,0.2788844621513944,0.2908366533864542,0.48614718792615114,0.8298892736434935,1.7581300894419352,0.006867683554689089,0.03125,0.002589015414317449,2.1697441418965657,0.0022999634190152087,0.001000967319123447,0.0,0.0,1.0539494434992471,15.134565976152345,1.7581300894419352,-1.7581300894419352,1.0,1.0,780,780,0.04486324265599251,0.06032988801598549,-0.052657323082288106,0.04945388163129489,-0.06797507678469022,0.03287131153047085,0.7328125,,,0,1.0,1.0,0.3591093117408908,6.823076923076926,23223037.500433616,1.0,1.0,0.12350597609561753,0.6334661354581673,0.24302788844621515,0.2908366533864542,0.2908366533864542,nan,nan,0.23791068027994797,0.12981296127975211,0.8037408142181866,0.2908366533864542,0.23791068027994797,0.7729083665338645,0.06262237775257727,0.3548387096774194,0.22580645161290322,0.41935483870967744,0.4088050314465409,0.3018867924528302,0.2893081761006289,0.5245901639344263,0.2459016393442623,0.22950819672131148,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.30677290836653387,0.13041733096696836,0.2075584351244417,0.33797576609141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49184815289500433,1.205128205128205,4.100000000000001,False,0.0,0.0,0.0
4,39,39,246,6.3076923076923075,15.958059787750244,42,True,False,all_failed,all_failed,terminated,0.0,3.900000000000002,,2.4573980445504704,5,,3.745097232963097,3.3922975606242445,2054570593.275755,nan,0.025429254929984282,0.025429254929984282,nan,0.0,0.0,nan,-0.011377097163419664,-0.011377097163419664,0.025429254929984237,0.30330267250786874,0.0,nan,nan,nan,0.0014052157766564577,nan,0.0,nan,0.0,0.0,nan,1.0,nan,2.511184836462288e-11,0.0,1.5120532603773995e-10,2.510421211188163e-11,1.6787391476924515e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145,0.0,0.0,0.0,0,0,0.0,0,20,20,274,0.0014052154729142785,0.001508076791651547,0.009123064205050473,-0.015277340076863766,0.014361455105245113,0.004881399683654308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.03266804605280195,nan,0,0,0,0.0,unified_mainline,0.08062934489995002,nan,nan,0.1035816094357135,nan,nan,0.9170171159689277,nan,nan,0.08298288403107232,0.0999999999999998,0.0999999999999998,0.0,0.0,0.30330267250786835,0.9882031891964042,0.03283294960227979,0.14159168953846019,2.4573980445504704,,,0.0,0.25,0.25,0.8029197080291971,0.75,0.0,0.03731343283582089,,0,0.6846153846153846,0.3153846153846154,0.3153846153846154,0.0,0.0,0.4105691056910569,0.3333333333333333,0.25609756097560976,0.4105691056910569,0.3333333333333333,0.25609756097560976,0.4859688550557436,0.8456043779850005,1.751376247406006,0.005217562507217129,0.032552083333333336,-0.0065912767002979916,1.0977367639541626,0.0010594517070179185,0.0006697884120512754,0.0,0.0,0.5081144054730733,12.05578202500425,1.751376247406006,-1.751376247406006,1.0,1.0,780,780,0.02710002101957798,0.05396215617656708,-0.03424318631490072,0.05723119154572487,-0.047546800474325815,0.036367675910393395,0.6916666666666667,,,0,1.0,1.0,0.3998650472334685,7.597435897435896,19969510.095690146,1.0,1.0,0.16260162601626016,0.44715447154471544,0.3902439024390244,0.2886178861788618,0.2886178861788618,nan,nan,0.22138704948921217,0.07976652580954445,0.7945084401527469,0.2886178861788618,0.22138704948921217,0.8008130081300813,0.049942804252503754,0.35,0.35,0.3,0.41818181818181815,0.3181818181818182,0.2636363636363636,0.4270833333333333,0.34375,0.22916666666666666,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.483739837398374,0.11348698609283897,0.232122330212542,0.34560931630538094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49150935844398846,1.2307692307692308,5.0,False,0.0,0.0,0.0
5,28,28,179,6.392857142857143,15.013173341751099,42,True,False,all_failed,all_failed,terminated,0.0,2.800000000000001,,1.640380651318789,7,,3.1232477277343844,2.490900958385048,1239079237.646943,nan,0.017699621115862048,0.017699621115862048,nan,0.0,0.0,nan,-0.006821758059770485,-0.006821758059770485,0.01769962111586207,0.2501172415435997,0.0,nan,nan,nan,0.001087786305609159,nan,0.0,nan,0.0,0.0,nan,1.0,nan,8.460091655004831e-11,0.0,5.134488390012841e-10,6.223228182777873e-11,3.891294897417906e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116,0.0,0.0,0.0,0,0,0.0,0,20,20,206,0.0010877859313040972,0.00132882094476372,0.011649245582520956,-0.01537787914276123,0.013869762420654297,0.0060830204747617245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.03146226539803289,nan,0,0,0,0.0,unified_mainline,0.05537311634012714,nan,nan,0.0984294336474772,nan,nan,0.770123697707274,nan,nan,0.229876302292726,0.10000000000000094,0.10000000000000094,0.0,0.0,0.2501172415435999,0.9922453899363812,0.02873649880416942,0.12294861190185487,1.640380651318789,,,0.0,0.35,0.35,0.7621359223300971,0.65,0.0,0.023809523809523808,,0,0.6803571428571429,0.3196428571428571,0.3196428571428571,0.0,0.0,0.35195530726256985,0.41899441340782123,0.22905027932960895,0.35195530726256985,0.41899441340782123,0.22905027932960895,0.497499799511085,0.8701098263263702,1.8121445178985596,0.011981302965432405,0.03046875,-0.006584506016224623,1.112855452299118,0.0009121972252614796,0.0007559500867500901,0.0,0.0,0.5144345223903656,8.27797955363154,1.8121445178985596,-1.8121445178985596,1.0,1.0,560,560,0.033710818737745285,0.06626932322978973,-0.036304153874516486,0.06883334517478942,-0.056470411643385884,0.0350772425532341,0.58359375,,,0,1.0,1.0,0.5787593984962406,10.99642857142857,19379488.08703222,0.9499999999999995,1.0,0.1564245810055866,0.5865921787709497,0.2569832402234637,0.37988826815642457,0.37988826815642457,nan,nan,0.13244328820984927,0.04389001001960763,0.3760883710976638,0.37988826815642457,0.13244328820984927,0.7653631284916201,0.022257640287450083,0.2857142857142857,0.39285714285714285,0.32142857142857145,0.37142857142857144,0.44761904761904764,0.18095238095238095,0.34782608695652173,0.3695652173913043,0.2826086956521739,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.375,0.006934532453141911,0.29029381786714376,0.30538590047176967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498499879706651,1.3214285714285714,4.649999999999999,False,0.0,0.0,0.0
6,25,25,122,4.88,5.044503450393677,42,True,False,all_failed,all_failed,terminated,0.0,2.500000000000001,,0.8493908442632266,14,,2.993599827111143,2.0901968415728556,365288006.59110206,nan,0.010066680550816371,0.010066680550816371,nan,0.0,0.0,nan,0.032174200221898305,0.032174200221898305,0.010066680550816364,0.3669501611493992,0.0,nan,nan,nan,0.004224088077271466,nan,0.0,nan,0.0,0.0,nan,1.0,nan,1.0127540299442739e-11,0.0,1.7503597800760507e-12,9.907937317810145e-12,9.869826107116683e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,0.0,0.0,0.0,0,0,0.0,0,20,20,131,0.004224088042974472,0.0,0.018498573452234265,-0.01533774845302105,0.03813784196972847,0.0066978819668293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.010388951574613439,nan,0,0,0,0.0,unified_mainline,0.04125688750334576,nan,nan,0.042577670387759996,nan,nan,0.22557045144908092,nan,nan,0.7744295485509191,0.10000000000000088,0.10000000000000088,0.0,0.0,0.3669501611494002,0.9947264249403208,0.03769613223510721,0.048782456798821,0.8493908442632266,,,0.0,0.7,0.7,0.8702290076335878,0.3,0.0,0.0,,0,0.756,0.244,0.244,0.0,0.0,0.4098360655737705,0.2459016393442623,0.3442622950819672,0.4098360655737705,0.2459016393442623,0.3442622950819672,0.48670889048112764,0.8532283425331116,1.818555188179016,0.007954678777605296,0.03125,0.018465353921055794,1.12828631401062,0.0009051484754309058,0.0008148518158122897,0.0,0.0,0.54709752202034,10.095647014020404,1.818555188179016,-1.818555188179016,1.0,1.0,500,500,0.048054713755846024,0.06791922450065613,-0.005758307408541441,0.07532509714365006,-0.023553104605525732,0.041056377440690996,0.74453125,,,0,1.0,1.0,0.48947368421052656,9.300000000000004,21641353.466769505,1.0,1.0,0.19672131147540983,0.36885245901639346,0.4344262295081967,0.32786885245901637,0.32786885245901637,nan,nan,0.05434090528370025,0.03132958698857251,0.11452882557718058,0.32786885245901637,0.05434090528370025,0.7213114754098361,0.011677760044888363,0.2916666666666667,0.375,0.3333333333333333,0.4888888888888889,0.24444444444444444,0.26666666666666666,0.39622641509433965,0.18867924528301888,0.41509433962264153,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5491803278688525,0.03446089020056068,0.17044614924036058,0.20490703944092126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4916266010031104,0.28,0.0,False,0.0,0.0,0.0
7,10,10,129,12.9,2.586714506149292,42,True,False,success_all_done,success_all_done,terminated,0.0,0.9999999999999999,,0.6807300391705409,20,,2.9666987341059636,2.0569971770834004,329610992.3451273,nan,0.019626319512127323,0.019626319512127323,nan,0.0,0.0,nan,0.16685614245397457,0.16685614245397457,0.01962631951212733,0.10148925850916252,0.0,nan,nan,nan,0.018648246196610187,nan,0.0,nan,0.0,0.0,nan,1.0,nan,2.981088639830709e-11,0.0,1.7899078261218724e-10,2.981088986775404e-11,1.9899462772032797e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,0.0,0.0,0.0,0,0,0.0,0,20,20,127,0.018648246303200722,0.009640182601287961,0.060789288394153096,0.0013124063843861222,0.06940940022468567,0.018648246303200722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.01984466113632304,nan,0,0,0,0.0,unified_mainline,0.03042840234438346,nan,nan,0.030766916490423315,nan,nan,0.11126018093913617,nan,nan,0.888739819060864,0.10000000000000007,0.10000000000000007,0.0,0.0,0.10148925850916253,0.9954942639302055,0.011390160279152607,0.05809348287079113,0.6807300391705409,,,1.0569971770834004,1.0,1.0,1.0,0.0,0.0,0.0,,0,0.355,0.645,0.645,0.0,0.0,0.40310077519379844,0.3798449612403101,0.21705426356589147,0.40310077519379844,0.3798449612403101,0.21705426356589147,0.49227767151135665,0.9051467657089233,1.9215534210205079,0.003370706853456795,0.033000000193715094,0.00329348505474627,2.5239389419555662,0.0018517470452934504,0.0009243760257959365,0.0,0.0,1.2282201766967773,23.063652596961976,1.9215534210205079,-1.9215534210205079,1.0,1.0,200,200,0.09103607386350632,0.06556053459644318,0.11307557076215743,0.06774029433727265,0.04918175265192985,0.057295908033847806,0.652999997138977,,,0,1.0,1.0,0.4789473684210527,9.099999999999998,32272534.80456345,1.0,1.0,0.20155038759689922,0.5038759689922481,0.29457364341085274,0.3875968992248062,0.3875968992248062,nan,nan,0.019273881290156097,0.012312386432522672,0.0745973341003032,0.3875968992248062,0.019273881290156097,0.8294573643410853,0.003175403824943275,0.46153846153846156,0.3076923076923077,0.23076923076923078,0.35384615384615387,0.4461538461538462,0.2,0.4473684210526316,0.3157894736842105,0.23684210526315788,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.43410852713178294,-0.028457050553186567,0.08801262783945211,0.05955557728626556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49548243783414364,0.2,1.0999999999999979,False,0.0,0.0,0.0
8,27,27,179,6.62962962962963,9.12783432006836,42,True,False,all_failed,all_failed,terminated,0.0,2.700000000000001,,1.7880773169158406,10,,3.1726825099569775,2.469863596938154,1363156040.5526867,nan,0.027696744021472052,0.027696744021472052,nan,0.0,0.0,nan,0.004797875793222111,0.004797875793222111,0.027696744021472063,0.2524853502213978,0.0,nan,nan,nan,0.003249461981469418,nan,0.0,nan,0.0,0.0,nan,1.0,nan,4.147289109357466e-11,0.0,1.7411781114140138e-10,2.7817656164663696e-11,2.094437831501311e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0,0.0,0.0,0,0,0.0,0,20,20,196,0.0032494617626070976,0.004613036755472422,0.014805563166737555,-0.01021882425993681,0.016485163941979408,0.006617277394980192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0344241538506477,nan,0,0,0,0.0,unified_mainline,0.08355442330499953,nan,nan,0.10384940267793161,nan,nan,0.7104433557643303,nan,nan,0.28955664423566985,0.10000000000000092,0.10000000000000092,0.0,0.0,0.25248535022139784,0.9916604088513254,0.027104299698527092,0.16879996034494185,1.7880773169158406,,,0.0,0.5,0.5,0.8163265306122449,0.5,0.0,0.022727272727272728,,0,0.6685185185185185,0.3314814814814815,0.3314814814814815,0.0,0.0,0.45251396648044695,0.31843575418994413,0.22905027932960895,0.45251396648044695,0.31843575418994413,0.22905027932960895,0.489587866392632,0.855424678325653,1.778612732887268,0.004705822351388634,0.055078125,-0.01051417151466012,0.9135932564735413,0.0015227920725010336,0.0005345947662135586,0.0,0.0,0.4117390066385269,6.063278452341276,1.778612732887268,-1.778612732887268,1.0,1.0,540,540,-0.017961198464035988,0.08084564656019211,0.028764900751411915,0.08402801007032394,0.039942448027431965,0.06567224003374576,0.445703125,,,0,1.0,1.0,0.3676413255360622,6.985185185185185,20130330.282777578,1.0,1.0,0.15083798882681565,0.5251396648044693,0.3240223463687151,0.3016759776536313,0.3016759776536313,nan,nan,0.13909701448293574,0.05668219927216306,0.6043448062797437,0.3016759776536313,0.13909701448293574,0.8324022346368715,0.024465362533398573,0.3333333333333333,0.25925925925925924,0.4074074074074074,0.43617021276595747,0.3617021276595745,0.20212765957446807,0.5344827586206896,0.27586206896551724,0.1896551724137931,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4245810055865922,0.010365631860444955,0.24817327554152838,0.2585389074019733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49365631119106657,0.6296296296296297,3.0,False,0.0,0.0,0.0
