episode,steps,physical_steps,decision_steps,active_decision_ratio,wall_time,sim_time,termination_reason_raw,termination_reason_bucket,reward_mean,reward_total,episode_reward,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_completed,episode_time_seconds,mean_r_prog,mean_r_term,mean_cost_power,mean_cost_trust,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,illegal_action_ratio,no_task_rate,on_task_rate,has_task_available_rate,v2v_link_break_rate,unified_illegal_trigger_rate,hard_trigger_rate,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_term,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_prog_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_term,actor_loss,critic_loss,critic_loss_raw_mean,normalized_value_loss,entropy,approx_kl,clip_frac,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,grad_norm,grad_norm_preclip,grad_norm_postclip,active_ratio,actor_update_active_frac,value_clip_fraction,critic_loss_active,critic_loss_inactive,mode_aux_loss,mode_aux_acc,ppo_epochs_executed,num_minibatches_executed,mb_kl_max,mb_kl_p95,early_stop_epoch_idx,early_stop_batch_idx,skipped_update_count,early_stop,lr,bias_rsu,bias_local
331,12,12,196,16.333333333333332,6.091688394546509,1.2000000000000002,success_all_done,terminated,0.016287783160805702,0.19545340106297412,0.19545340106297412,0.044697854295372964,0.016287783160805702,1.0,1.0,1.0,0.8366785802761709,1.0871789120999997,30,0.8366785802761709,1.2,0.02936551569748785,0.13351231852165726,0.07949213032516264,0.0,0.07949213032516263,0.48080710035108304,0.015176521551240222,0.0,0,0.0,0.15816326530612246,0.8418367346938775,0.0,0.15816326530612246,0.8418367346938775,0.0,0.52522128995301,4.916666666666667,11.249999999999996,0.5325435999393677,0.9290466368198393,2.6167657450615334e-11,2.159049189431888e-10,5.443264589066743e-11,1.9168182596729368e-10,165,31,0.0,0.0,0.0,0.0,0.0,0.45555555555555555,0.5444444444444445,0.5444444444444445,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05393666148518183,0.054269433604882934,0.2095993108171178,0.7904006891828821,-0.0011433642357587814,0.06391680389642715,0.06391680389642715,0.06391681283712387,1.2807886362075807,0.013770164176821708,0.04140625,2.0537231102935037e-05,5.613559824269032e-06,0.0,0.0,6.594525225767401,6.594525225767401,6.594525146484375,1.0,1.0,0.2984375,0.06391680389642715,0.0,,,5,5,0.018505960702896118,0.018072192370891572,-1,-1,0,False,0.00017147499999999998,0.0,0.09604133333333334
332,25,25,298,11.92,15.606471300125122,2.5,success_all_done,terminated,0.008840534836053848,0.2210133730875899,0.2210133730875899,0.022438414767384517,0.008877163752913475,1.0,1.0,1.0,1.7420399065745422,2.1947605129193373,30,1.7420399065745422,2.500000000000001,0.03577049612265855,0.052634853112377346,0.08986755429156902,0.0,0.08986755429156905,0.6921431470510014,0.013592231236416043,0.0,0,0.0,0.13758389261744966,0.8590604026845637,0.003355704697986577,0.13758389261744966,0.8590604026845637,0.003355704697986577,0.5415676676991085,14.08,36.8,0.55356658208648,0.9509549170732495,0.0,1.9567176282042601e-10,5.10170690415368e-11,1.7849169711703338e-10,257,41,0.0,0.0,0.0,0.0,0.0,0.6026666666666667,0.3973333333333333,0.3973333333333333,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.090026416416087,0.09632551633567879,0.5765813408321103,0.42341865916788973,-0.011925833998247981,0.0504557441920042,0.0504557441920042,0.05045575201511383,1.57306649684906,0.011000494612380863,0.0515625,7.4312496963102605e-06,3.46909314430377e-06,0.0,0.0,2.502575522933671,2.502575522933671,2.50257551074028,1.0,1.0,0.093359375,0.0504557441920042,0.0,,,5,10,0.022243686020374298,0.01984488926827907,-1,-1,0,False,0.00017147499999999998,0.0,0.09603022222222223
333,13,13,194,14.923076923076923,6.490036964416504,1.3,success_all_done,terminated,0.014933774247765541,0.19413906216402413,0.19413906216402413,0.03606404736638065,0.014948155730962753,1.0,1.0,1.0,0.8682011033500743,1.1353489129999994,30,0.8682011033500743,1.3,0.028471201555561484,0.12086653857061092,0.10584637300812237,0.0,0.10584637300812227,0.7154430496090964,0.01761975740280413,0.0,0,0.0,0.07731958762886598,0.9226804123711341,0.0,0.07731958762886598,0.9226804123711341,0.0,0.5402988174786935,4.923076923076923,11.199999999999996,0.5503735218483669,0.9443000495433808,1.8194750393829562e-11,9.6729686413499e-11,2.5749695778398696e-11,8.254669690843641e-11,179,15,0.0,0.0,0.0,0.0,0.0,0.5025641025641026,0.49743589743589745,0.49743589743589745,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05723592065293292,0.05870116874163641,0.21130142437022548,0.7886985756297745,0.05270718485116958,0.029989558458328246,0.029989558458328246,0.029989567399024964,1.393577766418457,0.002063114335760474,0.0359375,6.239102549443487e-06,3.549008897607564e-06,0.0,0.0,3.8928182891577867,3.8928182891577867,3.892818307876587,1.0,1.0,0.19609375,0.029989558458328246,0.0,,,5,5,0.00730509776622057,0.006904639676213264,-1,-1,0,False,0.00017147499999999998,0.0,0.09602444444444445
334,13,13,186,14.307692307692308,5.99044942855835,1.3,success_all_done,terminated,0.014935197308659554,0.19415756331601355,0.19415756331601355,0.02974041886627674,0.014976408332586288,1.0,1.0,1.0,0.8421030952345588,1.1227187291333331,30,0.8421030952345588,1.3,0.028010442298338722,0.12134152948321016,0.10871732194169677,0.0,0.10871732194169682,0.7433215545689389,0.016173284631991004,0.0,0,0.0,0.13440860215053763,0.8440860215053764,0.021505376344086023,0.13440860215053763,0.8440860215053764,0.021505376344086023,0.5166305370067652,5.846153846153846,12.999999999999993,0.5222883485657678,0.9346874952316284,1.5377922026049706e-11,1.6294410126738142e-10,5.190245108699365e-11,2.1726216797857128e-10,161,25,0.0,0.0,0.0,0.0,0.0,0.5230769230769231,0.4769230769230769,0.4769230769230769,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05873157256103282,0.06183083376962438,0.2123874255822514,0.7876125744177486,-0.01880176514387131,0.028247776627540588,0.028247776627540588,0.028247781097888947,1.3533626317977905,0.00554682519286871,0.0421875,5.4480462949868524e-06,5.768667961092433e-06,0.0,0.0,1.4521331637510808,1.4521331637510808,1.4521331548690797,1.0,1.0,0.05390625,0.028247776627540588,0.0,,,5,5,0.015872932970523834,0.015070385858416557,-1,-1,0,False,0.00017147499999999998,0.0,0.09601866666666667
335,24,24,299,12.458333333333334,16.930326223373413,2.4000000000000004,all_failed,terminated,0.009296976961195469,0.22312745588450936,0.22312745588450936,0.02200331026688218,0.009474900551140308,0.9666666666666667,0.9666666666666667,1.0,1.9102341454059926,2.2812676546666673,30,1.9102341454059926,2.400000000000001,0.0439149774038541,0.04905479588135806,0.07543271208011484,0.0,0.07543271208011483,0.647578597438216,0.013171862972184482,0.0,1,0.03333333333333333,0.03678929765886288,0.9632107023411371,0.0,0.03678929765886288,0.9632107023411371,0.0,0.5053836227918509,23.166666666666668,53.39999999999999,0.5067884560597771,0.9266518950462341,4.756286293636225e-12,1.3036126345067337e-10,3.1011072182396404e-11,1.2373044949720574e-10,288,11,0.0,0.0,0.0,0.0,0.0,0.5847222222222223,0.41527777777777775,0.41527777777777775,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10574844057115397,0.11271152749769268,0.6634093175034056,0.3365906824965945,-0.007777346111834049,0.1598850041627884,0.1598850041627884,0.15988505482673646,1.5572347521781922,0.011928297230042517,0.03359375,4.83625683500577e-06,7.065986983434413e-06,0.0,0.0,5.320737404164414,5.320737404164414,5.320737338066101,1.0,1.0,0.30078125,0.1598850041627884,0.0,,,5,10,0.022537782788276672,0.02101836251094937,-1,-1,0,False,0.00017147499999999998,0.0,0.09600800000000001
336,21,21,205,9.761904761904763,13.543936252593994,2.1,all_failed,terminated,0.008735792711377144,0.18345166689186804,0.18345166689186804,0.03735749423503876,0.009375642985105515,0.9333333333333333,0.9333333333333333,0.9854368932038835,1.123662547527992,1.5323486119666667,28,1.123662547527992,2.1000000000000005,0.025916933078497587,0.06144100353667769,0.1661333604877658,0.0,0.1661333604877657,0.9976311448806798,0.02718117828036504,0.0,2,0.06666666666666667,0.11707317073170732,0.848780487804878,0.03414634146341464,0.11707317073170732,0.848780487804878,0.03414634146341464,0.5155561065197819,2.4285714285714284,10.0,0.5214449608478393,0.9144996285438538,0.0,2.1058897681225375e-10,4.6262320363421594e-11,1.7934823418053184e-10,181,24,0.0,0.0,0.0,0.0,0.0,0.6746031746031746,0.32539682539682535,0.32539682539682535,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.07964716019245605,0.08169375863564006,0.3162776201458698,0.6837223798541302,0.010756819136440754,0.17592422291636467,0.17592422291636467,0.175924251973629,1.9679730772972106,0.00935831421520561,0.047265625,6.140985033198376e-06,3.5458028833090793e-06,0.0,0.0,5.050254828913501,5.050254828913501,5.050254845619202,1.0,1.0,0.246875,0.17592422291636467,0.0,,,5,10,0.023766634985804558,0.01919940845109521,-1,-1,0,False,0.00017147499999999998,0.0,0.09599866666666668
337,27,27,290,10.74074074074074,18.848673343658447,2.7,all_failed,terminated,0.00676273088902235,0.18259372244257338,0.18259372244257338,0.018018902093172074,0.0078508872538805,0.8,0.8,0.9437086092715232,1.9636693381925778,2.4401549920000005,25,1.9636693381925778,2.700000000000001,0.0390033036918728,0.028624000916487754,0.08717012974085951,0.0,0.08717012974085948,0.5407080159733119,0.024151829124289117,0.0,6,0.2,0.05517241379310345,0.9379310344827586,0.006896551724137931,0.05517241379310345,0.9379310344827586,0.006896551724137931,0.4996346356278216,13.703703703703704,26.7,0.49953540794118606,0.9320517301559446,1.2410044780003515e-11,1.486995943045244e-10,3.728931746715958e-11,1.7512693031851418e-10,274,16,0.0,0.0,0.0,0.0,0.0,0.6419753086419753,0.3580246913580247,0.3580246913580247,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10894026203592039,0.11310332931434239,0.6911956833556072,0.3088043166443928,-0.0069023164610068,0.294979997475942,0.294979997475942,0.2949800471464793,1.5595591862996419,0.013989770598709584,0.050520833333333334,4.4697073614467325e-06,3.951269400204183e-06,0.0,0.0,4.028296895143381,4.028296895143381,4.028296995162964,1.0,1.0,0.22265625,0.294979997475942,0.0,,,5,15,0.04077557846903801,0.03505434282124042,-1,-1,0,False,0.00017147499999999998,0.0,0.09598666666666668
338,38,38,384,10.105263157894736,31.9952130317688,3.8000000000000003,all_failed,terminated,0.0040884618647396564,0.1553615471952655,0.1553615471952655,0.013425081269815562,0.005310211796313524,0.6,0.6,0.9376558603491272,2.6676408971671433,3.402318726933335,19,2.6676408971671433,3.800000000000002,0.03264878409140933,0.008235833591555239,0.1526976266951975,0.0,0.15269762669519743,0.6904232678473999,0.02790986583736405,0.0,12,0.4,0.0703125,0.9140625,0.015625,0.0703125,0.9140625,0.015625,0.497704064470242,14.68421052631579,36.0,0.49679636902824464,0.9053632020950317,1.7119024947609418e-11,2.134091951766503e-10,4.9621619313544585e-11,2.1217049714361533e-10,356,27,0.0,0.0,0.0,0.0,0.0,0.6631578947368421,0.33684210526315794,0.33684210526315794,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09692607777137152,0.10342379096654707,0.7248493162193755,0.2751506837806244,0.001333231246098876,0.31600232273340223,0.31600232273340223,0.3160023748874664,1.4822128117084503,0.010127925430424511,0.0494140625,3.370583937112315e-06,5.631514579818031e-06,0.0,0.0,5.985453168766383,5.985453168766383,5.985453099012375,1.0,1.0,0.282421875,0.31600232273340223,0.0,,,5,20,0.01978485845029354,0.019246921222656966,-1,-1,0,False,0.00017147499999999998,0.0,0.09596977777777778
339,13,13,194,14.923076923076923,6.499689817428589,1.3,success_all_done,terminated,0.014825211837887764,0.19272776446638354,0.19272776446638354,0.03990988954901694,0.014858572743833065,1.0,1.0,1.0,0.8780275575621252,1.2106915354333334,30,0.8780275575621252,1.3,0.026745141213322186,0.12150698529928049,0.061531274277852314,0.0,0.06153127427785231,0.4103352466588786,0.015266502433985538,0.0,0,0.0,0.005154639175257732,0.9948453608247423,0.0,0.005154639175257732,0.9948453608247423,0.0,0.5145742684351997,6.076923076923077,13.0,0.5172241354234178,0.9164696276187897,1.8451149462472838e-11,9.462314161379199e-11,3.191773581545654e-11,8.520203292894378e-11,193,1,0.0,0.0,0.0,0.0,0.0,0.5025641025641026,0.49743589743589745,0.49743589743589745,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.05376600553193639,0.054869751339329954,0.19991826630708726,0.8000817336929127,-0.017798424512147904,0.046085911244153975,0.046085911244153975,0.04608592092990875,1.3840497732162476,0.006185439694672823,0.04453125,2.5494734927633544e-06,3.600270611059386e-05,0.0,0.0,3.783920042929265,3.783920042929265,3.7839200258255006,1.0,1.0,0.284375,0.046085911244153975,0.0,,,5,5,0.010626171715557575,0.010294186882674694,-1,-1,0,False,0.00017147499999999998,0.0,0.09596400000000001
340,27,27,285,10.555555555555555,18.861279249191284,2.7,all_failed,terminated,0.005842721555382013,0.15775348787263974,0.15775348787263974,0.01850528763607144,0.007742987014353275,0.7,0.7,0.9393939393939394,1.7936796744126988,2.5356576986666677,21,1.7936796744126988,2.700000000000001,0.036131395147587224,0.0222958225830201,0.11923211794403614,0.0,0.11923211794403601,0.6677090029693933,0.023000794160683007,0.0,9,0.3,0.031578947368421054,0.9578947368421052,0.010526315789473684,0.031578947368421054,0.9578947368421052,0.010526315789473684,0.5159218587889624,13.925925925925926,28.4,0.5208011380952573,0.8939959734678268,0.0,2.3325691864139995e-10,5.4727580106606055e-11,2.634844009641312e-10,276,9,0.0,0.0,0.0,0.0,0.0,0.6481481481481481,0.35185185185185186,0.35185185185185186,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10268922831419525,0.11179861180316038,0.6551150477671684,0.34488495223283155,0.005556608488162359,0.417468390862147,0.417468390862147,0.41746847828229267,1.5860780795415244,0.0019583238211149973,0.053125,4.853136427603507e-06,1.6105783955329875e-05,0.0,0.0,5.391323929999219,5.391323929999219,5.391323963801066,1.0,1.0,0.2994791666666667,0.417468390862147,0.0,,,5,15,0.01042773574590683,0.010085730254650115,-1,-1,0,False,0.00017147499999999998,0.0,0.09595200000000001
341,28,28,295,10.535714285714286,17.63507604598999,2.8000000000000003,all_failed,terminated,0.00675527798011899,0.18914779491811806,0.18914779491811806,0.021968618314713237,0.007383996155112982,0.8333333333333334,0.8333333333333334,0.9764309764309764,1.9575856685876578,2.6175297888000006,25,1.9575856685876578,2.800000000000001,0.03679861745927061,0.030754166440057264,0.12609338281873309,0.0,0.12609338281873297,0.7792826488913018,0.022437381560663654,0.0,5,0.16666666666666666,0.05084745762711865,0.9457627118644067,0.003389830508474576,0.05084745762711865,0.9457627118644067,0.003389830508474576,0.5161116954050071,13.857142857142858,30.599999999999994,0.5207892843935575,0.9317426085472107,6.62296498026016e-12,2.2110955150145269e-10,4.2970883795678816e-11,1.722156126038318e-10,280,15,0.0,0.0,0.0,0.0,0.0,0.6488095238095238,0.35119047619047616,0.35119047619047616,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.10478250395182148,0.11238905801266555,0.5686703915379978,0.4313296084620022,-0.0007387075573205947,0.30073511401812236,0.30073511401812236,0.3007351726293564,1.5954159418741862,0.012014093405256668,0.04296875,5.3253689505557604e-06,1.4088520705020832e-05,0.0,0.0,4.564108538924917,4.564108538924917,4.564108594258626,1.0,1.0,0.24140625,0.30073511401812236,0.0,,,5,15,0.027556223794817924,0.024507241137325757,-1,-1,0,False,0.00017147499999999998,0.0,0.09593955555555556
342,25,25,312,12.48,16.516392707824707,2.5,success_all_done,terminated,0.008767525665462017,0.21918813753653646,0.21918813753653646,0.022040905430912968,0.008919032290577888,1.0,1.0,1.0,1.8727265828839548,2.383471700666667,30,1.8727265828839548,2.500000000000001,0.037472737046915866,0.05020251796769869,0.09920852592952514,0.0,0.09920852592952521,0.7238104489768986,0.020177913292612922,0.0,0,0.0,0.057692307692307696,0.9423076923076923,0.0,0.057692307692307696,0.9423076923076923,0.0,0.518031869146352,14.76,32.0,0.5226152205012776,0.9049623489379882,1.9068006722189335e-11,1.305699756648515e-10,4.007056145227672e-11,1.560343736162206e-10,294,18,0.0,0.0,0.0,0.0,0.0,0.584,0.41600000000000004,0.41600000000000004,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09007869482431706,0.09717579112211197,0.5860205432416519,0.41397945675834813,0.004687128541991115,0.12149592861533165,0.12149592861533165,0.12149596214294434,1.502778160572052,0.00824874002719298,0.043359375,7.406768611417647e-06,2.4640365336381364e-05,0.0,0.0,6.089284419122498,6.089284419122498,6.089284408092499,1.0,1.0,0.393359375,0.12149592861533165,0.0,,,5,10,0.016313403844833374,0.016080832853913308,-1,-1,0,False,0.00017147499999999998,0.0,0.09592844444444446
343,29,29,290,10.0,23.05781602859497,2.9000000000000004,all_failed,terminated,0.005611783359199762,0.16274173934427594,0.16274173934427594,0.01923025995492934,0.007731173653155565,0.6,0.6,0.8853503184713376,1.9754981066264763,2.4662602202162525,19,1.9754981066264763,2.9000000000000012,0.04480577335133496,0.011312067801863675,0.14548451365142778,0.0,0.14548451365142775,0.7778370368232943,0.02609413127490562,0.0,12,0.4,0.027586206896551724,0.9620689655172414,0.010344827586206896,0.027586206896551724,0.9620689655172414,0.010344827586206896,0.5428750252222706,16.103448275862068,29.0,0.5515923540019024,0.9373929560184479,0.0,1.7851819605896318e-10,3.6767588973418697e-11,1.6434879429594307e-10,282,8,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.33333333333333337,0.33333333333333337,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.13441732005400459,0.1361201105941997,0.7080319508798895,0.2919680491201105,0.006099611893296242,0.34769306778907777,0.34769306778907777,0.34769312540690106,1.7388159910837808,-0.00234727857944866,0.0640625,1.3228939587861533e-05,9.830600538407452e-05,0.0,0.0,5.87005487834408,5.87005487834408,5.870054920514424,1.0,1.0,0.41848958333333336,0.34769306778907777,0.0,,,5,15,0.015119397081434727,0.008362313266843547,-1,-1,0,False,0.00017147499999999998,0.0,0.09591555555555556
344,21,21,189,9.0,8.55660605430603,2.1,all_failed,terminated,0.008184992708265781,0.17188483952676112,0.17188483952676112,0.033014606684446335,0.009166455827653408,0.9,0.9,0.9384615384615385,0.9960789390325648,1.2099995914666666,27,0.9960789390325648,2.1000000000000005,0.022311719070530898,0.05953820451364104,0.09291790370886105,0.0,0.09291790370886104,0.7429367103909799,0.016909218125929618,0.0,3,0.1,0.0582010582010582,0.9365079365079365,0.005291005291005291,0.0582010582010582,0.9365079365079365,0.005291005291005291,0.5235305919385855,3.4285714285714284,12.0,0.5286736420141371,0.9099489808082579,0.0,1.3387756458982374e-10,3.629416905903682e-11,1.4319058161404995e-10,178,11,0.0,0.0,0.0,0.0,0.0,0.7,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.07437239690176976,0.07578915620700002,0.284489716825088,0.7155102831749118,0.01736618336290121,0.19035173803567887,0.19035173803567887,0.19035178124904634,1.7359184503555298,0.011703517008572816,0.0421875,4.692062361755234e-06,6.521162813442061e-05,0.0,0.0,3.1706317927735936,3.1706317927735936,3.1706318616867066,1.0,1.0,0.2578125,0.19035173803567887,0.0,,,5,10,0.024704735726118088,0.021977837756276125,-1,-1,0,False,0.00017147499999999998,0.0,0.09590622222222223
345,27,27,273,10.11111111111111,19.305596590042114,2.7,all_failed,terminated,0.0066493297927081585,0.17953188318322544,0.17953188318322544,0.016304466221481562,0.007877038791775703,0.7,0.7,0.9178082191780822,1.830903434424242,2.561032791333334,22,1.830903434424242,2.700000000000001,0.04442735902791344,0.02206593103994778,0.13070654256803202,0.0,0.1307065425680319,0.8668232453784975,0.022934874052284726,0.0,9,0.3,0.014652014652014652,0.9816849816849816,0.003663003663003663,0.014652014652014652,0.9816849816849816,0.003663003663003663,0.5300437624520266,16.48148148148148,32.7,0.5352177244372526,0.9246877431869507,7.246093482182747e-12,2.63851046566898e-10,5.4154666861983e-11,2.562146328433101e-10,269,4,0.0,0.0,0.0,0.0,0.0,0.662962962962963,0.337037037037037,0.337037037037037,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.131817438874029,0.13200527307288784,0.6328322989322952,0.36716770106770485,0.0038492811222871144,0.2827306697765986,0.2827306697765986,0.28273072441418967,1.7802860260009765,0.012679316763145229,0.07447916666666667,3.2514688124744376e-06,7.270769083334017e-06,0.0,0.0,2.0244920549976593,2.0244920549976593,2.0244920094807943,1.0,1.0,0.12109375,0.2827306697765986,0.0,,,5,15,0.039303503930568695,0.0352934718132019,-1,-1,0,False,0.00017147499999999998,0.0,0.09589422222222223
346,26,26,290,11.153846153846153,17.994709968566895,2.6,all_failed,terminated,0.006315459031611681,0.16420191915474286,0.16420191915474286,0.018820872996002436,0.0072121270932257175,0.6666666666666666,0.6666666666666666,0.9491525423728814,1.922762091338108,2.4094508706666673,21,1.922762091338108,2.600000000000001,0.04442084081138388,0.018733743478901794,0.16134945229160016,0.0,0.1613494522916,0.9935097391070068,0.023873526818421108,0.0,10,0.3333333333333333,0.08620689655172414,0.8862068965517241,0.027586206896551724,0.08620689655172414,0.8862068965517241,0.027586206896551724,0.505605098630827,19.576923076923077,37.75,0.5069396459238811,0.9351110965013504,0.0,1.142514333141162e-10,2.6338797462499564e-11,1.1565380528266719e-10,264,25,0.0,0.0,0.0,0.0,0.0,0.6282051282051282,0.3717948717948718,0.3717948717948718,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.1194767442513086,0.1412266830915818,0.7328029097299145,0.2671970902700855,-0.010618708779414494,0.3972447415192922,0.3972447415192922,0.39724481900533043,1.6959486961364747,0.019668086913103858,0.07265625,4.623416725735297e-06,7.146898800177344e-06,0.0,0.0,3.846768732958115,3.846768732958115,3.8467687606811523,1.0,1.0,0.14010416666666667,0.3972447415192922,0.0,,,5,15,0.042108435183763504,0.03484100364148616,-1,-1,0,False,0.00017147499999999998,0.0,0.09588266666666667
347,27,27,302,11.185185185185185,19.8863582611084,2.7,all_failed,terminated,0.007185491267591715,0.19400825305978606,0.19400825305978606,0.022754283435642716,0.007827351801097393,0.7666666666666667,0.7666666666666667,0.9641693811074918,1.8598464443767104,2.5395531358000003,24,1.8598464443767104,2.700000000000001,0.044334362692587434,0.027520545848074115,0.1392572956532048,0.0,0.1392572956532046,0.9546214812367604,0.020378972465831247,0.0,7,0.23333333333333334,0.06291390728476821,0.9072847682119205,0.029801324503311258,0.06291390728476821,0.9072847682119205,0.029801324503311258,0.5252187046857643,18.14814814814815,33.0,0.5293072464784349,0.9286532640457152,0.0,1.0817004236773893e-10,2.7338221963990605e-11,1.0456887855614376e-10,283,17,0.0,0.0,0.0,0.0,0.0,0.6271604938271605,0.37283950617283945,0.37283950617283945,0.07407407407407407,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.11891004563243629,0.12385607588495473,0.7034375489059287,0.29656245109407126,-0.004015439189970493,0.23889695207277933,0.23889695207277933,0.23889698584874472,1.7231120189030966,0.009206037906308969,0.090625,3.297462671980611e-06,6.4413311217019025e-06,0.0,0.0,2.389399757981461,2.389399757981461,2.389399774869283,1.0,1.0,0.10338541666666666,0.23889695207277933,0.0,,,5,15,0.02853614091873169,0.023574686981737605,-1,-1,0,False,0.00017147499999999998,0.0,0.09587066666666667
348,26,26,271,10.423076923076923,21.2278413772583,2.6,all_failed,terminated,0.006402970291674137,0.16647724112859807,0.16647724112859807,0.021124916151165962,0.0074545168317854404,0.8,0.8,0.8846153846153846,1.743694831752996,2.349933416266667,24,1.743694831752996,2.600000000000001,0.031425323461474745,0.03260438466490914,0.28237458979655516,0.0,0.28237458979655616,0.9976311448806812,0.03439332504766756,0.0,6,0.2,0.04428044280442804,0.8597785977859779,0.0959409594095941,0.04428044280442804,0.8597785977859779,0.0959409594095941,0.5460613447898187,9.923076923076923,20.75,0.5516947466705879,0.9247417986392974,0.0,2.070876498061479e-10,4.1907005643437856e-11,2.1751614329157392e-10,257,12,0.0,0.0,0.0,0.0,0.0,0.6525641025641026,0.3474358974358974,0.3474358974358974,0.037037037037037035,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09044927047952138,0.1022944163918598,0.5906587049328974,0.4093412950671026,-0.018028665672649036,0.2036769078536467,0.2036769078536467,0.203676929528063,1.9303135438398882,0.04773291725326668,0.11257102272727272,3.909268467726758e-06,4.762834247561511e-06,0.0,0.0,2.108190687870557,2.108190687870557,2.1081906936385413,1.0,1.0,0.203125,0.2036769078536467,0.0,,,4,11,0.10243456065654755,0.08667899295687675,3,1,0,True,0.00017147499999999998,0.0,0.09585911111111112
349,38,38,345,9.078947368421053,35.54623532295227,3.8000000000000003,all_failed,terminated,0.003937221597880125,0.14961444976200272,0.14961444976200272,0.014087206684052942,0.0050093443132936954,0.6333333333333333,0.6333333333333333,0.8789473684210526,2.7723847830370287,3.7528595786666687,21,2.7723847830370287,3.800000000000002,0.029108225576128376,0.010263998045451259,0.255530338802833,0.0,0.2555303388028331,0.9976311448806802,0.035065575930555044,0.0,11,0.36666666666666664,0.04927536231884058,0.9217391304347826,0.028985507246376812,0.04927536231884058,0.9217391304347826,0.028985507246376812,0.5205939616705699,13.973684210526315,30.15,0.5236188292801305,0.9273535519838328,1.436324019790658e-11,3.706056045382765e-10,8.387214534000265e-11,3.474173712603168e-10,328,17,0.0,0.0,0.0,0.0,0.0,0.6973684210526315,0.3026315789473685,0.3026315789473685,0.0,0.0,0.0,nan,0.0,nan,1.0,0,0.0,unified_mainline,0.09618370190372871,0.10666289130367877,0.6859596216590751,0.31404037834092485,0.003709854534827173,0.2637020617723465,0.2637020617723465,0.263702105730772,1.776654690504074,0.015521342505235226,0.0775390625,3.02188437899531e-06,4.488555225634627e-06,0.0,0.0,3.864137001027637,3.864137001027637,3.8641370236873627,1.0,1.0,0.194140625,0.2637020617723465,0.0,,,5,20,0.037874985486269,0.033678107894957066,-1,-1,0,False,0.00017147499999999998,0.0,0.09584222222222223
