episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
1,200,3.992064952850342,0,False,True,time_limit,,20.000000000000014,,,,,,,,20,20,120,0.1047627329826355,5.2557868912117556e-05,0.5058390498161316,-0.9992058873176575,4.510467052459717,0.11475478112697601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08944758605957033,-0.08944758605957033,-0.023842787623408204,0.009171975342789665,0.0,5.827293739956123e-05,0.0,20.16351594924928,,,0.16351594924926616,0.7,0.7,0.95,0.3,0.0,0.0,0.35294117647058826,0.3025210084033613,0.3445378151260504,0.35294117647058826,0.3025210084033613,0.3445378151260504,,,1.3489034064610799,0.04741877969354391,0.25725946615139644,-0.04548544701809684,4.464609503746033,2.1841214629014334,1.6385950948794683,1.3489034064610799,-1.3489034064610799,0.02975,119,4000,11.204041481018066,10.98752212524414,11.269053885142009,9.691367406845092,1.995401144772768,0.12132808065662781,0.5939343436559041,0,1.0,1.0,0.9982500000000001,4.99125,105601543.36819565,1.0,0.0,,,,True,-1.0,0.16351594924926616,0.0
