episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
2,Greedy,-0.010631650594331334,-1.3821145772630734,0.6,0.6,0.9391100702576113,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.99999999999997,13.436044740676858,9.739999999999979,9.739999999999979,12.99999999999997,0.4,0.0,0.0,0.808076923076923,0.19192307692307697,0.19192307692307697,0.0,0.0,0.0,0.0,0.0,0.0,0.7654039263725281,0.5631578922271732,0.07707449048757553,,,,,0.03481722250580788,0.09090909361839294,499,0.0,0.0,0.0,494,93,0.1882591093117409,93,0.0,25.323076923076922
2,Random,-0.05801733739315463,-11.603467478630925,0.0,0.0,0.23185011709601874,0.6666666666666666,0.08325,0.15925,0.7575,0.08325,0.15925,0.7575,0.6333441739851002,0.6000481854214362,0.9636900052657792,20.000000000000014,25.072818756103516,0.0,0.0,0.0,1.0,1.0,0.0,0.96225,0.03774999999999995,0.03774999999999995,0.0,6.202489077899997e-10,0.0,4.121368159942793e-11,6.202489077899997e-10,4.121368159942793e-11,0.5794179439544678,0.5,0.16740959882736206,,,,,0.19187042117118835,0.25,144,0.0,0.0,0.0,107,15,0.14018691588785046,15,0.1145,0.11
2,Local-Only,-0.34769038125961654,-54.23969947650018,0.65,0.65,0.9133489461358314,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.59999999999996,16.381005516052223,7.484615384615375,7.484615384615375,10.599999999999978,0.35,0.0,0.0,0.8711538461538462,0.12884615384615383,0.12884615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.0929487179487178,0.0
2,Static,-0.05918659871905921,-8.049377425792052,0.65,0.65,0.8899297423887588,0.0,0.15036764705882352,0.8496323529411764,0.0,0.15036764705882352,0.8496323529411764,0.0,1.0,1.0,1.0,13.599999999999968,14.288031806945778,9.153846153846137,9.153846153846137,13.359999999999967,0.35,0.0,0.0,0.8066176470588236,0.19338235294117645,0.19338235294117645,0.0,0.0,0.0,0.0,0.0,0.0,0.6767365336418152,0.5544466376304626,0.11567913740873337,,,,,0.032893404364585876,0.09090909361839294,496,0.0,0.0,0.0,486,136,0.27983539094650206,136,0.045588235294117645,22.676470588235293
3,EFT,-0.2276820492912727,-40.982768872429084,0.5,0.5,0.7875894988066826,0.9065420560747663,0.9055555555555556,0.06,0.034444444444444444,0.9055555555555556,0.06,0.034444444444444444,0.011073109195062998,0.1172446855947847,0.9849956087015066,17.999999999999986,20.449950504302972,8.589999999999986,8.589999999999986,11.609999999999975,0.5,0.0,0.0,0.8958333333333334,0.10416666666666663,0.10416666666666663,0.0,3.3999350534941186e-07,0.0,2.9764917093555405e-12,3.3999350534941186e-07,2.9764917093555405e-12,0.7717071771621704,0.5,0.07718393951654434,,,,,0.09817028045654297,0.25,336,0.0,0.0,0.0,323,30,0.09287925696594428,30,0.15055555555555555,3.088888888888889
3,CP-EFT,-0.21053569472863645,-42.10713894572729,0.7,0.7,0.863961813842482,0.9606299212598425,0.91575,0.047,0.03725,0.91575,0.047,0.03725,0.009221215260461425,0.10945062623693083,0.8016196476756796,20.000000000000014,20.65477371215821,7.978571428571415,7.978571428571415,10.26999999999998,0.3,1.0,0.0,0.89725,0.10275000000000001,0.10275000000000001,0.0,9.523017041601634e-08,0.0,1.9126689381615542e-12,9.523017041601634e-08,1.9126689381615542e-12,0.7297022938728333,0.5,0.09579411894083023,,,,,0.09782801568508148,0.25,333,0.0,0.0,0.0,327,39,0.11926605504587157,39,0.1835,2.54
3,LB-Greedy,-0.19888104147820138,-39.776208295640274,0.5,0.5,0.7350835322195705,0.8914728682170543,0.91525,0.046,0.03875,0.91525,0.046,0.03875,0.009447296085984836,0.11147252018861162,0.9581262447082545,20.000000000000014,22.943604278564457,8.199999999999987,8.199999999999987,10.02999999999998,0.5,1.0,0.0,0.90725,0.09275,0.09275,0.0,9.992783844836595e-08,0.0,3.649863506045842e-12,9.992783844836595e-08,3.649863506045842e-12,0.715555727481842,0.5,0.0987170860171318,,,,,0.1011255756020546,0.25,335,0.0,0.0,0.0,319,47,0.14733542319749215,47,0.1725,2.43
3,Greedy,0.01194025983201491,1.1104441643773866,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,9.299999999999983,9.299999999999983,7.944999999999989,7.944999999999989,9.204999999999984,0.0,0.0,0.0,0.7618279569892473,0.23817204301075268,0.23817204301075268,0.0,0.0,0.0,0.0,0.0,0.0,0.8789149522781372,0.7214285850524903,0.03397179767489433,,,,,0.04560881853103638,0.13928571939468404,443,0.0,0.0,0.0,443,24,0.05417607223476298,24,0.0,29.580645161290324
3,Random,-0.6878320747135237,-137.56641494270474,0.0,0.0,0.17899761336515513,0.574468085106383,0.08025,0.13425,0.7855,0.08025,0.13425,0.7855,0.6332244629716733,0.6012225745818678,0.9615322279501655,20.000000000000014,25.104045867919922,0.0,0.0,0.0,1.0,1.0,0.0,0.968,0.03200000000000003,0.03200000000000003,0.0,1.223084382218076e-06,9.463317174156216e-13,1.5929622954047116e-09,1.223084382218076e-06,1.5929622954047116e-09,0.584673285484314,0.5,0.16516269743442535,,,,,0.20263804495334625,0.25,122,0.0,0.0,0.0,82,8,0.0975609756097561,8,0.0825,0.14
3,Local-Only,-0.3355523845568163,-48.31954337618155,0.8,0.8,0.9212410501193318,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.399999999999965,15.442597789764378,7.737499999999989,7.737499999999989,11.074999999999976,0.2,0.0,0.0,0.8625,0.13749999999999996,0.13749999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.1666666666666667,0.0
3,Static,-0.07398902312359851,-10.358463237303791,0.85,0.85,0.9856801909307876,0.0,0.2332142857142857,0.7667857142857143,0.0,0.2332142857142857,0.7667857142857143,0.0,1.0,1.0,1.0,13.999999999999966,14.117528867721528,8.599999999999985,8.599999999999985,10.19999999999998,0.15,0.0,0.0,0.8203571428571429,0.1796428571428571,0.1796428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.754197359085083,0.5909090638160706,0.08292624354362488,,,,,0.03829197585582733,0.125,438,0.0,0.0,0.0,438,87,0.19863013698630136,87,0.15464285714285714,18.885714285714286
4,EFT,-0.19497661801700122,-36.65560418719623,0.4,0.4,0.6982543640897756,0.8529411764705882,0.9210106382978723,0.04654255319148936,0.032446808510638296,0.9210106382978723,0.04654255319148936,0.032446808510638296,0.008173076869839303,0.10347060279661877,0.8089126186148763,18.799999999999997,21.831216735839845,7.362499999999989,7.362499999999989,10.869999999999976,0.6,0.0,0.0,0.913563829787234,0.08643617021276595,0.08643617021276595,0.0,3.188503967521683e-07,0.0,9.963783964561654e-12,3.188503967521683e-07,9.963783964561654e-12,0.7399554252624512,0.5,0.08974394202232361,,,,,0.10562366992235184,0.25,292,0.0,0.0,0.0,277,28,0.10108303249097472,28,0.15718085106382979,2.521276595744681
4,CP-EFT,-0.13478368268171353,-26.956736536342707,0.25,0.25,0.5810473815461347,0.7638888888888888,0.941,0.0375,0.0215,0.941,0.0375,0.0215,0.003850587404413162,0.06526419329513833,0.6010831717330931,20.000000000000014,22.86491823196412,7.9199999999999875,7.9199999999999875,11.339999999999975,0.75,1.0,0.0,0.9265,0.07350000000000001,0.07350000000000001,0.0,5.0331241396861515e-08,0.0,4.2713280690165244e-10,5.0331241396861515e-08,4.2713280690165244e-10,0.6656181216239929,0.5,0.12295558303594589,,,,,0.10727059096097946,0.25,234,0.0,0.0,0.0,215,37,0.17209302325581396,37,0.09825,1.8
4,LB-Greedy,-0.19790289340025005,-37.99735553284801,0.25,0.25,0.5286783042394015,0.7441860465116279,0.9372395833333333,0.03411458333333333,0.028645833333333332,0.9372395833333333,0.03411458333333333,0.028645833333333332,0.006235480062060187,0.09935370721290918,0.7679470799186171,19.200000000000003,23.23646593093872,9.399999999999983,9.399999999999983,13.399999999999968,0.75,0.0,0.0,0.9322916666666666,0.06770833333333337,0.06770833333333337,0.0,3.2219648460340977e-07,0.0,8.421571807970494e-11,3.2219648460340977e-07,8.421571807970494e-11,0.6987306475639343,0.5,0.11149299144744873,,,,,0.11913831532001495,0.25,237,0.0,0.0,0.0,215,25,0.11627906976744186,25,0.09947916666666666,1.7552083333333333
4,Greedy,-0.001674216454388571,-0.18081537707396567,0.9,0.9,0.9900249376558603,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.799999999999978,10.871077795028667,8.627777777777762,8.627777777777762,10.544999999999979,0.1,0.0,0.0,0.7921296296296296,0.20787037037037037,0.20787037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.8280154466629028,0.6666666865348816,0.05258946493268013,,,,,0.03951071947813034,0.12857142984867076,449,0.0,0.0,0.0,447,50,0.11185682326621924,50,0.0,27.435185185185187
4,Random,-0.5772506396725712,-115.45012793451424,0.0,0.0,0.12468827930174564,0.5,0.06725,0.127,0.80575,0.06725,0.127,0.80575,0.6241330677530367,0.5970335757202236,0.9551657534192546,20.000000000000014,26.10226821899414,0.0,0.0,0.0,1.0,1.0,0.0,0.97675,0.023249999999999993,0.023249999999999993,0.0,1.0153875962259917e-07,5.8755938482646375e-12,2.8527311290993217e-09,1.0153875962259917e-07,2.8527311290993217e-09,0.5421391129493713,0.5,0.18762800097465515,,,,,0.22773998975753784,0.25,84,0.0,0.0,0.0,48,3,0.0625,3,0.053,0.055
4,Local-Only,-0.27773424332842,-41.10466801260616,0.75,0.75,0.9226932668329177,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.799999999999963,15.619805431365938,8.059999999999986,8.059999999999986,10.789999999999976,0.25,0.0,0.0,0.8706081081081081,0.12939189189189193,0.12939189189189193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.1655405405405406,0.0
4,Static,-0.025753828063055387,-3.0904593675666465,0.75,0.75,0.9451371571072319,0.0,0.22666666666666666,0.7733333333333333,0.0,0.22666666666666666,0.7733333333333333,0.0,1.0,1.0,1.0,11.999999999999973,12.374204063415506,7.973333333333321,7.973333333333321,11.159999999999975,0.25,0.0,0.0,0.81125,0.18874999999999997,0.18874999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.7845686674118042,0.6666666865348816,0.06718868762254715,,,,,0.04042830318212509,0.1111111119389534,405,0.0,0.0,0.0,401,66,0.16458852867830423,66,0.17875,20.9
5,EFT,-0.2477382556021859,-49.54765112043718,0.5,0.5,0.7535545023696683,0.9280575539568345,0.91675,0.04575,0.0375,0.91675,0.04575,0.0375,0.009682051799287083,0.11630092251395897,0.9461391835663232,20.000000000000014,22.328184700012212,7.469999999999989,7.469999999999989,10.774999999999977,0.5,1.0,0.0,0.9095,0.09050000000000002,0.09050000000000002,0.0,1.107739677763675e-07,0.0,1.5732264883189205e-12,1.107739677763675e-07,1.5732264883189205e-12,0.7297715544700623,0.5,0.09417568147182465,,,,,0.102907195687294,0.25,330,0.0,0.0,0.0,320,31,0.096875,31,0.166,2.465
5,CP-EFT,-0.1901941171913473,-38.03882343826946,0.4,0.4,0.5947867298578199,0.8314606741573034,0.9365,0.03475,0.02875,0.9365,0.03475,0.02875,0.008780176235868586,0.1382704919034423,0.8526756465904733,20.000000000000014,23.123877620697026,6.787499999999992,6.787499999999992,9.254999999999983,0.6,1.0,0.0,0.92025,0.07974999999999999,0.07974999999999999,0.0,1.5065394620705774e-07,0.0,1.249215973719852e-11,1.5065394620705774e-07,1.249215973719852e-11,0.6701249480247498,0.5,0.12471455335617065,,,,,0.11297209560871124,0.25,251,0.0,0.0,0.0,236,47,0.19915254237288135,47,0.1505,1.945
5,LB-Greedy,-0.224070239527851,-44.8140479055702,0.2,0.2,0.556872037914692,0.7878787878787878,0.936,0.034,0.03,0.936,0.034,0.03,0.008957816436387482,0.13996588181855435,0.8412764285830168,20.000000000000014,24.017401504516606,6.924999999999992,6.924999999999992,7.904999999999988,0.8,1.0,0.0,0.9295,0.07050000000000001,0.07050000000000001,0.0,3.038005331745808e-07,0.0,1.964835752432668e-10,3.038005331745808e-07,1.964835752432668e-10,0.7214349508285522,0.5,0.10175275057554245,,,,,0.1200316920876503,0.25,252,0.0,0.0,0.0,231,22,0.09523809523809523,22,0.1205,1.76
5,Greedy,-0.008538347315820472,-1.0843701091092,0.65,0.65,0.9549763033175356,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.69999999999997,12.946072082519512,9.192307692307677,9.192307692307677,12.279999999999971,0.35,0.0,0.0,0.805511811023622,0.19448818897637798,0.19448818897637798,0.0,0.0,0.0,0.0,0.0,0.0,0.7551414966583252,0.6274999976158142,0.078598253428936,,,,,0.040692735463380814,0.125,494,0.0,0.0,0.0,487,84,0.17248459958932238,84,0.0,26.62992125984252
5,Random,-0.4865494716416705,-97.3098943283341,0.0,0.0,0.2109004739336493,0.6041666666666666,0.08625,0.14625,0.7675,0.08625,0.14625,0.7675,0.6356632136005528,0.601273010780358,0.9600498114604671,20.000000000000014,25.07204818725586,0.0,0.0,0.0,1.0,1.0,0.0,0.96425,0.03574999999999995,0.03574999999999995,0.0,2.1975704385113204e-06,1.5453896300664238e-12,3.751809760643708e-08,2.1975704385113204e-06,3.751809760643708e-08,0.5866695046424866,0.5,0.1635788530111313,,,,,0.1938321888446808,0.25,129,0.0,0.0,0.0,91,12,0.13186813186813187,12,0.09625,0.19
5,Local-Only,-0.3584864531864305,-53.41448152477815,0.6,0.6,0.9052132701421801,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.899999999999963,15.907320966720558,7.574999999999989,7.574999999999989,9.534999999999982,0.4,0.0,0.0,0.8671140939597315,0.1328859060402685,0.1328859060402685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.1906040268456375,0.0
5,Static,-0.025472044829586954,-3.2094776485279564,0.85,0.85,0.985781990521327,0.0,0.17539682539682538,0.8246031746031746,0.0,0.17539682539682538,0.8246031746031746,0.0,1.0,1.0,1.0,12.599999999999971,12.729931077957128,8.917647058823514,8.917647058823514,11.539999999999974,0.15,0.0,0.0,0.8166666666666667,0.18333333333333335,0.18333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.8559561967849731,0.7142857313156128,0.03937309607863426,,,,,0.03960372507572174,0.125,425,0.0,0.0,0.0,424,42,0.09905660377358491,42,0.13253968253968254,22.103174603174605
6,EFT,-0.1505366587011144,-30.10733174022288,0.25,0.25,0.5445783132530121,0.8333333333333334,0.93725,0.04075,0.022,0.93725,0.04075,0.022,0.006388996217721184,0.10181667279236943,0.987236608405508,20.000000000000014,24.547467613220217,6.8999999999999915,6.8999999999999915,8.139999999999986,0.75,1.0,0.0,0.92425,0.07574999999999998,0.07574999999999998,0.0,5.1150419011491977e-08,0.0,1.496399525124923e-10,5.1150419011491977e-08,1.496399525124923e-10,0.5981985330581665,0.4878048896789551,0.15988492965698242,,,,,0.11432118713855743,0.25,251,0.0,0.0,0.0,236,56,0.23728813559322035,56,0.101,2.525
6,CP-EFT,-0.25004342962858317,-50.008685925716634,0.35,0.35,0.6168674698795181,0.8192771084337349,0.93875,0.03775,0.0235,0.93875,0.03775,0.0235,0.0059478385432823345,0.09710756805358914,0.6971398961868533,20.000000000000014,23.188690567016604,8.642857142857128,8.642857142857128,12.44999999999997,0.65,1.0,0.0,0.921,0.07899999999999996,0.07899999999999996,0.0,8.12629195934278e-07,0.0,9.488726970818796e-10,8.12629195934278e-07,9.488726970818796e-10,0.6583157181739807,0.5,0.1280984729528427,,,,,0.11236876994371414,0.25,245,0.0,0.0,0.0,228,41,0.17982456140350878,41,0.112,2.015
6,LB-Greedy,-0.19116570920476939,-38.23314184095388,0.15,0.15,0.44096385542168676,0.6835443037974683,0.94425,0.03225,0.0235,0.94425,0.03225,0.0235,0.00790095306650485,0.1417211312377552,0.9940974961655635,20.000000000000014,25.734497451782225,5.33333333333333,5.33333333333333,5.989999999999995,0.85,1.0,0.0,0.93725,0.06274999999999997,0.06274999999999997,0.0,4.5777781565448095e-07,0.0,5.367812149631435e-11,4.5777781565448095e-07,5.367812149631435e-11,0.6453195810317993,0.5,0.13192011415958405,,,,,0.12357533723115921,0.25,217,0.0,0.0,0.0,192,42,0.21875,42,0.087,1.62
6,Greedy,-0.007843175479314209,-1.0588286897074182,0.7,0.7,0.944578313253012,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.499999999999968,13.864756441116308,8.949999999999983,8.949999999999983,13.239999999999968,0.3,0.0,0.0,0.8137037037037037,0.1862962962962963,0.1862962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.7607058882713318,0.65625,0.07831355184316635,,,,,0.03718312457203865,0.1111111119389534,503,0.0,0.0,0.0,497,105,0.2112676056338028,105,0.0,22.977777777777778
6,Random,-0.5636499912285223,-112.72999824570446,0.0,0.0,0.20963855421686747,0.6,0.08875,0.1445,0.76675,0.08875,0.1445,0.76675,0.6358966101679971,0.600435237495745,0.9596466959931166,20.000000000000014,25.209552764892578,0.0,0.0,0.0,1.0,1.0,0.0,0.9645,0.035499999999999976,0.035499999999999976,0.0,1.1871168226207374e-06,1.8574304420926335e-12,2.879657651222439e-10,1.1871168226207374e-06,2.879657651222439e-10,0.5586219429969788,0.5,0.17865046858787537,,,,,0.20813985168933868,0.25,121,0.0,0.0,0.0,83,10,0.12048192771084337,10,0.10775,0.16
6,Local-Only,-0.36133973517815116,-52.03292186565377,0.8,0.8,0.9253012048192771,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.399999999999965,15.156501598358128,8.037499999999987,8.037499999999987,12.79999999999997,0.2,0.0,0.0,0.8635416666666667,0.13645833333333335,0.13645833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.1041666666666667,0.0
6,Static,-0.05885351575249879,-7.886371110834838,0.75,0.75,0.9493975903614458,0.0,0.183955223880597,0.816044776119403,0.0,0.183955223880597,0.816044776119403,0.0,1.0,1.0,1.0,13.399999999999968,13.77197136878965,9.65999999999998,9.65999999999998,12.75999999999997,0.25,0.0,0.0,0.8033582089552239,0.19664179104477608,0.19664179104477608,0.0,0.0,0.0,0.0,0.0,0.0,0.6815296411514282,0.5625,0.1098850667476654,,,,,0.03333565592765808,0.0833333358168602,481,0.0,0.0,0.0,478,125,0.2615062761506276,125,0.16044776119402984,20.649253731343283
7,EFT,-0.1444587664014204,-28.89175328028408,0.25,0.25,0.654292343387471,0.875,0.92625,0.04775,0.026,0.92625,0.04775,0.026,0.006747747118871235,0.09149487618808455,0.8212088208207033,20.000000000000014,23.08972225189209,6.959999999999991,6.959999999999991,7.639999999999989,0.75,1.0,0.0,0.91425,0.08574999999999999,0.08574999999999999,0.0,1.0009682682721177e-07,0.0,6.834279019443662e-12,1.0009682682721177e-07,6.834279019443662e-12,0.7020542621612549,0.5,0.10872112214565277,,,,,0.10447989404201508,0.25,294,0.0,0.0,0.0,279,41,0.14695340501792115,41,0.12075,2.87
