episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
11,200,11.476346969604492,20.0,0.05092494934797287,9.184987943652237,0.19754612296819662,0.55,0.55,0.9119496855345912,0.0,0.0,0,0.0,9,0.1375,0.20625,0.65625,133,21,59.8953400533333,0.7899999999999996,-0.0013241870204607645,20.58630947113037,2.2724981021881105,0.006424743374809623,0.09395833333333334,1.5,1.0
12,200,11.262785196304321,20.0,0.09916344285011292,18.832687719689904,0.6061039716005164,0.75,0.75,0.9515151515151515,0.0,0.0,0,0.0,5,0.09090909090909091,0.04242424242424243,0.8666666666666667,147,15,63.86196379550774,0.7999999999999995,-0.002198300324380398,16.219973894755046,2.2616772111256918,0.007240843161319693,0.07338541666666666,1.5,1.0
13,200,11.156731128692627,20.0,0.08538259565830231,16.076519847409305,0.2341975301504087,0.6,0.6,0.9545454545454546,0.0,0.0,0,0.0,8,0.08917197452229299,0.11464968152866242,0.7961783439490446,139,13,59.13498750296982,0.7999999999999995,-0.003125569894909859,13.710867869059244,2.3039612992604575,0.0057093297721197206,0.058229166666666665,1.5,1.0
14,200,11.36533522605896,20.0,0.09254921227693558,17.50984336302684,0.2450496278703206,0.65,0.65,0.9698795180722891,0.0,0.0,0,0.0,7,0.13218390804597702,0.13793103448275862,0.7298850574712644,142,22,71.77791417780426,0.8149999999999995,-0.002466536449889342,12.675399862925211,2.3013530000050864,0.002928289615859588,0.07401041666666666,1.5,1.0
15,200,11.668364524841309,20.0,0.07085798680782318,13.171600347302522,0.228142407536502,0.6,0.6,0.9308176100628931,0.0,0.0,0,0.0,8,0.20754716981132076,0.16981132075471697,0.6226415094339622,123,31,61.450505305039115,0.7949999999999995,-0.0012709290658434232,15.938024673461914,2.351503651936849,0.007714726111541192,0.10104166666666667,1.5,1.0
16,200,10.939917087554932,20.0,0.10966373234987259,20.93274730735934,1.4869908452033993,0.7,0.7,0.9745222929936306,0.0,0.0,0,0.0,6,0.15151515151515152,0.07878787878787878,0.7696969696969697,131,24,67.4811680201116,0.8199999999999996,-0.0023490306610862415,9.167376753489176,2.3729479058583576,0.007803843605021636,0.09234375,1.5,1.0
17,200,12.201707601547241,20.0,-0.015676092356443405,-4.135218784101758,0.16471292227506634,0.2,0.2,0.852760736196319,0.0,0.0,0,0.0,16,0.10759493670886076,0.08227848101265822,0.810126582278481,137,16,53.405163273624204,0.7599999999999996,-0.0013213569670915604,17.014141279856364,2.3724430052439374,0.004496674276888371,0.05786458333333333,1.5,1.0
18,200,10.837173461914062,20.0,0.10793497413396835,20.586996286364943,0.5191153824329371,0.7,0.7,0.9806451612903225,0.0,0.0,0,0.0,6,0.1069182389937107,0.1320754716981132,0.7610062893081762,138,17,67.85848208983484,0.8149999999999995,0.0004029907410343488,12.84464848836263,2.372054386138916,0.005778387319296598,0.06463541666666667,1.5,1.0
19,200,10.847182750701904,20.0,0.13573148846626282,26.146301276745312,1.5018775641918183,0.9,0.9,0.9807692307692307,0.0,0.0,0,0.0,2,0.13372093023255813,0.10465116279069768,0.7616279069767442,135,20,71.58303801861557,0.8149999999999995,-0.001536495095739762,8.78825533548991,2.3936295668284098,0.004415872413665057,0.09645833333333333,1.5,1.0
20,200,10.564815759658813,20.0,0.1344483345746994,25.88967224590107,1.5012264490127563,0.85,0.85,0.9872611464968153,0.0,0.0,0,0.0,3,0.12209302325581395,0.12790697674418605,0.75,136,20,75.72340909698589,0.8249999999999997,0.0002930009985963504,7.090357634226481,2.399447355270386,0.005285860908528169,0.04994791666666667,1.5,1.0
21,200,11.233138799667358,20.0,0.08080648630857468,15.161293199168036,0.17252332940697615,0.65,0.65,0.9459459459459459,0.0,0.0,0,0.0,7,0.10596026490066225,0.11920529801324503,0.7748344370860927,130,16,74.09530827308328,0.8399999999999996,0.00090040090183417,11.676391067504882,2.380781176884969,0.0037299340156217416,0.04921875,1.5,1.0
22,200,11.97892165184021,20.0,0.051382727921009064,9.276543951442317,0.2253384552896021,0.55,0.55,0.8816568047337278,0.0,0.0,0,0.0,9,0.11834319526627218,0.17159763313609466,0.7100591715976331,140,18,61.93899772066472,0.7899999999999996,0.0014873168244957924,18.269474919637045,2.384605089823405,0.0034833045986791453,0.026041666666666668,1.5,1.0
23,200,11.198294878005981,20.0,0.0899713933467865,16.994272923202193,0.28150877058505575,0.65,0.65,0.9554140127388535,0.0,0.0,0,0.0,7,0.13095238095238096,0.13095238095238096,0.7380952380952381,133,22,69.45813309992887,0.8149999999999995,-0.0019299163669347762,12.06294500986735,2.37101203918457,0.005825097324947516,0.07255208333333334,1.5,1.0
24,200,12.007084369659424,20.0,0.03415553271770477,5.831107456458438,0.18873470127582528,0.45,0.45,0.89171974522293,0.0,0.0,0,0.0,11,0.0915032679738562,0.1503267973856209,0.7581699346405228,135,14,65.94031807259057,0.8099999999999996,-0.0016225426271557807,15.304598719278971,2.381047026316325,0.003756109693398078,0.029479166666666667,1.5,1.0
25,200,10.823310375213623,20.0,0.1380242258310318,26.604848358515138,1.5016622960567474,0.9,0.9,0.9874213836477987,0.0,0.0,0,0.0,2,0.0718562874251497,0.12574850299401197,0.8023952095808383,149,10,75.71372860357992,0.8299999999999996,-0.0015965860212842624,7.610185368855794,2.4013935724894204,0.0031580414002140363,0.0421875,1.5,1.0
26,200,11.09420919418335,20.0,0.10276868939399719,19.553738200887885,0.5015184968709945,0.7,0.7,0.975609756097561,0.0,0.0,0,0.0,6,0.0783132530120482,0.1144578313253012,0.8072289156626506,151,13,71.45828355995842,0.7999999999999995,0.0024118337780237196,7.1497533384958905,2.406667464574178,0.0036063509496549765,0.06661458333333334,1.5,1.0
27,200,11.007721185684204,20.0,0.10647643357515335,20.295286914230715,0.17150854244828204,0.75,0.75,0.9664429530201343,0.0,0.0,0,0.0,5,0.1111111111111111,0.1111111111111111,0.7777777777777778,132,16,89.08288746817583,0.8599999999999998,-0.0009560817417999109,7.460593687693278,2.399086774190267,0.007247051149606705,0.05979166666666667,1.5,1.0
28,200,11.166003942489624,20.0,0.0836377814412117,15.727557011061943,0.23512235432862685,0.65,0.65,0.9539473684210527,0.0,0.0,0,0.0,7,0.10126582278481013,0.13291139240506328,0.7658227848101266,136,15,67.97168049627473,0.8199999999999996,0.0002549366590877374,10.415004997253417,2.4036148961385093,0.004395975787192583,0.04984375,1.5,1.0
29,200,11.145405769348145,20.0,0.12142081558704376,23.284159447824,0.6003451645374136,0.8,0.8,0.9764705882352941,0.0,0.0,0,0.0,4,0.0872093023255814,0.12209302325581395,0.7906976744186046,154,15,75.54669875891094,0.8149999999999995,-0.0018498718490203223,5.972304827372233,2.406379934946696,0.003433207118262847,0.051145833333333335,1.5,1.0
30,200,11.57449221611023,20.0,0.06409954279661179,11.81990717966485,0.18974598199129059,0.6,0.6,0.9354838709677419,0.0,0.0,0,0.0,8,0.11612903225806452,0.12903225806451613,0.7548387096774194,135,17,63.040672988503594,0.7899999999999996,0.00046726799259583153,13.564377536773682,2.4066501458485923,0.010037021649380525,0.07713541666666666,1.5,1.0
31,200,12.174972295761108,20.0,0.012058338150382042,1.411668024993718,0.1627307996153827,0.4,0.4,0.8896103896103896,0.0,0.0,0,0.0,12,0.046052631578947366,0.19078947368421054,0.7631578947368421,141,7,58.54637635121947,0.7949999999999995,-0.0007066960260272026,19.46725461959839,2.4241473706563315,0.005671386035780112,0.07989583333333333,1.5,1.0
32,200,11.31195616722107,20.0,0.09894505143165588,18.789011352548137,1.5016996562480927,0.75,0.75,0.9382716049382716,0.0,0.0,0,0.0,5,0.08074534161490683,0.18633540372670807,0.7329192546583851,142,13,67.73939183157891,0.8099999999999996,-0.0003926946222782135,11.419755363464356,2.4352843062082927,0.008239444239685933,0.10833333333333334,1.5,1.0
33,200,11.131227970123291,20.0,0.10382679849863052,19.76535991736712,0.6634145557880251,0.75,0.75,0.961038961038961,0.0,0.0,0,0.0,5,0.037267080745341616,0.13043478260869565,0.8322981366459627,147,5,67.80274203278819,0.8049999999999995,-0.003132459856569767,8.822089897791544,2.4340622742970783,0.005896733719855547,0.07828125,1.5,1.0
34,200,10.816201210021973,20.0,0.12332689017057419,23.665375096439515,0.5211068511009216,0.75,0.75,0.9811320754716981,0.0,0.0,0,0.0,5,0.08695652173913043,0.13043478260869565,0.782608695652174,143,14,70.3143473978539,0.8099999999999996,-0.0007218658489485582,6.541998586654663,2.431915807723999,0.005108095767597357,0.06786458333333334,1.5,1.0
35,200,11.274721145629883,20.0,0.09810929000377655,18.621857544191364,0.501483142375946,0.7,0.7,0.9518072289156626,0.0,0.0,0,0.0,6,0.03932584269662921,0.1348314606741573,0.8258426966292135,155,7,68.66680824712259,0.7999999999999995,-0.0005517357960343361,8.767544848124187,2.436529604593913,0.009587061560402314,0.11484375,1.5,1.0
36,200,11.275550127029419,20.0,0.0827103704214096,15.542072107180761,0.15897182971239088,0.65,0.65,0.9607843137254902,0.0,0.0,0,0.0,7,0.024844720496894408,0.10559006211180125,0.8695652173913043,149,4,75.27641805235668,0.8349999999999997,3.537627557913462e-05,8.91702545483907,2.4291865825653076,0.007952561390896638,0.07494791666666667,1.5,1.0
37,200,10.949098348617554,20.0,0.13239732384681702,25.47945925188727,0.5863122075795963,0.85,0.85,0.9751552795031055,0.0,0.0,0,0.0,3,0.05,0.1625,0.7875,151,8,76.52356027729063,0.8349999999999997,0.00273956261575222,5.271816832224528,2.4239827664693196,0.004022396448999643,0.047447916666666666,1.5,1.0
38,200,11.522732973098755,20.0,0.0945022851228714,17.900459222758297,0.2959020197391382,0.65,0.65,0.9451219512195121,0.0,0.0,0,0.0,7,0.05454545454545454,0.09090909090909091,0.8545454545454545,151,9,63.48269013806036,0.7949999999999995,0.0009696929280956587,9.402477544148763,2.4053788884480793,0.006283637577046951,0.040364583333333336,1.5,1.0
39,200,11.123491525650024,20.0,0.12063517421483994,23.127033215748977,1.498212170600891,0.8,0.8,0.9811320754716981,0.0,0.0,0,0.0,4,0.049689440993788817,0.14285714285714285,0.8074534161490683,151,8,72.01694342550742,0.8099999999999996,0.0003217902531226476,6.784382781982422,2.402435687383016,0.00526739086334904,0.0590625,1.5,1.0
40,200,11.183351278305054,20.0,0.10075177997350693,19.150358947866508,0.5105756759643554,0.7,0.7,0.9617834394904459,0.0,0.0,0,0.0,6,0.025157232704402517,0.11320754716981132,0.8616352201257862,151,4,73.14117123418505,0.8299999999999996,-0.0008472682784001033,6.32071683883667,2.383512706756592,0.005704573321466644,0.05375,1.5,1.0
41,200,11.858224630355835,20.0,0.047495558857917786,8.499111136396758,0.19761094152927397,0.5,0.5,0.8881987577639752,0.0,0.0,0,0.0,10,0.01875,0.16875,0.8125,150,3,67.08680188729905,0.8149999999999995,-0.0008941789219776789,10.878643245697022,2.404173927307129,0.007804729087899129,0.06703125,1.5,1.0
42,200,11.492639303207397,20.0,0.08788273483514786,16.576547037630835,0.5881718009710153,0.7,0.7,0.9354838709677419,0.0,0.0,0,0.0,6,0.049689440993788817,0.15527950310559005,0.7950310559006211,142,8,65.8316342887258,0.8149999999999995,-0.0010533509589731693,11.92084654490153,2.4143268648783365,0.009654548577964306,0.12385416666666667,1.5,1.0
43,200,11.033845663070679,20.0,0.12612274289131165,24.2245492141863,1.4868673384189601,0.85,0.85,0.9702380952380952,0.0,0.0,0,0.0,3,0.02976190476190476,0.17261904761904762,0.7976190476190477,161,5,73.7853959673458,0.8149999999999995,-0.004071992288033168,6.572073332468668,2.418298978805542,0.009254624793926875,0.0946875,1.5,1.0
44,200,10.601823091506958,20.0,0.15671207010746002,30.342413118648512,1.5000209212303162,0.95,0.95,1.0,0.0,0.0,0,0.0,1,0.03636363636363636,0.13333333333333333,0.8303030303030303,157,6,83.23300867561835,0.8399999999999996,-0.002327302061021328,1.607121133406957,2.426197509765625,0.0074470117501914505,0.1109375,1.5,1.0
45,200,11.101645946502686,20.0,0.12719081342220306,24.4381614758641,0.6127984344959102,0.85,0.85,0.9817073170731707,0.0,0.0,0,0.0,3,0.029069767441860465,0.10465116279069768,0.8662790697674418,159,5,78.40452144168822,0.8299999999999996,0.0018885463352004688,4.194133364359538,2.440316168467204,0.008352255318313836,0.13291666666666666,1.5,1.0
46,200,11.214258670806885,20.0,0.1135760098695755,21.715197568311623,0.3415755033492835,0.8,0.8,0.9634146341463414,0.0,0.0,0,0.0,4,0.06432748538011696,0.08771929824561403,0.847953216374269,151,11,73.00530495302729,0.8149999999999995,0.0003783804923295975,8.04131275177002,2.4363055197397867,0.008086370006203651,0.10276041666666667,1.5,1.0
47,200,10.886754274368286,20.0,0.12911051511764526,24.822100961518785,1.5021347999572752,0.85,0.85,0.9823529411764705,0.0,0.0,0,0.0,3,0.022727272727272728,0.10795454545454546,0.8693181818181818,165,4,85.6783854462693,0.8349999999999997,-0.0021437306081255277,5.456721105575562,2.4346630795796713,0.009947523437440396,0.104375,1.5,1.0
48,200,11.428291320800781,20.0,0.0533326156437397,9.666523682333462,0.2418920055031776,0.5,0.5,0.94375,0.0,0.0,0,0.0,10,0.024390243902439025,0.1402439024390244,0.8353658536585366,155,4,69.37720087249544,0.8099999999999996,2.6900457839171092e-05,9.283506514231364,2.443538131713867,0.00561318377032876,0.041666666666666664,1.5,1.0
49,200,11.117338180541992,20.0,0.1099526658654213,20.9905372811095,0.29499871283769197,0.75,0.75,0.95,0.0,0.0,0,0.0,5,0.01818181818181818,0.14545454545454545,0.8363636363636363,152,3,69.36888520523526,0.8199999999999996,-0.00048604298227777085,8.250056610107421,2.439516696929932,0.007943773853282134,0.063125,1.5,1.0
50,200,11.448663473129272,20.0,0.05726161599159241,10.45232195684442,0.13026514127850505,0.55,0.55,0.9467455621301775,0.0,0.0,0,0.0,9,0.028409090909090908,0.07386363636363637,0.8977272727272727,162,5,62.66821425781522,0.7899999999999996,-0.0015272556493679682,12.364668769836426,2.433434257507324,0.0039914199089010555,0.06963541666666667,1.5,1.0
51,200,11.826155424118042,20.0,0.051054853945970535,9.210973132641469,0.5113712072372435,0.55,0.55,0.9113924050632911,0.0,0.0,0,0.0,9,0.024242424242424242,0.07878787878787878,0.896969696969697,148,4,59.25537554842206,0.7849999999999996,0.00016953218728303908,11.389855944315592,2.4278232924143475,0.005031776241958141,0.0609375,1.5,1.0
52,200,11.223093271255493,20.0,0.10791999846696854,20.583996813960063,0.5228517323732375,0.75,0.75,0.975609756097561,0.0,0.0,0,0.0,5,0.04878048780487805,0.08536585365853659,0.8658536585365854,155,8,75.3869522402073,0.8249999999999997,0.00020904311910271644,7.272273667653402,2.4342730681101483,0.004568687708427509,0.0575,1.5,1.0
53,200,10.777089834213257,20.0,0.09852821379899979,18.705638990621914,0.33823927640912826,0.75,0.75,0.9403973509933775,0.0,0.0,0,0.0,5,0.024691358024691357,0.11728395061728394,0.8580246913580247,144,3,65.97002006163805,0.8199999999999996,-0.0022141082460681596,10.994807840983073,2.4345599937438966,0.005267814875890811,0.06520833333333333,1.5,1.0
54,200,11.507360696792603,20.0,0.08811908960342407,16.623819474865588,0.21918860375881186,0.7,0.7,0.9573170731707317,0.0,0.0,0,0.0,6,0.017857142857142856,0.10714285714285714,0.875,159,3,74.32501656967685,0.8199999999999996,-0.0003760220979650815,8.30418088277181,2.440736703872681,0.0038601278327405454,0.057916666666666665,1.5,1.0
55,200,11.16005563735962,20.0,0.11394518613815308,21.789033547032876,0.29153921455144316,0.8,0.8,0.9567901234567902,0.0,0.0,0,0.0,4,0.030120481927710843,0.09036144578313253,0.8795180722891566,154,5,69.40800139624231,0.8149999999999995,-0.0027081433621545634,10.804606164296468,2.4356472365061443,0.0061472175704936185,0.06421875,1.5,1.0
56,200,11.272659540176392,20.0,0.13253244757652283,25.506492712688928,0.2239819496869991,0.85,0.85,0.9821428571428571,0.0,0.0,0,0.0,3,0.011834319526627219,0.08875739644970414,0.8994082840236687,165,2,79.9687370842065,0.8299999999999996,-0.001065047693749269,5.402128561337789,2.4308868344624837,0.007943220734596253,0.10338541666666666,1.5,1.0
57,200,11.071234464645386,20.0,0.12437210232019424,23.87442101678826,1.5020547568798066,0.85,0.85,0.9824561403508771,0.0,0.0,0,0.0,3,0.011494252873563218,0.09770114942528736,0.8908045977011494,169,2,74.1299377394705,0.8099999999999996,-0.0006943644831577937,6.1637357250849405,2.4239772955576577,0.009148877083013455,0.10005208333333333,1.5,1.0
58,200,11.45237135887146,20.0,0.06479170173406601,11.958338514271631,0.19804058820009143,0.6,0.6,0.9240506329113924,0.0,0.0,0,0.0,8,0.012903225806451613,0.1032258064516129,0.8838709677419355,151,2,64.83969329308444,0.8149999999999995,0.0008865032593409221,11.262763284047445,2.4271878147125245,0.00516407269363602,0.055052083333333335,1.5,1.0
59,200,11.117226600646973,20.0,0.11328088492155075,21.656177346308883,0.32891458272931856,0.8,0.8,0.9588235294117647,0.0,0.0,0,0.0,4,0.005847953216374269,0.08771929824561403,0.9064327485380117,166,1,76.50497420537822,0.8199999999999996,-0.003349445592612028,6.4084956900278724,2.414260997772217,0.010234428141266107,0.09505208333333333,1.5,1.0
60,200,11.068363666534424,20.0,0.11344834417104721,21.689671010834875,0.21662229746580014,0.8,0.8,0.9662162162162162,0.0,0.0,0,0.0,4,0.013422818791946308,0.09395973154362416,0.8926174496644296,145,2,82.27049167673123,0.8499999999999998,0.0012270011007785796,8.414346272150675,2.418641506830851,0.00438105624789993,0.071875,1.5,1.0
61,200,11.447045803070068,20.0,0.080146424472332,15.029283403507563,0.5065531343221649,0.6,0.6,0.9367088607594937,0.0,0.0,0,0.0,8,0.012738853503184714,0.09554140127388536,0.89171974522293,151,2,69.26095349333333,0.8199999999999996,0.0011903986210624377,14.31077418645223,2.4156174214680988,0.004929383272926012,0.03989583333333333,1.5,1.0
62,200,11.03185486793518,20.0,0.14079497754573822,27.158994606748937,1.5001062870025634,0.9,0.9,0.9817073170731707,0.0,0.0,0,0.0,2,0.005952380952380952,0.125,0.8690476190476191,161,1,68.10842720243757,0.7999999999999995,-0.00022572705522179602,5.903232518831889,2.40339648882548,0.005354881118983031,0.05671875,1.5,1.0
63,200,11.081309080123901,20.0,0.12376989424228668,23.753978424175017,0.5209312915801987,0.8,0.8,0.9705882352941176,0.0,0.0,0,0.0,4,0.01694915254237288,0.11299435028248588,0.8700564971751412,165,3,68.20269988650477,0.7949999999999995,-0.0019930938445031645,6.471529162724813,2.386964209874471,0.006372568750133117,0.053697916666666665,1.5,1.0
64,200,10.884544849395752,20.0,0.13242504000663757,25.48501020760546,1.5014203190803528,0.85,0.85,0.96875,0.0,0.0,0,0.0,3,0.011976047904191617,0.1377245508982036,0.8502994011976048,156,1,77.89352296239758,0.8299999999999996,-0.0020469427419205505,3.7481108299891153,2.3796600087483726,0.009995430956284206,0.08223958333333334,1.5,1.0
65,200,11.513717412948608,20.0,0.08748725056648254,16.49744669015963,0.5634825080632996,0.7,0.7,0.9440993788819876,0.0,0.0,0,0.0,6,0.025157232704402517,0.16981132075471697,0.8050314465408805,154,4,61.43051233254242,0.7849999999999996,-0.004940089434385299,9.057257006963095,2.381926097869873,0.003986292748401563,0.04088541666666667,1.5,1.0
66,200,11.107828140258789,20.0,0.12819164991378784,24.638323883341478,1.5021562576293945,0.85,0.85,0.9761904761904762,0.0,0.0,0,0.0,3,0.01764705882352941,0.15294117647058825,0.8294117647058824,164,3,78.40247843724772,0.8249999999999997,-0.0006899611155192057,5.960557254155477,2.385674482981364,0.004023432433605194,0.07875,1.5,1.0
67,200,11.380566835403442,20.0,0.05481308326125145,9.962618150660209,0.3083530917763679,0.5,0.5,0.9315068493150684,0.0,0.0,0,0.0,10,0.006535947712418301,0.1830065359477124,0.8104575163398693,142,1,64.44158112644749,0.8149999999999995,-0.001268497531612714,10.283156442642213,2.3745234330495197,0.0059234916977584364,0.030520833333333334,1.5,1.0
68,200,11.265786409378052,20.0,0.07528894394636154,14.05778487311116,0.29453191161155085,0.65,0.65,0.9395973154362416,0.0,0.0,0,0.0,7,0.0196078431372549,0.12418300653594772,0.8562091503267973,143,3,58.64909337812823,0.7949999999999995,-0.0011541384210189184,11.76882428487142,2.37206636428833,0.008077947056541841,0.06166666666666667,1.5,1.0
69,200,11.87498140335083,20.0,0.026029376313090324,4.205875880845291,0.19781415387988077,0.45,0.45,0.8860759493670886,0.0,0.0,0,0.0,11,0.03205128205128205,0.22435897435897437,0.7435897435897436,146,5,52.98769189877555,0.7549999999999996,-0.00231502969438831,15.05928851445516,2.3882917658487957,0.009339625022063652,0.08651041666666667,1.5,1.0
70,200,11.25108528137207,20.0,0.08900542557239532,16.80108002492292,0.29052413403987537,0.7,0.7,0.949685534591195,0.0,0.0,0,0.0,6,0.01875,0.13125,0.85,152,3,71.87636936245556,0.8249999999999997,-0.0007267372372249762,9.446745020548503,2.407306512196859,0.00380537794282039,0.05984375,1.5,1.0
71,200,11.428560733795166,20.0,0.07542253285646439,14.084508343153686,0.22826589122414534,0.65,0.65,0.9207317073170732,0.0,0.0,0,0.0,7,0.006024096385542169,0.13253012048192772,0.8614457831325302,158,1,67.48042938918618,0.8099999999999996,-0.0020873147249221803,8.888594233194986,2.4049928983052573,0.0075717167245845,0.06625,1.5,1.0
72,200,10.970660924911499,20.0,0.1142701655626297,21.854031823750105,0.23306581676005836,0.75,0.75,0.9813664596273292,0.0,0.0,0,0.0,5,0.011494252873563218,0.12643678160919541,0.8620689655172413,159,1,70.05051800780808,0.8199999999999996,-0.00022222833707928656,6.8543488375345865,2.40737029393514,0.008604374192655086,0.061197916666666664,1.5,1.0
73,200,11.049368858337402,20.0,0.09866907447576523,18.733816805088942,0.5023588865995405,0.65,0.65,0.9764705882352941,0.0,0.0,0,0.0,7,0.017241379310344827,0.10919540229885058,0.8735632183908046,166,3,79.75846955334079,0.8249999999999997,-0.001876455470919609,5.48565002600352,2.411034720738729,0.0071152841113507745,0.07161458333333333,1.5,1.0
74,200,11.198683261871338,20.0,0.12209482491016388,23.418965204608416,0.4988932728767393,0.8,0.8,0.9681528662420382,0.0,0.0,0,0.0,4,0.012578616352201259,0.1320754716981132,0.8553459119496856,153,2,71.52494085841373,0.8199999999999996,-0.00023402277380228043,7.853939701716105,2.413334426879883,0.0033615231700241566,0.05828125,1.5,1.0
75,200,11.360687732696533,20.0,0.068985715508461,12.797140686217809,0.5105106294155114,0.5,0.5,0.9430379746835443,0.0,0.0,0,0.0,10,0.03164556962025317,0.1518987341772152,0.8164556962025317,150,5,68.06189241211857,0.8149999999999995,-0.0015289016192158063,11.529143085479737,2.4111445999145507,0.007238402186582486,0.07260416666666666,1.5,1.0
76,200,11.391470670700073,20.0,0.07044991105794907,13.089981430708994,0.31051000952718505,0.6,0.6,0.9182389937106918,0.0,0.0,0,0.0,8,0.0,0.10126582278481013,0.8987341772151899,153,0,72.0785418264749,0.8249999999999997,-0.0027628599107265474,9.297419617970785,2.4203566455841066,0.0067836210255821545,0.06447916666666667,1.5,1.0
77,200,10.91377878189087,20.0,0.11359671503305435,21.719339693378238,0.2539413422346066,0.75,0.75,0.9745222929936306,0.0,0.0,0,0.0,5,0.012578616352201259,0.1320754716981132,0.8553459119496856,154,2,84.8406396661054,0.8499999999999998,-0.0007025060864786307,5.773987596829732,2.424003807703654,0.009919039153804382,0.07005208333333333,1.5,1.0
78,200,11.677512168884277,20.0,0.04436074197292328,7.872148460075884,0.2185895852744575,0.45,0.45,0.9151515151515152,0.0,0.0,0,0.0,11,0.005952380952380952,0.08928571428571429,0.9047619047619048,159,1,62.19121533031933,0.7899999999999996,-0.003293011896312237,9.466197458902995,2.434719607035319,0.004031737117717663,0.06489583333333333,1.5,1.0
