episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
11,,0.155451048883226,0.0009364521017061807,0.8911194638772444,0.35,0.35,0.35,0.7631578947368421,0.7111111111111111,0.27692307692307694,0.48717948717948717,0.2358974358974359,0.47897384840972634,0.07439759036144579,0.07439759036144579,0.10843373493975904,0.2171630912847068,1.069960819080303,43.47826086956522,-0.09637828893188984,0.43478260869565216,0.18038592984858492,0.9733664153032893,-0.0965944037770136,2.162053337817677,20,20,13.468322515487671
12,,0.16998699436674977,0.004047309389684518,0.7111220121383667,0.3,0.3,0.3,0.7896825396825397,0.8913043478260869,0.32075471698113206,0.4528301886792453,0.22641509433962265,0.478846378225301,0.6142857142857143,0.6142857142857143,0.19047619047619047,0.2674235565801778,1.0900674025329236,39.58333333333333,-0.10209046319469083,0.3958333333333333,0.2719432949325286,1.0124582572862777,-0.07760914524664585,2.399881893593014,20,20,3.417620897293091
13,,0.13681591630361595,0.003909026180103313,0.5708023548126221,0.3,0.3,0.3,0.8268398268398268,0.8604651162790697,0.4,0.38571428571428573,0.21428571428571427,0.46543305856574857,0.8428571428571429,0.8428571428571429,0.11428571428571428,0.33547723846374355,0.7015617313297343,46.666666666666664,-0.03719021144825133,0.4666666666666667,0.3548452533481975,0.6614825156144516,-0.04007921571528275,2.4209752125749024,20,20,2.893279790878296
14,,0.1541442031025927,0.003952415464169043,0.5587039192517599,0.4,0.4,0.4,0.8870292887029289,0.9,0.4009009009009009,0.40540540540540543,0.19369369369369369,0.4687811068808421,0.5333333333333333,0.5333333333333333,0.3333333333333333,0.3172022156183196,0.8010051372161684,58.139534883720934,0.06526784226360402,0.5813953488372093,0.2927131961724521,0.7526213184692246,-0.0483838187469437,3.1858549673841354,20,20,3.246581792831421
15,,0.07239965775477611,0.0016837129710413048,0.6747143705685933,0.15,0.15,0.15,0.7126865671641791,0.7843137254901961,0.38967136150234744,0.37089201877934275,0.23943661971830985,0.4711636007021636,0.8930232558139535,0.8930232558139535,0.11627906976744186,0.1511353210234785,0.6749044856936492,33.33333333333333,-0.12903994876630664,0.3333333333333333,0.7632754246147672,0.6200712491823275,-0.054833236511321735,2.452105002385182,20,20,3.7117156982421875
16,,0.0356516823178938,0.000463008861271348,0.6897044688463211,0.05,0.05,0.05,0.7292576419213974,0.7391304347826086,0.3802083333333333,0.3697916666666667,0.25,0.47665290002104094,0.4967532467532468,0.4967532467532468,0.03896103896103896,0.11075905687970947,0.500980573338025,43.75,-0.14645485783171147,0.4375,0.433033360897106,0.38749750456812915,-0.11348306876989583,2.0230091609298797,20,20,6.34682035446167
17,,0.19915382198040418,0.0021885035382462,1.1212308223430927,0.35,0.35,0.35,0.7351598173515982,0.6976744186046512,0.3404255319148936,0.39361702127659576,0.26595744680851063,0.4574345875280694,0.317032967032967,0.317032967032967,0.06593406593406594,0.37144651248627525,1.000663724969491,38.0,-0.3198471264426952,0.38,0.4168560006267768,0.95205249559746,-0.048611229372031016,2.1463053604371107,20,20,6.887582063674927
18,,0.15700198729736622,0.0015392351695820217,1.371016470591227,0.3,0.3,0.3,0.7848101265822784,0.803921568627451,0.33658536585365856,0.40487804878048783,0.25853658536585367,0.4686082845307229,0.16323529411764706,0.16323529411764706,0.1568627450980392,0.23706325894185726,0.910708973482039,39.62264150943396,-0.04007697322790482,0.39622641509433965,0.25749670260373725,0.8225429003223472,-0.08816607315969183,2.1326359284480185,20,20,8.559179067611694
19,,-0.8472235451413676,0.0007638822742931624,0.9121020277341206,0.2,0.2,0.2,0.7131474103585658,0.6111111111111112,0.42786069651741293,0.3880597014925373,0.18407960199004975,0.4742142264288268,0.12875,0.12875,0.05,0.23076719979837493,1.053950732818851,40.54054054054054,-0.13808756529401248,0.40540540540540543,0.3380551065128998,1.0038400974901402,-0.05011063532871075,1.6473260751622838,20,20,16.485798597335815
20,,0.18166395705778812,0.0031870869659261073,0.9361030260721842,0.3,0.3,0.3,0.8382978723404255,0.8444444444444444,0.3492822966507177,0.4354066985645933,0.215311004784689,0.46393324494557947,0.38596491228070173,0.38596491228070173,0.12280701754385964,0.2736573199911652,0.9797755843556661,40.0,0.024598490938792454,0.4,0.38727992163347774,0.9266537321045114,-0.053121852251154705,2.4148293668020253,20,20,4.440269947052002
21,,-0.9093180910608342,0.0004534095446958291,1.5590691307316655,0.1,0.1,0.1,0.672566371681416,0.6923076923076923,0.39779005524861877,0.3701657458563536,0.23204419889502761,0.46430025300581473,0.1585,0.1585,0.025,0.09731684291131978,1.2818405908607724,54.761904761904766,-0.04642296854469591,0.5476190476190477,0.48419787839646133,1.1315948490500296,-0.15024574181074285,2.6340957167983614,20,20,16.05847930908203
22,,0.21951269057066333,0.00422139789558968,0.7699805170297622,0.45,0.45,0.45,0.8841201716738197,0.925,0.3561643835616438,0.4611872146118721,0.182648401826484,0.458472804667858,0.5201923076923077,0.5201923076923077,0.23076923076923078,0.35928434420673017,1.1387913375311578,47.5,0.027625464576568393,0.475,0.3771916433886744,1.0769891922501458,-0.061802145281012126,2.295004346891258,20,20,3.753737211227417
23,,0.11362932634608616,0.001103197343165885,0.9863991886377335,0.25,0.25,0.25,0.6991525423728814,0.8478260869565217,0.36065573770491804,0.3770491803278688,0.26229508196721313,0.4680401323455865,0.2121359223300971,0.2121359223300971,0.04854368932038835,0.17606902284177256,0.8496357929935366,37.5,-0.058590794370179604,0.375,0.41383005985006927,0.7499238908244401,-0.09971190216909655,2.044349713647023,20,20,7.973676919937134
24,,0.05561106675058768,0.0005246327051942235,0.797544346915351,0.15,0.15,0.15,0.7352941176470589,0.8095238095238095,0.32,0.445,0.235,0.4532398415544896,0.2825471698113208,0.2825471698113208,0.07547169811320754,0.09412835477893249,0.7918087401569236,44.680851063829785,-0.08143215754114039,0.44680851063829785,0.3108720859957413,0.7023451972785705,-0.08946354287835315,2.583308075051562,20,20,9.254719257354736
25,,0.28267280419989865,0.006894458639021919,0.7030692815780639,0.55,0.55,0.55,0.9106382978723404,0.9444444444444444,0.3157894736842105,0.5043859649122807,0.17982456140350878,0.4691439043957649,0.5219512195121951,0.5219512195121951,0.4878048780487805,0.39930689668948055,1.115328953562224,46.34146341463415,0.01847311855730572,0.4634146341463415,0.33379606943521445,1.0692663758999905,-0.04606257766223351,3.2426833962050887,20,20,3.4072654247283936
26,,0.2129209200627352,0.003802159286834557,0.699310165643692,0.35,0.35,0.35,0.8286852589641435,0.8235294117647058,0.3008849557522124,0.5398230088495575,0.1592920353982301,0.47385167782527526,0.33303571428571427,0.33303571428571427,0.17857142857142858,0.2934839156515512,1.189396475576115,52.77777777777778,0.022340522072431306,0.5277777777777778,0.27161844872857005,1.139940647814628,-0.0494558277614871,2.390640923032219,20,20,4.640634775161743
27,,0.24505987158003925,0.005214039820851899,0.9107791741689046,0.35,0.35,0.35,0.8266666666666667,0.8275862068965517,0.3103448275862069,0.5320197044334976,0.15763546798029557,0.48381526014232573,0.4340425531914894,0.4340425531914894,0.574468085106383,0.33458674189348814,0.9243236815269222,46.875,-0.04440803104475603,0.46875,0.3683823351931418,0.886734984084008,-0.03758869744291425,2.977419277673168,20,20,3.612287759780884
28,,0.02985410807249619,0.00033543941654490104,1.0408245218651635,0.15,0.15,0.15,0.7399103139013453,0.6666666666666666,0.2608695652173913,0.592391304347826,0.14673913043478262,0.4646024014557492,0.1696629213483146,0.1696629213483146,0.21348314606741572,0.06843039313303613,0.5029420240414559,44.44444444444444,-0.21750982868541466,0.4444444444444444,0.12191022145190261,0.4320812806146679,-0.07086074342678808,2.9202488328191016,20,20,7.26128363609314
29,,0.38911821909911865,0.011791461184821777,0.9325773298740387,0.6,0.6,0.6,0.9083333333333333,0.8928571428571429,0.3111111111111111,0.5644444444444444,0.12444444444444444,0.4732950453307818,0.5666666666666667,0.5666666666666667,0.48484848484848486,0.5110732938979011,1.1180890706498967,57.14285714285714,-0.07539902809232546,0.5714285714285714,0.2871537990607455,1.045541973393242,-0.07254709725665466,2.96410350122084,20,20,2.738492012023926
30,,0.2637221484730608,0.0067621063711041235,0.6634058814782363,0.35,0.35,0.35,0.9065040650406504,0.8709677419354839,0.32340425531914896,0.5361702127659574,0.14042553191489363,0.4647318364861302,0.47692307692307695,0.47692307692307695,0.6923076923076923,0.3958846520210615,0.9131874832783493,42.42424242424242,-0.09205721492409931,0.42424242424242425,0.22979550029837187,0.8790201103444664,-0.03416737293388289,3.528415836570454,20,20,3.161583423614502
31,,0.15908975448035947,0.0024475346843132227,0.8390882778167724,0.3,0.3,0.3,0.8008474576271186,0.8181818181818182,0.30434782608695654,0.5845410628019324,0.1111111111111111,0.48181545639697176,0.26076923076923075,0.26076923076923075,0.3384615384615385,0.2309097718170321,1.2621871610666837,39.130434782608695,-0.07062434427190808,0.391304347826087,0.23380256543904032,1.1991214630762013,-0.06306569799048235,2.6558880910736975,20,20,5.143938779830933
32,,0.14731788883698094,0.0035075687818328797,0.8359521269798279,0.25,0.25,0.25,0.7701612903225806,0.7878787878787878,0.29906542056074764,0.5327102803738317,0.16822429906542055,0.4725369088750865,0.5535714285714286,0.5535714285714286,0.5714285714285714,0.2879296288909429,0.703368816633343,44.44444444444444,-0.0671035003886807,0.4444444444444444,0.34317239622423934,0.6340084302527285,-0.0693603863806146,2.80269899365749,20,20,3.486989974975586
33,,0.21991156921209676,0.004398231384241935,0.4230613609155019,0.25,0.25,0.25,0.8652173913043478,0.868421052631579,0.3333333333333333,0.48095238095238096,0.18571428571428572,0.48106155838351694,0.445,0.445,0.14,0.28142562637655466,1.1916799698523581,46.15384615384615,-0.07670186213392952,0.46153846153846156,0.3170759140614584,1.0976418593397521,-0.094038110512606,2.3716290157479833,20,20,4.109658479690552
34,,0.20093170888579368,0.004672830439204504,2.182538882891337,0.35,0.35,0.35,0.8108108108108109,0.9,0.2653061224489796,0.5204081632653061,0.21428571428571427,0.4740196444873893,0.44069767441860463,0.44069767441860463,0.4883720930232558,0.24991465374472213,1.169206412467689,50.0,0.0677693095214846,0.5,0.32834087111410687,1.099870425309185,-0.069335987158504,2.2094227540147386,20,20,3.327073097229004
35,,0.18943730377886478,0.004510411994734876,0.701851507027944,0.35,0.35,0.35,0.8663967611336032,0.8611111111111112,0.16371681415929204,0.668141592920354,0.168141592920354,0.4657710982331385,0.3976190476190476,0.3976190476190476,0.7142857142857143,0.32356627185860853,1.049265496400181,52.63157894736842,0.008941783203814313,0.5263157894736842,0.237854800670274,1.0147891313864996,-0.03447636501368146,3.9728618401129863,20,20,3.37443470954895
36,,0.24920398676506614,0.005795441552675956,0.7437661528587342,0.35,0.35,0.35,0.8594377510040161,0.8297872340425532,0.21982758620689655,0.5603448275862069,0.21982758620689655,0.4594132476009775,0.4197674418604651,0.4197674418604651,0.4186046511627907,0.3403113771310803,1.241391849476216,50.98039215686274,-0.013564682618662059,0.5098039215686274,0.26299812501134884,1.2032358527098,-0.0381559967664161,2.9685224247980924,20,20,3.6468496322631836
37,,0.14053703374810086,0.0032683031104209503,0.6691750245434898,0.3,0.3,0.3,0.8307086614173228,0.8260869565217391,0.34210526315789475,0.4517543859649123,0.20614035087719298,0.48520545714790664,0.7162790697674418,0.7162790697674418,0.4418604651162791,0.23994049770073714,1.0106387836937962,42.5531914893617,-0.11683981346587372,0.425531914893617,0.26471022025816193,0.9402245615562502,-0.07041422213754593,3.1530260414405373,20,20,3.4231679439544678
38,,0.1383311525028045,0.0010246752037244779,1.236879140138626,0.2,0.2,0.2,0.7042801556420234,0.7307692307692307,0.3076923076923077,0.4326923076923077,0.25961538461538464,0.503557229657416,0.1985185185185185,0.1985185185185185,0.08148148148148149,0.16644985097259388,1.1458543693762153,38.88888888888889,-0.13059721373426256,0.3888888888888889,0.39811329380536553,1.0099324079714378,-0.13592196140477758,2.8300606897191196,20,20,11.073457717895508
39,,-0.911911251917354,0.0004404437404132297,1.2244768142700195,0.25,0.25,0.25,0.7587719298245614,0.7021276595744681,0.32989690721649484,0.422680412371134,0.24742268041237114,0.5025077452838886,0.096,0.096,0.025,0.2005927737174314,0.6121068455872706,41.66666666666667,-0.17391396180437582,0.4166666666666667,0.25435089932543814,0.5165770559493312,-0.09552978963793933,2.6065102704890473,20,20,15.742330551147461
40,,-0.896262410444233,0.0005186879477788346,1.2921651676297188,0.2,0.2,0.2,0.6666666666666666,0.7758620689655172,0.27807486631016043,0.40641711229946526,0.3155080213903743,0.5090416662101633,0.139,0.139,0.03,0.21135999071729147,0.8544131220835454,42.3728813559322,-0.11110371201745843,0.423728813559322,0.436915872260666,0.7207606010649421,-0.1336525210186033,2.3402102410845727,20,20,15.929667711257935
41,,-0.8407436249815878,0.0007962818750920606,2.787973220531757,0.25,0.25,0.25,0.6723404255319149,0.7631578947368421,0.31666666666666665,0.45555555555555555,0.22777777777777777,0.5052268090420402,0.11125,0.11125,0.055,0.2103150276043906,0.9981745936625998,26.82926829268293,-0.2516414786839803,0.2682926829268293,0.2608688061274179,0.8884124977913113,-0.1097620958712885,2.4241079776200043,20,20,16.166730880737305
42,,-0.9480708756492713,0.00025964562175364355,1.3297756774858995,0.05,0.05,0.05,0.5984251968503937,0.6896551724137931,0.2541436464088398,0.4088397790055249,0.3370165745856354,0.5136870364896022,0.102,0.102,0.04,0.04571293279076102,1.1364791896629323,36.0655737704918,-0.05198750932392308,0.36065573770491804,0.44785427099415964,1.0655665535612417,-0.07091263610169052,2.2057013300253656,20,20,18.18990707397461
43,,0.11620052075750276,0.0029795005322436605,0.6443281372388204,0.25,0.25,0.25,0.7468354430379747,0.6976744186046512,0.26262626262626265,0.5151515151515151,0.2222222222222222,0.5004684471764053,0.48333333333333334,0.48333333333333334,0.41025641025641024,0.16828229829181898,0.8003747623262065,36.36363636363637,-0.02297845318026458,0.36363636363636365,0.39172396066101556,0.7282439341879465,-0.07213082813826002,2.952982093047931,20,20,3.3567283153533936
44,,0.09043066125418585,0.001291866589345512,0.9354059611048017,0.2,0.2,0.2,0.7631578947368421,0.7142857142857143,0.25380710659898476,0.48223350253807107,0.2639593908629442,0.49624647511435405,0.30214285714285716,0.30214285714285716,0.11428571428571428,0.18566653421988427,0.7551398436743425,42.30769230769231,-0.07709899772599253,0.4230769230769231,0.410093703991399,0.6520087889850186,-0.10313105468932396,2.8157360084618537,20,20,5.5918097496032715
45,,0.06814553604391572,0.0008736607185117401,0.666917631159658,0.1,0.1,0.1,0.7559055118110236,0.7704918032786885,0.19248826291079812,0.5164319248826291,0.29107981220657275,0.49845430464244994,0.1858974358974359,0.1858974358974359,0.23076923076923078,0.08694979729082541,1.0694869765278059,43.54838709677419,-0.0200418140458518,0.43548387096774194,0.25941385825299423,0.983951285332961,-0.08553569119484498,3.9531893580827497,20,20,6.751803636550903
46,,0.10319779894482399,0.0022434304118439997,0.9530656099319458,0.25,0.25,0.25,0.7941176470588235,0.7894736842105263,0.14423076923076922,0.5673076923076923,0.28846153846153844,0.46408172544375387,0.4652173913043478,0.4652173913043478,0.30434782608695654,0.1568902565821586,0.9708559676140134,33.33333333333333,-0.13823305654047743,0.3333333333333333,0.27206753382326054,0.8944796894971342,-0.07637627811687923,3.34163542626603,20,20,4.095280408859253
47,,0.061204121336846405,0.0006442539088089095,1.0252989587329684,0.15,0.15,0.15,0.7763713080168776,0.8,0.0945273631840796,0.5572139303482587,0.3482587064676617,0.4975588449610299,0.26631578947368423,0.26631578947368423,0.18947368421052632,0.09363809260076815,0.906313543976766,35.714285714285715,-0.15512523025806552,0.35714285714285715,0.364841171874413,0.8076915062051073,-0.0986220377716587,2.7845296193077336,20,20,7.740873098373413
48,,0.19938903278241477,0.005247079810063547,0.7039109975099563,0.3,0.3,0.3,0.8149779735682819,0.8181818181818182,0.10050251256281408,0.678391959798995,0.22110552763819097,0.48012594101999545,0.34342105263157896,0.34342105263157896,0.6842105263157895,0.20422826728520677,1.4994077582433913,40.909090909090914,-0.03657145885799151,0.4090909090909091,0.33870167805720636,1.4101549374285167,-0.08925282081487464,3.040915401873493,20,20,3.058633804321289
49,,0.20180874442805252,0.002924764412000761,0.7242546319961548,0.45,0.45,0.45,0.853448275862069,0.864406779661017,0.09859154929577464,0.6103286384976526,0.29107981220657275,0.4661068929929583,0.17246376811594202,0.17246376811594202,0.30434782608695654,0.26735794443367134,1.2583202239523745,43.54838709677419,0.015147286483758108,0.43548387096774194,0.29430854317571514,1.1521921225332632,-0.10612810141911141,2.812599453048018,20,20,5.355225086212158
50,,0.1056111212072291,0.0020309831001390213,0.6347376078367233,0.25,0.25,0.25,0.8590308370044053,0.864406779661017,0.0673076923076923,0.6394230769230769,0.2932692307692308,0.4416063560441566,0.2548076923076923,0.2548076923076923,0.46153846153846156,0.2176092951312955,0.7844499061312352,44.26229508196721,-0.08209581808462262,0.4426229508196721,0.19820857661073127,0.7437258005026552,-0.04072410562857996,3.3798472878645804,20,20,4.1239097118377686
51,,0.1658188898059892,0.004737682565885405,0.5055655628442765,0.35,0.35,0.35,0.8646288209606987,0.8333333333333334,0.0625,0.7596153846153846,0.1778846153846154,0.4510178295762411,0.22714285714285715,0.22714285714285715,1.3428571428571427,0.2832011379737933,0.8681025104629788,40.54054054054054,-0.014595064865588465,0.40540540540540543,0.21490886346984975,0.8201617914970541,-0.0479407189659247,3.8060839953428274,20,20,2.867276191711426
52,,0.16396796880026265,0.005289289316137505,0.6382589638233185,0.25,0.25,0.25,0.732,0.775,0.075,0.715,0.21,0.4436568259471847,0.31129032258064515,0.31129032258064515,1.2903225806451613,0.24031631394098343,0.9589980141525463,50.0,-0.026815688194043112,0.5,0.16932938129043826,0.9187408058190124,-0.04025720833353388,2.778999781934941,20,20,2.7858200073242188
53,,0.20995996322236365,0.003749285057542208,0.5571652248501777,0.35,0.35,0.35,0.8380566801619433,0.8448275862068966,0.08108108108108109,0.6531531531531531,0.26576576576576577,0.4794128995455269,0.17589285714285716,0.17589285714285716,0.5357142857142857,0.30934624700236385,0.9714807565175103,57.6271186440678,0.005893938865709995,0.576271186440678,0.16993968957330047,0.8853417685210345,-0.08613898799647578,3.2211820384906487,20,20,4.619585037231445
54,,0.26082010285222107,0.007049191968978948,0.6474590837955475,0.35,0.35,0.35,0.8660714285714286,0.7631578947368421,0.06220095693779904,0.7416267942583732,0.19617224880382775,0.4937423765457965,0.24864864864864866,0.24864864864864866,1.6216216216216217,0.36387850192168225,1.2016928854457865,53.65853658536586,0.07114696386562008,0.5365853658536586,0.3546713929217878,1.1450892209850467,-0.05660366446073974,3.400929216156545,20,20,3.002202033996582
55,,0.3077451349475803,0.007156863603432101,0.526181427637736,0.45,0.45,0.45,0.8512396694214877,0.8775510204081632,0.05045871559633028,0.7110091743119266,0.23853211009174313,0.47952159603537864,0.35232558139534886,0.35232558139534886,0.6976744186046512,0.362255473692508,1.4344055321396845,48.07692307692308,-0.047270277501883756,0.4807692307692308,0.33235662210772365,1.3648169809335533,-0.06958855120613126,4.0101196960238505,20,20,3.396604299545288
56,,0.4178359260988157,0.006632316287282789,0.8373462677001953,0.6,0.6,0.6,0.8818181818181818,0.7941176470588235,0.06372549019607843,0.7647058823529411,0.1715686274509804,0.4901764522842501,0.15,0.15,0.6349206349206349,0.5324196287806247,1.3149193019501957,34.285714285714285,-0.057443171019846986,0.34285714285714286,0.3700323763746813,1.2578463627930485,-0.05707293915714717,2.786723828922847,20,20,4.942180395126343
57,,0.020527167672386392,0.0001739590480710711,0.764212042093277,0.0,0.0,0.0,0.7641921397379913,0.72,0.07692307692307693,0.6615384615384615,0.26153846153846155,0.4857755989655142,0.07076271186440677,0.07076271186440677,0.2796610169491525,0.16059963486303414,0.1960260468147405,49.01960784313725,-0.04086602495267531,0.49019607843137253,0.17031367159196115,0.0873249686521302,-0.1087010781626103,3.322143860960276,20,20,9.849286556243896
58,,0.07893296066351636,0.0019251941625247893,0.7309598783651988,0.15,0.15,0.15,0.816,0.85,0.06306306306306306,0.5630630630630631,0.3738738738738739,0.4868194670757143,0.4573170731707317,0.4573170731707317,0.3902439024390244,0.23391496865668993,0.49689344825954357,38.55421686746988,-0.07126355262951481,0.3855421686746988,0.28262817394597123,0.4549913331445869,-0.04190211511495667,2.501910321321328,20,20,3.8042688369750977
59,,-0.8971525003168336,0.0005142374984158322,0.9418030536693075,0.2,0.2,0.2,0.8015564202334631,0.8048780487804879,0.05286343612334802,0.5726872246696035,0.3744493392070485,0.4897508469772292,0.0575,0.0575,0.21,0.14168827344405144,1.0430713426191975,51.76470588235295,0.014647921812729878,0.5176470588235295,0.19441624066407845,0.969223781488499,-0.07384756113069853,3.836605890389468,20,20,15.95363473892212
60,,0.08988938850886044,0.0023655102239173802,0.5345010846853256,0.25,0.25,0.25,0.7751937984496124,0.7777777777777778,0.06756756756756757,0.5990990990990991,0.3333333333333333,0.49706309927921544,0.39342105263157895,0.39342105263157895,0.5789473684210527,0.18352038054770306,0.8515743325730001,51.35135135135135,0.040993787259793524,0.5135135135135135,0.2931900802773491,0.7627930791345146,-0.08878125343848559,3.107027121002432,20,20,3.5243687629699707
61,,0.2260788472753635,0.00452157694550727,0.6483696500460306,0.35,0.35,0.35,0.8031496062992126,0.8536585365853658,0.058823529411764705,0.5610859728506787,0.38009049773755654,0.48796687346603723,0.402,0.402,0.46,0.2678550871260498,1.448972868601503,44.047619047619044,-0.03559099904702149,0.44047619047619047,0.3410077023534738,1.365715549496566,-0.08325731910493712,2.4195930261065834,20,20,4.1673150062561035
62,,0.23800427512735423,0.005288983891718983,1.2678637663523356,0.4,0.4,0.4,0.7824267782426778,0.8,0.08333333333333333,0.6421568627450981,0.27450980392156865,0.48575313594813146,0.3622222222222222,0.3622222222222222,0.5777777777777777,0.28629164499179827,1.3127300799728476,53.57142857142857,-0.0413251544625737,0.5357142857142857,0.17732362353034056,1.2587333849818936,-0.05399669499095395,2.4139092914262004,20,20,3.819793462753296
63,,-0.8508794006035938,0.0007456029969820309,0.5328417400519053,0.3,0.3,0.3,0.8461538461538461,0.8076923076923077,0.058823529411764705,0.7058823529411765,0.23529411764705882,0.49140413001005073,0.05075,0.05075,0.15,0.26090913596261556,0.7761187550803116,55.769230769230774,0.001380071737672148,0.5576923076923077,0.1868065557580181,0.7046451192739721,-0.07147363580633952,2.7143450747299376,20,20,15.079174041748047
64,,-0.8180167202263043,0.0009099163988684782,2.5904209911823273,0.35,0.35,0.35,0.7990867579908676,0.8405797101449275,0.08854166666666667,0.546875,0.3645833333333333,0.4955227771964856,0.083,0.083,0.08,0.1937856379349492,1.4574839137879598,44.285714285714285,-0.09448495344939649,0.44285714285714284,0.23356036315546644,1.321718274472453,-0.1357656393155069,2.7884213447866544,20,20,15.162119150161743
