episode,steps,physical_steps,decision_steps,active_decision_ratio,elapsed_sec,seed,terminated,truncated,termination_reason,termination_reason_raw,termination_reason_bucket,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_prog,mean_r_prog,r_interf,r_risk,r_illegal,r_pbrs,r_term,mean_r_term,r_step,mean_cost_power,mean_cost_trust,r_margin,r_margin_raw,r_margin_norm,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,abs_ratio_r_margin,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,margin_pre_mean,margin_post_mean,r_margin_abs_mean,r_prog_abs_mean,r_margin_nonzero_rate,margin_valid_count,margin_skip_count,reward_clip_hit_count,reward_clip_hit_rate,abs_ratio_basis,r_prog_on_task_mean,r_margin_on_task_mean,r_time_on_task_mean,r_prog_on_task_abs_mean,r_margin_on_task_abs_mean,r_time_on_task_abs_mean,abs_ratio_on_task_r_prog,abs_ratio_on_task_r_margin,abs_ratio_on_task_r_time,abs_ratio_on_task_r_term,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,v2v_link_break_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,cost_power_value_loss,cost_trust_value_loss,lambda_power,lambda_trust,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,actor_update_active_frac,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,mode_aux_loss,mode_aux_acc,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,best_mode_compare_rate,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p50,action_regret_p95,oracle_match_rate_on_task,action_regret_mean_on_task,target_match_within_mode_rate,target_regret_within_mode_mean,oracle_local_chosen_local_rate,oracle_local_chosen_rsu_rate,oracle_local_chosen_v2v_rate,oracle_rsu_chosen_local_rate,oracle_rsu_chosen_rsu_rate,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_local_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,oracle_v2v_chosen_rsu_count,oracle_v2v_chosen_rsu_adv_mean,oracle_v2v_chosen_rsu_ret_mean,oracle_v2v_chosen_rsu_rew_mean,oracle_v2v_chosen_v2v_count,oracle_v2v_chosen_v2v_adv_mean,oracle_v2v_chosen_v2v_ret_mean,oracle_v2v_chosen_v2v_rew_mean,oracle_rsu_chosen_rsu_count,oracle_rsu_chosen_rsu_adv_mean,oracle_rsu_chosen_rsu_ret_mean,oracle_rsu_chosen_rsu_rew_mean,oracle_rsu_chosen_v2v_count,oracle_rsu_chosen_v2v_adv_mean,oracle_rsu_chosen_v2v_ret_mean,oracle_rsu_chosen_v2v_rew_mean,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
1,28,28,140,5.0,22.258374214172363,42,True,False,all_failed,all_failed,terminated,0.0,2.800000000000001,,1.808044357691546,2,,3.150977138925639,2.4979761771035376,1402587834.993856,nan,0.02559131713299664,0.02559131713299664,nan,0.0,0.0,nan,-0.029983904354932672,-0.029983904354932672,0.025591317132996623,0.3467425237265714,0.0,nan,nan,nan,-0.000439258722193603,nan,0.0,nan,0.0,0.0,nan,1.0,nan,2.291031392376297e-10,0.0,1.0190804033971535e-09,1.6385473533553352e-10,7.365867304987005e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,0.0,0,0,0.0,0,20,20,200,-0.00043925881618633866,0.00045584459439851344,0.006991817173548038,-0.023710619658231735,0.033734071999788284,0.005106913857161999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.02766125053039231,nan,0,0,0,0.0,unified_mainline,0.10236526853198649,nan,nan,0.11064500212156923,nan,nan,0.7917336975360126,nan,nan,0.20826630246398734,0.10000000000000094,0.10000000000000094,0.0,0.0,0.3467425237265714,0.9902635945432482,0.04766849565662709,0.13759463555124254,1.808044357691546,,,0.0,0.1,0.1,0.52,0.85,0.0,0.0,,0,0.75,0.25,0.25,0.0,0.0,0.29285714285714287,0.4928571428571429,0.21428571428571427,0.29285714285714287,0.4928571428571429,0.21428571428571427,0.51115881869986,0.8897848844528196,2.097857689857483,0.007650520117022097,0.0328125,-0.008532810397446156,5.821811771392822,0.0015671822882723063,0.003446516569238156,0.0,0.0,2.8629235506057737,22.570433677029538,2.097857689857483,-2.097857689857483,1.0,1.0,560,560,0.14250719547271729,0.0996536836028099,-0.15682352036237718,0.06822519898414611,-0.19840178042650222,0.032556047476828096,0.841015625,,,0,1.0,1.0,0.8947368421052635,17.0,15487525.431538168,0.9499999999999995,1.0,0.14285714285714285,0.5714285714285714,0.2857142857142857,0.44285714285714284,0.44285714285714284,nan,nan,0.17315904502580226,0.05376500403510402,0.9775357299869815,0.44285714285714284,0.17315904502580226,0.6428571428571429,0.02842154520603174,0.25,0.45,0.3,0.2625,0.575,0.1625,0.375,0.35,0.275,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4496124031007752,0.2222855288517807,0.3354052620038262,0.5628057877391242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5077513937040099,1.1785714285714286,4.949999999999996,False,0.0,0.0,0.0
2,24,24,107,4.458333333333333,9.044006824493408,42,True,False,all_failed,all_failed,terminated,0.0,2.400000000000001,,0.6283856997564299,3,,3.018292952028032,2.0623289479139064,325809730.3192524,nan,0.01701912366587793,0.01701912366587793,nan,0.0,0.0,nan,-0.026105182271089104,-0.026105182271089104,0.01701912366587793,0.4212921059554789,0.0,nan,nan,nan,-0.0009086058605211183,nan,0.0,nan,0.0,0.0,nan,1.0,nan,6.852324957451472e-11,0.0,3.949831225980021e-10,6.797609697350993e-11,3.8841684452117776e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,0.0,0.0,0.0,0,0,0.0,0,20,20,135,-0.0009086059289984405,0.0,0.015167562337592238,-0.0258058812469244,0.0168059803545475,0.006391292437911034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.01747326156241276,nan,0,0,0,0.0,unified_mainline,0.07634747065066735,nan,nan,0.07838472476596378,nan,nan,0.6271710321426087,nan,nan,0.37282896785739117,0.10000000000000085,0.10000000000000085,0.0,0.0,0.421292105955479,0.9636081308073692,0.04808667158494262,0.04479144268138322,0.6283856997564299,,,0.0,0.15,0.15,0.6,0.85,0.0,0.0,,0,0.7770833333333333,0.22291666666666665,0.22291666666666665,0.0,0.0,0.22429906542056074,0.45794392523364486,0.3177570093457944,0.22429906542056074,0.45794392523364486,0.3177570093457944,0.4989747182717399,0.8634310752153397,1.9867653131484986,0.005729718087241054,0.00546875,0.0010110162198543548,3.3868257999420166,0.0008922687033191323,0.003248151717707515,0.0,0.0,1.656759548187256,74.9135197421842,1.9867653131484986,-1.9867653131484986,1.0,1.0,480,480,0.09095664322376251,0.06077608838677406,-0.1143988698720932,0.05719766467809677,-0.18885470032691956,0.01906172465533018,0.471875,,,0,1.0,1.0,0.6789473684210526,12.899999999999999,16655137.152785355,1.0,1.0,0.2523364485981308,0.308411214953271,0.4392523364485981,0.3644859813084112,0.3644859813084112,nan,nan,0.14615123258411553,0.018354785003953055,0.4958703280485368,0.3644859813084112,0.14615123258411553,0.6728971962616822,0.00650079862116589,0.14814814814814814,0.5185185185185185,0.3333333333333333,0.21212121212121213,0.5454545454545454,0.24242424242424243,0.2765957446808511,0.3617021276595745,0.3617021276595745,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.616822429906542,0.6357716221161069,0.12123236874259014,0.7570039908586971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4991925906389952,0.4583333333333333,2.0,False,0.0,0.0,0.0
3,39,39,222,5.6923076923076925,15.236888408660889,42,True,False,all_failed,all_failed,terminated,0.0,3.900000000000002,,2.4716675219007236,2,,3.775225371978306,3.4040447527612705,1989789412.820533,nan,0.025362786476424804,0.025362786476424804,nan,0.0,0.0,nan,-0.020105143410731014,-0.020105143410731014,0.02536278647642482,0.374698421139715,0.0,nan,nan,nan,0.0005257643065693818,nan,0.0,nan,0.0,0.0,nan,1.0,nan,3.361021877479331e-11,0.0,1.4469173914566366e-10,2.2950426281642677e-11,1.0620791260351747e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159,0.0,0.0,0.0,0,0,0.0,0,20,20,269,0.0005257644806988537,0.0008664222550578415,0.010275601409375671,-0.030455898493528366,0.012964347377419472,0.004987593740224838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.03457251390423491,nan,0,0,0,0.0,unified_mainline,0.0891124930252764,nan,nan,0.12147099479866319,nan,nan,0.9499090155960647,nan,nan,0.050090984403935314,0.0999999999999998,0.0999999999999998,0.0,0.0,0.37469842113971497,0.9782110786184434,0.0414941408633366,0.1685364783623586,2.4716675219007236,,,0.0,0.1,0.1,0.7397769516728625,0.9,0.0,0.0072992700729927005,,0,0.7153846153846154,0.2846153846153846,0.2846153846153846,0.0,0.0,0.28378378378378377,0.36936936936936937,0.34684684684684686,0.28378378378378377,0.36936936936936937,0.34684684684684686,0.4916282416439205,0.8425979614257812,1.8016670942306519,0.0027246049294869104,0.012239583333333333,0.000428412730495135,2.600865952173869,0.00037722488050349055,0.001045440915428723,0.0,0.0,1.2655399481455485,27.52561256829591,1.8016670942306519,-1.8016670942306519,1.0,1.0,780,780,0.05990013852715492,0.06302755326032639,-0.08198921183745066,0.05089825838804245,-0.11357919325431189,0.02791463447113832,0.8033854166666666,,,0,1.0,1.0,0.3591093117408908,6.823076923076926,16878846.09431357,1.0,1.0,0.14864864864864866,0.5135135135135135,0.33783783783783783,0.2927927927927928,0.2927927927927928,nan,nan,0.2520986465670463,0.13195472486314344,1.1146039832813763,0.2927927927927928,0.2520986465670463,0.7432432432432432,0.08043877202504843,0.18181818181818182,0.5757575757575758,0.24242424242424243,0.3157894736842105,0.2982456140350877,0.38596491228070173,0.28,0.38666666666666666,0.3333333333333333,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.4369369369369369,0.1386725327644885,0.2570655451704832,0.3957380779349718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49397877379774285,1.6666666666666667,9.100000000000001,False,0.0,0.0,0.0
4,39,39,219,5.615384615384615,19.470974445343018,42,True,False,all_failed,all_failed,terminated,0.0,3.900000000000002,,3.036243819943273,4,,3.745097232963097,3.3922975606242445,2054570593.275755,nan,0.025097465215784594,0.025097465215784594,nan,0.0,0.0,nan,-0.01776066915976299,-0.01776066915976299,0.02509746521578458,0.3347750163225042,0.0,nan,nan,nan,0.0007336796056021597,nan,0.0,nan,0.0,0.0,nan,1.0,nan,4.011352014443581e-11,0.0,2.112190262970585e-10,4.01126111493344e-11,2.3932318488073527e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157,0.0,0.0,0.0,0,0,0.0,0,20,20,274,0.0007336795679293573,0.0003656535700429231,0.010302750021219255,-0.015244568698108196,0.015762176364660263,0.0047584534622728825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.031677158879162795,nan,0,0,0,0.0,unified_mainline,0.08938823227539713,nan,nan,0.1128227576518127,nan,nan,0.9181533198802322,nan,nan,0.08184668011976781,0.0999999999999998,0.0999999999999998,0.0,0.0,0.33477501632250406,0.9870194403662627,0.03642711523540438,0.13352851543157404,3.036243819943273,,,0.0,0.15,0.15,0.7116788321167883,0.85,0.0,0.016666666666666666,,0,0.7192307692307692,0.28076923076923077,0.28076923076923077,0.0,0.0,0.2831050228310502,0.4246575342465753,0.2922374429223744,0.2831050228310502,0.4246575342465753,0.2922374429223744,0.48972558947856976,0.8346444010734558,1.8677822589874267,0.00408578800658385,0.023697916666666666,-0.002807867402831713,1.6561120907465616,0.00020052502853407835,0.0007523909230561306,0.0,0.0,0.7883692979812622,32.68367054246453,1.8677822589874267,-1.8677822589874267,1.0,1.0,780,780,0.04592149332165718,0.05522288754582405,-0.0661813830335935,0.053021773447593054,-0.09514708171288172,0.022994351387023926,0.6239583333333333,,,0,1.0,1.0,0.3998650472334685,7.597435897435896,18785136.65963982,1.0,1.0,0.1735159817351598,0.3926940639269406,0.4337899543378995,0.3287671232876712,0.3287671232876712,nan,nan,0.24362052188923902,0.08096817025891274,0.8419861548129456,0.3287671232876712,0.24362052188923902,0.726027397260274,0.0686095096430569,0.23684210526315788,0.5,0.2631578947368421,0.313953488372093,0.3953488372093023,0.29069767441860467,0.2736842105263158,0.42105263157894735,0.30526315789473685,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5707762557077626,0.18137439991484913,0.23442425590694352,0.41579865582179265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49255763853255374,2.0,9.0,False,0.0,0.0,0.0
5,28,28,187,6.678571428571429,15.42387580871582,42,True,False,all_failed,all_failed,terminated,0.0,2.800000000000001,,1.808977489677316,6,,3.1232477277343844,2.490900958385048,1239079237.646943,nan,0.02663537589250033,0.02663537589250033,nan,0.0,0.0,nan,-0.011743237779901682,-0.011743237779901682,0.026635375892500323,0.2620419541927188,0.0,nan,nan,nan,0.0014892138112598651,nan,0.0,nan,0.0,0.0,nan,1.0,nan,1.238872615605402e-10,0.0,6.18477452585252e-10,7.946219376941954e-11,5.422348764438911e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,0.0,0,0,0.0,0,20,20,206,0.0014892136678099632,0.0022629605373367667,0.015220474358648059,-0.015094464644789696,0.01858152449131012,0.006155441049486399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.034316580977077724,nan,0,0,0,0.0,unified_mainline,0.07976369251230044,nan,nan,0.1027662318030135,nan,nan,0.8006553656064901,nan,nan,0.19934463439350983,0.10000000000000094,0.10000000000000094,0.0,0.0,0.2620419541927187,0.9829754358499012,0.03439132897255772,0.1270825769270617,1.808977489677316,,,0.0,0.3,0.3,0.7330097087378641,0.7,0.0,0.058823529411764705,,0,0.6660714285714285,0.33392857142857146,0.33392857142857146,0.0,0.0,0.22994652406417113,0.40641711229946526,0.36363636363636365,0.22994652406417113,0.40641711229946526,0.36363636363636365,0.4834459995083949,0.8602315902709959,1.9270321607589722,0.01017523284535855,0.019140625,0.0016975764185190201,1.4137222290039062,0.0001309534469328355,0.0005281789912260137,0.0,0.0,0.6703478753566742,35.487144679206395,1.9270321607589722,-1.9270321607589722,1.0,1.0,560,560,0.0467304065823555,0.057437606155872345,-0.04206831380724907,0.05968194678425789,-0.07482575513422489,0.01712463153526187,0.650390625,,,0,1.0,1.0,0.5660714285714283,10.99642857142857,18070879.341046482,0.9499999999999995,1.0,0.1497326203208556,0.5882352941176471,0.2620320855614973,0.33689839572192515,0.33689839572192515,nan,nan,0.1649364175784442,0.047932324054628175,0.4639502901281766,0.33689839572192515,0.1649364175784442,0.6524064171122995,0.031816124303901724,0.14285714285714285,0.5357142857142857,0.32142857142857145,0.2727272727272727,0.36363636363636365,0.36363636363636365,0.1836734693877551,0.42857142857142855,0.3877551020408163,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.38636363636363635,0.03629939677725547,0.24167913356028245,0.2856823390371679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4874366960554783,1.1785714285714286,4.0,False,0.0,0.0,0.0
6,25,25,116,4.64,5.483141899108887,42,True,False,all_failed,all_failed,terminated,0.0,2.500000000000001,,0.9627894774247457,8,,2.993599827111143,2.0901968415728556,365288006.59110206,nan,0.012759247934894427,0.012759247934894427,nan,0.0,0.0,nan,-0.0002240164244052538,-0.0002240164244052538,0.012759247934894429,0.45294326902914006,0.0,nan,nan,nan,0.0012535231510489176,nan,0.0,nan,0.0,0.0,nan,1.0,nan,1.2779123245709734e-11,0.0,1.0247808851504558e-10,1.2759703883757911e-11,9.817207671791714e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,0.0,0.0,0.0,0,0,0.0,0,20,20,131,0.001253523281775415,0.00020131244673393667,0.013022516481578348,-0.020738326013088226,0.01836249977350235,0.005799938924610615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.013146498852124456,nan,0,0,0,0.0,unified_mainline,0.05499675834006219,nan,nan,0.05666594332812265,nan,nan,0.41632935101657853,nan,nan,0.5836706489834214,0.10000000000000088,0.10000000000000088,0.0,0.0,0.4529432690291394,0.9900281961058292,0.046439994223520076,0.04086224210272033,0.9627894774247457,,,0.0,0.4,0.4,0.7786259541984732,0.6,0.0,0.0,,0,0.768,0.23199999999999998,0.23199999999999998,0.0,0.0,0.27586206896551724,0.3103448275862069,0.41379310344827586,0.27586206896551724,0.3103448275862069,0.41379310344827586,0.5045230644438123,0.8720098972320556,1.8884358406066895,0.005285355914384127,0.034375,-0.009111109375953674,1.0417315006256103,0.0001289559542783536,0.0001655008702073246,0.0,0.0,0.47413329482078553,25.082352391168538,1.8884358406066895,-1.8884358406066895,1.0,1.0,500,500,0.03055807389318943,0.06048142537474632,-0.04088663458824158,0.06473137885332107,-0.056624983251094815,0.025882717221975327,0.596875,,,0,1.0,1.0,0.48947368421052656,9.300000000000004,15950748.632078333,1.0,1.0,0.22413793103448276,0.39655172413793105,0.3793103448275862,0.4051724137931034,0.4051724137931034,nan,nan,0.09475665213403701,0.025589231619898154,0.14496635369700808,0.4051724137931034,0.09475665213403701,0.6637931034482759,0.009067149489979465,0.38461538461538464,0.34615384615384615,0.2692307692307692,0.21739130434782608,0.34782608695652173,0.43478260869565216,0.2727272727272727,0.25,0.4772727272727273,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.5258620689655172,0.030023166005315433,0.20350294045638206,0.23352610646169755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5034556212350726,0.12,0.0,False,0.0,0.0,0.0
7,18,18,127,7.055555555555555,3.406276226043701,42,True,False,success_all_done,success_all_done,terminated,0.0,1.8000000000000005,,0.9171301721915042,20,,2.9666987341059636,2.0569971770834004,329610992.3451273,nan,0.01284849611816625,0.01284849611816625,nan,0.0,0.0,nan,0.0860960606188498,0.0860960606188498,0.01284849611816625,0.13959631512443843,0.0,nan,nan,nan,0.009894455673701607,nan,0.0,nan,0.0,0.0,nan,1.0,nan,1.974883451216769e-11,0.0,1.543594418951244e-10,1.974883451216769e-11,1.3707766033377312e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,0.0,0.0,0.0,0,0,0.0,0,20,20,127,0.009894455783069134,0.006209706887602806,0.032181081175804135,0.0,0.03364364802837372,0.009894455783069134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.012880071425380783,nan,0,0,0,0.0,unified_mainline,0.03642093387826654,nan,nan,0.03651043868611875,nan,nan,0.18088331499876517,nan,nan,0.8191166850012348,0.10000000000000067,0.10000000000000067,0.0,0.0,0.1395963151244385,0.9925279334672211,0.015246581903340672,0.07520201738381653,0.9171301721915042,,,0.25699717708339986,1.0,1.0,1.0,0.0,0.0,0.0,,0,0.6472222222222223,0.35277777777777775,0.35277777777777775,0.0,0.0,0.25196850393700787,0.4409448818897638,0.30708661417322836,0.25196850393700787,0.4409448818897638,0.30708661417322836,0.5040765835564266,0.8283445447683334,1.888785195350647,0.005465198121964931,0.021875,-0.0038670655339956284,3.933216667175293,0.00017221802263520659,0.0002148004510672763,0.0,0.0,1.9251598119735718,106.52244599938447,1.888785195350647,-1.888785195350647,1.0,1.0,360,360,0.1048041433095932,0.06095152720808983,0.0498507060110569,0.05951266884803772,-0.043973458558321,0.014942559041082859,0.3703125,,,0,1.0,1.0,0.4789473684210527,9.099999999999998,28664595.302795663,1.0,1.0,0.2204724409448819,0.48031496062992124,0.2992125984251969,0.29133858267716534,0.29133858267716534,nan,nan,0.03459559106320612,0.013859357265856,0.1276291067389206,0.29133858267716534,0.03459559106320612,0.7480314960629921,0.007077169544077605,0.17857142857142858,0.5357142857142857,0.2857142857142857,0.26229508196721313,0.3770491803278688,0.36065573770491804,0.2894736842105263,0.47368421052631576,0.23684210526315788,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.47244094488188976,-0.07291742281772139,0.14873096858258425,0.07581354576486288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5029215515487724,0.4444444444444444,1.1999999999999886,False,0.0,0.0,0.0
8,28,28,179,6.392857142857143,9.704114437103271,42,True,False,all_failed,all_failed,terminated,0.0,2.800000000000001,,1.9642990366552233,11,,3.1726825099569775,2.469863596938154,1363156040.5526867,nan,0.03275631600884011,0.03275631600884011,nan,0.0,0.0,nan,0.007458175206713832,0.007458175206713832,0.03275631600884015,0.22770298633575528,0.0,nan,nan,nan,0.0040214491215554,nan,0.0,nan,0.0,0.0,nan,1.0,nan,2.983065183759237e-11,0.0,2.123382997210031e-10,2.983065183759237e-11,1.8540085786056229e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134,0.0,0.0,0.0,0,0,0.0,0,20,20,196,0.004021449014544487,0.005223117535933852,0.012860472267493603,-0.01555968914180994,0.023200204595923424,0.006308047566562891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.03782334736563631,nan,0,0,0,0.0,unified_mainline,0.10247786013938819,nan,nan,0.11833002527796836,nan,nan,0.7646423432203386,nan,nan,0.2353576567796613,0.10000000000000094,0.10000000000000094,0.0,0.0,0.22770298633575542,0.9961503487302283,0.02483210585876825,0.19717814480120582,1.9642990366552233,,,0.0,0.55,0.55,0.8163265306122449,0.45,0.0,0.03968253968253968,,0,0.6803571428571429,0.3196428571428571,0.3196428571428571,0.0,0.0,0.25139664804469275,0.3854748603351955,0.36312849162011174,0.25139664804469275,0.3854748603351955,0.36312849162011174,0.4695097859096096,0.8496366143226624,1.746727740764618,0.008240968210157008,0.042578125,-0.010525567829608918,0.9116088211536407,0.0010204724385403097,0.001260155875934288,0.0,0.0,0.41148472428321836,23.20546351006957,1.746727740764618,-1.746727740764618,1.0,1.0,560,560,0.027954423800110817,0.06971114873886108,0.0214656675234437,0.0789553627371788,0.007492916705086827,0.038704242929816245,0.453515625,,,0,1.0,1.0,0.36748120300751863,6.982142857142857,22815613.745916903,1.0,1.0,0.16201117318435754,0.48044692737430167,0.3575418994413408,0.35195530726256985,0.35195530726256985,nan,nan,0.18050925804178017,0.07388687500923002,0.5320679787173831,0.35195530726256985,0.18050925804178017,0.6759776536312849,0.05064026542157917,0.2413793103448276,0.4827586206896552,0.27586206896551724,0.2441860465116279,0.37209302325581395,0.38372093023255816,0.265625,0.359375,0.375,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.44692737430167595,-0.03738464776453398,0.24304787763432392,0.20566322986979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4774045734865857,1.1071428571428572,4.649999999999999,False,0.0,0.0,0.0
