episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,actor_loss,critic_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,value_clip_fraction,skipped_update_count,early_stop,lr,bias_rsu,bias_local
1,200,12.303282022476196,20.0,-1.1218243837356567,-225.36487192302147,-0.021499432623386383,1.1218692064285278,0.0,0.0,0.13012048192771083,0.0,0.0,0,25.839740753173828,20.000000000000014,0.05950290951210151,0.18821518270105994,0.0,0.0,20,1.0,0.21,0.03,0.76,0.21,0.03,0.76,0.49963781008892694,0.025,0.0,0.4993532320485063,0.8638561338186264,8.116693081539061e-12,3.480408850009553e-08,1.568886204950104e-06,3.480408850009553e-08,0.15217391304347827,0.5,0.5,72,21,5.740806144,0.0,1.0,0.0,0.975,0.025000000000000022,0.025000000000000022,0.0,0.0,-0.018411026149988175,1.4559628009796142,2.2835277557373046,-0.02558394894003868,0.22071429193019867,1.5200170516967773,0.025,0.0,0,True,0.0003,0.0,1.2
2,200,12.3404541015625,20.0,-2.063110589981079,-413.62211312272575,-0.005081736948341131,2.063110589981079,0.0,0.0,0.12380952380952381,0.0,0.0,0,26.085834503173828,20.000000000000014,0.05077101907612735,0.33574578098513636,0.0,0.0,20,1.0,0.1836734693877551,0.05102040816326531,0.7653061224489796,0.1836734693877551,0.05102040816326531,0.7653061224489796,0.5066276872048621,0.04,0.0,0.5058053213949926,0.8610002636909484,1.2222817376283945e-11,4.229399564792402e-05,5.025335212849313e-06,4.229399564792402e-05,0.22916666666666666,0.5,0.5,69,18,5.921243136,0.0,1.0,0.0,0.9755,0.024499999999999966,0.024499999999999966,0.0,0.0,0.12585618789307773,2.056943118572235,1.910895824432373,-0.0016616948996670544,0.06666666828095913,1.1806834638118744,0.0245,0.0,0,True,0.0003,0.0,1.2
3,200,12.638782978057861,20.0,-2.171339511871338,-435.2678515958615,0.007952222600579262,2.174075126647949,0.0,0.0,0.10451306413301663,0.0,0.0,0,25.007192611694336,20.000000000000014,0.057394407221429154,0.45135091145833334,0.0,0.0,20,1.0,0.10752688172043011,0.021505376344086023,0.8709677419354839,0.10752688172043011,0.021505376344086023,0.8709677419354839,0.49567012102447916,0.02,0.0,0.4986444178131884,0.862749919295311,1.3247217559020363e-11,3.208310590707697e-05,2.257777850900311e-06,3.208310590707697e-05,0.23404255319148937,0.5,0.5,72,10,5.75846144,0.0,1.0,0.0,0.97675,0.023249999999999993,0.023249999999999993,0.0,0.0,-0.21992969512939453,1.8534708619117737,2.0118724703788757,-0.010647540912032127,0.125,1.6300202012062073,0.02325,0.0,0,True,0.0003,0.0,1.2
4,200,12.922420024871826,20.0,-0.9526941776275635,-191.53883207300217,0.0045698704198002815,0.9538664817810059,0.0,0.0,0.1425233644859813,0.0,0.0,0,25.89663314819336,20.000000000000014,0.04766825617328059,0.2537629699707015,0.0,0.0,20,1.0,0.11965811965811966,0.05128205128205128,0.8290598290598291,0.11965811965811966,0.05128205128205128,0.8290598290598291,0.49727620552852747,0.05,0.0,0.4948695040002329,0.859552675485611,9.510673498747124e-13,5.475090603113131e-09,1.5978675946826115e-06,5.475090603113131e-09,0.11864406779661017,0.5,0.5,96,14,6.342177792,0.0,1.0,0.0,0.97075,0.029249999999999998,0.029249999999999998,0.0,0.0,-0.10025154799222946,1.3314671516418457,2.235774517059326,0.06879844516515732,0.0,1.8761121034622192,0.02925,0.0,0,True,0.0003,0.0,1.2
5,200,12.53601884841919,20.0,-1.247637391090393,-250.52748911140472,0.009489837102591991,1.2522304058074951,0.0,0.0,0.07729468599033816,0.0,0.0,0,26.397268295288086,20.000000000000014,0.0337954528298292,0.000989993477354752,0.0,0.0,20,1.0,0.0641025641025641,0.05128205128205128,0.8846153846153846,0.0641025641025641,0.05128205128205128,0.8846153846153846,0.4957840471586678,0.035,0.0,0.4947375887391746,0.8613697350025177,2.8266985106772946e-12,4.94282801355439e-08,3.5088521599391242e-06,4.94282801355439e-08,0.17142857142857143,0.5,0.5,67,5,3.617298944,0.0,1.0,0.0,0.9805,0.019499999999999962,0.019499999999999962,0.0,0.0,0.22215264290571213,2.3274935483932495,2.363126039505005,-0.08678930532187223,0.25,2.853698968887329,0.0195,0.0,0,True,0.0003,0.0,1.2
6,200,12.960221290588379,20.0,-1.618177056312561,-324.63541750951634,0.007834095507860184,1.6194052696228027,0.0,0.0,0.17359413202933985,0.0,0.0,0,24.920448303222656,20.000000000000014,0.09631241605185097,0.897027994791639,0.0,0.0,20,1.0,0.07518796992481203,0.06766917293233082,0.8571428571428571,0.07518796992481203,0.06766917293233082,0.8571428571428571,0.49366345631389413,0.065,1.0,0.4919277531227206,0.857597142457962,4.546079495921368e-13,4.062047764818999e-07,2.9680206807825016e-06,4.062047764818999e-07,0.26136363636363635,0.5,0.5,100,10,9.005459456,0.0,1.0,0.0,0.96675,0.03325,0.03325,0.0,0.0,-0.296282023191452,1.7714625597000122,2.24977707862854,0.07980966567993164,0.1666666716337204,0.8885916471481323,0.03325,0.0,0,True,0.0003,0.0,1.2
