episode,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,ma_fairness,ma_reward_gap,ma_collaboration,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
1,0.4224555355807065,0.02844911071161413,0.029156570736732747,0.0,0.0,0.0,0.36666666666666664,1.0,0.5,0.45454545454545453,0.045454545454545456,0.5007518579686682,0.03,1.0,0.0,0.16666666666666669,0.028449110711614208,0.028449110711614208,5.928008032274974,12,12,0.49434900283813477
1,0.3895569970869839,0.0077911399417396774,0.0,0.0,0.0,0.19672131147540983,1.0,0.07833333333333334,0.065,0.8566666666666667,0.5999786522154102,0.03666666666666667,1.0,0.0,0.8566666666666667,0.3895569970869839,0.3895569970869839,0.0,0.0,0.0,Random
1,0.6395542621612461,0.012791085243224922,0.0,0.0,0.0,0.19672131147540983,0.0,1.0,0.0,0.0,1.0,0.013333333333333334,1.0,0.0,0.0,0.6395542621612461,0.6395542621612461,0.0,0.0,0.0,Local-Only
1,0.26865849892298393,0.03358231236537299,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.26865849892298393,0.26865849892298393,0.0,0.0,0.0,Greedy
2,-0.20177260103325934,0.015964547979334814,0.02934740571719077,0.0,0.0,0.0,0.24193548387096775,0.0,0.8,0.2,0.0,0.48831049040270347,0.02,1.0,0.0,0.0,0.01596454797933481,0.01596454797933481,5.672720667499653,12,12,0.4783601760864258
3,0.017938849751591324,0.020358776995031826,0.025808194675482808,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.4057971014492754,0.0,0.4642857142857143,0.5357142857142857,0.0,0.4876969832207696,0.008645533141210375,1.0,0.0,0.43227665706051877,0.018699322671285937,0.018699322671285937,5.956920449978358,14,14,0.5473308563232422
