episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,best_mode_local_rate,best_mode_rsu_rate,best_mode_v2v_rate,mode_match_rate,oracle_match_rate,oracle_match_eps_abs_rate,oracle_match_eps_rel_rate,action_regret_mean,action_regret_p95,oracle_rsu_chosen_v2v_rate,oracle_v2v_chosen_rsu_rate,oracle_v2v_chosen_v2v_rate,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
11,,0.07406580975616615,0.0019491002567412145,0.1822882868349552,0.35,0.35,0.35,0.731404958677686,0.8717948717948718,0.16336633663366337,0.4207920792079208,0.4158415841584158,0.5031189803034067,0.36578947368421055,0.36578947368421055,1.8421052631578947,0.29277863424472805,0.3489107449318266,47.61904761904761,-0.2521492800697043,0.47619047619047616,0.17974984519396803,0.13366336633663367,0.599009900990099,0.26732673267326734,0.44554455445544555,0.44554455445544555,nan,nan,0.23060600214980856,0.6455338893754127,0.371900826446281,0.3148148148148148,0.5,0.26302946493654206,-0.08588127999528458,2.395058202061133,20,20,14.26607346534729
12,,0.06669315036520472,0.0018025175774379655,0.293506421148777,0.25,0.25,0.25,0.6833976833976834,0.8068181818181818,0.09813084112149532,0.4439252336448598,0.45794392523364486,0.48173306693473983,0.3945945945945946,0.3945945945945946,1.837837837837838,0.22856879403824984,0.4062411227274674,46.93877551020408,-0.2324059021927536,0.46938775510204084,0.19885892622258508,0.14953271028037382,0.5280373831775701,0.32242990654205606,0.40186915887850466,0.40186915887850466,nan,nan,0.3154510717594399,1.7988457740288017,0.4778761061946903,0.391304347826087,0.5217391304347826,0.3066525126907329,-0.09958861003673444,2.249451196713342,20,20,22.587072610855103
13,,0.09255678740606547,0.003191613358829844,0.22170465737581252,0.45,0.45,0.45,0.7302325581395349,0.8289473684210527,0.08290155440414508,0.43005181347150256,0.48704663212435234,0.49664590276841974,0.3896551724137931,0.3896551724137931,1.5517241379310345,0.38900408925153224,0.3438745496316342,36.17021276595745,-0.27152353268709206,0.3617021276595745,0.14212161021069636,0.14507772020725387,0.6787564766839378,0.17616580310880828,0.3626943005181347,0.3626943005181347,nan,nan,0.261869493037671,1.0123796059672696,0.4961832061068702,0.47058823529411764,0.5294117647058824,0.2486754438708707,-0.09519910576076354,2.205065944361702,20,20,12.559348344802856
14,,0.005373777510280266,0.00023364250044696807,0.5771043002605438,0.3,0.3,0.3,0.7421875,0.9,0.10344827586206896,0.41379310344827586,0.4827586206896552,0.4941506512544077,0.04565217391304348,0.04565217391304348,0.34782608695652173,0.0020492198194700995,0.37910332493004334,26.785714285714285,-0.16064399274444416,0.26785714285714285,0.02240635810757815,0.22413793103448276,0.603448275862069,0.1724137931034483,0.33620689655172414,0.33620689655172414,nan,nan,0.10262388792145051,0.19380275394340948,0.44285714285714284,0.5,0.45,0.19671689456226038,-0.18238643036778296,2.197622992786485,20,20,6.309494733810425
15,,0.06878849693994309,0.0018102236036827129,0.24262367486953734,0.2,0.2,0.2,0.7364341085271318,0.825,0.10648148148148148,0.49537037037037035,0.39814814814814814,0.5106979982069645,0.46710526315789475,0.46710526315789475,1.9736842105263157,0.24658855712281708,0.4587337891168424,25.581395348837212,-0.4351636195029811,0.2558139534883721,0.35990935794856993,0.1712962962962963,0.49537037037037035,0.3333333333333333,0.4212962962962963,0.4212962962962963,nan,nan,0.3197353319580211,1.9182154377316634,0.411214953271028,0.5416666666666666,0.4166666666666667,0.35367810695817725,-0.10505568215866518,2.3792327982211923,20,20,15.746426343917847
16,,0.17653894011945392,0.007061557604778157,0.2663618803024292,0.95,0.95,0.95,0.9770992366412213,1.0,0.10294117647058823,0.35294117647058826,0.5441176470588235,0.5093309578970074,0.068,0.068,0.48,0.8607646037204216,0.3831064980911838,33.78378378378378,-0.04680242413680119,0.33783783783783783,0.027476070345066224,0.16176470588235295,0.41911764705882354,0.41911764705882354,0.41911764705882354,0.41911764705882354,nan,nan,0.06465264766917138,0.1401900982005509,0.5087719298245614,0.3157894736842105,0.5614035087719298,0.2912436376292864,-0.09186286046189743,2.35335062592469,20,20,4.099001884460449
17,,0.08721122810095544,0.003007283727619153,0.30019220560789106,0.5,0.5,0.5,0.812807881773399,0.9090909090909091,0.11170212765957446,0.48936170212765956,0.39893617021276595,0.5017013818924797,0.2413793103448276,0.2413793103448276,1.793103448275862,0.3543927207119953,0.3631110200903678,44.0,-0.12740063947565863,0.44,0.06890714351992913,0.20212765957446807,0.4148936170212766,0.3829787234042553,0.4734042553191489,0.4734042553191489,nan,nan,0.17470142858263693,0.8122151020186044,0.2948717948717949,0.375,0.5555555555555556,0.2923807111503938,-0.07073030893997398,2.4582385029969975,20,20,11.524532079696655
18,,0.0285248583078554,0.0007506541659961948,0.34814237952232363,0.25,0.25,0.25,0.6716981132075471,0.7941176470588235,0.08530805687203792,0.5829383886255924,0.33175355450236965,0.5076980199395238,0.2118421052631579,0.2118421052631579,2.763157894736842,0.04984607715590835,0.4454709117976963,40.0,-0.08456916199916714,0.4,0.18142171029984752,0.16587677725118483,0.6161137440758294,0.21800947867298578,0.45023696682464454,0.45023696682464454,nan,nan,0.17160549599291777,0.8491184937530155,0.35384615384615387,0.5434782608695652,0.391304347826087,0.3494732759812643,-0.09599763581643202,2.509256162287637,20,20,19.951479196548462
19,,0.14755891785439276,0.0050882385467031985,0.25272162109613416,0.8,0.8,0.8,0.9317073170731708,0.9852941176470589,0.0784313725490196,0.5490196078431373,0.37254901960784315,0.5142373426849473,0.2689655172413793,0.2689655172413793,2.689655172413793,0.6690077871340874,0.373152180299363,42.10526315789473,-0.07013010825315806,0.42105263157894735,0.10809365960554963,0.13725490196078433,0.5980392156862745,0.2647058823529412,0.4215686274509804,0.4215686274509804,nan,nan,0.10223967251446087,0.27223698177810596,0.3770491803278688,0.5185185185185185,0.3888888888888889,0.2787986698768573,-0.09435351042250568,2.6834864619101957,20,20,8.975152254104614
20,,0.11572599324814498,0.0032146109235595827,0.22715875804424285,0.35,0.35,0.35,0.7490774907749077,0.8472222222222222,0.048034934497816595,0.6200873362445415,0.3318777292576419,0.5045455363837795,0.28055555555555556,0.28055555555555556,3.75,0.31419406435401764,0.6884028625951221,40.78947368421053,-0.3701900987498383,0.40789473684210525,0.10516125546733728,0.17903930131004367,0.34934497816593885,0.47161572052401746,0.3318777292576419,0.3318777292576419,nan,nan,0.32261377003478714,2.044977355155681,0.425,0.6388888888888888,0.3055555555555556,0.6325966807823449,-0.055806181812777224,2.459606380662017,20,20,22.27557396888733
21,,0.12543140736603303,0.0054535394506970885,0.2441339075565338,0.75,0.75,0.75,0.8656716417910447,0.8679245283018868,0.06299212598425197,0.49606299212598426,0.4409448818897638,0.4907655970962799,0.04565217391304348,0.04565217391304348,0.6956521739130435,0.5855321750538055,0.2880471514696913,48.214285714285715,-0.09655912259166331,0.48214285714285715,0.020904299814017934,0.2283464566929134,0.1732283464566929,0.5984251968503937,0.3543307086614173,0.3543307086614173,nan,nan,0.09605002041746309,0.2822882113787017,0.5,0.4473684210526316,0.4605263157894737,0.2001860621565895,-0.08786108931310177,2.636083461848685,20,20,4.61897873878479
22,,0.054130115710400356,0.0020048191003851985,0.3926345229148865,0.2,0.2,0.2,0.7128712871287128,0.7678571428571429,0.04,0.6,0.36,0.5051089655228511,0.2777777777777778,0.2777777777777778,2.8518518518518516,0.13215304585616894,0.489498020945153,30.158730158730158,-0.4538127805523948,0.30158730158730157,0.08833020699194637,0.18285714285714286,0.6,0.21714285714285714,0.41714285714285715,0.41714285714285715,nan,nan,0.2620911931718544,1.495706677807416,0.37142857142857144,0.631578947368421,0.34210526315789475,0.43538072730808164,-0.054117293637071344,2.37837829154517,20,20,14.749362468719482
23,,0.14877905812835288,0.0055103354862352915,0.20784752368927,0.75,0.75,0.75,0.9081632653061225,0.9032258064516129,0.09326424870466321,0.5492227979274611,0.35751295336787564,0.5070611159075742,0.29259259259259257,0.29259259259259257,2.7777777777777777,0.6478436130770643,0.32787996190491503,53.62318840579711,-0.03192519104703067,0.5362318840579711,0.09481448437961348,0.12435233160621761,0.43005181347150256,0.44559585492227977,0.35751295336787564,0.35751295336787564,nan,nan,0.12872039731578303,0.38893797335187347,0.40963855421686746,0.5813953488372093,0.3488372093023256,0.24830228134953053,-0.07957768055538449,2.974868447634431,20,20,9.421882629394531
24,,0.17308275937761472,0.007867398153527942,0.08591597080230713,0.95,0.95,0.95,0.9782608695652174,0.9696969696969697,0.07913669064748201,0.6618705035971223,0.2589928057553957,0.5010924305343493,0.029545454545454545,0.029545454545454545,0.7727272727272727,0.9029242032907915,0.2668174780374368,41.66666666666667,-0.009230921650069822,0.4166666666666667,0.017416501556056122,0.16546762589928057,0.4748201438848921,0.3597122302158273,0.43884892086330934,0.43884892086330934,nan,nan,0.02543026431831765,0.18482563358014098,0.2727272727272727,0.72,0.24,0.19378321839839416,-0.0730342596390426,2.6379483088988787,20,20,3.606205940246582
25,,0.1761049531375592,0.009783608507642177,0.0407890573143959,0.95,0.95,0.95,0.9847328244274809,1.0,0.05223880597014925,0.6940298507462687,0.2537313432835821,0.5050478638615459,0.03888888888888889,0.03888888888888889,1.3888888888888888,0.9272416330755946,0.2346660686158179,44.11764705882353,-0.010256707087766277,0.4411764705882353,0.017851709546279675,0.20149253731343283,0.39552238805970147,0.40298507462686567,0.4253731343283582,0.4253731343283582,nan,nan,0.05030215891544941,0.26946255311107,0.22641509433962265,0.6111111111111112,0.2962962962962963,0.1977669048098092,-0.03689916380600869,3.2663553058072474,20,20,3.3234474658966064
26,,0.03960853442297442,0.0013658115318267042,0.7068325102329254,0.3,0.3,0.3,0.6237623762376238,0.85,0.039735099337748346,0.8278145695364238,0.13245033112582782,0.5146268516425686,0.07413793103448275,0.07413793103448275,1.793103448275862,0.1483453244302183,0.28707039422571023,40.0,-0.0032866107426423987,0.4,0.07478251886854419,0.11258278145695365,0.543046357615894,0.3443708609271523,0.4966887417218543,0.4966887417218543,nan,nan,0.16475623453867583,1.1762753639479342,0.14634146341463414,0.8269230769230769,0.15384615384615385,0.19000462810680013,-0.09706576611891009,2.8697836752074735,20,20,19.41739058494568
27,,0.18946284314724496,0.007287032428740191,0.1245594434440136,0.95,0.95,0.95,0.9894736842105263,1.0,0.0051813471502590676,0.8290155440414507,0.16580310880829016,0.49262768424545916,0.125,0.125,5.6923076923076925,0.9266515302605618,0.25812089113888903,46.875,-0.01272687616486034,0.46875,0.07135183836368006,0.17098445595854922,0.27979274611398963,0.5492227979274611,0.33678756476683935,0.33678756476683935,nan,nan,0.09874250563049623,0.41420798103621476,0.14814814814814814,0.8113207547169812,0.18867924528301888,0.2408839345115168,-0.01723695662737222,2.9962441547355976,20,20,6.693505525588989
28,,0.10120956016319696,0.0036146271486856055,0.2226804569363594,0.6,0.6,0.6,0.7794117647058824,1.0,0.028735632183908046,0.7988505747126436,0.1724137931034483,0.5100938595764871,0.09821428571428571,0.09821428571428571,3.9642857142857144,0.48681005115679,0.2915613177278006,46.666666666666664,-0.00991907210546428,0.4666666666666667,0.06030813811675791,0.16091954022988506,0.5114942528735632,0.3275862068965517,0.4942528735632184,0.4942528735632184,nan,nan,0.0932424236492512,0.3753370533557976,0.15730337078651685,0.7543859649122807,0.22807017543859648,0.23177117454477944,-0.05979014318302113,3.06566033943443,20,20,13.636728286743164
29,,0.05533306005294594,0.0015370294459151651,0.302614139020443,0.35,0.35,0.35,0.6085271317829457,0.92,0.022222222222222223,0.8388888888888889,0.1388888888888889,0.49339562543253934,0.08472222222222223,0.08472222222222223,3.8055555555555554,0.21633220283295185,0.32023943276400063,48.0,-0.019727976914970014,0.48,0.05457849308487578,0.12777777777777777,0.6888888888888889,0.18333333333333332,0.6055555555555555,0.6055555555555555,nan,nan,0.20332495430708172,1.6637783390300025,0.13709677419354838,0.8181818181818182,0.15151515151515152,0.24513178147455772,-0.07510765128944291,2.8185472842537056,20,20,38.715795278549194
30,,0.17530879870386712,0.007304533279327796,0.13848285079002381,0.95,0.95,0.95,0.9624060150375939,1.0,0.05343511450381679,0.8778625954198473,0.06870229007633588,0.496396879197952,0.00625,0.00625,0.9583333333333334,0.9033923242103755,0.27259967355985354,55.55555555555556,-0.023629639089166415,0.5555555555555556,0.013019806081133994,0.183206106870229,0.2748091603053435,0.5419847328244275,0.2824427480916031,0.2824427480916031,nan,nan,0.054188373009933774,0.2812982175103168,0.08333333333333333,0.8732394366197183,0.07042253521126761,0.2002026024059773,-0.07239707115387624,3.729269529329111,20,20,4.212101459503174
31,,0.16240395127935608,0.006766831303306503,0.06505008488893509,0.9,0.9,0.9,0.9202898550724637,1.0,0.015151515151515152,0.8409090909090909,0.14393939393939395,0.48421442475325116,0.010416666666666666,0.010416666666666666,1.25,0.8154288359001424,0.29147640373715217,36.84210526315789,-0.005551721074625535,0.3684210526315789,0.013712563082550882,0.19696969696969696,0.5,0.30303030303030304,0.49242424242424243,0.49242424242424243,nan,nan,0.03857447230278488,0.1951655271826868,0.12121212121212122,0.775,0.175,0.2196593764082637,-0.07181702732888846,3.338681482105855,20,20,4.743041753768921
32,,0.13409809996437164,0.005157619229398909,0.15861495435237885,0.75,0.75,0.75,0.8842105263157894,0.95,0.044444444444444446,0.8388888888888889,0.11666666666666667,0.4863707575409745,0.09230769230769231,0.09230769230769231,5.115384615384615,0.6305652647345127,0.28635524664224554,52.38095238095239,0.010785035355905892,0.5238095238095238,0.05133125987788974,0.16666666666666666,0.4777777777777778,0.35555555555555557,0.4166666666666667,0.4166666666666667,nan,nan,0.08141402485771165,0.34889435042549566,0.18604651162790697,0.859375,0.0625,0.2214177058451327,-0.06493754079711281,2.8509370703940458,20,20,9.58716106414795
33,,0.04460054829821846,0.0017840219319287384,0.4980615615844727,0.4,0.4,0.4,0.6640625,0.9285714285714286,0.047619047619047616,0.819047619047619,0.13333333333333333,0.49136172515153886,0.004,0.004,0.72,0.11974163980891316,0.3256523783773338,28.57142857142857,-0.009506980214430643,0.2857142857142857,0.011869037990982767,0.22857142857142856,0.45714285714285713,0.3142857142857143,0.47619047619047616,0.47619047619047616,nan,nan,0.15079790346242328,1.0605835208194916,0.0625,0.7575757575757576,0.21212121212121213,0.23975596146666556,-0.08589641691066824,2.9501790272217123,20,20,11.260242700576782
34,,0.16561510984025254,0.0063698119169327905,0.1429359182715416,0.85,0.85,0.85,0.9014778325123153,1.0,0.07253886010362694,0.8238341968911918,0.10362694300518134,0.4824925075786618,0.12115384615384615,0.12115384615384615,6.038461538461538,0.805143819628369,0.29713861594608587,40.0,-0.01649648141538391,0.4,0.07200473986881896,0.16580310880829016,0.46632124352331605,0.36787564766839376,0.49222797927461137,0.49222797927461137,nan,nan,0.08866374246670208,0.3173688656758571,0.06666666666666667,0.7605633802816901,0.15492957746478872,0.23496834356066082,-0.06217027238542506,3.2346617277583185,20,20,10.29667067527771
35,,0.037563115455312886,0.001341539837689746,0.41326899230480196,0.3,0.3,0.3,0.5736040609137056,1.0,0.02112676056338028,0.8661971830985915,0.11267605633802817,0.48482276035106875,0.060714285714285714,0.060714285714285714,1.6428571428571428,0.14734412096874627,0.2681500263986236,31.25,-0.042900284026576065,0.3125,0.02634881584992365,0.1619718309859155,0.44366197183098594,0.39436619718309857,0.45774647887323944,0.45774647887323944,nan,nan,0.20683219300650413,1.5559670770175233,0.07936507936507936,0.8214285714285714,0.16071428571428573,0.19912209991490545,-0.06902792648371814,3.1610321963507872,20,20,22.247220039367676
36,,0.10163853150277626,0.002823292541743785,0.1936327710747719,0.55,0.55,0.55,0.7142857142857143,0.9375,0.05741626794258373,0.8516746411483254,0.09090909090909091,0.481759037843181,0.10833333333333334,0.10833333333333334,3.9166666666666665,0.483446665286832,0.2592718872756124,26.31578947368421,-0.025784824162091054,0.2631578947368421,0.0780276915700923,0.09569377990430622,0.19138755980861244,0.7129186602870813,0.19617224880382775,0.19617224880382775,nan,nan,0.17217709149810997,0.8113197527031075,0.15,0.87248322147651,0.0738255033557047,0.22260147542000064,-0.03667041185561176,3.137554838132508,20,20,28.109781503677368
37,,0.18882767675935372,0.015735639729946144,0.1703734040260315,1.0,1.0,1.0,1.0,1.0,0.056,0.76,0.184,0.5056160305083419,0.03333333333333333,0.03333333333333333,1.75,0.9980000486858313,0.04170275637409049,43.47826086956522,-0.006811873834791152,0.43478260869565216,0.008704411095645941,0.2,0.28,0.52,0.304,0.304,nan,nan,0.040512258150375284,0.18958753718432092,0.2,0.7384615384615385,0.18461538461538463,0.20063228096174796,0.15892952458765747,2.890342153195766,20,20,2.9971983432769775
38,,0.20061621668393886,0.00955315317542566,0.11597407758235931,1.0,1.0,1.0,1.0,1.0,0.050761421319796954,0.7461928934010152,0.20304568527918782,0.48663706899664944,0.24761904761904763,0.24761904761904763,6.095238095238095,0.9881450508314109,0.09353815272016033,32.5,-0.058102802372918136,0.325,0.06544122266890726,0.1319796954314721,0.116751269035533,0.751269035532995,0.2233502538071066,0.2233502538071066,nan,nan,0.10101529085175236,0.3229885182793159,0.2608695652173913,0.75,0.18243243243243243,0.2499514455275783,0.15641329280741798,2.9863088144344845,20,20,7.377857208251953
39,,0.18839612320589874,0.007849838466912448,0.08244277089834214,0.95,0.95,0.95,1.0,1.0,0.11,0.695,0.195,0.49489012208456795,0.26458333333333334,0.26458333333333334,4.916666666666667,0.910527454101238,0.28674516044560283,48.717948717948715,-0.017084770883940014,0.48717948717948717,0.11268712332293944,0.13,0.42,0.45,0.385,0.385,nan,nan,0.087157364780318,0.35778181204123544,0.17857142857142858,0.6666666666666666,0.2,0.2272543553160568,-0.059490805129546,2.793577610457031,20,20,8.207210540771484
40,,0.18749569453294673,0.006465368776998163,0.06839956007897854,0.9,0.9,0.9,0.9705882352941176,0.9714285714285714,0.10837438423645321,0.7044334975369458,0.18719211822660098,0.4877605044764691,0.21551724137931033,0.21551724137931033,4.551724137931035,0.9193475661309957,0.2688340565142159,55.26315789473685,0.008299043341905921,0.5526315789473685,0.12104052037867628,0.1625615763546798,0.28078817733990147,0.5566502463054187,0.270935960591133,0.270935960591133,nan,nan,0.11842408817100919,0.38957280158041835,0.2807017543859649,0.7345132743362832,0.168141592920354,0.23368216016262613,-0.03515189635158973,2.396637644155189,20,20,8.048330783843994
41,,0.1822688911589537,0.007290755646358148,0.10987597405910492,0.85,0.85,0.85,0.9086294416243654,1.0,0.0851063829787234,0.776595744680851,0.13829787234042554,0.5089631854444743,0.146,0.146,4.76,0.6699067211608257,0.6398053250420369,38.46153846153847,-0.009555004160097488,0.38461538461538464,0.12030838098684975,0.14893617021276595,0.21808510638297873,0.6329787234042553,0.2872340425531915,0.2872340425531915,nan,nan,0.17153721441541697,0.4304286130968958,0.14634146341463414,0.7226890756302521,0.15126050420168066,0.5797005214610742,-0.06010480358096272,2.6618854854342042,20,20,9.568073749542236
42,,0.21147598177024046,0.010573799088512022,0.013752350211143493,1.0,1.0,1.0,1.0,1.0,0.055,0.825,0.12,0.48571906484430655,0.1925,0.1925,8.0,0.9930366917178153,0.08084546703041315,45.83333333333333,-0.060369158350457086,0.4583333333333333,0.07519544118922977,0.17,0.15,0.68,0.205,0.205,nan,nan,0.09112585616893255,0.21517597577168257,0.13333333333333333,0.8235294117647058,0.11029411764705882,0.25472539650732257,0.17387992947690942,2.6991328291738683,20,20,7.22536826133728
43,,0.18816514677299065,0.017105922433908242,0.031121812388300897,1.0,1.0,1.0,1.0,1.0,0.08333333333333333,0.8484848484848485,0.06818181818181818,0.48928545684638347,0.01818181818181818,0.01818181818181818,2.909090909090909,0.9992997478205718,0.019037073749934158,33.33333333333333,-0.016006827636585893,0.3333333333333333,0.02563505388194606,0.2196969696969697,0.4318181818181818,0.3484848484848485,0.4015151515151515,0.4015151515151515,nan,nan,0.035043328498145905,0.20522502351613925,0.07017543859649122,0.8043478260869565,0.043478260869565216,0.19886631564642882,0.17982924189649466,2.9068652155692654,20,20,2.9386157989501953
44,,0.056493234579200635,0.0019480425716965736,0.6046634882688522,0.35,0.35,0.35,0.7046632124352331,0.6666666666666666,0.05660377358490566,0.7735849056603774,0.16981132075471697,0.494504558653089,0.13275862068965516,0.13275862068965516,3.103448275862069,0.2690509766150987,0.27699232437019056,33.33333333333333,-0.03337030908116096,0.3333333333333333,0.062472235339867406,0.1509433962264151,0.389937106918239,0.4591194968553459,0.389937106918239,0.389937106918239,nan,nan,0.1698142497125395,0.9092769948093937,0.1774193548387097,0.726027397260274,0.2054794520547945,0.1976282216332859,-0.07936410273690465,2.776078239943638,20,20,15.96360969543457
