episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
1,,-6.33434726851714,-0.062101443808991574,0.41813065608342487,0.6,0.6,0.6,0.9440124416796267,1.0,0.3183279742765273,0.33440514469453375,0.34726688102893893,0.4988619190655965,0.7954248366013071,0.7954248366013071,8.147058823529411,0.02727471228469219,99.4137249600136,87.5,0.38733217153704985,0.875,0.45595311642682695,26.471849908658715,-72.94187505135488,7.794874811244944,30,30,15.464537382125854
2,,9.43540194087101,0.11367954145627723,0.5245589464902878,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.9709208400646203,0.9916666666666667,0.27704918032786885,0.3295081967213115,0.39344262295081966,0.5015320163235129,0.8281124497991967,0.8281124497991967,11.349397590361447,0.11676560690211739,73.97090785465619,87.5,0.38381214259072105,0.875,0.44532862855443933,28.868799566515612,-45.102108288140585,7.730982129755483,30,30,12.637079238891602
3,,11.562597437325358,0.13444880741075999,0.4205268621444702,0.8,0.8,0.8,0.9810126582278481,0.995575221238938,0.2631578947368421,0.3763955342902711,0.36044657097288674,0.501714804594932,0.7306201550387597,0.7306201550387597,13.36046511627907,0.16105390721485321,81.56310321862293,89.82300884955751,0.29779609874471696,0.8982300884955752,0.33739627037025505,27.10156407526469,-54.46153914335824,8.1413571684801,30,30,13.061152458190918
4,,5.0692419725558775,0.05894467409948695,0.4966392368078232,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.9623824451410659,0.9727272727272728,0.24242424242424243,0.40669856459330145,0.3508771929824561,0.49770196511937204,0.5562015503875969,0.5562015503875969,19.023255813953487,0.031028719905823565,71.72860859218481,87.72727272727273,0.21907235838653796,0.8772727272727273,0.2535031225162142,27.571892539562242,-44.15671605262257,8.480538260043312,30,30,13.241326808929443
5,,10.772121335131349,0.12823953970394464,0.5621566325426102,0.7333333333333333,0.7333333333333333,0.7333333333333333,0.9667721518987342,0.9861111111111112,0.26136363636363635,0.387987012987013,0.35064935064935066,0.4997702756645306,0.6178571428571429,0.6178571428571429,15.666666666666666,0.16397969078030245,65.4918753644341,91.20370370370371,0.26602234933385543,0.9120370370370371,0.2958726281177584,27.71168360192343,-37.78019176251066,8.421352412754654,30,30,12.82665753364563
6,,0.9319892219355451,0.011228785806452351,0.487303763628006,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.9473684210526315,0.9848484848484849,0.2504118616144975,0.4233937397034596,0.3261943986820428,0.4910769653308344,0.578714859437751,0.578714859437751,16.927710843373493,0.0010264163696647674,79.14052229523787,86.36363636363636,0.28448219157913957,0.8636363636363636,0.3359182020816527,29.285591619832008,-49.85493067540586,8.578069098617409,30,30,12.830775022506714
7,,3.298486194738177,0.03664984660820197,0.6986651420593262,0.6333333333333333,0.6333333333333333,0.6333333333333333,0.940251572327044,0.9701492537313433,0.2127659574468085,0.4582651391162029,0.32896890343698854,0.5004076793453552,0.5188888888888888,0.5188888888888888,20.511111111111113,0.012621368378385815,74.75810797997613,85.57213930348259,0.25170087290548054,0.8557213930348259,0.30381542462936356,27.72807704798914,-47.03003093198699,8.509852453432455,30,30,14.021764755249023
8,,-7.482274614660705,-0.07557853146121925,0.47929055492083233,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.9426229508196722,0.9786096256684492,0.2061328790459966,0.4752981260647359,0.3185689948892675,0.4974813351062713,0.5111111111111111,0.5111111111111111,18.96969696969697,0.042725932461661474,96.49356080333331,81.28342245989305,0.25287079181013555,0.8128342245989305,0.3280769788314566,26.914553087465272,-69.57900771586804,8.607934966584539,30,30,15.050882577896118
9,,-16.65187440028859,-0.17345702500300617,0.7264071404933929,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.9020217729393468,0.9943181818181818,0.18456375838926176,0.5201342281879194,0.2953020134228188,0.505953445376104,0.4027777777777778,0.4027777777777778,27.510416666666668,0.22773601264200466,86.23038829273247,88.06818181818183,0.28912518708968066,0.8806818181818182,0.33165336075561147,27.092229357888655,-59.13815893484381,9.273006925165943,30,30,15.55905032157898
10,,-19.444284563776833,-0.20045654189460652,0.28143949806690216,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.8915857605177994,0.9891304347826086,0.18070175438596492,0.4964912280701754,0.32280701754385965,0.49731673849458546,0.3618556701030928,0.3618556701030928,25.123711340206185,0.27442334751939923,86.91006368463253,88.04347826086956,0.21931992738727976,0.8804347826086957,0.2519407973902677,28.132805905124183,-58.777257779508346,9.198980433363891,30,30,15.190594673156738
11,,-15.679278021214975,-0.16164204145582448,0.5040043592453003,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.8875,0.9831460674157303,0.17777777777777778,0.517948717948718,0.30427350427350425,0.4986626349107916,0.38625429553264606,0.38625429553264606,23.824742268041238,0.20866007863973482,81.34142704555016,89.32584269662921,0.3033400958466202,0.8932584269662921,0.34390954721302963,26.655808740557323,-54.685618304992836,9.214030324735557,30,30,15.466852188110352
12,,-26.484104142019874,-0.28787069719586816,0.9338344931602478,0.2,0.2,0.2,0.8215962441314554,0.9580838323353293,0.1625,0.5392857142857143,0.2982142857142857,0.5062331658258251,0.4144927536231884,0.4144927536231884,29.206521739130434,0.5116571917180537,84.01751016759579,86.82634730538922,0.3272421301061053,0.8682634730538922,0.38617979208168896,25.90945142467173,-58.10805874292406,8.843322961750774,30,30,15.191863536834717
13,,-26.708655558925848,-0.27534696452500873,0.763066420952479,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.838957055214724,0.9619565217391305,0.14186851211072665,0.5397923875432526,0.31833910034602075,0.5064258860920227,0.3378006872852234,0.3378006872852234,32.44329896907217,0.5118377915470089,88.58340287166703,86.95652173913044,0.2694423945208429,0.8695652173913043,0.3156116024342293,28.19990318825853,-60.383499683408495,9.201805100315608,30,30,15.772447109222412
14,,-29.797792368528054,-0.278484040827365,0.26812928915023804,0.2,0.2,0.2,0.8218125960061444,0.9337349397590361,0.16783216783216784,0.541958041958042,0.2902097902097902,0.49673732209260174,0.37694704049844235,0.37694704049844235,28.27102803738318,0.5438072744050851,80.59970436422506,86.14457831325302,0.305378595476886,0.8614457831325302,0.36289247360194893,25.22187434286957,-55.37783002135549,8.807034937636455,30,30,17.689098358154297
15,,-11.665246244272206,-0.12026027055950728,0.4649331495165825,0.43333333333333335,0.43333333333333335,0.43333333333333335,0.8723747980613893,0.9822485207100592,0.18604651162790697,0.5116279069767442,0.3023255813953488,0.4967989708914636,0.3656357388316151,0.3656357388316151,22.90721649484536,0.11396062914635845,84.5689740681235,89.94082840236686,0.19243906325264917,0.8994082840236687,0.21803432005003204,29.09940027928272,-55.469573788840776,9.132113053258232,30,30,15.128894567489624
16,,-16.70772135021689,-0.1816056668501836,0.6054942309856415,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.887459807073955,0.9621621621621622,0.14013840830449828,0.5397923875432526,0.32006920415224915,0.4991309478490924,0.39855072463768115,0.39855072463768115,27.27173913043478,0.24438217225348072,77.70980513405843,87.02702702702703,0.26360995200838827,0.8702702702702703,0.30983935551058134,26.90108580273874,-50.808719331319686,8.788958404331993,30,30,14.636785507202148
17,,-21.618192129144195,-0.23245367880800208,0.5065136563319427,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.8365695792880259,0.9621621621621622,0.13186813186813187,0.5293040293040293,0.33882783882783885,0.4939444007138358,0.3473118279569892,0.3473118279569892,27.29032258064516,0.3646356098060362,80.75870250443464,89.1891891891892,0.20055865529880407,0.8918918918918919,0.22932889128840403,28.304144117911207,-52.45455838652343,9.263384588253492,30,30,15.115808248519897
18,,1.734226188038963,0.019269179867099587,0.4866472601890564,0.6,0.6,0.6,0.9137380191693291,0.9751243781094527,0.1273344651952462,0.5314091680814941,0.34125636672325976,0.4985313730528233,0.39925925925925926,0.39925925925925926,21.933333333333334,0.0033553892743604305,79.37944758163852,91.04477611940298,0.2728371439659187,0.9104477611940298,0.30359902480301465,31.381039460059203,-47.99840812157932,9.332096044559364,30,30,14.148018598556519
19,,-14.21593055563627,-0.14964137426985546,0.5618847608566284,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.8598726114649682,0.9715909090909091,0.1172291296625222,0.5701598579040853,0.31261101243339257,0.4881998400409755,0.31157894736842107,0.31157894736842107,25.305263157894736,0.1751337374718889,88.80657943075188,88.06818181818183,0.24121520491059067,0.8806818181818182,0.27934082480944716,29.73711075860827,-59.06946867214361,9.529715390056598,30,30,14.675911903381348
20,,-16.33009471124161,-0.17189573380254328,0.621799997985363,0.3,0.3,0.3,0.8248062015503876,0.9468085106382979,0.09608540925266904,0.5693950177935944,0.33451957295373663,0.4878654819370754,0.32035087719298244,0.32035087719298244,31.042105263157893,0.26337515190181676,78.97072787550073,86.70212765957447,0.2998481651682161,0.8670212765957447,0.3499476619116332,30.17044783602154,-48.80028003947919,9.491502359137113,30,30,15.337453842163086
21,,-26.23679934473721,-0.27048246747151766,0.555182158946991,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.8407643312101911,0.9666666666666667,0.11913357400722022,0.6101083032490975,0.27075812274368233,0.48703511368572916,0.23024054982817868,0.23024054982817868,32.0,0.4677237912480928,86.33615760476215,92.0,0.20688197398036037,0.92,0.22749582572923813,28.200165877083492,-58.13599172767865,9.777883465384882,30,30,15.834688901901245
22,,-25.85814215208318,-0.2841554082646503,0.6762219170729319,0.2,0.2,0.2,0.7303370786516854,0.9927536231884058,0.10450819672131148,0.6127049180327869,0.2827868852459016,0.48202683535837754,0.23663003663003662,0.23663003663003662,32.285714285714285,0.5278157669560577,74.78106619815208,92.7536231884058,0.2159041398926728,0.927536231884058,0.2350803328569949,27.968806604671506,-46.812259593480576,9.701030108630187,30,30,15.121575117111206
23,,-32.983884619498184,-0.31116872282545455,0.5678273588418961,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.7756714060031595,0.968503937007874,0.1450381679389313,0.6125954198473282,0.24236641221374045,0.4838875315655843,0.2449685534591195,0.2449685534591195,27.90566037735849,0.5949108411697408,95.87713594718244,89.76377952755905,0.23541254709443976,0.8976377952755905,0.2657083387701587,30.624745892055156,-65.25239005512728,9.73449237204024,30,30,17.356668710708618
24,,-18.910961430439322,-0.1990627518993613,0.5619862452149391,0.3,0.3,0.3,0.8054226475279107,0.9824561403508771,0.13295880149812733,0.653558052434457,0.21348314606741572,0.4765620194953915,0.21052631578947367,0.21052631578947367,30.621052631578948,0.2953564963594554,88.11930268630593,86.8421052631579,0.1815697533047157,0.868421052631579,0.21239642049563323,31.373699126729793,-56.74560355957614,10.01380155793557,30,30,15.06258511543274
25,,-24.362016868921366,-0.23884330263648398,0.35836732387542725,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.7650695517774343,0.9568965517241379,0.12737642585551331,0.6520912547528517,0.22053231939163498,0.48463291084710386,0.17941176470588235,0.17941176470588235,30.725490196078432,0.3739282414367448,100.18831442008567,90.51724137931035,0.1807880246606906,0.9051724137931034,0.20178617478180352,30.74456341870952,-69.44375100137616,10.197269500512656,30,30,16.333301305770874
26,,-22.181224902357474,-0.21328100867651417,0.47146932035684586,0.3,0.3,0.3,0.827639751552795,0.9829059829059829,0.12857142857142856,0.6625,0.20892857142857144,0.4841820883484429,0.2,0.2,32.29807692307692,0.3083746423281208,94.34292967660795,94.01709401709401,0.2211125439701005,0.9401709401709402,0.23605652989682294,29.21597884416497,-65.12695083244299,10.124700607398298,30,30,16.508346796035767
27,,-27.80460524458738,-0.29268005520618295,0.44603701929251355,0.2,0.2,0.2,0.7287319422150883,0.975609756097561,0.10860655737704918,0.7233606557377049,0.1680327868852459,0.4906062463254325,0.14736842105263157,0.14736842105263157,33.72631578947368,0.5158603961695953,91.44864238778307,91.46341463414635,0.22117432801397272,0.9146341463414634,0.24437002709860187,29.697636532320736,-61.75100585546233,10.297664610966034,30,30,15.554771661758423
28,,-35.62790510270494,-0.34257601060293214,0.6122608783189207,0.1,0.1,0.1,0.7606299212598425,0.9754098360655737,0.10211946050096339,0.6628131021194605,0.2350674373795761,0.4898466135112521,0.1528846153846154,0.1528846153846154,30.701923076923077,0.6579931660129138,118.60404603118825,89.34426229508196,0.14454394416044156,0.8934426229508197,0.16394794080240238,28.40551203713031,-90.19853399405794,10.510671933486897,30,30,16.66965913772583
29,,-40.64220382839987,-0.36947458025818064,0.8228493928909302,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.7603833865814696,0.975609756097561,0.123046875,0.63671875,0.240234375,0.487750546836266,0.18,0.18,30.527272727272727,0.6864518277754421,103.35975363199786,88.6178861788618,0.18130597350226052,0.8861788617886179,0.2076495607931994,30.014490192310813,-73.34526343968705,10.304011565540767,30,30,17.790842533111572
30,,-23.860306397164596,-0.24854485830379788,0.3514522612094879,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.7732919254658385,0.9821428571428571,0.11450381679389313,0.6717557251908397,0.21374045801526717,0.48867236527957075,0.1875,0.1875,31.208333333333332,0.42307004253589847,84.68323800445097,87.5,0.17363399933775864,0.875,0.2022371131105804,30.481794933274298,-54.20144307117667,10.277039836207488,30,30,15.855680465698242
31,,-25.602653151248514,-0.2752973457123496,0.6464183926582336,0.2,0.2,0.2,0.703125,0.9423076923076923,0.10931174089068826,0.680161943319838,0.21052631578947367,0.4858212526205019,0.1989247311827957,0.1989247311827957,37.494623655913976,0.49399017596903605,92.38669075957142,89.42307692307693,0.17671737983231894,0.8942307692307693,0.20112573853706042,28.991121123155633,-63.395569636415786,10.043468176475702,30,30,15.858257293701172
32,,-29.192512863854606,-0.30095374086448046,0.5079174637794495,0.2,0.2,0.2,0.7701863354037267,0.9846153846153847,0.13773584905660377,0.6169811320754717,0.24528301886792453,0.492256781096567,0.23986254295532647,0.23986254295532647,30.164948453608247,0.5192282399033045,105.08105135169191,90.0,0.20721009906699658,0.9,0.2345948690358578,29.55908005653402,-75.52197129515788,10.215745568832686,30,30,16.041393756866455
33,,-14.503006138403954,-0.14798985855514238,0.6417795717716217,0.36666666666666664,0.36666666666666664,0.36666666666666664,0.8388625592417062,0.9926470588235294,0.1079136690647482,0.6474820143884892,0.2446043165467626,0.4801068370566279,0.21836734693877552,0.21836734693877552,29.23469387755102,0.1766709055055002,90.16737724561087,88.97058823529412,0.2310512907861782,0.8897058823529411,0.26855142038061847,31.788232461943455,-58.379144783667414,10.189253811131627,30,30,15.916167736053467
34,,-37.29791841849095,-0.33007007449991993,0.47665663808584213,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.7610759493670886,0.9396551724137931,0.12790697674418605,0.6472868217054264,0.2248062015503876,0.484524790562997,0.2168141592920354,0.2168141592920354,24.805309734513273,0.512715082259879,113.63431617491597,91.37931034482759,0.35164142379274504,0.9137931034482759,0.38975254296987305,28.614282553468012,-85.02003362144795,10.068215983303364,30,30,18.19477128982544
35,,-21.910885007001912,-0.23816179355436862,0.46221268773078916,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.7382875605815832,0.968421052631579,0.13807531380753138,0.6631799163179917,0.19874476987447698,0.4840675182114153,0.20072463768115942,0.20072463768115942,30.347826086956523,0.4026173385788331,77.77236360333889,88.42105263157895,0.27186570906877594,0.8842105263157894,0.31386210615566534,25.357234659289308,-52.41512894404958,10.074576041027274,30,30,15.120633125305176
36,,-31.81906900720116,-0.3089230000699142,0.42573962999241693,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.754746835443038,0.9906542056074766,0.11175337186897881,0.6820809248554913,0.20616570327552985,0.48843538676061543,0.17313915857605178,0.17313915857605178,34.09708737864078,0.5594857528326619,105.10224721457486,91.58878504672897,0.16780291434986608,0.9158878504672897,0.18594495795969487,29.460114292015476,-75.64213292255938,10.305260785370763,30,30,16.718332767486572
37,,-36.847677263020486,-0.38787028697916304,0.3893086314201355,0.0,0.0,0.0,0.5962732919254659,0.9841269841269841,0.09953703703703703,0.7546296296296297,0.14583333333333334,0.49535313404181547,0.12421052631578948,0.12421052631578948,42.16842105263158,0.9721199700131556,28.69936031875898,87.3015873015873,0.2527402148782245,0.873015873015873,0.29111844074219756,-27.412885439862738,-56.11224575862172,10.696260295999068,30,30,16.44629716873169
38,,-24.086376711082778,-0.258993297968632,0.38924918199578923,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.712241653418124,0.9518072289156626,0.10208333333333333,0.725,0.17291666666666666,0.4902005999679527,0.15448028673835126,0.15448028673835126,33.69892473118279,0.506762198313102,83.37274067157313,92.7710843373494,0.215034557662653,0.927710843373494,0.23418609995725082,30.142624215311248,-53.230116456261875,10.538216446090459,30,30,15.461718797683716
39,,-24.691597141573258,-0.2572041368913881,0.3530083217968543,0.23333333333333334,0.23333333333333334,0.23333333333333334,0.8146417445482866,0.98,0.10163339382940109,0.7168784029038112,0.18148820326678766,0.48610498935191165,0.19479166666666667,0.19479166666666667,32.5,0.4254325541348007,93.87210999097927,88.0,0.19219728548018647,0.88,0.2218947504153653,31.957398924787928,-61.91471106619134,10.424749163786421,30,30,15.626774787902832
