episode,policy,reward_mean,reward_total,vehicle_sr,task_sr,subtask_sr,v2v_subtask_sr,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,power_ratio_mean,power_ratio_p95,episode_time_seconds,mean_cft_est,mean_cft_completed,task_duration_mean,task_duration_p95,deadline_miss_rate,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,risk_penalty_mean,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,uncertainty_selected_mean,uncertainty_selected_p90,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,avg_queue_len,avg_rsu_queue
18,CP-EFT,-0.2080989252170999,-41.619785043419995,0.4,0.4,0.5766423357664233,0.7804878048780488,0.94475,0.033,0.02225,0.94475,0.033,0.02225,0.0073498759868658,0.1330294296265311,0.9466203946151304,20.000000000000018,23.91000833511353,6.324999999999994,6.324999999999994,8.529999999999985,0.6,1.0,0.0,0.92775,0.07225,0.07225,0.0,1.965458906738604e-08,0.0,1.8247276953320398e-11,1.965458906738604e-08,1.8247276953320398e-11,0.6829442381858826,0.5,0.116032101213932,,,,,0.1145930513739585,0.25,220,0.0,0.0,0.0,202,30,0.1485148514851485,30,0.102,1.74
18,EFT,-0.1633121734485323,-32.66243468970647,0.2,0.2,0.4744525547445255,0.7209302325581395,0.94225,0.032,0.02575,0.94225,0.032,0.02575,0.0079718685797599,0.1380410143681368,0.9335627902345698,20.000000000000018,25.069735622406007,4.824999999999998,4.824999999999998,6.584999999999992,0.8,1.0,0.0,0.93575,0.06425,0.06425,0.0,1.575868679992709e-07,6.062405894131928e-14,1.778049062151066e-11,1.575868679992709e-07,1.778049062151066e-11,0.6406394243240356,0.5,0.136500597000122,,,,,0.131187155842781,0.25,224,0.0,0.0,0.0,200,35,0.175,35,0.10625,1.895
18,Greedy,-0.0050607709455549,-0.7135687033232531,0.45,0.45,0.7956204379562044,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,14.099999999999966,15.299223203659045,8.04444444444443,8.04444444444443,13.979999999999968,0.55,0.0,0.0,0.8482269503546099,0.15177304964539,0.15177304964539,0.0,0.0,0.0,0.0,0.0,0.0,0.7463478446006775,0.6666666865348816,0.0812770873308181,,,,,0.0376212783157825,0.1111111119389534,428,0.0,0.0,0.0,410,83,0.2024390243902439,83,0.0,25.43971631205674
18,LB-Greedy,-0.1439919364773122,-28.79838729546245,0.1,0.1,0.4209245742092457,0.6593406593406593,0.94625,0.0275,0.02625,0.94625,0.0275,0.02625,0.0100476825508092,0.1869336288522653,0.9661903713159004,20.000000000000018,24.34407081604004,5.899999999999995,5.899999999999995,5.989999999999995,0.9,1.0,0.0,0.9395,0.0605,0.0605,0.0,2.494498403393664e-07,8.476393415293716e-13,1.4157341098053332e-11,2.494498403393664e-07,1.4157341098053332e-11,0.6286416053771973,0.5,0.1412964463233947,,,,,0.1370719969272613,0.25,209,0.0,0.0,0.0,176,36,0.2045454545454545,36,0.09675,1.405
18,Local-Only,-0.30021065160357,-46.83286165015692,0.75,0.75,0.9221411192214112,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.59999999999996,16.487867641448947,7.346666666666656,7.346666666666656,9.65999999999998,0.25,0.0,0.0,0.8753205128205128,0.1246794871794871,0.1246794871794871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.0705128205128205,0.0
18,Random,-0.4791359251470641,-95.82718502941282,0.05,0.05,0.1849148418491484,0.5862068965517241,0.08225,0.1415,0.77625,0.08225,0.1415,0.77625,0.6337751798091296,0.6009536146108736,0.9583746606556977,20.000000000000018,25.002149868011475,6.999999999999991,6.999999999999991,6.999999999999991,0.95,1.0,0.0,0.96875,0.03125,0.03125,0.0,2.8803535201404884e-07,1.3656785121177184e-12,2.781463948053897e-09,2.8803535201404884e-07,2.781463948053897e-09,0.5840708017349243,0.5,0.164199411869049,,,,,0.197751984000206,0.25,117,0.0,0.0,0.0,81,9,0.1111111111111111,9,0.0665,0.135
18,Static,-0.0137390005485685,-2.0058940800910134,0.2,0.2,0.7396593673965937,0.0,0.0928082191780821,0.9071917808219178,0.0,0.0928082191780821,0.9071917808219178,0.0,1.0,1.0,1.0,14.599999999999964,16.01668402671813,3.825,3.825,5.304999999999997,0.8,0.0,0.0,0.8561643835616438,0.1438356164383561,0.1438356164383561,0.0,0.0,0.0,0.0,0.0,0.0,0.7200275659561157,0.6666666865348816,0.0928735062479972,,,,,0.0387634225189685,0.1111111119389534,395,0.0,0.0,0.0,375,93,0.248,93,0.109931506849315,22.0
19,CP-EFT,-0.1637380225935803,-32.74760451871607,0.35,0.35,0.6683168316831684,0.84375,0.93875,0.04125,0.02,0.93875,0.04125,0.02,0.0050259966036608,0.0820570874067083,0.7422711323554955,20.000000000000018,22.037146949768072,8.528571428571412,8.528571428571412,12.529999999999973,0.65,1.0,0.0,0.9175,0.0825,0.0825,0.0,2.6030241428998124e-07,0.0,1.7606582858320508e-11,2.6030241428998124e-07,1.7606582858320508e-11,0.7056301832199097,0.5,0.1036307960748672,,,,,0.1023770347237587,0.25,243,0.0,0.0,0.0,230,42,0.1826086956521739,42,0.10275,1.77
19,EFT,-0.3224085413312114,-39.65625058373901,0.6,0.6,0.8985148514851485,0.9767441860465116,0.8451219512195122,0.0902439024390243,0.0646341463414634,0.8451219512195122,0.0902439024390243,0.0646341463414634,0.0148065018035699,0.0956010352671446,0.7604816940805874,12.299999999999972,12.867676038742047,9.07692307692306,9.07692307692306,12.239999999999972,0.4,0.0,0.0,0.8284552845528456,0.1715447154471544,0.1715447154471544,0.0,1.6251978252057597e-07,0.0,1.0993927122837643e-11,1.6251978252057597e-07,1.0993927122837643e-11,0.7262921929359436,0.5,0.0967918932437896,,,,,0.0941353365778923,0.25,380,0.0,0.0,0.0,373,52,0.1394101876675603,52,0.2634146341463415,4.8861788617886175
19,Greedy,-0.0116566581932623,-1.2822324012588582,0.65,0.65,0.9554455445544554,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.999999999999975,11.204938793182356,9.492307692307673,9.492307692307673,10.999999999999975,0.35,0.0,0.0,0.7822727272727272,0.2177272727272727,0.2177272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.7700520753860474,0.5945945978164673,0.0753636136651039,,,,,0.0360162183642387,0.1111111119389534,479,0.0,0.0,0.0,472,86,0.1822033898305084,86,0.0,27.98181818181818
19,LB-Greedy,-0.1627263768413797,-32.54527536827595,0.3,0.3,0.4851485148514851,0.7590361445783133,0.945,0.03275,0.02225,0.945,0.03275,0.02225,0.0049117900600936,0.0893052738198854,0.7982432116399281,20.000000000000018,23.180382823944093,6.783333333333324,6.783333333333324,8.249999999999986,0.7,1.0,0.0,0.93825,0.0617499999999999,0.0617499999999999,0.0,5.993724698782898e-07,0.0,4.448286530789325e-11,5.993724698782898e-07,4.448286530789325e-11,0.6828897595405579,0.5,0.1152211651206016,,,,,0.1269043087959289,0.25,218,0.0,0.0,0.0,198,28,0.1414141414141414,28,0.0795,1.525
19,Local-Only,-0.402117315079585,-50.666781700027705,0.9,0.9,0.9777227722772276,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,12.599999999999971,12.851902189254734,7.083333333333323,7.083333333333323,9.09499999999998,0.1,0.0,0.0,0.8420634920634921,0.1579365079365079,0.1579365079365079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.065873015873016,0.0
19,Random,-0.5643271813199651,-112.86543626399302,0.0,0.0,0.2103960396039604,0.5813953488372093,0.08675,0.1435,0.76975,0.08675,0.1435,0.76975,0.6370983809199104,0.6026262041280166,0.9559103958878415,20.000000000000018,23.75432586669922,0.0,0.0,0.0,1.0,1.0,0.0,0.964,0.036,0.036,0.0,1.9029828379757422e-08,5.727001338440285e-12,5.151147286497347e-10,1.9029828379757422e-08,5.151147286497347e-10,0.5576872825622559,0.5,0.1799585521221161,,,,,0.2004574388265609,0.25,123,0.0,0.0,0.0,87,16,0.1839080459770115,16,0.09575,0.16
19,Static,-0.0361331684481662,-4.4082465506762825,0.85,0.85,0.99009900990099,0.0,0.140983606557377,0.8590163934426229,0.0,0.140983606557377,0.8590163934426229,0.0,1.0,1.0,1.0,12.199999999999973,12.277052564620949,8.405882352941163,8.405882352941163,10.17999999999998,0.15,0.0,0.0,0.8135245901639344,0.1864754098360656,0.1864754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.8276418447494507,0.6933333277702332,0.0482867993414402,,,,,0.0395446754992008,0.125,419,0.0,0.0,0.0,417,52,0.1247002398081534,52,0.0967213114754098,20.99180327868853
20,CP-EFT,-0.2652095432511387,-37.92496468491285,0.4,0.4,0.6906474820143885,0.9325842696629212,0.9108391608391608,0.0548951048951048,0.0342657342657342,0.9108391608391608,0.0548951048951048,0.0342657342657342,0.0064919896397867,0.0728121190972155,0.6483161673769343,14.299999999999963,15.87663022994994,7.962499999999988,7.962499999999988,10.904999999999976,0.6,0.0,0.0,0.884965034965035,0.115034965034965,0.115034965034965,0.0,2.093526063617901e-07,0.0,1.1860943650854328e-11,2.093526063617901e-07,1.1860943650854328e-11,0.7275952100753784,0.5,0.0946315228939056,,,,,0.1081401705741882,0.25,255,0.0,0.0,0.0,247,29,0.117408906882591,29,0.1664335664335664,2.5454545454545454
20,EFT,-0.299766767291646,-59.95335345832919,0.55,0.55,0.8105515587529976,0.9405940594059404,0.9155,0.05475,0.02975,0.9155,0.05475,0.02975,0.0093841913109412,0.111055518472678,0.8070637623937836,20.000000000000018,22.317768192291265,7.254545454545445,7.254545454545445,11.549999999999976,0.45,1.0,0.0,0.9025,0.0975,0.0975,0.0,1.068541095605724e-07,0.0,1.1657353034266738e-11,1.068541095605724e-07,1.1657353034266738e-11,0.7162321209907532,0.5,0.1018386110663414,,,,,0.0991258546710014,0.25,338,0.0,0.0,0.0,329,39,0.1185410334346504,39,0.128,2.895
20,Greedy,-0.0095688630044866,-1.109988108520455,0.75,0.75,0.973621103117506,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.599999999999977,11.688829116821267,9.024999999999984,9.024999999999984,11.099999999999977,0.25,0.0,0.0,0.7814655172413794,0.2185344827586206,0.2185344827586206,0.0,0.0,0.0,0.0,0.0,0.0,0.7651268243789673,0.5714285969734192,0.0771695896983146,,,,,0.0385004542768001,0.125,507,0.0,0.0,0.0,502,96,0.1912350597609561,96,0.0,26.767241379310345
20,LB-Greedy,-0.2775934492185687,-55.51868984371375,0.2,0.2,0.6498800959232613,0.8545454545454545,0.922,0.04575,0.03225,0.922,0.04575,0.03225,0.0101795907057741,0.1305075731509504,0.8552764542634328,20.000000000000018,22.713749504089357,7.24999999999999,7.24999999999999,10.824999999999976,0.8,1.0,0.0,0.913,0.0869999999999999,0.0869999999999999,0.0,3.007600923865539e-07,0.0,1.817463714248735e-11,3.007600923865539e-07,1.817463714248735e-11,0.6621798276901245,0.5,0.1254589706659317,,,,,0.1045917123556137,0.25,311,0.0,0.0,0.0,292,57,0.1952054794520548,57,0.106,2.08
20,Local-Only,-0.4005294201140947,-60.8804718573424,0.9,0.9,0.9760191846522782,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,15.199999999999962,15.478179149627657,7.422222222222213,7.422222222222213,9.80999999999998,0.1,0.0,0.0,0.8648026315789473,0.1351973684210526,0.1351973684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,0.9776315789473684,0.0
20,Random,-0.1055235460323688,-21.104709206473768,0.0,0.0,0.1822541966426858,0.5824175824175825,0.09125,0.159,0.74975,0.09125,0.159,0.74975,0.6319152083664394,0.594954837267059,0.953276532889888,20.000000000000018,24.31652450561523,0.0,0.0,0.0,1.0,1.0,0.0,0.9675,0.0324999999999999,0.0324999999999999,0.0,2.7756225762232137e-08,6.184164508607481e-14,1.988318017176471e-11,2.7756225762232137e-08,1.988318017176471e-11,0.5567204356193542,0.5,0.1799499541521072,,,,,0.2085205018520355,0.25,117,0.0,0.0,0.0,79,12,0.1518987341772152,12,0.063,0.16
20,Static,-0.1299490881163361,-15.463941485844003,0.85,0.85,0.9832134292565948,0.0,0.2436974789915966,0.7563025210084033,0.0,0.2436974789915966,0.7563025210084033,0.0,1.0,1.0,1.0,11.899999999999974,11.977521123886088,7.888235294117635,7.888235294117635,10.779999999999976,0.15,0.0,0.0,0.8079831932773109,0.192016806722689,0.192016806722689,0.0,0.0,0.0,0.0,0.0,0.0,0.8081753253936768,0.6315789222717285,0.0564136654138565,,,,,0.0412369184195995,0.1111111119389534,381,0.0,0.0,0.0,378,44,0.1164021164021164,44,0.165126050420168,19.571428571428573
21,CP-EFT,-0.2344207179629072,-46.88414359258145,0.55,0.55,0.7668997668997669,0.8981481481481481,0.9275,0.04325,0.02925,0.9275,0.04325,0.02925,0.0059982873855953,0.0827349984220051,0.7630221626836488,20.000000000000018,21.7236614227295,7.618181818181807,7.618181818181807,10.799999999999978,0.45,1.0,0.0,0.902,0.0979999999999999,0.0979999999999999,0.0,9.979059001352653e-08,0.0,6.199083607549838e-11,9.979059001352653e-08,6.199083607549838e-11,0.6584487557411194,0.5,0.1266664415597915,,,,,0.1045087054371833,0.25,290,0.0,0.0,0.0,279,49,0.1756272401433691,49,0.18225,2.37
21,EFT,-0.2618020752670558,-52.36041505341115,0.15,0.15,0.5501165501165501,0.7692307692307693,0.936,0.03725,0.02675,0.936,0.03725,0.02675,0.006739238711953,0.1053006048742668,0.7790434395789922,20.000000000000018,23.519168090820312,5.833333333333329,5.833333333333329,6.069999999999994,0.85,1.0,0.0,0.92825,0.0717499999999999,0.0717499999999999,0.0,1.017835629113506e-07,0.0,4.627385627453684e-11,1.017835629113506e-07,4.627385627453684e-11,0.6916996240615845,0.5,0.1114257127046585,,,,,0.1172004044055938,0.25,249,0.0,0.0,0.0,228,27,0.1184210526315789,27,0.10075,2.085
21,Greedy,0.0046466605277533,0.5157793185806193,0.9,0.9,0.993006993006993,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.099999999999977,11.130452957153295,9.16666666666665,9.16666666666665,10.844999999999978,0.1,0.0,0.0,0.7959459459459459,0.204054054054054,0.204054054054054,0.0,0.0,0.0,0.0,0.0,0.0,0.8623656034469604,0.6666666865348816,0.0392714999616146,,,,,0.0438032411038875,0.1666666716337204,453,0.0,0.0,0.0,451,25,0.0554323725055432,25,0.0,29.01801801801802
21,LB-Greedy,-0.2147948062400145,-42.958961248002915,0.25,0.25,0.6386946386946387,0.8333333333333334,0.91725,0.04925,0.0335,0.91725,0.04925,0.0335,0.0073203456522111,0.0884633915675058,0.7460474072038326,20.000000000000018,22.889809036254885,10.21999999999998,10.21999999999998,13.379999999999969,0.75,1.0,0.0,0.909,0.0909999999999999,0.0909999999999999,0.0,2.494554109944147e-07,0.0,4.8613255781981835e-11,2.494554109944147e-07,4.8613255781981835e-11,0.6762244701385498,0.5,0.1168791130185127,,,,,0.095992736518383,0.25,327,0.0,0.0,0.0,307,67,0.2182410423452769,67,0.109,2.41
21,Local-Only,-0.4178427070336808,-59.33366439878268,0.75,0.75,0.965034965034965,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.199999999999966,14.622224426269506,8.226666666666654,8.226666666666654,11.81999999999997,0.25,0.0,0.0,0.8517605633802817,0.1482394366197182,0.1482394366197182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.1816901408450704,0.0
21,Random,-0.0575467224342238,-11.509344486844762,0.0,0.0,0.1771561771561771,0.6,0.084,0.14925,0.76675,0.084,0.14925,0.76675,0.6314522902840982,0.5976553387380992,0.9566808854943936,20.000000000000018,24.503137588500977,0.0,0.0,0.0,1.0,1.0,0.0,0.969,0.031,0.031,0.0,8.352794900190474e-09,3.7207303210662346e-12,2.2308624392231022e-10,8.352794900190474e-09,2.2308624392231022e-10,0.5593721866607666,0.5,0.1785109490156173,,,,,0.2108211666345596,0.25,108,0.0,0.0,0.0,76,8,0.1052631578947368,8,0.0775,0.175
21,Static,-0.0886179058045721,-10.722766602353229,0.9,0.9,0.986013986013986,0.0,0.2690082644628099,0.7309917355371901,0.0,0.2690082644628099,0.7309917355371901,0.0,1.0,1.0,1.0,12.099999999999971,12.333649387359594,8.044444444444432,8.044444444444432,9.514999999999985,0.1,0.0,0.0,0.8177685950413223,0.1822314049586777,0.1822314049586777,0.0,0.0,0.0,0.0,0.0,0.0,0.8696849942207336,0.6666666865348816,0.0362494625151157,,,,,0.0455356799066066,0.1666666716337204,368,0.0,0.0,0.0,368,15,0.0407608695652173,15,0.2652892561983471,18.90909090909091
22,CP-EFT,-0.322643615450947,-64.5287230901894,0.3,0.3,0.6048780487804878,0.865979381443299,0.94175,0.0295,0.02875,0.94175,0.0295,0.02875,0.0070232113954432,0.1205701527114719,0.9444841451759328,20.000000000000018,22.600225162506103,6.433333333333326,6.433333333333326,8.724999999999985,0.7,1.0,0.0,0.924,0.0759999999999999,0.0759999999999999,0.0,1.0478073591002612e-06,0.0,3.037462642518918e-11,1.0478073591002612e-06,3.037462642518918e-11,0.6671729683876038,0.5,0.1220688745379448,,,,,0.1202355623245239,0.25,231,0.0,0.0,0.0,218,36,0.1651376146788991,36,0.156,1.675
22,EFT,-0.2096354444891569,-41.92708889783139,0.35,0.35,0.7414634146341463,0.8623853211009175,0.9225,0.045,0.0325,0.9225,0.045,0.0325,0.0067378816417294,0.08694040828038,0.6526921828073757,20.000000000000018,23.009395790100104,7.428571428571418,7.428571428571418,10.059999999999976,0.65,1.0,0.0,0.9105,0.0895,0.0895,0.0,3.4918397773253673e-07,0.0,2.3146852490274483e-11,3.4918397773253673e-07,2.3146852490274483e-11,0.7222480773925781,0.5,0.0993810892105102,,,,,0.106138490140438,0.25,308,0.0,0.0,0.0,293,36,0.1228668941979522,36,0.15825,2.64
22,Greedy,0.0027376932151045,0.3449493451031673,0.7,0.7,0.9585365853658536,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,12.599999999999971,12.786895608901954,8.953333333333317,8.953333333333317,12.039999999999973,0.3,0.0,0.0,0.8317460317460318,0.1682539682539682,0.1682539682539682,0.0,0.0,0.0,0.0,0.0,0.0,0.8835118412971497,0.7777777910232544,0.0303782019764184,,,,,0.0384422913193702,0.1111111119389534,424,0.0,0.0,0.0,419,26,0.0620525059665871,26,0.0,25.69047619047619
22,LB-Greedy,-0.8902257117485152,-178.04514234970304,0.15,0.15,0.4463414634146341,0.6744186046511628,0.946,0.03075,0.02325,0.946,0.03075,0.02325,0.0078533727565053,0.1454328288241722,1.0,20.000000000000018,26.454638385772704,6.333333333333326,6.333333333333326,7.529999999999989,0.85,1.0,0.0,0.9395,0.0605,0.0605,0.0,1.3473222679749597e-06,7.259516880860074e-14,1.343818212262704e-08,1.3473222679749597e-06,1.343818212262704e-08,0.6784908771514893,0.5,0.1181704923510551,,,,,0.1259184330701828,0.25,213,0.0,0.0,0.0,185,29,0.1567567567567567,29,0.06575,1.58
22,Local-Only,-0.3748596737114105,-50.231196277329005,0.75,0.75,0.9414634146341464,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.399999999999968,14.029877109527565,8.031249999999988,8.031249999999988,10.949999999999978,0.25,0.0,0.0,0.8522388059701492,0.1477611940298507,0.1477611940298507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.1779850746268656,0.0
22,Random,-0.1249733011615376,-24.99466023230753,0.0,0.0,0.2609756097560975,0.6796116504854369,0.08225,0.1575,0.76025,0.08225,0.1575,0.76025,0.6359675164122836,0.603342431394478,0.9573034279332696,20.000000000000018,24.80208969116211,0.0,0.0,0.0,1.0,1.0,0.0,0.96175,0.03825,0.03825,0.0,1.0224134427971877e-07,1.9456315898669363e-12,5.183246193363189e-11,1.0224134427971877e-07,5.183246193363189e-11,0.5919585824012756,0.5,0.1612916588783264,,,,,0.1915009617805481,0.25,141,0.0,0.0,0.0,108,10,0.0925925925925925,10,0.14225,0.15
22,Static,-0.0213822814817437,-2.694167466699708,0.55,0.55,0.9146341463414634,0.0,0.1071428571428571,0.8928571428571429,0.0,0.1071428571428571,0.8928571428571429,0.0,1.0,1.0,1.0,12.599999999999971,13.175073604583725,7.909090909090896,7.909090909090896,12.099999999999971,0.45,0.0,0.0,0.8353174603174603,0.1646825396825396,0.1646825396825396,0.0,0.0,0.0,0.0,0.0,0.0,0.8686227798461914,0.6809523701667786,0.0358562059700489,,,,,0.042838092893362,0.1595233827829361,384,0.0,0.0,0.0,374,27,0.0721925133689839,27,0.0678571428571428,24.952380952380953
23,CP-EFT,-0.2042521402248518,-40.85042804497037,0.35,0.35,0.6247030878859857,0.8241758241758241,0.93575,0.03625,0.028,0.93575,0.03625,0.028,0.002508420017683,0.0390415566954555,0.2956261117999617,20.000000000000018,22.689329338073737,6.328571428571421,6.328571428571421,9.879999999999978,0.65,1.0,0.0,0.92175,0.07825,0.07825,0.0,5.489486625265272e-07,0.0,4.275761689154223e-11,5.489486625265272e-07,4.275761689154223e-11,0.7036846876144409,0.5,0.110152468085289,,,,,0.1153159961104393,0.25,257,0.0,0.0,0.0,241,32,0.1327800829875518,32,0.135,1.795
23,EFT,-0.1358229312763592,-27.164586255271843,0.25,0.25,0.5629453681710214,0.8333333333333334,0.93,0.044,0.026,0.93,0.044,0.026,0.0041767901113025,0.0596684301614645,0.5389993320914168,20.000000000000018,22.748392200469972,8.579999999999986,8.579999999999986,12.73999999999997,0.75,1.0,0.0,0.9235,0.0765,0.0765,0.0,2.495775675015466e-07,0.0,5.114349568846599e-11,2.495775675015466e-07,5.114349568846599e-11,0.6657763719558716,0.5,0.1260555386543274,,,,,0.1145439445972442,0.25,278,0.0,0.0,0.0,260,48,0.1846153846153846,48,0.11275,2.36
23,Greedy,0.0009938037097938,0.1301882859829928,0.6,0.6,0.9524940617577196,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,13.09999999999997,13.45045071601866,7.866666666666656,7.866666666666656,12.199999999999973,0.4,0.0,0.0,0.8270992366412214,0.1729007633587785,0.1729007633587785,0.0,0.0,0.0,0.0,0.0,0.0,0.8421862125396729,0.75,0.0431884713470935,,,,,0.0393330641090869,0.125,453,0.0,0.0,0.0,445,44,0.098876404494382,44,0.0,24.900763358778622
23,LB-Greedy,-0.6073614472496257,-121.47228944992514,0.15,0.15,0.4489311163895487,0.7294117647058823,0.948,0.027,0.025,0.948,0.027,0.025,0.0029349967416931,0.0564422450325614,0.423032375901177,20.000000000000018,23.359184646606444,8.633333333333319,8.633333333333319,11.599999999999977,0.85,1.0,0.0,0.942,0.058,0.058,0.0,4.040634394186782e-06,8.438034477956449e-14,2.0532299471742732e-10,4.040634394186782e-06,2.0532299471742732e-10,0.6939676403999329,0.5,0.1134813800454139,,,,,0.1379810273647308,0.25,204,0.0,0.0,0.0,179,16,0.0893854748603352,16,0.0895,1.415
23,Local-Only,-0.2865496313396962,-40.690047650236856,0.7,0.7,0.9524940617577196,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.199999999999966,14.708903512954686,8.168749999999987,8.168749999999987,11.124999999999975,0.3,0.0,0.0,0.8556338028169014,0.1443661971830986,0.1443661971830986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0,1.2299295774647887,0.0
23,Random,-0.2759664387820241,-55.19328775640482,0.0,0.0,0.1852731591448931,0.5348837209302325,0.0775,0.15025,0.77225,0.0775,0.15025,0.77225,0.6295155912007875,0.5983908847705003,0.9602483383813036,20.000000000000018,24.565540313720703,0.0,0.0,0.0,1.0,1.0,0.0,0.967,0.033,0.033,0.0,3.821063643272282e-08,1.2188025111728453e-12,5.320261453611862e-10,3.821063643272282e-08,5.320261453611862e-10,0.5770246982574463,0.5,0.1681040823459625,,,,,0.2015415728092193,0.25,127,0.0,0.0,0.0,87,14,0.160919540229885,14,0.091,0.255
23,Static,-0.021520100253024,-3.012814035423366,0.35,0.35,0.7363420427553444,0.0,0.1375,0.8625,0.0,0.1375,0.8625,0.0,1.0,1.0,1.0,13.999999999999966,15.346834659576404,6.0428571428571365,6.0428571428571365,9.709999999999978,0.65,0.0,0.0,0.8403571428571428,0.1596428571428572,0.1596428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.6930496096611023,0.5943765044212341,0.1087722927331924,,,,,0.0388425849378109,0.1428571492433548,418,0.0,0.0,0.0,399,115,0.2882205513784461,115,0.1089285714285714,23.02857142857143
24,CP-EFT,-0.1998232531332647,-39.96465062665294,0.15,0.15,0.4951456310679611,0.7837837837837838,0.9545,0.02525,0.02025,0.9545,0.02525,0.02025,0.0049419677290436,0.1086146753635973,0.936434676652888,20.000000000000018,23.97002534866333,7.133333333333323,7.133333333333323,8.629999999999985,0.85,1.0,0.0,0.94025,0.0597499999999999,0.0597499999999999,0.0,1.5273143105787312e-07,0.0,4.6506813157487495e-12,1.5273143105787312e-07,4.6506813157487495e-12,0.6777412295341492,0.5,0.1207350641489029,,,,,0.1403650641441345,0.25,182,0.0,0.0,0.0,166,13,0.0783132530120482,13,0.10675,1.15
24,EFT,-0.3070642748916702,-61.41285497833404,0.25,0.25,0.5946601941747572,0.8229166666666666,0.9325,0.0405,0.027,0.9325,0.0405,0.027,0.0074409603074206,0.1102364489988239,0.885824568698694,20.000000000000018,23.524932098388675,7.17999999999999,7.17999999999999,9.779999999999982,0.75,1.0,0.0,0.9235,0.0765,0.0765,0.0,1.0174572651067137e-07,0.0,1.5362548039243862e-11,1.0174572651067137e-07,1.5362548039243862e-11,0.6801557540893555,0.5,0.1169710233807563,,,,,0.1190321743488311,0.25,270,0.0,0.0,0.0,252,41,0.1626984126984127,41,0.127,2.12
24,Greedy,-0.0157747195089866,-1.7352191459885309,0.75,0.75,0.9660194174757282,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,10.999999999999975,11.166076946258524,9.224999999999984,9.224999999999984,10.62499999999998,0.25,0.0,0.0,0.7713636363636364,0.2286363636363636,0.2286363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.7322437167167664,0.5769230723381042,0.0891490951180458,,,,,0.0385721810162067,0.1088887527585029,503,0.0,0.0,0.0,500,102,0.204,102,0.0,27.181818181818183
24,LB-Greedy,-0.1271251290786272,-25.425025815725455,0.1,0.1,0.4101941747572815,0.6829268292682927,0.94975,0.02625,0.024,0.94975,0.02625,0.024,0.0066569101019082,0.1324758229235469,0.8666487488919435,20.000000000000018,24.674488735198977,7.949999999999988,7.949999999999988,9.614999999999982,0.9,1.0,0.0,0.945,0.055,0.055,0.0,2.20894420976947e-07,4.075474224589371e-13,1.670400796849325e-11,2.20894420976947e-07,1.670400796849325e-11,0.6845283508300781,0.5,0.1166379153728485,,,,,0.1413568258285522,0.25,197,0.0,0.0,0.0,170,22,0.1294117647058823,22,0.09575,1.325
