episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,reward_abs_mean,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,mean_cft_est,episode_time_seconds,energy_mean,energy_p95,t_tx_mean,dT_eff_mean,deadline_misses,deadline_miss_rate,ratio_local,ratio_rsu,ratio_v2v,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_rsu_queue,rsu_queue_p95,power_ratio_mean,power_ratio_p95,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,trust_failure_rate,rho_selected_p10,uncertainty_selected_p90,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,time_limit_rate,illegal_action_rate,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,actor_loss,critic_loss,entropy,approx_kl,clip_frac,grad_norm,active_ratio,value_clip_fraction,skipped_update_count,early_stop,lr,bias_rsu,bias_local
1,200,11.816059827804565,20.0,-1.9785964488983154,-396.71930168603495,0.0075185252353549,1.9798318147659302,0.0,0.0,0.11325301204819277,0.0,0.0,0,25.76675033569336,20.000000000000014,0.04398516873298915,0.0626506410751853,0.0,0.0,20,1.0,0.17777777777777778,0.044444444444444446,0.7777777777777778,0.17777777777777778,0.044444444444444446,0.7777777777777778,0.49963814833178183,0.025,0.0,0.4995266420356973,0.8639657109975815,2.223781228605226e-11,4.353911936050281e-05,4.5680117182200775e-06,4.353911936050281e-05,0.16666666666666666,0.5,0.5,67,16,5.00209408,0.0,1.0,0.0,0.9775,0.022499999999999964,0.022499999999999964,0.0,0.0,-0.13329455256462097,1.661893606185913,2.432615041732788,0.030367663130164146,0.1428571492433548,0.830447256565094,0.0225,0.0,0,True,0.0003,0.0,1.2
