episode,policy,total_reward,avg_step_reward,loss,veh_success_rate,vehicle_success_rate,task_success_rate,subtask_success_rate,v2v_subtask_success_rate,decision_frac_local,decision_frac_rsu,decision_frac_v2v,avg_power,avg_queue_len,avg_veh_queue,avg_rsu_queue,ma_fairness,ma_reward_gap,ma_collaboration,v2v_gain_mean,v2v_gain_pos_rate,v2v_gain_pos_mean,max_agent_reward,min_agent_reward,avg_assigned_cpu_ghz,episode_vehicle_count,episode_task_count,duration
11,,0.007411897248973996,0.00010899848895549994,1.0088136112689972,0.15,0.15,0.15,0.6578947368421053,0.8378378378378378,0.4943820224719101,0.2808988764044944,0.2247191011235955,0.49444752920501156,0.42720588235294116,0.42720588235294116,0.0,0.00023605442145338296,1.859678055784935,42.5,-0.1687562396406363,0.425,0.338263949526398,1.5451013661049249,-0.31457668968001007,2.088931402922507,20,20,4.971792697906494
12,,-0.14576186753947074,-0.0017352603278508421,0.9728052243590355,0.1,0.1,0.1,0.7103174603174603,0.8888888888888888,0.37623762376237624,0.38613861386138615,0.2376237623762376,0.5086834017370295,0.27976190476190477,0.27976190476190477,0.023809523809523808,0.2524847232606174,1.1183468612057443,37.5,-0.09295976473058602,0.375,0.21373854427701464,0.7116293733857874,-0.406717487819957,2.3060984989105453,20,20,6.091842412948608
13,,-1.387578774446582,-0.0019378938722329102,3.7895195484161377,0.05,0.05,0.05,0.5887445887445888,0.6216216216216216,0.4556213017751479,0.3076923076923077,0.23668639053254437,0.5136766444179229,0.09875,0.09875,0.0,0.943390526832945,0.4665046961364844,40.0,-0.05917474507505377,0.4,0.40582358355179976,-0.1418013837769989,-0.6083060799134833,2.300034177951517,20,20,14.426217555999756
14,,0.14222901286238931,0.002091603130329255,0.9356921724975109,0.2,0.2,0.2,0.6652719665271967,0.66,0.35978835978835977,0.37037037037037035,0.2698412698412698,0.5104159451692419,0.5066176470588235,0.5066176470588235,0.029411764705882353,0.060126678856391634,2.0398575956506173,35.294117647058826,-0.3234935295326371,0.35294117647058826,0.4236454422678948,1.8350331883469126,-0.20482440730370477,3.009235736287562,20,20,4.644376516342163
15,,-1.2903809204863848,-0.0014519046024319235,2.2166805267333984,0.1,0.1,0.1,0.6194029850746269,0.6444444444444445,0.375,0.375,0.25,0.5146582105511334,0.1365,0.1365,0.005,0.568434285517037,1.295397212223776,50.0,-0.07913445687941106,0.5,0.4588293494645103,0.6818750515003305,-0.6135221607234456,2.395570604250934,20,20,15.17749309539795
16,,-0.0978521122434325,-0.0012231514030429064,0.6878818339771695,0.1,0.1,0.1,0.6637554585152838,0.7115384615384616,0.292817679558011,0.4088397790055249,0.2983425414364641,0.5185851701133651,0.3075,0.3075,0.05,0.08989703225411674,1.299417866509791,44.44444444444444,-0.048927106026933745,0.4444444444444444,0.3895846048692042,0.9441689599516667,-0.35524890655812424,2.1757599538975554,20,20,5.87528133392334
17,,-0.24765334962191562,-0.0016621030175967492,0.7115518176555633,0.05,0.05,0.05,0.6529680365296804,0.574468085106383,0.4057142857142857,0.30857142857142855,0.2857142857142857,0.5105715743734832,0.23187919463087248,0.23187919463087248,0.0,0.6647016079269358,0.7099557108173636,36.0,-0.4258154360580335,0.36,0.31358135225161254,0.2568311865557429,-0.45312452426162075,2.247537089016137,20,20,10.597930669784546
18,,0.00027785654417929683,6.776988882421874e-06,1.202863371372223,0.1,0.1,0.1,0.7637130801687764,0.8571428571428571,0.39195979899497485,0.35175879396984927,0.2562814070351759,0.5055665074734063,0.7268292682926829,0.7268292682926829,0.024390243902439025,6.284411099583252e-07,1.5366788774652003,49.01960784313725,-0.05422636912396163,0.49019607843137253,0.2641443621658962,1.332243142378572,-0.20443573508662805,2.3454206860708866,20,20,3.164902925491333
19,,-0.11189997056178017,-0.001834425746914429,1.1176649942994117,0.1,0.1,0.1,0.6294820717131474,0.7435897435897436,0.44565217391304346,0.33695652173913043,0.21739130434782608,0.4976160166357629,0.5155737704918033,0.5155737704918033,0.0,0.3675405847430735,0.5831792125294234,37.5,-0.057249870803931624,0.375,0.623223844140094,0.30972906765640024,-0.27345014487302316,1.941078943704816,20,20,4.756123304367065
20,,-1.388783976087087,-0.0019439198804354354,1.5002657903565302,0.0,0.0,0.0,0.7446808510638298,0.7708333333333334,0.46733668341708545,0.2914572864321608,0.24120603015075376,0.5026786682980601,0.15525,0.15525,0.01,0.9610484059140114,0.30264391269996893,45.83333333333333,0.013222150786120525,0.4583333333333333,0.2952120363419081,-0.20556976228111454,-0.5082136749810835,2.05481299463933,20,20,13.743510246276855
21,,-0.3116077331567344,-0.002241782252926147,1.2901588112880022,0.0,0.0,0.0,0.5752212389380531,0.5757575757575758,0.4727272727272727,0.3212121212121212,0.20606060606060606,0.5035537149311586,0.19892086330935252,0.19892086330935252,0.007194244604316547,0.9463143146822005,0.33730849176069716,32.35294117647059,-0.1448615170708318,0.3235294117647059,0.7994775467653146,-0.12651840835637307,-0.46382690011707023,3.108309518409978,20,20,10.565457105636597
22,,-0.2890557666823516,-0.001614836685376266,1.0143865233659743,0.05,0.05,0.05,0.6233766233766234,0.6956521739130435,0.41621621621621624,0.31351351351351353,0.2702702702702703,0.5021385768051233,0.17458100558659218,0.17458100558659218,0.00558659217877095,0.4178802454644823,1.701352477597644,34.0,-0.18013482219247223,0.34,0.43087294173809676,1.138263394537801,-0.5630890830598433,2.1601889792189333,20,20,12.695152044296265
23,,-0.25711747822578007,-0.001521405196602249,4.100893520173573,0.15,0.15,0.15,0.8135593220338984,0.9215686274509803,0.3444976076555024,0.40669856459330145,0.24880382775119617,0.48586542511444275,0.12396449704142012,0.12396449704142012,0.0,0.30160961393326696,1.918272689757785,61.53846153846154,0.08810967707410121,0.6153846153846154,0.29086687743659617,1.3902139023501259,-0.5280587874076591,1.970171750172179,20,20,11.298328638076782
24,,-1.3101749195629235,-0.0015508745978146177,1.1896076440811156,0.1,0.1,0.1,0.680672268907563,0.6585365853658537,0.4021164021164021,0.37566137566137564,0.2222222222222222,0.49382888164231553,0.16825,0.16825,0.01,0.7631351072415234,0.7507466258612392,42.857142857142854,-0.0220624256197103,0.42857142857142855,0.5727986498196181,0.2276848144616052,-0.5230618113996339,2.1779476510514395,20,20,14.804893255233765
25,,-0.14926979867697976,-0.00199026398235973,1.0709000778198243,0.1,0.1,0.1,0.8042553191489362,0.9318181818181818,0.4811320754716981,0.3018867924528302,0.2169811320754717,0.4966377754403899,0.38666666666666666,0.38666666666666666,0.06666666666666667,0.28557670010666003,1.1606443066187844,43.47826086956522,0.012125050928660336,0.43478260869565216,0.33421807837408324,0.7838566831370729,-0.37678762348171146,2.8702293145332565,20,20,5.2950263023376465
26,,-1.2030614576320389,-0.0010153072881601947,1.15409758916268,0.2,0.2,0.2,0.7330677290836654,0.7380952380952381,0.4975845410628019,0.2995169082125604,0.2028985507246377,0.48913474413286895,0.149,0.149,0.02,0.2528573829219823,1.1486364593477538,59.523809523809526,0.05388095977381358,0.5952380952380952,0.3235913892570709,0.618978093728731,-0.5296583656190227,2.107938529520755,20,20,13.666813135147095
27,,-1.2358157367968614,-0.0011790786839843068,1.1666008532047272,0.1,0.1,0.1,0.62882096069869,0.6666666666666666,0.42162162162162165,0.31351351351351353,0.2648648648648649,0.4843310984864365,0.178,0.178,0.0,0.23119178724032763,1.8430945926329216,42.857142857142854,-0.1489077521001163,0.42857142857142855,0.6303535490622272,1.2968158069530145,-0.5462787856799073,2.4211048492371616,20,20,14.441410779953003
28,,-0.29702090339167625,-0.002395329866061905,1.2159972488880157,0.0,0.0,0.0,0.6457399103139013,0.6585365853658537,0.37640449438202245,0.38202247191011235,0.24157303370786518,0.4901870731775078,0.19193548387096773,0.19193548387096773,0.03225806451612903,0.9191140702305427,0.31960297082823147,46.51162790697674,-0.006580510241214513,0.46511627906976744,0.44264848300953236,-0.08920962914041576,-0.4088125999686472,2.61585696881367,20,20,8.892027854919434
29,,-0.06664733933008664,-0.0012574969684922008,0.9772192537784576,0.05,0.05,0.05,0.6791666666666667,0.75,0.4946808510638298,0.30319148936170215,0.20212765957446807,0.48209806426234963,0.6754716981132075,0.6754716981132075,0.05660377358490566,0.03006218316718648,1.8585632790337239,39.473684210526315,-0.29048930154043157,0.39473684210526316,0.37755677949425903,1.547607446685186,-0.3109558323485379,2.3744203712748013,20,20,3.7446000576019287
30,,-0.0864453996310473,-0.0013942806392104403,1.4293060302734375,0.1,0.1,0.1,0.7195121951219512,0.8055555555555556,0.54,0.275,0.185,0.4906777200566965,0.48870967741935484,0.48870967741935484,0.14516129032258066,0.07991532368084026,1.2897407180061784,37.83783783783784,-0.2121790401321049,0.3783783783783784,0.29394285163697315,1.0015468937732372,-0.2881938242329411,2.7898326547523844,20,20,4.3665666580200195
31,,-0.07228577222537659,-0.0016810644703575952,0.8379932840665182,0.1,0.1,0.1,0.7033898305084746,0.7608695652173914,0.4072164948453608,0.35051546391752575,0.2422680412371134,0.48694127983262026,0.813953488372093,0.813953488372093,0.023255813953488372,0.20682157736036763,0.6629358648522929,36.17021276595745,-0.11482627066230114,0.3617021276595745,0.6196552822754144,0.40313707870290333,-0.25979878614938956,2.2930681003946463,20,20,3.1775074005126953
32,,-0.15188902786447694,-0.0027616186884450353,0.9493484973907471,0.0,0.0,0.0,0.6733870967741935,0.8,0.47715736040609136,0.3197969543147208,0.20304568527918782,0.4775731376655908,0.6427272727272727,0.6427272727272727,0.05454545454545454,0.7561811219561454,0.32984124219042077,45.0,-0.03336892356018123,0.45,0.46889015229860675,-0.02842573553749721,-0.358266977727918,2.5349891045598927,20,20,4.097558259963989
33,,-0.1025707356724188,-0.0030167863433064354,0.5480650216341019,0.1,0.1,0.1,0.7217391304347827,0.75,0.44559585492227977,0.3160621761658031,0.23834196891191708,0.4604265479918788,0.7514705882352941,0.7514705882352941,0.029411764705882353,0.3659240125428693,0.5871512039686833,56.52173913043478,0.10598993213948227,0.5652173913043478,0.47497118482066025,0.36005035307103883,-0.22710085089764448,2.2146632438352647,20,20,2.8105902671813965
34,,-0.01992372308758279,-0.00043312441494745195,1.6574722290039063,0.1,0.1,0.1,0.6486486486486487,0.7,0.5058139534883721,0.25,0.2441860465116279,0.45802565600847034,0.8,0.8,0.021739130434782608,0.0025273248862055695,1.902438862951039,35.714285714285715,-0.15592775196113054,0.35714285714285715,0.43440808327125086,1.6650872507214174,-0.2373516122296215,1.9693572779033384,20,20,3.331120729446411
35,,0.042275247918750335,0.0009608010890625076,1.4365790685017903,0.1,0.1,0.1,0.6680161943319838,0.6666666666666666,0.45918367346938777,0.336734693877551,0.20408163265306123,0.4729928287217097,0.8136363636363636,0.8136363636363636,0.13636363636363635,0.004498390397904356,2.8223964683876166,42.5,-0.09085881212328556,0.425,0.6063987919753587,2.54405593014747,-0.2783405382401467,2.9283672122500835,20,20,3.2974517345428467
36,,-0.14437080393104865,-0.0012776177339030854,1.0653526406539113,0.15,0.15,0.15,0.6907630522088354,0.7209302325581395,0.39195979899497485,0.3869346733668342,0.22110552763819097,0.4542806419317273,0.23141592920353982,0.23141592920353982,0.02654867256637168,0.17152958022272416,1.561361625219299,34.090909090909086,-0.12208528581367925,0.3409090909090909,0.4592349115563645,1.1637450442279706,-0.3976165809913283,2.348102209147747,20,20,8.19613265991211
37,,0.026788094129716902,0.000546695798565651,1.0459125598271688,0.2,0.2,0.2,0.7047244094488189,0.6956521739130435,0.45588235294117646,0.31862745098039214,0.22549019607843138,0.4481035416755749,0.5744897959183674,0.5744897959183674,0.02040816326530612,0.0044967909916079195,1.4428426146836169,50.0,-0.16863324888512674,0.5,0.2123550353537951,1.163630409302088,-0.27921220538152897,2.7301491867686085,20,20,3.511390209197998
38,,-0.07563188096702973,-0.0010360531639319142,0.7979030466079712,0.1,0.1,0.1,0.6575875486381323,0.6578947368421053,0.5343137254901961,0.2696078431372549,0.19607843137254902,0.4567805904754731,0.5897260273972603,0.5897260273972603,0.0410958904109589,0.1441984182905891,0.8032228498984777,32.5,-0.33457487563218224,0.325,0.46914340023397166,0.4934721482643567,-0.30975070163412105,2.8875122237503303,20,20,5.367969274520874
39,,0.0435686352516832,0.000926992239397515,0.8469763239224751,0.2,0.2,0.2,0.7280701754385965,0.6875,0.4739583333333333,0.34375,0.18229166666666666,0.4328091661208012,0.8031914893617021,0.8031914893617021,0.06382978723404255,0.010057866994089826,1.5632594939857736,25.71428571428571,-0.2724085487660968,0.2571428571428571,0.8717897419760462,1.2622803446914208,-0.30097914929435265,2.860608400426374,20,20,3.234025716781616
40,,0.03993776000484789,0.001079398919049943,0.8914192378520965,0.05,0.05,0.05,0.6991869918699187,0.8095238095238095,0.49038461538461536,0.2932692307692308,0.21634615384615385,0.4334597872708597,0.9662162162162162,0.9662162162162162,0.05405405405405406,0.0037584250615677953,3.0895845268520237,44.44444444444444,0.00941078447228047,0.4444444444444444,0.46658069699993987,2.8597241871238848,-0.22986033972813885,2.6709148215648373,20,20,2.677905321121216
41,,-0.12800263961471514,-0.0017297654001988533,0.8903109915554523,0.1,0.1,0.1,0.6510638297872341,0.8275862068965517,0.5580110497237569,0.281767955801105,0.16022099447513813,0.4376399859317226,0.5175675675675676,0.5175675675675676,0.02702702702702703,0.42618177057941575,0.6873774488956617,17.24137931034483,-0.4146260627369861,0.1724137931034483,0.21687137399252637,0.3523109871958956,-0.33506646169976606,2.6890346375327097,20,20,5.459900617599487
42,,-0.11126193826559368,-0.0006662391512909801,1.1401463150978088,0.15,0.15,0.15,0.594488188976378,0.5,0.47540983606557374,0.31693989071038253,0.20765027322404372,0.4351281048481152,0.12934131736526946,0.12934131736526946,0.023952095808383235,0.04566364807740868,2.0547378396036438,36.84210526315789,-0.1271084733478011,0.3684210526315789,0.43878612969585495,1.5099151570209766,-0.5448226825826672,2.1102943138950483,20,20,13.140554428100586
43,,-1.4061594432264366,-0.0020307972161321833,0.6404293009213039,0.0,0.0,0.0,0.620253164556962,0.6341463414634146,0.47540983606557374,0.29508196721311475,0.22950819672131148,0.45006571152666586,0.1585,0.1585,0.015,0.9378545518598916,0.3818732369000807,35.714285714285715,-0.11160193253678226,0.35714285714285715,0.5154902748994964,-0.29140346632668246,-0.6732767032267631,2.022359774930449,20,20,14.554586410522461
44,,-0.0806973368692002,-0.0017932741526488934,0.8744415124257405,0.05,0.05,0.05,0.7280701754385965,0.8235294117647058,0.5409836065573771,0.2677595628415301,0.1912568306010929,0.4603828914724808,0.7677777777777778,0.7677777777777778,0.0,0.09600831150886846,1.2460096152583444,40.0,-0.12881744307464624,0.4,0.6172270477898639,0.9552183804190882,-0.2907912348392562,2.348382052560841,20,20,3.211583375930786
45,,-1.1757544609764616,-0.0008787723048823081,0.607488289475441,0.2,0.2,0.2,0.7204724409448819,0.8064516129032258,0.5769230769230769,0.2692307692307692,0.15384615384615385,0.4586829476069724,0.13675,0.13675,0.035,0.1271466256735207,1.9817876262486336,43.75,-0.023712531379126784,0.4375,0.3331266395603067,1.4813504120806678,-0.5004372141679657,2.656955241353268,20,20,14.452491760253906
46,,-1.3089824176205547,-0.0015449120881027732,0.5160623788833618,0.05,0.05,0.05,0.7100840336134454,0.7142857142857143,0.5858585858585859,0.2727272727272727,0.1414141414141414,0.44773838877555683,0.163,0.163,0.005,0.5713644060069389,1.362966715244771,53.57142857142857,0.028188984759568436,0.5357142857142857,0.328514495309942,0.7862226152616575,-0.5767440999831136,2.1780648511559604,20,20,14.204409122467041
47,,-0.06870526515271422,-0.0012268797348698967,2.5428082585334777,0.1,0.1,0.1,0.7172995780590717,0.8611111111111112,0.5757575757575758,0.23737373737373738,0.18686868686868688,0.44548083739937283,0.85,0.85,0.03571428571428571,0.030912665555020105,1.9395077855048055,48.64864864864865,0.01435069694480792,0.4864864864864865,0.4942560585422102,1.5669068126304393,-0.3726009728743661,2.320750507281257,20,20,3.764147996902466
48,,0.02324227613907085,0.0005164950253126856,1.0289782802263896,0.15,0.15,0.15,0.6431718061674009,0.6333333333333333,0.5885714285714285,0.2342857142857143,0.17714285714285713,0.4477374975114233,0.9733333333333334,0.9733333333333334,0.0,0.002608462430673981,1.982402414528688,41.935483870967744,-0.2212508120207858,0.41935483870967744,0.4622689989474083,1.7001783234325545,-0.2822240910961336,2.061677390583792,20,20,3.1598997116088867
49,,-0.15736918565540503,-0.001605808016891888,1.4498402220862252,0.1,0.1,0.1,0.7068965517241379,0.6666666666666666,0.5885416666666666,0.23958333333333334,0.171875,0.4537456370011086,0.3163265306122449,0.3163265306122449,0.0,0.22850318222524738,1.3856816541971995,36.36363636363637,-0.1390658496984832,0.36363636363636365,0.4715882626927148,1.0151219720769837,-0.37055968212021584,1.9877328718355622,20,20,6.790664434432983
50,,-0.04376642163765116,-0.0010420576580393135,0.681327219804128,0.15,0.15,0.15,0.7533039647577092,0.6086956521739131,0.6631578947368421,0.21052631578947367,0.12631578947368421,0.4531991578782687,0.919047619047619,0.919047619047619,0.0,0.066404313302183,0.6324576975095351,33.33333333333333,-0.15363165665607742,0.3333333333333333,0.4626613165110838,0.3964295842489156,-0.23602811326061943,2.190722319569408,20,20,2.838376998901367
51,,-0.10072265671009455,-0.0008682987647421944,1.9189706484476725,0.15,0.15,0.15,0.7248908296943232,0.7142857142857143,0.6102564102564103,0.20512820512820512,0.18461538461538463,0.45023094494942506,0.2655172413793103,0.2655172413793103,0.0,0.04929503262963353,1.6641778566801884,61.111111111111114,0.011955354535344756,0.6111111111111112,0.3248461557685242,1.2803454406675652,-0.38383241601262325,2.2156310215355424,20,20,7.999794006347656
52,,-0.12127899071030224,-0.002887595016911958,0.6519420623779297,0.0,0.0,0.0,0.704,0.7741935483870968,0.5643564356435643,0.28217821782178215,0.15346534653465346,0.44674059127435267,0.95,0.95,0.14285714285714285,0.8079296099388076,0.1902729855824843,22.58064516129032,-0.2077529340187805,0.22580645161290322,0.3489220031065602,-0.04220662675369785,-0.23247961233618214,1.7419235565368132,20,20,3.1226611137390137
53,,-0.10840718584714455,-0.0013220388517944457,0.632549531500915,0.1,0.1,0.1,0.5748987854251012,0.53125,0.6388888888888888,0.18333333333333332,0.17777777777777778,0.4446044006748352,0.47865853658536583,0.47865853658536583,0.0,0.12361789057454721,1.191607935796775,40.625,-0.008030560499324529,0.40625,0.5002800686071397,0.8349591607254703,-0.3566487750713049,2.1463078417403456,20,20,5.897156000137329
54,,-0.14138697243682993,-0.0010875920956679227,2.1180843848448534,0.2,0.2,0.2,0.6696428571428571,0.6956521739130435,0.5795454545454546,0.2840909090909091,0.13636363636363635,0.43670646279620434,0.30346153846153845,0.30346153846153845,0.0,0.10421048155506522,1.9141633840158914,41.66666666666667,-0.2563436670331781,0.4166666666666667,0.3162504747726677,1.3596937824063684,-0.554469601609523,2.3994830053854743,20,20,8.670734167098999
55,,0.022061532898254643,0.00036166447374187937,0.5667134131255903,0.2,0.2,0.2,0.731404958677686,0.6428571428571429,0.4504950495049505,0.40594059405940597,0.14356435643564355,0.4463904738249677,0.5827868852459016,0.5827868852459016,0.04918032786885246,0.004802797710437698,1.2074338490081176,20.689655172413794,-0.40231053576404213,0.20689655172413793,0.24689155487216033,0.9489161929310735,-0.258517656077044,2.6054326711605906,20,20,4.242367267608643
56,,-1.2474059955980887,-0.0012370299779904436,0.5994306541979313,0.15,0.15,0.15,0.7181818181818181,0.5789473684210527,0.5111111111111111,0.38333333333333336,0.10555555555555556,0.43848935728450306,0.1355,0.1355,0.01,0.2347616332375201,1.9671480963132364,47.368421052631575,-0.09155510274335561,0.47368421052631576,0.5473776863432778,1.4191008786131227,-0.5480472177001137,2.211227813846671,20,20,13.763299703598022
57,,-0.01147943614756341,-0.00026696363133868397,2.073269502321879,0.15,0.15,0.15,0.6899563318777293,0.6666666666666666,0.34972677595628415,0.453551912568306,0.19672131147540983,0.4441119468337748,0.45348837209302323,0.45348837209302323,0.20930232558139536,0.0008521733225964457,1.6375532058745592,47.22222222222222,-0.09206339355865417,0.4722222222222222,0.1463883627206286,1.3659118097737994,-0.2716413961007597,3.2615089122016094,20,20,3.1700596809387207
58,,-0.01701716680901775,-0.00045992342727074997,0.6926653027534485,0.15,0.15,0.15,0.792,0.875,0.4434389140271493,0.4343891402714932,0.12217194570135746,0.43620696829103334,0.7648648648648648,0.7648648648648648,0.13513513513513514,0.0057431862626023565,0.9952157310009394,51.85185185185185,-0.10109097748650694,0.5185185185185185,0.24420805350413993,0.7594564729667161,-0.2357592580342233,2.41918951819787,20,20,2.7313365936279297
59,,-0.12223485952302292,-0.0023506703754427485,0.5650584772229195,0.05,0.05,0.05,0.6964980544747081,0.7142857142857143,0.4029126213592233,0.3786407766990291,0.21844660194174756,0.44838506635457565,0.4153846153846154,0.4153846153846154,0.17307692307692307,0.6788116906708223,0.3916721271081462,53.333333333333336,0.03339945853750671,0.5333333333333333,0.39890652900429724,0.14779283637977864,-0.24387929072836756,3.658429179249889,20,20,4.017019748687744
60,,-0.2634491196048799,-0.0019958266636733325,1.74580349705436,0.05,0.05,0.05,0.6550387596899225,0.7619047619047619,0.4846938775510204,0.3010204081632653,0.21428571428571427,0.45972611699059296,0.20037878787878788,0.20037878787878788,0.030303030303030304,0.9494945952641358,0.2557861009693586,52.38095238095239,0.014445810987924575,0.5238095238095238,0.35198288336387445,-0.13672386060163952,-0.39250996157099816,2.5845908312436783,20,20,9.845296144485474
61,,-0.07872879563925618,-0.001431432647986476,0.7513793766498565,0.15,0.15,0.15,0.6299212598425197,0.7714285714285715,0.5129533678756477,0.3005181347150259,0.18652849740932642,0.44852710776158017,0.6481818181818182,0.6481818181818182,0.01818181818181818,0.12650748284065047,1.0147973156099157,47.22222222222222,-0.038644526996161305,0.4722222222222222,0.5929231895500209,0.6692104954796534,-0.3455868201302624,1.8886383011014412,20,20,4.1750733852386475
62,,-1.2508706991550587,-0.0012543534957752934,1.3726512518796055,0.15,0.15,0.15,0.6359832635983264,0.7317073170731707,0.4864864864864865,0.2756756756756757,0.23783783783783785,0.4545369822254143,0.14875,0.14875,0.005,0.27527263105317,1.8452347547590562,40.909090909090914,-0.015169258266469055,0.4090909090909091,0.45875200280839645,1.256728108052139,-0.5885066467069172,1.7497596247318705,20,20,14.465574502944946
63,,-0.13725521627768195,-0.0013325749153173005,1.883743431257165,0.1,0.1,0.1,0.6720647773279352,0.7692307692307693,0.5181347150259067,0.27461139896373055,0.20725388601036268,0.44897554182691624,0.31213592233009707,0.31213592233009707,0.009708737864077669,0.25460863893405405,1.0017261262033854,50.0,-0.10854786781123449,0.5,0.43409049932846633,0.5381468891721497,-0.46357923703123566,2.2251066501313606,20,20,7.366613864898682
64,,-0.011985549220874761,-0.00026634553824166134,1.1888528744379678,0.2,0.2,0.2,0.7123287671232876,0.7619047619047619,0.48314606741573035,0.2752808988764045,0.24157303370786518,0.4549446405077146,0.6344444444444445,0.6344444444444445,0.022222222222222223,0.0015261440728905143,1.4857174899452414,44.18604651162791,-0.15638433997877438,0.4418604651162791,0.34308327356197343,1.239788553478533,-0.24592893646670863,2.541972777419323,20,20,3.287200689315796
