episode,steps,wall_time,sim_time,reward_mean,reward_total,reward_p95,vehicle_sr,task_sr,subtask_sr,task_duration_mean,task_duration_p95,completed_tasks,energy_mean,deadline_misses,ratio_local,ratio_rsu,ratio_v2v,tx_created,same_node_no_tx,service_rate_ghz,idle_fraction,actor_loss,critic_loss,entropy,approx_kl,clip_frac,bias_rsu,bias_local
11,143,28.31827402114868,14.3,0.1329898238182068,19.017545386504274,0.707872700691224,0.3333333333333333,0.3333333333333333,0.9052132701421801,11.663636363636336,13.34999999999997,11,0.09073764502238005,20,0.3333333333333333,0.31287297527706737,0.3537936913895993,782,391,148.359867214251,0.00699300699300701,-0.1486586481332779,1.1235812902450562,1.586533784866333,0.023134421557188034,0.027027027681469917,1.4,1.7
12,155,28.214321613311768,15.5,0.23775304853916168,36.85172348803769,0.9046104311943042,0.6666666666666666,0.6666666666666666,0.96640625,11.37619047619045,13.699999999999967,21,0.09104498540562007,10,0.3368,0.2472,0.416,829,421,143.59113581056792,0.01935483870967747,-0.06422251462936401,1.2629007697105408,1.6502796709537506,0.005048122024163604,0.039626819314435124,1.4,1.7
13,160,28.565128564834595,16.0,0.25056105852127075,40.089772559338584,0.9987890303134914,0.7333333333333333,0.7333333333333333,0.9883177570093458,11.160869565217368,13.159999999999968,23,0.09229919673719754,8,0.303054032889585,0.27094753328112764,0.42599843382928737,890,387,143.50898057773756,0.025000000000000064,-0.03349242135882378,1.3453293085098266,1.7265502214431763,0.0137826569378376,0.038201729953289035,1.4,1.7
14,142,27.556138277053833,14.200000000000001,0.2084168940782547,29.59520025772343,0.9516300320625304,0.5,0.5,0.94375,11.306249999999977,13.499999999999968,16,0.09626943737097925,15,0.3112745098039216,0.2549019607843137,0.4338235294117647,843,381,149.25519043005005,0.007042253521126778,0.05969003960490227,0.9126936197280884,1.6951782703399658,0.026533935219049454,0.014285714365541935,1.4,1.7
15,156,28.32510232925415,15.600000000000001,0.07387550920248032,11.524580439084367,0.5733103156089783,0.4666666666666667,0.4666666666666667,0.9275945293644409,11.271428571428547,12.53999999999997,14,0.0870265035967653,16,0.3174061433447099,0.26706484641638223,0.41552901023890787,800,372,133.04548787922786,0.012820512820512853,0.03405525783697764,1.0352553725242615,1.6803873380025227,0.01906431404252847,0.043752316385507584,1.4,1.7
16,153,28.180411338806152,15.3,0.07146059721708298,10.933471712595138,0.569987797737122,0.4,0.4,0.9425566343042071,11.18333333333331,12.624999999999972,12,0.08583211861429066,18,0.3107535986452159,0.28958509737510585,0.39966130397967825,814,367,134.91062832271464,0.006535947712418317,0.018165215384215117,0.9897790418730842,1.7432459327909682,-0.0010992206387325293,0.05702593405213621,1.4,1.7
17,141,25.86789846420288,14.100000000000001,0.2168566882610321,30.576792673820147,0.9851292371749878,0.5,0.5,0.9704,10.70624999999998,12.549999999999972,16,0.09511323236105149,15,0.2903752039151713,0.2822185970636215,0.4274061990212072,870,356,154.16177506026304,0.014184397163120602,-0.0001734711229801178,0.9793580889701843,1.6991848587989806,0.006904826877871528,0.04925660053268075,1.4,1.7
18,130,25.0017409324646,13.0,0.38265129923820496,49.74466640449849,1.5951796829700453,0.7333333333333333,0.7333333333333333,0.9875195007800313,11.126086956521716,12.599999999999971,23,0.11995013817380636,8,0.2702278083267871,0.2702278083267871,0.4595443833464258,929,344,171.77131826503995,0.007692307692307711,-0.04087123850088877,1.1463827192783356,1.761797825495402,0.00795677280984819,0.041473612344513335,1.4,1.7
19,140,25.46396017074585,14.0,0.43509551882743835,60.91337088097569,1.20248247385025,0.9,0.9,0.9946360153256705,10.928571428571404,13.484999999999967,28,0.1148359011880876,3,0.2686682063125481,0.2640492686682063,0.46728252501924555,950,349,166.58002297563831,0.02142857142857148,-0.0882842093706131,1.4905318021774292,1.791391372680664,0.020756496116518974,0.046875,1.4,1.7
20,151,29.066554307937622,15.100000000000001,0.04283136501908302,6.467536499115754,0.47835803031921387,0.3333333333333333,0.3333333333333333,0.9147727272727273,11.839999999999975,13.864999999999966,10,0.0921696037277127,20,0.26585577758470896,0.32754126846220677,0.40660295395308427,845,306,135.8134832573237,0.006622516556291407,0.04933110447600484,1.012246882915497,1.698802399635315,0.011821782449260354,0.03801946938037872,1.4,1.7
21,137,25.49476456642151,13.700000000000001,0.3831474184989929,52.4911932357403,1.1756264448165887,0.7666666666666667,0.7666666666666667,0.991492652745553,10.591304347826064,12.46999999999997,23,0.11999090503348342,7,0.24242424242424243,0.2773892773892774,0.4801864801864802,975,312,166.2108185046957,0.014598540145985437,0.009615703718736768,1.172927012046178,1.7851364215215046,0.00952359462583748,0.0793830764790376,1.4,1.7
22,136,26.73424792289734,13.600000000000001,0.38248926401138306,52.018542399091416,1.1549581289291382,0.8,0.8,0.9838709677419355,11.912499999999975,13.584999999999967,24,0.11337278525929387,6,0.26164596273291924,0.25698757763975155,0.4813664596273292,951,337,167.95289635214183,0.007352941176470606,-0.017988705716561526,0.9990421533584595,1.7880661010742187,0.017383334599435328,0.05852194838225842,1.4,1.7
23,136,25.474889278411865,13.600000000000001,0.3777282238006592,51.3710332636242,1.2172923386096954,0.8,0.8,0.9882168106834249,11.065384615384593,13.399999999999968,26,0.11686948794625042,6,0.23478260869565218,0.2972332015810277,0.4679841897233202,968,297,162.6984961383303,0.007352941176470606,0.0726085864007473,0.9224567711353302,1.7889614701271057,0.01931646140292287,0.04106080578640103,1.4,1.7
24,141,25.17041015625,14.100000000000001,0.3493538200855255,49.25888920292128,1.2319079637527466,0.8,0.8,0.9728867623604466,10.762499999999976,12.46999999999997,24,0.10638672989973662,6,0.23840520748576077,0.27990235964198534,0.4816924328722539,936,293,154.22650502145802,0.007092198581560301,-0.04642472416162491,1.0862253904342651,1.7667855024337769,0.030620569363236427,0.09333333373069763,1.4,1.7
25,173,33.607182025909424,17.3,0.0495854951441288,8.578292795487798,0.4653045892715455,0.43333333333333335,0.43333333333333335,0.9250936329588015,12.442857142857118,14.319999999999965,14,0.08780100934982644,17,0.26252983293556087,0.28878281622911695,0.4486873508353222,927,330,126.54881462876432,0.005780346820809257,-0.020115309084455173,0.9308133522669474,1.7545540730158489,0.011846182615651438,0.10307510445515315,1.4,1.7
26,137,27.049240827560425,13.700000000000001,0.3586170971393585,49.130543388599115,1.2062928676605198,0.7333333333333333,0.7333333333333333,0.9760658189977561,11.095454545454523,13.164999999999969,22,0.11576024775434095,8,0.24581430745814306,0.2960426179604262,0.4581430745814307,991,323,167.61691421986305,0.007299270072992719,0.04037785530090332,0.8118879795074463,1.8074642419815063,0.02233302593231201,0.08536585420370102,1.4,1.7
27,132,23.632824420928955,13.200000000000001,0.37266772985458374,49.19213791381603,1.165598064661026,0.8,0.8,0.9787408013082584,10.741666666666646,12.499999999999972,24,0.11363533615108787,6,0.2595356550580431,0.29519071310116085,0.44527363184079605,893,313,160.0098404882233,0.015151515151515188,-0.1969311386346817,0.9903346300125122,1.755570411682129,0.02869209460914135,0.07594936341047287,1.4,1.7
28,137,25.286182641983032,13.700000000000001,0.4288073480129242,58.74660982001274,1.1590877294540403,0.8666666666666667,0.8666666666666667,0.995279307631786,11.07407407407405,12.86999999999997,27,0.12029037107226333,4,0.23264984227129337,0.2886435331230284,0.47870662460567825,973,295,167.31548822125438,0.007299270072992719,0.04992233092586199,1.0124985178311665,1.8269380331039429,0.014689740200992674,0.10558095574378967,1.4,1.7
29,148,27.056814670562744,14.8,0.3499027192592621,51.785606950900174,1.2140845298767091,0.8,0.8,0.9852369852369852,11.063999999999975,13.259999999999966,25,0.10461419536941895,6,0.24509033778476041,0.2655145326001571,0.48939512961508247,961,312,147.9510741620174,0.006756756756756774,0.00773044986029466,1.1779582103093464,1.816754976908366,0.004740464210044593,0.05491937945286433,1.4,1.7
30,148,28.284584045410156,14.8,0.19845937192440033,29.371986779630124,0.7327012568712238,0.6,0.6,0.9602494154325799,11.766666666666639,14.629999999999963,18,0.10884169916211216,12,0.23255813953488372,0.29109863672814756,0.47634322373696875,957,290,148.56830244810678,0.013513513513513547,0.04818263314664364,0.8765133440494537,1.8057618856430053,0.006229506476665847,0.062375879101455214,1.4,1.7
31,128,23.626030921936035,12.8,0.4701136648654938,60.17454971807168,1.7394047975540103,0.8666666666666667,0.8666666666666667,0.99528672427337,10.535714285714263,12.62999999999997,28,0.1223352618018301,4,0.23543307086614174,0.2755905511811024,0.4889763779527559,971,299,174.99627501146372,0.007812500000000019,0.027809960767626762,0.9570668339729309,1.7779169082641602,0.02272655814886093,0.0476190485060215,1.4,1.7
32,166,28.67621874809265,16.6,0.2053050696849823,34.0806440420006,0.9012274146080017,0.7333333333333333,0.7333333333333333,0.9786561264822135,11.327272727272703,12.78499999999997,22,0.09328433820065185,8,0.23958333333333334,0.2980769230769231,0.4623397435897436,949,299,132.16446613557116,0.006024096385542181,0.06429611146450043,0.8219925761222839,1.8148409724235535,0.01781351212412119,0.07820136845111847,1.4,1.7
33,166,31.065056085586548,16.6,0.08927552402019501,14.81973673620083,0.5041188597679138,0.43333333333333335,0.43333333333333335,0.9386032233307752,12.03846153846151,14.139999999999965,13,0.0971414746649294,17,0.23817161186848437,0.31676022453889335,0.4450681635926223,950,297,135.18314290513376,0.012048192771084366,0.0267558041960001,0.9003679056962332,1.7180206576983135,0.015853069256991148,0.07357887489100297,1.4,1.7
34,132,23.145999908447266,13.200000000000001,0.4617670774459839,60.95325447116052,1.5791434526443404,0.9333333333333333,0.9333333333333333,0.996031746031746,10.192857142857124,12.259999999999971,28,0.12366629231090874,2,0.2203659506762132,0.28003182179793157,0.4996022275258552,980,277,169.4401441347941,0.030303030303030373,0.04482202231884003,1.168172260125478,1.794296145439148,0.013227130596836409,0.07300327594081561,1.4,1.7
35,141,25.292597770690918,14.100000000000001,0.3671073019504547,51.76212917938975,1.1877501010894775,0.8,0.8,0.990506329113924,10.903999999999975,13.199999999999969,25,0.1140454366699689,6,0.22788844621513943,0.2852589641434263,0.48685258964143424,969,286,157.11623767206325,0.007092198581560301,0.01674592460040003,0.905324712395668,1.7894212752580643,0.00363310455577448,0.06867285259068012,1.4,1.7
36,144,26.51329231262207,14.4,0.23143482208251953,33.32661516941561,1.0631043255329131,0.6,0.6,0.9655442443226312,11.38333333333331,12.889999999999969,18,0.10514876377182426,12,0.264635124298316,0.27826784282277467,0.4570970328789094,917,330,151.61165812811223,0.006944444444444461,0.043847499104837574,0.839081346988678,1.7340095043182373,0.0064716971246525645,0.0343323351504902,1.4,1.7
37,127,23.35020399093628,12.700000000000001,0.3946303427219391,50.11805043878942,1.1879997372627253,0.7666666666666667,0.7666666666666667,0.9919549477071601,10.57499999999998,12.36999999999997,24,0.12325321071808107,7,0.24616626311541565,0.29539951573849876,0.45843422114608556,934,305,173.96254694856657,0.007874015748031515,0.030715944623807445,0.8896226286888123,1.7910764813423157,0.01230642362497747,0.034504019655287266,1.4,1.7
38,140,26.686877012252808,14.0,0.33318546414375305,46.645967172244326,1.1237952351570115,0.7,0.7,0.9857142857142858,11.390909090909066,13.194999999999968,22,0.1227089254038098,9,0.23636363636363636,0.31363636363636366,0.45,1008,312,165.11952447147368,0.007142857142857161,0.006115224762735042,0.8378218358213251,1.7495138320055874,0.005811533919768408,0.05266995736482469,1.4,1.7
39,141,26.04593586921692,14.100000000000001,0.21024887263774872,29.64509179282921,0.9164555072784424,0.5333333333333333,0.5333333333333333,0.9664268585131894,11.224999999999977,13.199999999999969,16,0.11201172747294777,14,0.24857375713121435,0.32599837000814996,0.4254278728606357,922,305,151.3631894740724,0.007092198581560301,0.12999477982521057,0.7957147359848022,1.7246607542037964,0.02291073650121689,0.054054055362939835,1.4,1.7
40,141,25.860185384750366,14.100000000000001,0.28656795620918274,40.40608275180037,0.9882014989852905,0.6666666666666666,0.6666666666666666,0.9834123222748815,11.594999999999976,13.434999999999969,20,0.1164726343085157,10,0.22611464968152867,0.32245222929936307,0.45143312101910826,972,284,160.3902335637073,0.014184397163120602,-0.046259803076585136,0.8215183814366659,1.7415798505147297,0.004872115920685853,0.04422771247724692,1.4,1.7
41,134,25.050986289978027,13.4,0.31156766414642334,41.75006767472791,1.0943747162818906,0.6333333333333333,0.6333333333333333,0.9627279936558287,10.726315789473663,13.219999999999969,19,0.1223316309032429,11,0.20619396903015486,0.30480847595762023,0.4889975550122249,974,253,164.0184291007524,0.007462686567164197,-0.025766934268176556,0.840789258480072,1.725070059299469,0.019158306065946817,0.023820326663553715,1.4,1.7
42,134,24.67801570892334,13.4,0.3583509624004364,48.019028401302954,1.0942440569400786,0.7666666666666667,0.7666666666666667,0.9833200953137411,11.008333333333312,12.58499999999997,24,0.12507575696834655,7,0.1996779388083736,0.33816425120772947,0.46215780998389694,994,248,167.68573725948548,0.02238805970149259,-0.11516100913286209,0.9735318422317505,1.7459951639175415,0.03313898295164108,0.024390242993831635,1.4,1.7
43,153,28.55660367012024,15.3,0.12856300175189972,19.670139388299795,0.6213294982910158,0.4666666666666667,0.4666666666666667,0.9552238805970149,11.271428571428547,14.009999999999966,14,0.09961566114818478,16,0.237012987012987,0.31087662337662336,0.45211038961038963,940,292,140.81891465037424,0.006535947712418317,-0.0008924354333430529,0.8635186403989792,1.7550639510154724,0.00965642905794084,0.03743711579591036,1.4,1.7
44,162,28.483790159225464,16.2,0.11290240287780762,18.290188971539077,0.822820073366165,0.5333333333333333,0.5333333333333333,0.9390048154093098,11.174999999999978,13.899999999999967,16,0.0880696142637535,14,0.2676767676767677,0.33080808080808083,0.4015151515151515,870,318,129.7098930813494,0.006172839506172855,-0.053108345717191696,0.6760432720184326,1.6739916801452637,0.02172965370118618,0.02083333395421505,1.4,1.7
45,164,29.344363927841187,16.400000000000002,0.11336775869131088,18.59231244511197,0.9390129715204236,0.5,0.5,0.94140625,11.179999999999977,12.499999999999972,15,0.09096872609759855,15,0.28992628992628994,0.2891072891072891,0.42096642096642095,867,354,132.07390877770038,0.024390243902439088,0.07240055288587298,0.8520535911832537,1.706411668232509,0.00041337975250956206,0.04987701001976218,1.4,1.7
46,144,24.65587592124939,14.4,0.334543913602829,48.1743241352511,1.1910762012004852,0.8,0.8,0.9872813990461049,10.299999999999981,12.66999999999997,24,0.10482384031250452,6,0.2620192307692308,0.29407051282051283,0.4439102564102564,921,327,155.76750968749707,0.027777777777777842,0.007256240118294954,0.9151929616928101,1.7769775390625,0.02238496020436287,0.035087719559669495,1.4,1.7
47,139,26.735823154449463,13.9,0.1901058703660965,26.424716205041136,0.6001291334629054,0.5,0.5,0.9326465927099842,11.77647058823527,13.179999999999968,17,0.10625327547902702,15,0.2600334448160535,0.30351170568561875,0.43645484949832775,885,311,151.32429191853353,0.0071942446043165645,0.2796238362789154,0.8725123405456543,1.6947505474090576,0.03641603887081146,0.03125,1.4,1.7
48,134,23.822386264801025,13.4,0.3718603849411011,49.82929143527201,1.2836940467357636,0.8,0.8,0.9919028340080972,10.647999999999978,12.399999999999972,25,0.11321391720042115,6,0.2546786004882018,0.3425549227013832,0.402766476810415,916,313,163.6793941319294,0.007462686567164197,-0.2110297530889511,1.285865068435669,1.720423936843872,0.0298130065202713,0.0,1.4,1.7
49,143,23.675103902816772,14.3,0.41517484188079834,59.37000604850149,1.326256692409516,0.9,0.9,0.9960411718131433,10.039285714285695,12.189999999999971,28,0.10483787717571208,3,0.2563492063492063,0.3055555555555556,0.4380952380952381,937,323,156.94561761650493,0.020979020979021032,-0.050343480333685874,1.4812637090682983,1.744854784011841,0.0065089110750705,0.059509722888469695,1.4,1.7
50,169,27.80262565612793,16.900000000000002,0.24596761167049408,41.56852527375655,1.1719425201416014,0.7333333333333333,0.7333333333333333,0.9850039463299132,10.578260869565195,12.88999999999997,23,0.09410839384711941,8,0.24860557768924302,0.3219123505976096,0.4294820717131474,943,312,131.34106109253545,0.005917159763313621,0.14899003009001413,0.7556554675102234,1.7456026474634807,0.014138173467169205,0.05651755817234516,1.4,1.7
51,157,26.91072177886963,15.700000000000001,0.27996963262557983,43.95523078468797,1.1207150459289548,0.7333333333333333,0.7333333333333333,0.9747235387045814,10.672727272727252,14.924999999999962,22,0.09521874356500788,8,0.272508038585209,0.29983922829581994,0.42765273311897106,905,339,143.62121166437447,0.012738853503184747,0.013492999598383904,0.8860760927200317,1.7321935296058655,0.014388257986865938,0.06906534358859062,1.4,1.7
52,153,28.916332006454468,15.3,0.13987120985984802,21.40029466594058,0.783948397636414,0.43333333333333335,0.43333333333333335,0.9604957397366383,11.63571428571426,15.299999999999962,14,0.10105206495037299,17,0.25079617834394907,0.3192675159235669,0.4299363057324841,941,315,144.61620448069576,0.013071895424836635,-0.039036170889933906,0.7325471639633179,1.6822951237360637,0.010242396655182043,0.07088813185691833,1.4,1.7
53,152,29.45278787612915,15.200000000000001,0.16995424032211304,25.833044452353086,0.8942147791385645,0.5,0.5,0.9363847944142746,12.049999999999974,15.049999999999962,16,0.09232372661660376,15,0.28314238952536824,0.29214402618657936,0.4247135842880524,876,346,144.2143631254589,0.00657894736842107,0.03238415361071626,0.7916126151879629,1.7185927828152974,1.9448411573345464e-05,0.055574231470624604,1.4,1.7
54,139,25.389721393585205,13.9,0.26870638132095337,37.35018659084007,0.8792339622974394,0.6666666666666666,0.6666666666666666,0.970494417862839,11.319047619047595,13.09999999999997,21,0.10891743478358543,10,0.23127035830618892,0.31026058631921827,0.4584690553745928,944,284,152.42726210504517,0.021582733812949693,0.0255881380289793,0.829068198800087,1.7464743554592133,0.010668918352166656,0.0469140550121665,1.4,1.7
55,155,27.729792833328247,15.5,0.12135162204504013,18.809500910872487,0.9718637049198149,0.43333333333333335,0.43333333333333335,0.9410358565737051,10.759999999999978,13.439999999999968,15,0.09289324117163497,17,0.2579034941763727,0.2670549084858569,0.4750415973377704,892,310,137.1327089984226,0.012903225806451646,0.1994200348854065,0.7274134159088135,1.7903954982757568,0.02523055113852024,0.0,1.4,1.7
56,129,24.633423805236816,12.9,0.35474514961242676,45.76212460984583,1.1365150928497314,0.7,0.7,0.9721337579617835,10.959090909090886,12.589999999999971,22,0.1208354187108942,9,0.2159090909090909,0.2857142857142857,0.49837662337662336,966,266,168.57639987918643,0.007751937984496142,0.0630752481520176,0.7777855396270752,1.8251919746398926,0.02073429274605587,0.06587091274559498,1.4,1.7
57,140,26.747520446777344,14.0,0.19045712053775787,26.663997233538268,0.9493249714374539,0.43333333333333335,0.43333333333333335,0.9503937007874016,10.661538461538441,13.059999999999967,13,0.10852602415851184,17,0.2300163132137031,0.333605220228385,0.4363784665579119,944,282,153.77285578424375,0.007142857142857161,0.0209007707114021,0.722051148613294,1.7101211349169414,0.006923718998829524,0.060048904890815415,1.4,1.7
58,139,25.931859016418457,13.9,0.31123611330986023,43.26181694440503,1.0747883081436156,0.7,0.7,0.9801429706115965,11.01363636363634,13.569999999999967,22,0.12140088726540835,9,0.18072289156626506,0.3349397590361446,0.4843373493975904,1020,225,160.1481546590806,0.014388489208633129,-0.05044948682188988,0.9450700283050537,1.835860252380371,0.024241989478468895,0.03846153989434242,1.4,1.7
59,143,26.2570161819458,14.3,0.37764158844947815,54.00274715234335,1.247594010829926,0.8333333333333334,0.8333333333333334,0.9800613496932515,11.223999999999974,14.139999999999965,25,0.11806169945685875,5,0.19314641744548286,0.3364485981308411,0.470404984423676,1036,248,160.37639262643623,0.00699300699300701,0.00038349314127117395,1.3110697269439697,1.7728614807128906,0.021833671256899834,0.06578947603702545,1.4,1.7
60,143,26.82266640663147,14.3,0.327625572681427,46.85045610237101,1.164301669597626,0.7666666666666667,0.7666666666666667,0.9815100154083205,11.16956521739128,12.98999999999997,23,0.1159658724576721,7,0.2085603112840467,0.31284046692607004,0.4785992217898833,1017,268,162.6001549884801,0.027972027972028038,-0.010784356854856014,0.8344513773918152,1.8406322002410889,0.02268662303686142,0.0941176488995552,1.4,1.7
61,137,24.921772480010986,13.700000000000001,0.29553645849227905,40.48849542007541,1.068466830253601,0.6666666666666666,0.6666666666666666,0.9544344995931652,10.566666666666645,12.99999999999997,21,0.11584953003587913,10,0.1670886075949367,0.32827004219409284,0.5046413502109705,987,198,153.82521148209432,0.007299270072992719,0.021541645750403404,0.7382619040352958,1.8208417211260115,0.006066609090859336,0.08794035815766879,1.4,1.7
62,153,25.00304365158081,15.3,0.33266210556030273,50.89730560570991,1.1849645853042607,0.8,0.8,0.9896249002394254,10.19599999999998,11.519999999999975,25,0.10852837225255883,6,0.20096463022508038,0.33360128617363344,0.4654340836012862,994,250,142.91787715784236,0.013071895424836635,-0.09999798238277435,1.2997642755508423,1.7491698265075684,0.026569031178951263,0.11688311398029327,1.4,1.7
63,124,23.025242805480957,12.4,0.49050354957580566,60.82244099310892,1.2473065555095673,0.9,0.9,0.9968798751950078,9.99999999999998,12.329999999999972,28,0.13668091553714007,3,0.17578125,0.3390625,0.48515625,1055,225,177.75928624422048,0.008064516129032277,0.073109470307827,0.7725030183792114,1.8562051057815552,0.021825263276696205,0.0470588244497776,1.4,1.7
64,141,26.74004864692688,14.100000000000001,0.29237911105155945,41.22545625587058,1.0515391826629639,0.6666666666666666,0.6666666666666666,0.973561430793157,11.159999999999973,12.769999999999971,20,0.11924314744061577,10,0.18131433095803642,0.32145684877276326,0.4972288202692003,1034,229,154.35676851582045,0.007092198581560301,0.008125942200422287,0.7903790593147277,1.8267744302749633,0.007540068309754133,0.10409651473164558,1.4,1.7
65,129,24.266849040985107,12.9,0.48711901903152466,62.838349905908096,1.3114598989486692,0.9333333333333333,0.9333333333333333,0.9900914634146342,10.371428571428552,11.929999999999973,28,0.1395331229533259,2,0.17524980784012298,0.3259031514219831,0.49884704073789393,1073,228,180.61640622049768,0.023255813953488427,0.13399744033813477,0.9368352293968201,1.822668194770813,0.041348040103912354,0.10843373835086823,1.4,1.7
66,146,25.491167068481445,14.600000000000001,0.3567562699317932,52.08641291089355,1.1879417300224304,0.8666666666666667,0.8666666666666667,0.9968051118210862,11.007407407407383,12.93999999999997,27,0.11625318800409636,4,0.1904,0.3664,0.4432,1012,238,157.91467603752852,0.027397260273972667,0.005585864651948214,1.0056030750274658,1.7681421041488647,0.026107795536518097,0.11428571492433548,1.4,1.7
67,133,23.730663776397705,13.3,0.4799661636352539,63.83549766148156,1.2893781900405883,0.9666666666666667,0.9666666666666667,0.9960567823343849,10.417241379310324,12.699999999999969,29,0.1275595607455437,1,0.19367588932806323,0.3185770750988142,0.48774703557312254,1020,245,168.27774892949463,0.007518796992481221,0.0376012958586216,0.7254061102867126,1.8341004848480225,0.04554722085595131,0.07792207598686218,1.4,1.7
68,143,26.708215475082397,14.3,0.3274022936820984,46.81852664078519,1.129079556465149,0.7666666666666667,0.7666666666666667,0.97890625,11.191304347826065,13.07999999999997,23,0.11720296909342279,7,0.18398096748612214,0.3600317208564631,0.45598731165741474,1029,232,155.94010404805562,0.01398601398601402,-0.1170758381485939,0.921451985836029,1.7868627309799194,0.027815841138362885,0.0833333358168602,1.4,1.7
69,153,27.329668045043945,15.3,0.25582650303840637,39.1414570178933,0.9720131516456605,0.7333333333333333,0.7333333333333333,0.985837922895358,11.730434782608668,12.99999999999997,23,0.11007394647846619,8,0.1873015873015873,0.3476190476190476,0.4650793650793651,1024,236,147.78823839648848,0.006535947712418317,-0.005750736842552821,0.8684009909629822,1.7949865261713664,-0.0033617401495575905,0.09916524092356364,1.4,1.7
