episode,steps,elapsed_sec,seed,terminated,truncated,termination_reason,time_limit_rate,episode_time_seconds,mean_cft_est,mean_cft_completed,vehicle_cft_count,cft_est_valid,deadline_gamma,deadline_seconds,critical_path_cycles,r_time,r_interf,r_risk,r_illegal,r_pbrs,r_term,r_step,r_total,abs_ratio_r_time,abs_ratio_r_energy,abs_ratio_r_interf,abs_ratio_r_risk,abs_ratio_r_illegal,abs_ratio_r_pbrs,abs_ratio_r_term,I_total_mean,I_total_p50,I_total_p95,I_caused_mean,I_caused_p95,rho_selected_mean,rho_selected_p10,uncertainty_selected_mean,uncertainty_selected_p90,rho_selected_p50,rho_selected_p95,rho_selected_lt_0p6_rate,rho_selected_lt_0p7_rate,risk_penalty_mean,chain_tx_total,chain_p95_mean,chain_pfail_mean,chain_risk_cost_total,trust_attempts,trust_failures,trust_failure_rate,trust_retry_count,episode_vehicle_count,episode_task_count,total_subtasks,reward_mean,reward_p50,reward_p95,reward_min,reward_max,reward_abs_mean,dT_mean,cft_prev_rem_mean,cft_curr_rem_mean,dCFT_abs_mean,dCFT_abs_p95,dCFT_rem_mean,dCFT_rem_p95,dt_used_mean,implied_dt_mean,dT_eff_mean,dT_eff_p95,energy_norm_mean,energy_norm_p95,t_tx_mean,reward_step_p95,mean_cft,delta_cft_rem_mean,delta_cft_rem_p95,mean_cft_rem,success_rate_end,task_success_rate,subtask_success_rate,deadline_miss_rate,illegal_action_rate,top_illegal_reason,top_illegal_reason_count,no_task_rate,on_task_rate,has_task_available_rate,unified_illegal_trigger_rate,hard_trigger_rate,decision_local_frac,decision_rsu_frac,decision_v2v_frac,decision_frac_local,decision_frac_rsu,decision_frac_v2v,power_ratio_mean,power_ratio_p95,entropy,approx_kl,clip_frac,policy_loss,value_loss,total_loss,grad_norm,policy_entropy,entropy_loss,active_ratio,active_samples,total_samples,adv_mean,adv_std,value_target_mean,value_target_std,value_pred_mean,value_pred_std,value_clip_fraction,skipped_update_count,avail_L,avail_R,avail_V,neighbor_count_mean,best_v2v_rate_mean,best_v2v_valid_rate,v2v_beats_rsu_rate,mean_cost_gap_v2v_minus_rsu,mean_cost_rsu,mean_cost_v2v,t_L,t_R,t_V,t_a,t_alt,A_t,r_lat,cp_rem,f_max,d_cp_lb,rate_best,comm_lb,queue_lb,lb,phi,delta_phi,r_shape,overtime_ratio,r_timeout,e_tx,r_energy,r_power,avg_power,avg_rsu_queue,rsu_queue_p95,time_limit_penalty_applied,time_limit_penalty_value,remaining_time_seconds_used,remaining_ratio_used
1,200,45.2682991027832,42,False,True,time_limit,1.0,20.000000000000014,26.207157135009766,0.0,20,True,1.3406324935953386,11.482704431218782,23773150942.36216,-0.0017835024020501553,-2.7050966066009305,-0.003079109213829535,0.0,0.005041773231534768,-2.14540267492537e-05,-2.727822201193812,-1.5646224543265637,0.0006526077802727958,0.006536308365103843,0.9898316311926451,0.0011266879298535966,0.0,0.0018449144120138174,7.85032011095094e-06,1.5381858702312456e-06,5.811469361294286e-12,6.286421125878405e-07,1.5381858702312456e-06,6.286421125878405e-07,0.5323308706283569,0.5,0.43521299958229065,0.5,0.5,0.6666666865348816,0.7894736842105263,0.9605263157894737,0.16205836832523346,76,0.0,0.0,0.0,43,9,0.20930232558139536,9,20,20,415,-1.5646225214004517,-1.2646689414978027,-0.009530221112072468,-3.9110918045043945,-0.0028708360623568296,1.5646225214004517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03448958485922929,0.06110191345214844,0.0,0.0,26.207157135009766,,,6.207157135009751,0.0,0.0,0.09156626506024096,1.0,0.0,,0,0.979,0.02100000000000002,0.02100000000000002,0.0,0.0,0.09523809523809523,0.03571428571428571,0.8690476190476191,0.09523809523809523,0.03571428571428571,0.8690476190476191,0.5015316952251353,0.8624394297599792,2.3599681854248047,0.07353055477142334,0.1666666716337204,-0.28999122977256775,1.7157940864562988,0.5584658980369568,0.8550388813018799,2.3599681854248047,-2.3599681854248047,0.021,84,4000,-24.8415584564209,56.03900146484375,-8.825560569763184,10.49276065826416,0.07706227898597717,0.04509837180376053,0.0,0,1.0,1.0,0.6734736842105258,12.796000000000003,66761093.365907796,1.0,0.0,0.38704139064688226,0.17293929136381334,0.5599806820106955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01786298297704983,0.0,0.500708487466909,0.02,0.0,True,-1.0,6.207157135009751,0.0
